Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.880049202141410206e+03,1.518381072366672591e+01
9.880049220701135710e+03,1.518325705981262885e+01
9.880049239260861214e+03,1.518270340483517344e+01
9.880049257820588537e+03,1.518214975868020389e+01
9.880049276380314041e+03,1.518159612145630710e+01
9.880049294940041364e+03,1.518104249305508979e+01
9.880049313499766868e+03,1.518048887358513355e+01
9.880049332059494191e+03,1.517993526293802908e+01
9.880049350619219695e+03,1.517938166122235089e+01
9.880049369178947018e+03,1.517882806832970388e+01
9.880049387738672522e+03,1.517827448436864657e+01
9.880049406298399845e+03,1.517772090923081763e+01
9.880049424858125349e+03,1.517716734302477377e+01
9.880049443417852672e+03,1.517661378564210750e+01
9.880049461977578176e+03,1.517606023719141284e+01
9.880049480537303680e+03,1.517550669761851978e+01
9.880049499097031003e+03,1.517495316686926898e+01
9.880049517656756507e+03,1.517439964505225625e+01
9.880049536216483830e+03,1.517384613205907762e+01
9.880049554776209334e+03,1.517329262799829870e+01
9.880049573335936657e+03,1.517273913276153330e+01
9.880049591895662161e+03,1.517218564645733636e+01
9.880049610455389484e+03,1.517163216897733768e+01
9.880049629015114988e+03,1.517107870043010109e+01
9.880049647574842311e+03,1.517052524070722974e+01
9.880049666134567815e+03,1.516997178991729278e+01
9.880049684694295138e+03,1.516941834795190758e+01
9.880049703254020642e+03,1.516886491491960598e+01
9.880049721813746146e+03,1.516831149076630325e+01
9.880049740373473469e+03,1.516775807543777965e+01
9.880049758933198973e+03,1.516720466904265230e+01
9.880049777492926296e+03,1.516665127147251546e+01
9.880049796052651800e+03,1.516609788283592408e+01
9.880049814612379123e+03,1.516554450302449553e+01
9.880049833172104627e+03,1.516499113214682382e+01
9.880049851731831950e+03,1.516443777009447125e+01
9.880049870291557454e+03,1.516388441697604073e+01
9.880049888851284777e+03,1.516333107268314073e+01
9.880049907411010281e+03,1.516277773732431733e+01
9.880049925970737604e+03,1.516222441079118255e+01
9.880049944530463108e+03,1.516167109319234463e+01
9.880049963090188612e+03,1.516111778447357672e+01
9.880049981649915935e+03,1.516056448458081718e+01
9.880050000209641439e+03,1.516001119362257299e+01
9.880050018769368762e+03,1.515945791149048638e+01
9.880050037329094266e+03,1.515890463829308921e+01
9.880050055888821589e+03,1.515835137392203613e+01
9.880050074448547093e+03,1.515779811848582703e+01
9.880050093008274416e+03,1.515724487187615921e+01
9.880050111567999920e+03,1.515669163420153254e+01
9.880050130127727243e+03,1.515613840535361057e+01
9.880050148687452747e+03,1.515558518544090205e+01
9.880050167247180070e+03,1.515503197435505456e+01
9.880050185806905574e+03,1.515447877220461415e+01
9.880050204366631078e+03,1.515392557893544456e+01
9.880050222926358401e+03,1.515337239449342377e+01
9.880050241486083905e+03,1.515281921898706408e+01
9.880050260045811228e+03,1.515226605230803436e+01
9.880050278605536732e+03,1.515171289456480430e+01
9.880050297165264055e+03,1.515115974564911028e+01
9.880050315724989559e+03,1.515060660566944328e+01
9.880050334284716882e+03,1.515005347451741891e+01
9.880050352844442386e+03,1.514950035230160275e+01
9.880050371404169709e+03,1.514894723891365125e+01
9.880050389963895213e+03,1.514839413446203764e+01
9.880050408523622536e+03,1.514784103883849298e+01
9.880050427083348040e+03,1.514728795215147628e+01
9.880050445643073544e+03,1.514673487434688504e+01
9.880050464202800867e+03,1.514618180537061320e+01
9.880050482762526372e+03,1.514562874533113401e+01
9.880050501322253695e+03,1.514507569412014476e+01
9.880050519881979199e+03,1.514452265184613822e+01
9.880050538441706522e+03,1.514396961840077793e+01
9.880050557001432026e+03,1.514341659389258687e+01
9.880050575561159349e+03,1.514286357821324636e+01
9.880050594120884853e+03,1.514231057147123316e+01
9.880050612680612176e+03,1.514175757355823215e+01
9.880050631240337680e+03,1.514120458458277163e+01
9.880050649800063184e+03,1.514065160449067626e+01
9.880050668359790507e+03,1.514009863322789151e+01
9.880050686919516011e+03,1.513954567090287284e+01
9.880050705479243334e+03,1.513899271740733710e+01
9.880050724038968838e+03,1.513843977284973263e+01
9.880050742598696161e+03,1.513788683712179051e+01
9.880050761158421665e+03,1.513733391033195019e+01
9.880050779718148988e+03,1.513678099237196228e+01
9.880050798277874492e+03,1.513622808335026448e+01
9.880050816837601815e+03,1.513567518315858074e+01
9.880050835397327319e+03,1.513512229190536829e+01
9.880050853957054642e+03,1.513456940948233687e+01
9.880050872516780146e+03,1.513401653599796148e+01
9.880050891076505650e+03,1.513346367139815918e+01
9.880050909636232973e+03,1.513291081562877949e+01
9.880050928195958477e+03,1.513235796879833117e+01
9.880050946755685800e+03,1.513180513079852574e+01
9.880050965315411304e+03,1.513125230173779201e+01
9.880050983875138627e+03,1.513069948150787347e+01
9.880051002434864131e+03,1.513014667021724513e+01
9.880051020994591454e+03,1.512959386775758297e+01
9.880051039554316958e+03,1.512904107423736733e+01
9.880051058114044281e+03,1.512848828954833458e+01
9.880051076673769785e+03,1.512793551379891355e+01
9.880051095233497108e+03,1.512738274688083173e+01
9.880051113793222612e+03,1.512682998890255881e+01
9.880051132352948116e+03,1.512627723980998518e+01
9.880051150912675439e+03,1.512572449954904030e+01
9.880051169472400943e+03,1.512517176822814591e+01
9.880051188032128266e+03,1.512461904573905258e+01
9.880051206591853770e+03,1.512406633219019092e+01
9.880051225151581093e+03,1.512351362747329375e+01
9.880051243711306597e+03,1.512296093169681654e+01
9.880051262271033920e+03,1.512240824475249923e+01
9.880051280830759424e+03,1.512185556674875819e+01
9.880051299390486747e+03,1.512130289757734936e+01
9.880051317950212251e+03,1.512075023734672818e+01
9.880051336509939574e+03,1.512019758594859020e+01
9.880051355069665078e+03,1.511964494349139443e+01
9.880051373629390582e+03,1.511909230992105613e+01
9.880051392189117905e+03,1.511853968518351365e+01
9.880051410748843409e+03,1.511798706938715675e+01
9.880051429308570732e+03,1.511743446242378219e+01
9.880051447868296236e+03,1.511688186440174420e+01
9.880051466428023559e+03,1.511632927521287684e+01
9.880051484987749063e+03,1.511577669496554677e+01
9.880051503547476386e+03,1.511522412355155254e+01
9.880051522107201890e+03,1.511467156107927678e+01
9.880051540666929213e+03,1.511411900744050030e+01
9.880051559226654717e+03,1.511356646274360749e+01
9.880051577786382040e+03,1.511301392688040934e+01
9.880051596346107544e+03,1.511246139995929028e+01
9.880051614905833048e+03,1.511190888192617088e+01
9.880051633465560371e+03,1.511135637272701437e+01
9.880051652025285875e+03,1.511080387247018564e+01
9.880051670585013198e+03,1.511025138104747612e+01
9.880051689144738702e+03,1.510969889856730575e+01
9.880051707704466025e+03,1.510914642492141979e+01
9.880051726264191529e+03,1.510859396021822931e+01
9.880051744823918852e+03,1.510804150434953286e+01
9.880051763383644357e+03,1.510748905742368997e+01
9.880051781943371680e+03,1.510693661933250631e+01
9.880051800503097184e+03,1.510638419018437162e+01
9.880051819062824507e+03,1.510583176987108978e+01
9.880051837622550011e+03,1.510527935850101500e+01
9.880051856182275515e+03,1.510472695602009985e+01
9.880051874742002838e+03,1.510417456237428802e+01
9.880051893301728342e+03,1.510362217767198700e+01
9.880051911861455665e+03,1.510306980180494740e+01
9.880051930421181169e+03,1.510251743488156784e+01
9.880051948980908492e+03,1.510196507679366995e+01
9.880051967540633996e+03,1.510141272764959375e+01
9.880051986100361319e+03,1.510086038734115554e+01
9.880052004660086823e+03,1.510030805597676107e+01
9.880052023219814146e+03,1.509975573344815203e+01
9.880052041779539650e+03,1.509920341986374304e+01
9.880052060339266973e+03,1.509865111511534685e+01
9.880052078898992477e+03,1.509809881931129993e+01
9.880052097458717981e+03,1.509754653239756905e+01
9.880052116018445304e+03,1.509699425432011743e+01
9.880052134578170808e+03,1.509644198518726554e+01
9.880052153137898131e+03,1.509588972489088832e+01
9.880052171697623635e+03,1.509533747353929733e+01
9.880052190257350958e+03,1.509478523102435510e+01
9.880052208817076462e+03,1.509423299745436964e+01
9.880052227376803785e+03,1.509368077272120523e+01
9.880052245936529289e+03,1.509312855693316280e+01
9.880052264496256612e+03,1.509257634998213682e+01
9.880052283055982116e+03,1.509202415197642821e+01
9.880052301615709439e+03,1.509147196280789238e+01
9.880052320175434943e+03,1.509091978258484801e+01
9.880052338735160447e+03,1.509036761125327075e+01
9.880052357294887770e+03,1.508981544875911673e+01
9.880052375854613274e+03,1.508926329521075971e+01
9.880052394414340597e+03,1.508871115049998046e+01
9.880052412974066101e+03,1.508815901473515453e+01
9.880052431533793424e+03,1.508760688780813375e+01
9.880052450093518928e+03,1.508705476982721549e+01
9.880052468653246251e+03,1.508650266068425871e+01
9.880052487212971755e+03,1.508595056048760163e+01
9.880052505772699078e+03,1.508539846912910853e+01
9.880052524332424582e+03,1.508484638671706968e+01
9.880052542892151905e+03,1.508429431314336888e+01
9.880052561451877409e+03,1.508374224851628043e+01
9.880052580011602913e+03,1.508319019278184925e+01
9.880052598571330236e+03,1.508263814588600482e+01
9.880052617131055740e+03,1.508208610793703208e+01
9.880052635690783063e+03,1.508153407882687347e+01
9.880052654250508567e+03,1.508098205866378017e+01
9.880052672810235890e+03,1.508043004733962711e+01
9.880052691369961394e+03,1.507987804496276674e+01
9.880052709929688717e+03,1.507932605142501004e+01
9.880052728489414221e+03,1.507877406683468813e+01
9.880052747049141544e+03,1.507822209108369726e+01
9.880052765608867048e+03,1.507767012428029574e+01
9.880052784168594371e+03,1.507711816631639756e+01
9.880052802728319875e+03,1.507656621730026991e+01
9.880052821288045379e+03,1.507601427717789022e+01
9.880052839847772702e+03,1.507546234589530165e+01
9.880052858407498206e+03,1.507491042356075006e+01
9.880052876967225529e+03,1.507435851006614946e+01
9.880052895526951033e+03,1.507380660551975637e+01
9.880052914086678356e+03,1.507325470981348658e+01
9.880052932646403860e+03,1.507270282305558773e+01
9.880052951206131183e+03,1.507215094513801468e+01
9.880052969765856687e+03,1.507159907616899552e+01
9.880052988325584010e+03,1.507104721604046738e+01
9.880053006885309514e+03,1.507049536486067076e+01
9.880053025445036837e+03,1.506994352252154457e+01
9.880053044004762342e+03,1.506939168913130622e+01
9.880053062564487846e+03,1.506883986463602909e+01
9.880053081124215169e+03,1.506828804898164265e+01
9.880053099683940673e+03,1.506773624227644959e+01
9.880053118243667996e+03,1.506718444441237281e+01
9.880053136803393500e+03,1.506663265549764041e+01
9.880053155363120823e+03,1.506608087542418772e+01
9.880053173922846327e+03,1.506552910430028192e+01
9.880053192482573650e+03,1.506497734201782279e+01
9.880053211042299154e+03,1.506442558868507398e+01
9.880053229602026477e+03,1.506387384419397435e+01
9.880053248161751981e+03,1.506332210865275023e+01
9.880053266721479304e+03,1.506277038195333162e+01
9.880053285281204808e+03,1.506221866420400879e+01
9.880053303840930312e+03,1.506166695535070943e+01
9.880053322400657635e+03,1.506111525533952822e+01
9.880053340960383139e+03,1.506056356427866127e+01
9.880053359520110462e+03,1.506001188206006169e+01
9.880053378079835966e+03,1.505946020879195579e+01
9.880053396639563289e+03,1.505890854436628246e+01
9.880053415199288793e+03,1.505835688889129109e+01
9.880053433759016116e+03,1.505780524225893480e+01
9.880053452318741620e+03,1.505725360457741679e+01
9.880053470878468943e+03,1.505670197573870794e+01
9.880053489438194447e+03,1.505615035585100792e+01
9.880053507997921770e+03,1.505559874480628757e+01
9.880053526557647274e+03,1.505504714271276612e+01
9.880053545117372778e+03,1.505449554951646718e+01
9.880053563677100101e+03,1.505394396516343036e+01
9.880053582236825605e+03,1.505339238976185001e+01
9.880053600796552928e+03,1.505284082320369521e+01
9.880053619356278432e+03,1.505228926559715319e+01
9.880053637916005755e+03,1.505173771683424278e+01
9.880053656475731259e+03,1.505118617702313166e+01
9.880053675035458582e+03,1.505063464605582446e+01
9.880053693595184086e+03,1.505008312404048887e+01
9.880053712154911409e+03,1.504953161086912772e+01
9.880053730714636913e+03,1.504898010664989627e+01
9.880053749274364236e+03,1.504842861127483644e+01
9.880053767834089740e+03,1.504787712485209994e+01
9.880053786393815244e+03,1.504732564732774591e+01
9.880053804953542567e+03,1.504677417864780331e+01
9.880053823513268071e+03,1.504622271892045404e+01
9.880053842072995394e+03,1.504567126803768140e+01
9.880053860632720898e+03,1.504511982610771881e+01
9.880053879192448221e+03,1.504456839302248206e+01
9.880053897752173725e+03,1.504401696889022055e+01
9.880053916311901048e+03,1.504346555360290338e+01
9.880053934871626552e+03,1.504291414726870357e+01
9.880053953431353875e+03,1.504236274977962040e+01
9.880053971991079379e+03,1.504181136124387308e+01
9.880053990550806702e+03,1.504125998155339161e+01
9.880054009110532206e+03,1.504070861081640231e+01
9.880054027670257710e+03,1.504015724897892881e+01
9.880054046229985033e+03,1.503960589598704267e+01
9.880054064789710537e+03,1.503905455194888319e+01
9.880054083349437860e+03,1.503850321675645851e+01
9.880054101909163364e+03,1.503795189051796477e+01
9.880054120468890687e+03,1.503740057312540124e+01
9.880054139028616191e+03,1.503684926468692673e+01
9.880054157588343514e+03,1.503629796509453875e+01
9.880054176148069018e+03,1.503574667445645652e+01
9.880054194707796341e+03,1.503519539266461891e+01
9.880054213267521845e+03,1.503464411982723625e+01
9.880054231827249168e+03,1.503409285583632560e+01
9.880054250386974672e+03,1.503354160080002622e+01
9.880054268946700176e+03,1.503299035466439371e+01
9.880054287506427499e+03,1.503243911737549965e+01
9.880054306066153003e+03,1.503188788904145845e+01
9.880054324625880326e+03,1.503133666955435821e+01
9.880054343185605831e+03,1.503078545902230090e+01
9.880054361745333154e+03,1.503023425733734086e+01
9.880054380305058658e+03,1.502968306460759429e+01
9.880054398864785981e+03,1.502913188072513329e+01
9.880054417424511485e+03,1.502858070579804384e+01
9.880054435984238808e+03,1.502802953971842825e+01
9.880054454543964312e+03,1.502747838259437962e+01
9.880054473103691635e+03,1.502692723431796651e+01
9.880054491663417139e+03,1.502637609499730154e+01
9.880054510223142643e+03,1.502582496457845451e+01
9.880054528782869966e+03,1.502527384300748814e+01
9.880054547342595470e+03,1.502472273039257189e+01
9.880054565902322793e+03,1.502417162662569439e+01
9.880054584462048297e+03,1.502362053181501622e+01
9.880054603021775620e+03,1.502306944585260418e+01
9.880054621581501124e+03,1.502251836884653891e+01
9.880054640141228447e+03,1.502196730068890318e+01
9.880054658700953951e+03,1.502141624148783805e+01
9.880054677260681274e+03,1.502086519113533924e+01
9.880054695820406778e+03,1.502031414973957446e+01
9.880054714380134101e+03,1.501976311719260693e+01
9.880054732939859605e+03,1.501921209360251197e+01
9.880054751499585109e+03,1.501866107891539492e+01
9.880054770059312432e+03,1.501811007307732382e+01
9.880054788619037936e+03,1.501755907619640773e+01
9.880054807178765259e+03,1.501700808816474186e+01
9.880054825738490763e+03,1.501645710909038911e+01
9.880054844298218086e+03,1.501590613886544467e+01
9.880054862857943590e+03,1.501535517759803007e+01
9.880054881417670913e+03,1.501480422518018720e+01
9.880054899977396417e+03,1.501425328172000029e+01
9.880054918537123740e+03,1.501370234710961249e+01
9.880054937096849244e+03,1.501315142145706893e+01
9.880054955656576567e+03,1.501260050465445772e+01
9.880054974216302071e+03,1.501204959680990925e+01
9.880054992776027575e+03,1.501149869786945779e+01
9.880055011335754898e+03,1.501094780777921045e+01
9.880055029895480402e+03,1.501039692664726921e+01
9.880055048455207725e+03,1.500984605436572217e+01
9.880055067014933229e+03,1.500929519104263932e+01
9.880055085574660552e+03,1.500874433657013540e+01
9.880055104134386056e+03,1.500819349105624489e+01
9.880055122694113379e+03,1.500764265439313050e+01
