Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.903734008086221365e+03,6.150110874877312739e+01
9.903734030983187040e+03,6.149916156259341449e+01
9.903734053880152715e+03,6.149721439013312363e+01
9.903734076777118389e+03,6.149526723139317852e+01
9.903734099674084064e+03,6.149332008637478708e+01
9.903734122571049738e+03,6.149137295507898671e+01
9.903734145468015413e+03,6.148942583750685742e+01
9.903734168364981088e+03,6.148747873365948635e+01
9.903734191261946762e+03,6.148553164353796063e+01
9.903734214158912437e+03,6.148358456714335318e+01
9.903734237055878111e+03,6.148163750447672271e+01
9.903734259952843786e+03,6.147969045553925582e+01
9.903734282849809460e+03,6.147774342033189043e+01
9.903734305746775135e+03,6.147579639885585578e+01
9.903734328643740810e+03,6.147384939111209690e+01
9.903734351540706484e+03,6.147190239710182169e+01
9.903734374437672159e+03,6.146995541682598940e+01
9.903734397334637833e+03,6.146800845028577953e+01
9.903734420231603508e+03,6.146606149748225079e+01
9.903734443128569183e+03,6.146411455841647609e+01
9.903734466025534857e+03,6.146216763308953546e+01
9.903734488922500532e+03,6.146022072150253024e+01
9.903734511819466206e+03,6.145827382365651204e+01
9.903734534716430062e+03,6.145632693970724603e+01
9.903734557613395737e+03,6.145438006934650588e+01
9.903734580510361411e+03,6.145243321273000703e+01
9.903734603407327086e+03,6.145048636985885082e+01
9.903734626304292760e+03,6.144853954073411728e+01
9.903734649201258435e+03,6.144659272535685801e+01
9.903734672098224110e+03,6.144464592372825251e+01
9.903734694995189784e+03,6.144269913584924581e+01
9.903734717892155459e+03,6.144075236172103160e+01
9.903734740789121133e+03,6.143880560134464019e+01
9.903734763686086808e+03,6.143685885472117292e+01
9.903734786583052482e+03,6.143491212185172401e+01
9.903734809480018157e+03,6.143296540273735218e+01
9.903734832376983832e+03,6.143101869737915166e+01
9.903734855273949506e+03,6.142907200577814564e+01
9.903734878170915181e+03,6.142712532793557045e+01
9.903734901067880855e+03,6.142517866385232139e+01
9.903734923964846530e+03,6.142323201352966322e+01
9.903734946861812205e+03,6.142128537696851254e+01
9.903734969758777879e+03,6.141933875417008437e+01
9.903734992655743554e+03,6.141739214513534506e+01
9.903735015552709228e+03,6.141544554986547411e+01
9.903735038449674903e+03,6.141349896836152311e+01
9.903735061346640578e+03,6.141155240062455789e+01
9.903735084243606252e+03,6.140960584665567978e+01
9.903735107140571927e+03,6.140765930645596171e+01
9.903735130037537601e+03,6.140571278002649080e+01
9.903735152934503276e+03,6.140376626736831156e+01
9.903735175831468950e+03,6.140181976848262480e+01
9.903735198728434625e+03,6.139987328337034711e+01
9.903735221625400300e+03,6.139792681203269353e+01
9.903735244522365974e+03,6.139598035447070146e+01
9.903735267419331649e+03,6.139403391068545091e+01
9.903735290316297323e+03,6.139208748067802901e+01
9.903735313213262998e+03,6.139014106444950869e+01
9.903735336110226854e+03,6.138819466215561249e+01
9.903735359007192528e+03,6.138624827348815671e+01
9.903735381904158203e+03,6.138430189860286390e+01
9.903735404801123877e+03,6.138235553750081408e+01
9.903735427698089552e+03,6.138040919018304464e+01
9.903735450595055227e+03,6.137846285665076351e+01
9.903735473492020901e+03,6.137651653690490150e+01
9.903735496388986576e+03,6.137457023094667363e+01
9.903735519285952250e+03,6.137262393877702493e+01
9.903735542182917925e+03,6.137067766039719174e+01
9.903735565079883600e+03,6.136873139580810488e+01
9.903735587976849274e+03,6.136678514501099357e+01
9.903735610873814949e+03,6.136483890800678864e+01
9.903735633770780623e+03,6.136289268479669801e+01
9.903735656667746298e+03,6.136094647538175195e+01
9.903735679564711972e+03,6.135900027976303761e+01
9.903735702461677647e+03,6.135705409794164211e+01
9.903735725358643322e+03,6.135510792991864548e+01
9.903735748255608996e+03,6.135316177569513485e+01
9.903735771152574671e+03,6.135121563527214050e+01
9.903735794049540345e+03,6.134926950865087747e+01
9.903735816946506020e+03,6.134732339583227656e+01
9.903735839843471695e+03,6.134537729681750307e+01
9.903735862740437369e+03,6.134343121160763701e+01
9.903735885637403044e+03,6.134148514020375131e+01
9.903735908534368718e+03,6.133953908260691179e+01
9.903735931431334393e+03,6.133759303881822689e+01
9.903735954328300068e+03,6.133564700883876242e+01
9.903735977225265742e+03,6.133370099266956998e+01
9.903736000122231417e+03,6.133175499031183620e+01
9.903736023019197091e+03,6.132980900176651318e+01
9.903736045916162766e+03,6.132786302703481596e+01
9.903736068813128441e+03,6.132591706611767535e+01
9.903736091710094115e+03,6.132397111901632769e+01
9.903736114607057971e+03,6.132202518588633211e+01
9.903736137504023645e+03,6.132007926641960438e+01
9.903736160400989320e+03,6.131813336077192389e+01
9.903736183297954994e+03,6.131618746894420724e+01
9.903736206194920669e+03,6.131424159093766235e+01
9.903736229091886344e+03,6.131229572675334083e+01
9.903736251988852018e+03,6.131034987639232270e+01
9.903736274885817693e+03,6.130840403985568088e+01
9.903736297782783367e+03,6.130645821714450250e+01
9.903736320679749042e+03,6.130451240825986048e+01
9.903736343576714717e+03,6.130256661320282063e+01
9.903736366473680391e+03,6.130062083197455536e+01
9.903736389370646066e+03,6.129867506457602389e+01
9.903736412267611740e+03,6.129672931100839861e+01
9.903736435164577415e+03,6.129478357127273114e+01
9.903736458061543090e+03,6.129283784537008728e+01
9.903736480958508764e+03,6.129089213330158969e+01
9.903736503855474439e+03,6.128894643506828999e+01
9.903736526752440113e+03,6.128700075067127528e+01
9.903736549649405788e+03,6.128505508011159719e+01
9.903736572546371463e+03,6.128310942339044232e+01
9.903736595443337137e+03,6.128116378050874857e+01
9.903736618340302812e+03,6.127921815146775231e+01
9.903736641237268486e+03,6.127727253626837722e+01
9.903736664134234161e+03,6.127532693491185967e+01
9.903736687031199835e+03,6.127338134739913045e+01
9.903736709928165510e+03,6.127143577373141881e+01
9.903736732825131185e+03,6.126949021390966976e+01
9.903736755722096859e+03,6.126754466793506282e+01
9.903736778619062534e+03,6.126559913580864958e+01
9.903736801516028208e+03,6.126365361753152428e+01
9.903736824412993883e+03,6.126170811310474562e+01
9.903736847309959558e+03,6.125976262252937232e+01
9.903736870206925232e+03,6.125781714580659809e+01
9.903736893103890907e+03,6.125587168293736084e+01
9.903736916000854762e+03,6.125392623407741155e+01
9.903736938897820437e+03,6.125198079891866598e+01
9.903736961794786112e+03,6.125003537761671879e+01
9.903736984691751786e+03,6.124808997017279921e+01
9.903737007588717461e+03,6.124614457658781674e+01
9.903737030485683135e+03,6.124419919686296510e+01
9.903737053382648810e+03,6.124225383099929587e+01
9.903737076279614485e+03,6.124030847899790331e+01
9.903737099176580159e+03,6.123836314085983190e+01
9.903737122073545834e+03,6.123641781658620431e+01
9.903737144970511508e+03,6.123447250617808635e+01
9.903737167867477183e+03,6.123252720963652251e+01
9.903737190764442857e+03,6.123058192696270652e+01
9.903737213661408532e+03,6.122863665815756917e+01
9.903737236558374207e+03,6.122669140322234682e+01
9.903737259455339881e+03,6.122474616215797738e+01
9.903737282352305556e+03,6.122280093496567588e+01
9.903737305249271230e+03,6.122085572164640155e+01
9.903737328146236905e+03,6.121891052220131257e+01
9.903737351043202580e+03,6.121696533663148188e+01
9.903737373940168254e+03,6.121502016493798237e+01
9.903737396837133929e+03,6.121307500712189409e+01
9.903737419734099603e+03,6.121112986318429705e+01
9.903737442631065278e+03,6.120918473312628549e+01
9.903737465528030953e+03,6.120723961694890392e+01
9.903737488424996627e+03,6.120529451465332471e+01
9.903737511321962302e+03,6.120334942624050001e+01
9.903737534218927976e+03,6.120140435171162352e+01
9.903737557115893651e+03,6.119945929106773264e+01
9.903737580012859326e+03,6.119751424430992159e+01
9.903737602909825000e+03,6.119556921143924910e+01
9.903737625806790675e+03,6.119362419245680940e+01
9.903737648703756349e+03,6.119167918736369671e+01
9.903737671600722024e+03,6.118973419616093423e+01
9.903737694497687698e+03,6.118778921884972988e+01
9.903737717394651554e+03,6.118584425558556461e+01
9.903737740291617229e+03,6.118389930606053184e+01
9.903737763188582903e+03,6.118195437043022622e+01
9.903737786085548578e+03,6.118000944869568514e+01
9.903737808982514252e+03,6.117806454085811652e+01
9.903737831879479927e+03,6.117611964691845117e+01
9.903737854776445602e+03,6.117417476687790412e+01
9.903737877673411276e+03,6.117222990073743460e+01
9.903737900570376951e+03,6.117028504849824344e+01
9.903737923467342625e+03,6.116834021016128276e+01
9.903737946364308300e+03,6.116639538572774626e+01
9.903737969261273975e+03,6.116445057519866424e+01
9.903737992158239649e+03,6.116250577857513804e+01
9.903738015055205324e+03,6.116056099585824057e+01
9.903738037952170998e+03,6.115861622704904477e+01
9.903738060849136673e+03,6.115667147214864485e+01
9.903738083746102348e+03,6.115472673115807822e+01
9.903738106643068022e+03,6.115278200407854570e+01
9.903738129540033697e+03,6.115083729091097098e+01
9.903738152436999371e+03,6.114889259165655488e+01
9.903738175333965046e+03,6.114694790631635612e+01
9.903738198230930720e+03,6.114500323489142630e+01
9.903738221127896395e+03,6.114305857738286676e+01
9.903738244024862070e+03,6.114111393379173620e+01
9.903738266921827744e+03,6.113916930411915018e+01
9.903738289818793419e+03,6.113722468836613899e+01
9.903738312715759093e+03,6.113528008653388923e+01
9.903738335612724768e+03,6.113333549862333882e+01
9.903738358509690443e+03,6.113139092463571700e+01
9.903738381406656117e+03,6.112944636457196168e+01
9.903738404303621792e+03,6.112750181843330211e+01
9.903738427200587466e+03,6.112555728622066198e+01
9.903738450097553141e+03,6.112361276793524922e+01
9.903738472994518816e+03,6.112166826357810123e+01
9.903738495891484490e+03,6.111972377315029803e+01
9.903738518788448346e+03,6.111777929680742716e+01
9.903738541685414020e+03,6.111583483424151098e+01
9.903738564582379695e+03,6.111389038560825071e+01
9.903738587479345370e+03,6.111194595090864823e+01
9.903738610376311044e+03,6.111000153014380487e+01
9.903738633273276719e+03,6.110805712331478645e+01
9.903738656170242393e+03,6.110611273042265879e+01
9.903738679067208068e+03,6.110416835146860848e+01
9.903738701964173742e+03,6.110222398645355923e+01
9.903738724861139417e+03,6.110027963537874740e+01
9.903738747758105092e+03,6.109833529824511800e+01
9.903738770655070766e+03,6.109639097505384342e+01
9.903738793552036441e+03,6.109444666580597527e+01
9.903738816449002115e+03,6.109250237050260779e+01
9.903738839345967790e+03,6.109055808914480679e+01
9.903738862242933465e+03,6.108861382173361676e+01
9.903738885139899139e+03,6.108666956827023853e+01
9.903738908036864814e+03,6.108472532875561001e+01
9.903738930933830488e+03,6.108278110319094623e+01
9.903738953830796163e+03,6.108083689157718510e+01
9.903738976727761838e+03,6.107889269391557008e+01
9.903738999624727512e+03,6.107694851020701776e+01
9.903739022521693187e+03,6.107500434045275739e+01
9.903739045418658861e+03,6.107306018465374819e+01
9.903739068315624536e+03,6.107111604281114836e+01
9.903739091212590210e+03,6.106917191492601660e+01
9.903739114109555885e+03,6.106722780099944003e+01
9.903739137006521560e+03,6.106528370103250580e+01
9.903739159903487234e+03,6.106333961502626551e+01
9.903739182800452909e+03,6.106139554298183469e+01
9.903739205697418583e+03,6.105945148490024366e+01
9.903739228594384258e+03,6.105750744078267900e+01
9.903739251491349933e+03,6.105556341063008574e+01
9.903739274388315607e+03,6.105361939444367891e+01
9.903739297285281282e+03,6.105167539222441064e+01
9.903739320182245137e+03,6.104973140412788268e+01
9.903739343079210812e+03,6.104778742984630213e+01
9.903739365976176487e+03,6.104584346953515706e+01
9.903739388873142161e+03,6.104389952319554169e+01
9.903739411770107836e+03,6.104195559082855027e+01
9.903739434667073510e+03,6.104001167243524151e+01
9.903739457564039185e+03,6.103806776801669542e+01
9.903739480461004860e+03,6.103612387757397784e+01
9.903739503357970534e+03,6.103418000110827535e+01
9.903739526254936209e+03,6.103223613862051877e+01
9.903739549151901883e+03,6.103029229011191603e+01
9.903739572048867558e+03,6.102834845558343346e+01
9.903739594945833232e+03,6.102640463503628609e+01
9.903739617842798907e+03,6.102446082847139763e+01
9.903739640739764582e+03,6.102251703589001153e+01
9.903739663636730256e+03,6.102057325729306569e+01
9.903739686533695931e+03,6.101862949268172542e+01
9.903739709430661605e+03,6.101668574205707074e+01
9.903739732327627280e+03,6.101474200542016035e+01
9.903739755224592955e+03,6.101279828277208139e+01
9.903739778121558629e+03,6.101085457411387836e+01
9.903739801018524304e+03,6.100891087944673075e+01
9.903739823915489978e+03,6.100696719877159779e+01
9.903739846812455653e+03,6.100502353208969453e+01
9.903739869709421328e+03,6.100307987940194465e+01
9.903739892606387002e+03,6.100113624070956320e+01
9.903739915503352677e+03,6.099919261601356624e+01
9.903739938400318351e+03,6.099724900531506933e+01
9.903739961297284026e+03,6.099530540861511696e+01
9.903739984194249701e+03,6.099336182591478206e+01
9.903740007091215375e+03,6.099141825721524413e+01
9.903740029988181050e+03,6.098947470251747660e+01
9.903740052885146724e+03,6.098753116182258793e+01
9.903740075782112399e+03,6.098558763513167236e+01
9.903740098679078073e+03,6.098364412244580279e+01
9.903740121576041929e+03,6.098170062392044599e+01
9.903740144473007604e+03,6.097975713924789432e+01
9.903740167369973278e+03,6.097781366858369978e+01
9.903740190266938953e+03,6.097587021192880030e+01
9.903740213163904627e+03,6.097392676928444644e+01
9.903740236060870302e+03,6.097198334065154768e+01
9.903740258957835977e+03,6.097003992603129774e+01
9.903740281854801651e+03,6.096809652542474822e+01
9.903740304751767326e+03,6.096615313883298626e+01
9.903740327648733000e+03,6.096420976625707766e+01
9.903740350545698675e+03,6.096226640769811667e+01
9.903740373442664350e+03,6.096032306315717619e+01
9.903740396339630024e+03,6.095837973263530785e+01
9.903740419236595699e+03,6.095643641613369823e+01
9.903740442133561373e+03,6.095449311365327105e+01
9.903740465030527048e+03,6.095254982519524134e+01
9.903740487927492723e+03,6.095060655076063938e+01
9.903740510824458397e+03,6.094866329035054520e+01
9.903740533721424072e+03,6.094672004396603882e+01
9.903740556618389746e+03,6.094477681160821447e+01
9.903740579515355421e+03,6.094283359327813088e+01
9.903740602412321095e+03,6.094089038897685384e+01
9.903740625309286770e+03,6.093894719870556287e+01
9.903740648206252445e+03,6.093700402246518166e+01
9.903740671103218119e+03,6.093506086025696789e+01
9.903740694000183794e+03,6.093311771208183103e+01
9.903740716897149468e+03,6.093117457794101455e+01
9.903740739794115143e+03,6.092923145783543504e+01
9.903740762691080818e+03,6.092728835176630753e+01
9.903740785588046492e+03,6.092534525973465520e+01
9.903740808485012167e+03,6.092340218174155808e+01
9.903740831381977841e+03,6.092145911778812462e+01
9.903740854278943516e+03,6.091951606787539930e+01
9.903740877175909191e+03,6.091757303200447637e+01
9.903740900072874865e+03,6.091563001017640744e+01
9.903740922969838721e+03,6.091368700254673030e+01
9.903740945866804395e+03,6.091174400880772311e+01
9.903740968763770070e+03,6.090980102911484551e+01
9.903740991660735745e+03,6.090785806346916331e+01
9.903741014557701419e+03,6.090591511187174945e+01
9.903741037454667094e+03,6.090397217432377630e+01
9.903741060351632768e+03,6.090202925082618890e+01
9.903741083248598443e+03,6.090008634138016674e+01
9.903741106145564117e+03,6.089814344598675433e+01
9.903741129042529792e+03,6.089620056464705300e+01
9.903741151939495467e+03,6.089425769736212146e+01
9.903741174836461141e+03,6.089231484413304685e+01
9.903741197733426816e+03,6.089037200496090207e+01
9.903741220630392490e+03,6.088842917984676006e+01
9.903741243527358165e+03,6.088648636879176479e+01
9.903741266424323840e+03,6.088454357179690390e+01
