Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.014094948438002575e+04,1.489829710631769615e+02
1.014094950322681871e+04,1.489952956752436535e+02
1.014094952207360984e+04,1.490076206177529343e+02
1.014094954092040280e+04,1.490199458930543699e+02
1.014094955976719393e+04,1.490322714987393340e+02
1.014094957861398689e+04,1.490445974371575915e+02
1.014094959746077802e+04,1.490569237059004308e+02
1.014094961630757098e+04,1.490692503073176738e+02
1.014094963515436211e+04,1.490815772390004383e+02
1.014094965400115507e+04,1.490939045032988020e+02
1.014094967284794620e+04,1.491062320978035700e+02
1.014094969169473916e+04,1.491185600248651610e+02
1.014094971054153029e+04,1.491308882820740962e+02
1.014094972938832325e+04,1.491432168717809077e+02
1.014094974823511620e+04,1.491555457927661053e+02
1.014094976708190734e+04,1.491678750438103691e+02
1.014094978592870029e+04,1.491802046272640325e+02
1.014094980477549143e+04,1.491925345407176735e+02
1.014094982362228438e+04,1.492048647865218243e+02
1.014094984246907552e+04,1.492171953622669491e+02
1.014094986131586847e+04,1.492295262703037224e+02
1.014094988016265961e+04,1.492418575082223526e+02
1.014094989900945257e+04,1.492541890783738552e+02
1.014094991785624370e+04,1.492665209783480975e+02
1.014094993670303666e+04,1.492788532104962655e+02
1.014094995554982779e+04,1.492911857724082552e+02
1.014094997439662075e+04,1.493035186664352238e+02
1.014094999324341188e+04,1.493158518901669822e+02
1.014095001209020484e+04,1.493281854459546878e+02
1.014095003093699597e+04,1.493405193313882364e+02
1.014095004978378893e+04,1.493528535488189277e+02
1.014095006863058006e+04,1.493651880958363449e+02
1.014095008747737302e+04,1.493775229747919013e+02
1.014095010632416415e+04,1.493898581832752370e+02
1.014095012517095711e+04,1.494021937236377084e+02
1.014095014401774824e+04,1.494145295934689273e+02
1.014095016286454120e+04,1.494268657951205057e+02
1.014095018171133415e+04,1.494392023273722998e+02
1.014095020055812529e+04,1.494515391890042224e+02
1.014095021940491824e+04,1.494638763823679710e+02
1.014095023825170938e+04,1.494762139050528162e+02
1.014095025709850233e+04,1.494885517594107114e+02
1.014095027594529347e+04,1.495008899430305291e+02
1.014095029479208642e+04,1.495132284582643649e+02
1.014095031363887756e+04,1.495255673027012051e+02
1.014095033248567051e+04,1.495379064786931451e+02
1.014095035133246165e+04,1.495502459838289440e+02
1.014095037017925461e+04,1.495625858204608392e+02
1.014095038902604574e+04,1.495749259861775897e+02
1.014095040787283870e+04,1.495872664833316037e+02
1.014095042671962983e+04,1.495996073095112706e+02
1.014095044556642279e+04,1.496119484670692827e+02
1.014095046441321392e+04,1.496242899535938875e+02
1.014095048326000688e+04,1.496366317714378340e+02
1.014095050210679801e+04,1.496489739181893412e+02
1.014095052095359097e+04,1.496613163962012436e+02
1.014095053980038210e+04,1.496736592030616464e+02
1.014095055864717506e+04,1.496860023411234124e+02
1.014095057749396801e+04,1.496983458091658861e+02
1.014095059634075915e+04,1.497106896059682128e+02
1.014095061518755210e+04,1.497230337338835682e+02
1.014095063403434324e+04,1.497353781904996879e+02
1.014095065288113619e+04,1.497477229781698327e+02
1.014095067172792733e+04,1.497600680944815394e+02
1.014095069057472028e+04,1.497724135417884384e+02
1.014095070942151142e+04,1.497847593176778105e+02
1.014095072826830437e+04,1.497971054245033145e+02
1.014095074711509551e+04,1.498094518598522598e+02
1.014095076596188846e+04,1.498217986260783334e+02
1.014095078480867960e+04,1.498341457207687881e+02
1.014095080365547255e+04,1.498464931462773109e+02
1.014095082250226369e+04,1.498588409001911828e+02
1.014095084134905665e+04,1.498711889848641476e+02
1.014095086019584778e+04,1.498835373978833161e+02
1.014095087904264074e+04,1.498958861416026025e+02
1.014095089788943187e+04,1.499082352136090037e+02
1.014095091673622483e+04,1.499205846162564910e+02
1.014095093558301596e+04,1.499329343471319191e+02
1.014095095442980892e+04,1.499452844085896288e+02
1.014095097327660005e+04,1.499576347982160769e+02
1.014095099212339301e+04,1.499699855183658030e+02
1.014095101097018596e+04,1.499823365678171569e+02
1.014095102981697710e+04,1.499946879453486872e+02
1.014095104866377005e+04,1.500070396533149335e+02
1.014095106751056119e+04,1.500193916893021253e+02
1.014095108635735414e+04,1.500317440556650865e+02
1.014095110520414528e+04,1.500440967499898761e+02
1.014095112405093823e+04,1.500564497746314032e+02
1.014095114289772937e+04,1.500688031271756415e+02
1.014095116174452232e+04,1.500811568099776139e+02
1.014095118059131346e+04,1.500935108206231803e+02
1.014095119943810641e+04,1.501058651614674488e+02
1.014095121828489755e+04,1.501182198300960522e+02
1.014095123713169050e+04,1.501305748288644679e+02
1.014095125597848164e+04,1.501429301553581297e+02
1.014095127482527460e+04,1.501552858119325151e+02
1.014095129367206573e+04,1.501676417961730579e+02
1.014095131251885869e+04,1.501799981104351787e+02
1.014095133136564982e+04,1.501923547523044249e+02
1.014095135021244278e+04,1.502047117241361889e+02
1.014095136905923391e+04,1.502170690235158474e+02
1.014095138790602687e+04,1.502294266527991340e+02
1.014095140675281982e+04,1.502417846107639150e+02
1.014095142559961096e+04,1.502541428961877159e+02
1.014095144444640391e+04,1.502665015114266112e+02
1.014095146329319505e+04,1.502788604540655228e+02
1.014095148213998800e+04,1.502912197264604401e+02
1.014095150098677914e+04,1.503035793261961430e+02
1.014095151983357209e+04,1.503159392556288481e+02
1.014095153868036323e+04,1.503282995123432215e+02
1.014095155752715618e+04,1.503406600986955084e+02
1.014095157637394732e+04,1.503530210122702613e+02
1.014095159522074027e+04,1.503653822554239241e+02
1.014095161406753141e+04,1.503777438257409358e+02
1.014095163291432436e+04,1.503901057255777687e+02
1.014095165176111550e+04,1.504024679525187196e+02
1.014095167060790845e+04,1.504148305089205451e+02
1.014095168945469959e+04,1.504271933923672577e+02
1.014095170830149254e+04,1.504395566052158131e+02
1.014095172714828368e+04,1.504519201450499963e+02
1.014095174599507664e+04,1.504642840142269904e+02
1.014095176484186777e+04,1.504766482103305520e+02
1.014095178368866073e+04,1.504890127357177505e+02
1.014095180253545186e+04,1.505013775879723710e+02
1.014095182138224482e+04,1.505137427694515964e+02
1.014095184022903777e+04,1.505261082789323837e+02
1.014095185907582891e+04,1.505384741151918320e+02
1.014095187792262186e+04,1.505508402805872379e+02
1.014095189676941300e+04,1.505632067727021592e+02
1.014095191561620595e+04,1.505755735938939779e+02
1.014095193446299709e+04,1.505879407417458822e+02
1.014095195330979004e+04,1.506003082186157371e+02
1.014095197215658118e+04,1.506126760220865890e+02
1.014095199100337413e+04,1.506250441545162460e+02
1.014095200985016527e+04,1.506374126134876690e+02
1.014095202869695822e+04,1.506497814013587799e+02
1.014095204754374936e+04,1.506621505157125398e+02
1.014095206639054231e+04,1.506745199589068420e+02
1.014095208523733345e+04,1.506868897285245339e+02
1.014095210408412640e+04,1.506992598269237362e+02
1.014095212293091754e+04,1.507116302516872395e+02
1.014095214177771049e+04,1.507240010051730508e+02
1.014095216062450163e+04,1.507363720849638469e+02
1.014095217947129458e+04,1.507487434934180328e+02
1.014095219831808572e+04,1.507611152281179159e+02
1.014095221716487868e+04,1.507734872914220432e+02
1.014095223601167163e+04,1.507858596821068602e+02
1.014095225485846277e+04,1.507982323989486133e+02
1.014095227370525572e+04,1.508106054443058497e+02
1.014095229255204686e+04,1.508229788157608198e+02
1.014095231139883981e+04,1.508353525156722412e+02
1.014095233024563095e+04,1.508477265416222224e+02
1.014095234909242390e+04,1.508601008959694809e+02
1.014095236793921504e+04,1.508724755762959830e+02
1.014095238678600799e+04,1.508848505849607591e+02
1.014095240563279913e+04,1.508972259195455763e+02
1.014095242447959208e+04,1.509096015824094650e+02
1.014095244332638322e+04,1.509219775711341356e+02
1.014095246217317617e+04,1.509343538880789026e+02
1.014095248101996731e+04,1.509467305308251071e+02
1.014095249986676026e+04,1.509591075017322623e+02
1.014095251871355140e+04,1.509714847983815957e+02
1.014095253756034435e+04,1.509838624231328765e+02
1.014095255640713549e+04,1.509962403735670478e+02
1.014095257525392844e+04,1.510086186520439355e+02
1.014095259410071958e+04,1.510209972561445966e+02
1.014095261294751253e+04,1.510333761882288286e+02
1.014095263179430367e+04,1.510457554458774894e+02
1.014095265064109662e+04,1.510581350314505755e+02
1.014095266948788958e+04,1.510705149437237651e+02
1.014095268833468072e+04,1.510828951814725656e+02
1.014095270718147367e+04,1.510952757470570873e+02
1.014095272602826481e+04,1.511076566380578754e+02
1.014095274487505776e+04,1.511200378568353528e+02
1.014095276372184890e+04,1.511324194009698090e+02
1.014095278256864185e+04,1.511448012728218089e+02
1.014095280141543299e+04,1.511571834699715566e+02
1.014095282026222594e+04,1.511695659947795605e+02
1.014095283910901708e+04,1.511819488448261666e+02
1.014095285795581003e+04,1.511943320224718548e+02
1.014095287680260117e+04,1.512067155252968291e+02
1.014095289564939412e+04,1.512190993556618253e+02
1.014095291449618526e+04,1.512314835111467630e+02
1.014095293334297821e+04,1.512438679941125486e+02
1.014095295218976935e+04,1.512562528021389596e+02
1.014095297103656230e+04,1.512686379375871866e+02
1.014095298988335344e+04,1.512810233980367514e+02
1.014095300873014639e+04,1.512934091858488728e+02
1.014095302757693753e+04,1.513057952986030159e+02
1.014095304642373048e+04,1.513181817386606554e+02
1.014095306527052344e+04,1.513305685047965028e+02
1.014095308411731457e+04,1.513429555957855825e+02
1.014095310296410753e+04,1.513553430139892555e+02
1.014095312181089866e+04,1.513677307569869015e+02
1.014095314065769162e+04,1.513801188271398246e+02
1.014095315950448276e+04,1.513925072220274330e+02
1.014095317835127571e+04,1.514048959440113151e+02
1.014095319719806685e+04,1.514172849906704243e+02
1.014095321604485980e+04,1.514296743643666616e+02
1.014095323489165094e+04,1.514420640626787815e+02
1.014095325373844389e+04,1.514544540879689691e+02
1.014095327258523503e+04,1.514668444378156664e+02
1.014095329143202798e+04,1.514792351145811438e+02
1.014095331027881912e+04,1.514916261158439852e+02
1.014095332912561207e+04,1.515040174439663758e+02
1.014095334797240321e+04,1.515164090965267576e+02
1.014095336681919616e+04,1.515288010758874861e+02
1.014095338566598730e+04,1.515411933796269466e+02
1.014095340451278025e+04,1.515535860101075230e+02
1.014095342335957139e+04,1.515659789649075435e+02
1.014095344220636434e+04,1.515783722463894776e+02
1.014095346105315548e+04,1.515907658521315682e+02
1.014095347989994843e+04,1.516031597844963130e+02
1.014095349874674139e+04,1.516155540422580827e+02
1.014095351759353252e+04,1.516279486241909353e+02
1.014095353644032548e+04,1.516403435326577664e+02
1.014095355528711661e+04,1.516527387652362791e+02
1.014095357413390957e+04,1.516651343242895393e+02
1.014095359298070071e+04,1.516775302073952219e+02
1.014095361182749366e+04,1.516899264169164780e+02
1.014095363067428480e+04,1.517023229504307551e+02
1.014095364952107775e+04,1.517147198103013181e+02
1.014095366836786889e+04,1.517271169941056712e+02
1.014095368721466184e+04,1.517395145042071931e+02
1.014095370606145298e+04,1.517519123381829900e+02
1.014095372490824593e+04,1.517643104983967532e+02
1.014095374375503707e+04,1.517767089824253901e+02
1.014095376260183002e+04,1.517891077926329046e+02
1.014095378144862116e+04,1.518015069265959482e+02
1.014095380029541411e+04,1.518139063866784966e+02
1.014095381914220525e+04,1.518263061704573715e+02
1.014095383798899820e+04,1.518387062802964635e+02
1.014095385683578934e+04,1.518511067137724808e+02
1.014095387568258229e+04,1.518635074732494559e+02
1.014095389452937525e+04,1.518759085575010204e+02
1.014095391337616638e+04,1.518883099653004933e+02
1.014095393222295934e+04,1.519007116990120210e+02
1.014095395106975047e+04,1.519131137562121978e+02
1.014095396991654343e+04,1.519255161392652269e+02
1.014095398876333456e+04,1.519379188457474754e+02
1.014095400761012752e+04,1.519503218780233453e+02
1.014095402645691865e+04,1.519627252336689764e+02
1.014095404530371161e+04,1.519751289150491402e+02
1.014095406415050275e+04,1.519875329197396923e+02
1.014095408299729570e+04,1.519999372501053472e+02
1.014095410184408684e+04,1.520123419037221026e+02
1.014095412069087979e+04,1.520247468829547302e+02
1.014095413953767093e+04,1.520371521853790568e+02
1.014095415838446388e+04,1.520495578133600247e+02
1.014095417723125502e+04,1.520619637644733473e+02
1.014095419607804797e+04,1.520743700410839665e+02
1.014095421492483911e+04,1.520867766407675390e+02
1.014095423377163206e+04,1.520991835658892342e+02
1.014095425261842320e+04,1.521115908140244812e+02
1.014095427146521615e+04,1.521239983875385349e+02
1.014095429031200729e+04,1.521364062840067675e+02
1.014095430915880024e+04,1.521488145057945758e+02
1.014095432800559320e+04,1.521612230516747672e+02
1.014095434685238433e+04,1.521736319204200072e+02
1.014095436569917729e+04,1.521860411143958629e+02
1.014095438454596842e+04,1.521984506311774510e+02
1.014095440339276138e+04,1.522108604731303672e+02
1.014095442223955251e+04,1.522232706378295575e+02
1.014095444108634547e+04,1.522356811276408450e+02
1.014095445993313660e+04,1.522480919401390338e+02
1.014095447877992956e+04,1.522605030776899468e+02
1.014095449762672069e+04,1.522729145378683597e+02
1.014095451647351365e+04,1.522853263230403229e+02
1.014095453532030479e+04,1.522977384307802993e+02
1.014095455416709774e+04,1.523101508634545667e+02
1.014095457301388888e+04,1.523225636186373322e+02
1.014095459186068183e+04,1.523349766986951579e+02
1.014095461070747297e+04,1.523473901012021372e+02
1.014095462955426592e+04,1.523598038285247753e+02
1.014095464840105706e+04,1.523722178782371941e+02
1.014095466724785001e+04,1.523846322527059840e+02
1.014095468609464115e+04,1.523970469495051248e+02
1.014095470494143410e+04,1.524094619710013205e+02
1.014095472378822706e+04,1.524218773159667251e+02
1.014095474263501819e+04,1.524342929831732363e+02
1.014095476148181115e+04,1.524467089749880415e+02
1.014095478032860228e+04,1.524591252889844384e+02
1.014095479917539524e+04,1.524715419275297279e+02
1.014095481802218637e+04,1.524839588881973498e+02
1.014095483686897933e+04,1.524963761733544345e+02
1.014095485571577046e+04,1.525087937805743934e+02
1.014095487456256342e+04,1.525212117122245274e+02
1.014095489340935455e+04,1.525336299658782195e+02
1.014095491225614751e+04,1.525460485439026286e+02
1.014095493110293864e+04,1.525584674438711090e+02
1.014095494994973160e+04,1.525708866681510756e+02
1.014095496879652273e+04,1.525833062143157122e+02
1.014095498764331569e+04,1.525957260847324335e+02
1.014095500649010683e+04,1.526081462769743382e+02
1.014095502533689978e+04,1.526205667934090968e+02
1.014095504418369092e+04,1.526329876316095238e+02
1.014095506303048387e+04,1.526454087939435169e+02
1.014095508187727501e+04,1.526578302779836349e+02
1.014095510072406796e+04,1.526702520860980314e+02
1.014095511957085910e+04,1.526826742158591514e+02
1.014095513841765205e+04,1.526950966696351770e+02
1.014095515726444501e+04,1.527075194461974093e+02
1.014095517611123614e+04,1.527199425443172913e+02
1.014095519495802910e+04,1.527323659663629769e+02
1.014095521380482023e+04,1.527447897099067404e+02
1.014095523265161319e+04,1.527572137773170482e+02
1.014095525149840432e+04,1.527696381661659188e+02
1.014095527034519728e+04,1.527820628788219892e+02
1.014095528919198841e+04,1.527944879128571642e+02
1.014095530803878137e+04,1.528069132706402229e+02
1.014095532688557250e+04,1.528193389497428711e+02
1.014095534573236546e+04,1.528317649525340300e+02
1.014095536457915659e+04,1.528441912765853488e+02
1.014095538342594955e+04,1.528566179242657483e+02
1.014095540227274068e+04,1.528690448931469632e+02
1.014095542111953364e+04,1.528814721855977723e+02
1.014095543996632478e+04,1.528938997991898532e+02
1.014095545881311773e+04,1.529063277362923543e+02
1.014095547765990887e+04,1.529187559944765837e+02
1.014095549650670182e+04,1.529311845761117468e+02
