Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.014105694878850409e+04,1.355713655143354845e+00
1.014105696763529522e+04,1.355752299763159030e+00
1.014105698648208818e+04,1.355790944910480578e+00
1.014105700532887931e+04,1.355829590577855459e+00
1.014105702417567227e+04,1.355868236772743263e+00
1.014105704302246522e+04,1.355906883491410753e+00
1.014105706186925636e+04,1.355945530730130022e+00
1.014105708071604931e+04,1.355984178496357329e+00
1.014105709956284045e+04,1.356022826782627977e+00
1.014105711840963340e+04,1.356061475596405108e+00
1.014105713725642454e+04,1.356100124930225803e+00
1.014105715610321749e+04,1.356138774791548096e+00
1.014105717495000863e+04,1.356177425172909068e+00
1.014105719379680158e+04,1.356216076081770083e+00
1.014105721264359272e+04,1.356254727510668001e+00
1.014105723149038567e+04,1.356293379467061300e+00
1.014105725033717681e+04,1.356332031943488392e+00
1.014105726918396977e+04,1.356370684947408867e+00
1.014105728803076090e+04,1.356409338471360027e+00
1.014105730687755386e+04,1.356447992522799906e+00
1.014105732572434499e+04,1.356486647094267362e+00
1.014105734457113795e+04,1.356525302193221760e+00
1.014105736341792908e+04,1.356563957812201959e+00
1.014105738226472204e+04,1.356602613958664438e+00
1.014105740111151317e+04,1.356641270625148055e+00
1.014105741995830613e+04,1.356679927819111953e+00
1.014105743880509908e+04,1.356718585536825339e+00
1.014105745765189022e+04,1.356757243774554755e+00
1.014105747649868317e+04,1.356795902539763121e+00
1.014105749534547431e+04,1.356834561824979746e+00
1.014105751419226726e+04,1.356873221637672211e+00
1.014105753303905840e+04,1.356911881970375822e+00
1.014105755188585135e+04,1.356950542830548834e+00
1.014105757073264249e+04,1.356989204210728550e+00
1.014105758957943544e+04,1.357027866118375670e+00
1.014105760842622658e+04,1.357066528546026163e+00
1.014105762727301953e+04,1.357105191501141173e+00
1.014105764611981067e+04,1.357143854976256447e+00
1.014105766496660362e+04,1.357182518978832686e+00
1.014105768381339476e+04,1.357221183501407635e+00
1.014105770266018772e+04,1.357259848551440440e+00
1.014105772150697885e+04,1.357298514121468624e+00
1.014105774035377181e+04,1.357337180218950001e+00
1.014105775920056294e+04,1.357375846836423428e+00
1.014105777804735590e+04,1.357414513981348270e+00
1.014105779689414703e+04,1.357453181646262053e+00
1.014105781574093999e+04,1.357491849838625697e+00
1.014105783458773112e+04,1.357530518550973397e+00
1.014105785343452408e+04,1.357569187790766296e+00
1.014105787228131703e+04,1.357607857554276043e+00
1.014105789112810817e+04,1.357646527837761852e+00
1.014105790997490112e+04,1.357685198648691083e+00
1.014105792882169226e+04,1.357723869979596376e+00
1.014105794766848521e+04,1.357762541837943537e+00
1.014105796651527635e+04,1.357801214216260099e+00
1.014105798536206930e+04,1.357839887122015199e+00
1.014105800420886044e+04,1.357878560547740143e+00
1.014105802305565339e+04,1.357917234500897186e+00
1.014105804190244453e+04,1.357955908974022075e+00
1.014105806074923748e+04,1.357994583974577507e+00
1.014105807959602862e+04,1.358033259495096123e+00
1.014105809844282157e+04,1.358071935543041953e+00
1.014105811728961271e+04,1.358110612110949411e+00
1.014105813613640566e+04,1.358149289206280974e+00
1.014105815498319680e+04,1.358187966821569281e+00
1.014105817382998976e+04,1.358226644964279917e+00
1.014105819267678089e+04,1.358265323626942411e+00
1.014105821152357385e+04,1.358304002817025902e+00
1.014105823037036498e+04,1.358342682527059697e+00
1.014105824921715794e+04,1.358381362764509381e+00
1.014105826806395089e+04,1.358420043525637499e+00
1.014105828691074203e+04,1.358458724806714146e+00
1.014105830575753498e+04,1.358497406615202019e+00
1.014105832460432612e+04,1.358536088943631981e+00
1.014105834345111907e+04,1.358574771799470060e+00
1.014105836229791021e+04,1.358613455175248674e+00
1.014105838114470316e+04,1.358652139078430521e+00
1.014105839999149430e+04,1.358690823501549572e+00
1.014105841883828725e+04,1.358729508452071855e+00
1.014105843768507839e+04,1.358768193922528233e+00
1.014105845653187134e+04,1.358806879920381405e+00
1.014105847537866248e+04,1.358845566438165342e+00
1.014105849422545543e+04,1.358884253483347848e+00
1.014105851307224657e+04,1.358922941048456234e+00
1.014105853191903952e+04,1.358961629140956529e+00
1.014105855076583066e+04,1.359000317753379594e+00
1.014105856961262361e+04,1.359039006893196344e+00
1.014105858845941475e+04,1.359077696552930981e+00
1.014105860730620770e+04,1.359116386740055971e+00
1.014105862615299884e+04,1.359155077447093962e+00
1.014105864499979180e+04,1.359193768681520753e+00
1.014105866384658475e+04,1.359232460439593781e+00
1.014105868269337589e+04,1.359271152717579589e+00
1.014105870154016884e+04,1.359309845522944649e+00
1.014105872038695998e+04,1.359348538848221377e+00
1.014105873923375293e+04,1.359387232700872028e+00
1.014105875808054407e+04,1.359425927073431239e+00
1.014105877692733702e+04,1.359464621973362819e+00
1.014105879577412816e+04,1.359503317393198074e+00
1.014105881462092111e+04,1.359542013340405697e+00
1.014105883346771225e+04,1.359580709807512111e+00
1.014105885231450520e+04,1.359619406801986230e+00
1.014105887116129634e+04,1.359658104316355809e+00
1.014105889000808929e+04,1.359696802358093093e+00
1.014105890885488043e+04,1.359735500919722506e+00
1.014105892770167338e+04,1.359774200008713407e+00
1.014105894654846452e+04,1.359812899617594661e+00
1.014105896539525747e+04,1.359851599753835849e+00
1.014105898424204861e+04,1.359890300409964281e+00
1.014105900308884156e+04,1.359929001593449094e+00
1.014105902193563270e+04,1.359967703296814934e+00
1.014105904078242565e+04,1.360006405527537376e+00
1.014105905962921679e+04,1.360045108278138848e+00
1.014105907847600974e+04,1.360083811556092259e+00
1.014105909732280270e+04,1.360122515357656159e+00
1.014105911616959384e+04,1.360161219679096201e+00
1.014105913501638679e+04,1.360199924527884630e+00
1.014105915386317793e+04,1.360238629896544316e+00
1.014105917270997088e+04,1.360277335792545950e+00
1.014105919155676202e+04,1.360316042208417064e+00
1.014105921040355497e+04,1.360354749151628795e+00
1.014105922925034611e+04,1.360393456614708452e+00
1.014105924809713906e+04,1.360432164605122063e+00
1.014105926694393020e+04,1.360470873115398938e+00
1.014105928579072315e+04,1.360509582153011099e+00
1.014105930463751429e+04,1.360548291710481861e+00
1.014105932348430724e+04,1.360587001795284801e+00
1.014105934233109838e+04,1.360625712399944565e+00
1.014105936117789133e+04,1.360664423531931844e+00
1.014105938002468247e+04,1.360703135183772616e+00
1.014105939887147542e+04,1.360741847362937573e+00
1.014105941771826656e+04,1.360780560061954469e+00
1.014105943656505951e+04,1.360819273288292441e+00
1.014105945541185065e+04,1.360857987034477468e+00
1.014105947425864360e+04,1.360896701307980461e+00
1.014105949310543656e+04,1.360935416105066409e+00
1.014105951195222769e+04,1.360974131421993194e+00
1.014105953079902065e+04,1.361012847266236170e+00
1.014105954964581179e+04,1.361051563630316652e+00
1.014105956849260474e+04,1.361090280521709994e+00
1.014105958733939588e+04,1.361128997932937512e+00
1.014105960618618883e+04,1.361167715871474782e+00
1.014105962503297997e+04,1.361206434329844672e+00
1.014105964387977292e+04,1.361245153315520984e+00
1.014105966272656406e+04,1.361283872821025032e+00
1.014105968157335701e+04,1.361322592853832614e+00
1.014105970042014815e+04,1.361361313406466156e+00
1.014105971926694110e+04,1.361400034486399901e+00
1.014105973811373224e+04,1.361438756086158053e+00
1.014105975696052519e+04,1.361477478213213299e+00
1.014105977580731633e+04,1.361516200860086290e+00
1.014105979465410928e+04,1.361554924034251490e+00
1.014105981350090042e+04,1.361593647728237988e+00
1.014105983234769337e+04,1.361632371949513365e+00
1.014105985119448451e+04,1.361671096690602045e+00
1.014105987004127746e+04,1.361709821958977829e+00
1.014105988888806860e+04,1.361748547747165139e+00
1.014105990773486155e+04,1.361787274062636444e+00
1.014105992658165451e+04,1.361826000901652511e+00
1.014105994542844564e+04,1.361864728260475221e+00
1.014105996427523860e+04,1.361903456146580371e+00
1.014105998312202973e+04,1.361942184552484170e+00
1.014106000196882269e+04,1.361980913485667299e+00
1.014106002081561383e+04,1.362019642938649078e+00
1.014106003966240678e+04,1.362058372918906857e+00
1.014106005850919792e+04,1.362097103418958399e+00
1.014106007735599087e+04,1.362135834446282834e+00
1.014106009620278201e+04,1.362174565993399256e+00
1.014106011504957496e+04,1.362213298067783906e+00
1.014106013389636610e+04,1.362252030661960545e+00
1.014106015274315905e+04,1.362290763783400527e+00
1.014106017158995019e+04,1.362329497424627833e+00
1.014106019043674314e+04,1.362368231593116485e+00
1.014106020928353428e+04,1.362406966281389575e+00
1.014106022813032723e+04,1.362445701496922235e+00
1.014106024697711837e+04,1.362484437232234447e+00
1.014106026582391132e+04,1.362523173494803341e+00
1.014106028467070246e+04,1.362561910277149790e+00
1.014106030351749541e+04,1.362600647586748259e+00
1.014106032236428837e+04,1.362639385419860627e+00
1.014106034121107950e+04,1.362678123772745886e+00
1.014106036005787246e+04,1.362716862652879612e+00
1.014106037890466359e+04,1.362755602052781567e+00
1.014106039775145655e+04,1.362794341979930435e+00
1.014106041659824768e+04,1.362833082426844200e+00
1.014106043544504064e+04,1.362871823401003324e+00
1.014106045429183177e+04,1.362910564894922683e+00
1.014106047313862473e+04,1.362949306916082293e+00
1.014106049198541587e+04,1.362988049457002138e+00
1.014106051083220882e+04,1.363026792525159125e+00
1.014106052967899996e+04,1.363065536113073017e+00
1.014106054852579291e+04,1.363104280228219167e+00
1.014106056737258405e+04,1.363143024863119113e+00
1.014106058621937700e+04,1.363181770025249984e+00
1.014106060506616814e+04,1.363220515707132652e+00
1.014106062391296109e+04,1.363259261916241361e+00
1.014106064275975223e+04,1.363298008645097426e+00
1.014106066160654518e+04,1.363336755901177533e+00
1.014106068045333632e+04,1.363375503677003442e+00
1.014106069930012927e+04,1.363414251980048952e+00
1.014106071814692041e+04,1.363453000802836712e+00
1.014106073699371336e+04,1.363491750152844073e+00
1.014106075584050632e+04,1.363530500026326697e+00
1.014106077468729745e+04,1.363569250419546908e+00
1.014106079353409041e+04,1.363608001339980058e+00
1.014106081238088154e+04,1.363646752780147686e+00
1.014106083122767450e+04,1.363685504747524924e+00
1.014106085007446563e+04,1.363724257234633530e+00
1.014106086892125859e+04,1.363763010248948637e+00
1.014106088776804972e+04,1.363801763782991561e+00
1.014106090661484268e+04,1.363840517844238098e+00
1.014106092546163381e+04,1.363879272425210676e+00
1.014106094430842677e+04,1.363918027533383537e+00
1.014106096315521791e+04,1.363956783161276221e+00
1.014106098200201086e+04,1.363995539316369188e+00
1.014106100084880200e+04,1.364034295991178425e+00
1.014106101969559495e+04,1.364073053193185059e+00
1.014106103854238609e+04,1.364111810914904854e+00
1.014106105738917904e+04,1.364150569163816717e+00
1.014106107623597018e+04,1.364189327932440410e+00
1.014106109508276313e+04,1.364228087228254616e+00
1.014106111392955427e+04,1.364266847043775766e+00
1.014106113277634722e+04,1.364305607386484098e+00
1.014106115162314018e+04,1.364344368252637274e+00
1.014106117046993131e+04,1.364383129638494063e+00
1.014106118931672427e+04,1.364421891551531818e+00
1.014106120816351540e+04,1.364460653984271632e+00
1.014106122701030836e+04,1.364499416944189081e+00
1.014106124585709949e+04,1.364538180423803704e+00
1.014106126470389245e+04,1.364576944430594407e+00
1.014106128355068358e+04,1.364615708957079176e+00
1.014106130239747654e+04,1.364654474010738250e+00
1.014106132124426767e+04,1.364693239584086504e+00
1.014106134009106063e+04,1.364732005684604621e+00
1.014106135893785176e+04,1.364770772304811697e+00
1.014106137778464472e+04,1.364809539452185083e+00
1.014106139663143585e+04,1.364848307119242987e+00
1.014106141547822881e+04,1.364887075313463871e+00
1.014106143432501995e+04,1.364925844027366164e+00
1.014106145317181290e+04,1.364964613268431437e+00
1.014106147201860404e+04,1.365003383029173012e+00
1.014106149086539699e+04,1.365042153317072904e+00
1.014106150971218813e+04,1.365080924124647321e+00
1.014106152855898108e+04,1.365119695459377169e+00
1.014106154740577222e+04,1.365158467313778212e+00
1.014106156625256517e+04,1.365197239695332909e+00
1.014106158509935813e+04,1.365236012600295146e+00
1.014106160394614926e+04,1.365274786024925691e+00
1.014106162279294222e+04,1.365313559976703228e+00
1.014106164163973335e+04,1.365352334448144189e+00
1.014106166048652631e+04,1.365391109446730589e+00
1.014106167933331744e+04,1.365429884964977081e+00
1.014106169818011040e+04,1.365468661010364126e+00
1.014106171702690153e+04,1.365507437575409933e+00
1.014106173587369449e+04,1.365546214667592961e+00
1.014106175472048562e+04,1.365584992279431420e+00
1.014106177356727858e+04,1.365623770418405769e+00
1.014106179241406971e+04,1.365662549077030441e+00
1.014106181126086267e+04,1.365701328262787673e+00
1.014106183010765380e+04,1.365740107968192341e+00
1.014106184895444676e+04,1.365778888200726238e+00
1.014106186780123790e+04,1.365817668952905795e+00
1.014106188664803085e+04,1.365856450232211472e+00
1.014106190549482199e+04,1.365895232031159701e+00
1.014106192434161494e+04,1.365934014357230719e+00
1.014106194318840608e+04,1.365972797202939404e+00
1.014106196203519903e+04,1.366011580575769102e+00
1.014106198088199199e+04,1.366050364471976142e+00
1.014106199972878312e+04,1.366089148887815963e+00
1.014106201857557608e+04,1.366127933830773689e+00
1.014106203742236721e+04,1.366166719293359311e+00
1.014106205626916017e+04,1.366205505283059951e+00
1.014106207511595130e+04,1.366244291792386933e+00
1.014106209396274426e+04,1.366283078828823827e+00
1.014106211280953539e+04,1.366321866384885286e+00
1.014106213165632835e+04,1.366360654468053770e+00
1.014106215050311948e+04,1.366399443070841935e+00
1.014106216934991244e+04,1.366438232200735570e+00
1.014106218819670357e+04,1.366477021850245555e+00
1.014106220704349653e+04,1.366515812026857679e+00
1.014106222589028766e+04,1.366554602723083267e+00
1.014106224473708062e+04,1.366593393946408996e+00
1.014106226358387175e+04,1.366632185689343526e+00
1.014106228243066471e+04,1.366670977959375088e+00
1.014106230127745584e+04,1.366709770749013675e+00
1.014106232012424880e+04,1.366748564065744631e+00
1.014106233897103994e+04,1.366787357902079281e+00
1.014106235781783289e+04,1.366826152265506078e+00
1.014106237666462403e+04,1.366864947148531906e+00
1.014106239551141698e+04,1.366903742558645218e+00
1.014106241435820994e+04,1.366942538492100123e+00
1.014106243320500107e+04,1.366981334945150728e+00
1.014106245205179403e+04,1.367020131925283932e+00
1.014106247089858516e+04,1.367058929425011282e+00
1.014106248974537812e+04,1.367097727451816347e+00
1.014106250859216925e+04,1.367136525998212448e+00
1.014106252743896221e+04,1.367175325071682934e+00
1.014106254628575334e+04,1.367214124664742902e+00
1.014106256513254630e+04,1.367252924784874146e+00
1.014106258397933743e+04,1.367291725424589766e+00
1.014106260282613039e+04,1.367330526591375106e+00
1.014106262167292152e+04,1.367369328277741491e+00
1.014106264051971448e+04,1.367408130491174711e+00
1.014106265936650561e+04,1.367446933224185646e+00
1.014106267821329857e+04,1.367485736484260084e+00
1.014106269706008970e+04,1.367524540263909127e+00
1.014106271590688266e+04,1.367563344570620121e+00
1.014106273475367379e+04,1.367602149396899280e+00
1.014106275360046675e+04,1.367640954750239946e+00
1.014106277244725788e+04,1.367679760623147445e+00
1.014106279129405084e+04,1.367718567023108678e+00
1.014106281014084379e+04,1.367757373946380639e+00
1.014106282898763493e+04,1.367796181389214771e+00
1.014106284783442788e+04,1.367834989359100861e+00
1.014106286668121902e+04,1.367873797848543793e+00
1.014106288552801198e+04,1.367912606865037350e+00
1.014106290437480311e+04,1.367951416401087750e+00
1.014106292322159607e+04,1.367990226464180559e+00
