Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.880049202141410206e+03,6.683731485424360130e+01
9.880049220701135710e+03,6.683784843081265592e+01
9.880049239260861214e+03,6.683838200653362094e+01
9.880049257820588537e+03,6.683891558145870704e+01
9.880049276380314041e+03,6.683944915548330812e+01
9.880049294940041364e+03,6.683998272871198765e+01
9.880049313499766868e+03,6.684051630104005426e+01
9.880049332059494191e+03,6.684104987257208563e+01
9.880049350619219695e+03,6.684158344320343303e+01
9.880049369178947018e+03,6.684211701303865993e+01
9.880049387738672522e+03,6.684265058197307496e+01
9.880049406298399845e+03,6.684318415011127001e+01
9.880049424858125349e+03,6.684371771734861056e+01
9.880049443417852672e+03,6.684425128378960324e+01
9.880049461977578176e+03,6.684478484932964193e+01
9.880049480537303680e+03,6.684531841402095154e+01
9.880049499097031003e+03,6.684585197791579958e+01
9.880049517656756507e+03,6.684638554090952312e+01
9.880049536216483830e+03,6.684691910310669982e+01
9.880049554776209334e+03,6.684745266440266676e+01
9.880049573335936657e+03,6.684798622490194475e+01
9.880049591895662161e+03,6.684851978449995613e+01
9.880049610455389484e+03,6.684905334330120752e+01
9.880049629015114988e+03,6.684958690120106439e+01
9.880049647574842311e+03,6.685012045830404759e+01
9.880049666134567815e+03,6.685065401450555100e+01
9.880049684694295138e+03,6.685118756991010969e+01
9.880049703254020642e+03,6.685172112441307490e+01
9.880049721813746146e+03,6.685225467806671418e+01
9.880049740373473469e+03,6.685278823092326661e+01
9.880049758933198973e+03,6.685332178287809768e+01
9.880049777492926296e+03,6.685385533403572822e+01
9.880049796052651800e+03,6.685438888429153792e+01
9.880049814612379123e+03,6.685492243375007604e+01
9.880049833172104627e+03,6.685545598230669384e+01
9.880049851731831950e+03,6.685598953006592637e+01
9.880049870291557454e+03,6.685652307692316754e+01
9.880049888851284777e+03,6.685705662298293817e+01
9.880049907411010281e+03,6.685759016814057532e+01
9.880049925970737604e+03,6.685812371250064245e+01
9.880049944530463108e+03,6.685865725595854769e+01
9.880049963090188612e+03,6.685919079856647329e+01
9.880049981649915935e+03,6.685972434037671519e+01
9.880050000209641439e+03,6.686025788128458203e+01
9.880050018769368762e+03,6.686079142139463727e+01
9.880050037329094266e+03,6.686132496060227481e+01
9.880050055888821589e+03,6.686185849901202971e+01
9.880050074448547093e+03,6.686239203651922480e+01
9.880050093008274416e+03,6.686292557322840935e+01
9.880050111567999920e+03,6.686345910903499146e+01
9.880050130127727243e+03,6.686399264404346354e+01
9.880050148687452747e+03,6.686452617814921950e+01
9.880050167247180070e+03,6.686505971145680860e+01
9.880050185806905574e+03,6.686559324386156788e+01
9.880050204366631078e+03,6.686612677541576488e+01
9.880050222926358401e+03,6.686666030617159606e+01
9.880050241486083905e+03,6.686719383602448374e+01
9.880050260045811228e+03,6.686772736507897719e+01
9.880050278605536732e+03,6.686826089323038502e+01
9.880050297165264055e+03,6.686879442058327072e+01
9.880050315724989559e+03,6.686932794703302818e+01
9.880050334284716882e+03,6.686986147268416403e+01
9.880050352844442386e+03,6.687039499743205795e+01
9.880050371404169709e+03,6.687092852138121657e+01
9.880050389963895213e+03,6.687146204442706221e+01
9.880050408523622536e+03,6.687199556667410150e+01
9.880050427083348040e+03,6.687252908801769991e+01
9.880050445643073544e+03,6.687306260851009654e+01
9.880050464202800867e+03,6.687359612820355892e+01
9.880050482762526372e+03,6.687412964699342410e+01
9.880050501322253695e+03,6.687466316498428398e+01
9.880050519881979199e+03,6.687519668207144719e+01
9.880050538441706522e+03,6.687573019835944876e+01
9.880050557001432026e+03,6.687626371374372525e+01
9.880050575561159349e+03,6.687679722832872642e+01
9.880050594120884853e+03,6.687733074200988881e+01
9.880050612680612176e+03,6.687786425489173325e+01
9.880050631240337680e+03,6.687839776686961102e+01
9.880050649800063184e+03,6.687893127799577542e+01
9.880050668359790507e+03,6.687946478832246555e+01
9.880050686919516011e+03,6.687999829774504690e+01
9.880050705479243334e+03,6.688053180636808293e+01
9.880050724038968838e+03,6.688106531408692490e+01
9.880050742598696161e+03,6.688159882100607945e+01
9.880050761158421665e+03,6.688213232702095468e+01
9.880050779718148988e+03,6.688266583223608563e+01
9.880050798277874492e+03,6.688319933654682359e+01
9.880050816837601815e+03,6.688373284005770358e+01
9.880050835397327319e+03,6.688426634266410531e+01
9.880050853957054642e+03,6.688479984447057802e+01
9.880050872516780146e+03,6.688533334537245878e+01
9.880050891076505650e+03,6.688586684542201510e+01
9.880050909636232973e+03,6.688640034467145767e+01
9.880050928195958477e+03,6.688693384301619460e+01
9.880050946755685800e+03,6.688746734056076093e+01
9.880050965315411304e+03,6.688800083720049372e+01
9.880050983875138627e+03,6.688853433303997065e+01
9.880051002434864131e+03,6.688906782797454298e+01
9.880051020994591454e+03,6.688960132210870313e+01
9.880051039554316958e+03,6.689013481533787342e+01
9.880051058114044281e+03,6.689066830776660311e+01
9.880051076673769785e+03,6.689120179929022925e+01
9.880051095233497108e+03,6.689173529001325846e+01
9.880051113793222612e+03,6.689226877983111308e+01
9.880051132352948116e+03,6.689280226879601798e+01
9.880051150912675439e+03,6.689333575696021228e+01
9.880051169472400943e+03,6.689386924421908986e+01
9.880051188032128266e+03,6.689440273067712894e+01
9.880051206591853770e+03,6.689493621622975184e+01
9.880051225151581093e+03,6.689546970098149359e+01
9.880051243711306597e+03,6.689600318482770547e+01
9.880051262271033920e+03,6.689653666787290831e+01
9.880051280830759424e+03,6.689707015001249601e+01
9.880051299390486747e+03,6.689760363135100363e+01
9.880051317950212251e+03,6.689813711178378242e+01
9.880051336509939574e+03,6.689867059141538164e+01
9.880051355069665078e+03,6.689920407014118098e+01
9.880051373629390582e+03,6.689973754801339112e+01
9.880051392189117905e+03,6.690027102508427959e+01
9.880051410748843409e+03,6.690080450124924027e+01
9.880051429308570732e+03,6.690133797661276560e+01
9.880051447868296236e+03,6.690187145107023525e+01
9.880051466428023559e+03,6.690240492472618428e+01
9.880051484987749063e+03,6.690293839747600657e+01
9.880051503547476386e+03,6.690347186942420876e+01
9.880051522107201890e+03,6.690400534046618475e+01
9.880051540666929213e+03,6.690453881070642694e+01
9.880051559226654717e+03,6.690507228004035767e+01
9.880051577786382040e+03,6.690560574857249776e+01
9.880051596346107544e+03,6.690613921619818427e+01
9.880051614905833048e+03,6.690667268296969894e+01
9.880051633465560371e+03,6.690720614893925244e+01
9.880051652025285875e+03,6.690773961400225289e+01
9.880051670585013198e+03,6.690827307826320691e+01
9.880051689144738702e+03,6.690880654161752261e+01
9.880051707704466025e+03,6.690934000416964977e+01
9.880051726264191529e+03,6.690987346581503914e+01
9.880051744823918852e+03,6.691040692665821155e+01
9.880051763383644357e+03,6.691094038659451826e+01
9.880051781943371680e+03,6.691147384572849433e+01
9.880051800503097184e+03,6.691200730395553364e+01
9.880051819062824507e+03,6.691254076138015705e+01
9.880051837622550011e+03,6.691307421789770160e+01
9.880051856182275515e+03,6.691360767356046324e+01
9.880051874742002838e+03,6.691414112842068107e+01
9.880051893301728342e+03,6.691467458237367794e+01
9.880051911861455665e+03,6.691520803552401730e+01
9.880051930421181169e+03,6.691574148776709308e+01
9.880051948980908492e+03,6.691627493920741188e+01
9.880051967540633996e+03,6.691680838974036760e+01
9.880051986100361319e+03,6.691734183947043846e+01
9.880052004660086823e+03,6.691787528829304676e+01
9.880052023219814146e+03,6.691840873631272757e+01
9.880052041779539650e+03,6.691894218342484635e+01
9.880052060339266973e+03,6.691947562973389552e+01
9.880052078898992477e+03,6.692000907513529739e+01
9.880052097458717981e+03,6.692054251968129108e+01
9.880052116018445304e+03,6.692107596342408726e+01
9.880052134578170808e+03,6.692160940625909404e+01
9.880052153137898131e+03,6.692214284829078963e+01
9.880052171697623635e+03,6.692267628941461055e+01
9.880052190257350958e+03,6.692320972973506343e+01
9.880052208817076462e+03,6.692374316914751375e+01
9.880052227376803785e+03,6.692427660775649656e+01
9.880052245936529289e+03,6.692481004545737733e+01
9.880052264496256612e+03,6.692534348235469110e+01
9.880052283055982116e+03,6.692587691834384600e+01
9.880052301615709439e+03,6.692641035352933443e+01
9.880052320175434943e+03,6.692694378780653608e+01
9.880052338735160447e+03,6.692747722122771847e+01
9.880052357294887770e+03,6.692801065384506387e+01
9.880052375854613274e+03,6.692854408555402301e+01
9.880052394414340597e+03,6.692907751645907410e+01
9.880052412974066101e+03,6.692961094645559683e+01
9.880052431533793424e+03,6.693014437564812624e+01
9.880052450093518928e+03,6.693067780393207045e+01
9.880052468653246251e+03,6.693121123141190765e+01
9.880052487212971755e+03,6.693174465798304595e+01
9.880052505772699078e+03,6.693227808374997778e+01
9.880052524332424582e+03,6.693281150860812545e+01
9.880052542892151905e+03,6.693334493266202401e+01
9.880052561451877409e+03,6.693387835580701051e+01
9.880052580011602913e+03,6.693441177809530984e+01
9.880052598571330236e+03,6.693494519957920375e+01
9.880052617131055740e+03,6.693547862015408612e+01
9.880052635690783063e+03,6.693601203992442095e+01
9.880052654250508567e+03,6.693654545878564477e+01
9.880052672810235890e+03,6.693707887684223579e+01
9.880052691369961394e+03,6.693761229398958790e+01
9.880052709929688717e+03,6.693814571033225036e+01
9.880052728489414221e+03,6.693867912576560286e+01
9.880052747049141544e+03,6.693921254039415203e+01
9.880052765608867048e+03,6.693974595411327755e+01
9.880052784168594371e+03,6.694027936702750026e+01
9.880052802728319875e+03,6.694081277903221405e+01
9.880052821288045379e+03,6.694134619017964383e+01
9.880052839847772702e+03,6.694187960052205710e+01
9.880052858407498206e+03,6.694241300995479094e+01
9.880052876967225529e+03,6.694294641858239459e+01
9.880052895526951033e+03,6.694347982630026195e+01
9.880052914086678356e+03,6.694401323321291386e+01
9.880052932646403860e+03,6.694454663921568738e+01
9.880052951206131183e+03,6.694508004441314597e+01
9.880052969765856687e+03,6.694561344870066932e+01
9.880052988325584010e+03,6.694614685218276406e+01
9.880053006885309514e+03,6.694668025475483830e+01
9.880053025445036837e+03,6.694721365652138445e+01
9.880053044004762342e+03,6.694774705737778220e+01
9.880053062564487846e+03,6.694828045737632749e+01
9.880053081124215169e+03,6.694881385656918837e+01
9.880053099683940673e+03,6.694934725485180138e+01
9.880053118243667996e+03,6.694988065232861629e+01
9.880053136803393500e+03,6.695041404889509806e+01
9.880053155363120823e+03,6.695094744465571068e+01
9.880053173922846327e+03,6.695148083950587647e+01
9.880053192482573650e+03,6.695201423355011627e+01
9.880053211042299154e+03,6.695254762668378135e+01
9.880053229602026477e+03,6.695308101901137832e+01
9.880053248161751981e+03,6.695361441042835793e+01
9.880053266721479304e+03,6.695414780103921260e+01
9.880053285281204808e+03,6.695468119073930779e+01
9.880053303840930312e+03,6.695521457958088263e+01
9.880053322400657635e+03,6.695574796761619041e+01
9.880053340960383139e+03,6.695628135474059661e+01
9.880053359520110462e+03,6.695681474105865050e+01
9.880053378079835966e+03,6.695734812646570333e+01
9.880053396639563289e+03,6.695788151106626174e+01
9.880053415199288793e+03,6.695841489475579067e+01
9.880053433759016116e+03,6.695894827763873991e+01
9.880053452318741620e+03,6.695948165961053178e+01
9.880053470878468943e+03,6.696001504077563027e+01
9.880053489438194447e+03,6.696054842102947191e+01
9.880053507997921770e+03,6.696108180047657754e+01
9.880053526557647274e+03,6.696161517901232685e+01
9.880053545117372778e+03,6.696214855668891630e+01
9.880053563677100101e+03,6.696268193355861342e+01
9.880053582236825605e+03,6.696321530951681211e+01
9.880053600796552928e+03,6.696374868466800478e+01
9.880053619356278432e+03,6.696428205890761376e+01
9.880053637916005755e+03,6.696481543234014566e+01
9.880053656475731259e+03,6.696534880486096597e+01
9.880053675035458582e+03,6.696588217657460973e+01
9.880053693595184086e+03,6.696641554737647084e+01
9.880053712154911409e+03,6.696694891737104172e+01
9.880053730714636913e+03,6.696748228645373047e+01
9.880053749274364236e+03,6.696801565472902951e+01
9.880053767834089740e+03,6.696854902209238958e+01
9.880053786393815244e+03,6.696908238859597873e+01
9.880053804953542567e+03,6.696961575429205027e+01
9.880053823513268071e+03,6.697014911907601231e+01
9.880053842072995394e+03,6.697068248305232885e+01
9.880053860632720898e+03,6.697121584611647904e+01
9.880053879192448221e+03,6.697174920837289847e+01
9.880053897752173725e+03,6.697228256971700944e+01
9.880053916311901048e+03,6.697281593025330437e+01
9.880053934871626552e+03,6.697334928987721980e+01
9.880053953431353875e+03,6.697388264869321972e+01
9.880053971991079379e+03,6.697441600659672645e+01
9.880053990550806702e+03,6.697494936369221818e+01
9.880054009110532206e+03,6.697548271987513147e+01
9.880054027670257710e+03,6.697601607519769118e+01
9.880054046229985033e+03,6.697654942971209380e+01
9.880054064789710537e+03,6.697708278331376164e+01
9.880054083349437860e+03,6.697761613610721554e+01
9.880054101909163364e+03,6.697814948798782098e+01
9.880054120468890687e+03,6.697868283906011300e+01
9.880054139028616191e+03,6.697921618921945708e+01
9.880054157588343514e+03,6.697974953857040248e+01
9.880054176148069018e+03,6.698028288700832888e+01
9.880054194707796341e+03,6.698081623463771450e+01
9.880054213267521845e+03,6.698134958135399586e+01
9.880054231827249168e+03,6.698188292726167958e+01
9.880054250386974672e+03,6.698241627225613115e+01
9.880054268946700176e+03,6.698294961638960388e+01
9.880054287506427499e+03,6.698348295971432265e+01
9.880054306066153003e+03,6.698401630212568136e+01
9.880054324625880326e+03,6.698454964372820086e+01
9.880054343185605831e+03,6.698508298441727504e+01
9.880054361745333154e+03,6.698561632429738211e+01
9.880054380305058658e+03,6.698614966326397280e+01
9.880054398864785981e+03,6.698668300142149690e+01
9.880054417424511485e+03,6.698721633866537672e+01
9.880054435984238808e+03,6.698774967510016154e+01
9.880054454543964312e+03,6.698828301062118840e+01
9.880054473103691635e+03,6.698881634533297813e+01
9.880054491663417139e+03,6.698934967913095306e+01
9.880054510223142643e+03,6.698988301206730966e+01
9.880054528782869966e+03,6.699041634419430125e+01
9.880054547342595470e+03,6.699094967540733592e+01
9.880054565902322793e+03,6.699148300581087767e+01
9.880054584462048297e+03,6.699201633530037725e+01
9.880054603021775620e+03,6.699254966398029865e+01
9.880054621581501124e+03,6.699308299174606418e+01
9.880054640141228447e+03,6.699361631870216627e+01
9.880054658700953951e+03,6.699414964474401302e+01
9.880054677260681274e+03,6.699468296997611105e+01
9.880054695820406778e+03,6.699521629429385428e+01
9.880054714380134101e+03,6.699574961780173510e+01
9.880054732939859605e+03,6.699628294039519005e+01
9.880054751499585109e+03,6.699681626212641561e+01
9.880054770059312432e+03,6.699734958304766508e+01
9.880054788619037936e+03,6.699788290305431815e+01
9.880054807178765259e+03,6.699841622225085302e+01
9.880054825738490763e+03,6.699894954053274887e+01
9.880054844298218086e+03,6.699948285800445547e+01
9.880054862857943590e+03,6.700001617456133829e+01
9.880054881417670913e+03,6.700054949030798923e+01
9.880054899977396417e+03,6.700108280513977377e+01
9.880054918537123740e+03,6.700161611916115589e+01
9.880054937096849244e+03,6.700214943226758635e+01
9.880054955656576567e+03,6.700268274456354334e+01
9.880054974216302071e+03,6.700321605594443497e+01
9.880054992776027575e+03,6.700374936646251456e+01
9.880055011335754898e+03,6.700428267616995015e+01
9.880055029895480402e+03,6.700481598496219249e+01
9.880055048455207725e+03,6.700534929294371977e+01
9.880055067014933229e+03,6.700588260000998275e+01
9.880055085574660552e+03,6.700641590626540278e+01
9.880055104134386056e+03,6.700694921160544482e+01
9.880055122694113379e+03,6.700748251613460127e+01
