Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.917380760349133197e+03,3.739338688635251540e+00
9.917380781994816061e+03,3.739003994180798429e+00
9.917380803640500744e+03,3.738669314269581712e+00
9.917380825286183608e+03,3.738334648957910566e+00
9.917380846931866472e+03,3.737999998217735875e+00
9.917380868577549336e+03,3.737665362049136686e+00
9.917380890223232200e+03,3.737330740452174727e+00
9.917380911868915064e+03,3.736996133426928601e+00
9.917380933514597928e+03,3.736661540973476914e+00
9.917380955160280791e+03,3.736326963091889830e+00
9.917380976805965474e+03,3.735992399754118232e+00
9.917380998451648338e+03,3.735657851016471742e+00
9.917381020097331202e+03,3.735323316850909237e+00
9.917381041743014066e+03,3.734988797257500437e+00
9.917381063388696930e+03,3.734654292236324835e+00
9.917381085034379794e+03,3.734319801787443716e+00
9.917381106680062658e+03,3.733985325910936570e+00
9.917381128325745522e+03,3.733650864606881115e+00
9.917381149971430204e+03,3.733316417847236224e+00
9.917381171617113068e+03,3.732981985688287541e+00
9.917381193262795932e+03,3.732647568102010371e+00
9.917381214908478796e+03,3.732313165088473994e+00
9.917381236554161660e+03,3.731978776647741913e+00
9.917381258199844524e+03,3.731644402779891845e+00
9.917381279845527388e+03,3.731310043485010386e+00
9.917381301491210252e+03,3.730975698763160153e+00
9.917381323136894935e+03,3.730641368586307571e+00
9.917381344782577798e+03,3.730307053010730733e+00
9.917381366428260662e+03,3.729972752008404058e+00
9.917381388073943526e+03,3.729638465579405704e+00
9.917381409719626390e+03,3.729304193723798733e+00
9.917381431365309254e+03,3.728969936441660860e+00
9.917381453010992118e+03,3.728635693733063139e+00
9.917381474656674982e+03,3.728301465598083730e+00
9.917381496302357846e+03,3.727967252036784807e+00
9.917381517948042529e+03,3.727633053021157217e+00
9.917381539593725392e+03,3.727298868607462623e+00
9.917381561239408256e+03,3.726964698767667894e+00
9.917381582885091120e+03,3.726630543501851633e+00
9.917381604530773984e+03,3.726296402810084007e+00
9.917381626176456848e+03,3.725962276692443620e+00
9.917381647822139712e+03,3.725628165149000637e+00
9.917381669467822576e+03,3.725294068179825224e+00
9.917381691113507259e+03,3.724959985756931768e+00
9.917381712759190123e+03,3.724625917936519315e+00
9.917381734404872986e+03,3.724291864690594256e+00
9.917381756050555850e+03,3.723957826019234307e+00
9.917381777696238714e+03,3.723623801922502530e+00
9.917381799341921578e+03,3.723289792400492626e+00
9.917381820987604442e+03,3.722955797453259663e+00
9.917381842633287306e+03,3.722621817080873807e+00
9.917381864278971989e+03,3.722287851255349000e+00
9.917381885924654853e+03,3.721953900032899831e+00
9.917381907570337717e+03,3.721619963385517593e+00
9.917381929216020580e+03,3.721286041313280002e+00
9.917381950861703444e+03,3.720952133816265217e+00
9.917381972507386308e+03,3.720618240894535855e+00
9.917381994153069172e+03,3.720284362548162971e+00
9.917382015798752036e+03,3.719950498777239822e+00
9.917382037444436719e+03,3.719616649553764809e+00
9.917382059090119583e+03,3.719282814933929426e+00
9.917382080735802447e+03,3.718948994889747617e+00
9.917382102381485311e+03,3.718615189421297984e+00
9.917382124027168175e+03,3.718281398528650250e+00
9.917382145672851038e+03,3.717947622211875469e+00
9.917382167318533902e+03,3.717613860471043363e+00
9.917382188964216766e+03,3.717280113306232980e+00
9.917382210609901449e+03,3.716946380689473806e+00
9.917382232255584313e+03,3.716612662676917811e+00
9.917382253901267177e+03,3.716278959240602475e+00
9.917382275546950041e+03,3.715945270380597965e+00
9.917382297192632905e+03,3.715611596096983327e+00
9.917382318838315769e+03,3.715277936389820290e+00
9.917382340483998632e+03,3.714944291259187903e+00
9.917382362129681496e+03,3.714610660705155887e+00
9.917382383775366179e+03,3.714277044699762165e+00
9.917382405421049043e+03,3.713943443299158709e+00
9.917382427066731907e+03,3.713609856475367454e+00
9.917382448712414771e+03,3.713276284228467006e+00
9.917382470358097635e+03,3.712942726558542628e+00
9.917382492003780499e+03,3.712609183465657381e+00
9.917382513649463363e+03,3.712275654949873882e+00
9.917382535295146226e+03,3.711942141011278729e+00
9.917382556940829090e+03,3.711608641649949192e+00
9.917382578586513773e+03,3.711275156837915645e+00
9.917382600232196637e+03,3.710941686631314074e+00
9.917382621877879501e+03,3.710608231002182400e+00
9.917382643523562365e+03,3.710274789950606777e+00
9.917382665169245229e+03,3.709941363476649379e+00
9.917382686814928093e+03,3.709607951580388807e+00
9.917382708460610957e+03,3.709274554261887236e+00
9.917382730106293820e+03,3.708941171521231261e+00
9.917382751751978503e+03,3.708607803330473907e+00
9.917382773397661367e+03,3.708274449745712520e+00
9.917382795043344231e+03,3.707941110739008117e+00
9.917382816689027095e+03,3.707607786310438414e+00
9.917382838334709959e+03,3.707274476460066470e+00
9.917382859980392823e+03,3.706941181187970891e+00
9.917382881626075687e+03,3.706607900494229391e+00
9.917382903271758551e+03,3.706274634378905031e+00
9.917382924917443233e+03,3.705941382814073481e+00
9.917382946563126097e+03,3.705608145855809887e+00
9.917382968208808961e+03,3.705274923476182369e+00
9.917382989854491825e+03,3.704941715675277081e+00
9.917383011500174689e+03,3.704608522453156638e+00
9.917383033145857553e+03,3.704275343809883214e+00
9.917383054791540417e+03,3.703942179745551844e+00
9.917383076437223281e+03,3.703609030260216262e+00
9.917383098082907964e+03,3.703275895325961464e+00
9.917383119728590827e+03,3.702942774998845721e+00
9.917383141374273691e+03,3.702609669250968683e+00
9.917383163019956555e+03,3.702276578082369429e+00
9.917383184665639419e+03,3.701943501493142552e+00
9.917383206311322283e+03,3.701610439483349779e+00
9.917383227957005147e+03,3.701277392053070603e+00
9.917383249602688011e+03,3.700944359202381850e+00
9.917383271248372694e+03,3.700611340903361413e+00
9.917383292894055558e+03,3.700278337212058677e+00
9.917383314539738421e+03,3.699945348100558640e+00
9.917383336185421285e+03,3.699612373568931911e+00
9.917383357831104149e+03,3.699279413617248213e+00
9.917383379476787013e+03,3.698946468245586150e+00
9.917383401122469877e+03,3.698613537454032318e+00
9.917383422768152741e+03,3.698280621242625354e+00
9.917383444413837424e+03,3.697947719583488446e+00
9.917383466059520288e+03,3.697614832532641671e+00
9.917383487705203152e+03,3.697281960062176687e+00
9.917383509350886015e+03,3.696949102172171653e+00
9.917383530996568879e+03,3.696616258862689630e+00
9.917383552642251743e+03,3.696283430133808334e+00
9.917383574287934607e+03,3.695950615985606369e+00
9.917383595933617471e+03,3.695617816418154344e+00
9.917383617579302154e+03,3.695285031403551912e+00
9.917383639224985018e+03,3.694952260997810267e+00
9.917383660870667882e+03,3.694619505173030394e+00
9.917383682516350746e+03,3.694286763929289563e+00
9.917383704162033609e+03,3.693954037266650836e+00
9.917383725807716473e+03,3.693621325185200366e+00
9.917383747453399337e+03,3.693288627685016312e+00
9.917383769099082201e+03,3.692955944766145304e+00
9.917383790744765065e+03,3.692623276428681933e+00
9.917383812390449748e+03,3.692290622644733844e+00
9.917383834036132612e+03,3.691957983470288251e+00
9.917383855681815476e+03,3.691625358877462126e+00
9.917383877327498340e+03,3.691292748866324747e+00
9.917383898973181203e+03,3.690960153436954716e+00
9.917383920618864067e+03,3.690627572589414651e+00
9.917383942264546931e+03,3.690295006323791149e+00
9.917383963910229795e+03,3.689962454640138390e+00
9.917383985555914478e+03,3.689629917510603541e+00
9.917384007201597342e+03,3.689297394991135626e+00
9.917384028847280206e+03,3.688964887053865382e+00
9.917384050492963070e+03,3.688632393698871859e+00
9.917384072138645934e+03,3.688299914926216783e+00
9.917384093784328797e+03,3.687967450735986752e+00
9.917384115430011661e+03,3.687635001128236834e+00
9.917384137075694525e+03,3.687302566103052737e+00
9.917384158721379208e+03,3.686970145632565643e+00
9.917384180367062072e+03,3.686637739772725020e+00
9.917384202012744936e+03,3.686305348495661161e+00
9.917384223658427800e+03,3.685972971801445564e+00
9.917384245304110664e+03,3.685640609690163494e+00
9.917384266949793528e+03,3.685308262161870019e+00
9.917384288595476391e+03,3.684975929216651291e+00
9.917384310241159255e+03,3.684643610854570372e+00
9.917384331886843938e+03,3.684311307047781092e+00
9.917384353532526802e+03,3.683979017852201832e+00
9.917384375178209666e+03,3.683646743239986865e+00
9.917384396823892530e+03,3.683314483211198809e+00
9.917384418469575394e+03,3.682982237765916267e+00
9.917384440115258258e+03,3.682650006904217399e+00
9.917384461760941122e+03,3.682317790626164378e+00
9.917384483406623986e+03,3.681985588931828257e+00
9.917384505052308668e+03,3.681653401793371305e+00
9.917384526697991532e+03,3.681321229266703465e+00
9.917384548343674396e+03,3.680989071323971462e+00
9.917384569989357260e+03,3.680656927965253900e+00
9.917384591635040124e+03,3.680324799190620499e+00
9.917384613280722988e+03,3.679992685000142316e+00
9.917384634926405852e+03,3.679660585393897954e+00
9.917384656572088716e+03,3.679328500371949140e+00
9.917384678217773399e+03,3.678996429906474130e+00
9.917384699863456262e+03,3.678664374053344677e+00
9.917384721509139126e+03,3.678332332784737702e+00
9.917384743154821990e+03,3.678000306100724259e+00
9.917384764800504854e+03,3.677668294001382954e+00
9.917384786446187718e+03,3.677336296486767964e+00
9.917384808091870582e+03,3.677004313556965442e+00
9.917384829737553446e+03,3.676672345212038451e+00
9.917384851383236310e+03,3.676340391452072698e+00
9.917384873028920993e+03,3.676008452249238445e+00
9.917384894674603856e+03,3.675676527659391457e+00
9.917384916320286720e+03,3.675344617654724644e+00
9.917384937965969584e+03,3.675012722235301066e+00
9.917384959611652448e+03,3.674680841401183784e+00
9.917384981257335312e+03,3.674348975152465613e+00
9.917385002903018176e+03,3.674017123489202508e+00
9.917385024548701040e+03,3.673685286411472184e+00
9.917385046194385723e+03,3.673353463891468440e+00
9.917385067840068587e+03,3.673021655985023060e+00
9.917385089485751450e+03,3.672689862664337390e+00
9.917385111131434314e+03,3.672358083929466499e+00
9.917385132777117178e+03,3.672026319780488546e+00
9.917385154422800042e+03,3.671694570217481690e+00
9.917385176068482906e+03,3.671362835240516542e+00
9.917385197714165770e+03,3.671031114849663712e+00
9.917385219359850453e+03,3.670699409017124548e+00
9.917385241005533317e+03,3.670367717798707297e+00
9.917385262651216181e+03,3.670036041166629293e+00
9.917385284296899044e+03,3.669704379120953153e+00
9.917385305942581908e+03,3.669372731661749043e+00
9.917385327588264772e+03,3.669041098789095567e+00
9.917385349233947636e+03,3.668709480503055342e+00
9.917385370879630500e+03,3.668377876803706528e+00
9.917385392525315183e+03,3.668046287663266458e+00
9.917385414170998047e+03,3.667714713137519844e+00
9.917385435816680911e+03,3.667383153198691570e+00
9.917385457462363775e+03,3.667051607846836259e+00
9.917385479108046638e+03,3.666720077082032958e+00
9.917385500753729502e+03,3.666388560904351390e+00
9.917385522399412366e+03,3.666057059313878153e+00
9.917385544045095230e+03,3.665725572310675417e+00
9.917385565690779913e+03,3.665394099866952971e+00
9.917385587336462777e+03,3.665062642038511065e+00
9.917385608982145641e+03,3.664731198797543499e+00
9.917385630627828505e+03,3.664399770144143975e+00
9.917385652273511369e+03,3.664068356078375555e+00
9.917385673919194232e+03,3.663736956600315953e+00
9.917385695564877096e+03,3.663405571710028230e+00
9.917385717210559960e+03,3.663074201407590547e+00
9.917385738856244643e+03,3.662742845665228231e+00
9.917385760501927507e+03,3.662411504538702012e+00
9.917385782147610371e+03,3.662080178000252761e+00
9.917385803793293235e+03,3.661748866049935547e+00
9.917385825438976099e+03,3.661417568687828528e+00
9.917385847084658963e+03,3.661086285914001870e+00
9.917385868730341826e+03,3.660755017728534177e+00
9.917385890376024690e+03,3.660423764131495616e+00
9.917385912021707554e+03,3.660092525122949247e+00
9.917385933667392237e+03,3.659761300675151485e+00
9.917385955313075101e+03,3.659430090843823535e+00
9.917385976958757965e+03,3.659098895601215151e+00
9.917385998604440829e+03,3.658767714947395611e+00
9.917386020250123693e+03,3.658436548882436412e+00
9.917386041895806557e+03,3.658105397406423265e+00
9.917386063541489420e+03,3.657774260519402798e+00
9.917386085187172284e+03,3.657443138221461609e+00
9.917386106832856967e+03,3.657112030484840126e+00
9.917386128478539831e+03,3.656780937365283979e+00
9.917386150124222695e+03,3.656449858835010502e+00
9.917386171769905559e+03,3.656118794894105850e+00
9.917386193415588423e+03,3.655787745542640188e+00
9.917386215061271287e+03,3.655456710780684126e+00
9.917386236706954151e+03,3.655125690608316269e+00
9.917386258352637014e+03,3.654794685025598788e+00
9.917386279998321697e+03,3.654463694004804086e+00
9.917386301644004561e+03,3.654132717601614733e+00
9.917386323289687425e+03,3.653801755788303129e+00
9.917386344935370289e+03,3.653470808564939443e+00
9.917386366581053153e+03,3.653139875931586289e+00
9.917386388226736017e+03,3.652808957888329822e+00
9.917386409872418881e+03,3.652478054435225108e+00
9.917386431518101745e+03,3.652147165572365850e+00
9.917386453163786427e+03,3.651816291271992920e+00
9.917386474809469291e+03,3.651485431589820418e+00
9.917386496455152155e+03,3.651154586498089216e+00
9.917386518100835019e+03,3.650823755996877473e+00
9.917386539746517883e+03,3.650492940086270899e+00
9.917386561392200747e+03,3.650162138766325004e+00
9.917386583037883611e+03,3.649831352037117949e+00
9.917386604683566475e+03,3.649500579898719899e+00
9.917386626329251158e+03,3.649169822323418799e+00
9.917386647974934021e+03,3.648839079366866134e+00
9.917386669620616885e+03,3.648508351001333860e+00
9.917386691266299749e+03,3.648177637226908576e+00
9.917386712911982613e+03,3.647846938043652010e+00
9.917386734557665477e+03,3.647516253451643209e+00
9.917386756203348341e+03,3.647185583450952340e+00
9.917386777849031205e+03,3.646854928041642019e+00
9.917386799494715888e+03,3.646524287196016179e+00
9.917386821140398752e+03,3.646193660969701877e+00
9.917386842786081615e+03,3.645863049335003048e+00
9.917386864431764479e+03,3.645532452291966763e+00
9.917386886077447343e+03,3.645201869840694719e+00
9.917386907723130207e+03,3.644871301981241540e+00
9.917386929368813071e+03,3.644540748713670286e+00
9.917386951014495935e+03,3.644210210038074216e+00
9.917386972660178799e+03,3.643879685954516390e+00
9.917386994305863482e+03,3.643549176435292747e+00
9.917387015951546346e+03,3.643218681536030346e+00
9.917387037597229209e+03,3.642888201229018019e+00
9.917387059242912073e+03,3.642557735514333039e+00
9.917387080888594937e+03,3.642227284392046460e+00
9.917387102534277801e+03,3.641896847862228892e+00
9.917387124179960665e+03,3.641566425924958050e+00
9.917387145825643529e+03,3.641236018580304989e+00
9.917387167471328212e+03,3.640905625800564760e+00
9.917387189117011076e+03,3.640575247641357759e+00
9.917387210762693940e+03,3.640244884074971932e+00
9.917387232408376804e+03,3.639914535101500981e+00
9.917387254054059667e+03,3.639584200720999529e+00
9.917387275699742531e+03,3.639253880933546625e+00
9.917387297345425395e+03,3.638923575739211991e+00
9.917387318991108259e+03,3.638593285138066236e+00
9.917387340636792942e+03,3.638263009102436385e+00
9.917387362282475806e+03,3.637932747687895318e+00
9.917387383928158670e+03,3.637602500866762512e+00
9.917387405573841534e+03,3.637272268639108574e+00
9.917387427219524398e+03,3.636942051005011223e+00
9.917387448865207261e+03,3.636611847964533517e+00
9.917387470510890125e+03,3.636281659517746068e+00
9.917387492156572989e+03,3.635951485664742133e+00
9.917387513802257672e+03,3.635621326377817653e+00
9.917387535447940536e+03,3.635291181712561936e+00
9.917387557093623400e+03,3.634961051641285579e+00
9.917387578739306264e+03,3.634630936164067183e+00
9.917387600384989128e+03,3.634300835280976916e+00
9.917387622030671992e+03,3.633970748992085387e+00
