Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.880099387641441353e+03,6.987410642641331826e+00
9.880099406201166857e+03,6.987487746293292723e+00
9.880099424760894181e+03,6.987564850243319192e+00
9.880099443320619685e+03,6.987641954476297101e+00
9.880099461880347008e+03,6.987719059007333477e+00
9.880099480440072512e+03,6.987796163821311524e+00
9.880099498999798016e+03,6.987873268925789638e+00
9.880099517559525339e+03,6.987950374328320002e+00
9.880099536119250843e+03,6.988027480013784043e+00
9.880099554678978166e+03,6.988104585997293228e+00
9.880099573238703670e+03,6.988181692263728095e+00
9.880099591798430993e+03,6.988258798828206331e+00
9.880099610358156497e+03,6.988335905675604032e+00
9.880099628917883820e+03,6.988413012821039771e+00
9.880099647477609324e+03,6.988490120249389648e+00
9.880099666037336647e+03,6.988567227975766016e+00
9.880099684597062151e+03,6.988644335985054745e+00
9.880099703156789474e+03,6.988721444292363749e+00
9.880099721716514978e+03,6.988798552882575343e+00
9.880099740276240482e+03,6.988875661763249703e+00
9.880099758835967805e+03,6.988952770941937231e+00
9.880099777395693309e+03,6.989029880403520245e+00
9.880099795955420632e+03,6.989106990163106659e+00
9.880099814515146136e+03,6.989184100205583228e+00
9.880099833074873459e+03,6.989261210546064085e+00
9.880099851634598963e+03,6.989338321169425328e+00
9.880099870194326286e+03,6.989415432090783753e+00
9.880099888754051790e+03,6.989492543295020788e+00
9.880099907313779113e+03,6.989569654797244347e+00
9.880099925873504617e+03,6.989646766582340298e+00
9.880099944433231940e+03,6.989723878665419221e+00
9.880099962992957444e+03,6.989800991031361654e+00
9.880099981552682948e+03,6.989878103687728661e+00
9.880100000112410271e+03,6.989955216642068869e+00
9.880100018672135775e+03,6.990032329879263706e+00
9.880100037231863098e+03,6.990109443414429968e+00
9.880100055791588602e+03,6.990186557232442865e+00
9.880100074351315925e+03,6.990263671348419194e+00
9.880100092911041429e+03,6.990340785747243046e+00
9.880100111470768752e+03,6.990417900444025001e+00
9.880100130030494256e+03,6.990495015423643821e+00
9.880100148590221579e+03,6.990572130701210085e+00
9.880100167149947083e+03,6.990649246261610550e+00
9.880100185709674406e+03,6.990726362119957571e+00
9.880100204269399910e+03,6.990803478261128134e+00
9.880100222829125414e+03,6.990880594692685968e+00
9.880100241388852737e+03,6.990957711422174370e+00
9.880100259948578241e+03,6.991034828434480097e+00
9.880100278508305564e+03,6.991111945744719947e+00
9.880100297068031068e+03,6.991189063337766463e+00
9.880100315627758391e+03,6.991266181228739995e+00
9.880100334187483895e+03,6.991343299402522860e+00
9.880100352747211218e+03,6.991420417874219417e+00
9.880100371306936722e+03,6.991497536628717313e+00
9.880100389866664045e+03,6.991574655681125350e+00
9.880100408426389549e+03,6.991651775016326731e+00
9.880100426986116872e+03,6.991728894649437365e+00
9.880100445545842376e+03,6.991806014565333349e+00
9.880100464105567880e+03,6.991883134771575747e+00
9.880100482665295203e+03,6.991960255275712299e+00
9.880100501225020707e+03,6.992037376062626208e+00
9.880100519784748030e+03,6.992114497147436047e+00
9.880100538344473534e+03,6.992191618515014362e+00
9.880100556904200857e+03,6.992268740180479725e+00
9.880100575463926361e+03,6.992345862128716227e+00
9.880100594023653684e+03,6.992422984374827344e+00
9.880100612583379188e+03,6.992500106903698054e+00
9.880100631143106511e+03,6.992577229730446930e+00
9.880100649702832015e+03,6.992654352839946519e+00
9.880100668262559338e+03,6.992731476247315392e+00
9.880100686822284842e+03,6.992808599937438530e+00
9.880100705382010347e+03,6.992885723917856566e+00
9.880100723941737670e+03,6.992962848196141223e+00
9.880100742501463174e+03,6.993039972757158829e+00
9.880100761061190497e+03,6.993117097616032396e+00
9.880100779620916001e+03,6.993194222757641576e+00
9.880100798180643324e+03,6.993271348197096948e+00
9.880100816740368828e+03,6.993348473919282604e+00
9.880100835300096151e+03,6.993425599939306458e+00
9.880100853859821655e+03,6.993502726242050826e+00
9.880100872419548978e+03,6.993579852842633393e+00
9.880100890979274482e+03,6.993656979725928480e+00
9.880100909539001805e+03,6.993734106907053771e+00
9.880100928098727309e+03,6.993811234370893359e+00
9.880100946658452813e+03,6.993888362124992319e+00
9.880100965218180136e+03,6.993965490176918820e+00
9.880100983777905640e+03,6.994042618511537412e+00
9.880101002337632963e+03,6.994119747143975552e+00
9.880101020897358467e+03,6.994196876059108448e+00
9.880101039457085790e+03,6.994274005272052008e+00
9.880101058016811294e+03,6.994351134767681444e+00
9.880101076576538617e+03,6.994428264561114439e+00
9.880101095136264121e+03,6.994505394637227091e+00
9.880101113695991444e+03,6.994582525011140639e+00
9.880101132255716948e+03,6.994659655667729403e+00
9.880101150815444271e+03,6.994736786622109292e+00
9.880101169375169775e+03,6.994813917859163510e+00
9.880101187934895279e+03,6.994891049386438908e+00
9.880101206494622602e+03,6.994968181211497438e+00
9.880101225054348106e+03,6.995045313319219638e+00
9.880101243614075429e+03,6.995122445724716087e+00
9.880101262173800933e+03,6.995199578412870878e+00
9.880101280733528256e+03,6.995276711398797254e+00
9.880101299293253760e+03,6.995353844667368648e+00
9.880101317852981083e+03,6.995430978233708963e+00
9.880101336412706587e+03,6.995508112082688079e+00
9.880101354972433910e+03,6.995585246229429011e+00
9.880101373532159414e+03,6.995662380658806967e+00
9.880101392091886737e+03,6.995739515385939633e+00
9.880101410651612241e+03,6.995816650395703107e+00
9.880101429211337745e+03,6.995893785695651346e+00
9.880101447771065068e+03,6.995970921293344524e+00
9.880101466330790572e+03,6.996048057173661405e+00
9.880101484890517895e+03,6.996125193351715232e+00
9.880101503450243399e+03,6.996202329812388321e+00
9.880101522009970722e+03,6.996279466570793026e+00
9.880101540569696226e+03,6.996356603611805447e+00
9.880101559129423549e+03,6.996433740950546820e+00
9.880101577689149053e+03,6.996510878571889691e+00
9.880101596248876376e+03,6.996588016490955297e+00
9.880101614808601880e+03,6.996665154692617961e+00
9.880101633368329203e+03,6.996742293191998918e+00
9.880101651928054707e+03,6.996819431973966275e+00
9.880101670487780211e+03,6.996896571046087310e+00
9.880101689047507534e+03,6.996973710415912429e+00
9.880101707607233038e+03,6.997050850068321282e+00
9.880101726166960361e+03,6.997127990018428001e+00
9.880101744726685865e+03,6.997205130251114902e+00
9.880101763286413188e+03,6.997282270781497004e+00
9.880101781846138692e+03,6.997359411594445078e+00
9.880101800405866015e+03,6.997436552705083912e+00
9.880101818965591519e+03,6.997513694098287829e+00
9.880101837525318842e+03,6.997590835789173624e+00
9.880101856085044346e+03,6.997667977762620950e+00
9.880101874644771669e+03,6.997745120033743937e+00
9.880101893204497173e+03,6.997822262587417796e+00
9.880101911764222677e+03,6.997899405431203590e+00
9.880101930323950000e+03,6.997976548572656164e+00
9.880101948883675504e+03,6.998053691996654280e+00
9.880101967443402827e+03,6.998130835718311182e+00
9.880101986003128332e+03,6.998207979722509187e+00
9.880102004562855655e+03,6.998285124024364201e+00
9.880102023122581159e+03,6.998362268608746994e+00
9.880102041682308482e+03,6.998439413490780581e+00
9.880102060242033986e+03,6.998516558655340170e+00
9.880102078801761309e+03,6.998593704117544334e+00
9.880102097361486813e+03,6.998670849862271837e+00
9.880102115921214136e+03,6.998747995904633257e+00
9.880102134480939640e+03,6.998825142229508245e+00
9.880102153040665144e+03,6.998902288844457864e+00
9.880102171600392467e+03,6.998979435757034295e+00
9.880102190160117971e+03,6.999056582952116301e+00
9.880102208719845294e+03,6.999133730444821566e+00
9.880102227279570798e+03,6.999210878220026189e+00
9.880102245839298121e+03,6.999288026292848741e+00
9.880102264399023625e+03,6.999365174648162657e+00
9.880102282958750948e+03,6.999442323301090063e+00
9.880102301518476452e+03,6.999519472236502615e+00
9.880102320078203775e+03,6.999596621469520663e+00
9.880102338637929279e+03,6.999673770985022081e+00
9.880102357197656602e+03,6.999750920798123666e+00
9.880102375757382106e+03,6.999828070893695298e+00
9.880102394317107610e+03,6.999905221279304257e+00
9.880102412876834933e+03,6.999982371962500949e+00
9.880102431436560437e+03,7.000059522928165912e+00
9.880102449996287760e+03,7.000136674191416830e+00
9.880102468556013264e+03,7.000213825737123585e+00
9.880102487115740587e+03,7.000290977580410079e+00
9.880102505675466091e+03,7.000368129706154185e+00
9.880102524235193414e+03,7.000445282129467373e+00
9.880102542794918918e+03,7.000522434835231955e+00
9.880102561354646241e+03,7.000599587838560289e+00
9.880102579914371745e+03,7.000676741124333802e+00
9.880102598474099068e+03,7.000753894707668401e+00
9.880102617033824572e+03,7.000831048573435744e+00
9.880102635593550076e+03,7.000908202729199559e+00
9.880102654153277399e+03,7.000985357182514690e+00
9.880102672713002903e+03,7.001062511918257236e+00
9.880102691272730226e+03,7.001139666951549323e+00
9.880102709832455730e+03,7.001216822267256390e+00
9.880102728392183053e+03,7.001293977880505892e+00
9.880102746951908557e+03,7.001371133776173039e+00
9.880102765511635880e+03,7.001448289969371075e+00
9.880102784071361384e+03,7.001525446444981426e+00
9.880102802631088707e+03,7.001602603218121779e+00
9.880102821190814211e+03,7.001679760273659348e+00
9.880102839750541534e+03,7.001756917626721588e+00
9.880102858310267038e+03,7.001834075262182822e+00
9.880102876869992542e+03,7.001911233187599670e+00
9.880102895429719865e+03,7.001988391410527868e+00
9.880102913989445369e+03,7.002065549915844400e+00
9.880102932549172692e+03,7.002142708718671393e+00
9.880102951108898196e+03,7.002219867803879616e+00
9.880102969668625519e+03,7.002297027186588529e+00
9.880102988228351023e+03,7.002374186851674231e+00
9.880103006788078346e+03,7.002451346814256183e+00
9.880103025347803850e+03,7.002528507059207818e+00
9.880103043907531173e+03,7.002605667601652151e+00
9.880103062467256677e+03,7.002682828426455508e+00
9.880103081026984000e+03,7.002759989548745345e+00
9.880103099586709504e+03,7.002837150953393319e+00
9.880103118146435008e+03,7.002914312647957829e+00
9.880103136706162331e+03,7.002991474639998160e+00
9.880103155265887835e+03,7.003068636914385081e+00
9.880103173825615158e+03,7.003145799486246048e+00
9.880103192385340662e+03,7.003222962340447388e+00
9.880103210945067985e+03,7.003300125492112116e+00
9.880103229504793489e+03,7.003377288926115440e+00
9.880103248064520812e+03,7.003454452657574159e+00
9.880103266624246316e+03,7.003531616671366145e+00
9.880103285183973640e+03,7.003608780982609971e+00
9.880103303743699144e+03,7.003685945576176408e+00
9.880103322303426467e+03,7.003763110467189357e+00
9.880103340863151971e+03,7.003840275640521362e+00
9.880103359422877475e+03,7.003917441103729935e+00
9.880103377982604798e+03,7.003994606864377914e+00
9.880103396542330302e+03,7.004071772907336957e+00
9.880103415102057625e+03,7.004148939247723860e+00
9.880103433661783129e+03,7.004226105870416497e+00
9.880103452221510452e+03,7.004303272790534329e+00
9.880103470781235956e+03,7.004380439992949903e+00
9.880103489340963279e+03,7.004457607492783566e+00
9.880103507900688783e+03,7.004534775274910530e+00
9.880103526460416106e+03,7.004611943354449366e+00
9.880103545020141610e+03,7.004689111716275285e+00
9.880103563579868933e+03,7.004766280375507748e+00
9.880103582139594437e+03,7.004843449317021964e+00
9.880103600699319941e+03,7.004920618548371891e+00
9.880103619259047264e+03,7.004997788077123921e+00
9.880103637818772768e+03,7.005074957888146159e+00
9.880103656378500091e+03,7.005152127996560729e+00
9.880103674938225595e+03,7.005229298387239290e+00
9.880103693497952918e+03,7.005306469075305742e+00
9.880103712057678422e+03,7.005383640045631743e+00
9.880103730617405745e+03,7.005460811313336755e+00
9.880103749177131249e+03,7.005537982863295099e+00
9.880103767736858572e+03,7.005615154710627124e+00
9.880103786296584076e+03,7.005692326840208928e+00
9.880103804856311399e+03,7.005769499267157308e+00
9.880103823416036903e+03,7.005846671976349249e+00
9.880103841975762407e+03,7.005923844975336934e+00
9.880103860535489730e+03,7.006001018271689418e+00
9.880103879095215234e+03,7.006078191850273029e+00
9.880103897654942557e+03,7.006155365726208117e+00
9.880103916214668061e+03,7.006232539884373445e+00
9.880103934774395384e+03,7.006309714339882255e+00
9.880103953334120888e+03,7.006386889077612423e+00
9.880103971893848211e+03,7.006464064112686074e+00
9.880103990453573715e+03,7.006541239429973977e+00
9.880104009013301038e+03,7.006618415044597370e+00
9.880104027573026542e+03,7.006695590941428797e+00
9.880104046132753865e+03,7.006772767135591273e+00
9.880104064692479369e+03,7.006849943611955567e+00
9.880104083252204873e+03,7.006927120378077412e+00
9.880104101811932196e+03,7.007004297441527640e+00
9.880104120371657700e+03,7.007081474787168140e+00
9.880104138931385023e+03,7.007158652430122814e+00
9.880104157491110527e+03,7.007235830355267758e+00
9.880104176050837850e+03,7.007313008577719771e+00
9.880104194610563354e+03,7.007390187082349620e+00
9.880104213170290677e+03,7.007467365884289201e+00
9.880104231730016181e+03,7.007544544968402178e+00
9.880104250289743504e+03,7.007621724349811565e+00
9.880104268849469008e+03,7.007698904013390795e+00
9.880104287409196331e+03,7.007776083974261994e+00
9.880104305968921835e+03,7.007853264217296818e+00
9.880104324528647339e+03,7.007930444750050114e+00
9.880104343088374662e+03,7.008007625580093602e+00
9.880104361648100166e+03,7.008084806692286506e+00
9.880104380207827489e+03,7.008161988101758944e+00
9.880104398767552993e+03,7.008239169793376355e+00
9.880104417327280316e+03,7.008316351782267084e+00
9.880104435887005820e+03,7.008393534053296570e+00
9.880104454446733143e+03,7.008470716621597596e+00
9.880104473006458647e+03,7.008547899472031162e+00
9.880104491566185970e+03,7.008625082619723834e+00
9.880104510125911474e+03,7.008702266049546381e+00
9.880104528685636978e+03,7.008779449769058090e+00
9.880104547245364301e+03,7.008856633785821799e+00
9.880104565805089806e+03,7.008933818084706502e+00
9.880104584364817129e+03,7.009011002680837876e+00
9.880104602924542633e+03,7.009088187559082250e+00
9.880104621484269956e+03,7.009165372734564414e+00
9.880104640043995460e+03,7.009242558192153361e+00
9.880104658603722783e+03,7.009319743946980985e+00
9.880104677163448287e+03,7.009396929983906510e+00
9.880104695723175610e+03,7.009474116318063608e+00
9.880104714282901114e+03,7.009551302934315054e+00
9.880104732842628437e+03,7.009628489847787414e+00
9.880104751402353941e+03,7.009705677043350569e+00
9.880104769962079445e+03,7.009782864528562918e+00
9.880104788521806768e+03,7.009860052310989076e+00
9.880104807081532272e+03,7.009937240375500700e+00
9.880104825641259595e+03,7.010014428737216363e+00
9.880104844200985099e+03,7.010091617381006834e+00
9.880104862760712422e+03,7.010168806321997792e+00
9.880104881320437926e+03,7.010245995545054676e+00
9.880104899880165249e+03,7.010323185065313822e+00
9.880104918439890753e+03,7.010400374867630013e+00
9.880104936999618076e+03,7.010477564967139585e+00
9.880104955559343580e+03,7.010554755348705314e+00
9.880104974119070903e+03,7.010631946027453765e+00
9.880104992678796407e+03,7.010709136988253931e+00
9.880105011238521911e+03,7.010786328238663323e+00
9.880105029798249234e+03,7.010863519786249221e+00
9.880105048357974738e+03,7.010940711615882392e+00
9.880105066917702061e+03,7.011017903742677859e+00
9.880105085477427565e+03,7.011095096151509054e+00
9.880105104037154888e+03,7.011172288857506985e+00
9.880105122596880392e+03,7.011249481845531761e+00
9.880105141156607715e+03,7.011326675130713504e+00
9.880105159716333219e+03,7.011403868697922093e+00
9.880105178276060542e+03,7.011481062562280542e+00
9.880105196835786046e+03,7.011558256708656955e+00
9.880105215395513369e+03,7.011635451152176124e+00
9.880105233955238873e+03,7.011712645877707040e+00
9.880105252514964377e+03,7.011789840892813430e+00
9.880105271074691700e+03,7.011867036205058135e+00
