Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.065019401429739082e+04,9.918750014820261640e+00
1.065019403558771410e+04,9.918848135123841558e+00
1.065019405687803737e+04,9.918946255660767264e+00
1.065019407816836065e+04,9.919044376431035204e+00
1.065019409945868392e+04,9.919142497434638273e+00
1.065019412074900720e+04,9.919240618671572918e+00
1.065019414203933047e+04,9.919338740141833810e+00
1.065019416332965375e+04,9.919436861845419173e+00
1.065019418461997702e+04,9.919534983782321902e+00
1.065019420591030212e+04,9.919633105960921071e+00
1.065019422720062539e+04,9.919731228364440767e+00
1.065019424849094867e+04,9.919829351001260065e+00
1.065019426978127194e+04,9.919927473871382517e+00
1.065019429107159522e+04,9.920025596974793913e+00
1.065019431236191849e+04,9.920123720311490700e+00
1.065019433365224177e+04,9.920221843881471102e+00
1.065019435494256504e+04,9.920319967684729789e+00
1.065019437623288832e+04,9.920418091721261433e+00
1.065019439752321341e+04,9.920516215999441556e+00
1.065019441881353669e+04,9.920614340502497797e+00
1.065019444010385996e+04,9.920712465238814559e+00
1.065019446139418324e+04,9.920810590208382962e+00
1.065019448268450651e+04,9.920908715411199452e+00
1.065019450397482979e+04,9.921006840847255148e+00
1.065019452526515306e+04,9.921104966516550050e+00
1.065019454655547634e+04,9.921203092419077052e+00
1.065019456784579961e+04,9.921301218554832602e+00
1.065019458913612470e+04,9.921399344932190445e+00
1.065019461042644798e+04,9.921497471534383550e+00
1.065019463171677126e+04,9.921595598369790991e+00
1.065019465300709453e+04,9.921693725438405664e+00
1.065019467429741781e+04,9.921791852740220463e+00
1.065019469558774108e+04,9.921889980275230059e+00
1.065019471687806436e+04,9.921988108043436227e+00
1.065019473816838763e+04,9.922086236044828311e+00
1.065019475945871091e+04,9.922184364279402757e+00
1.065019478074903600e+04,9.922282492755536865e+00
1.065019480203935927e+04,9.922380621456461824e+00
1.065019482332968255e+04,9.922478750390554936e+00
1.065019484462000582e+04,9.922576879557809093e+00
1.065019486591032910e+04,9.922675008958217191e+00
1.065019488720065237e+04,9.922773138591781006e+00
1.065019490849097565e+04,9.922871268458493432e+00
1.065019492978129892e+04,9.922969398558347365e+00
1.065019495107162220e+04,9.923067528891339251e+00
1.065019497236194729e+04,9.923165659465844612e+00
1.065019499365227057e+04,9.923263790265094642e+00
1.065019501494259384e+04,9.923361921297468413e+00
1.065019503623291712e+04,9.923460052562962375e+00
1.065019505752324039e+04,9.923558184061562315e+00
1.065019507881356367e+04,9.923656315793275340e+00
1.065019510010388694e+04,9.923754447758087238e+00
1.065019512139421022e+04,9.923852579955999786e+00
1.065019514268453349e+04,9.923950712387000550e+00
1.065019516397485859e+04,9.924048845059477486e+00
1.065019518526518186e+04,9.924146977956652904e+00
1.065019520655550514e+04,9.924245111086904103e+00
1.065019522784582841e+04,9.924343244450227530e+00
1.065019524913615169e+04,9.924441378046617857e+00
1.065019527042647496e+04,9.924539511876073306e+00
1.065019529171679824e+04,9.924637645938583219e+00
1.065019531300712151e+04,9.924735780234149374e+00
1.065019533429744479e+04,9.924833914762761111e+00
1.065019535558776988e+04,9.924932049532802836e+00
1.065019537687809316e+04,9.925030184527496857e+00
1.065019539816841643e+04,9.925128319755222250e+00
1.065019541945873971e+04,9.925226455215973687e+00
1.065019544074906298e+04,9.925324590909749389e+00
1.065019546203938626e+04,9.925422726836542253e+00
1.065019548332970953e+04,9.925520862996350502e+00
1.065019550462003281e+04,9.925618999389163477e+00
1.065019552591035608e+04,9.925717136014981179e+00
1.065019554720068118e+04,9.925815272882184459e+00
1.065019556849100445e+04,9.925913409973992074e+00
1.065019558978132773e+04,9.926011547298786653e+00
1.065019561107165100e+04,9.926109684856566417e+00
1.065019563236197428e+04,9.926207822647318935e+00
1.065019565365229755e+04,9.926305960671049533e+00
1.065019567494262083e+04,9.926404098927747555e+00
1.065019569623294410e+04,9.926502237417409447e+00
1.065019571752326738e+04,9.926600376140029880e+00
1.065019573881359247e+04,9.926698515103984377e+00
1.065019576010391575e+04,9.926796654292504130e+00
1.065019578139423902e+04,9.926894793713966436e+00
1.065019580268456230e+04,9.926992933368365968e+00
1.065019582397488557e+04,9.927091073255699172e+00
1.065019584526520885e+04,9.927189213375962495e+00
1.065019586655553212e+04,9.927287353729147057e+00
1.065019588784585540e+04,9.927385494315249304e+00
1.065019590913617867e+04,9.927483635134267459e+00
1.065019593042650195e+04,9.927581776186190865e+00
1.065019595171682704e+04,9.927679917479400373e+00
1.065019597300715031e+04,9.927778058997128952e+00
1.065019599429747359e+04,9.927876200747743241e+00
1.065019601558779686e+04,9.927974342731250346e+00
1.065019603687812014e+04,9.928072484947641385e+00
1.065019605816844341e+04,9.928170627396909254e+00
1.065019607945876669e+04,9.928268770079050398e+00
1.065019610074908996e+04,9.928366912994059490e+00
1.065019612203941324e+04,9.928465056141932976e+00
1.065019614332973833e+04,9.928563199531048156e+00
1.065019616462006161e+04,9.928661343144629114e+00
1.065019618591038488e+04,9.928759486991062033e+00
1.065019620720070816e+04,9.928857631070339806e+00
1.065019622849103143e+04,9.928955775382453552e+00
1.065019624978135471e+04,9.929053919927399718e+00
1.065019627107167798e+04,9.929152064705176528e+00
1.065019629236200126e+04,9.929250209715776876e+00
1.065019631365232453e+04,9.929348354959190104e+00
1.065019633494264963e+04,9.929446500443809498e+00
1.065019635623297290e+04,9.929544646152844933e+00
1.065019637752329618e+04,9.929642792094686143e+00
1.065019639881361945e+04,9.929740938269329575e+00
1.065019642010394273e+04,9.929839084676761018e+00
1.065019644139426600e+04,9.929937231316985802e+00
1.065019646268458928e+04,9.930035378189987938e+00
1.065019648397491255e+04,9.930133525295772756e+00
1.065019650526523583e+04,9.930231672634333151e+00
1.065019652655556092e+04,9.930329820214046421e+00
1.065019654784588420e+04,9.930427968018133100e+00
1.065019656913620747e+04,9.930526116054981145e+00
1.065019659042653075e+04,9.930624264324585226e+00
1.065019661171685402e+04,9.930722412826934686e+00
1.065019663300717730e+04,9.930820561562025972e+00
1.065019665429750057e+04,9.930918710529859084e+00
1.065019667558782385e+04,9.931016859730426916e+00
1.065019669687814712e+04,9.931115009163720586e+00
1.065019671816847222e+04,9.931213158838126276e+00
1.065019673945879549e+04,9.931311308736860965e+00
1.065019676074911877e+04,9.931409458868310836e+00
1.065019678203944204e+04,9.931507609232470557e+00
1.065019680332976532e+04,9.931605759829333024e+00
1.065019682462008859e+04,9.931703910658892909e+00
1.065019684591041187e+04,9.931802061721150210e+00
1.065019686720073514e+04,9.931900213016092493e+00
1.065019688849105842e+04,9.931998364543719759e+00
1.065019690978138351e+04,9.932096516312411083e+00
1.065019693107170679e+04,9.932194668305392327e+00
1.065019695236203006e+04,9.932292820531037236e+00
1.065019697365235334e+04,9.932390972989351141e+00
1.065019699494267661e+04,9.932489125680323383e+00
1.065019701623299989e+04,9.932587278603948633e+00
1.065019703752332316e+04,9.932685431760221562e+00
1.065019705881364644e+04,9.932783585149142169e+00
1.065019708010396971e+04,9.932881738770698021e+00
1.065019710139429480e+04,9.932979892633271746e+00
1.065019712268461808e+04,9.933078046720089205e+00
1.065019714397494135e+04,9.933176201039533026e+00
1.065019716526526463e+04,9.933274355591596105e+00
1.065019718655558790e+04,9.933372510376269560e+00
1.065019720784591118e+04,9.933470665393555166e+00
1.065019722913623445e+04,9.933568820643444042e+00
1.065019725042655773e+04,9.933666976125934411e+00
1.065019727171688100e+04,9.933765131841010287e+00
1.065019729300720610e+04,9.933863287797066732e+00
1.065019731429752937e+04,9.933961443977322503e+00
1.065019733558785265e+04,9.934059600390154898e+00
1.065019735687817592e+04,9.934157757035563918e+00
1.065019737816849920e+04,9.934255913913540681e+00
1.065019739945882247e+04,9.934354071024081634e+00
1.065019742074914575e+04,9.934452228367179671e+00
1.065019744203946902e+04,9.934550385942836570e+00
1.065019746332979230e+04,9.934648543751034566e+00
1.065019748462011739e+04,9.934746701800166946e+00
1.065019750591044067e+04,9.934844860073452466e+00
1.065019752720076394e+04,9.934943018579273755e+00
1.065019754849108722e+04,9.935041177317621930e+00
1.065019756978141049e+04,9.935139336288495215e+00
1.065019759107173377e+04,9.935237495491888282e+00
1.065019761236205704e+04,9.935335654927794025e+00
1.065019763365238032e+04,9.935433814596207114e+00
1.065019765494270359e+04,9.935531974497127550e+00
1.065019767623302869e+04,9.935630134638930855e+00
1.065019769752335196e+04,9.935728295004844668e+00
1.065019771881367524e+04,9.935826455603248064e+00
1.065019774010399851e+04,9.935924616434133938e+00
1.065019776139432179e+04,9.936022777497502290e+00
1.065019778268464506e+04,9.936120938793342461e+00
1.065019780397496834e+04,9.936219100321649123e+00
1.065019782526529161e+04,9.936317262082422275e+00
1.065019784655561489e+04,9.936415424075653036e+00
1.065019786784593998e+04,9.936513586309727586e+00
1.065019788913626326e+04,9.936611748767862906e+00
1.065019791042658653e+04,9.936709911458445177e+00
1.065019793171690981e+04,9.936808074381467293e+00
1.065019795300723308e+04,9.936906237536920372e+00
1.065019797429755636e+04,9.937004400924802638e+00
1.065019799558787963e+04,9.937102564545112315e+00
1.065019801687820291e+04,9.937200728397835192e+00
1.065019803816852618e+04,9.937298892482978374e+00
1.065019805945885128e+04,9.937397056808919160e+00
1.065019808074917455e+04,9.937495221358874531e+00
1.065019810203949783e+04,9.937593386141230667e+00
1.065019812332982110e+04,9.937691551155976910e+00
1.065019814462014438e+04,9.937789716403116813e+00
1.065019816591046765e+04,9.937887881882639718e+00
1.065019818720079093e+04,9.937986047594543848e+00
1.065019820849111420e+04,9.938084213538818545e+00
1.065019822978143748e+04,9.938182379715465586e+00
1.065019825107176257e+04,9.938280546132867599e+00
1.065019827236208585e+04,9.938378712774238011e+00
1.065019829365240912e+04,9.938476879647963003e+00
1.065019831494273240e+04,9.938575046754039022e+00
1.065019833623305567e+04,9.938673214092457187e+00
1.065019835752337895e+04,9.938771381663219273e+00
1.065019837881370222e+04,9.938869549466312847e+00
1.065019840010402550e+04,9.938967717501734356e+00
1.065019842139434877e+04,9.939065885769482023e+00
1.065019844268467386e+04,9.939164054277934923e+00
1.065019846397499714e+04,9.939262223010320696e+00
1.065019848526532041e+04,9.939360391975013087e+00
1.065019850655564369e+04,9.939458561172008544e+00
1.065019852784596696e+04,9.939556730601307066e+00
1.065019854913629024e+04,9.939654900262897996e+00
1.065019857042661351e+04,9.939753070156779557e+00
1.065019859171693679e+04,9.939851240282942868e+00
1.065019861300726006e+04,9.939949410641389704e+00
1.065019863429758516e+04,9.940047581240495589e+00
1.065019865558790843e+04,9.940145752063486384e+00
1.065019867687823171e+04,9.940243923118741165e+00
1.065019869816855498e+04,9.940342094406256379e+00
1.065019871945887826e+04,9.940440265926026697e+00
1.065019874074920153e+04,9.940538437678045014e+00
1.065019876203952481e+04,9.940636609662307777e+00
1.065019878332984808e+04,9.940734781878809656e+00
1.065019880462017136e+04,9.940832954327550652e+00
1.065019882591049645e+04,9.940931127016904512e+00
1.065019884720081973e+04,9.941029299930098873e+00
1.065019886849114300e+04,9.941127473075512810e+00
1.065019888978146628e+04,9.941225646453142772e+00
1.065019891107178955e+04,9.941323820062979877e+00
1.065019893236211283e+04,9.941421993905024124e+00
1.065019895365243610e+04,9.941520167979263078e+00
1.065019897494275938e+04,9.941618342285703847e+00
1.065019899623308265e+04,9.941716516824332217e+00
1.065019901752340775e+04,9.941814691603530818e+00
1.065019903881373102e+04,9.941912866606523735e+00
1.065019906010405430e+04,9.942011041841691821e+00
1.065019908139437757e+04,9.942109217309031521e+00
1.065019910268470085e+04,9.942207393008533955e+00
1.065019912397502412e+04,9.942305568940193794e+00
1.065019914526534740e+04,9.942403745104012813e+00
1.065019916655567067e+04,9.942501921499978579e+00
1.065019918784599395e+04,9.942600098128091091e+00
1.065019920913631904e+04,9.942698274996732977e+00
1.065019923042664232e+04,9.942796452089122994e+00
1.065019925171696559e+04,9.942894629413641994e+00
1.065019927300728887e+04,9.942992806970286424e+00
1.065019929429761214e+04,9.943090984759045625e+00
1.065019931558793542e+04,9.943189162779924928e+00
1.065019933687825869e+04,9.943287341032911897e+00
1.065019935816858197e+04,9.943385519518006532e+00
1.065019937945890524e+04,9.943483698235201729e+00
1.065019940074923034e+04,9.943581877192880114e+00
1.065019942203955361e+04,9.943680056374260445e+00
1.065019944332987689e+04,9.943778235787725350e+00
1.065019946462020016e+04,9.943876415433267724e+00
1.065019948591052344e+04,9.943974595310889342e+00
1.065019950720084671e+04,9.944072775420575994e+00
1.065019952849116999e+04,9.944170955762333008e+00
1.065019954978149326e+04,9.944269136336149728e+00
1.065019957107181654e+04,9.944367317142020823e+00
1.065019959236214163e+04,9.944465498188332475e+00
1.065019961365246490e+04,9.944563679458296335e+00
1.065019963494278818e+04,9.944661860960305688e+00
1.065019965623311145e+04,9.944760042694348101e+00
1.065019967752343473e+04,9.944858224660420021e+00
1.065019969881375800e+04,9.944956406858517894e+00
1.065019972010408128e+04,9.945054589288634617e+00
1.065019974139440455e+04,9.945152771950770187e+00
1.065019976268472783e+04,9.945250954844915725e+00
1.065019978397505292e+04,9.945349137979452081e+00
1.065019980526537620e+04,9.945447321337603341e+00
1.065019982655569947e+04,9.945545504927746805e+00
1.065019984784602275e+04,9.945643688749884248e+00
1.065019986913634602e+04,9.945741872804008565e+00
1.065019989042666930e+04,9.945840057090105546e+00
1.065019991171699257e+04,9.945938241608184072e+00
1.065019993300731585e+04,9.946036426358231708e+00
1.065019995429763912e+04,9.946134611340246678e+00
1.065019997558796422e+04,9.946232796562606282e+00
1.065019999687828749e+04,9.946330982008536381e+00
1.065020001816861077e+04,9.946429167686417827e+00
1.065020003945893404e+04,9.946527353596243515e+00
1.065020006074925732e+04,9.946625539738006339e+00
1.065020008203958059e+04,9.946723726111708075e+00
1.065020010332990387e+04,9.946821912717341618e+00
1.065020012462022714e+04,9.946920099554899863e+00
1.065020014591055042e+04,9.947018286624377481e+00
1.065020016720087551e+04,9.947116473934160652e+00
1.065020018849119879e+04,9.947214661467462804e+00
1.065020020978152206e+04,9.947312849232673670e+00
1.065020023107184534e+04,9.947411037229786146e+00
1.065020025236216861e+04,9.947509225458791349e+00
1.065020027365249189e+04,9.947607413919685726e+00
1.065020029494281516e+04,9.947705602612471054e+00
1.065020031623313844e+04,9.947803791537133122e+00
1.065020033752346171e+04,9.947901980693670154e+00
1.065020035881378681e+04,9.948000170090470107e+00
1.065020038010411008e+04,9.948098359710746408e+00
1.065020040139443336e+04,9.948196549562883462e+00
1.065020042268475663e+04,9.948294739646875939e+00
1.065020044397507991e+04,9.948392929962718512e+00
1.065020046526540318e+04,9.948491120510405850e+00
1.065020048655572646e+04,9.948589311289934400e+00
1.065020050784604973e+04,9.948687502301297059e+00
1.065020052913637301e+04,9.948785693544493824e+00
1.065020055042669810e+04,9.948883885027907326e+00
1.065020057171702138e+04,9.948982076734749214e+00
1.065020059300734465e+04,9.949080268673409222e+00
1.065020061429766793e+04,9.949178460843878469e+00
1.065020063558799120e+04,9.949276653246151625e+00
1.065020065687831448e+04,9.949374845880226914e+00
1.065020067816863775e+04,9.949473038746097231e+00
1.065020069945896103e+04,9.949571231843759023e+00
1.065020072074928430e+04,9.949669425173206960e+00
1.065020074203960939e+04,9.949767618742827224e+00
1.065020076332993267e+04,9.949865812535833243e+00
