Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.908297099763243750e+03,1.690047993297135065e+02
9.908297122985473834e+03,1.690042330072485584e+02
9.908297146207702099e+03,1.690036666374222989e+02
9.908297169429932183e+03,1.690031002201464787e+02
9.908297192652162266e+03,1.690025337554655493e+02
9.908297215874392350e+03,1.690019672433800508e+02
9.908297239096620615e+03,1.690014006839345484e+02
9.908297262318850699e+03,1.690008340770406789e+02
9.908297285541080782e+03,1.690002674227431498e+02
9.908297308763310866e+03,1.689997007210422169e+02
9.908297331985539131e+03,1.689991339719826726e+02
9.908297355207769215e+03,1.689985671754760119e+02
9.908297378429999299e+03,1.689980003315669705e+02
9.908297401652229382e+03,1.689974334402558611e+02
9.908297424874457647e+03,1.689968665015874478e+02
9.908297448096687731e+03,1.689962995154731971e+02
9.908297471318917815e+03,1.689957324819578446e+02
9.908297494541147898e+03,1.689951654010417599e+02
9.908297517763376163e+03,1.689945982727696219e+02
9.908297540985606247e+03,1.689940310970529538e+02
9.908297564207836331e+03,1.689934638739364914e+02
9.908297587430066415e+03,1.689928966034205473e+02
9.908297610652294679e+03,1.689923292855499426e+02
9.908297633874524763e+03,1.689917619202360584e+02
9.908297657096754847e+03,1.689911945075237156e+02
9.908297680318984931e+03,1.689906270474131702e+02
9.908297703541213195e+03,1.689900595399492431e+02
9.908297726763443279e+03,1.689894919850433439e+02
9.908297749985673363e+03,1.689889243827402652e+02
9.908297773207903447e+03,1.689883567330402911e+02
9.908297796430131712e+03,1.689877890359882713e+02
9.908297819652361795e+03,1.689872212914955298e+02
9.908297842874591879e+03,1.689866534996069447e+02
9.908297866096821963e+03,1.689860856603227148e+02
9.908297889319050228e+03,1.689855177736877749e+02
9.908297912541280311e+03,1.689849498396134209e+02
9.908297935763510395e+03,1.689843818581444737e+02
9.908297958985740479e+03,1.689838138292812744e+02
9.908297982207968744e+03,1.689832457530686156e+02
9.908298005430198828e+03,1.689826776294178217e+02
9.908298028652428911e+03,1.689821094583737704e+02
9.908298051874658995e+03,1.689815412399367176e+02
9.908298075096887260e+03,1.689809729741515980e+02
9.908298098319117344e+03,1.689804046609295654e+02
9.908298121541347427e+03,1.689798363003156112e+02
9.908298144763577511e+03,1.689792678923099345e+02
9.908298167985805776e+03,1.689786994369574415e+02
9.908298191208035860e+03,1.689781309341694282e+02
9.908298214430265944e+03,1.689775623839907155e+02
9.908298237652496027e+03,1.689769937864216161e+02
9.908298260874724292e+03,1.689764251415070362e+02
9.908298284096954376e+03,1.689758564491581865e+02
9.908298307319184460e+03,1.689752877094199732e+02
9.908298330541414543e+03,1.689747189222926806e+02
9.908298353763642808e+03,1.689741500878212150e+02
9.908298376985872892e+03,1.689735812059167870e+02
9.908298400208102976e+03,1.689730122766242459e+02
9.908298423430333060e+03,1.689724432999439330e+02
9.908298446652561324e+03,1.689718742759207828e+02
9.908298469874791408e+03,1.689713052044659207e+02
9.908298493097021492e+03,1.689707360856243099e+02
9.908298516319251576e+03,1.689701669193961777e+02
9.908298539541479840e+03,1.689695977058265726e+02
9.908298562763709924e+03,1.689690284448265061e+02
9.908298585985940008e+03,1.689684591364409982e+02
9.908298609208170092e+03,1.689678897806702764e+02
9.908298632430398357e+03,1.689673203775593890e+02
9.908298655652628440e+03,1.689667509270193761e+02
9.908298678874858524e+03,1.689661814290951725e+02
9.908298702097088608e+03,1.689656118837871190e+02
9.908298725319316873e+03,1.689650422911401790e+02
9.908298748541546956e+03,1.689644726510653925e+02
9.908298771763777040e+03,1.689639029636077225e+02
9.908298794986007124e+03,1.689633332287675387e+02
9.908298818208235389e+03,1.689627634465897188e+02
9.908298841430465473e+03,1.689621936169853882e+02
9.908298864652695556e+03,1.689616237399994816e+02
9.908298887874925640e+03,1.689610538156323116e+02
9.908298911097153905e+03,1.689604838439288983e+02
9.908298934319383989e+03,1.689599138248002248e+02
9.908298957541614072e+03,1.689593437582912827e+02
9.908298980763844156e+03,1.689587736444024131e+02
9.908299003986072421e+03,1.689582034831786075e+02
9.908299027208302505e+03,1.689576332745308207e+02
9.908299050430532589e+03,1.689570630185041011e+02
9.908299073652762672e+03,1.689564927150987046e+02
9.908299096874990937e+03,1.689559223643597079e+02
9.908299120097221021e+03,1.689553519661980374e+02
9.908299143319451105e+03,1.689547815206586847e+02
9.908299166541681188e+03,1.689542110277420193e+02
9.908299189763909453e+03,1.689536404874930611e+02
9.908299212986139537e+03,1.689530698998227081e+02
9.908299236208369621e+03,1.689524992647760087e+02
9.908299259430599705e+03,1.689519285823532755e+02
9.908299282652827969e+03,1.689513578525995854e+02
9.908299305875058053e+03,1.689507870754257794e+02
9.908299329097288137e+03,1.689502162508769629e+02
9.908299352319518221e+03,1.689496453789533916e+02
9.908299375541746485e+03,1.689490744597001992e+02
9.908299398763976569e+03,1.689485034930281984e+02
9.908299421986206653e+03,1.689479324789824375e+02
9.908299445208436737e+03,1.689473614175632861e+02
9.908299468430665002e+03,1.689467903088157641e+02
9.908299491652895085e+03,1.689462191526507411e+02
9.908299514875125169e+03,1.689456479491133223e+02
9.908299538097355253e+03,1.689450766982037919e+02
9.908299561319583518e+03,1.689445053999671984e+02
9.908299584541813601e+03,1.689439340543144397e+02
9.908299607764043685e+03,1.689433626612905641e+02
9.908299630986273769e+03,1.689427912208958560e+02
9.908299654208502034e+03,1.689422197331754774e+02
9.908299677430732118e+03,1.689416481980401841e+02
9.908299700652962201e+03,1.689410766155350530e+02
9.908299723875192285e+03,1.689405049856604535e+02
9.908299747097420550e+03,1.689399333084614909e+02
9.908299770319650634e+03,1.689393615838488643e+02
9.908299793541880717e+03,1.689387898118677640e+02
9.908299816764110801e+03,1.689382179925185028e+02
9.908299839986339066e+03,1.689376461258461575e+02
9.908299863208569150e+03,1.689370742117614554e+02
9.908299886430799233e+03,1.689365022503095872e+02
9.908299909653029317e+03,1.689359302414908655e+02
9.908299932875257582e+03,1.689353581853503954e+02
9.908299956097487666e+03,1.689347860817989044e+02
9.908299979319717750e+03,1.689342139308815263e+02
9.908300002541947833e+03,1.689336417325985735e+02
9.908300025764176098e+03,1.689330694869952367e+02
9.908300048986406182e+03,1.689324971939821580e+02
9.908300072208636266e+03,1.689319248536044711e+02
9.908300095430866349e+03,1.689313524658625738e+02
9.908300118653094614e+03,1.689307800308015715e+02
9.908300141875324698e+03,1.689302075483321062e+02
9.908300165097554782e+03,1.689296350184994253e+02
9.908300188319784866e+03,1.689290624413037563e+02
9.908300211542013130e+03,1.689284898167903464e+02
9.908300234764243214e+03,1.689279171448698094e+02
9.908300257986473298e+03,1.689273444255873073e+02
9.908300281208703382e+03,1.689267716589431529e+02
9.908300304430931646e+03,1.689261988449825935e+02
9.908300327653161730e+03,1.689256259836161860e+02
9.908300350875391814e+03,1.689250530748891208e+02
9.908300374097621898e+03,1.689244801188017391e+02
9.908300397319850163e+03,1.689239071153992597e+02
9.908300420542080246e+03,1.689233340645922397e+02
9.908300443764310330e+03,1.689227609664258409e+02
9.908300466986540414e+03,1.689221878209004899e+02
9.908300490208768679e+03,1.689216146280612918e+02
9.908300513430998762e+03,1.689210413878188888e+02
9.908300536653228846e+03,1.689204681002184429e+02
9.908300559875458930e+03,1.689198947652603238e+02
9.908300583097687195e+03,1.689193213829897502e+02
9.908300606319917279e+03,1.689187479533171938e+02
9.908300629542147362e+03,1.689181744762879589e+02
9.908300652764377446e+03,1.689176009519023012e+02
9.908300675986605711e+03,1.689170273802055533e+02
9.908300699208835795e+03,1.689164537611081300e+02
9.908300722431065878e+03,1.689158800946553356e+02
9.908300745653295962e+03,1.689153063808474542e+02
9.908300768875524227e+03,1.689147326197297616e+02
9.908300792097754311e+03,1.689141588112127010e+02
9.908300815319984395e+03,1.689135849553415767e+02
9.908300838542214478e+03,1.689130110521167012e+02
9.908300861764442743e+03,1.689124371015833503e+02
9.908300884986672827e+03,1.689118631036519389e+02
9.908300908208902911e+03,1.689112890583677427e+02
9.908300931431132994e+03,1.689107149657311311e+02
9.908300954653361259e+03,1.689101408257873800e+02
9.908300977875591343e+03,1.689095666384468473e+02
9.908301001097821427e+03,1.689089924037548656e+02
9.908301024320051511e+03,1.689084181217117475e+02
9.908301047542279775e+03,1.689078437923628258e+02
9.908301070764509859e+03,1.689072694156184582e+02
9.908301093986739943e+03,1.689066949915239206e+02
9.908301117208970027e+03,1.689061205200795541e+02
9.908301140431198291e+03,1.689055460013307197e+02
9.908301163653428375e+03,1.689049714351877469e+02
9.908301186875658459e+03,1.689043968216959115e+02
9.908301210097888543e+03,1.689038221608556114e+02
9.908301233320116808e+03,1.689032474527121508e+02
9.908301256542346891e+03,1.689026726971758308e+02
9.908301279764576975e+03,1.689020978942919555e+02
9.908301302986807059e+03,1.689015230440609514e+02
9.908301326209035324e+03,1.689009481465281226e+02
9.908301349431265407e+03,1.689003732016037134e+02
9.908301372653495491e+03,1.688997982093331416e+02
9.908301395875725575e+03,1.688992231697166631e+02
9.908301419097953840e+03,1.688986480827996957e+02
9.908301442320183924e+03,1.688980729484924836e+02
9.908301465542414007e+03,1.688974977668403596e+02
9.908301488764644091e+03,1.688969225378437216e+02
9.908301511986872356e+03,1.688963472615479020e+02
9.908301535209102440e+03,1.688957719378631452e+02
9.908301558431332523e+03,1.688951965668348123e+02
9.908301581653562607e+03,1.688946211484632443e+02
9.908301604875792691e+03,1.688940456827487822e+02
9.908301628098020956e+03,1.688934701697368439e+02
9.908301651320251040e+03,1.688928946093375600e+02
9.908301674542481123e+03,1.688923190015963200e+02
9.908301697764711207e+03,1.688917433465135218e+02
9.908301720986939472e+03,1.688911676441345833e+02
9.908301744209169556e+03,1.688905918943696065e+02
9.908301767431399639e+03,1.688900160972640094e+02
9.908301790653629723e+03,1.688894402528181615e+02
9.908301813875857988e+03,1.688888643610774523e+02
9.908301837098088072e+03,1.688882884219520690e+02
9.908301860320318156e+03,1.688877124354873445e+02
9.908301883542548239e+03,1.688871364016837049e+02
9.908301906764776504e+03,1.688865603205865682e+02
9.908301929987006588e+03,1.688859841921060081e+02
9.908301953209236672e+03,1.688854080162874993e+02
9.908301976431466755e+03,1.688848317931313545e+02
9.908301999653695020e+03,1.688842555226830484e+02
9.908302022875925104e+03,1.688836792048525979e+02
9.908302046098155188e+03,1.688831028396855345e+02
9.908302069320385272e+03,1.688825264271821425e+02
9.908302092542613536e+03,1.688819499673879250e+02
9.908302115764843620e+03,1.688813734602128989e+02
9.908302138987073704e+03,1.688807969057025389e+02
9.908302162209303788e+03,1.688802203038571861e+02
9.908302185431532052e+03,1.688796436547223720e+02
9.908302208653762136e+03,1.688790669582080000e+02
9.908302231875992220e+03,1.688784902143596298e+02
9.908302255098222304e+03,1.688779134231776027e+02
9.908302278320450569e+03,1.688773365847074217e+02
9.908302301542680652e+03,1.688767596988590753e+02
9.908302324764910736e+03,1.688761827656779815e+02
9.908302347987140820e+03,1.688756057851645664e+02
9.908302371209369085e+03,1.688750287573643050e+02
9.908302394431599168e+03,1.688744516821871855e+02
9.908302417653829252e+03,1.688738745596786544e+02
9.908302440876059336e+03,1.688732973898391378e+02
9.908302464098287601e+03,1.688727201727140823e+02
9.908302487320517685e+03,1.688721429082134762e+02
9.908302510542747768e+03,1.688715655963827942e+02
9.908302533764977852e+03,1.688709882372224627e+02
9.908302556987206117e+03,1.688704108307779279e+02
9.908302580209436201e+03,1.688698333769591216e+02
9.908302603431666284e+03,1.688692558758115752e+02
9.908302626653896368e+03,1.688686783273356582e+02
9.908302649876124633e+03,1.688681007315769307e+02
9.908302673098354717e+03,1.688675230884452390e+02
9.908302696320584801e+03,1.688669453979861146e+02
9.908302719542814884e+03,1.688663676601999555e+02
9.908302742765043149e+03,1.688657898751322932e+02
9.908302765987273233e+03,1.688652120426929741e+02
9.908302789209503317e+03,1.688646341629275867e+02
9.908302812431733400e+03,1.688640562358364434e+02
9.908302835653961665e+03,1.688634782614651328e+02
9.908302858876191749e+03,1.688629002397235013e+02
9.908302882098421833e+03,1.688623221706571087e+02
9.908302905320651917e+03,1.688617440542662962e+02
9.908302928542880181e+03,1.688611658905966806e+02
9.908302951765110265e+03,1.688605876795579945e+02
9.908302974987340349e+03,1.688600094211958833e+02
9.908302998209570433e+03,1.688594311155107164e+02
9.908303021431798697e+03,1.688588527625480253e+02
9.908303044654028781e+03,1.688582743622176281e+02
9.908303067876258865e+03,1.688576959145651131e+02
9.908303091098488949e+03,1.688571174195908213e+02
9.908303114320717214e+03,1.688565388773403981e+02
9.908303137542947297e+03,1.688559602877235477e+02
9.908303160765177381e+03,1.688553816507859153e+02
9.908303183987407465e+03,1.688548029665278420e+02
9.908303207209635730e+03,1.688542242349949447e+02
9.908303230431865813e+03,1.688536454560969560e+02
9.908303253654095897e+03,1.688530666298795211e+02
9.908303276876325981e+03,1.688524877563429243e+02
9.908303300098554246e+03,1.688519088355329245e+02
9.908303323320784330e+03,1.688513298673590839e+02
9.908303346543014413e+03,1.688507508518671045e+02
9.908303369765244497e+03,1.688501717890573275e+02
9.908303392987472762e+03,1.688495926789754265e+02
9.908303416209702846e+03,1.688490135215310772e+02
9.908303439431932929e+03,1.688484343167698682e+02
9.908303462654163013e+03,1.688478550646922258e+02
9.908303485876391278e+03,1.688472757653437668e+02
9.908303509098621362e+03,1.688466964186341670e+02
9.908303532320851446e+03,1.688461170246090433e+02
9.908303555543081529e+03,1.688455375832687935e+02
9.908303578765309794e+03,1.688449580946591198e+02
9.908303601987539878e+03,1.688443785586895842e+02
9.908303625209769962e+03,1.688437989754058606e+02
9.908303648432000045e+03,1.688432193448083183e+02
9.908303671654228310e+03,1.688426396669427163e+02
9.908303694876458394e+03,1.688420599417185315e+02
9.908303718098688478e+03,1.688414801691814944e+02
9.908303741320918562e+03,1.688409003493319744e+02
9.908303764543146826e+03,1.688403204822157022e+02
9.908303787765376910e+03,1.688397405677422114e+02
9.908303810987606994e+03,1.688391606059572041e+02
9.908303834209837078e+03,1.688385805968610214e+02
9.908303857432065342e+03,1.688380005404994222e+02
9.908303880654295426e+03,1.688374204367819118e+02
9.908303903876525510e+03,1.688368402857541923e+02
9.908303927098755594e+03,1.688362600874166617e+02
9.908303950320983859e+03,1.688356798418150788e+02
9.908303973543213942e+03,1.688350995488588353e+02
9.908303996765444026e+03,1.688345192085937754e+02
9.908304019987674110e+03,1.688339388210201832e+02
9.908304043209902375e+03,1.688333583861839031e+02
9.908304066432132458e+03,1.688327779039942982e+02
9.908304089654362542e+03,1.688321973744971274e+02
9.908304112876592626e+03,1.688316167976928455e+02
9.908304136098820891e+03,1.688310361736270977e+02
9.908304159321050975e+03,1.688304555022094462e+02
9.908304182543281058e+03,1.688298747834855646e+02
9.908304205765511142e+03,1.688292940174558225e+02
9.908304228987739407e+03,1.688287132041660641e+02
9.908304252209969491e+03,1.688281323435256240e+02
9.908304275432199574e+03,1.688275514355803182e+02
9.908304298654429658e+03,1.688269704803304876e+02
9.908304321876657923e+03,1.688263894778219765e+02
9.908304345098888007e+03,1.688258084279640912e+02
9.908304368321118091e+03,1.688252273308026759e+02
9.908304391543348174e+03,1.688246461863380432e+02
9.908304414765576439e+03,1.688240649946160943e+02
9.908304437987806523e+03,1.688234837555461070e+02
9.908304461210036607e+03,1.688229024691738971e+02
