Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.014847229255321872e+04,3.349100864977928609e+02
1.014847231342799205e+04,3.349254566429194711e+02
1.014847233430276356e+04,3.349408266481937062e+02
1.014847235517753688e+04,3.349561965162491788e+02
1.014847237605231021e+04,3.349715662457014673e+02
1.014847239692708172e+04,3.349869358351660935e+02
1.014847241780185504e+04,3.350023052872765561e+02
1.014847243867662837e+04,3.350176746006486042e+02
1.014847245955139988e+04,3.350330437738978162e+02
1.014847248042617321e+04,3.350484128096576910e+02
1.014847250130094653e+04,3.350637817065439208e+02
1.014847252217571804e+04,3.350791504631720841e+02
1.014847254305049137e+04,3.350945190821754522e+02
1.014847256392526288e+04,3.351098875608308845e+02
1.014847258480003620e+04,3.351252559017713679e+02
1.014847260567480953e+04,3.351406241036128790e+02
1.014847262654958104e+04,3.351559921649709963e+02
1.014847264742435436e+04,3.351713600884789344e+02
1.014847266829912769e+04,3.351867278727526127e+02
1.014847268917389920e+04,3.352020955164077236e+02
1.014847271004867252e+04,3.352174630220775384e+02
1.014847273092344403e+04,3.352328303870386890e+02
1.014847275179821736e+04,3.352481976139243329e+02
1.014847277267299069e+04,3.352635647013501625e+02
1.014847279354776219e+04,3.352789316479323247e+02
1.014847281442253552e+04,3.352942984563035225e+02
1.014847283529730885e+04,3.353096651250800164e+02
1.014847285617208036e+04,3.353250316528772714e+02
1.014847287704685368e+04,3.353403980423285589e+02
1.014847289792162701e+04,3.353557642920496846e+02
1.014847291879639852e+04,3.353711304006566820e+02
1.014847293967117184e+04,3.353864963707824245e+02
1.014847296054594335e+04,3.354018621997037144e+02
1.014847298142071668e+04,3.354172278900537663e+02
1.014847300229549001e+04,3.354325934404481018e+02
1.014847302317026151e+04,3.354479588495030384e+02
1.014847304404503484e+04,3.354633241198512223e+02
1.014847306491980817e+04,3.354786892501088573e+02
1.014847308579457967e+04,3.354940542388918061e+02
1.014847310666935300e+04,3.355094190888327148e+02
1.014847312754412633e+04,3.355247837985477304e+02
1.014847314841889784e+04,3.355401483666529998e+02
1.014847316929367116e+04,3.355555127957811123e+02
1.014847319016844267e+04,3.355708770832092114e+02
1.014847321104321600e+04,3.355862412315701135e+02
1.014847323191798932e+04,3.356016052394796816e+02
1.014847325279276083e+04,3.356169691055542899e+02
1.014847327366753416e+04,3.356323328324261865e+02
1.014847329454230749e+04,3.356476964187117460e+02
1.014847331541707899e+04,3.356630598630271152e+02
1.014847333629185232e+04,3.356784231680046560e+02
1.014847335716662565e+04,3.356937863322605153e+02
1.014847337804139715e+04,3.357091493544111245e+02
1.014847339891617048e+04,3.357245122370886747e+02
1.014847341979094199e+04,3.357398749775706506e+02
1.014847344066571532e+04,3.357552375784895844e+02
1.014847346154048864e+04,3.357706000384616232e+02
1.014847348241526015e+04,3.357859623561029139e+02
1.014847350329003348e+04,3.358013245340459321e+02
1.014847352416480680e+04,3.358166865709068816e+02
1.014847354503957831e+04,3.358320484653020799e+02
1.014847356591435164e+04,3.358474102198635478e+02
1.014847358678912497e+04,3.358627718332078302e+02
1.014847360766389647e+04,3.358781333039513015e+02
1.014847362853866980e+04,3.358934946347259256e+02
1.014847364941344131e+04,3.359088558228095280e+02
1.014847367028821463e+04,3.359242168708342433e+02
1.014847369116298796e+04,3.359395777774163321e+02
1.014847371203775947e+04,3.359549385411723392e+02
1.014847373291253280e+04,3.359702991647342287e+02
1.014847375378730612e+04,3.359856596467184886e+02
1.014847377466207763e+04,3.360010199857414364e+02
1.014847379553685096e+04,3.360163801844349223e+02
1.014847381641162428e+04,3.360317402414156618e+02
1.014847383728639579e+04,3.360471001553000860e+02
1.014847385816116912e+04,3.360624599287199885e+02
1.014847387903594063e+04,3.360778195589533084e+02
1.014847389991071395e+04,3.360931790486320097e+02
1.014847392078548728e+04,3.361085383963725235e+02
1.014847394166025879e+04,3.361238976007916222e+02
1.014847396253503211e+04,3.361392566645208717e+02
1.014847398340980544e+04,3.361546155861767033e+02
1.014847400428457695e+04,3.361699743643760030e+02
1.014847402515935028e+04,3.361853330017501662e+02
1.014847404603412178e+04,3.362006914955775869e+02
1.014847406690889511e+04,3.362160498484898312e+02
1.014847408778366844e+04,3.362314080591036713e+02
1.014847410865843995e+04,3.362467661260356522e+02
1.014847412953321327e+04,3.362621240519172261e+02
1.014847415040798660e+04,3.362774818353650517e+02
1.014847417128275811e+04,3.362928394749960148e+02
1.014847419215753143e+04,3.363081969734415111e+02
1.014847421303230476e+04,3.363235543293181422e+02
1.014847423390707627e+04,3.363389115412427373e+02
1.014847425478184960e+04,3.363542686118465781e+02
1.014847427565662110e+04,3.363696255384084566e+02
1.014847429653139443e+04,3.363849823235593135e+02
1.014847431740616776e+04,3.364003389659164327e+02
1.014847433828093926e+04,3.364156954640961885e+02
1.014847435915571259e+04,3.364310518207299765e+02
1.014847438003048592e+04,3.364464080344345120e+02
1.014847440090525743e+04,3.364617641038269085e+02
1.014847442178003075e+04,3.364771200315381634e+02
1.014847444265480408e+04,3.364924758161851628e+02
1.014847446352957559e+04,3.365078314563847357e+02
1.014847448440434891e+04,3.365231869547679935e+02
1.014847450527912042e+04,3.365385423086137848e+02
1.014847452615389375e+04,3.365538975205532211e+02
1.014847454702866708e+04,3.365692525892033018e+02
1.014847456790343858e+04,3.365846075131807993e+02
1.014847458877821191e+04,3.365999622951167112e+02
1.014847460965298524e+04,3.366153169336280371e+02
1.014847463052775674e+04,3.366306714273318335e+02
1.014847465140253007e+04,3.366460257788589843e+02
1.014847467227730340e+04,3.366613799868262618e+02
1.014847469315207491e+04,3.366767340498510634e+02
1.014847471402684823e+04,3.366920879705639322e+02
1.014847473490161974e+04,3.367074417462440579e+02
1.014847475577639307e+04,3.367227953795223812e+02
1.014847477665116639e+04,3.367381488690158449e+02
1.014847479752593790e+04,3.367535022133414486e+02
1.014847481840071123e+04,3.367688554151299627e+02
1.014847483927548456e+04,3.367842084729986141e+02
1.014847486015025606e+04,3.367995613855644024e+02
1.014847488102502939e+04,3.368149141554579842e+02
1.014847490189980272e+04,3.368302667812964160e+02
1.014847492277457422e+04,3.368456192616970952e+02
1.014847494364934755e+04,3.368609715992903375e+02
1.014847496452411906e+04,3.368763237913557305e+02
1.014847498539889239e+04,3.368916758405236465e+02
1.014847500627366571e+04,3.369070277454114830e+02
1.014847502714843722e+04,3.369223795046362966e+02
1.014847504802321055e+04,3.369377311208284027e+02
1.014847506889798387e+04,3.369530825926053694e+02
1.014847508977275538e+04,3.369684339185842532e+02
1.014847511064752871e+04,3.369837851013955401e+02
1.014847513152230022e+04,3.369991361383188178e+02
1.014847515239707354e+04,3.370144870319842880e+02
1.014847517327184687e+04,3.370298377810092347e+02
1.014847519414661838e+04,3.370451883840112259e+02
1.014847521502139170e+04,3.370605388436203498e+02
1.014847523589616503e+04,3.370758891584540038e+02
1.014847525677093654e+04,3.370912393271294150e+02
1.014847527764570987e+04,3.371065893522768988e+02
1.014847529852048319e+04,3.371219392325138529e+02
1.014847531939525470e+04,3.371372889664575609e+02
1.014847534027002803e+04,3.371526385567383954e+02
1.014847536114479954e+04,3.371679880006359440e+02
1.014847538201957286e+04,3.371833373007802948e+02
1.014847540289434619e+04,3.371986864557889589e+02
1.014847542376911770e+04,3.372140354642795046e+02
1.014847544464389102e+04,3.372293843288817925e+02
1.014847546551866435e+04,3.372447330482133339e+02
1.014847548639343586e+04,3.372600816208915830e+02
1.014847550726820918e+04,3.372754300495465145e+02
1.014847552814298251e+04,3.372907783327955258e+02
1.014847554901775402e+04,3.373061264692565260e+02
1.014847556989252735e+04,3.373214744615590348e+02
1.014847559076729885e+04,3.373368223069833221e+02
1.014847561164207218e+04,3.373521700081589643e+02
1.014847563251684551e+04,3.373675175637038137e+02
1.014847565339161702e+04,3.373828649722354385e+02
1.014847567426639034e+04,3.373982122363835288e+02
1.014847569514116367e+04,3.374135593547654821e+02
1.014847571601593518e+04,3.374289063259993213e+02
1.014847573689070850e+04,3.374442531527144524e+02
1.014847575776548183e+04,3.374595998335286140e+02
1.014847577864025334e+04,3.374749463670594309e+02
1.014847579951502667e+04,3.374902927559366503e+02
1.014847582038979817e+04,3.375056389974405420e+02
1.014847584126457150e+04,3.375209850942005687e+02
1.014847586213934483e+04,3.375363310448345828e+02
1.014847588301411633e+04,3.375516768479603797e+02
1.014847590388888966e+04,3.375670225062073087e+02
1.014847592476366299e+04,3.375823680181931081e+02
1.014847594563843450e+04,3.375977133825356304e+02
1.014847596651320782e+04,3.376130586018642248e+02
1.014847598738798115e+04,3.376284036747968571e+02
1.014847600826275266e+04,3.376437485999510386e+02
1.014847602913752598e+04,3.376590933799563459e+02
1.014847605001229749e+04,3.376744380120934466e+02
1.014847607088707082e+04,3.376897824989913488e+02
1.014847609176184415e+04,3.377051268392681322e+02
1.014847611263661565e+04,3.377204710315417628e+02
1.014847613351138898e+04,3.377358150784413056e+02
1.014847615438616231e+04,3.377511589785846695e+02
1.014847617526093381e+04,3.377665027305897638e+02
1.014847619613570714e+04,3.377818463370857671e+02
1.014847621701047865e+04,3.377971897953535745e+02
1.014847623788525198e+04,3.378125331080221940e+02
1.014847625876002530e+04,3.378278762737096486e+02
1.014847627963479681e+04,3.378432192910339040e+02
1.014847630050957014e+04,3.378585621626239117e+02
1.014847632138434346e+04,3.378739048870977513e+02
1.014847634225911497e+04,3.378892474630734455e+02
1.014847636313388830e+04,3.379045898931798888e+02
1.014847638400866163e+04,3.379199321760351040e+02
1.014847640488343313e+04,3.379352743102572276e+02
1.014847642575820646e+04,3.379506162984750404e+02
1.014847644663297797e+04,3.379659581379697215e+02
1.014847646750775129e+04,3.379812998313701087e+02
1.014847648838252462e+04,3.379966413772943952e+02
1.014847650925729613e+04,3.380119827743604901e+02
1.014847653013206946e+04,3.380273240251972879e+02
1.014847655100684278e+04,3.380426651284228114e+02
1.014847657188161429e+04,3.380580060826554245e+02
1.014847659275638762e+04,3.380733468905236805e+02
1.014847661363116094e+04,3.380886875506457159e+02
1.014847663450593245e+04,3.381040280616397240e+02
1.014847665538070578e+04,3.381193684261343719e+02
1.014847667625547729e+04,3.381347086414111232e+02
1.014847669713025061e+04,3.381500487100984742e+02
1.014847671800502394e+04,3.381653886308145616e+02
1.014847673887979545e+04,3.381807284021778628e+02
1.014847675975456877e+04,3.381960680268167039e+02
1.014847678062934210e+04,3.382114075033492782e+02
1.014847680150411361e+04,3.382267468303942337e+02
1.014847682237888694e+04,3.382420860105797260e+02
1.014847684325366026e+04,3.382574250425239484e+02
1.014847686412843177e+04,3.382727639248455489e+02
1.014847688500320510e+04,3.382881026601725694e+02
1.014847690587797661e+04,3.383034412457870417e+02
1.014847692675274993e+04,3.383187796843170076e+02
1.014847694762752326e+04,3.383341179743807743e+02
1.014847696850229477e+04,3.383494561145969897e+02
1.014847698937706809e+04,3.383647941075936956e+02
1.014847701025184142e+04,3.383801319519894832e+02
1.014847703112661293e+04,3.383954696464025460e+02
1.014847705200138626e+04,3.384108071934612099e+02
1.014847707287615958e+04,3.384261445917837818e+02
1.014847709375093109e+04,3.384414818399890237e+02
1.014847711462570442e+04,3.384568189407046930e+02
1.014847713550047592e+04,3.384721558912129922e+02
1.014847715637524925e+04,3.384874926941419062e+02
1.014847717725002258e+04,3.385028293481096853e+02
1.014847719812479409e+04,3.385181658517353185e+02
1.014847721899956741e+04,3.385335022076462224e+02
1.014847723987434074e+04,3.385488384144614997e+02
1.014847726074911225e+04,3.385641744707994008e+02
1.014847728162388557e+04,3.385795103792879672e+02
1.014847730249865890e+04,3.385948461385455630e+02
1.014847732337343041e+04,3.386101817471911204e+02
1.014847734424820374e+04,3.386255172078521696e+02
1.014847736512297524e+04,3.386408525178111404e+02
1.014847738599774857e+04,3.386561876796957336e+02
1.014847740687252190e+04,3.386715226921245403e+02
1.014847742774729340e+04,3.386868575537164361e+02
1.014847744862206673e+04,3.387021922670987806e+02
1.014847746949684006e+04,3.387175268308906197e+02
1.014847749037161157e+04,3.387328612437104312e+02
1.014847751124638489e+04,3.387481955081860292e+02
1.014847753212115640e+04,3.387635296215997300e+02
1.014847755299592973e+04,3.387788635865790638e+02
1.014847757387070305e+04,3.387941974017427356e+02
1.014847759474547456e+04,3.388095310657098480e+02
1.014847761562024789e+04,3.388248645811076472e+02
1.014847763649502122e+04,3.388401979465549516e+02
1.014847765736979272e+04,3.388555311606705800e+02
1.014847767824456605e+04,3.388708642260820056e+02
1.014847769911933938e+04,3.388861971414080472e+02
1.014847771999411088e+04,3.389015299052674663e+02
1.014847774086888421e+04,3.389168625202877934e+02
1.014847776174365572e+04,3.389321949837517991e+02
1.014847778261842905e+04,3.389475272982864453e+02
1.014847780349320237e+04,3.389628594625107780e+02
1.014847782436797388e+04,3.389781914750439569e+02
1.014847784524274721e+04,3.389935233385130005e+02
1.014847786611752053e+04,3.390088550515367842e+02
1.014847788699229204e+04,3.390241866127344679e+02
1.014847790786706537e+04,3.390395180247330131e+02
1.014847792874183870e+04,3.390548492861515797e+02
1.014847794961661020e+04,3.390701803956090998e+02
1.014847797049138353e+04,3.390855113557323648e+02
1.014847799136615504e+04,3.391008421638049413e+02
1.014847801224092836e+04,3.391161728224533363e+02
1.014847803311570169e+04,3.391315033302968800e+02
1.014847805399047320e+04,3.391468336859547321e+02
1.014847807486524653e+04,3.391621638920536270e+02
1.014847809574001985e+04,3.391774939472125538e+02
1.014847811661479136e+04,3.391928238500510133e+02
1.014847813748956469e+04,3.392081536031954556e+02
1.014847815836433801e+04,3.392234832052653246e+02
1.014847817923910952e+04,3.392388126548796663e+02
1.014847820011388285e+04,3.392541419546650445e+02
1.014847822098865436e+04,3.392694711019051397e+02
1.014847824186342768e+04,3.392848000992264019e+02
1.014847826273820101e+04,3.393001289452482183e+02
1.014847828361297252e+04,3.393154576385898622e+02
1.014847830448774585e+04,3.393307861818777837e+02
1.014847832536251917e+04,3.393461145737311426e+02
1.014847834623729068e+04,3.393614428127696101e+02
1.014847836711206401e+04,3.393767709016194090e+02
1.014847838798683733e+04,3.393920988388999831e+02
1.014847840886160884e+04,3.394074266232305490e+02
1.014847842973638217e+04,3.394227542572376137e+02
1.014847845061115368e+04,3.394380817382049713e+02
1.014847847148592700e+04,3.394534090687586740e+02
1.014847849236070033e+04,3.394687362475184500e+02
1.014847851323547184e+04,3.394840632731034589e+02
1.014847853411024516e+04,3.394993901481403213e+02
1.014847855498501849e+04,3.395147168712480266e+02
1.014847857585979000e+04,3.395300434410463595e+02
1.014847859673456333e+04,3.395453698601614292e+02
1.014847861760933483e+04,3.395606961258771435e+02
1.014847863848410816e+04,3.395760222408196682e+02
1.014847865935888149e+04,3.395913482036084474e+02
1.014847868023365299e+04,3.396066740128630954e+02
1.014847870110842632e+04,3.396219996712095508e+02
1.014847872198319965e+04,3.396373251772675417e+02
1.014847874285797116e+04,3.396526505296564551e+02
1.014847876373274448e+04,3.396679757310024570e+02
1.014847878460751781e+04,3.396833007799249344e+02
1.014847880548228932e+04,3.396986256750437860e+02
1.014847882635706264e+04,3.397139504189845525e+02
1.014847884723183415e+04,3.397292750090317668e+02
1.014847886810660748e+04,3.397445994478111970e+02
1.014847888898138081e+04,3.397599237339424008e+02
1.014847890985615231e+04,3.397752478660451629e+02
1.014847893073092564e+04,3.397905718467451379e+02
1.014847895160569897e+04,3.398058956746622243e+02
