Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.896141833131388921e+03,1.678694984098862903e+02
9.896141855987842064e+03,1.678688547782096521e+02
9.896141878844293387e+03,1.678682111012896883e+02
9.896141901700746530e+03,1.678675673790241945e+02
9.896141924557197854e+03,1.678669236115160572e+02
9.896141947413650996e+03,1.678662797986631574e+02
9.896141970270102320e+03,1.678656359405683247e+02
9.896141993126555462e+03,1.678649920371293831e+02
9.896142015983006786e+03,1.678643480884492192e+02
9.896142038839459929e+03,1.678637040944257137e+02
9.896142061695913071e+03,1.678630600551104806e+02
9.896142084552364395e+03,1.678624159705550198e+02
9.896142107408817537e+03,1.678617718406573260e+02
9.896142130265268861e+03,1.678611276655202005e+02
9.896142153121722004e+03,1.678604834450414671e+02
9.896142175978173327e+03,1.678598391793240694e+02
9.896142198834626470e+03,1.678591948682657460e+02
9.896142221691077793e+03,1.678585505119694687e+02
9.896142244547530936e+03,1.678579061103329764e+02
9.896142267403982260e+03,1.678572616634592976e+02
9.896142290260435402e+03,1.678566171712461141e+02
9.896142313116888545e+03,1.678559726337450968e+02
9.896142335973339868e+03,1.678553280510078878e+02
9.896142358829793011e+03,1.678546834229323110e+02
9.896142381686244335e+03,1.678540387496212531e+02
9.896142404542697477e+03,1.678533940309725097e+02
9.896142427399148801e+03,1.678527492670889956e+02
9.896142450255601943e+03,1.678521044578685348e+02
9.896142473112053267e+03,1.678514596034140425e+02
9.896142495968506410e+03,1.678508147036232856e+02
9.896142518824957733e+03,1.678501697585992076e+02
9.896142541681410876e+03,1.678495247682395473e+02
9.896142564537864018e+03,1.678488797325960320e+02
9.896142587394315342e+03,1.678482346517202757e+02
9.896142610250768485e+03,1.678475895255100170e+02
9.896142633107219808e+03,1.678469443540682846e+02
9.896142655963672951e+03,1.678462991372927604e+02
9.896142678820124274e+03,1.678456538752864446e+02
9.896142701676577417e+03,1.678450085679470760e+02
9.896142724533028741e+03,1.678443632153775980e+02
9.896142747389481883e+03,1.678437178174757776e+02
9.896142770245933207e+03,1.678430723743446720e+02
9.896142793102386349e+03,1.678424268858818209e+02
9.896142815958839492e+03,1.678417813521390372e+02
9.896142838815290816e+03,1.678411357731680482e+02
9.896142861671743958e+03,1.678404901488664223e+02
9.896142884528195282e+03,1.678398444793372448e+02
9.896142907384648424e+03,1.678391987644781977e+02
9.896142930241099748e+03,1.678385530043923666e+02
9.896142953097552891e+03,1.678379071989773195e+02
9.896142975954004214e+03,1.678372613483361988e+02
9.896142998810457357e+03,1.678366154523666296e+02
9.896143021666908680e+03,1.678359695111716974e+02
9.896143044523361823e+03,1.678353235246489703e+02
9.896143067379813147e+03,1.678346774929016476e+02
9.896143090236266289e+03,1.678340314158272690e+02
9.896143113092719432e+03,1.678333852934775052e+02
9.896143135949170755e+03,1.678327391259042827e+02
9.896143158805623898e+03,1.678320929130050558e+02
9.896143181662075222e+03,1.678314466548829955e+02
9.896143204518528364e+03,1.678308003514356130e+02
9.896143227374979688e+03,1.678301540027661929e+02
9.896143250231432830e+03,1.678295076087721611e+02
9.896143273087884154e+03,1.678288611695567738e+02
9.896143295944337297e+03,1.678282146850174854e+02
9.896143318800788620e+03,1.678275681552575804e+02
9.896143341657241763e+03,1.678269215801745133e+02
9.896143364513694905e+03,1.678262749598200401e+02
9.896143387370146229e+03,1.678256282942460587e+02
9.896143410226599372e+03,1.678249815833499667e+02
9.896143433083050695e+03,1.678243348272349920e+02
9.896143455939503838e+03,1.678236880257986741e+02
9.896143478795955161e+03,1.678230411791442407e+02
9.896143501652408304e+03,1.678223942871691179e+02
9.896143524508859628e+03,1.678217473499766754e+02
9.896143547365312770e+03,1.678211003674641972e+02
9.896143570221764094e+03,1.678204533397350815e+02
9.896143593078217236e+03,1.678198062666866690e+02
9.896143615934670379e+03,1.678191591483708578e+02
9.896143638791121703e+03,1.678185119848394891e+02
9.896143661647574845e+03,1.678178647759899036e+02
9.896143684504026169e+03,1.678172175219254996e+02
9.896143707360479311e+03,1.678165702225435894e+02
9.896143730216930635e+03,1.678159228779475427e+02
9.896143753073383778e+03,1.678152754880347288e+02
9.896143775929835101e+03,1.678146280529085175e+02
9.896143798786288244e+03,1.678139805724662494e+02
9.896143821642739567e+03,1.678133330468113229e+02
9.896143844499192710e+03,1.678126854758409934e+02
9.896143867355645853e+03,1.678120378596072726e+02
9.896143890212097176e+03,1.678113901981618881e+02
9.896143913068550319e+03,1.678107424914022658e+02
9.896143935925001642e+03,1.678100947394317757e+02
9.896143958781454785e+03,1.678094469421476731e+02
9.896143981637906109e+03,1.678087990996534984e+02
9.896144004494359251e+03,1.678081512118463934e+02
9.896144027350810575e+03,1.678075032788299268e+02
9.896144050207263717e+03,1.678068553005012973e+02
9.896144073063715041e+03,1.678062072769639883e+02
9.896144095920168184e+03,1.678055592081152270e+02
9.896144118776619507e+03,1.678049110940584683e+02
9.896144141633072650e+03,1.678042629346910246e+02
9.896144164489525792e+03,1.678036147300647940e+02
9.896144187345977116e+03,1.678029664802316461e+02
9.896144210202430259e+03,1.678023181850888648e+02
9.896144233058881582e+03,1.678016698447399335e+02
9.896144255915334725e+03,1.678010214590820226e+02
9.896144278771786048e+03,1.678003730282187291e+02
9.896144301628239191e+03,1.677997245520471665e+02
9.896144324484690515e+03,1.677990760306709603e+02
9.896144347341143657e+03,1.677984274639871671e+02
9.896144370197594981e+03,1.677977788520994693e+02
9.896144393054048123e+03,1.677971301949049234e+02
9.896144415910501266e+03,1.677964814924555128e+02
9.896144438766952590e+03,1.677958327448032492e+02
9.896144461623405732e+03,1.677951839518452175e+02
9.896144484479857056e+03,1.677945351136850718e+02
9.896144507336310198e+03,1.677938862302198686e+02
9.896144530192761522e+03,1.677932373015532335e+02
9.896144553049214664e+03,1.677925883275822798e+02
9.896144575905665988e+03,1.677919393084106332e+02
9.896144598762119131e+03,1.677912902439353786e+02
9.896144621618570454e+03,1.677906411342601700e+02
9.896144644475023597e+03,1.677899919792820072e+02
9.896144667331476739e+03,1.677893427790529870e+02
9.896144690187928063e+03,1.677886935336250929e+02
9.896144713044381206e+03,1.677880442428953813e+02
9.896144735900832529e+03,1.677873949069674779e+02
9.896144758757285672e+03,1.677867455257384393e+02
9.896144781613736995e+03,1.677860960993120614e+02
9.896144804470190138e+03,1.677854466275852019e+02
9.896144827326641462e+03,1.677847971106616853e+02
9.896144850183094604e+03,1.677841475484384830e+02
9.896144873039545928e+03,1.677834979410193057e+02
9.896144895895999070e+03,1.677828482883011247e+02
9.896144918752450394e+03,1.677821985903877362e+02
9.896144941608903537e+03,1.677815488471760261e+02
9.896144964465356679e+03,1.677808990587181199e+02
9.896144987321808003e+03,1.677802492250660578e+02
9.896145010178261145e+03,1.677795993461168109e+02
9.896145033034712469e+03,1.677789494219741755e+02
9.896145055891165612e+03,1.677782994525350375e+02
9.896145078747616935e+03,1.677776494379031931e+02
9.896145101604070078e+03,1.677769993779755850e+02
9.896145124460521401e+03,1.677763492728559811e+02
9.896145147316974544e+03,1.677756991224413525e+02
9.896145170173425868e+03,1.677750489268354670e+02
9.896145193029879010e+03,1.677743986859352674e+02
9.896145215886332153e+03,1.677737483997927939e+02
9.896145238742783476e+03,1.677730980684602002e+02
9.896145261599236619e+03,1.677724476918343157e+02
9.896145284455687943e+03,1.677717972700189932e+02
9.896145307312141085e+03,1.677711468029111188e+02
9.896145330168592409e+03,1.677704962906145738e+02
9.896145353025045551e+03,1.677698457330261874e+02
9.896145375881496875e+03,1.677691951302498410e+02
9.896145398737950018e+03,1.677685444821823069e+02
9.896145421594401341e+03,1.677678937889276085e+02
9.896145444450854484e+03,1.677672430503824614e+02
9.896145467307307626e+03,1.677665922665990195e+02
9.896145490163758950e+03,1.677659414376294649e+02
9.896145513020212093e+03,1.677652905633705700e+02
9.896145535876663416e+03,1.677646396439262446e+02
9.896145558733116559e+03,1.677639886791932611e+02
9.896145581589567882e+03,1.677633376692756428e+02
9.896145604446021025e+03,1.677626866140700770e+02
9.896145627302472349e+03,1.677620355136805870e+02
9.896145650158925491e+03,1.677613843680038883e+02
9.896145673015376815e+03,1.677607331771439760e+02
9.896145695871829957e+03,1.677600819409975372e+02
9.896145718728283100e+03,1.677594306596168110e+02
9.896145741584734424e+03,1.677587793330539512e+02
9.896145764441187566e+03,1.677581279612056733e+02
9.896145787297638890e+03,1.677574765441760007e+02
9.896145810154092032e+03,1.677568250818616207e+02
9.896145833010543356e+03,1.677561735743666134e+02
9.896145855866996499e+03,1.677555220215875522e+02
9.896145878723447822e+03,1.677548704236285744e+02
9.896145901579900965e+03,1.677542187803863101e+02
9.896145924436352288e+03,1.677535670919648680e+02
9.896145947292805431e+03,1.677529153582608501e+02
9.896145970149256755e+03,1.677522635793783650e+02
9.896145993005709897e+03,1.677516117552140429e+02
9.896146015862163040e+03,1.677509598858200661e+02
9.896146038718614363e+03,1.677503079712487590e+02
9.896146061575067506e+03,1.677496560113966382e+02
9.896146084431518830e+03,1.677490040063678975e+02
9.896146107287971972e+03,1.677483519560590821e+02
9.896146130144423296e+03,1.677476998605743574e+02
9.896146153000876438e+03,1.677470477198102685e+02
9.896146175857327762e+03,1.677463955338710377e+02
9.896146198713780905e+03,1.677457433026531248e+02
9.896146221570232228e+03,1.677450910262607806e+02
9.896146244426685371e+03,1.677444387045905216e+02
9.896146267283138513e+03,1.677437863376946154e+02
9.896146290139589837e+03,1.677431339256253295e+02
9.896146312996042980e+03,1.677424814682792373e+02
9.896146335852494303e+03,1.677418289657605044e+02
9.896146358708947446e+03,1.677411764179656473e+02
9.896146381565398769e+03,1.677405238249988884e+02
9.896146404421851912e+03,1.677398711867567158e+02
9.896146427278303236e+03,1.677392185033434089e+02
9.896146450134756378e+03,1.677385657746553704e+02
9.896146472991207702e+03,1.677379130007969081e+02
9.896146495847660844e+03,1.677372601816644817e+02
9.896146518704113987e+03,1.677366073173103871e+02
9.896146541560565311e+03,1.677359544077869771e+02
9.896146564417018453e+03,1.677353014529906261e+02
9.896146587273469777e+03,1.677346484530256987e+02
9.896146610129922919e+03,1.677339954077885409e+02
9.896146632986374243e+03,1.677333423173835740e+02
9.896146655842827386e+03,1.677326891817070873e+02
9.896146678699278709e+03,1.677320360008634736e+02
9.896146701555731852e+03,1.677313827747491359e+02
9.896146724412183175e+03,1.677307295034682966e+02
9.896146747268636318e+03,1.677300761869175005e+02
9.896146770125089461e+03,1.677294228251490154e+02
9.896146792981540784e+03,1.677287694182151654e+02
9.896146815837993927e+03,1.677281159660124388e+02
9.896146838694445250e+03,1.677274624686450295e+02
9.896146861550898393e+03,1.677268089260094541e+02
9.896146884407349717e+03,1.677261553382100203e+02
9.896146907263802859e+03,1.677255017051430457e+02
9.896146930120254183e+03,1.677248480269129800e+02
9.896146952976707325e+03,1.677241943034160556e+02
9.896146975833158649e+03,1.677235405347567792e+02
9.896146998689611792e+03,1.677228867208314114e+02
9.896147021546063115e+03,1.677222328617444020e+02
9.896147044402516258e+03,1.677215789573919835e+02
9.896147067258969400e+03,1.677209250078265939e+02
9.896147090115420724e+03,1.677202710131006711e+02
9.896147112971873867e+03,1.677196169731104476e+02
9.896147135828325190e+03,1.677189628879604015e+02
9.896147158684778333e+03,1.677183087575467653e+02
9.896147181541229656e+03,1.677176545819740170e+02
9.896147204397682799e+03,1.677170003611384459e+02
9.896147227254134123e+03,1.677163460951445018e+02
9.896147250110587265e+03,1.677156917838884169e+02
9.896147272967038589e+03,1.677150374274747264e+02
9.896147295823491731e+03,1.677143830257996058e+02
9.896147318679944874e+03,1.677137285789154646e+02
9.896147341536396198e+03,1.677130740868748262e+02
9.896147364392849340e+03,1.677124195495738377e+02
9.896147387249300664e+03,1.677117649671170625e+02
9.896147410105753806e+03,1.677111103394006477e+02
9.896147432962205130e+03,1.677104556665291852e+02
9.896147455818658273e+03,1.677098009483988221e+02
9.896147478675109596e+03,1.677091461851141219e+02
9.896147501531562739e+03,1.677084913765712031e+02
9.896147524388014062e+03,1.677078365228747145e+02
9.896147547244467205e+03,1.677071816239207465e+02
9.896147570100920348e+03,1.677065266797617937e+02
9.896147592957371671e+03,1.677058716904503228e+02
9.896147615813824814e+03,1.677052166558824808e+02
9.896147638670276137e+03,1.677045615761628881e+02
9.896147661526729280e+03,1.677039064511875779e+02
9.896147684383180604e+03,1.677032512810612843e+02
9.896147707239633746e+03,1.677025960656800123e+02
9.896147730096085070e+03,1.677019408051484675e+02
9.896147752952538212e+03,1.677012854993626547e+02
9.896147775808989536e+03,1.677006301484273081e+02
9.896147798665442679e+03,1.676999747522384325e+02
9.896147821521895821e+03,1.676993193108485798e+02
9.896147844378347145e+03,1.676986638243102448e+02
9.896147867234800287e+03,1.676980082925194893e+02
9.896147890091251611e+03,1.676973527155809904e+02
9.896147912947704754e+03,1.676966970933907817e+02
9.896147935804156077e+03,1.676960414260535970e+02
9.896147958660609220e+03,1.676953857134653845e+02
9.896147981517060543e+03,1.676947299557309066e+02
9.896148004373513686e+03,1.676940741527461967e+02
9.896148027229965010e+03,1.676934183046159319e+02
9.896148050086418152e+03,1.676927624112360888e+02
9.896148072942869476e+03,1.676921064727115152e+02
9.896148095799322618e+03,1.676914504889380737e+02
9.896148118655775761e+03,1.676907944599683162e+02
9.896148141512227085e+03,1.676901383858549082e+02
9.896148164368680227e+03,1.676894822664937692e+02
9.896148187225131551e+03,1.676888261019896618e+02
9.896148210081584693e+03,1.676881698922385056e+02
9.896148232938036017e+03,1.676875136373451198e+02
9.896148255794489160e+03,1.676868573372054527e+02
9.896148278650940483e+03,1.676862009919242666e+02
9.896148301507393626e+03,1.676855446013975097e+02
9.896148324363844949e+03,1.676848881657300012e+02
9.896148347220298092e+03,1.676842316848176040e+02
9.896148370076751235e+03,1.676835751587129550e+02
9.896148392933202558e+03,1.676829185874686345e+02
9.896148415789655701e+03,1.676822619709805622e+02
9.896148438646107024e+03,1.676816053093535004e+02
9.896148461502560167e+03,1.676809486024834541e+02
9.896148484359011491e+03,1.676802918504751574e+02
9.896148507215464633e+03,1.676796350532245583e+02
9.896148530071915957e+03,1.676789782108364761e+02
9.896148552928369099e+03,1.676783213232067737e+02
9.896148575784820423e+03,1.676776643904403841e+02
9.896148598641273566e+03,1.676770074124330847e+02
9.896148621497726708e+03,1.676763503892375127e+02
9.896148644354178032e+03,1.676756933209063334e+02
9.896148667210631174e+03,1.676750362073353529e+02
9.896148690067082498e+03,1.676743790486294756e+02
9.896148712923535641e+03,1.676737218446845077e+02
9.896148735779986964e+03,1.676730645956054104e+02
9.896148758636440107e+03,1.676724073012879046e+02
9.896148781492891430e+03,1.676717499618370368e+02
9.896148804349344573e+03,1.676710925771484710e+02
9.896148827205795897e+03,1.676704351473272538e+02
9.896148850062249039e+03,1.676697776722691060e+02
9.896148872918700363e+03,1.676691201520790173e+02
9.896148895775153505e+03,1.676684625866527369e+02
9.896148918631606648e+03,1.676678049760429019e+02
9.896148941488057972e+03,1.676671473203022344e+02
9.896148964344511114e+03,1.676664896193264838e+02
9.896148987200962438e+03,1.676658318732205828e+02
9.896149010057415580e+03,1.676651740818803376e+02
9.896149032913866904e+03,1.676645162454106810e+02
9.896149055770320047e+03,1.676638583637073623e+02
9.896149078626771370e+03,1.676632004368754565e+02
9.896149101483224513e+03,1.676625424648105707e+02
9.896149124339675836e+03,1.676618844476177799e+02
