Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.065015501042477990e+04,4.224740001075907969e+01
1.065015503171510318e+04,4.224902578573333045e+01
1.065015505300542827e+04,4.225065158196695592e+01
1.065015507429575155e+04,4.225227739918138070e+01
1.065015509558607482e+04,4.225390323751473431e+01
1.065015511687639810e+04,4.225552909696622095e+01
1.065015513816672137e+04,4.225715497753506611e+01
1.065015515945704465e+04,4.225878087922047399e+01
1.065015518074736792e+04,4.226040680202167721e+01
1.065015520203769120e+04,4.226203274593790837e+01
1.065015522332801447e+04,4.226365871096836457e+01
1.065015524461833957e+04,4.226528469725117532e+01
1.065015526590866284e+04,4.226691070450772258e+01
1.065015528719898612e+04,4.226853673287617141e+01
1.065015530848930939e+04,4.227016278235572599e+01
1.065015532977963267e+04,4.227178885294557631e+01
1.065015535106995594e+04,4.227341494464496918e+01
1.065015537236027922e+04,4.227504105745310170e+01
1.065015539365060249e+04,4.227666719136923490e+01
1.065015541494092577e+04,4.227829334639255165e+01
1.065015543623125086e+04,4.227991952266120990e+01
1.065015545752157414e+04,4.228154571989653476e+01
1.065015547881189741e+04,4.228317193823671971e+01
1.065015550010222069e+04,4.228479817768096893e+01
1.065015552139254396e+04,4.228642443822850083e+01
1.065015554268286724e+04,4.228805071987851960e+01
1.065015556397319051e+04,4.228967702263024364e+01
1.065015558526351379e+04,4.229130334648291978e+01
1.065015560655383706e+04,4.229292969143573799e+01
1.065015562784416215e+04,4.229455605762687753e+01
1.065015564913448543e+04,4.229618244477764222e+01
1.065015567042480870e+04,4.229780885302621130e+01
1.065015569171513198e+04,4.229943528237180317e+01
1.065015571300545525e+04,4.230106173281365045e+01
1.065015573429577853e+04,4.230268820435092891e+01
1.065015575558610180e+04,4.230431469698289959e+01
1.065015577687642508e+04,4.230594121070873825e+01
1.065015579816674835e+04,4.230756774552769883e+01
1.065015581945707345e+04,4.230919430157796768e+01
1.065015584074739672e+04,4.231082087858079177e+01
1.065015586203772000e+04,4.231244747667437878e+01
1.065015588332804327e+04,4.231407409585796842e+01
1.065015590461836655e+04,4.231570073613075067e+01
1.065015592590868982e+04,4.231732739749192973e+01
1.065015594719901310e+04,4.231895407994075953e+01
1.065015596848933637e+04,4.232058078347642294e+01
1.065015598977965965e+04,4.232220750809815257e+01
1.065015601106998474e+04,4.232383425394417742e+01
1.065015603236030802e+04,4.232546102073569472e+01
1.065015605365063129e+04,4.232708780861094056e+01
1.065015607494095457e+04,4.232871461756914044e+01
1.065015609623127784e+04,4.233034144760949147e+01
1.065015611752160112e+04,4.233196829873119782e+01
1.065015613881192439e+04,4.233359517093350632e+01
1.065015616010224767e+04,4.233522206421561407e+01
1.065015618139257094e+04,4.233684897857674656e+01
1.065015620268289604e+04,4.233847591415514700e+01
1.065015622397321931e+04,4.234010287067198419e+01
1.065015624526354259e+04,4.234172984826550135e+01
1.065015626655386586e+04,4.234335684693492396e+01
1.065015628784418914e+04,4.234498386667946335e+01
1.065015630913451241e+04,4.234661090749831658e+01
1.065015633042483569e+04,4.234823796939073759e+01
1.065015635171515896e+04,4.234986505235590215e+01
1.065015637300548224e+04,4.235149215639305709e+01
1.065015639429580733e+04,4.235311928164043849e+01
1.065015641558613061e+04,4.235474642781920807e+01
1.065015643687645388e+04,4.235637359506762323e+01
1.065015645816677716e+04,4.235800078338488817e+01
1.065015647945710043e+04,4.235962799277020707e+01
1.065015650074742371e+04,4.236125522322282677e+01
1.065015652203774698e+04,4.236288247474196567e+01
1.065015654332807026e+04,4.236450974732680663e+01
1.065015656461839353e+04,4.236613704097657518e+01
1.065015658590871863e+04,4.236776435582957134e+01
1.065015660719904190e+04,4.236939169160687158e+01
1.065015662848936518e+04,4.237101904844679012e+01
1.065015664977968845e+04,4.237264642634848855e+01
1.065015667107001173e+04,4.237427382531122078e+01
1.065015669236033500e+04,4.237590124533421232e+01
1.065015671365065828e+04,4.237752868641665316e+01
1.065015673494098155e+04,4.237915614855776880e+01
1.065015675623130483e+04,4.238078363175677055e+01
1.065015677752162992e+04,4.238241113615195843e+01
1.065015679881195319e+04,4.238403866146440180e+01
1.065015682010227647e+04,4.238566620783241490e+01
1.065015684139259974e+04,4.238729377525516639e+01
1.065015686268292302e+04,4.238892136373189601e+01
1.065015688397324629e+04,4.239054897326185056e+01
1.065015690526356957e+04,4.239217660384421293e+01
1.065015692655389284e+04,4.239380425547818732e+01
1.065015694784421612e+04,4.239543192816300632e+01
1.065015696913454121e+04,4.239705962203698419e+01
1.065015699042486449e+04,4.239868733682116897e+01
1.065015701171518776e+04,4.240031507265386068e+01
1.065015703300551104e+04,4.240194282953426352e+01
1.065015705429583431e+04,4.240357060746158879e+01
1.065015707558615759e+04,4.240519840643507621e+01
1.065015709687648086e+04,4.240682622645394417e+01
1.065015711816680414e+04,4.240845406751738267e+01
1.065015713945712741e+04,4.241008192962461010e+01
1.065015716074745251e+04,4.241170981291395492e+01
1.065015718203777578e+04,4.241333771710647227e+01
1.065015720332809906e+04,4.241496564234043376e+01
1.065015722461842233e+04,4.241659358861504359e+01
1.065015724590874561e+04,4.241822155592954857e+01
1.065015726719906888e+04,4.241984954428317423e+01
1.065015728848939216e+04,4.242147755367510342e+01
1.065015730977971543e+04,4.242310558410459720e+01
1.065015733107003871e+04,4.242473363557081711e+01
1.065015735236036380e+04,4.242636170821212005e+01
1.065015737365068708e+04,4.242798980174951851e+01
1.065015739494101035e+04,4.242961791632134094e+01
1.065015741623133363e+04,4.243124605192674892e+01
1.065015743752165690e+04,4.243287420856501058e+01
1.065015745881198018e+04,4.243450238623534432e+01
1.065015748010230345e+04,4.243613058493692591e+01
1.065015750139262673e+04,4.243775880466902350e+01
1.065015752268295000e+04,4.243938704543080576e+01
1.065015754397327510e+04,4.244101530736063665e+01
1.065015756526359837e+04,4.244264359017950738e+01
1.065015758655392165e+04,4.244427189402573930e+01
1.065015760784424492e+04,4.244590021889852238e+01
1.065015762913456820e+04,4.244752856479709635e+01
1.065015765042489147e+04,4.244915693172069382e+01
1.065015767171521475e+04,4.245078531966850477e+01
1.065015769300553802e+04,4.245241372863977602e+01
1.065015771429586130e+04,4.245404215863371178e+01
1.065015773558618639e+04,4.245567060978861917e+01
1.065015775687650967e+04,4.245729908182549650e+01
1.065015777816683294e+04,4.245892757488271485e+01
1.065015779945715622e+04,4.246055608895943578e+01
1.065015782074747949e+04,4.246218462405489191e+01
1.065015784203780277e+04,4.246381318016832296e+01
1.065015786332812604e+04,4.246544175729891890e+01
1.065015788461844932e+04,4.246707035544592657e+01
1.065015790590877259e+04,4.246869897460853593e+01
1.065015792719909768e+04,4.247032761492509678e+01
1.065015794848942096e+04,4.247195627611657187e+01
1.065015796977974423e+04,4.247358495832129677e+01
1.065015799107006751e+04,4.247521366153851829e+01
1.065015801236039079e+04,4.247684238576740512e+01
1.065015803365071406e+04,4.247847113100722538e+01
1.065015805494103734e+04,4.248009989725715485e+01
1.065015807623136061e+04,4.248172868451644035e+01
1.065015809752168389e+04,4.248335749278428608e+01
1.065015811881200898e+04,4.248498632219904181e+01
1.065015814010233225e+04,4.248661517248165609e+01
1.065015816139265553e+04,4.248824404377045738e+01
1.065015818268297880e+04,4.248987293606471383e+01
1.065015820397330208e+04,4.249150184936358698e+01
1.065015822526362535e+04,4.249313078366633079e+01
1.065015824655394863e+04,4.249475973897214232e+01
1.065015826784427190e+04,4.249638871528023287e+01
1.065015828913459518e+04,4.249801771258985639e+01
1.065015831042492027e+04,4.249964673103936974e+01
1.065015833171524355e+04,4.250127577034965753e+01
1.065015835300556682e+04,4.250290483065909086e+01
1.065015837429589010e+04,4.250453391196690234e+01
1.065015839558621337e+04,4.250616301427231036e+01
1.065015841687653665e+04,4.250779213757450492e+01
1.065015843816685992e+04,4.250942128187273283e+01
1.065015845945718320e+04,4.251105044716619830e+01
1.065015848074750647e+04,4.251267963345412682e+01
1.065015850203783157e+04,4.251430884087491791e+01
1.065015852332815484e+04,4.251593806914940643e+01
1.065015854461847812e+04,4.251756731841599901e+01
1.065015856590880139e+04,4.251919658867391405e+01
1.065015858719912467e+04,4.252082587992237706e+01
1.065015860848944794e+04,4.252245519216057090e+01
1.065015862977977122e+04,4.252408452538773531e+01
1.065015865107009449e+04,4.252571387960308869e+01
1.065015867236041777e+04,4.252734325480586364e+01
1.065015869365074286e+04,4.252897265113445258e+01
1.065015871494106614e+04,4.253060206830968326e+01
1.065015873623138941e+04,4.253223150646994810e+01
1.065015875752171269e+04,4.253386096561447260e+01
1.065015877881203596e+04,4.253549044574252491e+01
1.065015880010235924e+04,4.253711994685324527e+01
1.065015882139268251e+04,4.253874946894588049e+01
1.065015884268300579e+04,4.254037901201964189e+01
1.065015886397332906e+04,4.254200857607377628e+01
1.065015888526365416e+04,4.254363816124669739e+01
1.065015890655397743e+04,4.254526776725917614e+01
1.065015892784430071e+04,4.254689739424964046e+01
1.065015894913462398e+04,4.254852704221731585e+01
1.065015897042494726e+04,4.255015671116144205e+01
1.065015899171527053e+04,4.255178640108120902e+01
1.065015901300559381e+04,4.255341611197582097e+01
1.065015903429591708e+04,4.255504584384453892e+01
1.065015905558624036e+04,4.255667559668652444e+01
1.065015907687656545e+04,4.255830537064026942e+01
1.065015909816688873e+04,4.255993516542651633e+01
1.065015911945721200e+04,4.256156498118369313e+01
1.065015914074753528e+04,4.256319481791102532e+01
1.065015916203785855e+04,4.256482467560774552e+01
1.065015918332818183e+04,4.256645455427306501e+01
1.065015920461850510e+04,4.256808445390616669e+01
1.065015922590882838e+04,4.256971437450631157e+01
1.065015924719915165e+04,4.257134431607268965e+01
1.065015926848947674e+04,4.257297427874378570e+01
1.065015928977980002e+04,4.257460426224029248e+01
1.065015931107012329e+04,4.257623426670068056e+01
1.065015933236044657e+04,4.257786429212416834e+01
1.065015935365076984e+04,4.257949433850998844e+01
1.065015937494109312e+04,4.258112440585735214e+01
1.065015939623141639e+04,4.258275449416544234e+01
1.065015941752173967e+04,4.258438460343352716e+01
1.065015943881206294e+04,4.258601473366076817e+01
1.065015946010238804e+04,4.258764488498569989e+01
1.065015948139271131e+04,4.258927505712897954e+01
1.065015950268303459e+04,4.259090525022907059e+01
1.065015952397335786e+04,4.259253546428521275e+01
1.065015954526368114e+04,4.259416569929663154e+01
1.065015956655400441e+04,4.259579595526253826e+01
1.065015958784432769e+04,4.259742623218211577e+01
1.065015960913465096e+04,4.259905653005461801e+01
1.065015963042497424e+04,4.260068684887923496e+01
1.065015965171529933e+04,4.260231718879448692e+01
1.065015967300562261e+04,4.260394754952102403e+01
1.065015969429594588e+04,4.260557793119731684e+01
1.065015971558626916e+04,4.260720833382259798e+01
1.065015973687659243e+04,4.260883875739610716e+01
1.065015975816691571e+04,4.261046920191702014e+01
1.065015977945723898e+04,4.261209966738457666e+01
1.065015980074756226e+04,4.261373015379798801e+01
1.065015982203788553e+04,4.261536066115646548e+01
1.065015984332821063e+04,4.261699118959852939e+01
1.065015986461853390e+04,4.261862173884480143e+01
1.065015988590885718e+04,4.262025230903377349e+01
1.065015990719918045e+04,4.262188290016469949e+01
1.065015992848950373e+04,4.262351351223674811e+01
1.065015994977982700e+04,4.262514414524915907e+01
1.065015997107015028e+04,4.262677479920117207e+01
1.065015999236047355e+04,4.262840547409197001e+01
1.065016001365079683e+04,4.263003616992077838e+01
1.065016003494112192e+04,4.263166688682612460e+01
1.065016005623144520e+04,4.263329762452860905e+01
1.065016007752176847e+04,4.263492838316673783e+01
1.065016009881209175e+04,4.263655916273975066e+01
1.065016012010241502e+04,4.263818996324683752e+01
1.065016014139273830e+04,4.263982078468722392e+01
1.065016016268306157e+04,4.264145162706015668e+01
1.065016018397338485e+04,4.264308249036481158e+01
1.065016020526370812e+04,4.264471337460040701e+01
1.065016022655403322e+04,4.264634427990552012e+01
1.065016024784435649e+04,4.264797520600068736e+01
1.065016026913467977e+04,4.264960615302442903e+01
1.065016029042500304e+04,4.265123712097600617e+01
1.065016031171532632e+04,4.265286810985459454e+01
1.065016033300564959e+04,4.265449911965941965e+01
1.065016035429597287e+04,4.265613015038973543e+01
1.065016037558629614e+04,4.265776120204471766e+01
1.065016039687661942e+04,4.265939227462357763e+01
1.065016041816694269e+04,4.266102336812553375e+01
1.065016043945726778e+04,4.266265448268917737e+01
1.065016046074759106e+04,4.266428561803502362e+01
1.065016048203791433e+04,4.266591677430161411e+01
1.065016050332823761e+04,4.266754795148816015e+01
1.065016052461856088e+04,4.266917914959389435e+01
1.065016054590888416e+04,4.267081036861804222e+01
1.065016056719920743e+04,4.267244160855979374e+01
1.065016058848953071e+04,4.267407286941836730e+01
1.065016060977985398e+04,4.267570415119298843e+01
1.065016063107017908e+04,4.267733545402224848e+01
1.065016065236050235e+04,4.267896677762661994e+01
1.065016067365082563e+04,4.268059812214468707e+01
1.065016069494114890e+04,4.268222948757563984e+01
1.065016071623147218e+04,4.268386087391871087e+01
1.065016073752179545e+04,4.268549228117313987e+01
1.065016075881211873e+04,4.268712370933810263e+01
1.065016078010244200e+04,4.268875515841285306e+01
1.065016080139276528e+04,4.269038662839657405e+01
1.065016082268309037e+04,4.269201811942788538e+01
1.065016084397341365e+04,4.269364963122723822e+01
1.065016086526373692e+04,4.269528116393321682e+01
1.065016088655406020e+04,4.269691271754501827e+01
1.065016090784438347e+04,4.269854429206188229e+01
1.065016092913470675e+04,4.270017588748304149e+01
1.065016095042503002e+04,4.270180750380767876e+01
1.065016097171535330e+04,4.270343914103502669e+01
1.065016099300567657e+04,4.270507079916429660e+01
1.065016101429600167e+04,4.270670247833408695e+01
1.065016103558632494e+04,4.270833417826484890e+01
1.065016105687664822e+04,4.270996589909518093e+01
1.065016107816697149e+04,4.271159764082427301e+01
1.065016109945729477e+04,4.271322940345135777e+01
1.065016112074761804e+04,4.271486118697567491e+01
1.065016114203794132e+04,4.271649299139640732e+01
1.065016116332826459e+04,4.271812481671280182e+01
1.065016118461858787e+04,4.271975666292404128e+01
1.065016120590891296e+04,4.272138853016875260e+01
1.065016122719923624e+04,4.272302041816736562e+01
1.065016124848955951e+04,4.272465232705845750e+01
1.065016126977988279e+04,4.272628425684127507e+01
1.065016129107020606e+04,4.272791620751501540e+01
1.065016131236052934e+04,4.272954817907892533e+01
1.065016133365085261e+04,4.273118017153218062e+01
1.065016135494117589e+04,4.273281218487402100e+01
1.065016137623149916e+04,4.273444421910366486e+01
1.065016139752182426e+04,4.273607627435972489e+01
1.065016141881214753e+04,4.273770835036260252e+01
1.065016144010247081e+04,4.273934044725088910e+01
1.065016146139279408e+04,4.274097256502385278e+01
1.065016148268311736e+04,4.274260470368066933e+01
1.065016150397344063e+04,4.274423686322058558e+01
1.065016152526376391e+04,4.274586904364277018e+01
1.065016154655408718e+04,4.274750124494648418e+01
1.065016156784441046e+04,4.274913346713095308e+01
1.065016158913473555e+04,4.275076571033477535e+01
1.065016161042505883e+04,4.275239797427832400e+01
1.065016163171538210e+04,4.275403025910023302e+01
1.065016165300570538e+04,4.275566256479975635e+01
1.065016167429602865e+04,4.275729489137604844e+01
1.065016169558635193e+04,4.275892723882837743e+01
1.065016171687667520e+04,4.276055960715593329e+01
1.065016173816699848e+04,4.276219199635793444e+01
1.065016175945732175e+04,4.276382440643359928e+01
1.065016178074764684e+04,4.276545683752161153e+01
1.065016180203797012e+04,4.276708928934225895e+01
