Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.013187806898644703e+04,1.610145201993733281e+03
1.013187808975820008e+04,1.610170311778854057e+03
1.013187811052995312e+04,1.610195418082323613e+03
1.013187813130170616e+04,1.610220520903992565e+03
1.013187815207346102e+04,1.610245620245908185e+03
1.013187817284521407e+04,1.610270716103525046e+03
1.013187819361696711e+04,1.610295808478890194e+03
1.013187821438872015e+04,1.610320897371854016e+03
1.013187823516047320e+04,1.610345982782267583e+03
1.013187825593222624e+04,1.610371064709979464e+03
1.013187827670397928e+04,1.610396143154840502e+03
1.013187829747573232e+04,1.610421218116700629e+03
1.013187831824748537e+04,1.610446289595410235e+03
1.013187833901923841e+04,1.610471357590819025e+03
1.013187835979099145e+04,1.610496422102777842e+03
1.013187838056274450e+04,1.610521483131136165e+03
1.013187840133449754e+04,1.610546540675744154e+03
1.013187842210625058e+04,1.610571594736452880e+03
1.013187844287800363e+04,1.610596645313111594e+03
1.013187846364975667e+04,1.610621692405571366e+03
1.013187848442150971e+04,1.610646736013681902e+03
1.013187850519326275e+04,1.610671776137294501e+03
1.013187852596501580e+04,1.610696812776258412e+03
1.013187854673676884e+04,1.610721845930424024e+03
1.013187856750852188e+04,1.610746875599643090e+03
1.013187858828027493e+04,1.610771901783764633e+03
1.013187860905202797e+04,1.610796924482639952e+03
1.013187862982378101e+04,1.610821943696118296e+03
1.013187865059553405e+04,1.610846959424052102e+03
1.013187867136728710e+04,1.610871971666290165e+03
1.013187869213904014e+04,1.610896980422684010e+03
1.013187871291079318e+04,1.610921985693083570e+03
1.013187873368254623e+04,1.610946987477339462e+03
1.013187875445429927e+04,1.610971985775302755e+03
1.013187877522605231e+04,1.610996980586824293e+03
1.013187879599780536e+04,1.611021971911753781e+03
1.013187881676956022e+04,1.611046959752130988e+03
1.013187883754131326e+04,1.611071944103429132e+03
1.013187885831306630e+04,1.611096924967687983e+03
1.013187887908481935e+04,1.611121902344758610e+03
1.013187889985657239e+04,1.611146876234490946e+03
1.013187892062832543e+04,1.611171846636736063e+03
1.013187894140007847e+04,1.611196813551345031e+03
1.013187896217183152e+04,1.611221776978168691e+03
1.013187898294358456e+04,1.611246736917057660e+03
1.013187900371533760e+04,1.611271693367863008e+03
1.013187902448709065e+04,1.611296646330435578e+03
1.013187904525884369e+04,1.611321595804625986e+03
1.013187906603059673e+04,1.611346541790286210e+03
1.013187908680234978e+04,1.611371484287265957e+03
1.013187910757410282e+04,1.611396423295416980e+03
1.013187912834585586e+04,1.611421358814590121e+03
1.013187914911760890e+04,1.611446290844636451e+03
1.013187916988936195e+04,1.611471219385407494e+03
1.013187919066111499e+04,1.611496144436753411e+03
1.013187921143286803e+04,1.611521065998525955e+03
1.013187923220462108e+04,1.611545984070575741e+03
1.013187925297637412e+04,1.611570898652754749e+03
1.013187927374812716e+04,1.611595809744914050e+03
1.013187929451988020e+04,1.611620717346903348e+03
1.013187931529163325e+04,1.611645621458576215e+03
1.013187933606338629e+04,1.611670522079782131e+03
1.013187935683513933e+04,1.611695419210373075e+03
1.013187937760689238e+04,1.611720312850200571e+03
1.013187939837864542e+04,1.611745202999115463e+03
1.013187941915039846e+04,1.611770089656969731e+03
1.013187943992215151e+04,1.611794972823613762e+03
1.013187946069390637e+04,1.611819852501078458e+03
1.013187948146565941e+04,1.611844728684857273e+03
1.013187950223741245e+04,1.611869601376980881e+03
1.013187952300916550e+04,1.611894470577300353e+03
1.013187954378091854e+04,1.611919336285667214e+03
1.013187956455267158e+04,1.611944198501933442e+03
1.013187958532442462e+04,1.611969057225950110e+03
1.013187960609617767e+04,1.611993912457569195e+03
1.013187962686793071e+04,1.612018764196641996e+03
1.013187964763968375e+04,1.612043612443020265e+03
1.013187966841143680e+04,1.612068457196555073e+03
1.013187968918318984e+04,1.612093298457099081e+03
1.013187970995494288e+04,1.612118136224503360e+03
1.013187973072669593e+04,1.612142970498619889e+03
1.013187975149844897e+04,1.612167801279299510e+03
1.013187977227020201e+04,1.612192628566395115e+03
1.013187979304195505e+04,1.612217452359757999e+03
1.013187981381370810e+04,1.612242272659239688e+03
1.013187983458546114e+04,1.612267089464692390e+03
1.013187985535721418e+04,1.612291902775968083e+03
1.013187987612896723e+04,1.612316712592918066e+03
1.013187989690072027e+04,1.612341518915395000e+03
1.013187991767247331e+04,1.612366321743249728e+03
1.013187993844422635e+04,1.612391121076335139e+03
1.013187995921597940e+04,1.612415916914503441e+03
1.013187997998773244e+04,1.612440709257605022e+03
1.013188000075948548e+04,1.612465498105493452e+03
1.013188002153123853e+04,1.612490283458020031e+03
1.013188004230299157e+04,1.612515065315036736e+03
1.013188006307474461e+04,1.612539843676396004e+03
1.013188008384649766e+04,1.612564618541950267e+03
1.013188010461825252e+04,1.612589389913719742e+03
1.013188012539000556e+04,1.612614157787219028e+03
1.013188014616175860e+04,1.612638922164469250e+03
1.013188016693351165e+04,1.612663683045322614e+03
1.013188018770526469e+04,1.612688440429630873e+03
1.013188020847701773e+04,1.612713194317246916e+03
1.013188022924877077e+04,1.612737944708022951e+03
1.013188025002052382e+04,1.612762691601811639e+03
1.013188027079227686e+04,1.612787434998464278e+03
1.013188029156402990e+04,1.612812174897834211e+03
1.013188031233578295e+04,1.612836911299772737e+03
1.013188033310753599e+04,1.612861644204132745e+03
1.013188035387928903e+04,1.612886373610766896e+03
1.013188037465104208e+04,1.612911099519527397e+03
1.013188039542279512e+04,1.612935821930266684e+03
1.013188041619454816e+04,1.612960540842837645e+03
1.013188043696630120e+04,1.612985256257091805e+03
1.013188045773805425e+04,1.613009968172882509e+03
1.013188047850980729e+04,1.613034676590061736e+03
1.013188049928156033e+04,1.613059381508482829e+03
1.013188052005331338e+04,1.613084082927997315e+03
1.013188054082506642e+04,1.613108780848459219e+03
1.013188056159681946e+04,1.613133475269719611e+03
1.013188058236857250e+04,1.613158166191632290e+03
1.013188060314032555e+04,1.613182853614049236e+03
1.013188062391207859e+04,1.613207537536823338e+03
1.013188064468383163e+04,1.613232217959807485e+03
1.013188066545558468e+04,1.613256894882854340e+03
1.013188068622733772e+04,1.613281568305817245e+03
1.013188070699909076e+04,1.613306238228547727e+03
1.013188072777084381e+04,1.613330904650899583e+03
1.013188074854259867e+04,1.613355567574885072e+03
1.013188076931435171e+04,1.613380226996037891e+03
1.013188079008610475e+04,1.613404882916369615e+03
1.013188081085785780e+04,1.613429535335734272e+03
1.013188083162961084e+04,1.613454184253984977e+03
1.013188085240136388e+04,1.613478829670973937e+03
1.013188087317311692e+04,1.613503471586554724e+03
1.013188089394486997e+04,1.613528110000578863e+03
1.013188091471662301e+04,1.613552744912901744e+03
1.013188093548837605e+04,1.613577376323374665e+03
1.013188095626012910e+04,1.613602004231851424e+03
1.013188097703188214e+04,1.613626628638185139e+03
1.013188099780363518e+04,1.613651249542228925e+03
1.013188101857538823e+04,1.613675866943835217e+03
1.013188103934714127e+04,1.613700480842857814e+03
1.013188106011889431e+04,1.613725091239150061e+03
1.013188108089064735e+04,1.613749698132565072e+03
1.013188110166240040e+04,1.613774301522955739e+03
1.013188112243415344e+04,1.613798901410175176e+03
1.013188114320590648e+04,1.613823497794077639e+03
1.013188116397765953e+04,1.613848090674515333e+03
1.013188118474941257e+04,1.613872680051342286e+03
1.013188120552116561e+04,1.613897265924411840e+03
1.013188122629291865e+04,1.613921848293577114e+03
1.013188124706467170e+04,1.613946427158691449e+03
1.013188126783642474e+04,1.613971002519608419e+03
1.013188128860817778e+04,1.613995574376181821e+03
1.013188130937993083e+04,1.614020142728264318e+03
1.013188133015168387e+04,1.614044707575709936e+03
1.013188135092343691e+04,1.614069268918372472e+03
1.013188137169518996e+04,1.614093826756104818e+03
1.013188139246694300e+04,1.614118381088760543e+03
1.013188141323869786e+04,1.614142931918344175e+03
1.013188143401045090e+04,1.614167479240407829e+03
1.013188145478220395e+04,1.614192023056956259e+03
1.013188147555395699e+04,1.614216563367843264e+03
1.013188149632571003e+04,1.614241100172921733e+03
1.013188151709746307e+04,1.614265633472045465e+03
1.013188153786921612e+04,1.614290163265069168e+03
1.013188155864096916e+04,1.614314689551845504e+03
1.013188157941272220e+04,1.614339212332228499e+03
1.013188160018447525e+04,1.614363731606072633e+03
1.013188162095622829e+04,1.614388247373231252e+03
1.013188164172798133e+04,1.614412759633557016e+03
1.013188166249973438e+04,1.614437268386905998e+03
1.013188168327148742e+04,1.614461773633131088e+03
1.013188170404324046e+04,1.614486275372086311e+03
1.013188172481499350e+04,1.614510773603625012e+03
1.013188174558674655e+04,1.614535268327601671e+03
1.013188176635849959e+04,1.614559759543870086e+03
1.013188178713025263e+04,1.614584247252284513e+03
1.013188180790200568e+04,1.614608731452698748e+03
1.013188182867375872e+04,1.614633212144967501e+03
1.013188184944551176e+04,1.614657689328943434e+03
1.013188187021726480e+04,1.614682163004481936e+03
1.013188189098901785e+04,1.614706633171436579e+03
1.013188191176077089e+04,1.614731099829662071e+03
1.013188193253252393e+04,1.614755562979011756e+03
1.013188195330427698e+04,1.614780022619340798e+03
1.013188197407603002e+04,1.614804478750502312e+03
1.013188199484778306e+04,1.614828931372351235e+03
1.013188201561953611e+04,1.614853380484742047e+03
1.013188203639128915e+04,1.614877826087527865e+03
1.013188205716304401e+04,1.614902268182704802e+03
1.013188207793479705e+04,1.614926706765845438e+03
1.013188209870655010e+04,1.614951141838944750e+03
1.013188211947830314e+04,1.614975573401857218e+03
1.013188214025005618e+04,1.615000001454438461e+03
1.013188216102180922e+04,1.615024425996540458e+03
1.013188218179356227e+04,1.615048847028019509e+03
1.013188220256531531e+04,1.615073264548729185e+03
1.013188222333706835e+04,1.615097678558524422e+03
1.013188224410882140e+04,1.615122089057260155e+03
1.013188226488057444e+04,1.615146496044790410e+03
1.013188228565232748e+04,1.615170899520969670e+03
1.013188230642408053e+04,1.615195299485652413e+03
1.013188232719583357e+04,1.615219695938693803e+03
1.013188234796758661e+04,1.615244088879948094e+03
1.013188236873933965e+04,1.615268478309270222e+03
1.013188238951109270e+04,1.615292864226514439e+03
1.013188241028284574e+04,1.615317246631535681e+03
1.013188243105459878e+04,1.615341625524188885e+03
1.013188245182635183e+04,1.615366000904328530e+03
1.013188247259810487e+04,1.615390372771809780e+03
1.013188249336985791e+04,1.615414741126486888e+03
1.013188251414161095e+04,1.615439105968215472e+03
1.013188253491336400e+04,1.615463467296849331e+03
1.013188255568511704e+04,1.615487825112244309e+03
1.013188257645687008e+04,1.615512179414254433e+03
1.013188259722862313e+04,1.615536530202735321e+03
1.013188261800037617e+04,1.615560877477541453e+03
1.013188263877212921e+04,1.615585221238528447e+03
1.013188265954388226e+04,1.615609561485550557e+03
1.013188268031563530e+04,1.615633898218463173e+03
1.013188270108739016e+04,1.615658231439252404e+03
1.013188272185914320e+04,1.615682561143510611e+03
1.013188274263089625e+04,1.615706887333224813e+03
1.013188276340264929e+04,1.615731210008249946e+03
1.013188278417440233e+04,1.615755529168440262e+03
1.013188280494615537e+04,1.615779844813651835e+03
1.013188282571790842e+04,1.615804156943740281e+03
1.013188284648966146e+04,1.615828465558558946e+03
1.013188286726141450e+04,1.615852770657965038e+03
1.013188288803316755e+04,1.615877072241813494e+03
1.013188290880492059e+04,1.615901370309958338e+03
1.013188292957667363e+04,1.615925664862255871e+03
1.013188295034842668e+04,1.615949955898561029e+03
1.013188297112017972e+04,1.615974243418729884e+03
1.013188299189193276e+04,1.615998527422616462e+03
1.013188301266368580e+04,1.616022807910077745e+03
1.013188303343543885e+04,1.616047084880967986e+03
1.013188305420719189e+04,1.616071358335142804e+03
1.013188307497894493e+04,1.616095628272458043e+03
1.013188309575069798e+04,1.616119894692768867e+03
1.013188311652245102e+04,1.616144157595931119e+03
1.013188313729420406e+04,1.616168416981799510e+03
1.013188315806595710e+04,1.616192672850230792e+03
1.013188317883771015e+04,1.616216925201079675e+03
1.013188319960946319e+04,1.616241174034202231e+03
1.013188322038121623e+04,1.616265419349453396e+03
1.013188324115296928e+04,1.616289661146689468e+03
1.013188326192472232e+04,1.616313899425766749e+03
1.013188328269647536e+04,1.616338134186539264e+03
1.013188330346822841e+04,1.616362365428863541e+03
1.013188332423998145e+04,1.616386593152595879e+03
1.013188334501173631e+04,1.616410817359712610e+03
1.013188336578348935e+04,1.616435038045826786e+03
1.013188338655524240e+04,1.616459255212916105e+03
1.013188340732699544e+04,1.616483468860835956e+03
1.013188342809874848e+04,1.616507678989442866e+03
1.013188344887050152e+04,1.616531885598591771e+03
1.013188346964225457e+04,1.616556088688139653e+03
1.013188349041400761e+04,1.616580288257941220e+03
1.013188351118576065e+04,1.616604484307853454e+03
1.013188353195751370e+04,1.616628676837731973e+03
1.013188355272926674e+04,1.616652865847432849e+03
1.013188357350101978e+04,1.616677051336811701e+03
1.013188359427277283e+04,1.616701233305725282e+03
1.013188361504452587e+04,1.616725411754029665e+03
1.013188363581627891e+04,1.616749586681579558e+03
1.013188365658803195e+04,1.616773758088232853e+03
1.013188367735978500e+04,1.616797925973844031e+03
1.013188369813153804e+04,1.616822090338270982e+03
1.013188371890329108e+04,1.616846251181369098e+03
1.013188373967504413e+04,1.616870408502994223e+03
1.013188376044679717e+04,1.616894562303003113e+03
1.013188378121855021e+04,1.616918712581251839e+03
1.013188380199030325e+04,1.616942859337596474e+03
1.013188382276205630e+04,1.616967002571893772e+03
1.013188384353380934e+04,1.616991142283999579e+03
1.013188386430556238e+04,1.617015278473770877e+03
1.013188388507731543e+04,1.617039411141063056e+03
1.013188390584906847e+04,1.617063540285733325e+03
1.013188392662082151e+04,1.617087665907638439e+03
1.013188394739257456e+04,1.617111788006633333e+03
1.013188396816432760e+04,1.617135906582575899e+03
1.013188398893608064e+04,1.617160021635322437e+03
1.013188400970783550e+04,1.617184133166840638e+03
1.013188403047958855e+04,1.617208241172763110e+03
1.013188405125134159e+04,1.617232345655060044e+03
1.013188407202309463e+04,1.617256446613586377e+03
1.013188409279484767e+04,1.617280544048198635e+03
1.013188411356660072e+04,1.617304637958754938e+03
1.013188413433835376e+04,1.617328728345110903e+03
1.013188415511010680e+04,1.617352815207122831e+03
1.013188417588185985e+04,1.617376898544648384e+03
1.013188419665361289e+04,1.617400978357543636e+03
1.013188421742536593e+04,1.617425054645665568e+03
1.013188423819711898e+04,1.617449127408871163e+03
1.013188425896887202e+04,1.617473196647017176e+03
1.013188427974062506e+04,1.617497262359959450e+03
1.013188430051237810e+04,1.617521324547556333e+03
1.013188432128413115e+04,1.617545383209664351e+03
1.013188434205588419e+04,1.617569438346139350e+03
1.013188436282763723e+04,1.617593489956839448e+03
1.013188438359939028e+04,1.617617538041620492e+03
1.013188440437114332e+04,1.617641582600340371e+03
1.013188442514289636e+04,1.617665623632855613e+03
1.013188444591464940e+04,1.617689661139023201e+03
1.013188446668640245e+04,1.617713695118700571e+03
1.013188448745815549e+04,1.617737725571744932e+03
1.013188450822990853e+04,1.617761752498012356e+03
1.013188452900166158e+04,1.617785775897360736e+03
1.013188454977341462e+04,1.617809795769647053e+03
1.013188457054516766e+04,1.617833812114728289e+03
1.013188459131692071e+04,1.617857824932461881e+03
1.013188461208867375e+04,1.617881834222704811e+03
1.013188463286042679e+04,1.617905839985314515e+03
1.013188465363218165e+04,1.617929842222249817e+03
