Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.063816119707782491e+04,8.572958061946742419e+02
1.063816121891334114e+04,8.572917449533376839e+02
1.063816124074885738e+04,8.572876801871707357e+02
1.063816126258437544e+04,8.572836118958676934e+02
1.063816128441989167e+04,8.572795400801400092e+02
1.063816130625540791e+04,8.572754647396825476e+02
1.063816132809092596e+04,8.572713858741888089e+02
1.063816134992644220e+04,8.572673034843722917e+02
1.063816137176196025e+04,8.572632175695862315e+02
1.063816139359747649e+04,8.572591281305451503e+02
1.063816141543299273e+04,8.572550351669425481e+02
1.063816143726851078e+04,8.572509386784707885e+02
1.063816145910402702e+04,8.572468386658460986e+02
1.063816148093954325e+04,8.572427351287611828e+02
1.063816150277506131e+04,8.572386280669077223e+02
1.063816152461057754e+04,8.572345174810037634e+02
1.063816154644609378e+04,8.572304033707411008e+02
1.063816156828161184e+04,8.572262857358107340e+02
1.063816159011712807e+04,8.572221645769324141e+02
1.063816161195264431e+04,8.572180398937973678e+02
1.063816163378816236e+04,8.572139116860956847e+02
1.063816165562367860e+04,8.572097799545489352e+02
1.063816167745919665e+04,8.572056446985030789e+02
1.063816169929471289e+04,8.572015059186808230e+02
1.063816172113022913e+04,8.571973636147722573e+02
1.063816174296574718e+04,8.571932177864659934e+02
1.063816176480126342e+04,8.571890684344870124e+02
1.063816178663677965e+04,8.571849155585239259e+02
1.063816180847229771e+04,8.571807591582650048e+02
1.063816183030781394e+04,8.571765992344368215e+02
1.063816185214333018e+04,8.571724357867276467e+02
1.063816187397884823e+04,8.571682688148245006e+02
1.063816189581436447e+04,8.571640983194560022e+02
1.063816191764988071e+04,8.571599243003096262e+02
1.063816193948539876e+04,8.571557467570714834e+02
1.063816196132091500e+04,8.571515656904721254e+02
1.063816198315643305e+04,8.571473810998494400e+02
1.063816200499194929e+04,8.571431929859352294e+02
1.063816202682746552e+04,8.571390013484152632e+02
1.063816204866298358e+04,8.571348061869747426e+02
1.063816207049849982e+04,8.571306075023471749e+02
1.063816209233401605e+04,8.571264052942178751e+02
1.063816211416953411e+04,8.571221995622707936e+02
1.063816213600505034e+04,8.571179903072413708e+02
1.063816215784056658e+04,8.571137775288144667e+02
1.063816217967608463e+04,8.571095612266730086e+02
1.063816220151160087e+04,8.571053414015543694e+02
1.063816222334711711e+04,8.571011180531423861e+02
1.063816224518263516e+04,8.570968911811194175e+02
1.063816226701815140e+04,8.570926607862246556e+02
1.063816228885366945e+04,8.570884268677882574e+02
1.063816231068918569e+04,8.570841894265503242e+02
1.063816233252470192e+04,8.570799484621932152e+02
1.063816235436021998e+04,8.570757039743986070e+02
1.063816237619573621e+04,8.570714559639080790e+02
1.063816239803125245e+04,8.570672044304037627e+02
1.063816241986677051e+04,8.570629493735656297e+02
1.063816244170228674e+04,8.570586907941381014e+02
1.063816246353780298e+04,8.570544286918016041e+02
1.063816248537332103e+04,8.570501630662359958e+02
1.063816250720883727e+04,8.570458939181871756e+02
1.063816252904435351e+04,8.570416212473350015e+02
1.063816255087987156e+04,8.570373450533585356e+02
1.063816257271538780e+04,8.570330653370053824e+02
1.063816259455090585e+04,8.570287820975976274e+02
1.063816261638642209e+04,8.570244953358844668e+02
1.063816263822193832e+04,8.570202050515445080e+02
1.063816266005745638e+04,8.570159112442551077e+02
1.063816268189297261e+04,8.570116139147673948e+02
1.063816270372848885e+04,8.570073130627589535e+02
1.063816272556400691e+04,8.570030086879066857e+02
1.063816274739952314e+04,8.569987007909631984e+02
1.063816276923503938e+04,8.569943893716055072e+02
1.063816279107055743e+04,8.569900744295097184e+02
1.063816281290607367e+04,8.569857559654301440e+02
1.063816283474158990e+04,8.569814339790432314e+02
1.063816285657710796e+04,8.569771084700239498e+02
1.063816287841262420e+04,8.569727794391289990e+02
1.063816290024814225e+04,8.569684468856723925e+02
1.063816292208365849e+04,8.569641108104119667e+02
1.063816294391917472e+04,8.569597712130225773e+02
1.063816296575469278e+04,8.569554280931782841e+02
1.063816298759020901e+04,8.569510814516381743e+02
1.063816300942572525e+04,8.569467312880765348e+02
1.063816303126124330e+04,8.569423776021665162e+02
1.063816305309675954e+04,8.569380203946692518e+02
1.063816307493227578e+04,8.569336596652583466e+02
1.063816309676779383e+04,8.569292954136059279e+02
1.063816311860331007e+04,8.569249276404748343e+02
1.063816314043882630e+04,8.569205563455379888e+02
1.063816316227434436e+04,8.569161815284669501e+02
1.063816318410986059e+04,8.569118031900263759e+02
1.063816320594537865e+04,8.569074213295230038e+02
1.063816322778089489e+04,8.569030359477229695e+02
1.063816324961641112e+04,8.568986470442978316e+02
1.063816327145192918e+04,8.568942546189174436e+02
1.063816329328744541e+04,8.568898586723497601e+02
1.063816331512296165e+04,8.568854592042655440e+02
1.063816333695847970e+04,8.568810562143339666e+02
1.063816335879399594e+04,8.568766497033250289e+02
1.063816338062951218e+04,8.568722396709081295e+02
1.063816340246503023e+04,8.568678261167523260e+02
1.063816342430054647e+04,8.568634090416288700e+02
1.063816344613606270e+04,8.568589884452068191e+02
1.063816346797158076e+04,8.568545643271539802e+02
1.063816348980709699e+04,8.568501366882439925e+02
1.063816351164261505e+04,8.568457055277755217e+02
1.063816353347813128e+04,8.568412708465234573e+02
1.063816355531364752e+04,8.568368326441553791e+02
1.063816357714916558e+04,8.568323909203377298e+02
1.063816359898468181e+04,8.568279456758471042e+02
1.063816362082019805e+04,8.568234969103504000e+02
1.063816364265571610e+04,8.568190446235131503e+02
1.063816366449123234e+04,8.568145888161138828e+02
1.063816368632674858e+04,8.568101294878185854e+02
1.063816370816226663e+04,8.568056666382921094e+02
1.063816372999778287e+04,8.568012002683149149e+02
1.063816375183329910e+04,8.567967303775519667e+02
1.063816377366881716e+04,8.567922569656675478e+02
1.063816379550433339e+04,8.567877800334437097e+02
1.063816381733985145e+04,8.567832995801716152e+02
1.063816383917536768e+04,8.567788156066345664e+02
1.063816386101088392e+04,8.567743281124963914e+02
1.063816388284640198e+04,8.567698370974200088e+02
1.063816390468191821e+04,8.567653425621906536e+02
1.063816392651743445e+04,8.567608445064711304e+02
1.063816394835295250e+04,8.567563429299236759e+02
1.063816397018846874e+04,8.567518378333354576e+02
1.063816399202398497e+04,8.567473292163685983e+02
1.063816401385950303e+04,8.567428170786843111e+02
1.063816403569501927e+04,8.567383014210714691e+02
1.063816405753053550e+04,8.567337822431917402e+02
1.063816407936605356e+04,8.567292595447053145e+02
1.063816410120156979e+04,8.567247333264031113e+02
1.063816412303708785e+04,8.567202035875683350e+02
1.063816414487260408e+04,8.567156703289930419e+02
1.063816416670812032e+04,8.567111335503373084e+02
1.063816418854363837e+04,8.567065932512603013e+02
1.063816421037915461e+04,8.567020494325557820e+02
1.063816423221467085e+04,8.566975020938832586e+02
1.063816425405018890e+04,8.566929512349008746e+02
1.063816427588570514e+04,8.566883968564044380e+02
1.063816429772122137e+04,8.566838389580525472e+02
1.063816431955673943e+04,8.566792775395025501e+02
1.063816434139225566e+04,8.566747126015523008e+02
1.063816436322777190e+04,8.566701441438592610e+02
1.063816438506328996e+04,8.566655721660802101e+02
1.063816440689880619e+04,8.566609966690147075e+02
1.063816442873432243e+04,8.566564176523195329e+02
1.063816445056984048e+04,8.566518351156507833e+02
1.063816447240535672e+04,8.566472490598096101e+02
1.063816449424087477e+04,8.566426594840696680e+02
1.063816451607639101e+04,8.566380663892336997e+02
1.063816453791190725e+04,8.566334697749571205e+02
1.063816455974742530e+04,8.566288696408946635e+02
1.063816458158294154e+04,8.566242659878506629e+02
1.063816460341845777e+04,8.566196588154799656e+02
1.063816462525397583e+04,8.566150481234362815e+02
1.063816464708949206e+04,8.566104339125259912e+02
1.063816466892500830e+04,8.566058161824030321e+02
1.063816469076052636e+04,8.566011949327203183e+02
1.063816471259604259e+04,8.565965701642860495e+02
1.063816473443155883e+04,8.565919418767534808e+02
1.063816475626707688e+04,8.565873100697747304e+02
1.063816477810259312e+04,8.565826747441598172e+02
1.063816479993811117e+04,8.565780358991745516e+02
1.063816482177362741e+04,8.565733935356299753e+02
1.063816484360914365e+04,8.565687476531783204e+02
1.063816486544466170e+04,8.565640982514703410e+02
1.063816488728017794e+04,8.565594453313187842e+02
1.063816490911569417e+04,8.565547888923750861e+02
1.063816493095121223e+04,8.565501289342893187e+02
1.063816495278672846e+04,8.565454654578762757e+02
1.063816497462224470e+04,8.565407984627862561e+02
1.063816499645776275e+04,8.565361279486686499e+02
1.063816501829327899e+04,8.565314539163398422e+02
1.063816504012879523e+04,8.565267763654497912e+02
1.063816506196431328e+04,8.565220952956468636e+02
1.063816508379982952e+04,8.565174107077494909e+02
1.063816510563534757e+04,8.565127226010158665e+02
1.063816512747086381e+04,8.565080309762655588e+02
1.063816514930638004e+04,8.565033358331471618e+02
1.063816517114189810e+04,8.564986371713075641e+02
1.063816519297741434e+04,8.564939349915684943e+02
1.063816521481293057e+04,8.564892292935774094e+02
1.063816523664844863e+04,8.564845200769806297e+02
1.063816525848396486e+04,8.564798073426017027e+02
1.063816528031948110e+04,8.564750910900870622e+02
1.063816530215499915e+04,8.564703713190825738e+02
1.063816532399051539e+04,8.564656480304134902e+02
1.063816534582603163e+04,8.564609212237254496e+02
1.063816536766154968e+04,8.564561908986635217e+02
1.063816538949706592e+04,8.564514570560546645e+02
1.063816541133258397e+04,8.564467196951493406e+02
1.063816543316810021e+04,8.564419788167757588e+02
1.063816545500361644e+04,8.564372344205785339e+02
1.063816547683913450e+04,8.564324865062011440e+02
1.063816549867465073e+04,8.564277350744739579e+02
1.063816552051016697e+04,8.564229801250404535e+02
1.063816554234568503e+04,8.564182216575435405e+02
1.063816556418120126e+04,8.564134596728150655e+02
1.063816558601671750e+04,8.564086941704981655e+02
1.063816560785223555e+04,8.564039251502347270e+02
1.063816562968775179e+04,8.563991526128584155e+02
1.063816565152326802e+04,8.563943765580119134e+02
1.063816567335878608e+04,8.563895969853357428e+02
1.063816569519430232e+04,8.563848138956661842e+02
1.063816571702982037e+04,8.563800272882452873e+02
1.063816573886533661e+04,8.563752371639103558e+02
1.063816576070085284e+04,8.563704435223019118e+02
1.063816578253637090e+04,8.563656463630601365e+02
1.063816580437188713e+04,8.563608456870236978e+02
1.063816582620740337e+04,8.563560414938324357e+02
1.063816584804292143e+04,8.563512337831257355e+02
1.063816586987843766e+04,8.563464225557438567e+02
1.063816589171395390e+04,8.563416078113264120e+02
1.063816591354947195e+04,8.563367895495114226e+02
1.063816593538498819e+04,8.563319677711413078e+02
1.063816595722050442e+04,8.563271424758548847e+02
1.063816597905602248e+04,8.563223136632892647e+02
1.063816600089153872e+04,8.563174813342888001e+02
1.063816602272705677e+04,8.563126454880883784e+02
1.063816604456257301e+04,8.563078061255334887e+02
1.063816606639808924e+04,8.563029632462613563e+02
1.063816608823360730e+04,8.562981168499079558e+02
1.063816611006912353e+04,8.562932669373207091e+02
1.063816613190463977e+04,8.562884135081361592e+02
1.063816615374015782e+04,8.562835565619894851e+02
1.063816617557567406e+04,8.562786960997299275e+02
1.063816619741119030e+04,8.562738321209931200e+02
1.063816621924670835e+04,8.562689646254136733e+02
1.063816624108222459e+04,8.562640936138425332e+02
1.063816626291774082e+04,8.562592190859143102e+02
1.063816628475325888e+04,8.562543410412632738e+02
1.063816630658877511e+04,8.562494594807419617e+02
1.063816632842429317e+04,8.562445744035771895e+02
1.063816635025980941e+04,8.562396858106235413e+02
1.063816637209532564e+04,8.562347937015143771e+02
1.063816639393084370e+04,8.562298980758818061e+02
1.063816641576635993e+04,8.562249989345822314e+02
1.063816643760187617e+04,8.562200962772479897e+02
1.063816645943739422e+04,8.562151901035110768e+02
1.063816648127291046e+04,8.562102804142289187e+02
1.063816650310842670e+04,8.562053672090338523e+02
1.063816652494394475e+04,8.562004504875563953e+02
1.063816654677946099e+04,8.561955302506562475e+02
1.063816656861497722e+04,8.561906064979646089e+02
1.063816659045049528e+04,8.561856792291116562e+02
1.063816661228601151e+04,8.561807484449584535e+02
1.063816663412152957e+04,8.561758141447246544e+02
1.063816665595704580e+04,8.561708763292729145e+02
1.063816667779256204e+04,8.561659349982329559e+02
1.063816669962808010e+04,8.561609901512333636e+02
1.063816672146359633e+04,8.561560417891389534e+02
1.063816674329911257e+04,8.561510899115786515e+02
1.063816676513463062e+04,8.561461345181803608e+02
1.063816678697014686e+04,8.561411756098106025e+02
1.063816680880566309e+04,8.561362131860975069e+02
1.063816683064118115e+04,8.561312472466680674e+02
1.063816685247669739e+04,8.561262777923909653e+02
1.063816687431221362e+04,8.561213048228933076e+02
1.063816689614773168e+04,8.561163283378015194e+02
1.063816691798324791e+04,8.561113483379857598e+02
1.063816693981876597e+04,8.561063648226572695e+02
1.063816696165428220e+04,8.561013777926875719e+02
1.063816698348979844e+04,8.560963872477026371e+02
1.063816700532531650e+04,8.560913931873276397e+02
1.063816702716083273e+04,8.560863956124358083e+02
1.063816704899634897e+04,8.560813945226523174e+02
1.063816707083186702e+04,8.560763899176013183e+02
1.063816709266738326e+04,8.560713817981581997e+02
1.063816711450289949e+04,8.560663701639471128e+02
1.063816713633841755e+04,8.560613550145916406e+02
1.063816715817393379e+04,8.560563363509687633e+02
1.063816718000945002e+04,8.560513141727020638e+02
1.063816720184496808e+04,8.560462884794142155e+02
1.063816722368048431e+04,8.560412592719840177e+02
1.063816724551600237e+04,8.560362265496149803e+02
1.063816726735151860e+04,8.560311903131872668e+02
1.063816728918703484e+04,8.560261505623229823e+02
1.063816731102255289e+04,8.560211072966436632e+02
1.063816733285806913e+04,8.560160605170310646e+02
1.063816735469358537e+04,8.560110102231068367e+02
1.063816737652910342e+04,8.560059564144914930e+02
1.063816739836461966e+04,8.560008990920686074e+02
1.063816742020013589e+04,8.559958382554591481e+02
1.063816744203565395e+04,8.559907739042827188e+02
1.063816746387117018e+04,8.559857060394249402e+02
1.063816748570668642e+04,8.559806346605057570e+02
1.063816750754220448e+04,8.559755597671443184e+02
1.063816752937772071e+04,8.559704813602274953e+02
1.063816755121323877e+04,8.559653994389516356e+02
1.063816757304875500e+04,8.559603140042049745e+02
1.063816759488427124e+04,8.559552250556064337e+02
1.063816761671978929e+04,8.559501325927733433e+02
1.063816763855530553e+04,8.559450366165963260e+02
1.063816766039082177e+04,8.559399371266935077e+02
1.063816768222633982e+04,8.559348341226813091e+02
1.063816770406185606e+04,8.559297276054521717e+02
1.063816772589737229e+04,8.559246175746233121e+02
1.063816774773289035e+04,8.559195040298106960e+02
1.063816776956840658e+04,8.559143869719084705e+02
1.063816779140392282e+04,8.559092664005329425e+02
1.063816781323944087e+04,8.559041423152993957e+02
1.063816783507495711e+04,8.558990147171037961e+02
1.063816785691047517e+04,8.558938836051339649e+02
1.063816787874599140e+04,8.558887489802872324e+02
1.063816790058150764e+04,8.558836108421786548e+02
1.063816792241702569e+04,8.558784691904221518e+02
1.063816794425254193e+04,8.558733240259166450e+02
1.063816796608805817e+04,8.558681753482765089e+02
1.063816798792357622e+04,8.558630231571147533e+02
1.063816800975909246e+04,8.558578674533322328e+02
1.063816803159460869e+04,8.558527082365426395e+02
1.063816805343012675e+04,8.558475455063579602e+02
1.063816807526564298e+04,8.558423792636812095e+02
1.063816809710115922e+04,8.558372095081249427e+02
1.063816811893667727e+04,8.558320362393006917e+02
