Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.061390951306009083e+04,8.121763041317477416e+01
1.061390952901538913e+04,8.121720760801218830e+01
1.061390954497068924e+04,8.121678480122764654e+01
1.061390956092598935e+04,8.121636199286940894e+01
1.061390957688128765e+04,8.121593918298573556e+01
1.061390959283658776e+04,8.121551637148020575e+01
1.061390960879188606e+04,8.121509355844926858e+01
1.061390962474718617e+04,8.121467074379653184e+01
1.061390964070248447e+04,8.121424792761844458e+01
1.061390965665778458e+04,8.121382510981864300e+01
1.061390967261308288e+04,8.121340229049351933e+01
1.061390968856838299e+04,8.121297946954673819e+01
1.061390970452368128e+04,8.121255664707469180e+01
1.061390972047898140e+04,8.121213382298101635e+01
1.061390973643427969e+04,8.121171099736218935e+01
1.061390975238957981e+04,8.121128817012176171e+01
1.061390976834487810e+04,8.121086534135621093e+01
1.061390978430017822e+04,8.121044251096915900e+01
1.061390980025547651e+04,8.121001967905701235e+01
1.061390981621077663e+04,8.120959684552344982e+01
1.061390983216607492e+04,8.120917401046484940e+01
1.061390984812137503e+04,8.120875117378481889e+01
1.061390986407667333e+04,8.120832833557986419e+01
1.061390988003197344e+04,8.120790549575355044e+01
1.061390989598727174e+04,8.120748265440234093e+01
1.061390991194257185e+04,8.120705981142980079e+01
1.061390992789787015e+04,8.120663696693245015e+01
1.061390994385317026e+04,8.120621412081385415e+01
1.061390995980846856e+04,8.120579127317046186e+01
1.061390997576376867e+04,8.120536842390588106e+01
1.061390999171906697e+04,8.120494557311657502e+01
1.061391000767436708e+04,8.120452272070612310e+01
1.061391002362966537e+04,8.120409986677100278e+01
1.061391003958496549e+04,8.120367701121483606e+01
1.061391005554026560e+04,8.120325415408581193e+01
1.061391007149556390e+04,8.120283129543217626e+01
1.061391008745086401e+04,8.120240843515759366e+01
1.061391010340616231e+04,8.120198557335844214e+01
1.061391011936146242e+04,8.120156270993835790e+01
1.061391013531676072e+04,8.120113984499379001e+01
1.061391015127206083e+04,8.120071697842833203e+01
1.061391016722735912e+04,8.120029411033850408e+01
1.061391018318265924e+04,8.119987124062780026e+01
1.061391019913795753e+04,8.119944836939272648e+01
1.061391021509325765e+04,8.119902549653689050e+01
1.061391023104855594e+04,8.119860262215674140e+01
1.061391024700385606e+04,8.119817974615590117e+01
1.061391026295915435e+04,8.119775686863079045e+01
1.061391027891445447e+04,8.119733398948498859e+01
1.061391029486975276e+04,8.119691110881501572e+01
1.061391031082505287e+04,8.119648822652445119e+01
1.061391032678035117e+04,8.119606534270974407e+01
1.061391034273565128e+04,8.119564245727444529e+01
1.061391035869094958e+04,8.119521957031508919e+01
1.061391037464624969e+04,8.119479668173522668e+01
1.061391039060154799e+04,8.119437379163136370e+01
1.061391040655684810e+04,8.119395089990702274e+01
1.061391042251214640e+04,8.119352800665870973e+01
1.061391043846744651e+04,8.119310511179003242e+01
1.061391045442274481e+04,8.119268221539742569e+01
1.061391047037804492e+04,8.119225931738451152e+01
1.061391048633334321e+04,8.119183641784769634e+01
1.061391050228864333e+04,8.119141351669063056e+01
1.061391051824394162e+04,8.119099061400976325e+01
1.061391053419924174e+04,8.119056770970868797e+01
1.061391055015454185e+04,8.119014480383560795e+01
1.061391056610984015e+04,8.118972189643882587e+01
1.061391058206514026e+04,8.118929898742189266e+01
1.061391059802043856e+04,8.118887607688130004e+01
1.061391061397573867e+04,8.118845316472065576e+01
1.061391062993103696e+04,8.118803025103638049e+01
1.061391064588633708e+04,8.118760733573206778e+01
1.061391066184163537e+04,8.118718441890419513e+01
1.061391067779693549e+04,8.118676150045638451e+01
1.061391069375223378e+04,8.118633858048507079e+01
1.061391070970753390e+04,8.118591565889381911e+01
1.061391072566283219e+04,8.118549273577913539e+01
1.061391074161813231e+04,8.118506981104459896e+01
1.061391075757343060e+04,8.118464688478667313e+01
1.061391077352873072e+04,8.118422395690895144e+01
1.061391078948402901e+04,8.118380102750788296e+01
1.061391080543932912e+04,8.118337809648706127e+01
1.061391082139462742e+04,8.118295516394299227e+01
1.061391083734992753e+04,8.118253222977922690e+01
1.061391085330522583e+04,8.118210929409221421e+01
1.061391086926052594e+04,8.118168635678560463e+01
1.061391088521582424e+04,8.118126341795580458e+01
1.061391090117112435e+04,8.118084047750645027e+01
1.061391091712642265e+04,8.118041753553397655e+01
1.061391093308172276e+04,8.117999459194196277e+01
1.061391094903702106e+04,8.117957164682691484e+01
1.061391096499232117e+04,8.117914870009238371e+01
1.061391098094761946e+04,8.117872575183487527e+01
1.061391099690291958e+04,8.117830280195792625e+01
1.061391101285821787e+04,8.117787985055805677e+01
1.061391102881351799e+04,8.117745689753881777e+01
1.061391104476881810e+04,8.117703394294848351e+01
1.061391106072411640e+04,8.117661098683529985e+01
1.061391107667941651e+04,8.117618802910281772e+01
1.061391109263471481e+04,8.117576506984754303e+01
1.061391110859001492e+04,8.117534210897306934e+01
1.061391112454531321e+04,8.117491914657584573e+01
1.061391114050061333e+04,8.117449618255943733e+01
1.061391115645591162e+04,8.117407321702035006e+01
1.061391117241121174e+04,8.117365024986216326e+01
1.061391118836651003e+04,8.117322728118134023e+01
1.061391120432181015e+04,8.117280431088146031e+01
1.061391122027710844e+04,8.117238133905900099e+01
1.061391123623240856e+04,8.117195836561754163e+01
1.061391125218770685e+04,8.117153539065357393e+01
1.061391126814300696e+04,8.117111241407067723e+01
1.061391128409830526e+04,8.117068943596527220e+01
1.061391130005360537e+04,8.117026645624103764e+01
1.061391131600890367e+04,8.116984347499435160e+01
1.061391133196420378e+04,8.116942049212885024e+01
1.061391134791950208e+04,8.116899750774099687e+01
1.061391136387480219e+04,8.116857452173435661e+01
1.061391137983010049e+04,8.116815153420542117e+01
1.061391139578540060e+04,8.116772854505776991e+01
1.061391141174069890e+04,8.116730555438788031e+01
1.061391142769599901e+04,8.116688256209930330e+01
1.061391144365129730e+04,8.116645956828857322e+01
1.061391145960659742e+04,8.116603657285922679e+01
1.061391147556189571e+04,8.116561357590775572e+01
1.061391149151719583e+04,8.116519057733773934e+01
1.061391150747249412e+04,8.116476757724564095e+01
1.061391152342779424e+04,8.116434457553501147e+01
1.061391153938309435e+04,8.116392157225416781e+01
1.061391155533839265e+04,8.116349856745135583e+01
1.061391157129369276e+04,8.116307556103009802e+01
1.061391158724899105e+04,8.116265255308694293e+01
1.061391160320429117e+04,8.116222954352538466e+01
1.061391161915958946e+04,8.116180653244194332e+01
1.061391163511488958e+04,8.116138351974022669e+01
1.061391165107018787e+04,8.116096050551668384e+01
1.061391166702548799e+04,8.116053748967487991e+01
1.061391168298078628e+04,8.116011447231133502e+01
1.061391169893608640e+04,8.115969145332958590e+01
1.061391171489138469e+04,8.115926843282611003e+01
1.061391173084668480e+04,8.115884541070454361e+01
1.061391174680198310e+04,8.115842238706127887e+01
1.061391176275728321e+04,8.115799936179995200e+01
1.061391177871258151e+04,8.115757633501702628e+01
1.061391179466788162e+04,8.115715330661605265e+01
1.061391181062317992e+04,8.115673027669356543e+01
1.061391182657848003e+04,8.115630724515308714e+01
1.061391184253377833e+04,8.115588421209113790e+01
1.061391185848907844e+04,8.115546117741125443e+01
1.061391187444437674e+04,8.115503814120995685e+01
1.061391189039967685e+04,8.115461510339082452e+01
1.061391190635497514e+04,8.115419206405027808e+01
1.061391192231027526e+04,8.115376902309195373e+01
1.061391193826557355e+04,8.115334598061230054e+01
1.061391195422087367e+04,8.115292293651488365e+01
1.061391197017617196e+04,8.115249989089620897e+01
1.061391198613147208e+04,8.115207684365987006e+01
1.061391200208677037e+04,8.115165379490228759e+01
1.061391201804207049e+04,8.115123074452708352e+01
1.061391203399737060e+04,8.115080769258253213e+01
1.061391204995266889e+04,8.115038463911680822e+01
1.061391206590796901e+04,8.114996158403354798e+01
1.061391208186326730e+04,8.114953852742922891e+01
1.061391209781856742e+04,8.114911546920738772e+01
1.061391211377386571e+04,8.114869240946455875e+01
1.061391212972916583e+04,8.114826934810429293e+01
1.061391214568446412e+04,8.114784628522303933e+01
1.061391216163976424e+04,8.114742322072444836e+01
1.061391217759506253e+04,8.114700015470491223e+01
1.061391219355036264e+04,8.114657708706803874e+01
1.061391220950566094e+04,8.114615401791037641e+01
1.061391222546096105e+04,8.114573094713540513e+01
1.061391224141625935e+04,8.114530787483965923e+01
1.061391225737155946e+04,8.114488480092666123e+01
1.061391227332685776e+04,8.114446172549295966e+01
1.061391228928215787e+04,8.114403864844207703e+01
1.061391230523745617e+04,8.114361556987051927e+01
1.061391232119275628e+04,8.114319248968189413e+01
1.061391233714805458e+04,8.114276940797259385e+01
1.061391235310335469e+04,8.114234632464626884e+01
1.061391236905865298e+04,8.114192323979936816e+01
1.061391238501395310e+04,8.114150015333545696e+01
1.061391240096925139e+04,8.114107706535108377e+01
1.061391241692455151e+04,8.114065397574971428e+01
1.061391243287984980e+04,8.114023088462792543e+01
1.061391244883514992e+04,8.113980779188921133e+01
1.061391246479044821e+04,8.113938469763014893e+01
1.061391248074574833e+04,8.113896160175423233e+01
1.061391249670104662e+04,8.113853850435799586e+01
1.061391251265634673e+04,8.113811540534497624e+01
1.061391252861164685e+04,8.113769230476340510e+01
1.061391254456694514e+04,8.113726920266161358e+01
1.061391256052224526e+04,8.113684609894312416e+01
1.061391257647754355e+04,8.113642299370441435e+01
1.061391259243284367e+04,8.113599988684909192e+01
1.061391260838814196e+04,8.113557677847363436e+01
1.061391262434344208e+04,8.113515366848156418e+01
1.061391264029874037e+04,8.113473055696940150e+01
1.061391265625404048e+04,8.113430744384073989e+01
1.061391267220933878e+04,8.113388432919204263e+01
1.061391268816463889e+04,8.113346121292684643e+01
1.061391270411993719e+04,8.113303809514169984e+01
1.061391272007523730e+04,8.113261497574013958e+01
1.061391273603053560e+04,8.113219185481862894e+01
1.061391275198583571e+04,8.113176873228080410e+01
1.061391276794113401e+04,8.113134560822308572e+01
1.061391278389643412e+04,8.113092248254906735e+01
1.061391279985173242e+04,8.113049935535525492e+01
1.061391281580703253e+04,8.113007622654515671e+01
1.061391283176233082e+04,8.112965309621533549e+01
1.061391284771763094e+04,8.112922996426928535e+01
1.061391286367292923e+04,8.112880683080358324e+01
1.061391287962822935e+04,8.112838369572170905e+01
1.061391289558352764e+04,8.112796055912021131e+01
1.061391291153882776e+04,8.112753742090265519e+01
1.061391292749412605e+04,8.112711428116548973e+01
1.061391294344942617e+04,8.112669113981229430e+01
1.061391295940472446e+04,8.112626799693958901e+01
1.061391297536002457e+04,8.112584485245088217e+01
1.061391299131532287e+04,8.112542170644272232e+01
1.061391300727062298e+04,8.112499855881866040e+01
1.061391302322592310e+04,8.112457540962691382e+01
1.061391303918122139e+04,8.112415225891575687e+01
1.061391305513652151e+04,8.112372910658885417e+01
1.061391307109181980e+04,8.112330595274254108e+01
1.061391308704711992e+04,8.112288279728048224e+01
1.061391310300241821e+04,8.112245964029914091e+01
1.061391311895771832e+04,8.112203648170206804e+01
1.061391313491301662e+04,8.112161332158579796e+01
1.061391315086831673e+04,8.112119015985385317e+01
1.061391316682361503e+04,8.112076699660272538e+01
1.061391318277891514e+04,8.112034383173602237e+01
1.061391319873421344e+04,8.111992066535016477e+01
1.061391321468951355e+04,8.111949749734876036e+01
1.061391323064481185e+04,8.111907432782834348e+01
1.061391324660011196e+04,8.111865115669239401e+01
1.061391326255541026e+04,8.111822798403746049e+01
1.061391327851071037e+04,8.111780480976706542e+01
1.061391329446600867e+04,8.111738163397774315e+01
1.061391331042130878e+04,8.111695845657303039e+01
1.061391332637660707e+04,8.111653527764940463e+01
1.061391334233190719e+04,8.111611209711051629e+01
1.061391335828720548e+04,8.111568891505274337e+01
1.061391337424250560e+04,8.111526573137970786e+01
1.061391339019780389e+04,8.111484254618788725e+01
1.061391340615310401e+04,8.111441935938084669e+01
1.061391342210840230e+04,8.111399617105510629e+01
1.061391343806370242e+04,8.111357298111417435e+01
1.061391345401900071e+04,8.111314978965459943e+01
1.061391346997430082e+04,8.111272659657988982e+01
1.061391348592959912e+04,8.111230340198660826e+01
1.061391350188489923e+04,8.111188020577824886e+01
1.061391351784019935e+04,8.111145700800312852e+01
1.061391353379549764e+04,8.111103380870946467e+01
1.061391354975079776e+04,8.111061060780082244e+01
1.061391356570609605e+04,8.111018740537372196e+01
1.061391358166139617e+04,8.110976420133171416e+01
1.061391359761669446e+04,8.110934099577126233e+01
1.061391361357199457e+04,8.110891778859596002e+01
1.061391362952729287e+04,8.110849457990234157e+01
1.061391364548259298e+04,8.110807136959388686e+01
1.061391366143789128e+04,8.110764815776714443e+01
1.061391367739319139e+04,8.110722494432566521e+01
1.061391369334848969e+04,8.110680172936594090e+01
1.061391370930378980e+04,8.110637851279149402e+01
1.061391372525908810e+04,8.110595529469887310e+01
1.061391374121438821e+04,8.110553207499162909e+01
1.061391375716968651e+04,8.110510885376622525e+01
1.061391377312498662e+04,8.110468563092628358e+01
1.061391378908028491e+04,8.110426240656823893e+01
1.061391380503558503e+04,8.110383918059567065e+01
1.061391382099088332e+04,8.110341595310508467e+01
1.061391383694618344e+04,8.110299272400000348e+01
1.061391385290148173e+04,8.110256949337698984e+01
1.061391386885678185e+04,8.110214626113953784e+01
1.061391388481208014e+04,8.110172302738419603e+01
1.061391390076738026e+04,8.110129979201447270e+01
1.061391391672267855e+04,8.110087655512693061e+01
1.061391393267797866e+04,8.110045331662506385e+01
1.061391394863327696e+04,8.110003007660542096e+01
1.061391396458857707e+04,8.109960683497152445e+01
1.061391398054387537e+04,8.109918359181986602e+01
1.061391399649917548e+04,8.109876034705401082e+01
1.061391401245447560e+04,8.109833710072223312e+01
1.061391402840977389e+04,8.109791385287282139e+01
1.061391404436507401e+04,8.109749060340929816e+01
1.061391406032037230e+04,8.109706735242814091e+01
1.061391407627567241e+04,8.109664409983300004e+01
1.061391409223097071e+04,8.109622084572025358e+01
1.061391410818627082e+04,8.109579758999352350e+01
1.061391412414156912e+04,8.109537433274931573e+01
1.061391414009686923e+04,8.109495107389113855e+01
1.061391415605216753e+04,8.109452781351555473e+01
1.061391417200746764e+04,8.109410455152608677e+01
1.061391418796276594e+04,8.109368128801922637e+01
1.061391420391806605e+04,8.109325802289855289e+01
1.061391421987336435e+04,8.109283475626054383e+01
1.061391423582866446e+04,8.109241148800873589e+01
1.061391425178396275e+04,8.109198821823972025e+01
1.061391426773926287e+04,8.109156494685693417e+01
1.061391428369456116e+04,8.109114167395696882e+01
1.061391429964986128e+04,8.109071839944330407e+01
1.061391431560515957e+04,8.109029512341251689e+01
1.061391433156045969e+04,8.108987184576810137e+01
1.061391434751575798e+04,8.108944856660660605e+01
1.061391436347105810e+04,8.108902528583155345e+01
1.061391437942635639e+04,8.108860200353947789e+01
1.061391439538165650e+04,8.108817871963387347e+01
1.061391441133695480e+04,8.108775543421130294e+01
1.061391442729225491e+04,8.108733214717527460e+01
1.061391444324755321e+04,8.108690885862232278e+01
1.061391445920285332e+04,8.108648556845597000e+01
1.061391447515815162e+04,8.108606227677276479e+01
1.061391449111345173e+04,8.108563898347620125e+01
1.061391450706875185e+04,8.108521568861462470e+01
1.061391452302405014e+04,8.108479239223622415e+01
1.061391453897935025e+04,8.108436909424457895e+01
1.061391455493464855e+04,8.108394579473622343e+01
1.061391457088994866e+04,8.108352249361463748e+01
