Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.889792204360353935e+03,2.071453283690151892e+01
9.889792221239356877e+03,2.071445870020867375e+01
9.889792238118359819e+03,2.071438456331775058e+01
9.889792254997362761e+03,2.071431042622874941e+01
9.889792271876365703e+03,2.071423628894167379e+01
9.889792288755368645e+03,2.071416215145652728e+01
9.889792305634369768e+03,2.071408801378131059e+01
9.889792322513372710e+03,2.071401387590002940e+01
9.889792339392375652e+03,2.071393973782068088e+01
9.889792356271378594e+03,2.071386559954327566e+01
9.889792373150381536e+03,2.071379146106781377e+01
9.889792390029384478e+03,2.071371732239428809e+01
9.889792406908387420e+03,2.071364318352270928e+01
9.889792423787390362e+03,2.071356904445307734e+01
9.889792440666391485e+03,2.071349490519338232e+01
9.889792457545394427e+03,2.071342076572765478e+01
9.889792474424397369e+03,2.071334662606388477e+01
9.889792491303400311e+03,2.071327248620206518e+01
9.889792508182403253e+03,2.071319834614220667e+01
9.889792525061406195e+03,2.071312420588430925e+01
9.889792541940409137e+03,2.071305006542837646e+01
9.889792558819412079e+03,2.071297592477440830e+01
9.889792575698413202e+03,2.071290178393039838e+01
9.889792592577416144e+03,2.071282764288037015e+01
9.889792609456419086e+03,2.071275350163231721e+01
9.889792626335422028e+03,2.071267936018623956e+01
9.889792643214424970e+03,2.071260521854214787e+01
9.889792660093427912e+03,2.071253107670002791e+01
9.889792676972430854e+03,2.071245693465989390e+01
9.889792693851433796e+03,2.071238279242174229e+01
9.889792710730434919e+03,2.071230864999357379e+01
9.889792727609437861e+03,2.071223450735940119e+01
9.889792744488440803e+03,2.071216036452722165e+01
9.889792761367443745e+03,2.071208622149703160e+01
9.889792778246446687e+03,2.071201207826884527e+01
9.889792795125449629e+03,2.071193793484265910e+01
9.889792812004452571e+03,2.071186379121847665e+01
9.889792828883455513e+03,2.071178964739629436e+01
9.889792845762456636e+03,2.071171550338410228e+01
9.889792862641459578e+03,2.071164135916593807e+01
9.889792879520462520e+03,2.071156721474978113e+01
9.889792896399465462e+03,2.071149307013564211e+01
9.889792913278468404e+03,2.071141892532351392e+01
9.889792930157471346e+03,2.071134478031340720e+01
9.889792947036474288e+03,2.071127063510531841e+01
9.889792963915477230e+03,2.071119648969925819e+01
9.889792980794478353e+03,2.071112234410321662e+01
9.889792997673481295e+03,2.071104819830120647e+01
9.889793014552484237e+03,2.071097405230122490e+01
9.889793031431487179e+03,2.071089990610327902e+01
9.889793048310490121e+03,2.071082575970736883e+01
9.889793065189493063e+03,2.071075161311349433e+01
9.889793082068496005e+03,2.071067746632165907e+01
9.889793098947498947e+03,2.071060331933187371e+01
9.889793115826500070e+03,2.071052917215211409e+01
9.889793132705503012e+03,2.071045502476642142e+01
9.889793149584505954e+03,2.071038087718276799e+01
9.889793166463508896e+03,2.071030672940116446e+01
9.889793183342511838e+03,2.071023258142162149e+01
9.889793200221514780e+03,2.071015843324413197e+01
9.889793217100517722e+03,2.071008428486870301e+01
9.889793233979520664e+03,2.071001013629533105e+01
9.889793250858521787e+03,2.070993598753201326e+01
9.889793267737524729e+03,2.070986183856277663e+01
9.889793284616527671e+03,2.070978768939560055e+01
9.889793301495530613e+03,2.070971354003050635e+01
9.889793318374533555e+03,2.070963939046747981e+01
9.889793335253536497e+03,2.070956524070652449e+01
9.889793352132539439e+03,2.070949109074765104e+01
9.889793369011542381e+03,2.070941694059085236e+01
9.889793385890543505e+03,2.070934279024413627e+01
9.889793402769546447e+03,2.070926863969150844e+01
9.889793419648549389e+03,2.070919448894096604e+01
9.889793436527552331e+03,2.070912033799251262e+01
9.889793453406555273e+03,2.070904618684615528e+01
9.889793470285558215e+03,2.070897203550189047e+01
9.889793487164561157e+03,2.070889788395972531e+01
9.889793504043564099e+03,2.070882373221965622e+01
9.889793520922565222e+03,2.070874958028967683e+01
9.889793537801568164e+03,2.070867542815381057e+01
9.889793554680571106e+03,2.070860127582005106e+01
9.889793571559574048e+03,2.070852712328840184e+01
9.889793588438576990e+03,2.070845297055886292e+01
9.889793605317579932e+03,2.070837881763143784e+01
9.889793622196582874e+03,2.070830466450612306e+01
9.889793639075585816e+03,2.070823051118293989e+01
9.889793655954586939e+03,2.070815635766985707e+01
9.889793672833589881e+03,2.070808220395090515e+01
9.889793689712592823e+03,2.070800805003408129e+01
9.889793706591595765e+03,2.070793389591938549e+01
9.889793723470598707e+03,2.070785974160681775e+01
9.889793740349601649e+03,2.070778558709638162e+01
9.889793757228604591e+03,2.070771143238808065e+01
9.889793774107607533e+03,2.070763727748191840e+01
9.889793790986608656e+03,2.070756312238588848e+01
9.889793807865611598e+03,2.070748896708401077e+01
9.889793824744614540e+03,2.070741481158427177e+01
9.889793841623617482e+03,2.070734065588667860e+01
9.889793858502620424e+03,2.070726649999123481e+01
9.889793875381623366e+03,2.070719234389794039e+01
9.889793892260626308e+03,2.070711818760680245e+01
9.889793909139629250e+03,2.070704403111781744e+01
9.889793926018630373e+03,2.070696987443898252e+01
9.889793942897633315e+03,2.070689571755431757e+01
9.889793959776636257e+03,2.070682156047181621e+01
9.889793976655639199e+03,2.070674740319148555e+01
9.889793993534642141e+03,2.070667324571331491e+01
9.889794010413645083e+03,2.070659908803731497e+01
9.889794027292648025e+03,2.070652493016348927e+01
9.889794044171650967e+03,2.070645077209183782e+01
9.889794061050652090e+03,2.070637661383035422e+01
9.889794077929655032e+03,2.070630245536305836e+01
9.889794094808657974e+03,2.070622829669795095e+01
9.889794111687660916e+03,2.070615413783502134e+01
9.889794128566663858e+03,2.070607997877427664e+01
9.889794145445666800e+03,2.070600581951572750e+01
9.889794162324669742e+03,2.070593166005936325e+01
9.889794179203672684e+03,2.070585750040519457e+01
9.889794196082673807e+03,2.070578334056121861e+01
9.889794212961676749e+03,2.070570918051144460e+01
9.889794229840679691e+03,2.070563502026386971e+01
9.889794246719682633e+03,2.070556085981850103e+01
9.889794263598685575e+03,2.070548669917533857e+01
9.889794280477688517e+03,2.070541253833437878e+01
9.889794297356691459e+03,2.070533837729564297e+01
9.889794314235694401e+03,2.070526421605910627e+01
9.889794331114695524e+03,2.070519005463278006e+01
9.889794347993698466e+03,2.070511589300068067e+01
9.889794364872701408e+03,2.070504173117079816e+01
9.889794381751704350e+03,2.070496756914313963e+01
9.889794398630707292e+03,2.070489340691770153e+01
9.889794415509710234e+03,2.070481924449449451e+01
9.889794432388713176e+03,2.070474508187351503e+01
9.889794449267716118e+03,2.070467091905477020e+01
9.889794466146717241e+03,2.070459675604625360e+01
9.889794483025720183e+03,2.070452259283198160e+01
9.889794499904723125e+03,2.070444842941994423e+01
9.889794516783726067e+03,2.070437426581014861e+01
9.889794533662729009e+03,2.070430010200259474e+01
9.889794550541731951e+03,2.070422593799728617e+01
9.889794567420734893e+03,2.070415177379423000e+01
9.889794584299737835e+03,2.070407760939341912e+01
9.889794601178738958e+03,2.070400344480285426e+01
9.889794618057741900e+03,2.070392928000655530e+01
9.889794634936744842e+03,2.070385511501251941e+01
9.889794651815747784e+03,2.070378094982073236e+01
9.889794668694750726e+03,2.070370678443121193e+01
9.889794685573753668e+03,2.070363261884395811e+01
9.889794702452756610e+03,2.070355845305896736e+01
9.889794719331759552e+03,2.070348428707625033e+01
9.889794736210760675e+03,2.070341012090379351e+01
9.889794753089763617e+03,2.070333595452562037e+01
9.889794769968766559e+03,2.070326178794972449e+01
9.889794786847769501e+03,2.070318762117610589e+01
9.889794803726772443e+03,2.070311345420477522e+01
9.889794820605775385e+03,2.070303928703572538e+01
9.889794837484778327e+03,2.070296511966895636e+01
9.889794854363781269e+03,2.070289095210447883e+01
9.889794871242782392e+03,2.070281678435028994e+01
9.889794888121785334e+03,2.070274261639039537e+01
9.889794905000788276e+03,2.070266844823279584e+01
9.889794921879791218e+03,2.070259427987749845e+01
9.889794938758794160e+03,2.070252011132449610e+01
9.889794955637797102e+03,2.070244594257380299e+01
9.889794972516800044e+03,2.070237177362541203e+01
9.889794989395802986e+03,2.070229760447933032e+01
9.889795006274804109e+03,2.070222343514354435e+01
9.889795023153807051e+03,2.070214926560208113e+01
9.889795040032809993e+03,2.070207509586293071e+01
9.889795056911812935e+03,2.070200092592610019e+01
9.889795073790815877e+03,2.070192675579158958e+01
9.889795090669818819e+03,2.070185258545939533e+01
9.889795107548821761e+03,2.070177841492952808e+01
9.889795124427824703e+03,2.070170424420199495e+01
9.889795141306825826e+03,2.070163007328477534e+01
9.889795158185828768e+03,2.070155590216189623e+01
9.889795175064831710e+03,2.070148173084134768e+01
9.889795191943834652e+03,2.070140755932313326e+01
9.889795208822837594e+03,2.070133338760726716e+01
9.889795225701840536e+03,2.070125921569373517e+01
9.889795242580843478e+03,2.070118504358254441e+01
9.889795259459846420e+03,2.070111087127370197e+01
9.889795276338847543e+03,2.070103669877519437e+01
9.889795293217850485e+03,2.070096252607105214e+01
9.889795310096853427e+03,2.070088835316925824e+01
9.889795326975856369e+03,2.070081418006981977e+01
9.889795343854859311e+03,2.070074000677273673e+01
9.889795360733862253e+03,2.070066583327801268e+01
9.889795377612865195e+03,2.070059165958565472e+01
9.889795394491868137e+03,2.070051748569565930e+01
9.889795411370869260e+03,2.070044331161602003e+01
9.889795428249872202e+03,2.070036913733075679e+01
9.889795445128875144e+03,2.070029496284786674e+01
9.889795462007878086e+03,2.070022078816735700e+01
9.889795478886881028e+03,2.070014661328921690e+01
9.889795495765883970e+03,2.070007243821345355e+01
9.889795512644886912e+03,2.069999826294007050e+01
9.889795529523889854e+03,2.069992408746907486e+01
9.889795546402890977e+03,2.069984991180846379e+01
9.889795563281893919e+03,2.069977573594223585e+01
9.889795580160896861e+03,2.069970155987840243e+01
9.889795597039899803e+03,2.069962738361695997e+01
9.889795613918902745e+03,2.069955320715791558e+01
9.889795630797905687e+03,2.069947903050127280e+01
9.889795647676908629e+03,2.069940485364702099e+01
9.889795664555911571e+03,2.069933067659517789e+01
9.889795681434912694e+03,2.069925649935372647e+01
9.889795698313915636e+03,2.069918232190669372e+01
9.889795715192918578e+03,2.069910814426206613e+01
9.889795732071921520e+03,2.069903396641985083e+01
9.889795748950924462e+03,2.069895978838004780e+01
9.889795765829927404e+03,2.069888561014266415e+01
9.889795782708930346e+03,2.069881143170769988e+01
9.889795799587933288e+03,2.069873725307516210e+01
9.889795816466934411e+03,2.069866307425303020e+01
9.889795833345937353e+03,2.069858889522533474e+01
9.889795850224940295e+03,2.069851471600006931e+01
9.889795867103943237e+03,2.069844053657723393e+01
9.889795883982946179e+03,2.069836635695682858e+01
9.889795900861949121e+03,2.069829217713886393e+01
9.889795917740952063e+03,2.069821799712333643e+01
9.889795934619955005e+03,2.069814381691024607e+01
9.889795951498956128e+03,2.069806963650759357e+01
9.889795968377959070e+03,2.069799545589939171e+01
9.889795985256962012e+03,2.069792127509363766e+01
9.889796002135964955e+03,2.069784709409033141e+01
9.889796019014967897e+03,2.069777291288947652e+01
9.889796035893970839e+03,2.069769873149107298e+01
9.889796052772973781e+03,2.069762454989513145e+01
9.889796069651976723e+03,2.069755036810164839e+01
9.889796086530977846e+03,2.069747618611861739e+01
9.889796103409980788e+03,2.069740200393005480e+01
9.889796120288983730e+03,2.069732782154396489e+01
9.889796137167986672e+03,2.069725363896034054e+01
9.889796154046989614e+03,2.069717945617918886e+01
9.889796170925992556e+03,2.069710527320050630e+01
9.889796187804995498e+03,2.069703109002429997e+01
9.889796204683998440e+03,2.069695690665057342e+01
9.889796221562999563e+03,2.069688272308732380e+01
9.889796238442002505e+03,2.069680853931856035e+01
9.889796255321005447e+03,2.069673435535228023e+01
9.889796272200008389e+03,2.069666017118848700e+01
9.889796289079011331e+03,2.069658598682718775e+01
9.889796305958014273e+03,2.069651180226837539e+01
9.889796322837017215e+03,2.069643761751206767e+01
9.889796339716020157e+03,2.069636343255824684e+01
9.889796356595021280e+03,2.069628924741492071e+01
9.889796373474024222e+03,2.069621506206610206e+01
9.889796390353027164e+03,2.069614087651978807e+01
9.889796407232030106e+03,2.069606669077598227e+01
9.889796424111033048e+03,2.069599250483468467e+01
9.889796440990035990e+03,2.069591831869589527e+01
9.889796457869038932e+03,2.069584413235962472e+01
9.889796474748041874e+03,2.069576994582586948e+01
9.889796491627042997e+03,2.069569575910261960e+01
9.889796508506045939e+03,2.069562157217390208e+01
9.889796525385048881e+03,2.069554738504770341e+01
9.889796542264051823e+03,2.069547319772403426e+01
9.889796559143054765e+03,2.069539901020288752e+01
9.889796576022057707e+03,2.069532482248427385e+01
9.889796592901060649e+03,2.069525063456819680e+01
9.889796609780063591e+03,2.069517644645464927e+01
9.889796626659064714e+03,2.069510225815164262e+01
9.889796643538067656e+03,2.069502806964317543e+01
9.889796660417070598e+03,2.069495388093724486e+01
9.889796677296073540e+03,2.069487969203386157e+01
9.889796694175076482e+03,2.069480550293302912e+01
9.889796711054079424e+03,2.069473131363474039e+01
9.889796727933082366e+03,2.069465712413900249e+01
9.889796744812085308e+03,2.069458293444582253e+01
9.889796761691086431e+03,2.069450874456318701e+01
9.889796778570089373e+03,2.069443455447512648e+01
9.889796795449092315e+03,2.069436036418961677e+01
9.889796812328095257e+03,2.069428617370667567e+01
9.889796829207098199e+03,2.069421198302629605e+01
9.889796846086101141e+03,2.069413779214848503e+01
9.889796862965104083e+03,2.069406360107324616e+01
9.889796879844107025e+03,2.069398940980057588e+01
9.889796896723109967e+03,2.069391521833048841e+01
9.889796913602111090e+03,2.069384102667097025e+01
9.889796930481114032e+03,2.069376683480603418e+01
9.889796947360116974e+03,2.069369264274368092e+01
9.889796964239119916e+03,2.069361845048391402e+01
9.889796981118122858e+03,2.069354425802673347e+01
9.889796997997125800e+03,2.069347006537213929e+01
9.889797014876128742e+03,2.069339587252013857e+01
9.889797031755131684e+03,2.069332167947074197e+01
9.889797048634132807e+03,2.069324748623192534e+01
9.889797065513135749e+03,2.069317329278771567e+01
9.889797082392138691e+03,2.069309909914610301e+01
9.889797099271141633e+03,2.069302490530709804e+01
9.889797116150144575e+03,2.069295071127070074e+01
9.889797133029147517e+03,2.069287651703691111e+01
9.889797149908150459e+03,2.069280232260572916e+01
9.889797166787153401e+03,2.069272812797716199e+01
9.889797183666154524e+03,2.069265393315919965e+01
9.889797200545157466e+03,2.069257973813586560e+01
9.889797217424160408e+03,2.069250554291514987e+01
9.889797234303163350e+03,2.069243134749705604e+01
9.889797251182166292e+03,2.069235715188158764e+01
9.889797268061169234e+03,2.069228295606874468e+01
9.889797284940172176e+03,2.069220876005854137e+01
9.889797301819175118e+03,2.069213456385095995e+01
9.889797318698176241e+03,2.069206036745401533e+01
9.889797335577179183e+03,2.069198617085170966e+01
9.889797352456182125e+03,2.069191197405203653e+01
9.889797369335185067e+03,2.069183777705501015e+01
9.889797386214188009e+03,2.069176357986062342e+01
9.889797403093190951e+03,2.069168938246888700e+01
9.889797419972193893e+03,2.069161518487979379e+01
9.889797436851196835e+03,2.069154098709335798e+01
9.889797453730197958e+03,2.069146678911757320e+01
9.889797470609200900e+03,2.069139259093644156e+01
9.889797487488203842e+03,2.069131839255797090e+01
9.889797504367206784e+03,2.069124419398215764e+01
9.889797521246209726e+03,2.069116999520901246e+01
9.889797538125212668e+03,2.069109579623852824e+01
9.889797555004215610e+03,2.069102159707071209e+01
