Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.905206167510112209e+03,2.387108965110572356e+00
9.905206188839791139e+03,2.387551513866724040e+00
9.905206210169470069e+03,2.387994103065019136e+00
9.905206231499148998e+03,2.388436732705236931e+00
9.905206252828827928e+03,2.388879402787158490e+00
9.905206274158508677e+03,2.389322113348337773e+00
9.905206295488187607e+03,2.389764864313043802e+00
9.905206316817866536e+03,2.390207655718821211e+00
9.905206338147545466e+03,2.390650487565460391e+00
9.905206359477224396e+03,2.391093359852740630e+00
9.905206380806905145e+03,2.391536272618217218e+00
9.905206402136584074e+03,2.391979225786139640e+00
9.905206423466263004e+03,2.392422219394071625e+00
9.905206444795941934e+03,2.392865253441784024e+00
9.905206466125620864e+03,2.393308327929066781e+00
9.905206487455299794e+03,2.393751442855718281e+00
9.905206508784980542e+03,2.394194598259303586e+00
9.905206530114659472e+03,2.394637794064024217e+00
9.905206551444338402e+03,2.395081030307462999e+00
9.905206572774017332e+03,2.395524306989409880e+00
9.905206594103696261e+03,2.395967624109645477e+00
9.905206615433377010e+03,2.396410981705771714e+00
9.905206636763055940e+03,2.396854379701942594e+00
9.905206658092734870e+03,2.397297818135769809e+00
9.905206679422413799e+03,2.397741297007024652e+00
9.905206700752092729e+03,2.398184816315496626e+00
9.905206722081771659e+03,2.398628376060974787e+00
9.905206743411452408e+03,2.399071976281081042e+00
9.905206764741131337e+03,2.399515616899930759e+00
9.905206786070810267e+03,2.399959297955146287e+00
9.905206807400489197e+03,2.400403019446506914e+00
9.905206828730168127e+03,2.400846781373803029e+00
9.905206850059848875e+03,2.401290583774674747e+00
9.905206871389527805e+03,2.401734426573199688e+00
9.905206892719206735e+03,2.402178309807009082e+00
9.905206914048885665e+03,2.402622233475911973e+00
9.905206935378564594e+03,2.403066197579668994e+00
9.905206956708243524e+03,2.403510202118069206e+00
9.905206978037924273e+03,2.403954247128773591e+00
9.905206999367603203e+03,2.404398332535839344e+00
9.905207020697282132e+03,2.404842458376908354e+00
9.905207042026961062e+03,2.405286624651769234e+00
9.905207063356639992e+03,2.405730831360202604e+00
9.905207084686320741e+03,2.406175078539887213e+00
9.905207106015999670e+03,2.406619366114833625e+00
9.905207127345678600e+03,2.407063694122721031e+00
9.905207148675357530e+03,2.407508062563319839e+00
9.905207170005036460e+03,2.407952471436429320e+00
9.905207191334717209e+03,2.408396920779728223e+00
9.905207212664396138e+03,2.408841410517198245e+00
9.905207233994075068e+03,2.409285940686528349e+00
9.905207255323753998e+03,2.409730511287508481e+00
9.905207276653432928e+03,2.410175122319917485e+00
9.905207297983111857e+03,2.410619773783545750e+00
9.905207319312792606e+03,2.411064465716101335e+00
9.905207340642471536e+03,2.411509198041517532e+00
9.905207361972150466e+03,2.411953970797512170e+00
9.905207383301829395e+03,2.412398783983854766e+00
9.905207404631508325e+03,2.412843637600345481e+00
9.905207425961189074e+03,2.413288531684711469e+00
9.905207447290868004e+03,2.413733466160856711e+00
9.905207468620546933e+03,2.414178441066489711e+00
9.905207489950225863e+03,2.414623456401409296e+00
9.905207511279904793e+03,2.415068512165405856e+00
9.905207532609583723e+03,2.415513608358248909e+00
9.905207553939264471e+03,2.415958745017694476e+00
9.905207575268943401e+03,2.416403922067599908e+00
9.905207596598622331e+03,2.416849139545730107e+00
9.905207617928301261e+03,2.417294397451846155e+00
9.905207639257980190e+03,2.417739695785737997e+00
9.905207660587660939e+03,2.418185034585180304e+00
9.905207681917339869e+03,2.418630413773991350e+00
9.905207703247018799e+03,2.419075833389936925e+00
9.905207724576697728e+03,2.419521293432806974e+00
9.905207745906376658e+03,2.419966793902380786e+00
9.905207767236055588e+03,2.420412334798438980e+00
9.905207788565736337e+03,2.420857916158784651e+00
9.905207809895415267e+03,2.421303537907179670e+00
9.905207831225094196e+03,2.421749200081417364e+00
9.905207852554773126e+03,2.422194902681297890e+00
9.905207873884452056e+03,2.422640645706580997e+00
9.905207895214132805e+03,2.423086429195090652e+00
9.905207916543811734e+03,2.423532253070558529e+00
9.905207937873490664e+03,2.423978117370797936e+00
9.905207959203169594e+03,2.424424022095589493e+00
9.905207980532848524e+03,2.424869967244722702e+00
9.905208001862527453e+03,2.425315952817976850e+00
9.905208023192208202e+03,2.425761978853175016e+00
9.905208044521887132e+03,2.426208045274031111e+00
9.905208065851566062e+03,2.426654152118367325e+00
9.905208087181244991e+03,2.427100299385964277e+00
9.905208108510923921e+03,2.427546487076601700e+00
9.905208129840604670e+03,2.427992715228130649e+00
9.905208151170283600e+03,2.428438983764217518e+00
9.905208172499962529e+03,2.428885292722703593e+00
9.905208193829641459e+03,2.429331642103378819e+00
9.905208215159320389e+03,2.429778031906023372e+00
9.905208236489001138e+03,2.430224462168488309e+00
9.905208257818680067e+03,2.430670932814420038e+00
9.905208279148358997e+03,2.431117443881680273e+00
9.905208300478037927e+03,2.431563995370048303e+00
9.905208321807716857e+03,2.432010587279294977e+00
9.905208343137395786e+03,2.432457219609228893e+00
9.905208364467076535e+03,2.432903892397711321e+00
9.905208385796755465e+03,2.433350605568350478e+00
9.905208407126434395e+03,2.433797359159016516e+00
9.905208428456113325e+03,2.434244153169489611e+00
9.905208449785792254e+03,2.434690987599569478e+00
9.905208471115473003e+03,2.435137862487135596e+00
9.905208492445151933e+03,2.435584777755757990e+00
9.905208513774830863e+03,2.436031733443336567e+00
9.905208535104509792e+03,2.436478729549650613e+00
9.905208556434188722e+03,2.436925766074471422e+00
9.905208577763867652e+03,2.437372843017606705e+00
9.905208599093548401e+03,2.437819960416956810e+00
9.905208620423227330e+03,2.438267118196042915e+00
9.905208641752906260e+03,2.438714316392793346e+00
9.905208663082585190e+03,2.439161555006978954e+00
9.905208684412264120e+03,2.439608834038388796e+00
9.905208705741944868e+03,2.440056153524951643e+00
9.905208727071623798e+03,2.440503513390159807e+00
9.905208748401302728e+03,2.440950913671942057e+00
9.905208769730981658e+03,2.441398354370088342e+00
9.905208791060660587e+03,2.441845835484377503e+00
9.905208812390339517e+03,2.442293357014590605e+00
9.905208833720020266e+03,2.442740918998693278e+00
9.905208855049699196e+03,2.443188521360112109e+00
9.905208876379378125e+03,2.443636164136823385e+00
9.905208897709057055e+03,2.444083847328587744e+00
9.905208919038735985e+03,2.444531570935204012e+00
9.905208940368416734e+03,2.444979334994629383e+00
9.905208961698095663e+03,2.445427139430289998e+00
9.905208983027774593e+03,2.445874984280161701e+00
9.905209004357453523e+03,2.446322869543996248e+00
9.905209025687132453e+03,2.446770795221611561e+00
9.905209047016813201e+03,2.447218761350973715e+00
9.905209068346492131e+03,2.447666767855471548e+00
9.905209089676171061e+03,2.448114814773080017e+00
9.905209111005849991e+03,2.448562902103589511e+00
9.905209132335528921e+03,2.449011029846789533e+00
9.905209153665207850e+03,2.449459198002459370e+00
9.905209174994888599e+03,2.449907406608604621e+00
9.905209196324567529e+03,2.450355655588555059e+00
9.905209217654246459e+03,2.450803944980334936e+00
9.905209238983925388e+03,2.451252274783714658e+00
9.905209260313604318e+03,2.451700644998474399e+00
9.905209281643285067e+03,2.452149055662656618e+00
9.905209302972963997e+03,2.452597506699544017e+00
9.905209324302642926e+03,2.453045998147180384e+00
9.905209345632321856e+03,2.453494530005325913e+00
9.905209366962000786e+03,2.453943102273770105e+00
9.905209388291679716e+03,2.454391714952312675e+00
9.905209409621360464e+03,2.454840368078986312e+00
9.905209430951039394e+03,2.455289061577055065e+00
9.905209452280718324e+03,2.455737795484561392e+00
9.905209473610397254e+03,2.456186569801286357e+00
9.905209494940076183e+03,2.456635384527018129e+00
9.905209516269756932e+03,2.457084239699810269e+00
9.905209537599435862e+03,2.457533135242906841e+00
9.905209558929114792e+03,2.457982071194350748e+00
9.905209580258793721e+03,2.458431047553931492e+00
9.905209601588472651e+03,2.458880064321439463e+00
9.905209622918151581e+03,2.459329121496643733e+00
9.905209644247832330e+03,2.459778219117645381e+00
9.905209665577511259e+03,2.460227357107612534e+00
9.905209686907190189e+03,2.460676535504626283e+00
9.905209708236869119e+03,2.461125754308485902e+00
9.905209729566548049e+03,2.461575013518970678e+00
9.905209750896228798e+03,2.462024313174162149e+00
9.905209772225907727e+03,2.462473653197238210e+00
9.905209793555586657e+03,2.462923033626270630e+00
9.905209814885265587e+03,2.463372454461067118e+00
9.905209836214944517e+03,2.463821915701389642e+00
9.905209857544623446e+03,2.464271417347036586e+00
9.905209878874304195e+03,2.464720959436118353e+00
9.905209900203983125e+03,2.465170541891745337e+00
9.905209921533662055e+03,2.465620164752055476e+00
9.905209942863340984e+03,2.466069828016801413e+00
9.905209964193019914e+03,2.466519531685781086e+00
9.905209985522700663e+03,2.466969275797133765e+00
9.905210006852379593e+03,2.467419060273940978e+00
9.905210028182058522e+03,2.467868885154322456e+00
9.905210049511737452e+03,2.468318750438067699e+00
9.905210070841416382e+03,2.468768656124966210e+00
9.905210092171097131e+03,2.469218602253156369e+00
9.905210113500776060e+03,2.469668588745701054e+00
9.905210134830454990e+03,2.470118615640729764e+00
9.905210156160133920e+03,2.470568682938050653e+00
9.905210177489812850e+03,2.471018790637424800e+00
9.905210198819491779e+03,2.471468938738641263e+00
9.905210220149172528e+03,2.471919127279877948e+00
9.905210241478851458e+03,2.472369356184139111e+00
9.905210262808530388e+03,2.472819625489583562e+00
9.905210284138209317e+03,2.473269935196009239e+00
9.905210305467888247e+03,2.473720285303187882e+00
9.905210326797568996e+03,2.474170675849314271e+00
9.905210348127247926e+03,2.474621106757365574e+00
9.905210369456926855e+03,2.475071578065518807e+00
9.905210390786605785e+03,2.475522089773553702e+00
9.905210412116284715e+03,2.475972641881260206e+00
9.905210433445963645e+03,2.476423234388417605e+00
9.905210454775644394e+03,2.476873867333251322e+00
9.905210476105323323e+03,2.477324540638661254e+00
9.905210497435002253e+03,2.477775254342881261e+00
9.905210518764681183e+03,2.478226008445672868e+00
9.905210540094360113e+03,2.478676802946834901e+00
9.905210561424040861e+03,2.479127637884591895e+00
9.905210582753719791e+03,2.479578513181834420e+00
9.905210604083398721e+03,2.480029428876787456e+00
9.905210625413077651e+03,2.480480384969230734e+00
9.905210646742756580e+03,2.480931381458944429e+00
9.905210668072435510e+03,2.481382418345727370e+00
9.905210689402116259e+03,2.481833495667824074e+00
9.905210710731795189e+03,2.482284613348066937e+00
9.905210732061474118e+03,2.482735771424719129e+00
9.905210753391153048e+03,2.483186969897560825e+00
9.905210774720831978e+03,2.483638208766362432e+00
9.905210796050512727e+03,2.484089488069415097e+00
9.905210817380191656e+03,2.484540807729505030e+00
9.905210838709870586e+03,2.484992167784923378e+00
9.905210860039549516e+03,2.485443568235431222e+00
9.905210881369228446e+03,2.485895009080827389e+00
9.905210902698909194e+03,2.486346490359384376e+00
9.905210924028588124e+03,2.486798011993887947e+00
9.905210945358267054e+03,2.487249574022610155e+00
9.905210966687945984e+03,2.487701176445340945e+00
9.905210988017624913e+03,2.488152819261869819e+00
9.905211009347303843e+03,2.488604502471966740e+00
9.905211030676984592e+03,2.489056226113943282e+00
9.905211052006663522e+03,2.489507990110535918e+00
9.905211073336342452e+03,2.489959794500046897e+00
9.905211094666021381e+03,2.490411639282255951e+00
9.905211115995700311e+03,2.490863524456942812e+00
9.905211137325381060e+03,2.491315450062437264e+00
9.905211158655059990e+03,2.491767416021438919e+00
9.905211179984738919e+03,2.492219422372277560e+00
9.905211201314417849e+03,2.492671469114714267e+00
9.905211222644096779e+03,2.493123556248538097e+00
9.905211243973775709e+03,2.493575683773548324e+00
9.905211265303456457e+03,2.494027851728056078e+00
9.905211286633135387e+03,2.494480060034760527e+00
9.905211307962814317e+03,2.494932308731972359e+00
9.905211329292493247e+03,2.495384597819481076e+00
9.905211350622172176e+03,2.495836927297076180e+00
9.905211371951852925e+03,2.496289297203116320e+00
9.905211393281531855e+03,2.496741707460214510e+00
9.905211414611210785e+03,2.497194158106739614e+00
9.905211435940889714e+03,2.497646649142480690e+00
9.905211457270568644e+03,2.498099180567207700e+00
9.905211478600247574e+03,2.498551752380701263e+00
9.905211499929928323e+03,2.499004364621348895e+00
9.905211521259607252e+03,2.499457017211734300e+00
9.905211542589286182e+03,2.499909710190236112e+00
9.905211563918965112e+03,2.500362443556623848e+00
9.905211585248644042e+03,2.500815217310706551e+00
9.905211606578324790e+03,2.501268031490852639e+00
9.905211627908003720e+03,2.501720886019627610e+00
9.905211649237682650e+03,2.502173780935427416e+00
9.905211670567361580e+03,2.502626716238033122e+00
9.905211691897040510e+03,2.503079691927224015e+00
9.905211713226719439e+03,2.503532708002770946e+00
9.905211734556400188e+03,2.503985764503108502e+00
9.905211755886079118e+03,2.504438861350745338e+00
9.905211777215758048e+03,2.504891998584087620e+00
9.905211798545436977e+03,2.505345176202915081e+00
9.905211819875115907e+03,2.505798394207026991e+00
9.905211841204796656e+03,2.506251652634839289e+00
9.905211862534475586e+03,2.506704951408840643e+00
9.905211883864154515e+03,2.507158290567447878e+00
9.905211905193833445e+03,2.507611670110459379e+00
9.905211926523512375e+03,2.508065090037645550e+00
9.905211947853193124e+03,2.508518550387470292e+00
9.905211969182872053e+03,2.508972051082365429e+00
9.905211990512550983e+03,2.509425592160775320e+00
9.905212011842229913e+03,2.509879173622489468e+00
9.905212033171908843e+03,2.510332795467297817e+00
9.905212054501587772e+03,2.510786457694960561e+00
9.905212075831268521e+03,2.511240160343961580e+00
9.905212097160947451e+03,2.511693903336702505e+00
9.905212118490626381e+03,2.512147686711648120e+00
9.905212139820305310e+03,2.512601510468577715e+00
9.905212161149984240e+03,2.513055374607281678e+00
9.905212182479664989e+03,2.513509279166251442e+00
9.905212203809343919e+03,2.513963224067842894e+00
9.905212225139022848e+03,2.514417209350538140e+00
9.905212246468701778e+03,2.514871235014137341e+00
9.905212267798380708e+03,2.515325301058410012e+00
9.905212289128059638e+03,2.515779407483127006e+00
9.905212310457740386e+03,2.516233554326818833e+00
9.905212331787419316e+03,2.516687741511792975e+00
9.905212353117098246e+03,2.517141969076560404e+00
9.905212374446777176e+03,2.517596237020911509e+00
9.905212395776456106e+03,2.518050545344626023e+00
9.905212417106136854e+03,2.518504894086215362e+00
9.905212438435815784e+03,2.518959283167986563e+00
9.905212459765494714e+03,2.519413712628461255e+00
9.905212481095173644e+03,2.519868182467409401e+00
9.905212502424852573e+03,2.520322692684620947e+00
9.905212523754531503e+03,2.520777243279875623e+00
9.905212545084212252e+03,2.521231834291714158e+00
9.905212566413891182e+03,2.521686465642404507e+00
9.905212587743570111e+03,2.522141137370468744e+00
9.905212609073249041e+03,2.522595849475696372e+00
9.905212630402927971e+03,2.523050601957867123e+00
9.905212651732608720e+03,2.523505394855559469e+00
9.905212673062287649e+03,2.523960228090965874e+00
9.905212694391966579e+03,2.524415101702655484e+00
9.905212715721645509e+03,2.524870015690417802e+00
9.905212737051324439e+03,2.525324970054023233e+00
9.905212758381005187e+03,2.525779964832059576e+00
9.905212779710684117e+03,2.526234999946701087e+00
9.905212801040363047e+03,2.526690075436534677e+00
9.905212822370041977e+03,2.527145191301340965e+00
9.905212843699720906e+03,2.527600347540880588e+00
9.905212865029399836e+03,2.528055544154962586e+00
9.905212886359080585e+03,2.528510781182175204e+00
9.905212907688759515e+03,2.528966058544642959e+00
9.905212929018438444e+03,2.529421376280993172e+00
9.905212950348117374e+03,2.529876734390986481e+00
9.905212971677796304e+03,2.530332132874411943e+00
