Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.062601515880530678e+04,6.334430856952992173e+01
1.062601517748310107e+04,6.334590712636746446e+01
1.062601519616089536e+04,6.334750569165045420e+01
1.062601521483868783e+04,6.334910426522268523e+01
1.062601523351648211e+04,6.335070284739488500e+01
1.062601525219427640e+04,6.335230143801081226e+01
1.062601527087206887e+04,6.335390003691414762e+01
1.062601528954986316e+04,6.335549864441569667e+01
1.062601530822765744e+04,6.335709726035919687e+01
1.062601532690544991e+04,6.335869588458834301e+01
1.062601534558324420e+04,6.336029451741391938e+01
1.062601536426103848e+04,6.336189315867966343e+01
1.062601538293883277e+04,6.336349180838499251e+01
1.062601540161662524e+04,6.336509046637357301e+01
1.062601542029441953e+04,6.336668913295623895e+01
1.062601543897221381e+04,6.336828780797669936e+01
1.062601545765000628e+04,6.336988649127866324e+01
1.062601547632780057e+04,6.337148518317294332e+01
1.062601549500559486e+04,6.337308388350322019e+01
1.062601551368338733e+04,6.337468259211322419e+01
1.062601553236118161e+04,6.337628130931375381e+01
1.062601555103897590e+04,6.337788003494857492e+01
1.062601556971676837e+04,6.337947876886129706e+01
1.062601558839456266e+04,6.338107751136277557e+01
1.062601560707235694e+04,6.338267626229671947e+01
1.062601562575014941e+04,6.338427502150683779e+01
1.062601564442794370e+04,6.338587378930397875e+01
1.062601566310573799e+04,6.338747256553175902e+01
1.062601568178353045e+04,6.338907135003395865e+01
1.062601570046132474e+04,6.339067014312134773e+01
1.062601571913911903e+04,6.339226894463767081e+01
1.062601573781691150e+04,6.339386775442661559e+01
1.062601575649470578e+04,6.339546657279898056e+01
1.062601577517250007e+04,6.339706539959848186e+01
1.062601579385029254e+04,6.339866423466882139e+01
1.062601581252808683e+04,6.340026307832084740e+01
1.062601583120588111e+04,6.340186193039820495e+01
1.062601584988367540e+04,6.340346079090035403e+01
1.062601586856146787e+04,6.340505965967097524e+01
1.062601588723926216e+04,6.340665853702088839e+01
1.062601590591705644e+04,6.340825742279378829e+01
1.062601592459484891e+04,6.340985631683338397e+01
1.062601594327264320e+04,6.341145521945051655e+01
1.062601596195043749e+04,6.341305413048887374e+01
1.062601598062822995e+04,6.341465304979212192e+01
1.062601599930602424e+04,6.341625197767111644e+01
1.062601601798381853e+04,6.341785091396958052e+01
1.062601603666161100e+04,6.341944985853117345e+01
1.062601605533940528e+04,6.342104881166673636e+01
1.062601607401719957e+04,6.342264777321997116e+01
1.062601609269499204e+04,6.342424674303455134e+01
1.062601611137278633e+04,6.342584572142136778e+01
1.062601613005058061e+04,6.342744470822405134e+01
1.062601614872837308e+04,6.342904370328630392e+01
1.062601616740616737e+04,6.343064270691900930e+01
1.062601618608396166e+04,6.343224171896584096e+01
1.062601620476175412e+04,6.343384073927045819e+01
1.062601622343954841e+04,6.343543976814372343e+01
1.062601624211734270e+04,6.343703880542934570e+01
1.062601626079513517e+04,6.343863785097098429e+01
1.062601627947292945e+04,6.344023690507951585e+01
1.062601629815072374e+04,6.344183596759859256e+01
1.062601631682851803e+04,6.344343503852766730e+01
1.062601633550631050e+04,6.344503411771037094e+01
1.062601635418410478e+04,6.344663320545761565e+01
1.062601637286189907e+04,6.344823230161303940e+01
1.062601639153969154e+04,6.344983140602035121e+01
1.062601641021748583e+04,6.345143051899040643e+01
1.062601642889528011e+04,6.345302964036689275e+01
1.062601644757307258e+04,6.345462876999346236e+01
1.062601646625086687e+04,6.345622790818099190e+01
1.062601648492866116e+04,6.345782705477319041e+01
1.062601650360645363e+04,6.345942620961368874e+01
1.062601652228424791e+04,6.346102537301339908e+01
1.062601654096204220e+04,6.346262454481597359e+01
1.062601655963983467e+04,6.346422372486509289e+01
1.062601657831762896e+04,6.346582291347164073e+01
1.062601659699542324e+04,6.346742211047925508e+01
1.062601661567321571e+04,6.346902131573164496e+01
1.062601663435101000e+04,6.347062052953968703e+01
1.062601665302880428e+04,6.347221975174708319e+01
1.062601667170659675e+04,6.347381898219742880e+01
1.062601669038439104e+04,6.347541822120164312e+01
1.062601670906218533e+04,6.347701746860340677e+01
1.062601672773997780e+04,6.347861672424637192e+01
1.062601674641777208e+04,6.348021598844147206e+01
1.062601676509556637e+04,6.348181526103230254e+01
1.062601678377336066e+04,6.348341454201830203e+01
1.062601680245115313e+04,6.348501383124316533e+01
1.062601682112894741e+04,6.348661312901775489e+01
1.062601683980674170e+04,6.348821243518575130e+01
1.062601685848453417e+04,6.348981174959079965e+01
1.062601687716232846e+04,6.349141107254379079e+01
1.062601689584012274e+04,6.349301040388842665e+01
1.062601691451791521e+04,6.349460974346833098e+01
1.062601693319570950e+04,6.349620909159443727e+01
1.062601695187350379e+04,6.349780844811036218e+01
1.062601697055129625e+04,6.349940781285981473e+01
1.062601698922909054e+04,6.350100718615367867e+01
1.062601700790688483e+04,6.350260656783559909e+01
1.062601702658467730e+04,6.350420595774923527e+01
1.062601704526247158e+04,6.350580535620553491e+01
1.062601706394026587e+04,6.350740476304812887e+01
1.062601708261805834e+04,6.350900417812065513e+01
1.062601710129585263e+04,6.351060360173404007e+01
1.062601711997364691e+04,6.351220303373196430e+01
1.062601713865143938e+04,6.351380247395803025e+01
1.062601715732923367e+04,6.351540192272322116e+01
1.062601717600702796e+04,6.351700137987111816e+01
1.062601719468482042e+04,6.351860084524540895e+01
1.062601721336261471e+04,6.352020031915704124e+01
1.062601723204040900e+04,6.352179980144962457e+01
1.062601725071820329e+04,6.352339929212258340e+01
1.062601726939599575e+04,6.352499879101954150e+01
1.062601728807379004e+04,6.352659829845148209e+01
1.062601730675158433e+04,6.352819781426199341e+01
1.062601732542937680e+04,6.352979733829474185e+01
1.062601734410717108e+04,6.353139687086069642e+01
1.062601736278496537e+04,6.353299641180345247e+01
1.062601738146275784e+04,6.353459596096666928e+01
1.062601740014055213e+04,6.353619551866128035e+01
1.062601741881834641e+04,6.353779508473095916e+01
1.062601743749613888e+04,6.353939465901929395e+01
1.062601745617393317e+04,6.354099424183727507e+01
1.062601747485172746e+04,6.354259383302851205e+01
1.062601749352951992e+04,6.354419343243665708e+01
1.062601751220731421e+04,6.354579304037266496e+01
1.062601753088510850e+04,6.354739265668015946e+01
1.062601754956290097e+04,6.354899228120276433e+01
1.062601756824069525e+04,6.355059191425146281e+01
1.062601758691848954e+04,6.355219155566987865e+01
1.062601760559628201e+04,6.355379120530162851e+01
1.062601762427407630e+04,6.355539086345768141e+01
1.062601764295187058e+04,6.355699052998170373e+01
1.062601766162966305e+04,6.355859020471725529e+01
1.062601768030745734e+04,6.356018988797537617e+01
1.062601769898525163e+04,6.356178957959962617e+01
1.062601771766304591e+04,6.356338927958947238e+01
1.062601773634083838e+04,6.356498898778848883e+01
1.062601775501863267e+04,6.356658870450769427e+01
1.062601777369642696e+04,6.356818842959066984e+01
1.062601779237421943e+04,6.356978816288106771e+01
1.062601781105201371e+04,6.357138790468985690e+01
1.062601782972980800e+04,6.357298765486068959e+01
1.062601784840760047e+04,6.357458741323713269e+01
1.062601786708539476e+04,6.357618718013019787e+01
1.062601788576318904e+04,6.357778695538349467e+01
1.062601790444098151e+04,6.357938673884064684e+01
1.062601792311877580e+04,6.358098653081268736e+01
1.062601794179657008e+04,6.358258633114314762e+01
1.062601796047436255e+04,6.358418613967570110e+01
1.062601797915215684e+04,6.358578595672131684e+01
1.062601799782995113e+04,6.358738578212363279e+01
1.062601801650774360e+04,6.358898561572623009e+01
1.062601803518553788e+04,6.359058545784014882e+01
1.062601805386333217e+04,6.359218530830895588e+01
1.062601807254112464e+04,6.359378516697628214e+01
1.062601809121891893e+04,6.359538503415315347e+01
1.062601810989671321e+04,6.359698490968312967e+01
1.062601812857450568e+04,6.359858479340984871e+01
1.062601814725229997e+04,6.360018468564433647e+01
1.062601816593009426e+04,6.360178458623018116e+01
1.062601818460788854e+04,6.360338449516677173e+01
1.062601820328568101e+04,6.360498441229773192e+01
1.062601822196347530e+04,6.360658433793408761e+01
1.062601824064126959e+04,6.360818427191944124e+01
1.062601825931906205e+04,6.360978421409736683e+01
1.062601827799685634e+04,6.361138416477889024e+01
1.062601829667465063e+04,6.361298412380763523e+01
1.062601831535244310e+04,6.361458409102718292e+01
1.062601833403023738e+04,6.361618406674858761e+01
1.062601835270803167e+04,6.361778405081540200e+01
1.062601837138582414e+04,6.361938404307124983e+01
1.062601839006361843e+04,6.362098404382717121e+01
1.062601840874141271e+04,6.362258405292675434e+01
1.062601842741920518e+04,6.362418407021355193e+01
1.062601844609699947e+04,6.362578409599866092e+01
1.062601846477479376e+04,6.362738413012565530e+01
1.062601848345258622e+04,6.362898417243810911e+01
1.062601850213038051e+04,6.363058422324707664e+01
1.062601852080817480e+04,6.363218428239615321e+01
1.062601853948596727e+04,6.363378434972890574e+01
1.062601855816376155e+04,6.363538442555641694e+01
1.062601857684155584e+04,6.363698450972222531e+01
1.062601859551934831e+04,6.363858460206996881e+01
1.062601861419714260e+04,6.364018470291068041e+01
1.062601863287493688e+04,6.364178481208794125e+01
1.062601865155273117e+04,6.364338492960113314e+01
1.062601867023052364e+04,6.364498505529387984e+01
1.062601868890831793e+04,6.364658518947722854e+01
1.062601870758611221e+04,6.364818533199476036e+01
1.062601872626390468e+04,6.364978548269003511e+01
1.062601874494169897e+04,6.365138564187414261e+01
1.062601876361949326e+04,6.365298580939062845e+01
1.062601878229728572e+04,6.365458598508313059e+01
1.062601880097508001e+04,6.365618616926266071e+01
1.062601881965287430e+04,6.365778636177282834e+01
1.062601883833066677e+04,6.365938656245719329e+01
1.062601885700846105e+04,6.366098677162683117e+01
1.062601887568625534e+04,6.366258698912530889e+01
1.062601889436404781e+04,6.366418721479620046e+01
1.062601891304184210e+04,6.366578744895060282e+01
1.062601893171963638e+04,6.366738769143210419e+01
1.062601895039742885e+04,6.366898794208421464e+01
1.062601896907522314e+04,6.367058820121805240e+01
1.062601898775301743e+04,6.367218846867717019e+01
1.062601900643080990e+04,6.367378874430517044e+01
1.062601902510860418e+04,6.367538902841313586e+01
1.062601904378639847e+04,6.367698932084459784e+01
1.062601906246419094e+04,6.367858962144313040e+01
1.062601908114198523e+04,6.368018993051984467e+01
1.062601909981977951e+04,6.368179024791830756e+01
1.062601911849757380e+04,6.368339057363792932e+01
1.062601913717536627e+04,6.368499090752224134e+01
1.062601915585316056e+04,6.368659124988236186e+01
1.062601917453095484e+04,6.368819160056185780e+01
1.062601919320874731e+04,6.368979195940427473e+01
1.062601921188654160e+04,6.369139232672074513e+01
1.062601923056433588e+04,6.369299270235478616e+01
1.062601924924212835e+04,6.369459308614998605e+01
1.062601926791992264e+04,6.369619347841745594e+01
1.062601928659771693e+04,6.369779387900072720e+01
1.062601930527550940e+04,6.369939428774335965e+01
1.062601932395330368e+04,6.370099470495650706e+01
1.062601934263109797e+04,6.370259513048367950e+01
1.062601936130889044e+04,6.370419556416842966e+01
1.062601937998668473e+04,6.370579600632188999e+01
1.062601939866447901e+04,6.370739645678762741e+01
1.062601941734227148e+04,6.370899691540915910e+01
1.062601943602006577e+04,6.371059738249764592e+01
1.062601945469786006e+04,6.371219785789658374e+01
1.062601947337565252e+04,6.371379834144956789e+01
1.062601949205344681e+04,6.371539883346772370e+01
1.062601951073124110e+04,6.371699933379458258e+01
1.062601952940903357e+04,6.371859984227368301e+01
1.062601954808682785e+04,6.372020035921616454e+01
1.062601956676462214e+04,6.372180088446557988e+01
1.062601958544241643e+04,6.372340141802133218e+01
1.062601960412020890e+04,6.372500195972695280e+01
1.062601962279800318e+04,6.372660250989360975e+01
1.062601964147579747e+04,6.372820306836482729e+01
1.062601966015358994e+04,6.372980363498412260e+01
1.062601967883138423e+04,6.373140421006265655e+01
1.062601969750917851e+04,6.373300479344400316e+01
1.062601971618697098e+04,6.373460538497163697e+01
1.062601973486476527e+04,6.373620598495675438e+01
1.062601975354255956e+04,6.373780659324286546e+01
1.062601977222035202e+04,6.373940720967351581e+01
1.062601979089814631e+04,6.374100783455987340e+01
1.062601980957594060e+04,6.374260846774544831e+01
1.062601982825373307e+04,6.374420910907377902e+01
1.062601984693152735e+04,6.374580975885601930e+01
1.062601986560932164e+04,6.374741041693570054e+01
1.062601988428711411e+04,6.374901108315638965e+01
1.062601990296490840e+04,6.375061175782919065e+01
1.062601992164270268e+04,6.375221244079769178e+01
1.062601994032049515e+04,6.375381313190536758e+01
1.062601995899828944e+04,6.375541383146343577e+01
1.062601997767608373e+04,6.375701453931536378e+01
1.062601999635387801e+04,6.375861525546061870e+01
1.062602001503167048e+04,6.376021597974268929e+01
1.062602003370946477e+04,6.376181671247276483e+01
1.062602005238725906e+04,6.376341745349434831e+01
1.062602007106505152e+04,6.376501820265098530e+01
1.062602008974284581e+04,6.376661896025383669e+01
1.062602010842064010e+04,6.376821972614646228e+01
1.062602012709843257e+04,6.376982050017232950e+01
1.062602014577622685e+04,6.377142128264264898e+01
1.062602016445402114e+04,6.377302207340093076e+01
1.062602018313181361e+04,6.377462287229069204e+01
1.062602020180960790e+04,6.377622367962314343e+01
1.062602022048740218e+04,6.377782449524179498e+01
1.062602023916519465e+04,6.377942531899013545e+01
1.062602025784298894e+04,6.378102615117935414e+01
1.062602027652078323e+04,6.378262699165301797e+01
1.062602029519857570e+04,6.378422784025459435e+01
1.062602031387636998e+04,6.378582869729529392e+01
1.062602033255416427e+04,6.378742956261861252e+01
1.062602035123195674e+04,6.378903043606808865e+01
1.062602036990975103e+04,6.379063131795491870e+01
1.062602038858754531e+04,6.379223220812259143e+01
1.062602040726533778e+04,6.379383310641462401e+01
1.062602042594313207e+04,6.379543401314224838e+01
1.062602044462092636e+04,6.379703492814895327e+01
1.062602046329872064e+04,6.379863585143411342e+01
1.062602048197651311e+04,6.380023678284129574e+01
1.062602050065430740e+04,6.380183772268167530e+01
1.062602051933210168e+04,6.380343867079876219e+01
1.062602053800989415e+04,6.380503962703604515e+01
1.062602055668768844e+04,6.380664059170476321e+01
1.062602057536548273e+04,6.380824156464841934e+01
1.062602059404327520e+04,6.380984254571050229e+01
1.062602061272106948e+04,6.381144353520224399e+01
1.062602063139886377e+04,6.381304453296711188e+01
1.062602065007665624e+04,6.381464553884865154e+01
1.062602066875445053e+04,6.381624655315806649e+01
1.062602068743224481e+04,6.381784757573884548e+01
1.062602070611003728e+04,6.381944860643449857e+01
1.062602072478783157e+04,6.382104964555626481e+01
1.062602074346562586e+04,6.382265069294761872e+01
1.062602076214341832e+04,6.382425174845206328e+01
1.062602078082121261e+04,6.382585281238082331e+01
1.062602079949900690e+04,6.382745388457741598e+01
1.062602081817679937e+04,6.382905496488530872e+01
1.062602083685459365e+04,6.383065605361576189e+01
1.062602085553238794e+04,6.383225715061224292e+01
1.062602087421018041e+04,6.383385825571824057e+01
1.062602089288797470e+04,6.383545936924504360e+01
1.062602091156576898e+04,6.383706049103610525e+01
1.062602093024356327e+04,6.383866162109080733e+01
1.062602094892135574e+04,6.384026275925268834e+01
1.062602096759915003e+04,6.384186390583295889e+01
1.062602098627694431e+04,6.384346506067515747e+01
1.062602100495473678e+04,6.384506622362267336e+01
1.062602102363253107e+04,6.384666739498685928e+01
1.062602104231032536e+04,6.384826857461114002e+01
1.062602106098811782e+04,6.384986976233903277e+01
1.062602107966591211e+04,6.385147095848176946e+01
