Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.014851224686809473e+04,4.047896135637086168e+00
1.014851226774286806e+04,4.048231599580731199e+00
1.014851228861763957e+04,4.048567076984291191e+00
1.014851230949241290e+04,4.048902567906181638e+00
1.014851233036718622e+04,4.049238072317093540e+00
1.014851235124195773e+04,4.049573590187717009e+00
1.014851237211673106e+04,4.049909121576467541e+00
1.014851239299150438e+04,4.050244666454043241e+00
1.014851241386627589e+04,4.050580224791119122e+00
1.014851243474104922e+04,4.050915796646117784e+00
1.014851245561582073e+04,4.051251381960492282e+00
1.014851247649059405e+04,4.051586980792649229e+00
1.014851249736536738e+04,4.051922593113278737e+00
1.014851251824013889e+04,4.052258218893080688e+00
1.014851253911491222e+04,4.052593858190468801e+00
1.014851255998968554e+04,4.052929510976126082e+00
1.014851258086445705e+04,4.053265177220744420e+00
1.014851260173923038e+04,4.053600856982744638e+00
1.014851262261400370e+04,4.053936550232811520e+00
1.014851264348877521e+04,4.054272256941628072e+00
1.014851266436354854e+04,4.054607977167639099e+00
1.014851268523832005e+04,4.054943710852241701e+00
1.014851270611309337e+04,4.055279458053907327e+00
1.014851272698786670e+04,4.055615218743295003e+00
1.014851274786263821e+04,4.055950992891093954e+00
1.014851276873741153e+04,4.056286780555728555e+00
1.014851278961218486e+04,4.056622581707896025e+00
1.014851281048695637e+04,4.056958396318257165e+00
1.014851283136172970e+04,4.057294224445265662e+00
1.014851285223650302e+04,4.057630066059588536e+00
1.014851287311127453e+04,4.057965921131900799e+00
1.014851289398604786e+04,4.058301789720665020e+00
1.014851291486081936e+04,4.058637671767270305e+00
1.014851293573559269e+04,4.058973567330193433e+00
1.014851295661036602e+04,4.059309476380086323e+00
1.014851297748513753e+04,4.059645398887624879e+00
1.014851299835991085e+04,4.059981334911277884e+00
1.014851301923468418e+04,4.060317284421705253e+00
1.014851304010945569e+04,4.060653247389558906e+00
1.014851306098422901e+04,4.060989223873323617e+00
1.014851308185900052e+04,4.061325213814381385e+00
1.014851310273377385e+04,4.061661217271216984e+00
1.014851312360854718e+04,4.061997234214490327e+00
1.014851314448331868e+04,4.062333264614838235e+00
1.014851316535809201e+04,4.062669308530775680e+00
1.014851318623286534e+04,4.063005365932931490e+00
1.014851320710763684e+04,4.063341436791965577e+00
1.014851322798241017e+04,4.063677521166370710e+00
1.014851324885718350e+04,4.064013619026806801e+00
1.014851326973195501e+04,4.064349730343909783e+00
1.014851329060672833e+04,4.064685855176179530e+00
1.014851331148149984e+04,4.065021993464990935e+00
1.014851333235627317e+04,4.065358145268837653e+00
1.014851335323104649e+04,4.065694310558361835e+00
1.014851337410581800e+04,4.066030489304208295e+00
1.014851339498059133e+04,4.066366681564893781e+00
1.014851341585536466e+04,4.066702887311061332e+00
1.014851343673013616e+04,4.067039106513340663e+00
1.014851345760490949e+04,4.067375339230254738e+00
1.014851347847968282e+04,4.067711585432448373e+00
1.014851349935445432e+04,4.068047845090532633e+00
1.014851352022922765e+04,4.068384118263073113e+00
1.014851354110399916e+04,4.068720404891363884e+00
1.014851356197877249e+04,4.069056705033961663e+00
1.014851358285354581e+04,4.069393018661485506e+00
1.014851360372831732e+04,4.069729345744580229e+00
1.014851362460309065e+04,4.070065686341762579e+00
1.014851364547786397e+04,4.070402040423675594e+00
1.014851366635263548e+04,4.070738407960948102e+00
1.014851368722740881e+04,4.071074789012104844e+00
1.014851370810218214e+04,4.071411183547796853e+00
1.014851372897695364e+04,4.071747591538620092e+00
1.014851374985172697e+04,4.072084013043148154e+00
1.014851377072649848e+04,4.072420448002675109e+00
1.014851379160127181e+04,4.072756896475772770e+00
1.014851381247604513e+04,4.073093358433045985e+00
1.014851383335081664e+04,4.073429833845106707e+00
1.014851385422558997e+04,4.073766322770534742e+00
1.014851387510036329e+04,4.074102825179942045e+00
1.014851389597513480e+04,4.074439341043933460e+00
1.014851391684990813e+04,4.074775870421080803e+00
1.014851393772468145e+04,4.075112413282004908e+00
1.014851395859945296e+04,4.075448969597308846e+00
1.014851397947422629e+04,4.075785539425565318e+00
1.014851400034899780e+04,4.076122122708062179e+00
1.014851402122377112e+04,4.076458719503385453e+00
1.014851404209854445e+04,4.076795329782139987e+00
1.014851406297331596e+04,4.077131953514923524e+00
1.014851408384808929e+04,4.077468590760330081e+00
1.014851410472286261e+04,4.077805241488965393e+00
1.014851412559763412e+04,4.078141905671409440e+00
1.014851414647240745e+04,4.078478583366289101e+00
1.014851416734717895e+04,4.078815274514845157e+00
1.014851418822195228e+04,4.079151979175688503e+00
1.014851420909672561e+04,4.079488697319414214e+00
1.014851422997149712e+04,4.079825428916621810e+00
1.014851425084627044e+04,4.080162174025911526e+00
1.014851427172104377e+04,4.080498932617873997e+00
1.014851429259581528e+04,4.080835704663113184e+00
1.014851431347058860e+04,4.081172490220224880e+00
1.014851433434536193e+04,4.081509289259821038e+00
1.014851435522013344e+04,4.081846101752458544e+00
1.014851437609490677e+04,4.082182927756796254e+00
1.014851439696967827e+04,4.082519767214042972e+00
1.014851441784445160e+04,4.082856620182839791e+00
1.014851443871922493e+04,4.083193486633769353e+00
1.014851445959399643e+04,4.083530366537404532e+00
1.014851448046876976e+04,4.083867259952387307e+00
1.014851450134354309e+04,4.084204166849306539e+00
1.014851452221831460e+04,4.084541087198711118e+00
1.014851454309308792e+04,4.084878021059268782e+00
1.014851456396786125e+04,4.085214968401542635e+00
1.014851458484263276e+04,4.085551929196115317e+00
1.014851460571740608e+04,4.085888903501627922e+00
1.014851462659217759e+04,4.086225891259290144e+00
1.014851464746695092e+04,4.086562892527775936e+00
1.014851466834172425e+04,4.086899907277626198e+00
1.014851468921649575e+04,4.087236935479423572e+00
1.014851471009126908e+04,4.087573977191831354e+00
1.014851473096604241e+04,4.087911032385416199e+00
1.014851475184081391e+04,4.088248101030728776e+00
1.014851477271558724e+04,4.088585183186456362e+00
1.014851479359036057e+04,4.088922278823142520e+00
1.014851481446513208e+04,4.089259387911359234e+00
1.014851483533990540e+04,4.089596510509781346e+00
1.014851485621467691e+04,4.089933646559592795e+00
1.014851487708945024e+04,4.090270796119468422e+00
1.014851489796422356e+04,4.090607959159981100e+00
1.014851491883899507e+04,4.090945135651664621e+00
1.014851493971376840e+04,4.091282325653216034e+00
1.014851496058854173e+04,4.091619529135185118e+00
1.014851498146331323e+04,4.091956746068129647e+00
1.014851500233808656e+04,4.092293976510746667e+00
1.014851502321285989e+04,4.092631220433569972e+00
1.014851504408763140e+04,4.092968477807149341e+00
1.014851506496240472e+04,4.093305748690204915e+00
1.014851508583717623e+04,4.093643033023876221e+00
1.014851510671194956e+04,4.093980330866882511e+00
1.014851512758672288e+04,4.094317642189758466e+00
1.014851514846149439e+04,4.094654966963046760e+00
1.014851516933626772e+04,4.094992305245459541e+00
1.014851519021104104e+04,4.095329657007545698e+00
1.014851521108581255e+04,4.095667022219832809e+00
1.014851523196058588e+04,4.096004400941055223e+00
1.014851525283535921e+04,4.096341793141733412e+00
1.014851527371013071e+04,4.096679198792408272e+00
1.014851529458490404e+04,4.097016617951799944e+00
1.014851531545967555e+04,4.097354050561055949e+00
1.014851533633444888e+04,4.097691496678895540e+00
1.014851535720922220e+04,4.098028956275861390e+00
1.014851537808399371e+04,4.098366429322472193e+00
1.014851539895876704e+04,4.098703915877470294e+00
1.014851541983354036e+04,4.099041415911376163e+00
1.014851544070831187e+04,4.099378929394730697e+00
1.014851546158308520e+04,4.099716456386270025e+00
1.014851548245785671e+04,4.100053996827101699e+00
1.014851550333263003e+04,4.100391550775984939e+00
1.014851552420740336e+04,4.100729118203446433e+00
1.014851554508217487e+04,4.101066699079988886e+00
1.014851556595694819e+04,4.101404293464387507e+00
1.014851558683172152e+04,4.101741901327152107e+00
1.014851560770649303e+04,4.102079522638794273e+00
1.014851562858126636e+04,4.102417157458089214e+00
1.014851564945603968e+04,4.102754805755531642e+00
1.014851567033081119e+04,4.103092467501656238e+00
1.014851569120558452e+04,4.103430142755229326e+00
1.014851571208035602e+04,4.103767831457327375e+00
1.014851573295512935e+04,4.104105533666733585e+00
1.014851575382990268e+04,4.104443249353966650e+00
1.014851577470467419e+04,4.104780978489513288e+00
1.014851579557944751e+04,4.105118721132171800e+00
1.014851581645422084e+04,4.105456477252446668e+00
1.014851583732899235e+04,4.105794246820822835e+00
1.014851585820376567e+04,4.106132029896123470e+00
1.014851587907853900e+04,4.106469826448821081e+00
1.014851589995331051e+04,4.106807636449416599e+00
1.014851592082808384e+04,4.107145459956725198e+00
1.014851594170285534e+04,4.107483296911800252e+00
1.014851596257762867e+04,4.107821147373439175e+00
1.014851598345240200e+04,4.108159011312145559e+00
1.014851600432717350e+04,4.108496888698406124e+00
1.014851602520194683e+04,4.108834779591035158e+00
1.014851604607672016e+04,4.109172683960521155e+00
1.014851606695149167e+04,4.109510601777349059e+00
1.014851608782626499e+04,4.109848533100350032e+00
1.014851610870103832e+04,4.110186477899995694e+00
1.014851612957580983e+04,4.110524436146788752e+00
1.014851615045058315e+04,4.110862407899535498e+00
1.014851617132535466e+04,4.111200393099281314e+00
1.014851619220012799e+04,4.111538391804854697e+00
1.014851621307490132e+04,4.111876403986744144e+00
1.014851623394967282e+04,4.112214429615413280e+00
1.014851625482444615e+04,4.112552468749706591e+00
1.014851627569921948e+04,4.112890521360105467e+00
1.014851629657399099e+04,4.113228587417086857e+00
1.014851631744876431e+04,4.113566666979490805e+00
1.014851633832353764e+04,4.113904760017794260e+00
1.014851635919830915e+04,4.114242866502471507e+00
1.014851638007308247e+04,4.114580986492357262e+00
1.014851640094785398e+04,4.114919119928483582e+00
1.014851642182262731e+04,4.115257266869694064e+00
1.014851644269740063e+04,4.115595427286453223e+00
1.014851646357217214e+04,4.115933601149231791e+00
1.014851648444694547e+04,4.116271788516908003e+00
1.014851650532171880e+04,4.116609989359921506e+00
1.014851652619649030e+04,4.116948203648743032e+00
1.014851654707126363e+04,4.117286431442250816e+00
1.014851656794603514e+04,4.117624672681434284e+00
1.014851658882080847e+04,4.117962927425153907e+00
1.014851660969558179e+04,4.118301195643890189e+00
1.014851663057035330e+04,4.118639477308082775e+00
1.014851665144512663e+04,4.118977772476616117e+00
1.014851667231989995e+04,4.119316081119954731e+00
1.014851669319467146e+04,4.119654403208546256e+00
1.014851671406944479e+04,4.119992738801275145e+00
1.014851673494421811e+04,4.120331087868605024e+00
1.014851675581898962e+04,4.120669450380969323e+00
1.014851677669376295e+04,4.121007826397275586e+00
1.014851679756853446e+04,4.121346215858481266e+00
1.014851681844330778e+04,4.121684618823496571e+00
1.014851683931808111e+04,4.122023035262761148e+00
1.014851686019285262e+04,4.122361465146714643e+00
1.014851688106762595e+04,4.122699908534273483e+00
1.014851690194239927e+04,4.123038365395877314e+00
1.014851692281717078e+04,4.123376835701967558e+00
1.014851694369194411e+04,4.123715319511450872e+00
1.014851696456671743e+04,4.124053816794776672e+00
1.014851698544148894e+04,4.124392327522377499e+00
1.014851700631626227e+04,4.124730851753168004e+00
1.014851702719103378e+04,4.125069389428091426e+00
1.014851704806580710e+04,4.125407940606088175e+00
1.014851706894058043e+04,4.125746505257574803e+00
1.014851708981535194e+04,4.126085083352983851e+00
1.014851711069012526e+04,4.126423674951245957e+00
1.014851713156489859e+04,4.126762280022809648e+00
1.014851715243967010e+04,4.127100898538084373e+00
1.014851717331444343e+04,4.127439530556009650e+00
1.014851719418921675e+04,4.127778176047017133e+00
1.014851721506398826e+04,4.128116834981540251e+00
1.014851723593876159e+04,4.128455507418509640e+00
1.014851725681353309e+04,4.128794193298844561e+00
1.014851727768830642e+04,4.129132892681494305e+00
1.014851729856307975e+04,4.129471605536888745e+00
1.014851731943785126e+04,4.129810331835431114e+00
1.014851734031262458e+04,4.130149071636099123e+00
1.014851736118739791e+04,4.130487824909293337e+00
1.014851738206216942e+04,4.130826591625440081e+00
1.014851740293694274e+04,4.131165371843492196e+00
1.014851742381171607e+04,4.131504165533876005e+00
1.014851744468648758e+04,4.131842972666992075e+00
1.014851746556126091e+04,4.132181793301818118e+00
1.014851748643603241e+04,4.132520627379244083e+00
1.014851750731080574e+04,4.132859474958239687e+00
1.014851752818557907e+04,4.133198336009221485e+00
1.014851754906035058e+04,4.133537210502591819e+00
1.014851756993512390e+04,4.133876098497328400e+00
1.014851759080989723e+04,4.134214999963847781e+00
1.014851761168466874e+04,4.134553914872535429e+00
1.014851763255944206e+04,4.134892843282401920e+00
1.014851765343421539e+04,4.135231785163831830e+00
1.014851767430898690e+04,4.135570740487227503e+00
1.014851769518376022e+04,4.135909709311597737e+00
1.014851771605853173e+04,4.136248691577784520e+00
1.014851773693330506e+04,4.136587687344804642e+00
1.014851775780807839e+04,4.136926696583052454e+00
1.014851777868284989e+04,4.137265719262920527e+00
1.014851779955762322e+04,4.137604755443412330e+00
1.014851782043239655e+04,4.137943805094926653e+00
1.014851784130716806e+04,4.138282868187842745e+00
1.014851786218194138e+04,4.138621944781193385e+00
1.014851788305671289e+04,4.138961034815805462e+00
1.014851790393148622e+04,4.139300138350702873e+00
1.014851792480625954e+04,4.139639255356279079e+00
1.014851794568103105e+04,4.139978385802913330e+00
1.014851796655580438e+04,4.140317529749636627e+00
1.014851798743057770e+04,4.140656687166829109e+00
1.014851800830534921e+04,4.140995858024858478e+00
1.014851802918012254e+04,4.141335042382783271e+00
1.014851805005489587e+04,4.141674240210971192e+00
1.014851807092966737e+04,4.142013451479786390e+00
1.014851809180444070e+04,4.142352676248292731e+00
1.014851811267921221e+04,4.142691914457292235e+00
1.014851813355398554e+04,4.143031166165833667e+00
1.014851815442875886e+04,4.143370431344295390e+00
1.014851817530353037e+04,4.143709709963039778e+00
1.014851819617830370e+04,4.144049002081137800e+00
1.014851821705307702e+04,4.144388307668936733e+00
1.014851823792784853e+04,4.144727626696821154e+00
1.014851825880262186e+04,4.145066959223833614e+00
1.014851827967739518e+04,4.145406305220359577e+00
1.014851830055216669e+04,4.145745664656751650e+00
1.014851832142694002e+04,4.146085037592083467e+00
1.014851834230171153e+04,4.146424423967133954e+00
1.014851836317648485e+04,4.146763823840982965e+00
1.014851838405125818e+04,4.147103237184000868e+00
1.014851840492602969e+04,4.147442663966533161e+00
1.014851842580080302e+04,4.147782104247667689e+00
1.014851844667557634e+04,4.148121557997744624e+00
1.014851846755034785e+04,4.148461025187139661e+00
1.014851848842512118e+04,4.148800505874919331e+00
1.014851850929989450e+04,4.149140000031452225e+00
1.014851853017466601e+04,4.149479507627076735e+00
1.014851855104943934e+04,4.149819028720897585e+00
1.014851857192421085e+04,4.150158563253669719e+00
1.014851859279898417e+04,4.150498111284504077e+00
1.014851861367375750e+04,4.150837672783731946e+00
1.014851863454852901e+04,4.151177247721715702e+00
1.014851865542330233e+04,4.151516836157543189e+00
1.014851867629807566e+04,4.151856438061575894e+00
1.014851869717284717e+04,4.152196053404136222e+00
1.014851871804762050e+04,4.152535682244345772e+00
1.014851873892239382e+04,4.152875324552548264e+00
1.014851875979716533e+04,4.153214980299076764e+00
1.014851878067193866e+04,4.153554649543049315e+00
1.014851880154671016e+04,4.153894332225204877e+00
1.014851882242148349e+04,4.154234028404673040e+00
1.014851884329625682e+04,4.154573738051789533e+00
1.014851886417102833e+04,4.154913461136872321e+00
