Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.065015501042477990e+04,1.002075052700755435e+02
1.065015503171510318e+04,1.002070934568467209e+02
1.065015505300542827e+04,1.002066816385538885e+02
1.065015507429575155e+04,1.002062698152674898e+02
1.065015509558607482e+04,1.002058579869523953e+02
1.065015511687639810e+04,1.002054461536086620e+02
1.065015513816672137e+04,1.002050343152362757e+02
1.065015515945704465e+04,1.002046224718353500e+02
1.065015518074736792e+04,1.002042106234059133e+02
1.065015520203769120e+04,1.002037987699480084e+02
1.065015522332801447e+04,1.002033869114616778e+02
1.065015524461833957e+04,1.002029750479117922e+02
1.065015526590866284e+04,1.002025631793687808e+02
1.065015528719898612e+04,1.002021513057975000e+02
1.065015530848930939e+04,1.002017394271979924e+02
1.065015532977963267e+04,1.002013275435703008e+02
1.065015535106995594e+04,1.002009156549144961e+02
1.065015537236027922e+04,1.002005037612305927e+02
1.065015539365060249e+04,1.002000918625186756e+02
1.065015541494092577e+04,1.001996799587787734e+02
1.065015543623125086e+04,1.001992680499757569e+02
1.065015545752157414e+04,1.001988561361800123e+02
1.065015547881189741e+04,1.001984442173564389e+02
1.065015550010222069e+04,1.001980322935051078e+02
1.065015552139254396e+04,1.001976203646260046e+02
1.065015554268286724e+04,1.001972084307192148e+02
1.065015556397319051e+04,1.001967964917847809e+02
1.065015558526351379e+04,1.001963845478227739e+02
1.065015560655383706e+04,1.001959725988331797e+02
1.065015562784416215e+04,1.001955606447809117e+02
1.065015564913448543e+04,1.001951486857363989e+02
1.065015567042480870e+04,1.001947367216644693e+02
1.065015569171513198e+04,1.001943247525651941e+02
1.065015571300545525e+04,1.001939127784385732e+02
1.065015573429577853e+04,1.001935007992847488e+02
1.065015575558610180e+04,1.001930888151036925e+02
1.065015577687642508e+04,1.001926768258954752e+02
1.065015579816674835e+04,1.001922648316601396e+02
1.065015581945707345e+04,1.001918528323625281e+02
1.065015584074739672e+04,1.001914408280731266e+02
1.065015586203772000e+04,1.001910288187567488e+02
1.065015588332804327e+04,1.001906168044134375e+02
1.065015590461836655e+04,1.001902047850432922e+02
1.065015592590868982e+04,1.001897927606462702e+02
1.065015594719901310e+04,1.001893807312224851e+02
1.065015596848933637e+04,1.001889686967720081e+02
1.065015598977965965e+04,1.001885566572948392e+02
1.065015601106998474e+04,1.001881446127558348e+02
1.065015603236030802e+04,1.001877325632254383e+02
1.065015605365063129e+04,1.001873205086685203e+02
1.065015607494095457e+04,1.001869084490851236e+02
1.065015609623127784e+04,1.001864963844752623e+02
1.065015611752160112e+04,1.001860843148390359e+02
1.065015613881192439e+04,1.001856722401764728e+02
1.065015616010224767e+04,1.001852601604876156e+02
1.065015618139257094e+04,1.001848480757724928e+02
1.065015620268289604e+04,1.001844359859960036e+02
1.065015622397321931e+04,1.001840238912285628e+02
1.065015624526354259e+04,1.001836117914350126e+02
1.065015626655386586e+04,1.001831996866153958e+02
1.065015628784418914e+04,1.001827875767698117e+02
1.065015630913451241e+04,1.001823754618982747e+02
1.065015633042483569e+04,1.001819633420007989e+02
1.065015635171515896e+04,1.001815512170774980e+02
1.065015637300548224e+04,1.001811390871283720e+02
1.065015639429580733e+04,1.001807269521182917e+02
1.065015641558613061e+04,1.001803148121176719e+02
1.065015643687645388e+04,1.001799026670914259e+02
1.065015645816677716e+04,1.001794905170395680e+02
1.065015647945710043e+04,1.001790783619621124e+02
1.065015650074742371e+04,1.001786662018591443e+02
1.065015652203774698e+04,1.001782540367307206e+02
1.065015654332807026e+04,1.001778418665768839e+02
1.065015656461839353e+04,1.001774296913976485e+02
1.065015658590871863e+04,1.001770175111578851e+02
1.065015660719904190e+04,1.001766053259280653e+02
1.065015662848936518e+04,1.001761931356730173e+02
1.065015664977968845e+04,1.001757809403927695e+02
1.065015667107001173e+04,1.001753687400874213e+02
1.065015669236033500e+04,1.001749565347569728e+02
1.065015671365065828e+04,1.001745443244014808e+02
1.065015673494098155e+04,1.001741321090210164e+02
1.065015675623130483e+04,1.001737198886155937e+02
1.065015677752162992e+04,1.001733076631500836e+02
1.065015679881195319e+04,1.001728954326949435e+02
1.065015682010227647e+04,1.001724831972149872e+02
1.065015684139259974e+04,1.001720709567103142e+02
1.065015686268292302e+04,1.001716587111809531e+02
1.065015688397324629e+04,1.001712464606269037e+02
1.065015690526356957e+04,1.001708342050482941e+02
1.065015692655389284e+04,1.001704219444451098e+02
1.065015694784421612e+04,1.001700096788174363e+02
1.065015696913454121e+04,1.001695974081300591e+02
1.065015699042486449e+04,1.001691851324535207e+02
1.065015701171518776e+04,1.001687728517526352e+02
1.065015703300551104e+04,1.001683605660274168e+02
1.065015705429583431e+04,1.001679482752779364e+02
1.065015707558615759e+04,1.001675359795042368e+02
1.065015709687648086e+04,1.001671236787064032e+02
1.065015711816680414e+04,1.001667113728844072e+02
1.065015713945712741e+04,1.001662990620383766e+02
1.065015716074745251e+04,1.001658867461330829e+02
1.065015718203777578e+04,1.001654744252390685e+02
1.065015720332809906e+04,1.001650620993211049e+02
1.065015722461842233e+04,1.001646497683792916e+02
1.065015724590874561e+04,1.001642374324136284e+02
1.065015726719906888e+04,1.001638250914242008e+02
1.065015728848939216e+04,1.001634127454110370e+02
1.065015730977971543e+04,1.001630003943741798e+02
1.065015733107003871e+04,1.001625880383137286e+02
1.065015735236036380e+04,1.001621756771944121e+02
1.065015737365068708e+04,1.001617633110868297e+02
1.065015739494101035e+04,1.001613509399557103e+02
1.065015741623133363e+04,1.001609385638012100e+02
1.065015743752165690e+04,1.001605261826232720e+02
1.065015745881198018e+04,1.001601137964220243e+02
1.065015748010230345e+04,1.001597014051974668e+02
1.065015750139262673e+04,1.001592890089496564e+02
1.065015752268295000e+04,1.001588766076786641e+02
1.065015754397327510e+04,1.001584642013492754e+02
1.065015756526359837e+04,1.001580517900320189e+02
1.065015758655392165e+04,1.001576393736917083e+02
1.065015760784424492e+04,1.001572269523284007e+02
1.065015762913456820e+04,1.001568145259421243e+02
1.065015765042489147e+04,1.001564020945329503e+02
1.065015767171521475e+04,1.001559896581009070e+02
1.065015769300553802e+04,1.001555772166460798e+02
1.065015771429586130e+04,1.001551647701684686e+02
1.065015773558618639e+04,1.001547523186329016e+02
1.065015775687650967e+04,1.001543398621099072e+02
1.065015777816683294e+04,1.001539274005643136e+02
1.065015779945715622e+04,1.001535149339961350e+02
1.065015782074747949e+04,1.001531024624054282e+02
1.065015784203780277e+04,1.001526899857922643e+02
1.065015786332812604e+04,1.001522775041566575e+02
1.065015788461844932e+04,1.001518650174986931e+02
1.065015790590877259e+04,1.001514525258183852e+02
1.065015792719909768e+04,1.001510400290805904e+02
1.065015794848942096e+04,1.001506275273557662e+02
1.065015796977974423e+04,1.001502150206087833e+02
1.065015799107006751e+04,1.001498025088396560e+02
1.065015801236039079e+04,1.001493899920484552e+02
1.065015803365071406e+04,1.001489774702351951e+02
1.065015805494103734e+04,1.001485649433999470e+02
1.065015807623136061e+04,1.001481524115427817e+02
1.065015809752168389e+04,1.001477398746637277e+02
1.065015811881200898e+04,1.001473273327275706e+02
1.065015814010233225e+04,1.001469147858048387e+02
1.065015816139265553e+04,1.001465022338603887e+02
1.065015818268297880e+04,1.001460896768942348e+02
1.065015820397330208e+04,1.001456771149064338e+02
1.065015822526362535e+04,1.001452645478970140e+02
1.065015824655394863e+04,1.001448519758660609e+02
1.065015826784427190e+04,1.001444393988136028e+02
1.065015828913459518e+04,1.001440268167396681e+02
1.065015831042492027e+04,1.001436142296090708e+02
1.065015833171524355e+04,1.001432016374923961e+02
1.065015835300556682e+04,1.001427890403543870e+02
1.065015837429589010e+04,1.001423764381951287e+02
1.065015839558621337e+04,1.001419638310146496e+02
1.065015841687653665e+04,1.001415512188130066e+02
1.065015843816685992e+04,1.001411386015902281e+02
1.065015845945718320e+04,1.001407259793463709e+02
1.065015848074750647e+04,1.001403133520815203e+02
1.065015850203783157e+04,1.001399007197604618e+02
1.065015852332815484e+04,1.001394880824536955e+02
1.065015854461847812e+04,1.001390754401260494e+02
1.065015856590880139e+04,1.001386627927775947e+02
1.065015858719912467e+04,1.001382501404083598e+02
1.065015860848944794e+04,1.001378374830183731e+02
1.065015862977977122e+04,1.001374248206077340e+02
1.065015865107009449e+04,1.001370121531764710e+02
1.065015867236041777e+04,1.001365994807245841e+02
1.065015869365074286e+04,1.001361868032169156e+02
1.065015871494106614e+04,1.001357741207240082e+02
1.065015873623138941e+04,1.001353614332106758e+02
1.065015875752171269e+04,1.001349487406769185e+02
1.065015877881203596e+04,1.001345360431228499e+02
1.065015880010235924e+04,1.001341233405484701e+02
1.065015882139268251e+04,1.001337106329538642e+02
1.065015884268300579e+04,1.001332979203390323e+02
1.065015886397332906e+04,1.001328852027040739e+02
1.065015888526365416e+04,1.001324724800137318e+02
1.065015890655397743e+04,1.001320597523386056e+02
1.065015892784430071e+04,1.001316470196434665e+02
1.065015894913462398e+04,1.001312342819283998e+02
1.065015897042494726e+04,1.001308215391934056e+02
1.065015899171527053e+04,1.001304087914385406e+02
1.065015901300559381e+04,1.001299960386638617e+02
1.065015903429591708e+04,1.001295832808694399e+02
1.065015905558624036e+04,1.001291705180552896e+02
1.065015907687656545e+04,1.001287577501862103e+02
1.065015909816688873e+04,1.001283449773327732e+02
1.065015911945721200e+04,1.001279321994597780e+02
1.065015914074753528e+04,1.001275194165672673e+02
1.065015916203785855e+04,1.001271066286552553e+02
1.065015918332818183e+04,1.001266938357238558e+02
1.065015920461850510e+04,1.001262810377730688e+02
1.065015922590882838e+04,1.001258682348029225e+02
1.065015924719915165e+04,1.001254554268135166e+02
1.065015926848947674e+04,1.001250426137696365e+02
1.065015928977980002e+04,1.001246297957418250e+02
1.065015931107012329e+04,1.001242169726948532e+02
1.065015933236044657e+04,1.001238041446288065e+02
1.065015935365076984e+04,1.001233913115437417e+02
1.065015937494109312e+04,1.001229784734397157e+02
1.065015939623141639e+04,1.001225656303166858e+02
1.065015941752173967e+04,1.001221527821748083e+02
1.065015943881206294e+04,1.001217399290140690e+02
1.065015946010238804e+04,1.001213270707992535e+02
1.065015948139271131e+04,1.001209142076009755e+02
1.065015950268303459e+04,1.001205013393840062e+02
1.065015952397335786e+04,1.001200884661483883e+02
1.065015954526368114e+04,1.001196755878941502e+02
1.065015956655400441e+04,1.001192627046213488e+02
1.065015958784432769e+04,1.001188498163300693e+02
1.065015960913465096e+04,1.001184369230203259e+02
1.065015963042497424e+04,1.001180240246921755e+02
1.065015965171529933e+04,1.001176111213103894e+02
1.065015967300562261e+04,1.001171982129455671e+02
1.065015969429594588e+04,1.001167852995624941e+02
1.065015971558626916e+04,1.001163723811611845e+02
1.065015973687659243e+04,1.001159594577417238e+02
1.065015975816691571e+04,1.001155465293041544e+02
1.065015977945723898e+04,1.001151335958484907e+02
1.065015980074756226e+04,1.001147206573748178e+02
1.065015982203788553e+04,1.001143077138831785e+02
1.065015984332821063e+04,1.001138947653383440e+02
1.065015986461853390e+04,1.001134818118108853e+02
1.065015988590885718e+04,1.001130688532656166e+02
1.065015990719918045e+04,1.001126558897025660e+02
1.065015992848950373e+04,1.001122429211218048e+02
1.065015994977982700e+04,1.001118299475233329e+02
1.065015997107015028e+04,1.001114169689072497e+02
1.065015999236047355e+04,1.001110039852735696e+02
1.065016001365079683e+04,1.001105909966223635e+02
1.065016003494112192e+04,1.001101780029183601e+02
1.065016005623144520e+04,1.001097650042322300e+02
1.065016007752176847e+04,1.001093520005287161e+02
1.065016009881209175e+04,1.001089389918078183e+02
1.065016012010241502e+04,1.001085259780696362e+02
1.065016014139273830e+04,1.001081129593142407e+02
1.065016016268306157e+04,1.001076999355416319e+02
1.065016018397338485e+04,1.001072869067518667e+02
1.065016020526370812e+04,1.001068738729450160e+02
1.065016022655403322e+04,1.001064608340858086e+02
1.065016024784435649e+04,1.001060477902448866e+02
1.065016026913467977e+04,1.001056347413870213e+02
1.065016029042500304e+04,1.001052216875122411e+02
1.065016031171532632e+04,1.001048086286206171e+02
1.065016033300564959e+04,1.001043955647121493e+02
1.065016035429597287e+04,1.001039824957869371e+02
1.065016037558629614e+04,1.001035694218450232e+02
1.065016039687661942e+04,1.001031563428864501e+02
1.065016041816694269e+04,1.001027432589112323e+02
1.065016043945726778e+04,1.001023301698841692e+02
1.065016046074759106e+04,1.001019170758758889e+02
1.065016048203791433e+04,1.001015039768511201e+02
1.065016050332823761e+04,1.001010908728099338e+02
1.065016052461856088e+04,1.001006777637524010e+02
1.065016054590888416e+04,1.001002646496785218e+02
1.065016056719920743e+04,1.000998515305883529e+02
1.065016058848953071e+04,1.000994384064819656e+02
1.065016060977985398e+04,1.000990252773594023e+02
1.065016063107017908e+04,1.000986121431854201e+02
1.065016065236050235e+04,1.000981990040306187e+02
1.065016067365082563e+04,1.000977858598598118e+02
1.065016069494114890e+04,1.000973727106729996e+02
1.065016071623147218e+04,1.000969595564702530e+02
1.065016073752179545e+04,1.000965463972516289e+02
1.065016075881211873e+04,1.000961332330171558e+02
1.065016078010244200e+04,1.000957200637668905e+02
1.065016080139276528e+04,1.000953068895008897e+02
1.065016082268309037e+04,1.000948937101838681e+02
1.065016084397341365e+04,1.000944805258865244e+02
1.065016086526373692e+04,1.000940673365735876e+02
1.065016088655406020e+04,1.000936541422450716e+02
1.065016090784438347e+04,1.000932409429010761e+02
1.065016092913470675e+04,1.000928277385416152e+02
1.065016095042503002e+04,1.000924145291667600e+02
1.065016097171535330e+04,1.000920013147765246e+02
1.065016099300567657e+04,1.000915880953710086e+02
1.065016101429600167e+04,1.000911748709149265e+02
1.065016103558632494e+04,1.000907616414789203e+02
1.065016105687664822e+04,1.000903484070277614e+02
1.065016107816697149e+04,1.000899351675614923e+02
1.065016109945729477e+04,1.000895219230801700e+02
1.065016112074761804e+04,1.000891086735837945e+02
1.065016114203794132e+04,1.000886954190724651e+02
1.065016116332826459e+04,1.000882821595462246e+02
1.065016118461858787e+04,1.000878688950051156e+02
1.065016120590891296e+04,1.000874556254138383e+02
1.065016122719923624e+04,1.000870423508431344e+02
1.065016124848955951e+04,1.000866290712576898e+02
1.065016126977988279e+04,1.000862157866575757e+02
1.065016129107020606e+04,1.000858024970428062e+02
1.065016131236052934e+04,1.000853892024134808e+02
1.065016133365085261e+04,1.000849759027696138e+02
1.065016135494117589e+04,1.000845625981112761e+02
1.065016137623149916e+04,1.000841492884384820e+02
1.065016139752182426e+04,1.000837359737160028e+02
1.065016141881214753e+04,1.000833226540144949e+02
1.065016144010247081e+04,1.000829093292986727e+02
1.065016146139279408e+04,1.000824959995686356e+02
1.065016148268311736e+04,1.000820826648243980e+02
1.065016150397344063e+04,1.000816693250660165e+02
1.065016152526376391e+04,1.000812559802935340e+02
1.065016154655408718e+04,1.000808426305070071e+02
1.065016156784441046e+04,1.000804292757064786e+02
1.065016158913473555e+04,1.000800159158566771e+02
1.065016161042505883e+04,1.000796025510282874e+02
1.065016163171538210e+04,1.000791891811860523e+02
1.065016165300570538e+04,1.000787758063300288e+02
1.065016167429602865e+04,1.000783624264602309e+02
1.065016169558635193e+04,1.000779490415767299e+02
1.065016171687667520e+04,1.000775356516795540e+02
1.065016173816699848e+04,1.000771222567687744e+02
1.065016175945732175e+04,1.000767088568444194e+02
1.065016178074764684e+04,1.000762954518712604e+02
1.065016180203797012e+04,1.000758820419199111e+02
