Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.013185482539472832e+04,8.828584977670030298e+01
1.013185484616648137e+04,8.828534016871553547e+01
1.013185486693823441e+04,8.828483055727461704e+01
1.013185488770998745e+04,8.828432094237756189e+01
1.013185490848174049e+04,8.828381132402445530e+01
1.013185492925349354e+04,8.828330170221536832e+01
1.013185495002524658e+04,8.828279207695031516e+01
1.013185497079699962e+04,8.828228244822939530e+01
1.013185499156875267e+04,8.828177281605266558e+01
1.013185501234050571e+04,8.828126318042014020e+01
1.013185503311225875e+04,8.828075354133189023e+01
1.013185505388401180e+04,8.828024389878802936e+01
1.013185507465576484e+04,8.827973425278852915e+01
1.013185509542751788e+04,8.827922460333348909e+01
1.013185511619927092e+04,8.827871495042299443e+01
1.013185513697102397e+04,8.827820529405704519e+01
1.013185515774277701e+04,8.827769563423572663e+01
1.013185517851453005e+04,8.827718597095912401e+01
1.013185519928628310e+04,8.827667630422722311e+01
1.013185522005803614e+04,8.827616663404012343e+01
1.013185524082978918e+04,8.827565696039788179e+01
1.013185526160154222e+04,8.827514728330056926e+01
1.013185528237329527e+04,8.827463760274822846e+01
1.013185530314504831e+04,8.827412791874090203e+01
1.013185532391680135e+04,8.827361823127866103e+01
1.013185534468855440e+04,8.827310854036156229e+01
1.013185536546030744e+04,8.827259884598967687e+01
1.013185538623206048e+04,8.827208914816300478e+01
1.013185540700381353e+04,8.827157944688170232e+01
1.013185542777556657e+04,8.827106974214571267e+01
1.013185544854732143e+04,8.827056003391054162e+01
1.013185546931907447e+04,8.827005032226549019e+01
1.013185549009082752e+04,8.826954060716596473e+01
1.013185551086258056e+04,8.826903088861202207e+01
1.013185553163433360e+04,8.826852116660376169e+01
1.013185555240608664e+04,8.826801144114118358e+01
1.013185557317783969e+04,8.826750171222440144e+01
1.013185559394959273e+04,8.826699197985341527e+01
1.013185561472134577e+04,8.826648224402831033e+01
1.013185563549309882e+04,8.826597250474917189e+01
1.013185565626485186e+04,8.826546276201599994e+01
1.013185567703660490e+04,8.826495301582887976e+01
1.013185569780835795e+04,8.826444326618788239e+01
1.013185571858011099e+04,8.826393351309305046e+01
1.013185573935186403e+04,8.826342375654441241e+01
1.013185576012361707e+04,8.826291399654209613e+01
1.013185578089537012e+04,8.826240423308607319e+01
1.013185580166712316e+04,8.826189446617644307e+01
1.013185582243887620e+04,8.826138469581330526e+01
1.013185584321062925e+04,8.826087492199664553e+01
1.013185586398238229e+04,8.826036514472653494e+01
1.013185588475413533e+04,8.825985536400308717e+01
1.013185590552588837e+04,8.825934557982625961e+01
1.013185592629764142e+04,8.825883579219618014e+01
1.013185594706939446e+04,8.825832600111293402e+01
1.013185596784114750e+04,8.825781620657649285e+01
1.013185598861290055e+04,8.825730640858697029e+01
1.013185600938465359e+04,8.825679660714440899e+01
1.013185603015640663e+04,8.825628680224886580e+01
1.013185605092815968e+04,8.825577699390039754e+01
1.013185607169991272e+04,8.825526718209906107e+01
1.013185609247166758e+04,8.825475736680024852e+01
1.013185611324342062e+04,8.825424754809336036e+01
1.013185613401517367e+04,8.825373772593374611e+01
1.013185615478692671e+04,8.825322790032149101e+01
1.013185617555867975e+04,8.825271807125668033e+01
1.013185619633043279e+04,8.825220823873931408e+01
1.013185621710218584e+04,8.825169840276947752e+01
1.013185623787393888e+04,8.825118856334727013e+01
1.013185625864569192e+04,8.825067872047266349e+01
1.013185627941744497e+04,8.825016887414578548e+01
1.013185630018919801e+04,8.824965902436665033e+01
1.013185632096095105e+04,8.824914917113531487e+01
1.013185634173270410e+04,8.824863931445189280e+01
1.013185636250445714e+04,8.824812945431636990e+01
1.013185638327621018e+04,8.824761959072880302e+01
1.013185640404796322e+04,8.824710972368932005e+01
1.013185642481971627e+04,8.824659985319793520e+01
1.013185644559146931e+04,8.824608997925469112e+01
1.013185646636322235e+04,8.824558010185968726e+01
1.013185648713497540e+04,8.824507022101292364e+01
1.013185650790672844e+04,8.824456033671448552e+01
1.013185652867848148e+04,8.824405044896445816e+01
1.013185654945023452e+04,8.824354055776284156e+01
1.013185657022198757e+04,8.824303066310973520e+01
1.013185659099374061e+04,8.824252076500521014e+01
1.013185661176549365e+04,8.824201086344925216e+01
1.013185663253724670e+04,8.824150095844197494e+01
1.013185665330899974e+04,8.824099104998344956e+01
1.013185667408075278e+04,8.824048113807367599e+01
1.013185669485250583e+04,8.823997122271275373e+01
1.013185671562425887e+04,8.823946130390073961e+01
1.013185673639601373e+04,8.823895138159301155e+01
1.013185675716776677e+04,8.823844145587892740e+01
1.013185677793951982e+04,8.823793152671393614e+01
1.013185679871127286e+04,8.823742159409806618e+01
1.013185681948302590e+04,8.823691165803136016e+01
1.013185684025477894e+04,8.823640171851390335e+01
1.013185686102653199e+04,8.823589177554575258e+01
1.013185688179828503e+04,8.823538182912693628e+01
1.013185690257003807e+04,8.823487187925752551e+01
1.013185692334179112e+04,8.823436192593760552e+01
1.013185694411354416e+04,8.823385196916717632e+01
1.013185696488529720e+04,8.823334200894633739e+01
1.013185698565705025e+04,8.823283204527514556e+01
1.013185700642880329e+04,8.823232207815364347e+01
1.013185702720055633e+04,8.823181210758187376e+01
1.013185704797230937e+04,8.823130213355992169e+01
1.013185706874406242e+04,8.823079215608784409e+01
1.013185708951581546e+04,8.823028217516565519e+01
1.013185711028756850e+04,8.822977219079348288e+01
1.013185713105932155e+04,8.822926220297131295e+01
1.013185715183107459e+04,8.822875221169925908e+01
1.013185717260282763e+04,8.822824221697734970e+01
1.013185719337458067e+04,8.822773221880562744e+01
1.013185721414633372e+04,8.822722221718417757e+01
1.013185723491808676e+04,8.822671221211304271e+01
1.013185725568983980e+04,8.822620220359226550e+01
1.013185727646159285e+04,8.822569219162197385e+01
1.013185729723334589e+04,8.822518217620212511e+01
1.013185731800509893e+04,8.822467215733283297e+01
1.013185733877685198e+04,8.822416213501416848e+01
1.013185735954860502e+04,8.822365210924614587e+01
1.013185738032035806e+04,8.822314208002882197e+01
1.013185740109211292e+04,8.822263204731765995e+01
1.013185742186386597e+04,8.822212201120194663e+01
1.013185744263561901e+04,8.822161197163713098e+01
1.013185746340737205e+04,8.822110192862328404e+01
1.013185748417912509e+04,8.822059188216040582e+01
1.013185750495087814e+04,8.822008183224859579e+01
1.013185752572263118e+04,8.821957177888791080e+01
1.013185754649438422e+04,8.821906172207837926e+01
1.013185756726613727e+04,8.821855166182011487e+01
1.013185758803789031e+04,8.821804159811310342e+01
1.013185760880964335e+04,8.821753153095744437e+01
1.013185762958139640e+04,8.821702146035320879e+01
1.013185765035314944e+04,8.821651138630039668e+01
1.013185767112490248e+04,8.821600130879910751e+01
1.013185769189665552e+04,8.821549122784939811e+01
1.013185771266840857e+04,8.821498114345132535e+01
1.013185773344016161e+04,8.821447105560491764e+01
1.013185775421191465e+04,8.821396096431027445e+01
1.013185777498366770e+04,8.821345086956739578e+01
1.013185779575542074e+04,8.821294077137639533e+01
1.013185781652717378e+04,8.821243066973732994e+01
1.013185783729892682e+04,8.821192056465018538e+01
1.013185785807067987e+04,8.821141045611510378e+01
1.013185787884243291e+04,8.821090034413211356e+01
1.013185789961418595e+04,8.821039022870124313e+01
1.013185792038593900e+04,8.820988010982254934e+01
1.013185794115769204e+04,8.820936998749616009e+01
1.013185796192944508e+04,8.820885986172206117e+01
1.013185798270119813e+04,8.820834973250030941e+01
1.013185800347295117e+04,8.820783959983101852e+01
1.013185802424470421e+04,8.820732946371418848e+01
1.013185804501645907e+04,8.820681932410521142e+01
1.013185806578821212e+04,8.820630918109351626e+01
1.013185808655996516e+04,8.820579903463448090e+01
1.013185810733171820e+04,8.820528888472814799e+01
1.013185812810347124e+04,8.820477873137458857e+01
1.013185814887522429e+04,8.820426857457384529e+01
1.013185816964697733e+04,8.820375841432600339e+01
1.013185819041873037e+04,8.820324825063109131e+01
1.013185821119048342e+04,8.820273808348915168e+01
1.013185823196223646e+04,8.820222791290029818e+01
1.013185825273398950e+04,8.820171773886451660e+01
1.013185827350574255e+04,8.820120756138192064e+01
1.013185829427749559e+04,8.820069738045256713e+01
1.013185831504924863e+04,8.820018719607645608e+01
1.013185833582100167e+04,8.819967700825368695e+01
1.013185835659275472e+04,8.819916681698431660e+01
1.013185837736450776e+04,8.819865662226838765e+01
1.013185839813626080e+04,8.819814642410598537e+01
1.013185841890801385e+04,8.819763622249715240e+01
1.013185843967976689e+04,8.819712601744191716e+01
1.013185846045151993e+04,8.819661580894037911e+01
1.013185848122327297e+04,8.819610559699256669e+01
1.013185850199502602e+04,8.819559538159855094e+01
1.013185852276677906e+04,8.819508516275840293e+01
1.013185854353853210e+04,8.819457494047212265e+01
1.013185856431028515e+04,8.819406471473980957e+01
1.013185858508203819e+04,8.819355448556153476e+01
1.013185860585379123e+04,8.819304425293734084e+01
1.013185862662554428e+04,8.819253401686727045e+01
1.013185864739729732e+04,8.819202377735139464e+01
1.013185866816905036e+04,8.819151353438975605e+01
1.013185868894080522e+04,8.819100328793774679e+01
1.013185870971255827e+04,8.819049303808478157e+01
1.013185873048431131e+04,8.818998278478622410e+01
1.013185875125606435e+04,8.818947252804215964e+01
1.013185877202781739e+04,8.818896226785261661e+01
1.013185879279957044e+04,8.818845200421765185e+01
1.013185881357132348e+04,8.818794173713736484e+01
1.013185883434307652e+04,8.818743146661176979e+01
1.013185885511482957e+04,8.818692119264090934e+01
1.013185887588658261e+04,8.818641091522491138e+01
1.013185889665833565e+04,8.818590063436376170e+01
1.013185891743008870e+04,8.818539035005753135e+01
1.013185893820184174e+04,8.818488006230630560e+01
1.013185895897359478e+04,8.818436977111012709e+01
1.013185897974534782e+04,8.818385947646902423e+01
1.013185900051710087e+04,8.818334917838312492e+01
1.013185902128885391e+04,8.818283887685240074e+01
1.013185904206060695e+04,8.818232857187699381e+01
1.013185906283236000e+04,8.818181826345686147e+01
1.013185908360411304e+04,8.818130795159214586e+01
1.013185910437586608e+04,8.818079763628287537e+01
1.013185912514761912e+04,8.818028731752910687e+01
1.013185914591937217e+04,8.817977699533088298e+01
1.013185916669112521e+04,8.817926666968828897e+01
1.013185918746287825e+04,8.817875634060135326e+01
1.013185920823463130e+04,8.817824600807013269e+01
1.013185922900638434e+04,8.817773567209472674e+01
1.013185924977813738e+04,8.817722533267513541e+01
1.013185927054989043e+04,8.817671498981145817e+01
1.013185929132164347e+04,8.817620464350375187e+01
1.013185931209339651e+04,8.817569429375203072e+01
1.013185933286515137e+04,8.817518394051171526e+01
1.013185935363690442e+04,8.817467358387222021e+01
1.013185937440865746e+04,8.817416322378886662e+01
1.013185939518041050e+04,8.817365286026179660e+01
1.013185941595216354e+04,8.817314249329101017e+01
1.013185943672391659e+04,8.817263212287657836e+01
1.013185945749566963e+04,8.817212174901857225e+01
1.013185947826742267e+04,8.817161137171700602e+01
1.013185949903917572e+04,8.817110099097197917e+01
1.013185951981092876e+04,8.817059060678353433e+01
1.013185954058268180e+04,8.817008021915172833e+01
1.013185956135443485e+04,8.816956982807663223e+01
1.013185958212618789e+04,8.816905943355827446e+01
1.013185960289794093e+04,8.816854903559674028e+01
1.013185962366969397e+04,8.816803863419207232e+01
1.013185964444144702e+04,8.816752822934431322e+01
1.013185966521320006e+04,8.816701782105354823e+01
1.013185968598495310e+04,8.816650740931983421e+01
1.013185970675670615e+04,8.816599699414319957e+01
1.013185972752845919e+04,8.816548657552371537e+01
1.013185974830021223e+04,8.816497615346146688e+01
1.013185976907196527e+04,8.816446572795645409e+01
1.013185978984371832e+04,8.816395529900876227e+01
1.013185981061547136e+04,8.816344486661849089e+01
1.013185983138722440e+04,8.816293443078561154e+01
1.013185985215897745e+04,8.816242399151023790e+01
1.013185987293073049e+04,8.816191354879244102e+01
1.013185989370248353e+04,8.816140310263222091e+01
1.013185991447423658e+04,8.816089265302967704e+01
1.013185993524598962e+04,8.816038219998488046e+01
1.013185995601774266e+04,8.815987174349781696e+01
1.013185997678949570e+04,8.815936128356861445e+01
1.013185999756125057e+04,8.815885082015259400e+01
1.013186001833300361e+04,8.815834035333922714e+01
1.013186003910475665e+04,8.815782988308387758e+01
1.013186005987650969e+04,8.815731940938658795e+01
1.013186008064826274e+04,8.815680893224741510e+01
1.013186010142001578e+04,8.815629845166644429e+01
1.013186012219176882e+04,8.815578796764368974e+01
1.013186014296352187e+04,8.815527748017920828e+01
1.013186016373527491e+04,8.815476698927311361e+01
1.013186018450702795e+04,8.815425649492540572e+01
1.013186020527878100e+04,8.815374599713614145e+01
1.013186022605053404e+04,8.815323549590543450e+01
1.013186024682228708e+04,8.815272499123327066e+01
1.013186026759404012e+04,8.815221448311974939e+01
1.013186028836579317e+04,8.815170397156494175e+01
1.013186030913754621e+04,8.815119345656886196e+01
1.013186032990929925e+04,8.815068293813159528e+01
1.013186035068105230e+04,8.815017241625317013e+01
1.013186037145280534e+04,8.814966189093367177e+01
1.013186039222455838e+04,8.814915136217318548e+01
1.013186041299631142e+04,8.814864082997168282e+01
1.013186043376806447e+04,8.814813029432929170e+01
1.013186045453981751e+04,8.814761975524605475e+01
1.013186047531157055e+04,8.814710921272201460e+01
1.013186049608332360e+04,8.814659866675722810e+01
1.013186051685507664e+04,8.814608811735178051e+01
1.013186053762682968e+04,8.814557756450568604e+01
1.013186055839858273e+04,8.814506700821902996e+01
1.013186057917033577e+04,8.814455644849186911e+01
1.013186059994208881e+04,8.814404588532424611e+01
1.013186062071384185e+04,8.814353531871621783e+01
1.013186064148559672e+04,8.814302474862314796e+01
1.013186066225734976e+04,8.814251417513449383e+01
1.013186068302910280e+04,8.814200359820564756e+01
1.013186070380085584e+04,8.814149301783659496e+01
1.013186072457260889e+04,8.814098243402743549e+01
1.013186074534436193e+04,8.814047184677824021e+01
1.013186076611611497e+04,8.813996125608903753e+01
1.013186078688786802e+04,8.813945066195988431e+01
1.013186080765962106e+04,8.813894006439086581e+01
1.013186082843137410e+04,8.813842946338201045e+01
1.013186084920312715e+04,8.813791885893336087e+01
1.013186086997488019e+04,8.813740825104503074e+01
1.013186089074663323e+04,8.813689763971703428e+01
1.013186091151838627e+04,8.813638702494942834e+01
1.013186093229013932e+04,8.813587640674229817e+01
1.013186095306189236e+04,8.813536578509565800e+01
1.013186097383364540e+04,8.813485516000960729e+01
1.013186099460539845e+04,8.813434453148418868e+01
1.013186101537715149e+04,8.813383389951945901e+01
1.013186103614890453e+04,8.813332326411543249e+01
1.013186105692065757e+04,8.813281262527225124e+01
1.013186107769241062e+04,8.813230198298991525e+01
1.013186109846416366e+04,8.813179133726846715e+01
1.013186111923591670e+04,8.813128068810802063e+01
1.013186114000766975e+04,8.813077003550860411e+01
1.013186116077942279e+04,8.813025937947024602e+01
1.013186118155117583e+04,8.812974871999304582e+01
1.013186120232292888e+04,8.812923805707703195e+01
1.013186122309468192e+04,8.812872739072227546e+01
1.013186124386643496e+04,8.812821672092883318e+01
1.013186126463818800e+04,8.812770604769674776e+01
1.013186128540994287e+04,8.812719537098141132e+01
1.013186130618169591e+04,8.812668469087225276e+01
1.013186132695344895e+04,8.812617400732463580e+01
1.013186134772520199e+04,8.812566332033860306e+01
1.013186136849695504e+04,8.812515262991423981e+01
1.013186138926870808e+04,8.812464193605158869e+01
1.013186141004046112e+04,8.812413123875069232e+01
1.013186143081221417e+04,8.812362053801163597e+01
1.013186145158396721e+04,8.812310983383446228e+01
