Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.061396818069537403e+04,0.000000000000000000e+00
1.061396819665067233e+04,0.000000000000000000e+00
1.061396821260597244e+04,0.000000000000000000e+00
1.061396822856127073e+04,0.000000000000000000e+00
1.061396824451657085e+04,0.000000000000000000e+00
1.061396826047186914e+04,0.000000000000000000e+00
1.061396827642716926e+04,0.000000000000000000e+00
1.061396829238246755e+04,0.000000000000000000e+00
1.061396830833776767e+04,0.000000000000000000e+00
1.061396832429306596e+04,0.000000000000000000e+00
1.061396834024836608e+04,0.000000000000000000e+00
1.061396835620366437e+04,0.000000000000000000e+00
1.061396837215896448e+04,0.000000000000000000e+00
1.061396838811426278e+04,0.000000000000000000e+00
1.061396840406956289e+04,0.000000000000000000e+00
1.061396842002486119e+04,0.000000000000000000e+00
1.061396843598016130e+04,0.000000000000000000e+00
1.061396845193545960e+04,0.000000000000000000e+00
1.061396846789075971e+04,0.000000000000000000e+00
1.061396848384605801e+04,0.000000000000000000e+00
1.061396849980135812e+04,0.000000000000000000e+00
1.061396851575665642e+04,0.000000000000000000e+00
1.061396853171195653e+04,0.000000000000000000e+00
1.061396854766725482e+04,0.000000000000000000e+00
1.061396856362255494e+04,0.000000000000000000e+00
1.061396857957785323e+04,0.000000000000000000e+00
1.061396859553315335e+04,0.000000000000000000e+00
1.061396861148845164e+04,0.000000000000000000e+00
1.061396862744375176e+04,0.000000000000000000e+00
1.061396864339905005e+04,0.000000000000000000e+00
1.061396865935435017e+04,0.000000000000000000e+00
1.061396867530964846e+04,0.000000000000000000e+00
1.061396869126494857e+04,0.000000000000000000e+00
1.061396870722024869e+04,0.000000000000000000e+00
1.061396872317554698e+04,0.000000000000000000e+00
1.061396873913084710e+04,0.000000000000000000e+00
1.061396875508614539e+04,0.000000000000000000e+00
1.061396877104144551e+04,0.000000000000000000e+00
1.061396878699674380e+04,0.000000000000000000e+00
1.061396880295204392e+04,0.000000000000000000e+00
1.061396881890734221e+04,0.000000000000000000e+00
1.061396883486264232e+04,0.000000000000000000e+00
1.061396885081794062e+04,0.000000000000000000e+00
1.061396886677324073e+04,0.000000000000000000e+00
1.061396888272853903e+04,0.000000000000000000e+00
1.061396889868383914e+04,0.000000000000000000e+00
1.061396891463913744e+04,0.000000000000000000e+00
1.061396893059443755e+04,0.000000000000000000e+00
1.061396894654973585e+04,0.000000000000000000e+00
1.061396896250503596e+04,0.000000000000000000e+00
1.061396897846033426e+04,0.000000000000000000e+00
1.061396899441563437e+04,0.000000000000000000e+00
1.061396901037093266e+04,0.000000000000000000e+00
1.061396902632623278e+04,0.000000000000000000e+00
1.061396904228153107e+04,0.000000000000000000e+00
1.061396905823683119e+04,0.000000000000000000e+00
1.061396907419212948e+04,0.000000000000000000e+00
1.061396909014742960e+04,0.000000000000000000e+00
1.061396910610272789e+04,0.000000000000000000e+00
1.061396912205802801e+04,0.000000000000000000e+00
1.061396913801332630e+04,0.000000000000000000e+00
1.061396915396862642e+04,0.000000000000000000e+00
1.061396916992392471e+04,0.000000000000000000e+00
1.061396918587922482e+04,0.000000000000000000e+00
1.061396920183452494e+04,0.000000000000000000e+00
1.061396921778982323e+04,0.000000000000000000e+00
1.061396923374512335e+04,0.000000000000000000e+00
1.061396924970042164e+04,0.000000000000000000e+00
1.061396926565572176e+04,0.000000000000000000e+00
1.061396928161102005e+04,0.000000000000000000e+00
1.061396929756632017e+04,0.000000000000000000e+00
1.061396931352161846e+04,0.000000000000000000e+00
1.061396932947691857e+04,0.000000000000000000e+00
1.061396934543221687e+04,0.000000000000000000e+00
1.061396936138751698e+04,0.000000000000000000e+00
1.061396937734281528e+04,0.000000000000000000e+00
1.061396939329811539e+04,0.000000000000000000e+00
1.061396940925341369e+04,0.000000000000000000e+00
1.061396942520871380e+04,0.000000000000000000e+00
1.061396944116401210e+04,0.000000000000000000e+00
1.061396945711931221e+04,0.000000000000000000e+00
1.061396947307461051e+04,0.000000000000000000e+00
1.061396948902991062e+04,0.000000000000000000e+00
1.061396950498520891e+04,0.000000000000000000e+00
1.061396952094050903e+04,0.000000000000000000e+00
1.061396953689580732e+04,0.000000000000000000e+00
1.061396955285110744e+04,0.000000000000000000e+00
1.061396956880640573e+04,0.000000000000000000e+00
1.061396958476170585e+04,0.000000000000000000e+00
1.061396960071700414e+04,0.000000000000000000e+00
1.061396961667230426e+04,0.000000000000000000e+00
1.061396963262760255e+04,0.000000000000000000e+00
1.061396964858290266e+04,0.000000000000000000e+00
1.061396966453820096e+04,0.000000000000000000e+00
1.061396968049350107e+04,0.000000000000000000e+00
1.061396969644880119e+04,0.000000000000000000e+00
1.061396971240409948e+04,0.000000000000000000e+00
1.061396972835939960e+04,0.000000000000000000e+00
1.061396974431469789e+04,0.000000000000000000e+00
1.061396976026999801e+04,0.000000000000000000e+00
1.061396977622529630e+04,0.000000000000000000e+00
1.061396979218059641e+04,0.000000000000000000e+00
1.061396980813589471e+04,0.000000000000000000e+00
1.061396982409119482e+04,0.000000000000000000e+00
1.061396984004649312e+04,0.000000000000000000e+00
1.061396985600179323e+04,0.000000000000000000e+00
1.061396987195709153e+04,0.000000000000000000e+00
1.061396988791239164e+04,0.000000000000000000e+00
1.061396990386768994e+04,0.000000000000000000e+00
1.061396991982299005e+04,0.000000000000000000e+00
1.061396993577828835e+04,0.000000000000000000e+00
1.061396995173358846e+04,0.000000000000000000e+00
1.061396996768888675e+04,0.000000000000000000e+00
1.061396998364418687e+04,0.000000000000000000e+00
1.061396999959948516e+04,0.000000000000000000e+00
1.061397001555478528e+04,0.000000000000000000e+00
1.061397003151008357e+04,0.000000000000000000e+00
1.061397004746538369e+04,0.000000000000000000e+00
1.061397006342068198e+04,0.000000000000000000e+00
1.061397007937598210e+04,0.000000000000000000e+00
1.061397009533128039e+04,0.000000000000000000e+00
1.061397011128658050e+04,0.000000000000000000e+00
1.061397012724187880e+04,0.000000000000000000e+00
1.061397014319717891e+04,0.000000000000000000e+00
1.061397015915247721e+04,0.000000000000000000e+00
1.061397017510777732e+04,0.000000000000000000e+00
1.061397019106307744e+04,0.000000000000000000e+00
1.061397020701837573e+04,0.000000000000000000e+00
1.061397022297367585e+04,0.000000000000000000e+00
1.061397023892897414e+04,0.000000000000000000e+00
1.061397025488427425e+04,0.000000000000000000e+00
1.061397027083957255e+04,0.000000000000000000e+00
1.061397028679487266e+04,0.000000000000000000e+00
1.061397030275017096e+04,0.000000000000000000e+00
1.061397031870547107e+04,0.000000000000000000e+00
1.061397033466076937e+04,0.000000000000000000e+00
1.061397035061606948e+04,0.000000000000000000e+00
1.061397036657136778e+04,0.000000000000000000e+00
1.061397038252666789e+04,0.000000000000000000e+00
1.061397039848196619e+04,0.000000000000000000e+00
1.061397041443726630e+04,0.000000000000000000e+00
1.061397043039256459e+04,0.000000000000000000e+00
1.061397044634786471e+04,0.000000000000000000e+00
1.061397046230316300e+04,0.000000000000000000e+00
1.061397047825846312e+04,0.000000000000000000e+00
1.061397049421376141e+04,0.000000000000000000e+00
1.061397051016906153e+04,0.000000000000000000e+00
1.061397052612435982e+04,0.000000000000000000e+00
1.061397054207965994e+04,0.000000000000000000e+00
1.061397055803495823e+04,0.000000000000000000e+00
1.061397057399025834e+04,0.000000000000000000e+00
1.061397058994555664e+04,0.000000000000000000e+00
1.061397060590085675e+04,0.000000000000000000e+00
1.061397062185615505e+04,0.000000000000000000e+00
1.061397063781145516e+04,0.000000000000000000e+00
1.061397065376675346e+04,0.000000000000000000e+00
1.061397066972205357e+04,0.000000000000000000e+00
1.061397068567735369e+04,0.000000000000000000e+00
1.061397070163265198e+04,0.000000000000000000e+00
1.061397071758795209e+04,0.000000000000000000e+00
1.061397073354325039e+04,0.000000000000000000e+00
1.061397074949855050e+04,0.000000000000000000e+00
1.061397076545384880e+04,0.000000000000000000e+00
1.061397078140914891e+04,0.000000000000000000e+00
1.061397079736444721e+04,0.000000000000000000e+00
1.061397081331974732e+04,0.000000000000000000e+00
1.061397082927504562e+04,0.000000000000000000e+00
1.061397084523034573e+04,0.000000000000000000e+00
1.061397086118564403e+04,0.000000000000000000e+00
1.061397087714094414e+04,0.000000000000000000e+00
1.061397089309624243e+04,0.000000000000000000e+00
1.061397090905154255e+04,0.000000000000000000e+00
1.061397092500684084e+04,0.000000000000000000e+00
1.061397094096214096e+04,0.000000000000000000e+00
1.061397095691743925e+04,0.000000000000000000e+00
1.061397097287273937e+04,0.000000000000000000e+00
1.061397098882803766e+04,0.000000000000000000e+00
1.061397100478333778e+04,0.000000000000000000e+00
1.061397102073863607e+04,0.000000000000000000e+00
1.061397103669393618e+04,0.000000000000000000e+00
1.061397105264923448e+04,0.000000000000000000e+00
1.061397106860453459e+04,0.000000000000000000e+00
1.061397108455983289e+04,0.000000000000000000e+00
1.061397110051513300e+04,0.000000000000000000e+00
1.061397111647043130e+04,0.000000000000000000e+00
1.061397113242573141e+04,0.000000000000000000e+00
1.061397114838102971e+04,0.000000000000000000e+00
1.061397116433632982e+04,0.000000000000000000e+00
1.061397118029162993e+04,0.000000000000000000e+00
1.061397119624692823e+04,0.000000000000000000e+00
1.061397121220222834e+04,0.000000000000000000e+00
1.061397122815752664e+04,0.000000000000000000e+00
1.061397124411282675e+04,0.000000000000000000e+00
1.061397126006812505e+04,0.000000000000000000e+00
1.061397127602342516e+04,0.000000000000000000e+00
1.061397129197872346e+04,0.000000000000000000e+00
1.061397130793402357e+04,0.000000000000000000e+00
1.061397132388932187e+04,0.000000000000000000e+00
1.061397133984462198e+04,0.000000000000000000e+00
1.061397135579992027e+04,0.000000000000000000e+00
1.061397137175522039e+04,0.000000000000000000e+00
1.061397138771051868e+04,0.000000000000000000e+00
1.061397140366581880e+04,0.000000000000000000e+00
1.061397141962111709e+04,0.000000000000000000e+00
1.061397143557641721e+04,0.000000000000000000e+00
1.061397145153171550e+04,0.000000000000000000e+00
1.061397146748701562e+04,0.000000000000000000e+00
1.061397148344231391e+04,0.000000000000000000e+00
1.061397149939761402e+04,0.000000000000000000e+00
1.061397151535291232e+04,0.000000000000000000e+00
1.061397153130821243e+04,0.000000000000000000e+00
1.061397154726351073e+04,0.000000000000000000e+00
1.061397156321881084e+04,0.000000000000000000e+00
1.061397157917410914e+04,0.000000000000000000e+00
1.061397159512940925e+04,0.000000000000000000e+00
1.061397161108470755e+04,0.000000000000000000e+00
1.061397162704000766e+04,0.000000000000000000e+00
1.061397164299530596e+04,0.000000000000000000e+00
1.061397165895060607e+04,0.000000000000000000e+00
1.061397167490590618e+04,0.000000000000000000e+00
1.061397169086120448e+04,0.000000000000000000e+00
1.061397170681650459e+04,0.000000000000000000e+00
1.061397172277180289e+04,0.000000000000000000e+00
1.061397173872710300e+04,0.000000000000000000e+00
1.061397175468240130e+04,0.000000000000000000e+00
1.061397177063770141e+04,0.000000000000000000e+00
1.061397178659299971e+04,0.000000000000000000e+00
1.061397180254829982e+04,0.000000000000000000e+00
1.061397181850359812e+04,0.000000000000000000e+00
1.061397183445889823e+04,0.000000000000000000e+00
1.061397185041419652e+04,0.000000000000000000e+00
1.061397186636949664e+04,0.000000000000000000e+00
1.061397188232479493e+04,0.000000000000000000e+00
1.061397189828009505e+04,0.000000000000000000e+00
1.061397191423539334e+04,0.000000000000000000e+00
1.061397193019069346e+04,0.000000000000000000e+00
1.061397194614599175e+04,0.000000000000000000e+00
1.061397196210129187e+04,0.000000000000000000e+00
1.061397197805659016e+04,0.000000000000000000e+00
1.061397199401189027e+04,0.000000000000000000e+00
1.061397200996718857e+04,0.000000000000000000e+00
1.061397202592248868e+04,0.000000000000000000e+00
1.061397204187778698e+04,0.000000000000000000e+00
1.061397205783308709e+04,0.000000000000000000e+00
1.061397207378838539e+04,0.000000000000000000e+00
1.061397208974368550e+04,0.000000000000000000e+00
1.061397210569898380e+04,0.000000000000000000e+00
1.061397212165428391e+04,0.000000000000000000e+00
1.061397213760958221e+04,0.000000000000000000e+00
1.061397215356488232e+04,0.000000000000000000e+00
1.061397216952018243e+04,0.000000000000000000e+00
1.061397218547548073e+04,0.000000000000000000e+00
1.061397220143078084e+04,0.000000000000000000e+00
1.061397221738607914e+04,0.000000000000000000e+00
1.061397223334137925e+04,0.000000000000000000e+00
1.061397224929667755e+04,0.000000000000000000e+00
1.061397226525197766e+04,0.000000000000000000e+00
1.061397228120727596e+04,0.000000000000000000e+00
1.061397229716257607e+04,0.000000000000000000e+00
1.061397231311787436e+04,0.000000000000000000e+00
1.061397232907317448e+04,0.000000000000000000e+00
1.061397234502847277e+04,0.000000000000000000e+00
1.061397236098377289e+04,0.000000000000000000e+00
1.061397237693907118e+04,0.000000000000000000e+00
1.061397239289437130e+04,0.000000000000000000e+00
1.061397240884966959e+04,0.000000000000000000e+00
1.061397242480496971e+04,0.000000000000000000e+00
1.061397244076026800e+04,0.000000000000000000e+00
1.061397245671556811e+04,0.000000000000000000e+00
1.061397247267086641e+04,0.000000000000000000e+00
1.061397248862616652e+04,0.000000000000000000e+00
1.061397250458146482e+04,0.000000000000000000e+00
1.061397252053676493e+04,0.000000000000000000e+00
1.061397253649206323e+04,0.000000000000000000e+00
1.061397255244736334e+04,0.000000000000000000e+00
1.061397256840266164e+04,0.000000000000000000e+00
1.061397258435796175e+04,0.000000000000000000e+00
1.061397260031326005e+04,0.000000000000000000e+00
1.061397261626856016e+04,0.000000000000000000e+00
1.061397263222385845e+04,0.000000000000000000e+00
1.061397264817915857e+04,0.000000000000000000e+00
1.061397266413445868e+04,0.000000000000000000e+00
1.061397268008975698e+04,0.000000000000000000e+00
1.061397269604505709e+04,0.000000000000000000e+00
1.061397271200035539e+04,0.000000000000000000e+00
1.061397272795565550e+04,0.000000000000000000e+00
1.061397274391095380e+04,0.000000000000000000e+00
1.061397275986625391e+04,0.000000000000000000e+00
1.061397277582155220e+04,0.000000000000000000e+00
1.061397279177685232e+04,0.000000000000000000e+00
1.061397280773215061e+04,0.000000000000000000e+00
1.061397282368745073e+04,0.000000000000000000e+00
1.061397283964274902e+04,0.000000000000000000e+00
1.061397285559804914e+04,0.000000000000000000e+00
1.061397287155334743e+04,0.000000000000000000e+00
1.061397288750864755e+04,0.000000000000000000e+00
1.061397290346394584e+04,0.000000000000000000e+00
1.061397291941924595e+04,0.000000000000000000e+00
1.061397293537454425e+04,0.000000000000000000e+00
1.061397295132984436e+04,0.000000000000000000e+00
1.061397296728514266e+04,0.000000000000000000e+00
1.061397298324044277e+04,0.000000000000000000e+00
1.061397299919574107e+04,0.000000000000000000e+00
1.061397301515104118e+04,0.000000000000000000e+00
1.061397303110633948e+04,0.000000000000000000e+00
1.061397304706163959e+04,0.000000000000000000e+00
1.061397306301693789e+04,0.000000000000000000e+00
1.061397307897223800e+04,0.000000000000000000e+00
1.061397309492753629e+04,0.000000000000000000e+00
1.061397311088283641e+04,0.000000000000000000e+00
1.061397312683813470e+04,0.000000000000000000e+00
1.061397314279343482e+04,0.000000000000000000e+00
1.061397315874873493e+04,0.000000000000000000e+00
1.061397317470403323e+04,0.000000000000000000e+00
1.061397319065933334e+04,0.000000000000000000e+00
1.061397320661463164e+04,0.000000000000000000e+00
1.061397322256993175e+04,0.000000000000000000e+00
1.061397323852523004e+04,0.000000000000000000e+00
