Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.014099196504938845e+04,6.493876129467861347e+01
1.014099198389618141e+04,6.493966539381916903e+01
1.014099200274297436e+04,6.494056949388145483e+01
1.014099202158976550e+04,6.494147359477807413e+01
1.014099204043655845e+04,6.494237769668339411e+01
1.014099205928334959e+04,6.494328179942274915e+01
1.014099207813014254e+04,6.494418590317053486e+01
1.014099209697693368e+04,6.494509000775202878e+01
1.014099211582372664e+04,6.494599411334164074e+01
1.014099213467051777e+04,6.494689821976467670e+01
1.014099215351731073e+04,6.494780232719551805e+01
1.014099217236410186e+04,6.494870643545949918e+01
1.014099219121089482e+04,6.494961054473098727e+01
1.014099221005768595e+04,6.495051465483530251e+01
1.014099222890447891e+04,6.495141876594684049e+01
1.014099224775127004e+04,6.495232287789092140e+01
1.014099226659806300e+04,6.495322699084188400e+01
1.014099228544485413e+04,6.495413110462511952e+01
1.014099230429164709e+04,6.495503521941493830e+01
1.014099232313843822e+04,6.495593933503671735e+01
1.014099234198523118e+04,6.495684345166478124e+01
1.014099236083202231e+04,6.495774756912450698e+01
1.014099237967881527e+04,6.495865168759023334e+01
1.014099239852560822e+04,6.495955580697456355e+01
1.014099241737239936e+04,6.496045992719008666e+01
1.014099243621919231e+04,6.496136404841118406e+01
1.014099245506598345e+04,6.496226817046314750e+01
1.014099247391277640e+04,6.496317229352037259e+01
1.014099249275956754e+04,6.496407641740822214e+01
1.014099251160636049e+04,6.496498054230100649e+01
1.014099253045315163e+04,6.496588466802410267e+01
1.014099254929994459e+04,6.496678879475186363e+01
1.014099256814673572e+04,6.496769292230960957e+01
1.014099258699352868e+04,6.496859705087172188e+01
1.014099260584031981e+04,6.496950118026353493e+01
1.014099262468711277e+04,6.497040531065941593e+01
1.014099264353390390e+04,6.497130944188468504e+01
1.014099266238069686e+04,6.497221357411372367e+01
1.014099268122748799e+04,6.497311770717186619e+01
1.014099270007428095e+04,6.497402184123349400e+01
1.014099271892107208e+04,6.497492597612389886e+01
1.014099273776786504e+04,6.497583011201747638e+01
1.014099275661465617e+04,6.497673424873954673e+01
1.014099277546144913e+04,6.497763838646449130e+01
1.014099279430824026e+04,6.497854252501763028e+01
1.014099281315503322e+04,6.497944666457335927e+01
1.014099283200182617e+04,6.498035080504422467e+01
1.014099285084861731e+04,6.498125494634285815e+01
1.014099286969541026e+04,6.498215908864361268e+01
1.014099288854220140e+04,6.498306323177180843e+01
1.014099290738899435e+04,6.498396737590182681e+01
1.014099292623578549e+04,6.498487152085901641e+01
1.014099294508257844e+04,6.498577566681773021e+01
1.014099296392936958e+04,6.498667981360327417e+01
1.014099298277616253e+04,6.498758396139005811e+01
1.014099300162295367e+04,6.498848811000338799e+01
1.014099302046974663e+04,6.498939225961763100e+01
1.014099303931653776e+04,6.499029641005816416e+01
1.014099305816333072e+04,6.499120056149931202e+01
1.014099307701012185e+04,6.499210471376640896e+01
1.014099309585691481e+04,6.499300886703383640e+01
1.014099311470370594e+04,6.499391302112692870e+01
1.014099313355049890e+04,6.499481717622002463e+01
1.014099315239729003e+04,6.499572133213848701e+01
1.014099317124408299e+04,6.499662548905668302e+01
1.014099319009087412e+04,6.499752964679993283e+01
1.014099320893766708e+04,6.499843380554264627e+01
1.014099322778446003e+04,6.499933796519735552e+01
1.014099324663125117e+04,6.500024212567666382e+01
1.014099326547804412e+04,6.500114628715493836e+01
1.014099328432483526e+04,6.500205044945757038e+01
1.014099330317162821e+04,6.500295461275885600e+01
1.014099332201841935e+04,6.500385877688417224e+01
1.014099334086521230e+04,6.500476294200784366e+01
1.014099335971200344e+04,6.500566710795523306e+01
1.014099337855879639e+04,6.500657127490070764e+01
1.014099339740558753e+04,6.500747544266960176e+01
1.014099341625238048e+04,6.500837961143629684e+01
1.014099343509917162e+04,6.500928378102608463e+01
1.014099345394596457e+04,6.501018795161336072e+01
1.014099347279275571e+04,6.501109212302344531e+01
1.014099349163954867e+04,6.501199629543073399e+01
1.014099351048633980e+04,6.501290046866051853e+01
1.014099352933313276e+04,6.501380464288719452e+01
1.014099354817992389e+04,6.501470881793608214e+01
1.014099356702671685e+04,6.501561299398159122e+01
1.014099358587350798e+04,6.501651717084898507e+01
1.014099360472030094e+04,6.501742134871267353e+01
1.014099362356709207e+04,6.501832552739799098e+01
1.014099364241388503e+04,6.501922970707927618e+01
1.014099366126067798e+04,6.502013388766917501e+01
1.014099368010746912e+04,6.502103806908020545e+01
1.014099369895426207e+04,6.502194225148680573e+01
1.014099371780105321e+04,6.502284643471425341e+01
1.014099373664784616e+04,6.502375061893695829e+01
1.014099375549463730e+04,6.502465480398021214e+01
1.014099377434143025e+04,6.502555899001843898e+01
1.014099379318822139e+04,6.502646317687691635e+01
1.014099381203501434e+04,6.502736736473005408e+01
1.014099383088180548e+04,6.502827155340314391e+01
1.014099384972859843e+04,6.502917574307058146e+01
1.014099386857538957e+04,6.503007993355770111e+01
1.014099388742218252e+04,6.503098412503885584e+01
1.014099390626897366e+04,6.503188831733940845e+01
1.014099392511576661e+04,6.503279251063369770e+01
1.014099394396255775e+04,6.503369670474704378e+01
1.014099396280935071e+04,6.503460089985385650e+01
1.014099398165614184e+04,6.503550509577942762e+01
1.014099400050293480e+04,6.503640929269815274e+01
1.014099401934972593e+04,6.503731349043535204e+01
1.014099403819651889e+04,6.503821768916542112e+01
1.014099405704331184e+04,6.503912188880090639e+01
1.014099407589010298e+04,6.504002608925442530e+01
1.014099409473689593e+04,6.504093029070033083e+01
1.014099411358368707e+04,6.504183449296398578e+01
1.014099413243048002e+04,6.504273869621974313e+01
1.014099415127727116e+04,6.504364290029290885e+01
1.014099417012406411e+04,6.504454710535789275e+01
1.014099418897085525e+04,6.504545131123998658e+01
1.014099420781764820e+04,6.504635551811360017e+01
1.014099422666443934e+04,6.504725972580403948e+01
1.014099424551123229e+04,6.504816393448568590e+01
1.014099426435802343e+04,6.504906814398384540e+01
1.014099428320481638e+04,6.504997235447295623e+01
1.014099430205160752e+04,6.505087656577825328e+01
1.014099432089840047e+04,6.505178077807417480e+01
1.014099433974519161e+04,6.505268499118602676e+01
1.014099435859198456e+04,6.505358920528817634e+01
1.014099437743877570e+04,6.505449342020595793e+01
1.014099439628556866e+04,6.505539763611375292e+01
1.014099441513235979e+04,6.505630185283688149e+01
1.014099443397915275e+04,6.505720607054972504e+01
1.014099445282594388e+04,6.505811028907760374e+01
1.014099447167273684e+04,6.505901450859487056e+01
1.014099449051952979e+04,6.505991872901415718e+01
1.014099450936632093e+04,6.506082295024802420e+01
1.014099452821311388e+04,6.506172717247085302e+01
1.014099454705990502e+04,6.506263139550797803e+01
1.014099456590669797e+04,6.506353561953373799e+01
1.014099458475348911e+04,6.506443984437349570e+01
1.014099460360028206e+04,6.506534407020163258e+01
1.014099462244707320e+04,6.506624829684342615e+01
1.014099464129386615e+04,6.506715252447331466e+01
1.014099466014065729e+04,6.506805675291656144e+01
1.014099467898745024e+04,6.506896098234759052e+01
1.014099469783424138e+04,6.506986521259172207e+01
1.014099471668103433e+04,6.507076944382329486e+01
1.014099473552782547e+04,6.507167367586764328e+01
1.014099475437461842e+04,6.507257790889919136e+01
1.014099477322140956e+04,6.507348214274323084e+01
1.014099479206820251e+04,6.507438637757411470e+01
1.014099481091499365e+04,6.507529061321720576e+01
1.014099482976178660e+04,6.507619484984685698e+01
1.014099484860857774e+04,6.507709908728838855e+01
1.014099486745537070e+04,6.507800332571622448e+01
1.014099488630216365e+04,6.507890756504289698e+01
1.014099490514895479e+04,6.507981180518100928e+01
1.014099492399574774e+04,6.508071604630494278e+01
1.014099494284253888e+04,6.508162028824001766e+01
1.014099496168933183e+04,6.508252453116060110e+01
1.014099498053612297e+04,6.508342877489204170e+01
1.014099499938291592e+04,6.508433301960873507e+01
1.014099501822970706e+04,6.508523726513593033e+01
1.014099503707650001e+04,6.508614151164806572e+01
1.014099505592329115e+04,6.508704575897043298e+01
1.014099507477008410e+04,6.508795000727744196e+01
1.014099509361687524e+04,6.508885425639438438e+01
1.014099511246366819e+04,6.508975850649567008e+01
1.014099513131045933e+04,6.509066275740657659e+01
1.014099515015725228e+04,6.509156700930155637e+01
1.014099516900404342e+04,6.509247126200583011e+01
1.014099518785083637e+04,6.509337551569383606e+01
1.014099520669762751e+04,6.509427977019092282e+01
1.014099522554442046e+04,6.509518402567140072e+01
1.014099524439121160e+04,6.509608828196066099e+01
1.014099526323800455e+04,6.509699253923304241e+01
1.014099528208479569e+04,6.509789679731386514e+01
1.014099530093158864e+04,6.509880105637752479e+01
1.014099531977838160e+04,6.509970531633659618e+01
1.014099533862517274e+04,6.510060957710365415e+01
1.014099535747196569e+04,6.510151383885310850e+01
1.014099537631875683e+04,6.510241810141025098e+01
1.014099539516554978e+04,6.510332236494951985e+01
1.014099541401234092e+04,6.510422662929615001e+01
1.014099543285913387e+04,6.510513089462455127e+01
1.014099545170592501e+04,6.510603516076008646e+01
1.014099547055271796e+04,6.510693942787708011e+01
1.014099548939950910e+04,6.510784369580089503e+01
1.014099550824630205e+04,6.510874796470589843e+01
1.014099552709309319e+04,6.510965223441738203e+01
1.014099554593988614e+04,6.511055650510976989e+01
1.014099556478667728e+04,6.511146077660835374e+01
1.014099558363347023e+04,6.511236504908752920e+01
1.014099560248026137e+04,6.511326932237260223e+01
1.014099562132705432e+04,6.511417359663799687e+01
1.014099564017384546e+04,6.511507787170896222e+01
1.014099565902063841e+04,6.511598214775993654e+01
1.014099567786742955e+04,6.511688642461618315e+01
1.014099569671422250e+04,6.511779070245215451e+01
1.014099571556101546e+04,6.511869498118039701e+01
1.014099573440780659e+04,6.511959926071347127e+01
1.014099575325459955e+04,6.512050354122581552e+01
1.014099577210139068e+04,6.512140782254269311e+01
1.014099579094818364e+04,6.512231210483852806e+01
1.014099580979497478e+04,6.512321638793861212e+01
1.014099582864176773e+04,6.512412067201735510e+01
1.014099584748855887e+04,6.512502495690003457e+01
1.014099586633535182e+04,6.512592924276108874e+01
1.014099588518214296e+04,6.512683352942578097e+01
1.014099590402893591e+04,6.512773781706852105e+01
1.014099592287572705e+04,6.512864210551461497e+01
1.014099594172252000e+04,6.512954639493847253e+01
1.014099596056931114e+04,6.513045068516537128e+01
1.014099597941610409e+04,6.513135497636973525e+01
1.014099599826289523e+04,6.513225926837684199e+01
1.014099601710968818e+04,6.513316356136111551e+01
1.014099603595647932e+04,6.513406785514784758e+01
1.014099605480327227e+04,6.513497214991141959e+01
1.014099607365006341e+04,6.513587644547715172e+01
1.014099609249685636e+04,6.513678074201943957e+01
1.014099611134364750e+04,6.513768503936358911e+01
1.014099613019044045e+04,6.513858933768401016e+01
1.014099614903723341e+04,6.513949363689324912e+01
1.014099616788402454e+04,6.514039793690389502e+01
1.014099618673081750e+04,6.514130223789034346e+01
1.014099620557760863e+04,6.514220653967791463e+01
1.014099622442440159e+04,6.514311084244098993e+01
1.014099624327119272e+04,6.514401514600486109e+01
1.014099626211798568e+04,6.514491945054395217e+01
1.014099628096477682e+04,6.514582375588358332e+01
1.014099629981156977e+04,6.514672806219807910e+01
1.014099631865836091e+04,6.514763236931280233e+01
1.014099633750515386e+04,6.514853667740214860e+01
1.014099635635194500e+04,6.514944098629140967e+01
1.014099637519873795e+04,6.515034529615496695e+01
1.014099639404552909e+04,6.515124960681814059e+01
1.014099641289232204e+04,6.515215391845532622e+01
1.014099643173911318e+04,6.515305823089182979e+01
1.014099645058590613e+04,6.515396254430203271e+01
1.014099646943269727e+04,6.515486685851126936e+01
1.014099648827949022e+04,6.515577117369393534e+01
1.014099650712628136e+04,6.515667548967527978e+01
1.014099652597307431e+04,6.515757980662976934e+01
1.014099654481986727e+04,6.515848412446992199e+01
1.014099656366665840e+04,6.515938844310835520e+01
1.014099658251345136e+04,6.516029276271946458e+01
1.014099660136024249e+04,6.516119708312852765e+01
1.014099662020703545e+04,6.516210140450996846e+01
1.014099663905382658e+04,6.516300572668906455e+01
1.014099665790061954e+04,6.516391004984023994e+01
1.014099667674741067e+04,6.516481437378877217e+01
1.014099669559420363e+04,6.516571869870908529e+01
1.014099671444099477e+04,6.516662302442645682e+01
1.014099673328778772e+04,6.516752735111532502e+01
1.014099675213457886e+04,6.516843167860093899e+01
1.014099677098137181e+04,6.516933600705772278e+01
1.014099678982816295e+04,6.517024033631098234e+01
1.014099680867495590e+04,6.517114466653509908e+01
1.014099682752174704e+04,6.517204899755542158e+01
1.014099684636853999e+04,6.517295332954628861e+01
1.014099686521533113e+04,6.517385766233303457e+01
1.014099688406212408e+04,6.517476199609006926e+01
1.014099690290891522e+04,6.517566633064265602e+01
1.014099692175570817e+04,6.517657066616521888e+01
1.014099694060249931e+04,6.517747500248306380e+01
1.014099695944929226e+04,6.517837933977058640e+01
1.014099697829608522e+04,6.517928367794036149e+01
1.014099699714287635e+04,6.518018801690494968e+01
1.014099701598966931e+04,6.518109235683876079e+01
1.014099703483646044e+04,6.518199669756711501e+01
1.014099705368325340e+04,6.518290103926436529e+01
1.014099707253004453e+04,6.518380538175587446e+01
1.014099709137683749e+04,6.518470972521599549e+01
1.014099711022362862e+04,6.518561406947004855e+01
1.014099712907042158e+04,6.518651841469242925e+01
1.014099714791721271e+04,6.518742276070842934e+01
1.014099716676400567e+04,6.518832710769248706e+01
1.014099718561079681e+04,6.518923145546983733e+01
1.014099720445758976e+04,6.519013580421496101e+01
1.014099722330438090e+04,6.519104015375307881e+01
1.014099724215117385e+04,6.519194450425862897e+01
1.014099726099796499e+04,6.519284885555691744e+01
1.014099727984475794e+04,6.519375320782233985e+01
1.014099729869154908e+04,6.519465756088017372e+01
1.014099731753834203e+04,6.519556191490485730e+01
1.014099733638513317e+04,6.519646626972166814e+01
1.014099735523192612e+04,6.519737062550501605e+01
1.014099737407871908e+04,6.519827498216747586e+01
1.014099739292551021e+04,6.519917933962160816e+01
1.014099741177230317e+04,6.520008369804183701e+01
1.014099743061909430e+04,6.520098805725343993e+01
1.014099744946588726e+04,6.520189241743084096e+01
1.014099746831267839e+04,6.520279677839931765e+01
1.014099748715947135e+04,6.520370114033327980e+01
1.014099750600626248e+04,6.520460550305801917e+01
1.014099752485305544e+04,6.520550986674795979e+01
1.014099754369984657e+04,6.520641423122836500e+01
1.014099756254663953e+04,6.520731859667367303e+01
1.014099758139343066e+04,6.520822296290916142e+01
1.014099760024022362e+04,6.520912733010925422e+01
1.014099761908701475e+04,6.521003169809922895e+01
1.014099763793380771e+04,6.521093606705348122e+01
1.014099765678059885e+04,6.521184043679733122e+01
1.014099767562739180e+04,6.521274480750516034e+01
1.014099769447418294e+04,6.521364917900227454e+01
1.014099771332097589e+04,6.521455355146311206e+01
1.014099773216776703e+04,6.521545792471290781e+01
1.014099775101455998e+04,6.521636229892610004e+01
1.014099776986135112e+04,6.521726667392798049e+01
1.014099778870814407e+04,6.521817104989297320e+01
1.014099780755493703e+04,6.521907542673362457e+01
1.014099782640172816e+04,6.521997980436250941e+01
1.014099784524852112e+04,6.522088418295402334e+01
1.014099786409531225e+04,6.522178856233351496e+01
1.014099788294210521e+04,6.522269294267530881e+01
1.014099790178889634e+04,6.522359732380478192e+01
1.014099792063568930e+04,6.522450170589628726e+01
1.014099793948248043e+04,6.522540608877513080e+01
