Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.891659298880293136e+03,4.527070955715716138e+01
9.891659321772629482e+03,4.527136204468750691e+01
9.891659344664964010e+03,4.527201453379942819e+01
9.891659367557300357e+03,4.527266702459655079e+01
9.891659390449634884e+03,4.527331951697507861e+01
9.891659413341971231e+03,4.527397201103862301e+01
9.891659436234307577e+03,4.527462450673525751e+01
9.891659459126642105e+03,4.527527700401302724e+01
9.891659482018978451e+03,4.527592950297555063e+01
9.891659504911312979e+03,4.527658200351904583e+01
9.891659527803649326e+03,4.527723450574712416e+01
9.891659550695983853e+03,4.527788700955598955e+01
9.891659573588320200e+03,4.527853951504923913e+01
9.891659596480654727e+03,4.527919202212311234e+01
9.891659619372991074e+03,4.527984453088122052e+01
9.891659642265327420e+03,4.528049704127158748e+01
9.891659665157661948e+03,4.528114955324232227e+01
9.891659688049998294e+03,4.528180206689700782e+01
9.891659710942332822e+03,4.528245458213187646e+01
9.891659733834669169e+03,4.528310709905051112e+01
9.891659756727003696e+03,4.528375961754912993e+01
9.891659779619340043e+03,4.528441213773137974e+01
9.891659802511674570e+03,4.528506465949342896e+01
9.891659825404010917e+03,4.528571718293890314e+01
9.891659848296345444e+03,4.528636970796402039e+01
9.891659871188681791e+03,4.528702223467239207e+01
9.891659894081018138e+03,4.528767476301208461e+01
9.891659916973352665e+03,4.528832729293113601e+01
9.891659939865689012e+03,4.528897982453316473e+01
9.891659962758023539e+03,4.528963235771441731e+01
9.891659985650359886e+03,4.529028489257846246e+01
9.891660008542694413e+03,4.529093742902152542e+01
9.891660031435030760e+03,4.529158996714721752e+01
9.891660054327365287e+03,4.529224250685177111e+01
9.891660077219701634e+03,4.529289504823876200e+01
9.891660100112037981e+03,4.529354759125627083e+01
9.891660123004372508e+03,4.529420013585237115e+01
9.891660145896708855e+03,4.529485268213064586e+01
9.891660168789043382e+03,4.529550522998732731e+01
9.891660191681379729e+03,4.529615777952600553e+01
9.891660214573714256e+03,4.529681033064292706e+01
9.891660237466050603e+03,4.529746288344168192e+01
9.891660260358385131e+03,4.529811543781846694e+01
9.891660283250721477e+03,4.529876799387693609e+01
9.891660306143056005e+03,4.529942055151325775e+01
9.891660329035392351e+03,4.530007311083106458e+01
9.891660351927728698e+03,4.530072567177841592e+01
9.891660374820063225e+03,4.530137823430336397e+01
9.891660397712399572e+03,4.530203079850953429e+01
9.891660420604734099e+03,4.530268336429313791e+01
9.891660443497070446e+03,4.530333593175776485e+01
9.891660466389404974e+03,4.530398850079966877e+01
9.891660489281741320e+03,4.530464107152241127e+01
9.891660512174075848e+03,4.530529364382223889e+01
9.891660535066412194e+03,4.530594621780274167e+01
9.891660557958748541e+03,4.530659879341200025e+01
9.891660580851083068e+03,4.530725137059806684e+01
9.891660603743419415e+03,4.530790394946454569e+01
9.891660626635753943e+03,4.530855652990766202e+01
9.891660649528090289e+03,4.530920911203102719e+01
9.891660672420424817e+03,4.530986169573083799e+01
9.891660695312761163e+03,4.531051428111071289e+01
9.891660718205095691e+03,4.531116686806686999e+01
9.891660741097432037e+03,4.531181945670292066e+01
9.891660763989768384e+03,4.531247204696691000e+01
9.891660786882102911e+03,4.531312463880690444e+01
9.891660809774439258e+03,4.531377723232655796e+01
9.891660832666773786e+03,4.531442982742201764e+01
9.891660855559110132e+03,4.531508242419691612e+01
9.891660878451444660e+03,4.531573502254749286e+01
9.891660901343781006e+03,4.531638762257733788e+01
9.891660924236115534e+03,4.531704022418265509e+01
9.891660947128451880e+03,4.531769282746707006e+01
9.891660970020786408e+03,4.531834543232678669e+01
9.891660992913122755e+03,4.531899803886543054e+01
9.891661015805459101e+03,4.531965064703104673e+01
9.891661038697793629e+03,4.532030325677168747e+01
9.891661061590129975e+03,4.532095586819099964e+01
9.891661084482464503e+03,4.532160848118515872e+01
9.891661107374800849e+03,4.532226109585779739e+01
9.891661130267135377e+03,4.532291371210511954e+01
9.891661153159471723e+03,4.532356633003074364e+01
9.891661176051806251e+03,4.532421894953085939e+01
9.891661198944142598e+03,4.532487157070910655e+01
9.891661221836478944e+03,4.532552419351353734e+01
9.891661244728813472e+03,4.532617681789220399e+01
9.891661267621149818e+03,4.532682944394873914e+01
9.891661290513484346e+03,4.532748207157931120e+01
9.891661313405820692e+03,4.532813470088758834e+01
9.891661336298155220e+03,4.532878733176974606e+01
9.891661359190491567e+03,4.532943996432939571e+01
9.891661382082826094e+03,4.533009259846276251e+01
9.891661404975162441e+03,4.533074523427345781e+01
9.891661427867496968e+03,4.533139787165768553e+01
9.891661450759833315e+03,4.533205051071905700e+01
9.891661473652169661e+03,4.533270315140563156e+01
9.891661496544504189e+03,4.533335579366548984e+01
9.891661519436840535e+03,4.533400843760222187e+01
9.891661542329175063e+03,4.533466108311203868e+01
9.891661565221511410e+03,4.533531373029856582e+01
9.891661588113845937e+03,4.533596637905801430e+01
9.891661611006182284e+03,4.533661902949398126e+01
9.891661633898516811e+03,4.533727168150268483e+01
9.891661656790853158e+03,4.533792433518775056e+01
9.891661679683189504e+03,4.533857699049722356e+01
9.891661702575524032e+03,4.533922964737916317e+01
9.891661725467860379e+03,4.533988230593718782e+01
9.891661748360194906e+03,4.534053496606750855e+01
9.891661771252531253e+03,4.534118762787375090e+01
9.891661794144865780e+03,4.534184029125208326e+01
9.891661817037202127e+03,4.534249295630615961e+01
9.891661839929536654e+03,4.534314562293219097e+01
9.891661862821873001e+03,4.534379829123376737e+01
9.891661885714209347e+03,4.534445096115896234e+01
9.891661908606543875e+03,4.534510363265583521e+01
9.891661931498880222e+03,4.534575630582799022e+01
9.891661954391214749e+03,4.534640898057164549e+01
9.891661977283551096e+03,4.534706165699041236e+01
9.891662000175885623e+03,4.534771433498050897e+01
9.891662023068221970e+03,4.534836701464553244e+01
9.891662045960556497e+03,4.534901969588170090e+01
9.891662068852892844e+03,4.534967237879263280e+01
9.891662091745227372e+03,4.535032506327451785e+01
9.891662114637563718e+03,4.535097774943101001e+01
9.891662137529900065e+03,4.535163043721012599e+01
9.891662160422234592e+03,4.535228312655994642e+01
9.891662183314570939e+03,4.535293581758409687e+01
9.891662206206905466e+03,4.535358851017874571e+01
9.891662229099241813e+03,4.535424120444756113e+01
9.891662251991576341e+03,4.535489390028670442e+01
9.891662274883912687e+03,4.535554659779982245e+01
9.891662297776247215e+03,4.535619929688309782e+01
9.891662320668583561e+03,4.535685199764017028e+01
9.891662343560919908e+03,4.535750470001909918e+01
9.891662366453254435e+03,4.535815740396791540e+01
9.891662389345590782e+03,4.535881010959025872e+01
9.891662412237925309e+03,4.535946281678232594e+01
9.891662435130261656e+03,4.536011552564774973e+01
9.891662458022596184e+03,4.536076823608271269e+01
9.891662480914932530e+03,4.536142094819084036e+01
9.891662503807267058e+03,4.536207366186834378e+01
9.891662526699603404e+03,4.536272637721885559e+01
9.891662549591937932e+03,4.536337909413853708e+01
9.891662572484274278e+03,4.536403181273104224e+01
9.891662595376610625e+03,4.536468453294443037e+01
9.891662618268945153e+03,4.536533725472673240e+01
9.891662641161281499e+03,4.536598997818158807e+01
9.891662664053616027e+03,4.536664270320520131e+01
9.891662686945952373e+03,4.536729542990119768e+01
9.891662709838286901e+03,4.536794815816573134e+01
9.891662732730623247e+03,4.536860088810249891e+01
9.891662755622957775e+03,4.536925361960764036e+01
9.891662778515294121e+03,4.536990635278482387e+01
9.891662801407630468e+03,4.537055908758208034e+01
9.891662824299964996e+03,4.537121182394744068e+01
9.891662847192301342e+03,4.537186456198458728e+01
9.891662870084635870e+03,4.537251730158966723e+01
9.891662892976972216e+03,4.537317004286633448e+01
9.891662915869306744e+03,4.537382278571077876e+01
9.891662938761643090e+03,4.537447553022663271e+01
9.891662961653977618e+03,4.537512827631007895e+01
9.891662984546313965e+03,4.537578102406473590e+01
9.891663007438650311e+03,4.537643377343869133e+01
9.891663030330984839e+03,4.537708652437998325e+01
9.891663053223321185e+03,4.537773927699222298e+01
9.891663076115655713e+03,4.537839203117161446e+01
9.891663099007992059e+03,4.537904478702181166e+01
9.891663121900326587e+03,4.537969754443895454e+01
9.891663144792662933e+03,4.538035030352673260e+01
9.891663167684997461e+03,4.538100306418128582e+01
9.891663190577333808e+03,4.538165582650629659e+01
9.891663213469668335e+03,4.538230859039791198e+01
9.891663236362004682e+03,4.538296135595978598e+01
9.891663259254341028e+03,4.538361412313998500e+01
9.891663282146675556e+03,4.538426689188652574e+01
9.891663305039011902e+03,4.538491966230305508e+01
9.891663327931346430e+03,4.538557243428575561e+01
9.891663350823682777e+03,4.538622520793828130e+01
9.891663373716017304e+03,4.538687798315681476e+01
9.891663396608353651e+03,4.538753076004497444e+01
9.891663419500688178e+03,4.538818353849895715e+01
9.891663442393024525e+03,4.538883631862240975e+01
9.891663465285360871e+03,4.538948910036337026e+01
9.891663488177695399e+03,4.539014188366988378e+01
9.891663511070031745e+03,4.539079466864558299e+01
9.891663533962366273e+03,4.539144745518668600e+01
9.891663556854702620e+03,4.539210024339679705e+01
9.891663579747037147e+03,4.539275303317211296e+01
9.891663602639373494e+03,4.539340582461625928e+01
9.891663625531708021e+03,4.539405861762543992e+01
9.891663648424044368e+03,4.539471141230329465e+01
9.891663671316378895e+03,4.539536420854598475e+01
9.891663694208715242e+03,4.539601700645717131e+01
9.891663717101051589e+03,4.539666980598490653e+01
9.891663739993386116e+03,4.539732260707720002e+01
9.891663762885722463e+03,4.539797540983773416e+01
9.891663785778056990e+03,4.539862821416267025e+01
9.891663808670393337e+03,4.539928102015564804e+01
9.891663831562727864e+03,4.539993382771285013e+01
9.891663854455064211e+03,4.540058663693793051e+01
9.891663877347398738e+03,4.540123944772707176e+01
9.891663900239735085e+03,4.540189226018389235e+01
9.891663923132071432e+03,4.540254507425645158e+01
9.891663946024405959e+03,4.540319788989280170e+01
9.891663968916742306e+03,4.540385070719658955e+01
9.891663991809076833e+03,4.540450352606396933e+01
9.891664014701413180e+03,4.540515634659860211e+01
9.891664037593747707e+03,4.540580916869667760e+01
9.891664060486084054e+03,4.540646199246182846e+01
9.891664083378418582e+03,4.540711481779021597e+01
9.891664106270754928e+03,4.540776764478551542e+01
9.891664129163091275e+03,4.540842047339576482e+01
9.891664152055425802e+03,4.540907330356898086e+01
9.891664174947762149e+03,4.540972613540884595e+01
9.891664197840096676e+03,4.541037896881150715e+01
9.891664220732433023e+03,4.541103180388063976e+01
9.891664243624767551e+03,4.541168464051239795e+01
9.891664266517103897e+03,4.541233747881042859e+01
9.891664289409438425e+03,4.541299031867092850e+01
9.891664312301774771e+03,4.541364316019753034e+01
9.891664335194109299e+03,4.541429600328640959e+01
9.891664358086445645e+03,4.541494884804119891e+01
9.891664380978781992e+03,4.541560169440999317e+01
9.891664403871116519e+03,4.541625454234076642e+01
9.891664426763452866e+03,4.541690739193720816e+01
9.891664449655787394e+03,4.541756024309548678e+01
9.891664472548123740e+03,4.541821309591927047e+01
9.891664495440458268e+03,4.541886595030469209e+01
9.891664518332794614e+03,4.541951880635541272e+01
9.891664541225129142e+03,4.542017166396762207e+01
9.891664564117465488e+03,4.542082452324497410e+01
9.891664587009801835e+03,4.542147738413549263e+01
9.891664609902136363e+03,4.542213024658721565e+01
9.891664632794472709e+03,4.542278311070382557e+01
9.891664655686807237e+03,4.542343597638144104e+01
9.891664678579143583e+03,4.542408884372377287e+01
9.891664701471478111e+03,4.542474171262693972e+01
9.891664724363814457e+03,4.542539458319465240e+01
9.891664747256148985e+03,4.542604745532302246e+01
9.891664770148485331e+03,4.542670032911573230e+01
9.891664793040819859e+03,4.542735320446895741e+01
9.891664815933156206e+03,4.542800608148634467e+01
9.891664838825492552e+03,4.542865896011591076e+01
9.891664861717827080e+03,4.542931184030573633e+01
9.891664884610163426e+03,4.542996472215944692e+01
9.891664907502497954e+03,4.543061760557323225e+01
9.891664930394834300e+03,4.543127049065071077e+01
9.891664953287168828e+03,4.543192337728808639e+01
9.891664976179505175e+03,4.543257626558901308e+01
9.891664999071839702e+03,4.543322915544962370e+01
9.891665021964176049e+03,4.543388204697361488e+01
9.891665044856512395e+03,4.543453494010900329e+01
9.891665067748846923e+03,4.543518783480383405e+01
9.891665090641183269e+03,4.543584073116177535e+01
9.891665113533517797e+03,4.543649362907896005e+01
9.891665136425854143e+03,4.543714652865907766e+01
9.891665159318188671e+03,4.543779942979828235e+01
9.891665182210525018e+03,4.543845233260022809e+01
9.891665205102859545e+03,4.543910523696108328e+01
9.891665227995195892e+03,4.543975814298451610e+01
9.891665250887532238e+03,4.544041105061855035e+01
9.891665273779866766e+03,4.544106395981123114e+01
9.891665296672203112e+03,4.544171687066619825e+01
9.891665319564537640e+03,4.544236978307966268e+01
9.891665342456873987e+03,4.544302269715522868e+01
9.891665365349208514e+03,4.544367561278908596e+01
9.891665388241544861e+03,4.544432853008489559e+01
9.891665411133879388e+03,4.544498144893883307e+01
9.891665434026215735e+03,4.544563436945452395e+01
9.891665456918550262e+03,4.544628729152815794e+01
9.891665479810886609e+03,4.544694021526338190e+01
9.891665502703222955e+03,4.544759314060824806e+01
9.891665525595557483e+03,4.544824606751078022e+01
9.891665548487893830e+03,4.544889899607463235e+01
9.891665571380228357e+03,4.544955192619597995e+01
9.891665594272564704e+03,4.545020485797849830e+01
9.891665617164899231e+03,4.545085779131829895e+01
9.891665640057235578e+03,4.545151072631910694e+01
9.891665662949570105e+03,4.545216366287703380e+01
9.891665685841906452e+03,4.545281660109576904e+01
9.891665708734242799e+03,4.545346954092335068e+01
9.891665731626577326e+03,4.545412248230777408e+01
9.891665754518913673e+03,4.545477542535275717e+01
9.891665777411248200e+03,4.545542836995442570e+01
9.891665800303584547e+03,4.545608131621645498e+01
9.891665823195919074e+03,4.545673426403499207e+01
9.891665846088255421e+03,4.545738721351373357e+01
9.891665868980589948e+03,4.545804016454879815e+01
9.891665891872926295e+03,4.545869311724386819e+01
9.891665914765260823e+03,4.545934607149509787e+01
9.891665937657597169e+03,4.545999902740616250e+01
9.891665960549933516e+03,4.546065198492509296e+01
9.891665983442268043e+03,4.546130494399990596e+01
9.891666006334604390e+03,4.546195790473429810e+01
9.891666029226938917e+03,4.546261086702438092e+01
9.891666052119275264e+03,4.546326383097388657e+01
9.891666075011609792e+03,4.546391679647889106e+01
9.891666097903946138e+03,4.546456976364314784e+01
9.891666120796280666e+03,4.546522273236274714e+01
9.891666143688617012e+03,4.546587570274137846e+01
9.891666166580953359e+03,4.546652867472707982e+01
9.891666189473287886e+03,4.546718164826788211e+01
9.891666212365624233e+03,4.546783462346744642e+01
9.891666235257958760e+03,4.546848760022193403e+01
9.891666258150295107e+03,4.546914057863501313e+01
9.891666281042629635e+03,4.546979355860283079e+01
9.891666303934965981e+03,4.547044654022906940e+01
9.891666326827300509e+03,4.547109952340986183e+01
9.891666349719636855e+03,4.547175250824890469e+01
9.891666372611973202e+03,4.547240549469421467e+01
9.891666395504307729e+03,4.547305848269382267e+01
9.891666418396644076e+03,4.547371147235140398e+01
9.891666441288978604e+03,4.547436446356310569e+01
9.891666464181314950e+03,4.547501745643259596e+01
9.891666487073649478e+03,4.547567045085604320e+01
9.891666509965985824e+03,4.547632344693710849e+01
9.891666532858320352e+03,4.547697644457193178e+01
9.891666555750656698e+03,4.547762944386420969e+01
