Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.061387455499946918e+04,1.691820615095258290e+03
1.061387457095476930e+04,1.691834421032563114e+03
1.061387458691006759e+04,1.691848224785109096e+03
1.061387460286536771e+04,1.691862026355991475e+03
1.061387461882066600e+04,1.691875825742012012e+03
1.061387463477596611e+04,1.691889622946266627e+03
1.061387465073126441e+04,1.691903417965557537e+03
1.061387466668656452e+04,1.691917210802979071e+03
1.061387468264186282e+04,1.691931001455335036e+03
1.061387469859716293e+04,1.691944789925719078e+03
1.061387471455246123e+04,1.691958576210934780e+03
1.061387473050776134e+04,1.691972360314075331e+03
1.061387474646306146e+04,1.691986142233518194e+03
1.061387476241835975e+04,1.691999921967640375e+03
1.061387477837365986e+04,1.692013699519532793e+03
1.061387479432895816e+04,1.692027474886002892e+03
1.061387481028425827e+04,1.692041248070140909e+03
1.061387482623955657e+04,1.692055019068754291e+03
1.061387484219485668e+04,1.692068787884933045e+03
1.061387485815015498e+04,1.692082554515485299e+03
1.061387487410545509e+04,1.692096318963499925e+03
1.061387489006075339e+04,1.692110081225786644e+03
1.061387490601605350e+04,1.692123841305432506e+03
1.061387492197135180e+04,1.692137599199248370e+03
1.061387493792665191e+04,1.692151354910321515e+03
1.061387495388195020e+04,1.692165108435463935e+03
1.061387496983725032e+04,1.692178859777759044e+03
1.061387498579254861e+04,1.692192608934022019e+03
1.061387500174784873e+04,1.692206355907335592e+03
1.061387501770314702e+04,1.692220100694515168e+03
1.061387503365844714e+04,1.692233843298643478e+03
1.061387504961374543e+04,1.692247583716535473e+03
1.061387506556904555e+04,1.692261321951273203e+03
1.061387508152434384e+04,1.692275057999673436e+03
1.061387509747964396e+04,1.692288791864817085e+03
1.061387511343494225e+04,1.692302523543521829e+03
1.061387512939024236e+04,1.692316253038867671e+03
1.061387514534554066e+04,1.692329980347672290e+03
1.061387516130084077e+04,1.692343705473015689e+03
1.061387517725613907e+04,1.692357428411716910e+03
1.061387519321143918e+04,1.692371149166853911e+03
1.061387520916673748e+04,1.692384867735247553e+03
1.061387522512203759e+04,1.692398584119974885e+03
1.061387524107733771e+04,1.692412298319420643e+03
1.061387525703263600e+04,1.692426010331970701e+03
1.061387527298793611e+04,1.692439720160700745e+03
1.061387528894323441e+04,1.692453427802434135e+03
1.061387530489853452e+04,1.692467133260244736e+03
1.061387532085383282e+04,1.692480836530957276e+03
1.061387533680913293e+04,1.692494537617645619e+03
1.061387535276443123e+04,1.692508236517133355e+03
1.061387536871973134e+04,1.692521933232495257e+03
1.061387538467502964e+04,1.692535627760556281e+03
1.061387540063032975e+04,1.692549320104388016e+03
1.061387541658562805e+04,1.692563010260817919e+03
1.061387543254092816e+04,1.692576698232916442e+03
1.061387544849622645e+04,1.692590384017512179e+03
1.061387546445152657e+04,1.692604067617673991e+03
1.061387548040682486e+04,1.692617749030231380e+03
1.061387549636212498e+04,1.692631428258253663e+03
1.061387551231742327e+04,1.692645105298570797e+03
1.061387552827272339e+04,1.692658780154249826e+03
1.061387554422802168e+04,1.692672452822122523e+03
1.061387556018332180e+04,1.692686123305255251e+03
1.061387557613862009e+04,1.692699791600481149e+03
1.061387559209392020e+04,1.692713457710865214e+03
1.061387560804921850e+04,1.692727121633240813e+03
1.061387562400451861e+04,1.692740783370671807e+03
1.061387563995981691e+04,1.692754442919994744e+03
1.061387565591511702e+04,1.692768100284271213e+03
1.061387567187041532e+04,1.692781755460337536e+03
1.061387568782571543e+04,1.692795408451256435e+03
1.061387570378101373e+04,1.692809059253864007e+03
1.061387571973631384e+04,1.692822707871222065e+03
1.061387573569161214e+04,1.692836354300168068e+03
1.061387575164691225e+04,1.692849998543762922e+03
1.061387576760221236e+04,1.692863640600399776e+03
1.061387578355751066e+04,1.692877280468472918e+03
1.061387579951281077e+04,1.692890918151042797e+03
1.061387581546810907e+04,1.692904553644948464e+03
1.061387583142340918e+04,1.692918186953247869e+03
1.061387584737870748e+04,1.692931818072782562e+03
1.061387586333400759e+04,1.692945447006610266e+03
1.061387587928930589e+04,1.692959073751572078e+03
1.061387589524460600e+04,1.692972698310725036e+03
1.061387591119990429e+04,1.692986320680910922e+03
1.061387592715520441e+04,1.692999940865186772e+03
1.061387594311050270e+04,1.693013558860395506e+03
1.061387595906580282e+04,1.693027174669592114e+03
1.061387597502110111e+04,1.693040788289620650e+03
1.061387599097640123e+04,1.693054399723535653e+03
1.061387600693169952e+04,1.693068008968182312e+03
1.061387602288699964e+04,1.693081616026613347e+03
1.061387603884229793e+04,1.693095220895676448e+03
1.061387605479759804e+04,1.693108823578421152e+03
1.061387607075289634e+04,1.693122424071697878e+03
1.061387608670819645e+04,1.693136022378555481e+03
1.061387610266349475e+04,1.693149618495843924e+03
1.061387611861879486e+04,1.693163212426612063e+03
1.061387613457409316e+04,1.693176804167710316e+03
1.061387615052939327e+04,1.693190393722186855e+03
1.061387616648469157e+04,1.693203981086893009e+03
1.061387618243999168e+04,1.693217566264876950e+03
1.061387619839528998e+04,1.693231149252989553e+03
1.061387621435059009e+04,1.693244730054278079e+03
1.061387623030588838e+04,1.693258308665595450e+03
1.061387624626118850e+04,1.693271885089987336e+03
1.061387626221648861e+04,1.693285459325855300e+03
1.061387627817178691e+04,1.693299031371601814e+03
1.061387629412708702e+04,1.693312601230270730e+03
1.061387631008238532e+04,1.693326168898718151e+03
1.061387632603768543e+04,1.693339734379986567e+03
1.061387634199298373e+04,1.693353297670933216e+03
1.061387635794828384e+04,1.693366858774600132e+03
1.061387637390358213e+04,1.693380417687844556e+03
1.061387638985888225e+04,1.693393974413708293e+03
1.061387640581418054e+04,1.693407528949049492e+03
1.061387642176948066e+04,1.693421081296908824e+03
1.061387643772477895e+04,1.693434631454145347e+03
1.061387645368007907e+04,1.693448179423799047e+03
1.061387646963537736e+04,1.693461725202730349e+03
1.061387648559067748e+04,1.693475268793976966e+03
1.061387650154597577e+04,1.693488810194401367e+03
1.061387651750127588e+04,1.693502349407040356e+03
1.061387653345657418e+04,1.693515886428756858e+03
1.061387654941187429e+04,1.693529421262587448e+03
1.061387656536717259e+04,1.693542953905394825e+03
1.061387658132247270e+04,1.693556484360215109e+03
1.061387659727777100e+04,1.693570012623913271e+03
1.061387661323307111e+04,1.693583538699523615e+03
1.061387662918836941e+04,1.693597062583911111e+03
1.061387664514366952e+04,1.693610584280109606e+03
1.061387666109896782e+04,1.693624103784985891e+03
1.061387667705426793e+04,1.693637621101571995e+03
1.061387669300956622e+04,1.693651136226736071e+03
1.061387670896486634e+04,1.693664649163510148e+03
1.061387672492016463e+04,1.693678159908761700e+03
1.061387674087546475e+04,1.693691668465522298e+03
1.061387675683076486e+04,1.693705174832200328e+03
1.061387677278606316e+04,1.693718679007207811e+03
1.061387678874136327e+04,1.693732180993571774e+03
1.061387680469666157e+04,1.693745680788164691e+03
1.061387682065196168e+04,1.693759178394014498e+03
1.061387683660725997e+04,1.693772673807993442e+03
1.061387685256256009e+04,1.693786167033128322e+03
1.061387686851785838e+04,1.693799658066292750e+03
1.061387688447315850e+04,1.693813146910512614e+03
1.061387690042845679e+04,1.693826633562662437e+03
1.061387691638375691e+04,1.693840118025767197e+03
1.061387693233905520e+04,1.693853600296702098e+03
1.061387694829435532e+04,1.693867080378490982e+03
1.061387696424965361e+04,1.693880558268010418e+03
1.061387698020495372e+04,1.693894033968284248e+03
1.061387699616025202e+04,1.693907507476189267e+03
1.061387701211555213e+04,1.693920978794747043e+03
1.061387702807085043e+04,1.693934447920836874e+03
1.061387704402615054e+04,1.693947914857479645e+03
1.061387705998144884e+04,1.693961379601554654e+03
1.061387707593674895e+04,1.693974842156081650e+03
1.061387709189204725e+04,1.693988302517942202e+03
1.061387710784734736e+04,1.694001760690154242e+03
1.061387712380264566e+04,1.694015216669600250e+03
1.061387713975794577e+04,1.694028670459297700e+03
1.061387715571324406e+04,1.694042122056129074e+03
1.061387717166854418e+04,1.694055571463112074e+03
1.061387718762384247e+04,1.694069018677129634e+03
1.061387720357914259e+04,1.694082463701198549e+03
1.061387721953444088e+04,1.694095906532202889e+03
1.061387723548974100e+04,1.694109347173158312e+03
1.061387725144504111e+04,1.694122785622481842e+03
1.061387726740033941e+04,1.694136221878592323e+03
1.061387728335563952e+04,1.694149655944502911e+03
1.061387729931093781e+04,1.694163087817101086e+03
1.061387731526623793e+04,1.694176517499400006e+03
1.061387733122153622e+04,1.694189944988287152e+03
1.061387734717683634e+04,1.694203370286774316e+03
1.061387736313213463e+04,1.694216793391750798e+03
1.061387737908743475e+04,1.694230214306227936e+03
1.061387739504273304e+04,1.694243633027094575e+03
1.061387741099803316e+04,1.694257049557361825e+03
1.061387742695333145e+04,1.694270463893919896e+03
1.061387744290863156e+04,1.694283876039778306e+03
1.061387745886392986e+04,1.694297285991828858e+03
1.061387747481922997e+04,1.694310693753079477e+03
1.061387749077452827e+04,1.694324099320422874e+03
1.061387750672982838e+04,1.694337502696866522e+03
1.061387752268512668e+04,1.694350903879304497e+03
1.061387753864042679e+04,1.694364302870742449e+03
1.061387755459572509e+04,1.694377699668075820e+03
1.061387757055102520e+04,1.694391094274309580e+03
1.061387758650632350e+04,1.694404486686339851e+03
1.061387760246162361e+04,1.694417876907170921e+03
1.061387761841692191e+04,1.694431264933698685e+03
1.061387763437222202e+04,1.694444650768927659e+03
1.061387765032752031e+04,1.694458034409755101e+03
1.061387766628282043e+04,1.694471415859183480e+03
1.061387768223811872e+04,1.694484795114112103e+03
1.061387769819341884e+04,1.694498172177541619e+03
1.061387771414871713e+04,1.694511547046372698e+03
1.061387773010401725e+04,1.694524919723604398e+03
1.061387774605931736e+04,1.694538290207663749e+03
1.061387776201461566e+04,1.694551658496976415e+03
1.061387777796991577e+04,1.694565024594539864e+03
1.061387779392521406e+04,1.694578388497258857e+03
1.061387780988051418e+04,1.694591750208129497e+03
1.061387782583581247e+04,1.694605109724056319e+03
1.061387784179111259e+04,1.694618467048035882e+03
1.061387785774641088e+04,1.694631822176972946e+03
1.061387787370171100e+04,1.694645175113862933e+03
1.061387788965700929e+04,1.694658525855611515e+03
1.061387790561230941e+04,1.694671874405213885e+03
1.061387792156760770e+04,1.694685220759576623e+03
1.061387793752290781e+04,1.694698564921693333e+03
1.061387795347820611e+04,1.694711906888471503e+03
1.061387796943350622e+04,1.694725246662904965e+03
1.061387798538880452e+04,1.694738584241900980e+03
1.061387800134410463e+04,1.694751919628452697e+03
1.061387801729940293e+04,1.694765252819469652e+03
1.061387803325470304e+04,1.694778583817941808e+03
1.061387804921000134e+04,1.694791912620780977e+03
1.061387806516530145e+04,1.694805239230976440e+03
1.061387808112059975e+04,1.694818563645440236e+03
1.061387809707589986e+04,1.694831885867160736e+03
1.061387811303119815e+04,1.694845205893051798e+03
1.061387812898649827e+04,1.694858523726100202e+03
1.061387814494179656e+04,1.694871839363220488e+03
1.061387816089709668e+04,1.694885152807398981e+03
1.061387817685239497e+04,1.694898464055551131e+03
1.061387819280769509e+04,1.694911773110662807e+03
1.061387820876299338e+04,1.694925079969649460e+03
1.061387822471829350e+04,1.694938384635496732e+03
1.061387824067359361e+04,1.694951687106636882e+03
1.061387825662889190e+04,1.694964987381505352e+03
1.061387827258419202e+04,1.694978285463085285e+03
1.061387828853949031e+04,1.694991581348294858e+03
1.061387830449479043e+04,1.695004875040116985e+03
1.061387832045008872e+04,1.695018166535470982e+03
1.061387833640538884e+04,1.695031455837338399e+03
1.061387835236068713e+04,1.695044742942639004e+03
1.061387836831598725e+04,1.695058027854353895e+03
1.061387838427128554e+04,1.695071310569405114e+03
1.061387840022658565e+04,1.695084591090771028e+03
1.061387841618188395e+04,1.695097869415375044e+03
1.061387843213718406e+04,1.695111145546195303e+03
1.061387844809248236e+04,1.695124419480154984e+03
1.061387846404778247e+04,1.695137691220232455e+03
1.061387848000308077e+04,1.695150960763351577e+03
1.061387849595838088e+04,1.695164228112489127e+03
1.061387851191367918e+04,1.695177493264571012e+03
1.061387852786897929e+04,1.695190756222571963e+03
1.061387854382427759e+04,1.695204016983419478e+03
1.061387855977957770e+04,1.695217275550087606e+03
1.061387857573487599e+04,1.695230531919504529e+03
1.061387859169017611e+04,1.695243786094642928e+03
1.061387860764547440e+04,1.695257038072431669e+03
1.061387862360077452e+04,1.695270287855844344e+03
1.061387863955607281e+04,1.695283535441809590e+03
1.061387865551137293e+04,1.695296780833298953e+03
1.061387867146667122e+04,1.695310024027244253e+03
1.061387868742197134e+04,1.695323265026614763e+03
1.061387870337726963e+04,1.695336503828342757e+03
1.061387871933256974e+04,1.695349740435397734e+03
1.061387873528786986e+04,1.695362974846221732e+03
1.061387875124316815e+04,1.695376207059256558e+03
1.061387876719846827e+04,1.695389437077470575e+03
1.061387878315376656e+04,1.695402664897798559e+03
1.061387879910906668e+04,1.695415890523206599e+03
1.061387881506436497e+04,1.695429113950631063e+03
1.061387883101966509e+04,1.695442335183036676e+03
1.061387884697496338e+04,1.695455554217361623e+03
1.061387886293026349e+04,1.695468771056570404e+03
1.061387887888556179e+04,1.695481985697599384e+03
1.061387889484086190e+04,1.695495198143413745e+03
1.061387891079616020e+04,1.695508408390951672e+03
1.061387892675146031e+04,1.695521616443176526e+03
1.061387894270675861e+04,1.695534822297026949e+03
1.061387895866205872e+04,1.695548025955466528e+03
1.061387897461735702e+04,1.695561227415433905e+03
1.061387899057265713e+04,1.695574426679891531e+03
1.061387900652795543e+04,1.695587623745780547e+03
1.061387902248325554e+04,1.695600818616061360e+03
1.061387903843855383e+04,1.695614011287676249e+03
1.061387905439385395e+04,1.695627201763584026e+03
1.061387907034915224e+04,1.695640390040729244e+03
1.061387908630445236e+04,1.695653576122068671e+03
1.061387910225975065e+04,1.695666760004548678e+03
1.061387911821505077e+04,1.695679941691124668e+03
1.061387913417034906e+04,1.695693121178743695e+03
1.061387915012564918e+04,1.695706298470360252e+03
1.061387916608094747e+04,1.695719473562922985e+03
1.061387918203624758e+04,1.695732646459385933e+03
1.061387919799154588e+04,1.695745817156697058e+03
1.061387921394684599e+04,1.695758985657810399e+03
1.061387922990214611e+04,1.695772151961175950e+03
1.061387924585744440e+04,1.695785316065243705e+03
1.061387926181274452e+04,1.695798477972966339e+03
1.061387927776804281e+04,1.695811637681294769e+03
1.061387929372334293e+04,1.695824795193180080e+03
1.061387930967864122e+04,1.695837950505574099e+03
1.061387932563394133e+04,1.695851103621427455e+03
1.061387934158923963e+04,1.695864254537691750e+03
1.061387935754453974e+04,1.695877403257317155e+03
1.061387937349983804e+04,1.695890549777257320e+03
1.061387938945513815e+04,1.695903694100460598e+03
1.061387940541043645e+04,1.695916836223882001e+03
1.061387942136573656e+04,1.695929976150468065e+03
1.061387943732103486e+04,1.695943113877174937e+03
1.061387945327633497e+04,1.695956249406949837e+03
1.061387946923163327e+04,1.695969382736748230e+03
1.061387948518693338e+04,1.695982513869515742e+03
1.061387950114223167e+04,1.695995642802211023e+03
1.061387951709753179e+04,1.696008769537777880e+03
1.061387953305283008e+04,1.696021894073175417e+03
1.061387954900813020e+04,1.696035016411346533e+03
1.061387956496342849e+04,1.696048136549251467e+03
1.061387958091872861e+04,1.696061254489832436e+03
1.061387959687402690e+04,1.696074370230050363e+03
1.061387961282932702e+04,1.696087483772846781e+03
1.061387962878462531e+04,1.696100595115183751e+03
1.061387964473992542e+04,1.696113704260001896e+03
