Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.914105829020632882e+03,1.751540637413039614e-01
9.914105847124295906e+03,1.751404396933079477e-01
9.914105865227957111e+03,1.751268161733451068e-01
9.914105883331620134e+03,1.751131931786781282e-01
9.914105901435281339e+03,1.750995707120475420e-01
9.914105919538944363e+03,1.750859487707144280e-01
9.914105937642607387e+03,1.750723273560482462e-01
9.914105955746268592e+03,1.750587064694168471e-01
9.914105973849931615e+03,1.750450861080861675e-01
9.914105991953592820e+03,1.750314662747918526e-01
9.914106010057255844e+03,1.750178469667982573e-01
9.914106028160917049e+03,1.750042281868426641e-01
9.914106046264580073e+03,1.749906099321877628e-01
9.914106064368241277e+03,1.749769922055725013e-01
9.914106082471904301e+03,1.749633750042595137e-01
9.914106100575567325e+03,1.749497583296167058e-01
9.914106118679228530e+03,1.749361421830167296e-01
9.914106136782891554e+03,1.749225265617190828e-01
9.914106154886552758e+03,1.749089114684626300e-01
9.914106172990215782e+03,1.748952969005117264e-01
9.914106191093876987e+03,1.748816828606036822e-01
9.914106209197540011e+03,1.748680693460011315e-01
9.914106227301201216e+03,1.748544563594414403e-01
9.914106245404864239e+03,1.748408438981889079e-01
9.914106263508527263e+03,1.748272319636129668e-01
9.914106281612188468e+03,1.748136205570814394e-01
9.914106299715851492e+03,1.748000096758587085e-01
9.914106317819512697e+03,1.747863993226804191e-01
9.914106335923175720e+03,1.747727894948140903e-01
9.914106354026836925e+03,1.747591801949922308e-01
9.914106372130499949e+03,1.747455714204823318e-01
9.914106390234161154e+03,1.747319631740185120e-01
9.914106408337824178e+03,1.747183554528682625e-01
9.914106426441487201e+03,1.747047482583994615e-01
9.914106444545148406e+03,1.746911415919767119e-01
9.914106462648811430e+03,1.746775354508691702e-01
9.914106480752472635e+03,1.746639298378108995e-01
9.914106498856135659e+03,1.746503247500678646e-01
9.914106516959796863e+03,1.746367201903740729e-01
9.914106535063459887e+03,1.746231161559970990e-01
9.914106553167121092e+03,1.746095126496710337e-01
9.914106571270784116e+03,1.745959096686617584e-01
9.914106589374447140e+03,1.745823072143387611e-01
9.914106607478108344e+03,1.745687052880666446e-01
9.914106625581771368e+03,1.745551038871162031e-01
9.914106643685432573e+03,1.745415030142166424e-01
9.914106661789095597e+03,1.745279026666370914e-01
9.914106679892756802e+03,1.745143028471116964e-01
9.914106697996419825e+03,1.745007035529095307e-01
9.914106716100081030e+03,1.744871047867614655e-01
9.914106734203744054e+03,1.744735065459350754e-01
9.914106752307407078e+03,1.744599088317981828e-01
9.914106770411068283e+03,1.744463116457186103e-01
9.914106788514731306e+03,1.744327149849606851e-01
9.914106806618392511e+03,1.744191188522616898e-01
9.914106824722055535e+03,1.744055232448891990e-01
9.914106842825716740e+03,1.743919281655724185e-01
9.914106860929379764e+03,1.743783336115837246e-01
9.914106879033042787e+03,1.743647395842877756e-01
9.914106897136703992e+03,1.743511460850491190e-01
9.914106915240367016e+03,1.743375531111401866e-01
9.914106933344028221e+03,1.743239606652918217e-01
9.914106951447691245e+03,1.743103687447715433e-01
9.914106969551352449e+03,1.742967773523134145e-01
9.914106987655015473e+03,1.742831864851850099e-01
9.914107005758676678e+03,1.742695961461187826e-01
9.914107023862339702e+03,1.742560063323838337e-01
9.914107041966002726e+03,1.742424170453448495e-01
9.914107060069663930e+03,1.742288282863712345e-01
9.914107078173326954e+03,1.742152400527305633e-01
9.914107096276988159e+03,1.742016523471520417e-01
9.914107114380651183e+03,1.741880651669096836e-01
9.914107132484312388e+03,1.741744785147327224e-01
9.914107150587975411e+03,1.741608923878902870e-01
9.914107168691636616e+03,1.741473067891132487e-01
9.914107186795299640e+03,1.741337217156723460e-01
9.914107204898962664e+03,1.741201371689338195e-01
9.914107223002623869e+03,1.741065531502639097e-01
9.914107241106286892e+03,1.740929696569317731e-01
9.914107259209948097e+03,1.740793866916666432e-01
9.914107277313611121e+03,1.740658042517408688e-01
9.914107295417272326e+03,1.740522223398836832e-01
9.914107313520935350e+03,1.740386409533675183e-01
9.914107331624596554e+03,1.740250600949215520e-01
9.914107349728259578e+03,1.740114797618165787e-01
9.914107367831922602e+03,1.739978999554188110e-01
9.914107385935583807e+03,1.739843206770912698e-01
9.914107404039246831e+03,1.739707419241063313e-01
9.914107422142908035e+03,1.739571636991948389e-01
9.914107440246571059e+03,1.739435859996275313e-01
9.914107458350232264e+03,1.739300088281320600e-01
9.914107476453895288e+03,1.739164321819824111e-01
9.914107494557556493e+03,1.739028560639062082e-01
9.914107512661219516e+03,1.738892804711774376e-01
9.914107530764882540e+03,1.738757054051590922e-01
9.914107548868543745e+03,1.738621308672158028e-01
9.914107566972206769e+03,1.738485568546215554e-01
9.914107585075867974e+03,1.738349833701023639e-01
9.914107603179530997e+03,1.738214104109322145e-01
9.914107621283192202e+03,1.738078379798403406e-01
9.914107639386855226e+03,1.737942660740975087e-01
9.914107657490516431e+03,1.737806946964329524e-01
9.914107675594179454e+03,1.737671238441206301e-01
9.914107693697842478e+03,1.737535535185220081e-01
9.914107711801503683e+03,1.737399837210032438e-01
9.914107729905166707e+03,1.737264144488383788e-01
9.914107748008827912e+03,1.737128457047533714e-01
9.914107766112490935e+03,1.736992774860206534e-01
9.914107784216152140e+03,1.736857097953710127e-01
9.914107802319815164e+03,1.736721426300768811e-01
9.914107820423476369e+03,1.736585759928642447e-01
9.914107838527139393e+03,1.736450098810070897e-01
9.914107856630802416e+03,1.736314442958700466e-01
9.914107874734463621e+03,1.736178792388160808e-01
9.914107892838126645e+03,1.736043147071208437e-01
9.914107910941787850e+03,1.735907507035087394e-01
9.914107929045450874e+03,1.735771872252569181e-01
9.914107947149112078e+03,1.735636242750898395e-01
9.914107965252775102e+03,1.735500618502830439e-01
9.914107983356436307e+03,1.735364999535609909e-01
9.914108001460099331e+03,1.735229385822024961e-01
9.914108019563762355e+03,1.735093777375656954e-01
9.914108037667423559e+03,1.734958174210184390e-01
9.914108055771086583e+03,1.734822576298315211e-01
9.914108073874747788e+03,1.734686983667357574e-01
9.914108091978410812e+03,1.734551396290019420e-01
9.914108110082072017e+03,1.734415814193576433e-01
9.914108128185735040e+03,1.734280237350785403e-01
9.914108146289396245e+03,1.734144665788905637e-01
9.914108164393059269e+03,1.734009099480677552e-01
9.914108182496722293e+03,1.733873538439731077e-01
9.914108200600383498e+03,1.733737982679712242e-01
9.914108218704046521e+03,1.733602432173361185e-01
9.914108236807707726e+03,1.733466886947937768e-01
9.914108254911370750e+03,1.733331346976197951e-01
9.914108273015031955e+03,1.733195812285402149e-01
9.914108291118694979e+03,1.733060282848290223e-01
9.914108309222358002e+03,1.732924758678508204e-01
9.914108327326019207e+03,1.732789239789669922e-01
9.914108345429682231e+03,1.732653726154563534e-01
9.914108363533343436e+03,1.732518217800401161e-01
9.914108381637006460e+03,1.732382714699954862e-01
9.914108399740667664e+03,1.732247216880484497e-01
9.914108417844330688e+03,1.732111724314746304e-01
9.914108435947991893e+03,1.731976237029984322e-01
9.914108454051654917e+03,1.731840754998970333e-01
9.914108472155317941e+03,1.731705278235318446e-01
9.914108490258979145e+03,1.731569806752658869e-01
9.914108508362642169e+03,1.731434340523763660e-01
9.914108526466303374e+03,1.731298879575860483e-01
9.914108544569966398e+03,1.731163423881737773e-01
9.914108562673627603e+03,1.731027973468607373e-01
9.914108580777290626e+03,1.730892528309273259e-01
9.914108598880951831e+03,1.730757088430947832e-01
9.914108616984614855e+03,1.730621653806434790e-01
9.914108635088277879e+03,1.730486224449316046e-01
9.914108653191939084e+03,1.730350800373237907e-01
9.914108671295602107e+03,1.730215381550956333e-01
9.914108689399263312e+03,1.730079968009731184e-01
9.914108707502926336e+03,1.729944559722318975e-01
9.914108725606587541e+03,1.729809156715947094e-01
9.914108743710250565e+03,1.729673758963420072e-01
9.914108761813911769e+03,1.729538366491949752e-01
9.914108779917574793e+03,1.729402979274324292e-01
9.914108798021237817e+03,1.729267597324141426e-01
9.914108816124899022e+03,1.729132220655047458e-01
9.914108834228562046e+03,1.728996849239798350e-01
9.914108852332223250e+03,1.728861483105638142e-01
9.914108870435886274e+03,1.728726122225339168e-01
9.914108888539547479e+03,1.728590766626128539e-01
9.914108906643210503e+03,1.728455416280811341e-01
9.914108924746871708e+03,1.728320071216583043e-01
9.914108942850534731e+03,1.728184731406247898e-01
9.914108960954197755e+03,1.728049396863420017e-01
9.914108979057858960e+03,1.727914067601713233e-01
9.914108997161521984e+03,1.727778743593899324e-01
9.914109015265183189e+03,1.727643424867206789e-01
9.914109033368846212e+03,1.727508111394423507e-01
9.914109051472507417e+03,1.727372803202777141e-01
9.914109069576170441e+03,1.727237500265072501e-01
9.914109087679831646e+03,1.727102202608489234e-01
9.914109105783494670e+03,1.726966910205863237e-01
9.914109123887157693e+03,1.726831623070776700e-01
9.914109141990818898e+03,1.726696341216843456e-01
9.914109160094481922e+03,1.726561064616867758e-01
9.914109178198143127e+03,1.726425793298045630e-01
9.914109196301806151e+03,1.726290527233212968e-01
9.914109214405467355e+03,1.726155266449517778e-01
9.914109232509130379e+03,1.726020010919828429e-01
9.914109250612791584e+03,1.725884760671308749e-01
9.914109268716454608e+03,1.725749515676778811e-01
9.914109286820117632e+03,1.725614275949836351e-01
9.914109304923778836e+03,1.725479041504095756e-01
9.914109323027441860e+03,1.725343812312361003e-01
9.914109341131103065e+03,1.725208588401811738e-01
9.914109359234766089e+03,1.725073369745284690e-01
9.914109377338427294e+03,1.724938156369975328e-01
9.914109395442090317e+03,1.724802948248688184e-01
9.914109413545751522e+03,1.724667745408618724e-01
9.914109431649414546e+03,1.724532547822603401e-01
9.914109449753077570e+03,1.724397355504224127e-01
9.914109467856738775e+03,1.724262168467062817e-01
9.914109485960401798e+03,1.724126986683955642e-01
9.914109504064063003e+03,1.723991810182098627e-01
9.914109522167726027e+03,1.723856638934311847e-01
9.914109540271387232e+03,1.723721472967758850e-01
9.914109558375050256e+03,1.723586312255308561e-01
9.914109576478713279e+03,1.723451156810510698e-01
9.914109594582374484e+03,1.723316006646978538e-01
9.914109612686037508e+03,1.723180861737549086e-01
9.914109630789698713e+03,1.723045722109369793e-01
9.914109648893361737e+03,1.722910587735325127e-01
9.914109666997022941e+03,1.722775458642530622e-01
9.914109685100685965e+03,1.722640334803887119e-01
9.914109703204347170e+03,1.722505216246509596e-01
9.914109721308010194e+03,1.722370102943266701e-01
9.914109739411673218e+03,1.722234994907740624e-01
9.914109757515334422e+03,1.722099892153513001e-01
9.914109775618997446e+03,1.721964794653436104e-01
9.914109793722658651e+03,1.721829702434657661e-01
9.914109811826321675e+03,1.721694615470046319e-01
9.914109829929982880e+03,1.721559533786749252e-01
9.914109848033645903e+03,1.721424457357619286e-01
9.914109866137307108e+03,1.721289386209819972e-01
9.914109884240970132e+03,1.721154320316203579e-01
9.914109902344633156e+03,1.721019259690352299e-01
9.914109920448294361e+03,1.720884204345831670e-01
9.914109938551957384e+03,1.720749154255493962e-01
9.914109956655618589e+03,1.720614109446519380e-01
9.914109974759281613e+03,1.720479069891759916e-01
9.914109992862942818e+03,1.720344035618347200e-01
9.914110010966605842e+03,1.720209006599149604e-01
9.914110029070267046e+03,1.720073982861331230e-01
9.914110047173930070e+03,1.719938964377744350e-01
9.914110065277593094e+03,1.719803951161954503e-01
9.914110083381254299e+03,1.719668943227527502e-01
9.914110101484917323e+03,1.719533940547380291e-01
9.914110119588578527e+03,1.719398943148595649e-01
9.914110137692241551e+03,1.719263951004074975e-01
9.914110155795902756e+03,1.719128964140949345e-01
9.914110173899565780e+03,1.718993982532103504e-01
9.914110192003226985e+03,1.718859006204652429e-01
9.914110210106890008e+03,1.718724035131481420e-01
9.914110228210553032e+03,1.718589069326156016e-01
9.914110246314214237e+03,1.718454108802257574e-01
9.914110264417877261e+03,1.718319153532655019e-01
9.914110282521538466e+03,1.718184203544479982e-01
9.914110300625201489e+03,1.718049258810616653e-01
9.914110318728862694e+03,1.717914319358180841e-01
9.914110336832525718e+03,1.717779385160057015e-01
9.914110354936186923e+03,1.717644456243392626e-01
9.914110373039849947e+03,1.717509532581040221e-01
9.914110391143512970e+03,1.717374614186613913e-01
9.914110409247174175e+03,1.717239701073614844e-01
9.914110427350837199e+03,1.717104793214976055e-01
9.914110445454498404e+03,1.716969890637796703e-01
9.914110463558161427e+03,1.716834993314977909e-01
9.914110481661822632e+03,1.716700101273634649e-01
9.914110499765485656e+03,1.716565214486667768e-01
9.914110517869146861e+03,1.716430332981160323e-01
9.914110535972809885e+03,1.716295456730061730e-01
9.914110554076472908e+03,1.716160585746888956e-01
9.914110572180134113e+03,1.716025720045208092e-01
9.914110590283797137e+03,1.715890859597935802e-01
9.914110608387458342e+03,1.715756004432155146e-01
9.914110626491121366e+03,1.715621154520799441e-01
9.914110644594782570e+03,1.715486309890935368e-01
9.914110662698445594e+03,1.715351470515512344e-01
9.914110680802106799e+03,1.715216636421596774e-01
9.914110698905769823e+03,1.715081807582122531e-01
9.914110717009432847e+03,1.714946984010622399e-01
9.914110735113094051e+03,1.714812165720662474e-01
9.914110753216757075e+03,1.714677352685143319e-01
9.914110771320418280e+03,1.714542544931180190e-01
9.914110789424081304e+03,1.714407742431674209e-01
9.914110807527742509e+03,1.714272945213708432e-01
9.914110825631405532e+03,1.714138153250215624e-01
9.914110843735066737e+03,1.714003366568294939e-01
9.914110861838729761e+03,1.713868585140847778e-01
9.914110879942392785e+03,1.713733808981423024e-01
9.914110898046053990e+03,1.713599038103586769e-01
9.914110916149717013e+03,1.713464272480223483e-01
9.914110934253378218e+03,1.713329512138464794e-01
9.914110952357041242e+03,1.713194757051211270e-01
9.914110970460702447e+03,1.713060007245546246e-01
9.914110988564365471e+03,1.712925262694402762e-01
9.914111006668028494e+03,1.712790523411314159e-01
9.914111024771689699e+03,1.712655789409846252e-01
9.914111042875352723e+03,1.712521060662899608e-01
9.914111060979013928e+03,1.712386337197573660e-01
9.914111079082676952e+03,1.712251618986801449e-01
9.914111097186338156e+03,1.712116906057633559e-01
9.914111115290001180e+03,1.711982198383035780e-01
9.914111133393662385e+03,1.711847495990058143e-01
9.914111151497325409e+03,1.711712798851666717e-01
9.914111169600988433e+03,1.711578106981362368e-01
9.914111187704649637e+03,1.711443420392727011e-01
9.914111205808312661e+03,1.711308739058661488e-01
9.914111223911973866e+03,1.711174063006248580e-01
9.914111242015636890e+03,1.711039392208437704e-01
9.914111260119298095e+03,1.710904726692279720e-01
9.914111278222961118e+03,1.710770066430739866e-01
9.914111296326622323e+03,1.710635411450869003e-01
9.914111314430285347e+03,1.710500761725616270e-01
9.914111332533948371e+03,1.710366117268515007e-01
9.914111350637609576e+03,1.710231478093082735e-01
9.914111368741272599e+03,1.710096844172300790e-01
9.914111386844933804e+03,1.709962215533220031e-01
9.914111404948596828e+03,1.709827592148773501e-01
9.914111423052258033e+03,1.709692974046028158e-01
9.914111441155921057e+03,1.709558361197949239e-01
9.914111459259582261e+03,1.709423753631571508e-01
9.914111477363245285e+03,1.709289151319860200e-01
9.914111495466908309e+03,1.709154554276348936e-01
9.914111513570569514e+03,1.709019962514554680e-01
9.914111531674232538e+03,1.708885376007459322e-01
9.914111549777893742e+03,1.708750794782080973e-01
9.914111567881556766e+03,1.708616218811401521e-01
