Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.917375478802459838e+03,1.144128731643994143e+02
9.917375500448144521e+03,1.143999761786381697e+02
9.917375522093827385e+03,1.143870797405116519e+02
9.917375543739510249e+03,1.143741838489769265e+02
9.917375565385193113e+03,1.143612885040744942e+02
9.917375587030875977e+03,1.143483937058449698e+02
9.917375608676558841e+03,1.143354994543292094e+02
9.917375630322241705e+03,1.143226057495677850e+02
9.917375651967924568e+03,1.143097125916013397e+02
9.917375673613609251e+03,1.142968199793870525e+02
9.917375695259292115e+03,1.142839279151327503e+02
9.917375716904974979e+03,1.142710363977952142e+02
9.917375738550657843e+03,1.142581454274153856e+02
9.917375760196340707e+03,1.142452550040338934e+02
9.917375781842023571e+03,1.142323651276912955e+02
9.917375803487706435e+03,1.142194757984283200e+02
9.917375825133389299e+03,1.142065870162854537e+02
9.917375846779073981e+03,1.141936987802205437e+02
9.917375868424756845e+03,1.141808110924402655e+02
9.917375890070439709e+03,1.141679239519021678e+02
9.917375911716122573e+03,1.141550373586468936e+02
9.917375933361805437e+03,1.141421513127151002e+02
9.917375955007488301e+03,1.141292658141472884e+02
9.917375976653171165e+03,1.141163808629843288e+02
9.917375998298854029e+03,1.141034964592667222e+02
9.917376019944538712e+03,1.140906126019524862e+02
9.917376041590221575e+03,1.140777292932475007e+02
9.917376063235904439e+03,1.140648465321099820e+02
9.917376084881587303e+03,1.140519643185801755e+02
9.917376106527270167e+03,1.140390826526989940e+02
9.917376128172953031e+03,1.140262015345069955e+02
9.917376149818635895e+03,1.140133209640446381e+02
9.917376171464318759e+03,1.140004409413528208e+02
9.917376193110001623e+03,1.139875614664720160e+02
9.917376214755686306e+03,1.139746825383605540e+02
9.917376236401369169e+03,1.139618041592237176e+02
9.917376258047052033e+03,1.139489263280197378e+02
9.917376279692734897e+03,1.139360490447892289e+02
9.917376301338417761e+03,1.139231723095728483e+02
9.917376322984100625e+03,1.139102961224110402e+02
9.917376344629783489e+03,1.138974204833446748e+02
9.917376366275466353e+03,1.138845453924142390e+02
9.917376387921151036e+03,1.138716708485784039e+02
9.917376409566833900e+03,1.138587968540415858e+02
9.917376431212516763e+03,1.138459234077625837e+02
9.917376452858199627e+03,1.138330505097819128e+02
9.917376474503882491e+03,1.138201781601400739e+02
9.917376496149565355e+03,1.138073063588779803e+02
9.917376517795248219e+03,1.137944351060358201e+02
9.917376539440931083e+03,1.137815644016544354e+02
9.917376561086615766e+03,1.137686942446928668e+02
9.917376582732298630e+03,1.137558246373547348e+02
9.917376604377981494e+03,1.137429555785990942e+02
9.917376626023664357e+03,1.137300870684665455e+02
9.917376647669347221e+03,1.137172191069975185e+02
9.917376669315030085e+03,1.137043516942328552e+02
9.917376690960712949e+03,1.136914848302129997e+02
9.917376712606395813e+03,1.136786185149785382e+02
9.917376734252080496e+03,1.136657527474889093e+02
9.917376755897763360e+03,1.136528875299470087e+02
9.917376777543446224e+03,1.136400228613121470e+02
9.917376799189129088e+03,1.136271587416250668e+02
9.917376820834811951e+03,1.136142951709262547e+02
9.917376842480494815e+03,1.136014321492561692e+02
9.917376864126177679e+03,1.135885696766556947e+02
9.917376885771860543e+03,1.135757077531649912e+02
9.917376907417545226e+03,1.135628463777441084e+02
9.917376929063228090e+03,1.135499855525951745e+02
9.917376950708910954e+03,1.135371252766778838e+02
9.917376972354593818e+03,1.135242655500326947e+02
9.917376994000276682e+03,1.135114063727003781e+02
9.917377015645959546e+03,1.134985477447213782e+02
9.917377037291642409e+03,1.134856896661362526e+02
9.917377058937325273e+03,1.134728321369855593e+02
9.917377080583009956e+03,1.134599751562293903e+02
9.917377102228692820e+03,1.134471187260692204e+02
9.917377123874375684e+03,1.134342628454650281e+02
9.917377145520058548e+03,1.134214075144575418e+02
9.917377167165741412e+03,1.134085527330872196e+02
9.917377188811424276e+03,1.133956985013945626e+02
9.917377210457107140e+03,1.133828448194200575e+02
9.917377232102790003e+03,1.133699916872044327e+02
9.917377253748472867e+03,1.133571391047881178e+02
9.917377275394157550e+03,1.133442870711316175e+02
9.917377297039840414e+03,1.133314355884355393e+02
9.917377318685523278e+03,1.133185846556603877e+02
9.917377340331206142e+03,1.133057342728465642e+02
9.917377361976889006e+03,1.132928844400347970e+02
9.917377383622571870e+03,1.132800351572655018e+02
9.917377405268254734e+03,1.132671864245792079e+02
9.917377426913937597e+03,1.132543382420164875e+02
9.917377448559622280e+03,1.132414906085380295e+02
9.917377470205305144e+03,1.132286435263439586e+02
9.917377491850988008e+03,1.132157969943949496e+02
9.917377513496670872e+03,1.132029510127315604e+02
9.917377535142353736e+03,1.131901055813942634e+02
9.917377556788036600e+03,1.131772607004236022e+02
9.917377578433719464e+03,1.131644163698599925e+02
9.917377600079402328e+03,1.131515725897440916e+02
9.917377621725087010e+03,1.131387293590370859e+02
9.917377643370769874e+03,1.131258866799380343e+02
9.917377665016452738e+03,1.131130445514080520e+02
9.917377686662135602e+03,1.131002029734879244e+02
9.917377708307818466e+03,1.130873619462177402e+02
9.917377729953501330e+03,1.130745214696383272e+02
9.917377751599184194e+03,1.130616815437900300e+02
9.917377773244867058e+03,1.130488421687132927e+02
9.917377794890551741e+03,1.130360033433698987e+02
9.917377816536234604e+03,1.130231650699580683e+02
9.917377838181917468e+03,1.130103273474393433e+02
9.917377859827600332e+03,1.129974901758542245e+02
9.917377881473283196e+03,1.129846535552431988e+02
9.917377903118966060e+03,1.129718174856467527e+02
9.917377924764648924e+03,1.129589819671052169e+02
9.917377946410331788e+03,1.129461469996593479e+02
9.917377968056016471e+03,1.129333125822709718e+02
9.917377989701699335e+03,1.129204787171376125e+02
9.917378011347382198e+03,1.129076454032212524e+02
9.917378032993065062e+03,1.128948126405622077e+02
9.917378054638747926e+03,1.128819804292011781e+02
9.917378076284430790e+03,1.128691487691785227e+02
9.917378097930113654e+03,1.128563176605347138e+02
9.917378119575796518e+03,1.128434871033102240e+02
9.917378141221481201e+03,1.128306570964673199e+02
9.917378162867164065e+03,1.128178276422027579e+02
9.917378184512846929e+03,1.128049987394790179e+02
9.917378206158529792e+03,1.127921703883364302e+02
9.917378227804212656e+03,1.127793425888154388e+02
9.917378249449895520e+03,1.127665153409564454e+02
9.917378271095578384e+03,1.127536886448000502e+02
9.917378292741261248e+03,1.127408625003866689e+02
9.917378314386944112e+03,1.127280369077566604e+02
9.917378336032628795e+03,1.127152118658728313e+02
9.917378357678311659e+03,1.127023873769310711e+02
9.917378379323994523e+03,1.126895634398941155e+02
9.917378400969677386e+03,1.126767400548022522e+02
9.917378422615360250e+03,1.126639172216961384e+02
9.917378444261043114e+03,1.126510949406161757e+02
9.917378465906725978e+03,1.126382732116025807e+02
9.917378487552408842e+03,1.126254520346961812e+02
9.917378509198093525e+03,1.126126314088596843e+02
9.917378530843776389e+03,1.125998113362883544e+02
9.917378552489459253e+03,1.125869918159454244e+02
9.917378574135142117e+03,1.125741728478711678e+02
9.917378595780824980e+03,1.125613544321059294e+02
9.917378617426507844e+03,1.125485365686903521e+02
9.917378639072190708e+03,1.125357192576647520e+02
9.917378660717873572e+03,1.125229024990695734e+02
9.917378682363558255e+03,1.125100862918681628e+02
9.917378704009241119e+03,1.124972706382550882e+02
9.917378725654923983e+03,1.124844555371936394e+02
9.917378747300606847e+03,1.124716409887241610e+02
9.917378768946289711e+03,1.124588269928872819e+02
9.917378790591972574e+03,1.124460135497232898e+02
9.917378812237655438e+03,1.124332006592726287e+02
9.917378833883338302e+03,1.124203883215755440e+02
9.917378855529022985e+03,1.124075765355961067e+02
9.917378877174705849e+03,1.123947653035278478e+02
9.917378898820388713e+03,1.123819546243345258e+02
9.917378920466071577e+03,1.123691444980565421e+02
9.917378942111754441e+03,1.123563349247342842e+02
9.917378963757437305e+03,1.123435259044080539e+02
9.917378985403120168e+03,1.123307174371184516e+02
9.917379007048803032e+03,1.123179095229057936e+02
9.917379028694487715e+03,1.123051021607342079e+02
9.917379050340170579e+03,1.122922953527966001e+02
9.917379071985853443e+03,1.122794890980570131e+02
9.917379093631536307e+03,1.122666833965559903e+02
9.917379115277219171e+03,1.122538782483338480e+02
9.917379136922902035e+03,1.122410736534309592e+02
9.917379158568584899e+03,1.122282696118877396e+02
9.917379180214267762e+03,1.122154661237445055e+02
9.917379201859952445e+03,1.122026631879658112e+02
9.917379223505635309e+03,1.121898608067437095e+02
9.917379245151318173e+03,1.121770589790428545e+02
9.917379266797001037e+03,1.121642577049035481e+02
9.917379288442683901e+03,1.121514569843660212e+02
9.917379310088366765e+03,1.121386568174709737e+02
9.917379331734049629e+03,1.121258572042583523e+02
9.917379353379732493e+03,1.121130581447688286e+02
9.917379375025415357e+03,1.121002596390426760e+02
9.917379396671100039e+03,1.120874616860448043e+02
9.917379418316782903e+03,1.120746642879664137e+02
9.917379439962465767e+03,1.120618674437726128e+02
9.917379461608148631e+03,1.120490711535036183e+02
9.917379483253831495e+03,1.120362754171997608e+02
9.917379504899514359e+03,1.120234802349014416e+02
9.917379526545197223e+03,1.120106856066490195e+02
9.917379548190880087e+03,1.119978915324826971e+02
9.917379569836564770e+03,1.119850980113679668e+02
9.917379591482247633e+03,1.119723050454952897e+02
9.917379613127930497e+03,1.119595126338299309e+02
9.917379634773613361e+03,1.119467207764121355e+02
9.917379656419296225e+03,1.119339294732822196e+02
9.917379678064979089e+03,1.119211387244806559e+02
9.917379699710661953e+03,1.119083485300477747e+02
9.917379721356344817e+03,1.118955588900238496e+02
9.917379743002029500e+03,1.118827698033745150e+02
9.917379764647712364e+03,1.118699812722896212e+02
9.917379786293395227e+03,1.118571932957345609e+02
9.917379807939078091e+03,1.118444058737499205e+02
9.917379829584760955e+03,1.118316190063759166e+02
9.917379851230443819e+03,1.118188326936528512e+02
9.917379872876126683e+03,1.118060469356209978e+02
9.917379894521809547e+03,1.117932617323208291e+02
9.917379916167494230e+03,1.117804770827182637e+02
9.917379937813177094e+03,1.117676929890022990e+02
9.917379959458859958e+03,1.117549094501389249e+02
9.917379981104542821e+03,1.117421264661684575e+02
9.917380002750225685e+03,1.117293440371311561e+02
9.917380024395908549e+03,1.117165621630672661e+02
9.917380046041591413e+03,1.117037808440173450e+02
9.917380067687274277e+03,1.116910000800215101e+02
9.917380089332958960e+03,1.116782198700461350e+02
9.917380110978641824e+03,1.116654402162794071e+02
9.917380132624324688e+03,1.116526611176879697e+02
9.917380154270007552e+03,1.116398825743116561e+02
9.917380175915690415e+03,1.116271045861911091e+02
9.917380197561373279e+03,1.116143271533665029e+02
9.917380219207056143e+03,1.116015502758780400e+02
9.917380240852739007e+03,1.115887739537661929e+02
9.917380262498423690e+03,1.115759981859976193e+02
9.917380284144106554e+03,1.115632229747597961e+02
9.917380305789789418e+03,1.115504483190193952e+02
9.917380327435472282e+03,1.115376742188166759e+02
9.917380349081155146e+03,1.115249006741919686e+02
9.917380370726838009e+03,1.115121276851854191e+02
9.917380392372520873e+03,1.114993552518375566e+02
9.917380414018203737e+03,1.114865833741884842e+02
9.917380435663886601e+03,1.114738120522785749e+02
9.917380457309571284e+03,1.114610412850748560e+02
9.917380478955254148e+03,1.114482710747639516e+02
9.917380500600937012e+03,1.114355014203131731e+02
9.917380522246619876e+03,1.114227323217624388e+02
9.917380543892302740e+03,1.114099637791522781e+02
9.917380565537985603e+03,1.113971957925228651e+02
9.917380587183668467e+03,1.113844283619143738e+02
9.917380608829351331e+03,1.113716614873673052e+02
9.917380630475036014e+03,1.113588951678489565e+02
9.917380652120718878e+03,1.113461294055452697e+02
9.917380673766401742e+03,1.113333641994236842e+02
9.917380695412084606e+03,1.113205995495243883e+02
9.917380717057767470e+03,1.113078354558876413e+02
9.917380738703450334e+03,1.112950719185537878e+02
9.917380760349133197e+03,1.112823089375630730e+02
9.917380781994816061e+03,1.112695465129556993e+02
9.917380803640500744e+03,1.112567846436994756e+02
9.917380825286183608e+03,1.112440233319795766e+02
9.917380846931866472e+03,1.112312625767636547e+02
9.917380868577549336e+03,1.112185023780921966e+02
9.917380890223232200e+03,1.112057427360053339e+02
9.917380911868915064e+03,1.111929836505431552e+02
9.917380933514597928e+03,1.111802251217462612e+02
9.917380955160280791e+03,1.111674671496544562e+02
9.917380976805965474e+03,1.111547097332362171e+02
9.917380998451648338e+03,1.111419528746758658e+02
9.917381020097331202e+03,1.111291965729414812e+02
9.917381041743014066e+03,1.111164408280732800e+02
9.917381063388696930e+03,1.111036856401116069e+02
9.917381085034379794e+03,1.110909310090965789e+02
9.917381106680062658e+03,1.110781769350684982e+02
9.917381128325745522e+03,1.110654234180675672e+02
9.917381149971430204e+03,1.110526704570622627e+02
9.917381171617113068e+03,1.110399180542362103e+02
9.917381193262795932e+03,1.110271662085580004e+02
9.917381214908478796e+03,1.110144149200678214e+02
9.917381236554161660e+03,1.110016641888058757e+02
9.917381258199844524e+03,1.109889140148123516e+02
9.917381279845527388e+03,1.109761643981273522e+02
9.917381301491210252e+03,1.109634153387914353e+02
9.917381323136894935e+03,1.109506668357731627e+02
9.917381344782577798e+03,1.109379188912554213e+02
9.917381366428260662e+03,1.109251715042072419e+02
9.917381388073943526e+03,1.109124246746687419e+02
9.917381409719626390e+03,1.108996784026799958e+02
9.917381431365309254e+03,1.108869326882814477e+02
9.917381453010992118e+03,1.108741875315131722e+02
9.917381474656674982e+03,1.108614429324153434e+02
9.917381496302357846e+03,1.108486988910281923e+02
9.917381517948042529e+03,1.108359554063209771e+02
9.917381539593725392e+03,1.108232124804756609e+02
9.917381561239408256e+03,1.108104701124616582e+02
9.917381582885091120e+03,1.107977283023190722e+02
9.917381604530773984e+03,1.107849870500880911e+02
9.917381626176456848e+03,1.107722463558088890e+02
9.917381647822139712e+03,1.107595062195215263e+02
9.917381669467822576e+03,1.107467666412664471e+02
9.917381691113507259e+03,1.107340276200131512e+02
9.917381712759190123e+03,1.107212891579428913e+02
9.917381734404872986e+03,1.107085512540253376e+02
9.917381756050555850e+03,1.106958139083006074e+02
9.917381777696238714e+03,1.106830771208087896e+02
9.917381799341921578e+03,1.106703408915902571e+02
9.917381820987604442e+03,1.106576052206850562e+02
9.917381842633287306e+03,1.106448701081332757e+02
9.917381864278971989e+03,1.106321355529051260e+02
9.917381885924654853e+03,1.106194015571810070e+02
9.917381907570337717e+03,1.106066681199308874e+02
9.917381929216020580e+03,1.105939352411949272e+02
9.917381950861703444e+03,1.105812029210132721e+02
9.917381972507386308e+03,1.105684711594259966e+02
9.917381994153069172e+03,1.105557399564734453e+02
9.917382015798752036e+03,1.105430093121956219e+02
9.917382037444436719e+03,1.105302792255629925e+02
9.917382059090119583e+03,1.105175496987552464e+02
9.917382080735802447e+03,1.105048207307426935e+02
9.917382102381485311e+03,1.104920923215653943e+02
9.917382124027168175e+03,1.104793644712638070e+02
9.917382145672851038e+03,1.104666371798776652e+02
9.917382167318533902e+03,1.104539104474473987e+02
9.917382188964216766e+03,1.104411842740130396e+02
9.917382210609901449e+03,1.104284586585453525e+02
9.917382232255584313e+03,1.104157336032231740e+02
9.917382253901267177e+03,1.104030091070174251e+02
9.917382275546950041e+03,1.103902851699681236e+02
9.917382297192632905e+03,1.103775617921153014e+02
9.917382318838315769e+03,1.103648389734993742e+02
9.917382340483998632e+03,1.103521167141600756e+02
