Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.905206167510112209e+03,7.683539573819508028e+00
9.905206188839791139e+03,7.682303844913290547e+00
9.905206210169470069e+03,7.681068211178788907e+00
9.905206231499148998e+03,7.679832672617358469e+00
9.905206252828827928e+03,7.678597229230362586e+00
9.905206274158508677e+03,7.677361880913808889e+00
9.905206295488187607e+03,7.676126627879738429e+00
9.905206316817866536e+03,7.674891470024166829e+00
9.905206338147545466e+03,7.673656407348429020e+00
9.905206359477224396e+03,7.672421439853889247e+00
9.905206380806905145e+03,7.671186567436585335e+00
9.905206402136584074e+03,7.669951790308505934e+00
9.905206423466263004e+03,7.668717108365668444e+00
9.905206444795941934e+03,7.667482521609427337e+00
9.905206466125620864e+03,7.666248030041156625e+00
9.905206487455299794e+03,7.665013633662181469e+00
9.905206508784980542e+03,7.663779332368623187e+00
9.905206530114659472e+03,7.662545126372332760e+00
9.905206551444338402e+03,7.661311015569402194e+00
9.905206572774017332e+03,7.660076999961194844e+00
9.905206594103696261e+03,7.658843079549044752e+00
9.905206615433377010e+03,7.657609254229096329e+00
9.905206636763055940e+03,7.656375524213146377e+00
9.905206658092734870e+03,7.655141889397297561e+00
9.905206679422413799e+03,7.653908349782936327e+00
9.905206700752092729e+03,7.652674905371394054e+00
9.905206722081771659e+03,7.651441556164017221e+00
9.905206743411452408e+03,7.650208302057010634e+00
9.905206764741131337e+03,7.648975143262037868e+00
9.905206786070810267e+03,7.647742079675293070e+00
9.905206807400489197e+03,7.646509111298120942e+00
9.905206828730168127e+03,7.645276238131876845e+00
9.905206850059848875e+03,7.644043460072765583e+00
9.905206871389527805e+03,7.642810777332429417e+00
9.905206892719206735e+03,7.641578189807063382e+00
9.905206914048885665e+03,7.640345697498022837e+00
9.905206935378564594e+03,7.639113300406651597e+00
9.905206956708243524e+03,7.637880998534303245e+00
9.905206978037924273e+03,7.636648791777248313e+00
9.905206999367603203e+03,7.635416680347012708e+00
9.905207020697282132e+03,7.634184664139842980e+00
9.905207042026961062e+03,7.632952743157095377e+00
9.905207063356639992e+03,7.631720917400113713e+00
9.905207084686320741e+03,7.630489186765219145e+00
9.905207106015999670e+03,7.629257551463831888e+00
9.905207127345678600e+03,7.628026011392265104e+00
9.905207148675357530e+03,7.626794566551871490e+00
9.905207170005036460e+03,7.625563216943985090e+00
9.905207191334717209e+03,7.624331962464959034e+00
9.905207212664396138e+03,7.623100803326152253e+00
9.905207233994075068e+03,7.621869739423905443e+00
9.905207255323753998e+03,7.620638770759574854e+00
9.905207276653432928e+03,7.619407897334493640e+00
9.905207297983111857e+03,7.618177119150005616e+00
9.905207319312792606e+03,7.616946436102526974e+00
9.905207340642471536e+03,7.615715848403310950e+00
9.905207361972150466e+03,7.614485355948741763e+00
9.905207383301829395e+03,7.613254958740164113e+00
9.905207404631508325e+03,7.612024656778931586e+00
9.905207425961189074e+03,7.610794449961471031e+00
9.905207447290868004e+03,7.609564338498962854e+00
9.905207468620546933e+03,7.608334322287842788e+00
9.905207489950225863e+03,7.607104401329456422e+00
9.905207511279904793e+03,7.605874575625136025e+00
9.905207532609583723e+03,7.604644845176247614e+00
9.905207553939264471e+03,7.603415209879269554e+00
9.905207575268943401e+03,7.602185669945276558e+00
9.905207596598622331e+03,7.600956225270747879e+00
9.905207617928301261e+03,7.599726875857028219e+00
9.905207639257980190e+03,7.598497621705471161e+00
9.905207660587660939e+03,7.597268462712597703e+00
9.905207681917339869e+03,7.596039399089399069e+00
9.905207703247018799e+03,7.594810430732396256e+00
9.905207724576697728e+03,7.593581557642932189e+00
9.905207745906376658e+03,7.592352779822352460e+00
9.905207767236055588e+03,7.591124097272000881e+00
9.905207788565736337e+03,7.589895509888471281e+00
9.905207809895415267e+03,7.588667017882629651e+00
9.905207831225094196e+03,7.587438621151058271e+00
9.905207852554773126e+03,7.586210319695112503e+00
9.905207873884452056e+03,7.584982113516114843e+00
9.905207895214132805e+03,7.583754002510692871e+00
9.905207916543811734e+03,7.582525986889667280e+00
9.905207937873490664e+03,7.581298066549623904e+00
9.905207959203169594e+03,7.580070241491926986e+00
9.905207980532848524e+03,7.578842511717909680e+00
9.905208001862527453e+03,7.577614877228916690e+00
9.905208023192208202e+03,7.576387337921615561e+00
9.905208044521887132e+03,7.575159894006723960e+00
9.905208065851566062e+03,7.573932545380889891e+00
9.905208087181244991e+03,7.572705292045466940e+00
9.905208108510923921e+03,7.571478134001789151e+00
9.905208129840604670e+03,7.570251071146565813e+00
9.905208151170283600e+03,7.569024103690420446e+00
9.905208172499962529e+03,7.567797231530063229e+00
9.905208193829641459e+03,7.566570454666828205e+00
9.905208215159320389e+03,7.565343773102059188e+00
9.905208236489001138e+03,7.564117186732496556e+00
9.905208257818680067e+03,7.562890695768701654e+00
9.905208279148358997e+03,7.561664300107405090e+00
9.905208300478037927e+03,7.560437999749940907e+00
9.905208321807716857e+03,7.559211794697662690e+00
9.905208343137395786e+03,7.557985684951915140e+00
9.905208364467076535e+03,7.556759670409492813e+00
9.905208385796755465e+03,7.555533751280829158e+00
9.905208407126434395e+03,7.554307927462708072e+00
9.905208428456113325e+03,7.553082198956515114e+00
9.905208449785792254e+03,7.551856565763541695e+00
9.905208471115473003e+03,7.550631027780635662e+00
9.905208492445151933e+03,7.549405585218177173e+00
9.905208513774830863e+03,7.548180237972982098e+00
9.905208535104509792e+03,7.546954986046394254e+00
9.905208556434188722e+03,7.545729829439747682e+00
9.905208577763867652e+03,7.544504768154395968e+00
9.905208599093548401e+03,7.543279802087227814e+00
9.905208620423227330e+03,7.542054931448490152e+00
9.905208641752906260e+03,7.540830156135069018e+00
9.905208663082585190e+03,7.539605476148310004e+00
9.905208684412264120e+03,7.538380891489545377e+00
9.905208705741944868e+03,7.537156402055696702e+00
9.905208727071623798e+03,7.535932008056955844e+00
9.905208748401302728e+03,7.534707709390232822e+00
9.905208769730981658e+03,7.533483506056870560e+00
9.905208791060660587e+03,7.532259398058214650e+00
9.905208812390339517e+03,7.531035385395597359e+00
9.905208833720020266e+03,7.529811467965992655e+00
9.905208855049699196e+03,7.528587645979496479e+00
9.905208876379378125e+03,7.527363919333062370e+00
9.905208897709057055e+03,7.526140288028023484e+00
9.905208919038735985e+03,7.524916752065734293e+00
9.905208940368416734e+03,7.523693311343198076e+00
9.905208961698095663e+03,7.522469966070419289e+00
9.905208983027774593e+03,7.521246716144421640e+00
9.905209004357453523e+03,7.520023561566509862e+00
9.905209025687132453e+03,7.518800502338046421e+00
9.905209047016813201e+03,7.517577538356067457e+00
9.905209068346492131e+03,7.516354669830504598e+00
9.905209089676171061e+03,7.515131896658411748e+00
9.905209111005849991e+03,7.513909218841114956e+00
9.905209132335528921e+03,7.512686636379955374e+00
9.905209153665207850e+03,7.511464149276269708e+00
9.905209174994888599e+03,7.510241757427164266e+00
9.905209196324567529e+03,7.509019461042454324e+00
9.905209217654246459e+03,7.507797260019260399e+00
9.905209238983925388e+03,7.506575154358873903e+00
9.905209260313604318e+03,7.505353144062668846e+00
9.905209281643285067e+03,7.504131229027766636e+00
9.905209302972963997e+03,7.502909409463917711e+00
9.905209324302642926e+03,7.501687685268263905e+00
9.905209345632321856e+03,7.500466056442116169e+00
9.905209366962000786e+03,7.499244522986840522e+00
9.905209388291679716e+03,7.498023084903759461e+00
9.905209409621360464e+03,7.496801742090056564e+00
9.905209430951039394e+03,7.495580494755398782e+00
9.905209452280718324e+03,7.494359342796946599e+00
9.905209473610397254e+03,7.493138286216035837e+00
9.905209494940076183e+03,7.491917325014020079e+00
9.905209516269756932e+03,7.490696459088101555e+00
9.905209537599435862e+03,7.489475688647876161e+00
9.905209558929114792e+03,7.488255013590536358e+00
9.905209580258793721e+03,7.487034433917435727e+00
9.905209601588472651e+03,7.485813949629899433e+00
9.905209622918151581e+03,7.484593560729269512e+00
9.905209644247832330e+03,7.483373267112834348e+00
9.905209665577511259e+03,7.482153068990031741e+00
9.905209686907190189e+03,7.480932966258157180e+00
9.905209708236869119e+03,7.479712958918525167e+00
9.905209729566548049e+03,7.478493046972479519e+00
9.905209750896228798e+03,7.477273230317338815e+00
9.905209772225907727e+03,7.476053509162486677e+00
9.905209793555586657e+03,7.474833883405232804e+00
9.905209814885265587e+03,7.473614353046899694e+00
9.905209836214944517e+03,7.472394918088841820e+00
9.905209857544623446e+03,7.471175578532383454e+00
9.905209878874304195e+03,7.469956334274893806e+00
9.905209900203983125e+03,7.468737185525654354e+00
9.905209921533662055e+03,7.467518132182023649e+00
9.905209942863340984e+03,7.466299174245327741e+00
9.905209964193019914e+03,7.465080311716918438e+00
9.905209985522700663e+03,7.463861544494180045e+00
9.905210006852379593e+03,7.462642872786337200e+00
9.905210028182058522e+03,7.461424296490773322e+00
9.905210049511737452e+03,7.460205815608820679e+00
9.905210070841416382e+03,7.458987430141824859e+00
9.905210092171097131e+03,7.457769139987219909e+00
9.905210113500776060e+03,7.456550945354126547e+00
9.905210134830454990e+03,7.455332846140001912e+00
9.905210156160133920e+03,7.454114842346146297e+00
9.905210177489812850e+03,7.452896933973925719e+00
9.905210198819491779e+03,7.451679121024652908e+00
9.905210220149172528e+03,7.450461403395824966e+00
9.905210241478851458e+03,7.449243781296469358e+00
9.905210262808530388e+03,7.448026254624083187e+00
9.905210284138209317e+03,7.446808823379968523e+00
9.905210305467888247e+03,7.445591487565480726e+00
9.905210326797568996e+03,7.444374247078148876e+00
9.905210348127247926e+03,7.443157102126904512e+00
9.905210369456926855e+03,7.441940052609287370e+00
9.905210390786605785e+03,7.440723098526631496e+00
9.905210412116284715e+03,7.439506239880248728e+00
9.905210433445963645e+03,7.438289476671495315e+00
9.905210454775644394e+03,7.437072808797940304e+00
9.905210476105323323e+03,7.435856236468423752e+00
9.905210497435002253e+03,7.434639759580536023e+00
9.905210518764681183e+03,7.433423378135589843e+00
9.905210540094360113e+03,7.432207092134920146e+00
9.905210561424040861e+03,7.430990901476149268e+00
9.905210582753719791e+03,7.429774806368041773e+00
9.905210604083398721e+03,7.428558806708221773e+00
9.905210625413077651e+03,7.427342902498001997e+00
9.905210646742756580e+03,7.426127093738725371e+00
9.905210668072435510e+03,7.424911380431716168e+00
9.905210689402116259e+03,7.423695762474640247e+00
9.905210710731795189e+03,7.422480240076176905e+00
9.905210732061474118e+03,7.421264813133981342e+00
9.905210753391153048e+03,7.420049481649377832e+00
9.905210774720831978e+03,7.418834245623698642e+00
9.905210796050512727e+03,7.417619104954662035e+00
9.905210817380191656e+03,7.416404059850833619e+00
9.905210838709870586e+03,7.415189110209931656e+00
9.905210860039549516e+03,7.413974256033278643e+00
9.905210881369228446e+03,7.412759497322207736e+00
9.905210902698909194e+03,7.411544833974469171e+00
9.905210924028588124e+03,7.410330266198544180e+00
9.905210945358267054e+03,7.409115793892202539e+00
9.905210966687945984e+03,7.407901417056757865e+00
9.905210988017624913e+03,7.406687135693543311e+00
9.905211009347303843e+03,7.405472949803891147e+00
9.905211030676984592e+03,7.404258859285595129e+00
9.905211052006663522e+03,7.403044864347061882e+00
9.905211073336342452e+03,7.401830964886071840e+00
9.905211094666021381e+03,7.400617160903959046e+00
9.905211115995700311e+03,7.399403452402057546e+00
9.905211137325381060e+03,7.398189839278210833e+00
9.905211158655059990e+03,7.396976321740721616e+00
9.905211179984738919e+03,7.395762899687422731e+00
9.905211201314417849e+03,7.394549573119659769e+00
9.905211222644096779e+03,7.393336342038733910e+00
9.905211243973775709e+03,7.392123206445999628e+00
9.905211265303456457e+03,7.390910166239321732e+00
9.905211286633135387e+03,7.389697221626941648e+00
9.905211307962814317e+03,7.388484372506721520e+00
9.905211329292493247e+03,7.387271618880007829e+00
9.905211350622172176e+03,7.386058960748112412e+00
9.905211371951852925e+03,7.384846398008952484e+00
9.905211393281531855e+03,7.383633930870693973e+00
9.905211414611210785e+03,7.382421559231244323e+00
9.905211435940889714e+03,7.381209283091916262e+00
9.905211457270568644e+03,7.379997102454063374e+00
9.905211478600247574e+03,7.378785017318989503e+00
9.905211499929928323e+03,7.377573027584684695e+00
9.905211521259607252e+03,7.376361133459188757e+00
9.905211542589286182e+03,7.375149334840450877e+00
9.905211563918965112e+03,7.373937631729836184e+00
9.905211585248644042e+03,7.372726024128626321e+00
9.905211606578324790e+03,7.371514511934853076e+00
9.905211627908003720e+03,7.370303095356494971e+00
9.905211649237682650e+03,7.369091774291532282e+00
9.905211670567361580e+03,7.367880548741297275e+00
9.905211691897040510e+03,7.366669418707135542e+00
9.905211713226719439e+03,7.365458384190348262e+00
9.905211734556400188e+03,7.364247445089000088e+00
9.905211755886079118e+03,7.363036601610974508e+00
9.905211777215758048e+03,7.361825853654313967e+00
9.905211798545436977e+03,7.360615201220341852e+00
9.905211819875115907e+03,7.359404644310381549e+00
9.905211841204796656e+03,7.358194182822528795e+00
9.905211862534475586e+03,7.356983816964581813e+00
9.905211883864154515e+03,7.355773546634627458e+00
9.905211905193833445e+03,7.354563371833987340e+00
9.905211926523512375e+03,7.353353292563995502e+00
9.905211947853193124e+03,7.352143308722779658e+00
9.905211969182872053e+03,7.350933420518054540e+00
9.905211990512550983e+03,7.349723627847947860e+00
9.905212011842229913e+03,7.348513930713781228e+00
9.905212033171908843e+03,7.347304329116878918e+00
9.905212054501587772e+03,7.346094823058574974e+00
9.905212075831268521e+03,7.344885412437049510e+00
9.905212097160947451e+03,7.343676097459910679e+00
9.905212118490626381e+03,7.342466878025328825e+00
9.905212139820305310e+03,7.341257754134647762e+00
9.905212161149984240e+03,7.340048725789170447e+00
9.905212182479664989e+03,7.338839792887148938e+00
9.905212203809343919e+03,7.337630955636089247e+00
9.905212225139022848e+03,7.336422213934213232e+00
9.905212246468701778e+03,7.335213567782842503e+00
9.905212267798380708e+03,7.334005017183302222e+00
9.905212289128059638e+03,7.332796562136924656e+00
9.905212310457740386e+03,7.331588202541984067e+00
9.905212331787419316e+03,7.330379938605892320e+00
9.905212353117098246e+03,7.329171770226932559e+00
9.905212374446777176e+03,7.327963697406417509e+00
9.905212395776456106e+03,7.326755720145682105e+00
9.905212417106136854e+03,7.325547838343042351e+00
9.905212438435815784e+03,7.324340052205823071e+00
9.905212459765494714e+03,7.323132361632352705e+00
9.905212481095173644e+03,7.321924766623933323e+00
9.905212502424852573e+03,7.320717267181907850e+00
9.905212523754531503e+03,7.319509863307590791e+00
9.905212545084212252e+03,7.318302554899349666e+00
9.905212566413891182e+03,7.317095342164416039e+00
9.905212587743570111e+03,7.315888225001169864e+00
9.905212609073249041e+03,7.314681203410913213e+00
9.905212630402927971e+03,7.313474277394980128e+00
9.905212651732608720e+03,7.312267446851770103e+00
9.905212673062287649e+03,7.311060711988441874e+00
9.905212694391966579e+03,7.309854072703395822e+00
9.905212715721645509e+03,7.308647528997955334e+00
9.905212737051324439e+03,7.307441080873453565e+00
9.905212758381005187e+03,7.306234728228312214e+00
9.905212779710684117e+03,7.305028471269626067e+00
9.905212801040363047e+03,7.303822309895827480e+00
9.905212822370041977e+03,7.302616244108239840e+00
9.905212843699720906e+03,7.301410273908196302e+00
9.905212865029399836e+03,7.300204399296988278e+00
9.905212886359080585e+03,7.298998620173132501e+00
9.905212907688759515e+03,7.297792936743608294e+00
9.905212929018438444e+03,7.296587348906888870e+00
9.905212950348117374e+03,7.295381856664309161e+00
9.905212971677796304e+03,7.294176460017180119e+00
