Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.013185482539472832e+04,7.879059505299919692e+02
1.013185484616648137e+04,7.879264836135056385e+02
1.013185486693823441e+04,7.879470140248521375e+02
1.013185488770998745e+04,7.879675417638782164e+02
1.013185490848174049e+04,7.879880668304303981e+02
1.013185492925349354e+04,7.880085892243556600e+02
1.013185495002524658e+04,7.880291089455009796e+02
1.013185497079699962e+04,7.880496259937132209e+02
1.013185499156875267e+04,7.880701403688393611e+02
1.013185501234050571e+04,7.880906520707260370e+02
1.013185503311225875e+04,7.881111610992204533e+02
1.013185505388401180e+04,7.881316674541694738e+02
1.013185507465576484e+04,7.881521711354200761e+02
1.013185509542751788e+04,7.881726721428193514e+02
1.013185511619927092e+04,7.881931704762141635e+02
1.013185513697102397e+04,7.882136661354517173e+02
1.013185515774277701e+04,7.882341591203789903e+02
1.013185517851453005e+04,7.882546494308434148e+02
1.013185519928628310e+04,7.882751370666913999e+02
1.013185522005803614e+04,7.882956220277706052e+02
1.013185524082978918e+04,7.883161043139281219e+02
1.013185526160154222e+04,7.883365839250108138e+02
1.013185528237329527e+04,7.883570608608661132e+02
1.013185530314504831e+04,7.883775351213412250e+02
1.013185532391680135e+04,7.883980067062833541e+02
1.013185534468855440e+04,7.884184756155397054e+02
1.013185536546030744e+04,7.884389418489577110e+02
1.013185538623206048e+04,7.884594054063843487e+02
1.013185540700381353e+04,7.884798662876671642e+02
1.013185542777556657e+04,7.885003244926532489e+02
1.013185544854732143e+04,7.885207800229813984e+02
1.013185546931907447e+04,7.885412328749163180e+02
1.013185549009082752e+04,7.885616830500965762e+02
1.013185551086258056e+04,7.885821305483699462e+02
1.013185553163433360e+04,7.886025753695835192e+02
1.013185555240608664e+04,7.886230175135850686e+02
1.013185557317783969e+04,7.886434569802217993e+02
1.013185559394959273e+04,7.886638937693411435e+02
1.013185561472134577e+04,7.886843278807907609e+02
1.013185563549309882e+04,7.887047593144183111e+02
1.013185565626485186e+04,7.887251880700709989e+02
1.013185567703660490e+04,7.887456141475965978e+02
1.013185569780835795e+04,7.887660375468427674e+02
1.013185571858011099e+04,7.887864582676570535e+02
1.013185573935186403e+04,7.888068763098870022e+02
1.013185576012361707e+04,7.888272916733801594e+02
1.013185578089537012e+04,7.888477043579842984e+02
1.013185580166712316e+04,7.888681143635471926e+02
1.013185582243887620e+04,7.888885216899165016e+02
1.013185584321062925e+04,7.889089263369398850e+02
1.013185586398238229e+04,7.889293283044651162e+02
1.013185588475413533e+04,7.889497275923400821e+02
1.013185590552588837e+04,7.889701242004123287e+02
1.013185592629764142e+04,7.889905181285299705e+02
1.013185594706939446e+04,7.890109093765405532e+02
1.013185596784114750e+04,7.890312979442919641e+02
1.013185598861290055e+04,7.890516838316322037e+02
1.013185600938465359e+04,7.890720670384089317e+02
1.013185603015640663e+04,7.890924475644703762e+02
1.013185605092815968e+04,7.891128254096640831e+02
1.013185607169991272e+04,7.891332005738383941e+02
1.013185609247166758e+04,7.891535730586249429e+02
1.013185611324342062e+04,7.891739428603037823e+02
1.013185613401517367e+04,7.891943099805068869e+02
1.013185615478692671e+04,7.892146744190823711e+02
1.013185617555867975e+04,7.892350361758782356e+02
1.013185619633043279e+04,7.892553952507425947e+02
1.013185621710218584e+04,7.892757516435236766e+02
1.013185623787393888e+04,7.892961053540693683e+02
1.013185625864569192e+04,7.893164563822277842e+02
1.013185627941744497e+04,7.893368047278472659e+02
1.013185630018919801e+04,7.893571503907759279e+02
1.013185632096095105e+04,7.893774933708616572e+02
1.013185634173270410e+04,7.893978336679531367e+02
1.013185636250445714e+04,7.894181712818983669e+02
1.013185638327621018e+04,7.894385062125453487e+02
1.013185640404796322e+04,7.894588384597427648e+02
1.013185642481971627e+04,7.894791680233385023e+02
1.013185644559146931e+04,7.894994949031812439e+02
1.013185646636322235e+04,7.895198190991191041e+02
1.013185648713497540e+04,7.895401406110005382e+02
1.013185650790672844e+04,7.895604594386736608e+02
1.013185652867848148e+04,7.895807755819871545e+02
1.013185654945023452e+04,7.896010890407893612e+02
1.013185657022198757e+04,7.896213998149283952e+02
1.013185659099374061e+04,7.896417079042531668e+02
1.013185661176549365e+04,7.896620133086120177e+02
1.013185663253724670e+04,7.896823160278531759e+02
1.013185665330899974e+04,7.897026160618253243e+02
1.013185667408075278e+04,7.897229134103771457e+02
1.013185669485250583e+04,7.897432080733568682e+02
1.013185671562425887e+04,7.897635000506131746e+02
1.013185673639601373e+04,7.897837893437714456e+02
1.013185675716776677e+04,7.898040759491265135e+02
1.013185677793951982e+04,7.898243598683042137e+02
1.013185679871127286e+04,7.898446411011527744e+02
1.013185681948302590e+04,7.898649196475212193e+02
1.013185684025477894e+04,7.898851955072580040e+02
1.013185686102653199e+04,7.899054686802121523e+02
1.013185688179828503e+04,7.899257391662320060e+02
1.013185690257003807e+04,7.899460069651663616e+02
1.013185692334179112e+04,7.899662720768642430e+02
1.013185694411354416e+04,7.899865345011742193e+02
1.013185696488529720e+04,7.900067942379450869e+02
1.013185698565705025e+04,7.900270512870258699e+02
1.013185700642880329e+04,7.900473056482652510e+02
1.013185702720055633e+04,7.900675573215120266e+02
1.013185704797230937e+04,7.900878063066153345e+02
1.013185706874406242e+04,7.901080526034239710e+02
1.013185708951581546e+04,7.901282962117868465e+02
1.013185711028756850e+04,7.901485371315527573e+02
1.013185713105932155e+04,7.901687753625708410e+02
1.013185715183107459e+04,7.901890109046901216e+02
1.013185717260282763e+04,7.902092437577593955e+02
1.013185719337458067e+04,7.902294739216279140e+02
1.013185721414633372e+04,7.902497013961445873e+02
1.013185723491808676e+04,7.902699261811586666e+02
1.013185725568983980e+04,7.902901482765189485e+02
1.013185727646159285e+04,7.903103676820746841e+02
1.013185729723334589e+04,7.903305843976750111e+02
1.013185731800509893e+04,7.903507984231691808e+02
1.013185733877685198e+04,7.903710097584061032e+02
1.013185735954860502e+04,7.903912184032351433e+02
1.013185738032035806e+04,7.904114243575055525e+02
1.013185740109211292e+04,7.904316276228355491e+02
1.013185742186386597e+04,7.904518281955359953e+02
1.013185744263561901e+04,7.904720260772254505e+02
1.013185746340737205e+04,7.904922212677532798e+02
1.013185748417912509e+04,7.905124137669686206e+02
1.013185750495087814e+04,7.905326035747210653e+02
1.013185752572263118e+04,7.905527906908597515e+02
1.013185754649438422e+04,7.905729751152340441e+02
1.013185756726613727e+04,7.905931568476935354e+02
1.013185758803789031e+04,7.906133358880873629e+02
1.013185760880964335e+04,7.906335122362653465e+02
1.013185762958139640e+04,7.906536858920763962e+02
1.013185765035314944e+04,7.906738568553703317e+02
1.013185767112490248e+04,7.906940251259966317e+02
1.013185769189665552e+04,7.907141907038046611e+02
1.013185771266840857e+04,7.907343535886441259e+02
1.013185773344016161e+04,7.907545137803643911e+02
1.013185775421191465e+04,7.907746712788151626e+02
1.013185777498366770e+04,7.907948260838460328e+02
1.013185779575542074e+04,7.908149781953064803e+02
1.013185781652717378e+04,7.908351276130462111e+02
1.013185783729892682e+04,7.908552743369148175e+02
1.013185785807067987e+04,7.908754183667622328e+02
1.013185787884243291e+04,7.908955597024378221e+02
1.013185789961418595e+04,7.909156983437914050e+02
1.013185792038593900e+04,7.909358342906726875e+02
1.013185794115769204e+04,7.909559675429314893e+02
1.013185796192944508e+04,7.909760981004176301e+02
1.013185798270119813e+04,7.909962259629805885e+02
1.013185800347295117e+04,7.910163511304705253e+02
1.013185802424470421e+04,7.910364736027371464e+02
1.013185804501645907e+04,7.910565933813920765e+02
1.013185806578821212e+04,7.910767104627614117e+02
1.013185808655996516e+04,7.910968248484568903e+02
1.013185810733171820e+04,7.911169365383286731e+02
1.013185812810347124e+04,7.911370455322265798e+02
1.013185814887522429e+04,7.911571518300007710e+02
1.013185816964697733e+04,7.911772554315007255e+02
1.013185819041873037e+04,7.911973563365769451e+02
1.013185821119048342e+04,7.912174545450790220e+02
1.013185823196223646e+04,7.912375500568572306e+02
1.013185825273398950e+04,7.912576428717616182e+02
1.013185827350574255e+04,7.912777329896422316e+02
1.013185829427749559e+04,7.912978204103490043e+02
1.013185831504924863e+04,7.913179051337324381e+02
1.013185833582100167e+04,7.913379871596423527e+02
1.013185835659275472e+04,7.913580664879287951e+02
1.013185837736450776e+04,7.913781431184422672e+02
1.013185839813626080e+04,7.913982170510325886e+02
1.013185841890801385e+04,7.914182882855504886e+02
1.013185843967976689e+04,7.914383568218456730e+02
1.013185846045151993e+04,7.914584226597686438e+02
1.013185848122327297e+04,7.914784857991696754e+02
1.013185850199502602e+04,7.914985462398990421e+02
1.013185852276677906e+04,7.915186039818071322e+02
1.013185854353853210e+04,7.915386590247441063e+02
1.013185856431028515e+04,7.915587113685602390e+02
1.013185858508203819e+04,7.915787610131062593e+02
1.013185860585379123e+04,7.915988079582324417e+02
1.013185862662554428e+04,7.916188522037889470e+02
1.013185864739729732e+04,7.916388937496265044e+02
1.013185866816905036e+04,7.916589325955953882e+02
1.013185868894080522e+04,7.916789687433006293e+02
1.013185870971255827e+04,7.916990021890835578e+02
1.013185873048431131e+04,7.917190329345492046e+02
1.013185875125606435e+04,7.917390609795484124e+02
1.013185877202781739e+04,7.917590863239316832e+02
1.013185879279957044e+04,7.917791089675492913e+02
1.013185881357132348e+04,7.917991289102520795e+02
1.013185883434307652e+04,7.918191461518906635e+02
1.013185885511482957e+04,7.918391606923155450e+02
1.013185887588658261e+04,7.918591725313775669e+02
1.013185889665833565e+04,7.918791816689272309e+02
1.013185891743008870e+04,7.918991881048154937e+02
1.013185893820184174e+04,7.919191918388925160e+02
1.013185895897359478e+04,7.919391928710097091e+02
1.013185897974534782e+04,7.919591912010173473e+02
1.013185900051710087e+04,7.919791868287665011e+02
1.013185902128885391e+04,7.919991797541077858e+02
1.013185904206060695e+04,7.920191699768920444e+02
1.013185906283236000e+04,7.920391574969702333e+02
1.013185908360411304e+04,7.920591423141930818e+02
1.013185910437586608e+04,7.920791244284115464e+02
1.013185912514761912e+04,7.920991038394764701e+02
1.013185914591937217e+04,7.921190805472388092e+02
1.013185916669112521e+04,7.921390545515494068e+02
1.013185918746287825e+04,7.921590258522592194e+02
1.013185920823463130e+04,7.921789944492194309e+02
1.013185922900638434e+04,7.921989603422809978e+02
1.013185924977813738e+04,7.922189235312947631e+02
1.013185927054989043e+04,7.922388840161119106e+02
1.013185929132164347e+04,7.922588417965832832e+02
1.013185931209339651e+04,7.922787968725601786e+02
1.013185933286515137e+04,7.922987492456409200e+02
1.013185935363690442e+04,7.923186989121818442e+02
1.013185937440865746e+04,7.923386458737816156e+02
1.013185939518041050e+04,7.923585901302913044e+02
1.013185941595216354e+04,7.923785316815622082e+02
1.013185943672391659e+04,7.923984705274455109e+02
1.013185945749566963e+04,7.924184066677923965e+02
1.013185947826742267e+04,7.924383401024539353e+02
1.013185949903917572e+04,7.924582708312818795e+02
1.013185951981092876e+04,7.924781988541268447e+02
1.013185954058268180e+04,7.924981241708406969e+02
1.013185956135443485e+04,7.925180467812745064e+02
1.013185958212618789e+04,7.925379666852794571e+02
1.013185960289794093e+04,7.925578838827071877e+02
1.013185962366969397e+04,7.925777983734089958e+02
1.013185964444144702e+04,7.925977101572365200e+02
1.013185966521320006e+04,7.926176192340407169e+02
1.013185968598495310e+04,7.926375256036732253e+02
1.013185970675670615e+04,7.926574292659854564e+02
1.013185972752845919e+04,7.926773302208292762e+02
1.013185974830021223e+04,7.926972284680556413e+02
1.013185976907196527e+04,7.927171240075163041e+02
1.013185978984371832e+04,7.927370168390627896e+02
1.013185981061547136e+04,7.927569069625468501e+02
1.013185983138722440e+04,7.927767943778198969e+02
1.013185985215897745e+04,7.927966790847334551e+02
1.013185987293073049e+04,7.928165610831392769e+02
1.013185989370248353e+04,7.928364403728888874e+02
1.013185991447423658e+04,7.928563169538341526e+02
1.013185993524598962e+04,7.928761908258265976e+02
1.013185995601774266e+04,7.928960619887180883e+02
1.013185997678949570e+04,7.929159304423600361e+02
1.013185999756125057e+04,7.929357961883440566e+02
1.013186001833300361e+04,7.929556592230424030e+02
1.013186003910475665e+04,7.929755195480468046e+02
1.013186005987650969e+04,7.929953771632087864e+02
1.013186008064826274e+04,7.930152320683804419e+02
1.013186010142001578e+04,7.930350842634134096e+02
1.013186012219176882e+04,7.930549337481598968e+02
1.013186014296352187e+04,7.930747805224714284e+02
1.013186016373527491e+04,7.930946245862000978e+02
1.013186018450702795e+04,7.931144659391977711e+02
1.013186020527878100e+04,7.931343045813165418e+02
1.013186022605053404e+04,7.931541405124080484e+02
1.013186024682228708e+04,7.931739737323246118e+02
1.013186026759404012e+04,7.931938042409179843e+02
1.013186028836579317e+04,7.932136320380403731e+02
1.013186030913754621e+04,7.932334571235437579e+02
1.013186032990929925e+04,7.932532794972802321e+02
1.013186035068105230e+04,7.932730991591018892e+02
1.013186037145280534e+04,7.932929161088607088e+02
1.013186039222455838e+04,7.933127303464092392e+02
1.013186041299631142e+04,7.933325418715990054e+02
1.013186043376806447e+04,7.933523506842826691e+02
1.013186045453981751e+04,7.933721567843122102e+02
1.013186047531157055e+04,7.933919601715398358e+02
1.013186049608332360e+04,7.934117608458178665e+02
1.013186051685507664e+04,7.934315588069983960e+02
1.013186053762682968e+04,7.934513540549339723e+02
1.013186055839858273e+04,7.934711465894765752e+02
1.013186057917033577e+04,7.934909364104787528e+02
1.013186059994208881e+04,7.935107235177928260e+02
1.013186062071384185e+04,7.935305079112708881e+02
1.013186064148559672e+04,7.935502895924978475e+02
1.013186066225734976e+04,7.935700685578611910e+02
1.013186068302910280e+04,7.935898448089459407e+02
1.013186070380085584e+04,7.936096183456045310e+02
1.013186072457260889e+04,7.936293891676892827e+02
1.013186074534436193e+04,7.936491572750528576e+02
1.013186076611611497e+04,7.936689226675475766e+02
1.013186078688786802e+04,7.936886853450259878e+02
1.013186080765962106e+04,7.937084453073406394e+02
1.013186082843137410e+04,7.937282025543439659e+02
1.013186084920312715e+04,7.937479570858889701e+02
1.013186086997488019e+04,7.937677089018277456e+02
1.013186089074663323e+04,7.937874580020131816e+02
1.013186091151838627e+04,7.938072043862979399e+02
1.013186093229013932e+04,7.938269480545345687e+02
1.013186095306189236e+04,7.938466890065757298e+02
1.013186097383364540e+04,7.938664272422740851e+02
1.013186099460539845e+04,7.938861627614825238e+02
1.013186101537715149e+04,7.939058955640535942e+02
1.013186103614890453e+04,7.939256256498401854e+02
1.013186105692065757e+04,7.939453530186950729e+02
1.013186107769241062e+04,7.939650776704708051e+02
1.013186109846416366e+04,7.939847996050206120e+02
1.013186111923591670e+04,7.940045188221972694e+02
1.013186114000766975e+04,7.940242353218532116e+02
1.013186116077942279e+04,7.940439491038416691e+02
1.013186118155117583e+04,7.940636601680156446e+02
1.013186120232292888e+04,7.940833685142276863e+02
1.013186122309468192e+04,7.941030741423310246e+02
1.013186124386643496e+04,7.941227770521785487e+02
1.013186126463818800e+04,7.941424772436230342e+02
1.013186128540994287e+04,7.941621747182426816e+02
1.013186130618169591e+04,7.941818694724403258e+02
1.013186132695344895e+04,7.942015615077945085e+02
1.013186134772520199e+04,7.942212508241575506e+02
1.013186136849695504e+04,7.942409374213832507e+02
1.013186138926870808e+04,7.942606212993242707e+02
1.013186141004046112e+04,7.942803024578338409e+02
1.013186143081221417e+04,7.942999808967650779e+02
1.013186145158396721e+04,7.943196566159713257e+02
