Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.062595905071301604e+04,1.124492942926060124e+01
1.062595906939081033e+04,1.124363325401786362e+01
1.062595908806860461e+04,1.124233714876228341e+01
1.062595910674639708e+04,1.124104111362113301e+01
1.062595912542419137e+04,1.123974514834307570e+01
1.062595914410198566e+04,1.123844925305542120e+01
1.062595916277977994e+04,1.123715342775925841e+01
1.062595918145757241e+04,1.123585767258186330e+01
1.062595920013536670e+04,1.123456198727196309e+01
1.062595921881316099e+04,1.123326637195678934e+01
1.062595923749095346e+04,1.123197082676363934e+01
1.062595925616874774e+04,1.123067535144125095e+01
1.062595927484654203e+04,1.122937994611687529e+01
1.062595929352433450e+04,1.122808461091774745e+01
1.062595931220212879e+04,1.122678934559269770e+01
1.062595933087992307e+04,1.122549415026889719e+01
1.062595934955771554e+04,1.122419902507360945e+01
1.062595936823550983e+04,1.122290396975563453e+01
1.062595938691330412e+04,1.122160898444221466e+01
1.062595940559109658e+04,1.122031406926052277e+01
1.062595942426889087e+04,1.121901922395947260e+01
1.062595944294668516e+04,1.121772444866620333e+01
1.062595946162447763e+04,1.121642974350791633e+01
1.062595948030227191e+04,1.121513510823352533e+01
1.062595949898006620e+04,1.121384054297019084e+01
1.062595951765785867e+04,1.121254604784511599e+01
1.062595953633565296e+04,1.121125162260718255e+01
1.062595955501344724e+04,1.120995726738358123e+01
1.062595957369123971e+04,1.120866298230144231e+01
1.062595959236903400e+04,1.120736876710976304e+01
1.062595961104682829e+04,1.120607462193567372e+01
1.062595962972462257e+04,1.120478054678028457e+01
1.062595964840241504e+04,1.120348654177065306e+01
1.062595966708020933e+04,1.120219260665584926e+01
1.062595968575800362e+04,1.120089874156298215e+01
1.062595970443579608e+04,1.119960494661914652e+01
1.062595972311359037e+04,1.119831122157341774e+01
1.062595974179138466e+04,1.119701756655290126e+01
1.062595976046917713e+04,1.119572398168462968e+01
1.062595977914697141e+04,1.119443046671774056e+01
1.062595979782476570e+04,1.119313702177930914e+01
1.062595981650255817e+04,1.119184364699637868e+01
1.062595983518035246e+04,1.119055034211810629e+01
1.062595985385814674e+04,1.118925710727157785e+01
1.062595987253593921e+04,1.118796394258376381e+01
1.062595989121373350e+04,1.118667084780389587e+01
1.062595990989152779e+04,1.118537782305900663e+01
1.062595992856932025e+04,1.118408486847608607e+01
1.062595994724711454e+04,1.118279198380437833e+01
1.062595996592490883e+04,1.118149916917093378e+01
1.062595998460270130e+04,1.118020642470267489e+01
1.062596000328049558e+04,1.117891375014891331e+01
1.062596002195828987e+04,1.117762114563664078e+01
1.062596004063608234e+04,1.117632861129281707e+01
1.062596005931387663e+04,1.117503614686678937e+01
1.062596007799167091e+04,1.117374375248548546e+01
1.062596009666946520e+04,1.117245142815000669e+01
1.062596011534725767e+04,1.117115917398729508e+01
1.062596013402505196e+04,1.116986698974672620e+01
1.062596015270284624e+04,1.116857487555523853e+01
1.062596017138063871e+04,1.116728283153975987e+01
1.062596019005843300e+04,1.116599085744969067e+01
1.062596020873622729e+04,1.116469895341196050e+01
1.062596022741401976e+04,1.116340711955346165e+01
1.062596024609181404e+04,1.116211535562364965e+01
1.062596026476960833e+04,1.116082366174943985e+01
1.062596028344740080e+04,1.115953203805771032e+01
1.062596030212519508e+04,1.115824048429793081e+01
1.062596032080298937e+04,1.115694900059699890e+01
1.062596033948078184e+04,1.115565758708175892e+01
1.062596035815857613e+04,1.115436624350176942e+01
1.062596037683637041e+04,1.115307496998387116e+01
1.062596039551416288e+04,1.115178376665493154e+01
1.062596041419195717e+04,1.115049263326449491e+01
1.062596043286975146e+04,1.114920156993940736e+01
1.062596045154754393e+04,1.114791057680647057e+01
1.062596047022533821e+04,1.114661965361533547e+01
1.062596048890313250e+04,1.114532880049280195e+01
1.062596050758092497e+04,1.114403801756568768e+01
1.062596052625871926e+04,1.114274730458360629e+01
1.062596054493651354e+04,1.114145666167339499e+01
1.062596056361430783e+04,1.114016608883611426e+01
1.062596058229210030e+04,1.113887558619854623e+01
1.062596060096989459e+04,1.113758515351041289e+01
1.062596061964768887e+04,1.113629479089845375e+01
1.062596063832548134e+04,1.113500449848943141e+01
1.062596065700327563e+04,1.113371427603309805e+01
1.062596067568106992e+04,1.113242412365621803e+01
1.062596069435886238e+04,1.113113404148549712e+01
1.062596071303665667e+04,1.112984402927076388e+01
1.062596073171445096e+04,1.112855408713869565e+01
1.062596075039224343e+04,1.112726421521603193e+01
1.062596076907003771e+04,1.112597441325259062e+01
1.062596078774783200e+04,1.112468468137510058e+01
1.062596080642562447e+04,1.112339501971022848e+01
1.062596082510341876e+04,1.112210542800788637e+01
1.062596084378121304e+04,1.112081590639471074e+01
1.062596086245900551e+04,1.111952645499738601e+01
1.062596088113679980e+04,1.111823707356584734e+01
1.062596089981459409e+04,1.111694776222674008e+01
1.062596091849238655e+04,1.111565852110670782e+01
1.062596093717018084e+04,1.111436934995573900e+01
1.062596095584797513e+04,1.111308024890043455e+01
1.062596097452576760e+04,1.111179121806744163e+01
1.062596099320356188e+04,1.111050225720675400e+01
1.062596101188135617e+04,1.110921336644500990e+01
1.062596103055915046e+04,1.110792454578327693e+01
1.062596104923694293e+04,1.110663579534818268e+01
1.062596106791473721e+04,1.110534711488972093e+01
1.062596108659253150e+04,1.110405850453452814e+01
1.062596110527032397e+04,1.110276996440917507e+01
1.062596112394811826e+04,1.110148149426375142e+01
1.062596114262591254e+04,1.110019309422485279e+01
1.062596116130370501e+04,1.109890476441899665e+01
1.062596117998149930e+04,1.109761650459634907e+01
1.062596119865929359e+04,1.109632831488345772e+01
1.062596121733708605e+04,1.109504019540683473e+01
1.062596123601488034e+04,1.109375214591669412e+01
1.062596125469267463e+04,1.109246416653956757e+01
1.062596127337046710e+04,1.109117625740192992e+01
1.062596129204826138e+04,1.108988841825402183e+01
1.062596131072605567e+04,1.108860064922236255e+01
1.062596132940384814e+04,1.108731295043342691e+01
1.062596134808164243e+04,1.108602532163749821e+01
1.062596136675943671e+04,1.108473776296108149e+01
1.062596138543722918e+04,1.108345027453059295e+01
1.062596140411502347e+04,1.108216285609636387e+01
1.062596142279281776e+04,1.108087550778487262e+01
1.062596144147061023e+04,1.107958822972255497e+01
1.062596146014840451e+04,1.107830102165976349e+01
1.062596147882619880e+04,1.107701388372297480e+01
1.062596149750399309e+04,1.107572681591320851e+01
1.062596151618178556e+04,1.107443981835693059e+01
1.062596153485957984e+04,1.107315289080451670e+01
1.062596155353737413e+04,1.107186603338241149e+01
1.062596157221516660e+04,1.107057924621699740e+01
1.062596159089296088e+04,1.106929252905874428e+01
1.062596160957075517e+04,1.106800588203400437e+01
1.062596162824854764e+04,1.106671930526918857e+01
1.062596164692634193e+04,1.106543279851476846e+01
1.062596166560413621e+04,1.106414636189713718e+01
1.062596168428192868e+04,1.106285999554263277e+01
1.062596170295972297e+04,1.106157369920181210e+01
1.062596172163751726e+04,1.106028747300100257e+01
1.062596174031530973e+04,1.105900131706654577e+01
1.062596175899310401e+04,1.105771523114900745e+01
1.062596177767089830e+04,1.105642921537473455e+01
1.062596179634869077e+04,1.105514326987005980e+01
1.062596181502648506e+04,1.105385739438554538e+01
1.062596183370427934e+04,1.105257158904752401e+01
1.062596185238207181e+04,1.105128585398231245e+01
1.062596187105986610e+04,1.105000018894053859e+01
1.062596188973766039e+04,1.104871459404850143e+01
1.062596190841545285e+04,1.104742906943249814e+01
1.062596192709324714e+04,1.104614361484318863e+01
1.062596194577104143e+04,1.104485823040685055e+01
1.062596196444883572e+04,1.104357291612456393e+01
1.062596198312662818e+04,1.104228767212259577e+01
1.062596200180442247e+04,1.104100249815165924e+01
1.062596202048221676e+04,1.103971739433804977e+01
1.062596203916000923e+04,1.103843236080794377e+01
1.062596205783780351e+04,1.103714739731213079e+01
1.062596207651559780e+04,1.103586250397686186e+01
1.062596209519339027e+04,1.103457768092832936e+01
1.062596211387118456e+04,1.103329292791735661e+01
1.062596213254897884e+04,1.103200824507018218e+01
1.062596215122677131e+04,1.103072363251293631e+01
1.062596216990456560e+04,1.102943908999650624e+01
1.062596218858235989e+04,1.102815461764708793e+01
1.062596220726015235e+04,1.102687021559083291e+01
1.062596222593794664e+04,1.102558588357865865e+01
1.062596224461574093e+04,1.102430162173674155e+01
1.062596226329353340e+04,1.102301743019120117e+01
1.062596228197132768e+04,1.102173330869297629e+01
1.062596230064912197e+04,1.102044925736824332e+01
1.062596231932691444e+04,1.101916527634309872e+01
1.062596233800470873e+04,1.101788136536856832e+01
1.062596235668250301e+04,1.101659752457072194e+01
1.062596237536029548e+04,1.101531375407569691e+01
1.062596239403808977e+04,1.101403005363451193e+01
1.062596241271588406e+04,1.101274642337327592e+01
1.062596243139367834e+04,1.101146286329305823e+01
1.062596245007147081e+04,1.101017937351996068e+01
1.062596246874926510e+04,1.100889595380502683e+01
1.062596248742705939e+04,1.100761260427434785e+01
1.062596250610485185e+04,1.100632932505397932e+01
1.062596252478264614e+04,1.100504611589504123e+01
1.062596254346044043e+04,1.100376297692360339e+01
1.062596256213823290e+04,1.100247990826569833e+01
1.062596258081602718e+04,1.100119690967246022e+01
1.062596259949382147e+04,1.099991398126995534e+01
1.062596261817161394e+04,1.099863112318417713e+01
1.062596263684940823e+04,1.099734833516634147e+01
1.062596265552720251e+04,1.099606561734246313e+01
1.062596267420499498e+04,1.099478296983854619e+01
1.062596269288278927e+04,1.099350039240579413e+01
1.062596271156058356e+04,1.099221788517024478e+01
1.062596273023837603e+04,1.099093544825783830e+01
1.062596274891617031e+04,1.098965308141987407e+01
1.062596276759396460e+04,1.098837078478233664e+01
1.062596278627175707e+04,1.098708855847117505e+01
1.062596280494955136e+04,1.098580640223769223e+01
1.062596282362734564e+04,1.098452431620785852e+01
1.062596284230513811e+04,1.098324230050760519e+01
1.062596286098293240e+04,1.098196035488828315e+01
1.062596287966072668e+04,1.098067847947586806e+01
1.062596289833852097e+04,1.097939667427138488e+01
1.062596291701631344e+04,1.097811493940075778e+01
1.062596293569410773e+04,1.097683327461539982e+01
1.062596295437190201e+04,1.097555168004123161e+01
1.062596297304969448e+04,1.097427015580412046e+01
1.062596299172748877e+04,1.097298870165556473e+01
1.062596301040528306e+04,1.097170731772139085e+01
1.062596302908307553e+04,1.097042600412748925e+01
1.062596304776086981e+04,1.096914476062536714e+01
1.062596306643866410e+04,1.096786358734088118e+01
1.062596308511645657e+04,1.096658248439987027e+01
1.062596310379425086e+04,1.096530145155390379e+01
1.062596312247204514e+04,1.096402048892879044e+01
1.062596314114983761e+04,1.096273959665035136e+01
1.062596315982763190e+04,1.096145877447018258e+01
1.062596317850542619e+04,1.096017802251411055e+01
1.062596319718321865e+04,1.095889734090792800e+01
1.062596321586101294e+04,1.095761672940329134e+01
1.062596323453880723e+04,1.095633618812594179e+01
1.062596325321659970e+04,1.095505571720169691e+01
1.062596327189439398e+04,1.095377531638220958e+01
1.062596329057218827e+04,1.095249498579327785e+01
1.062596330924998074e+04,1.095121472556064290e+01
1.062596332792777503e+04,1.094993453543603046e+01
1.062596334660556931e+04,1.094865441554517638e+01
1.062596336528336360e+04,1.094737436588916069e+01
1.062596338396115607e+04,1.094609438659372636e+01
1.062596340263895036e+04,1.094481447741063107e+01
1.062596342131674464e+04,1.094353463846562136e+01
1.062596343999453711e+04,1.094225486988437268e+01
1.062596345867233140e+04,1.094097517141869957e+01
1.062596347735012569e+04,1.093969554319432191e+01
1.062596349602791815e+04,1.093841598533693293e+01
1.062596351470571244e+04,1.093713649759836315e+01
1.062596353338350673e+04,1.093585708010433422e+01
1.062596355206129920e+04,1.093457773298046476e+01
1.062596357073909348e+04,1.093329845597866878e+01
1.062596358941688777e+04,1.093201924922461998e+01
1.062596360809468024e+04,1.093074011284394942e+01
1.062596362677247453e+04,1.092946104658859241e+01
1.062596364545026881e+04,1.092818205058421199e+01
1.062596366412806128e+04,1.092690312495641614e+01
1.062596368280585557e+04,1.092562426945716503e+01
1.062596370148364986e+04,1.092434548421209684e+01
1.062596372016144232e+04,1.092306676934682486e+01
1.062596373883923661e+04,1.092178812461334303e+01
1.062596375751703090e+04,1.092050955013729840e+01
1.062596377619482337e+04,1.091923104604421368e+01
1.062596379487261765e+04,1.091795261208617163e+01
1.062596381355041194e+04,1.091667424838876066e+01
1.062596383222820623e+04,1.091539595495304837e+01
1.062596385090599870e+04,1.091411773190459122e+01
1.062596386958379298e+04,1.091283957899551638e+01
1.062596388826158727e+04,1.091156149635133232e+01
1.062596390693937974e+04,1.091028348409761684e+01
1.062596392561717403e+04,1.090900554198649708e+01
1.062596394429496831e+04,1.090772767014352418e+01
1.062596396297276078e+04,1.090644986869420130e+01
1.062596398165055507e+04,1.090517213739073910e+01
1.062596400032834936e+04,1.090389447635861941e+01
1.062596401900614183e+04,1.090261688572334897e+01
1.062596403768393611e+04,1.090133936523715441e+01
1.062596405636173040e+04,1.090006191502554422e+01
1.062596407503952287e+04,1.089878453521401092e+01
1.062596409371731716e+04,1.089750722555476514e+01
1.062596411239511144e+04,1.089622998617331895e+01
1.062596413107290391e+04,1.089495281719512931e+01
1.062596414975069820e+04,1.089367571837248505e+01
1.062596416842849248e+04,1.089239868983086090e+01
1.062596418710628495e+04,1.089112173169569964e+01
1.062596420578407924e+04,1.088984484371931494e+01
1.062596422446187353e+04,1.088856802602716556e+01
1.062596424313966600e+04,1.088729127874464986e+01
1.062596426181746028e+04,1.088601460162416501e+01
1.062596428049525457e+04,1.088473799479113246e+01
1.062596429917304886e+04,1.088346145824663935e+01
1.062596431785084133e+04,1.088218499211602186e+01
1.062596433652863561e+04,1.088090859615176420e+01
1.062596435520642990e+04,1.087963227047922921e+01
1.062596437388422237e+04,1.087835601522379214e+01
1.062596439256201666e+04,1.087707983013793900e+01
1.062596441123981094e+04,1.087580371534706636e+01
1.062596442991760341e+04,1.087452767097645179e+01
1.062596444859539770e+04,1.087325169677866477e+01
1.062596446727319199e+04,1.087197579287903970e+01
1.062596448595098445e+04,1.087069995940289679e+01
1.062596450462877874e+04,1.086942419610281796e+01
1.062596452330657303e+04,1.086814850310412162e+01
1.062596454198436550e+04,1.086687288053210310e+01
1.062596456066215978e+04,1.086559732813935852e+01
1.062596457933995407e+04,1.086432184605120277e+01
1.062596459801774654e+04,1.086304643439293649e+01
1.062596461669554083e+04,1.086177109291720022e+01
1.062596463537333511e+04,1.086049582174924488e+01
1.062596465405112758e+04,1.085922062101436047e+01
1.062596467272892187e+04,1.085794549046523194e+01
1.062596469140671616e+04,1.085667043022711553e+01
1.062596471008451044e+04,1.085539544030111792e+01
1.062596472876230291e+04,1.085412052081241185e+01
1.062596474744009720e+04,1.085284567151377821e+01
1.062596476611789149e+04,1.085157089253043239e+01
1.062596478479568395e+04,1.085029618398761286e+01
1.062596480347347824e+04,1.084902154563807919e+01
1.062596482215127253e+04,1.084774697760706630e+01
1.062596484082906500e+04,1.084647248001976294e+01
1.062596485950685928e+04,1.084519805262898018e+01
1.062596487818465357e+04,1.084392369555991031e+01
1.062596489686244604e+04,1.084264940893774209e+01
1.062596491554024033e+04,1.084137519251532744e+01
1.062596493421803461e+04,1.084010104641786221e+01
1.062596495289582708e+04,1.083882697077045876e+01
1.062596497157362137e+04,1.083755296532605428e+01
1.062596499025141566e+04,1.083627903020978067e+01
1.062596500892920812e+04,1.083500516554679294e+01
