Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.913976369732112289e+03,6.059532435308837561e-01
9.913976387835773494e+03,6.060297865546672158e-01
9.913976405939436518e+03,6.061063343945346515e-01
9.913976424043097722e+03,6.061828870351047005e-01
9.913976442146760746e+03,6.062594444917523973e-01
9.913976460250421951e+03,6.063360067490898286e-01
9.913976478354084975e+03,6.064125738224859230e-01
9.913976496457747999e+03,6.064891457042465017e-01
9.913976514561409203e+03,6.065657223866779413e-01
9.913976532665072227e+03,6.066423038851550542e-01
9.913976550768733432e+03,6.067188901842839321e-01
9.913976568872396456e+03,6.067954812994458269e-01
9.913976586976057661e+03,6.068720772152402798e-01
9.913976605079720684e+03,6.069486779470678606e-01
9.913976623183381889e+03,6.070252834795089036e-01
9.913976641287044913e+03,6.071018938279638677e-01
9.913976659390707937e+03,6.071785089847262507e-01
9.913976677494369142e+03,6.072551289420956566e-01
9.913976695598032165e+03,6.073317537154536705e-01
9.913976713701693370e+03,6.074083832893996115e-01
9.913976731805356394e+03,6.074850176793278322e-01
9.913976749909017599e+03,6.075616568698312125e-01
9.913976768012680623e+03,6.076383008762977767e-01
9.913976786116341827e+03,6.077149496833268438e-01
9.913976804220004851e+03,6.077916033063188728e-01
9.913976822323667875e+03,6.078682617375547048e-01
9.913976840427329080e+03,6.079449249693277268e-01
9.913976858530992104e+03,6.080215930170446148e-01
9.913976876634653308e+03,6.080982658652859252e-01
9.913976894738316332e+03,6.081749435294521167e-01
9.913976912841977537e+03,6.082516259941299630e-01
9.913976930945640561e+03,6.083283132747200339e-01
9.913976949049303585e+03,6.084050053635154942e-01
9.913976967152964789e+03,6.084817022528036246e-01
9.913976985256627813e+03,6.085584039579911009e-01
9.913977003360289018e+03,6.086351104636458231e-01
9.913977021463952042e+03,6.087118217851934521e-01
9.913977039567613247e+03,6.087885379072018877e-01
9.913977057671276270e+03,6.088652588450779168e-01
9.913977075774937475e+03,6.089419845834019851e-01
9.913977093878600499e+03,6.090187151375936470e-01
9.913977111982263523e+03,6.090954504999271935e-01
9.913977130085924728e+03,6.091721906626896832e-01
9.913977148189587751e+03,6.092489356412943424e-01
9.913977166293248956e+03,6.093256854203088491e-01
9.913977184396911980e+03,6.094024400151590859e-01
9.913977202500573185e+03,6.094791994104000743e-01
9.913977220604236209e+03,6.095559636214641364e-01
9.913977238707897413e+03,6.096327326329188390e-01
9.913977256811560437e+03,6.097095064601713021e-01
9.913977274915223461e+03,6.097862850955146907e-01
9.913977293018884666e+03,6.098630685312232957e-01
9.913977311122547690e+03,6.099398567827232220e-01
9.913977329226208894e+03,6.100166498345693800e-01
9.913977347329871918e+03,6.100934477021939806e-01
9.913977365433533123e+03,6.101702503701520452e-01
9.913977383537196147e+03,6.102470578538758961e-01
9.913977401640857352e+03,6.103238701379205544e-01
9.913977419744520375e+03,6.104006872377181203e-01
9.913977437848183399e+03,6.104775091455431069e-01
9.913977455951844604e+03,6.105543358536698051e-01
9.913977474055507628e+03,6.106311673775367543e-01
9.913977492159168833e+03,6.107080037016863194e-01
9.913977510262831856e+03,6.107848448415571507e-01
9.913977528366493061e+03,6.108616907816977193e-01
9.913977546470156085e+03,6.109385415375532258e-01
9.913977564573817290e+03,6.110153970936721413e-01
9.913977582677480314e+03,6.110922574654805706e-01
9.913977600781143337e+03,6.111691226452653503e-01
9.913977618884804542e+03,6.112459926252817866e-01
9.913977636988467566e+03,6.113228674209812974e-01
9.913977655092128771e+03,6.113997470169061366e-01
9.913977673195791795e+03,6.114766314285011717e-01
9.913977691299452999e+03,6.115535206403025503e-01
9.913977709403116023e+03,6.116304146677614684e-01
9.913977727506777228e+03,6.117073134954138514e-01
9.913977745610440252e+03,6.117842171387110062e-01
9.913977763714103276e+03,6.118611255899210066e-01
9.913977781817764480e+03,6.119380388413054872e-01
9.913977799921427504e+03,6.120149569083156438e-01
9.913977818025088709e+03,6.120918797754875129e-01
9.913977836128751733e+03,6.121688074582724015e-01
9.913977854232412938e+03,6.122457399412062351e-01
9.913977872336075961e+03,6.123226772397339923e-01
9.913977890439737166e+03,6.123996193384042552e-01
9.913977908543400190e+03,6.124765662526622245e-01
9.913977926647063214e+03,6.125535179747692016e-01
9.913977944750724419e+03,6.126304744969870431e-01
9.913977962854387442e+03,6.127074358347797123e-01
9.913977980958048647e+03,6.127844019726704783e-01
9.913977999061711671e+03,6.128613729261168652e-01
9.913978017165372876e+03,6.129383486796550207e-01
9.913978035269035900e+03,6.130153292487298122e-01
9.913978053372697104e+03,6.130923146178834937e-01
9.913978071476360128e+03,6.131693048025674830e-01
9.913978089580023152e+03,6.132462997950497430e-01
9.913978107683684357e+03,6.133232995875728122e-01
9.913978125787347381e+03,6.134003041956197499e-01
9.913978143891008585e+03,6.134773136037010577e-01
9.913978161994671609e+03,6.135543278272872492e-01
9.913978180098332814e+03,6.136313468508888258e-01
9.913978198201995838e+03,6.137083706899887359e-01
9.913978216305658862e+03,6.137853993368360683e-01
9.913978234409320066e+03,6.138624327836795791e-01
9.913978252512983090e+03,6.139394710460025495e-01
9.913978270616644295e+03,6.140165141083089306e-01
9.913978288720307319e+03,6.140935619860755645e-01
9.913978306823968524e+03,6.141706146638193919e-01
9.913978324927631547e+03,6.142476721570108156e-01
9.913978343031292752e+03,6.143247344501601148e-01
9.913978361134955776e+03,6.144018015587507930e-01
9.913978379238618800e+03,6.144788734750250558e-01
9.913978397342280005e+03,6.145559501912383205e-01
9.913978415445943028e+03,6.146330317228736462e-01
9.913978433549604233e+03,6.147101180544288779e-01
9.913978451653267257e+03,6.147872092013934031e-01
9.913978469756928462e+03,6.148643051482651778e-01
9.913978487860591486e+03,6.149414059105334784e-01
9.913978505964252690e+03,6.150185114727025892e-01
9.913978524067915714e+03,6.150956218502492412e-01
9.913978542171578738e+03,6.151727370354287405e-01
9.913978560275239943e+03,6.152498570204771866e-01
9.913978578378902967e+03,6.153269818208967346e-01
9.913978596482564171e+03,6.154041114211725727e-01
9.913978614586227195e+03,6.154812458368004169e-01
9.913978632689888400e+03,6.155583850522782230e-01
9.913978650793551424e+03,6.156355290830953786e-01
9.913978668897212629e+03,6.157126779137432893e-01
9.913978687000875652e+03,6.157898315597241101e-01
9.913978705104538676e+03,6.158669900132742736e-01
9.913978723208199881e+03,6.159441532666359853e-01
9.913978741311862905e+03,6.160213213353051831e-01
9.913978759415524109e+03,6.160984942037734946e-01
9.913978777519187133e+03,6.161756718875365246e-01
9.913978795622848338e+03,6.162528543710857898e-01
9.913978813726511362e+03,6.163300416699234452e-01
9.913978831830172567e+03,6.164072337685283509e-01
9.913978849933835590e+03,6.164844306824088793e-01
9.913978868037498614e+03,6.165616324038013518e-01
9.913978886141159819e+03,6.166388389249355395e-01
9.913978904244822843e+03,6.167160502613326933e-01
9.913978922348484048e+03,6.167932663974586838e-01
9.913978940452147071e+03,6.168704873488350948e-01
9.913978958555808276e+03,6.169477130999275749e-01
9.913978976659471300e+03,6.170249436662513798e-01
9.913978994763132505e+03,6.171021790322785971e-01
9.913979012866795529e+03,6.171794192135307000e-01
9.913979030970458552e+03,6.172566642022310202e-01
9.913979049074119757e+03,6.173339139906156570e-01
9.913979067177782781e+03,6.174111685942060834e-01
9.913979085281443986e+03,6.174884279974681700e-01
9.913979103385107010e+03,6.175656922159169504e-01
9.913979121488768214e+03,6.176429612340181841e-01
9.913979139592431238e+03,6.177202350672997833e-01
9.913979157696092443e+03,6.177975137002276185e-01
9.913979175799755467e+03,6.178747971483166124e-01
9.913979193903418491e+03,6.179520854037965361e-01
9.913979212007079695e+03,6.180293784589035999e-01
9.913979230110742719e+03,6.181066763291527266e-01
9.913979248214403924e+03,6.181839789990162259e-01
9.913979266318066948e+03,6.182612864840092426e-01
9.913979284421728153e+03,6.183385987685974250e-01
9.913979302525391176e+03,6.184159158683022461e-01
9.913979320629052381e+03,6.184932377675896875e-01
9.913979338732715405e+03,6.185705644819937676e-01
9.913979356836378429e+03,6.186478960037251618e-01
9.913979374940039634e+03,6.187252323250199693e-01
9.913979393043702657e+03,6.188025734613996631e-01
9.913979411147363862e+03,6.188799193973301138e-01
9.913979429251026886e+03,6.189572701483390116e-01
9.913979447354688091e+03,6.190346256988732421e-01
9.913979465458351115e+03,6.191119860644794803e-01
9.913979483562012319e+03,6.191893512296047231e-01
9.913979501665675343e+03,6.192667212097765495e-01
9.913979519769338367e+03,6.193440959972311699e-01
9.913979537872999572e+03,6.194214755841793707e-01
9.913979555976662596e+03,6.194988599861677159e-01
9.913979574080323800e+03,6.195762491876304345e-01
9.913979592183986824e+03,6.196536432041208631e-01
9.913979610287648029e+03,6.197310420200791148e-01
9.913979628391311053e+03,6.198084456510523088e-01
9.913979646494974077e+03,6.198858540892510094e-01
9.913979664598635281e+03,6.199632673268985483e-01
9.913979682702298305e+03,6.200406853795419337e-01
9.913979700805959510e+03,6.201181082316150617e-01
9.913979718909622534e+03,6.201955358986648292e-01
9.913979737013283739e+03,6.202729683651381221e-01
9.913979755116946762e+03,6.203504056465817262e-01
9.913979773220607967e+03,6.204278477274296488e-01
9.913979791324270991e+03,6.205052946232286759e-01
9.913979809427934015e+03,6.205827463262088006e-01
9.913979827531595220e+03,6.206602028285613804e-01
9.913979845635258243e+03,6.207376641458652866e-01
9.913979863738919448e+03,6.208151302625288803e-01
9.913979881842582472e+03,6.208926011941182654e-01
9.913979899946243677e+03,6.209700769250674490e-01
9.913979918049906701e+03,6.210475574709296565e-01
9.913979936153567905e+03,6.211250428161326775e-01
9.913979954257230929e+03,6.212025329762358439e-01
9.913979972360893953e+03,6.212800279434563810e-01
9.913979990464555158e+03,6.213575277099923078e-01
9.913980008568218182e+03,6.214350322914156122e-01
9.913980026671879386e+03,6.215125416721415386e-01
9.913980044775542410e+03,6.215900558677359689e-01
9.913980062879203615e+03,6.216675748626265818e-01
9.913980080982866639e+03,6.217450986723792594e-01
9.913980099086527844e+03,6.218226272814026956e-01
9.913980117190190867e+03,6.219001607052817571e-01
9.913980135293853891e+03,6.219776989362082453e-01
9.913980153397515096e+03,6.220552419663927246e-01
9.913980171501178120e+03,6.221327898114075161e-01
9.913980189604839325e+03,6.222103424556612028e-01
9.913980207708502348e+03,6.222878999147324341e-01
9.913980225812163553e+03,6.223654621730297931e-01
9.913980243915826577e+03,6.224430292461383685e-01
9.913980262019487782e+03,6.225206011184540866e-01
9.913980280123150806e+03,6.225981778055682536e-01
9.913980298226813829e+03,6.226757592996787771e-01
9.913980316330475034e+03,6.227533455929709083e-01
9.913980334434138058e+03,6.228309367010425035e-01
9.913980352537799263e+03,6.229085326082957064e-01
9.913980370641462287e+03,6.229861333303091664e-01
9.913980388745123491e+03,6.230637388514852493e-01
9.913980406848786515e+03,6.231413491874151500e-01
9.913980424952447720e+03,6.232189643224949060e-01
9.913980443056110744e+03,6.232965842723094951e-01
9.913980461159773768e+03,6.233742090290631532e-01
9.913980479263434972e+03,6.234518385849412425e-01
9.913980497367097996e+03,6.235294729555413973e-01
9.913980515470759201e+03,6.236071121252532157e-01
9.913980533574422225e+03,6.236847561096743320e-01
9.913980551678083430e+03,6.237624048931944554e-01
9.913980569781746453e+03,6.238400584914175484e-01
9.913980587885407658e+03,6.239177168887204417e-01
9.913980605989070682e+03,6.239953801007072087e-01
9.913980624092733706e+03,6.240730481195695400e-01
9.913980642196394911e+03,6.241507209374989040e-01
9.913980660300057934e+03,6.242283985700931570e-01
9.913980678403719139e+03,6.243060810017353468e-01
9.913980696507382163e+03,6.243837682480296580e-01
9.913980714611043368e+03,6.244614602933655778e-01
9.913980732714706392e+03,6.245391571533409625e-01
9.913980750818367596e+03,6.246168588123324206e-01
9.913980768922030620e+03,6.246945652859632325e-01
9.913980787025693644e+03,6.247722765663995537e-01
9.913980805129354849e+03,6.248499926458457310e-01
9.913980823233017873e+03,6.249277135398995098e-01
9.913980841336679077e+03,6.250054392329374986e-01
9.913980859440342101e+03,6.250831697405767606e-01
9.913980877544003306e+03,6.251609050471876872e-01
9.913980895647666330e+03,6.252386451683870083e-01
9.913980913751329354e+03,6.253163900963536470e-01
9.913980931854990558e+03,6.253941398232727433e-01
9.913980949958653582e+03,6.254718943647550322e-01
9.913980968062314787e+03,6.255496537051833394e-01
9.913980986165977811e+03,6.256274178601619607e-01
9.913981004269639016e+03,6.257051868140612871e-01
9.913981022373302039e+03,6.257829605825109276e-01
9.913981040476963244e+03,6.258607391498621775e-01
9.913981058580626268e+03,6.259385225317509738e-01
9.913981076684289292e+03,6.260163107203498001e-01
9.913981094787950497e+03,6.260941037078311400e-01
9.913981112891613520e+03,6.261719015098310415e-01
9.913981130995274725e+03,6.262497041107006890e-01
9.913981149098937749e+03,6.263275115260695802e-01
9.913981167202598954e+03,6.264053237403021113e-01
9.913981185306261978e+03,6.264831407690211185e-01
9.913981203409923182e+03,6.265609625965845586e-01
9.913981221513586206e+03,6.266387892386282576e-01
9.913981239617249230e+03,6.267166206873183709e-01
9.913981257720910435e+03,6.267944569348337103e-01
9.913981275824573459e+03,6.268722979968103237e-01
9.913981293928234663e+03,6.269501438575929564e-01
9.913981312031897687e+03,6.270279945328240956e-01
9.913981330135558892e+03,6.271058500068487085e-01
9.913981348239221916e+03,6.271837102953090604e-01
9.913981366342883121e+03,6.272615753825501184e-01
9.913981384446546144e+03,6.273394452842078195e-01
9.913981402550209168e+03,6.274173199924609756e-01
9.913981420653870373e+03,6.274951994994757420e-01
9.913981438757533397e+03,6.275730838208944951e-01
9.913981456861194602e+03,6.276509729410556515e-01
9.913981474964857625e+03,6.277288668756080270e-01
9.913981493068518830e+03,6.278067656088902604e-01
9.913981511172181854e+03,6.278846691565572735e-01
9.913981529275843059e+03,6.279625775029350487e-01
9.913981547379506083e+03,6.280404906636848361e-01
9.913981565483169106e+03,6.281184086309601344e-01
9.913981583586830311e+03,6.281963313969398666e-01
9.913981601690493335e+03,6.282742589772597475e-01
9.913981619794154540e+03,6.283521913562649663e-01
9.913981637897817563e+03,6.284301285496103340e-01
9.913981656001478768e+03,6.285080705416156155e-01
9.913981674105141792e+03,6.285860173479483892e-01
9.913981692208802997e+03,6.286639689529346375e-01
9.913981710312466021e+03,6.287419253722357215e-01
9.913981728416129044e+03,6.288198865980049179e-01
9.913981746519790249e+03,6.288978526224084931e-01
9.913981764623453273e+03,6.289758234611014798e-01
9.913981782727114478e+03,6.290537990984160777e-01
9.913981800830777502e+03,6.291317795500136478e-01
9.913981818934438706e+03,6.292097648002074051e-01
9.913981837038101730e+03,6.292877548646776953e-01
9.913981855141762935e+03,6.293657497277315160e-01
9.913981873245425959e+03,6.294437494050492132e-01
9.913981891349088983e+03,6.295217538887715181e-01
9.913981909452750187e+03,6.295997631710708031e-01
9.913981927556413211e+03,6.296777772675958840e-01
9.913981945660074416e+03,6.297557961626852885e-01
9.913981963763737440e+03,6.298338198720004888e-01
9.913981981867398645e+03,6.299118483798481494e-01
9.913981999971061668e+03,6.299898817019151664e-01
9.913982018074722873e+03,6.300679198225083155e-01
9.913982036178385897e+03,6.301459627573017253e-01
9.913982054282048921e+03,6.302240104984487834e-01
9.913982072385710126e+03,6.303020630380966605e-01
9.913982090489373149e+03,6.303801203919319196e-01
9.913982108593034354e+03,6.304581825442552301e-01
