Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.065015501042477990e+04,1.387481968613884646e+02
1.065015503171510318e+04,1.387479387549128376e+02
1.065015505300542827e+04,1.387476806340091002e+02
1.065015507429575155e+04,1.387474224987213915e+02
1.065015509558607482e+04,1.387471643490277984e+02
1.065015511687639810e+04,1.387469061849282923e+02
1.065015513816672137e+04,1.387466480064229870e+02
1.065015515945704465e+04,1.387463898135119109e+02
1.065015518074736792e+04,1.387461316061950924e+02
1.065015520203769120e+04,1.387458733844726453e+02
1.065015522332801447e+04,1.387456151483445694e+02
1.065015524461833957e+04,1.387453568977888949e+02
1.065015526590866284e+04,1.387450986328497891e+02
1.065015528719898612e+04,1.387448403535052250e+02
1.065015530848930939e+04,1.387445820597552881e+02
1.065015532977963267e+04,1.387443237516000067e+02
1.065015535106995594e+04,1.387440654290394377e+02
1.065015537236027922e+04,1.387438070920736379e+02
1.065015539365060249e+04,1.387435487407026926e+02
1.065015541494092577e+04,1.387432903749266302e+02
1.065015543623125086e+04,1.387430319947234238e+02
1.065015545752157414e+04,1.387427736001372693e+02
1.065015547881189741e+04,1.387425151911461967e+02
1.065015550010222069e+04,1.387422567677502343e+02
1.065015552139254396e+04,1.387419983299493822e+02
1.065015554268286724e+04,1.387417398777437541e+02
1.065015556397319051e+04,1.387414814111334067e+02
1.065015558526351379e+04,1.387412229301183970e+02
1.065015560655383706e+04,1.387409644346987250e+02
1.065015562784416215e+04,1.387407059248524206e+02
1.065015564913448543e+04,1.387404474006236796e+02
1.065015567042480870e+04,1.387401888619904753e+02
1.065015569171513198e+04,1.387399303089528928e+02
1.065015571300545525e+04,1.387396717415109038e+02
1.065015573429577853e+04,1.387394131596646787e+02
1.065015575558610180e+04,1.387391545634141607e+02
1.065015577687642508e+04,1.387388959527594636e+02
1.065015579816674835e+04,1.387386373277006442e+02
1.065015581945707345e+04,1.387383786882156755e+02
1.065015584074739672e+04,1.387381200343487535e+02
1.065015586203772000e+04,1.387378613660778512e+02
1.065015588332804327e+04,1.387376026834030256e+02
1.065015590461836655e+04,1.387373439863243618e+02
1.065015592590868982e+04,1.387370852748418883e+02
1.065015594719901310e+04,1.387368265489556620e+02
1.065015596848933637e+04,1.387365678086657397e+02
1.065015598977965965e+04,1.387363090539722066e+02
1.065015601106998474e+04,1.387360502848529507e+02
1.065015603236030802e+04,1.387357915013522529e+02
1.065015605365063129e+04,1.387355327034480865e+02
1.065015607494095457e+04,1.387352738911405083e+02
1.065015609623127784e+04,1.387350150644295752e+02
1.065015611752160112e+04,1.387347562233152871e+02
1.065015613881192439e+04,1.387344973677977862e+02
1.065015616010224767e+04,1.387342384978770724e+02
1.065015618139257094e+04,1.387339796135532026e+02
1.065015620268289604e+04,1.387337207148040932e+02
1.065015622397321931e+04,1.387334618016740819e+02
1.065015624526354259e+04,1.387332028741410852e+02
1.065015626655386586e+04,1.387329439322051599e+02
1.065015628784418914e+04,1.387326849758663059e+02
1.065015630913451241e+04,1.387324260051246938e+02
1.065015633042483569e+04,1.387321670199802952e+02
1.065015635171515896e+04,1.387319080204331954e+02
1.065015637300548224e+04,1.387316490064834227e+02
1.065015639429580733e+04,1.387313899781089219e+02
1.065015641558613061e+04,1.387311309353540025e+02
1.065015643687645388e+04,1.387308718781965808e+02
1.065015645816677716e+04,1.387306128066367137e+02
1.065015647945710043e+04,1.387303537206744863e+02
1.065015650074742371e+04,1.387300946203099272e+02
1.065015652203774698e+04,1.387298355055430932e+02
1.065015654332807026e+04,1.387295763763740126e+02
1.065015656461839353e+04,1.387293172328027708e+02
1.065015658590871863e+04,1.387290580748073126e+02
1.065015660719904190e+04,1.387287989024319188e+02
1.065015662848936518e+04,1.387285397156545059e+02
1.065015664977968845e+04,1.387282805144751592e+02
1.065015667107001173e+04,1.387280212988939354e+02
1.065015669236033500e+04,1.387277620689108630e+02
1.065015671365065828e+04,1.387275028245259989e+02
1.065015673494098155e+04,1.387272435657393999e+02
1.065015675623130483e+04,1.387269842925511512e+02
1.065015677752162992e+04,1.387267250049391407e+02
1.065015679881195319e+04,1.387264657029476780e+02
1.065015682010227647e+04,1.387262063865547361e+02
1.065015684139259974e+04,1.387259470557603436e+02
1.065015686268292302e+04,1.387256877105645287e+02
1.065015688397324629e+04,1.387254283509673769e+02
1.065015690526356957e+04,1.387251689769689449e+02
1.065015692655389284e+04,1.387249095885692611e+02
1.065015694784421612e+04,1.387246501857684393e+02
1.065015696913454121e+04,1.387243907685442537e+02
1.065015699042486449e+04,1.387241313369412126e+02
1.065015701171518776e+04,1.387238718909371471e+02
1.065015703300551104e+04,1.387236124305321425e+02
1.065015705429583431e+04,1.387233529557261704e+02
1.065015707558615759e+04,1.387230934665194013e+02
1.065015709687648086e+04,1.387228339629118352e+02
1.065015711816680414e+04,1.387225744449035005e+02
1.065015713945712741e+04,1.387223149124944825e+02
1.065015716074745251e+04,1.387220553656626691e+02
1.065015718203777578e+04,1.387217958044524551e+02
1.065015720332809906e+04,1.387215362288416998e+02
1.065015722461842233e+04,1.387212766388304601e+02
1.065015724590874561e+04,1.387210170344188498e+02
1.065015726719906888e+04,1.387207574156068688e+02
1.065015728848939216e+04,1.387204977823945740e+02
1.065015730977971543e+04,1.387202381347820221e+02
1.065015733107003871e+04,1.387199784727692986e+02
1.065015735236036380e+04,1.387197187963342344e+02
1.065015737365068708e+04,1.387194591055212811e+02
1.065015739494101035e+04,1.387191994003082982e+02
1.065015741623133363e+04,1.387189396806953141e+02
1.065015743752165690e+04,1.387186799466824425e+02
1.065015745881198018e+04,1.387184201982696834e+02
1.065015748010230345e+04,1.387181604354571220e+02
1.065015750139262673e+04,1.387179006582448153e+02
1.065015752268295000e+04,1.387176408666328200e+02
1.065015754397327510e+04,1.387173810605989388e+02
1.065015756526359837e+04,1.387171212401876801e+02
1.065015758655392165e+04,1.387168614053769033e+02
1.065015760784424492e+04,1.387166015561666370e+02
1.065015762913456820e+04,1.387163416925569379e+02
1.065015765042489147e+04,1.387160818145478629e+02
1.065015767171521475e+04,1.387158219221394688e+02
1.065015769300553802e+04,1.387155620153318409e+02
1.065015771429586130e+04,1.387153020941249792e+02
1.065015773558618639e+04,1.387150421584967717e+02
1.065015775687650967e+04,1.387147822084916697e+02
1.065015777816683294e+04,1.387145222440875045e+02
1.065015779945715622e+04,1.387142622652843613e+02
1.065015782074747949e+04,1.387140022720822969e+02
1.065015784203780277e+04,1.387137422644813682e+02
1.065015786332812604e+04,1.387134822424816036e+02
1.065015788461844932e+04,1.387132222060830600e+02
1.065015790590877259e+04,1.387129621552858225e+02
1.065015792719909768e+04,1.387127020900676939e+02
1.065015794848942096e+04,1.387124420104731826e+02
1.065015796977974423e+04,1.387121819164801195e+02
1.065015799107006751e+04,1.387119218080885616e+02
1.065015801236039079e+04,1.387116616852985942e+02
1.065015803365071406e+04,1.387114015481102172e+02
1.065015805494103734e+04,1.387111413965234874e+02
1.065015807623136061e+04,1.387108812305385186e+02
1.065015809752168389e+04,1.387106210501553392e+02
1.065015811881200898e+04,1.387103608553517518e+02
1.065015814010233225e+04,1.387101006461722648e+02
1.065015816139265553e+04,1.387098404225947661e+02
1.065015818268297880e+04,1.387095801846192558e+02
1.065015820397330208e+04,1.387093199322457622e+02
1.065015822526362535e+04,1.387090596654743990e+02
1.065015824655394863e+04,1.387087993843052232e+02
1.065015826784427190e+04,1.387085390887382630e+02
1.065015828913459518e+04,1.387082787787735754e+02
1.065015831042492027e+04,1.387080184543889629e+02
1.065015833171524355e+04,1.387077581156289909e+02
1.065015835300556682e+04,1.387074977624714620e+02
1.065015837429589010e+04,1.387072373949164046e+02
1.065015839558621337e+04,1.387069770129639323e+02
1.065015841687653665e+04,1.387067166166140169e+02
1.065015843816685992e+04,1.387064562058668287e+02
1.065015845945718320e+04,1.387061957807223109e+02
1.065015848074750647e+04,1.387059353411805773e+02
1.065015850203783157e+04,1.387056748872194021e+02
1.065015852332815484e+04,1.387054144188833789e+02
1.065015854461847812e+04,1.387051539361502819e+02
1.065015856590880139e+04,1.387048934390201680e+02
1.065015858719912467e+04,1.387046329274930940e+02
1.065015860848944794e+04,1.387043724015691453e+02
1.065015862977977122e+04,1.387041118612483501e+02
1.065015865107009449e+04,1.387038513065307370e+02
1.065015867236041777e+04,1.387035907374164196e+02
1.065015869365074286e+04,1.387033301538831438e+02
1.065015871494106614e+04,1.387030695559755316e+02
1.065015873623138941e+04,1.387028089436713003e+02
1.065015875752171269e+04,1.387025483169705922e+02
1.065015877881203596e+04,1.387022876758734355e+02
1.065015880010235924e+04,1.387020270203798304e+02
1.065015882139268251e+04,1.387017663504898906e+02
1.065015884268300579e+04,1.387015056662036727e+02
1.065015886397332906e+04,1.387012449675212338e+02
1.065015888526365416e+04,1.387009842544202911e+02
1.065015890655397743e+04,1.387007235269454952e+02
1.065015892784430071e+04,1.387004627850746488e+02
1.065015894913462398e+04,1.387002020288077802e+02
1.065015897042494726e+04,1.386999412581449462e+02
1.065015899171527053e+04,1.386996804730861754e+02
1.065015901300559381e+04,1.386994196736315814e+02
1.065015903429591708e+04,1.386991588597811926e+02
1.065015905558624036e+04,1.386988980315350375e+02
1.065015907687656545e+04,1.386986371888709186e+02
1.065015909816688873e+04,1.386983763318334582e+02
1.065015911945721200e+04,1.386981154604004018e+02
1.065015914074753528e+04,1.386978545745718350e+02
1.065015916203785855e+04,1.386975936743477860e+02
1.065015918332818183e+04,1.386973327597283401e+02
1.065015920461850510e+04,1.386970718307135542e+02
1.065015922590882838e+04,1.386968108873034282e+02
1.065015924719915165e+04,1.386965499294980475e+02
1.065015926848947674e+04,1.386962889572752147e+02
1.065015928977980002e+04,1.386960279706795234e+02
1.065015931107012329e+04,1.386957669696887478e+02
1.065015933236044657e+04,1.386955059543029449e+02
1.065015935365076984e+04,1.386952449245221715e+02
1.065015937494109312e+04,1.386949838803464559e+02
1.065015939623141639e+04,1.386947228217758834e+02
1.065015941752173967e+04,1.386944617488105393e+02
1.065015943881206294e+04,1.386942006614503953e+02
1.065015946010238804e+04,1.386939395596733107e+02
1.065015948139271131e+04,1.386936784435238508e+02
1.065015950268303459e+04,1.386934173129797898e+02
1.065015952397335786e+04,1.386931561680412415e+02
1.065015954526368114e+04,1.386928950087081773e+02
1.065015956655400441e+04,1.386926338349806826e+02
1.065015958784432769e+04,1.386923726468588427e+02
1.065015960913465096e+04,1.386921114443427143e+02
1.065015963042497424e+04,1.386918502274322691e+02
1.065015965171529933e+04,1.386915889961053665e+02
1.065015967300562261e+04,1.386913277504065718e+02
1.065015969429594588e+04,1.386910664903137445e+02
1.065015971558626916e+04,1.386908052158268845e+02
1.065015973687659243e+04,1.386905439269460203e+02
1.065015975816691571e+04,1.386902826236712372e+02
1.065015977945723898e+04,1.386900213060025635e+02
1.065015980074756226e+04,1.386897599739401130e+02
1.065015982203788553e+04,1.386894986274838573e+02
1.065015984332821063e+04,1.386892372666115989e+02
1.065015986461853390e+04,1.386889758913679884e+02
1.065015988590885718e+04,1.386887145017308285e+02
1.065015990719918045e+04,1.386884530977000907e+02
1.065015992848950373e+04,1.386881916792759171e+02
1.065015994977982700e+04,1.386879302464582793e+02
1.065015997107015028e+04,1.386876687992472910e+02
1.065015999236047355e+04,1.386874073376429521e+02
1.065016001365079683e+04,1.386871458616453481e+02
1.065016003494112192e+04,1.386868843712322246e+02
1.065016005623144520e+04,1.386866228664482890e+02
1.065016007752176847e+04,1.386863613472712302e+02
1.065016009881209175e+04,1.386860998137011620e+02
1.065016012010241502e+04,1.386858382657380844e+02
1.065016014139273830e+04,1.386855767033820541e+02
1.065016016268306157e+04,1.386853151266331849e+02
1.065016018397338485e+04,1.386850535354914769e+02
1.065016020526370812e+04,1.386847919299570151e+02
1.065016022655403322e+04,1.386845303100074887e+02
1.065016024784435649e+04,1.386842686756876333e+02
1.065016026913467977e+04,1.386840070269752232e+02
1.065016029042500304e+04,1.386837453638702300e+02
1.065016031171532632e+04,1.386834836863727674e+02
1.065016033300564959e+04,1.386832219944828353e+02
1.065016035429597287e+04,1.386829602882005474e+02
1.065016037558629614e+04,1.386826985675259607e+02
1.065016039687661942e+04,1.386824368324590750e+02
1.065016041816694269e+04,1.386821750829999758e+02
1.065016043945726778e+04,1.386819133191263518e+02
1.065016046074759106e+04,1.386816515408830242e+02
1.065016048203791433e+04,1.386813897482475966e+02
1.065016050332823761e+04,1.386811279412202111e+02
1.065016052461856088e+04,1.386808661198008679e+02
1.065016054590888416e+04,1.386806042839896804e+02
1.065016056719920743e+04,1.386803424337866488e+02
1.065016058848953071e+04,1.386800805691918015e+02
1.065016060977985398e+04,1.386798186902052805e+02
1.065016063107017908e+04,1.386795567968047180e+02
1.065016065236050235e+04,1.386792948890349351e+02
1.065016067365082563e+04,1.386790329668735637e+02
1.065016069494114890e+04,1.386787710303207177e+02
1.065016071623147218e+04,1.386785090793764539e+02
1.065016073752179545e+04,1.386782471140408006e+02
1.065016075881211873e+04,1.386779851343137864e+02
1.065016078010244200e+04,1.386777231401955248e+02
1.065016080139276528e+04,1.386774611316860444e+02
1.065016082268309037e+04,1.386771991087630056e+02
1.065016084397341365e+04,1.386769370714712295e+02
1.065016086526373692e+04,1.386766750197884335e+02
1.065016088655406020e+04,1.386764129537146175e+02
1.065016090784438347e+04,1.386761508732498669e+02
1.065016092913470675e+04,1.386758887783942384e+02
1.065016095042503002e+04,1.386756266691477606e+02
1.065016097171535330e+04,1.386753645455105186e+02
1.065016099300567657e+04,1.386751024074825693e+02
1.065016101429600167e+04,1.386748402550415165e+02
1.065016103558632494e+04,1.386745780882322947e+02
1.065016105687664822e+04,1.386743159070324793e+02
1.065016107816697149e+04,1.386740537114422125e+02
1.065016109945729477e+04,1.386737915014614657e+02
1.065016112074761804e+04,1.386735292770903527e+02
1.065016114203794132e+04,1.386732670383289019e+02
1.065016116332826459e+04,1.386730047851771417e+02
1.065016118461858787e+04,1.386727425176351858e+02
1.065016120590891296e+04,1.386724802356806663e+02
1.065016122719923624e+04,1.386722179393584327e+02
1.065016124848955951e+04,1.386719556286461454e+02
1.065016126977988279e+04,1.386716933035438046e+02
1.065016129107020606e+04,1.386714309640515808e+02
1.065016131236052934e+04,1.386711686101694738e+02
1.065016133365085261e+04,1.386709062418974838e+02
1.065016135494117589e+04,1.386706438592357529e+02
1.065016137623149916e+04,1.386703814621842810e+02
1.065016139752182426e+04,1.386701190507207286e+02
1.065016141881214753e+04,1.386698566248899738e+02
1.065016144010247081e+04,1.386695941846696485e+02
1.065016146139279408e+04,1.386693317300598665e+02
1.065016148268311736e+04,1.386690692610605993e+02
1.065016150397344063e+04,1.386688067776719606e+02
1.065016152526376391e+04,1.386685442798939505e+02
1.065016154655408718e+04,1.386682817677267110e+02
1.065016156784441046e+04,1.386680192411702137e+02
1.065016158913473555e+04,1.386677567002021192e+02
1.065016161042505883e+04,1.386674941448673337e+02
1.065016163171538210e+04,1.386672315751435178e+02
1.065016165300570538e+04,1.386669689910306715e+02
1.065016167429602865e+04,1.386667063925288801e+02
1.065016169558635193e+04,1.386664437796381719e+02
1.065016171687667520e+04,1.386661811523586891e+02
1.065016173816699848e+04,1.386659185106903749e+02
1.065016175945732175e+04,1.386656558546333429e+02
1.065016178074764684e+04,1.386653931841652252e+02
1.065016180203797012e+04,1.386651304993308997e+02
