Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.891608798388115247e+03,1.210622893008091516e+01
9.891608821280449774e+03,1.210611924788464755e+01
9.891608844172786121e+03,1.210600956582096366e+01
9.891608867065120648e+03,1.210589988390730909e+01
9.891608889957456995e+03,1.210579020212625956e+01
9.891608912849791523e+03,1.210568052049523757e+01
9.891608935742127869e+03,1.210557083899683839e+01
9.891608958634462397e+03,1.210546115764848984e+01
9.891608981526798743e+03,1.210535147643276943e+01
9.891609004419135090e+03,1.210524179535839018e+01
9.891609027311469617e+03,1.210513211443408643e+01
9.891609050203805964e+03,1.210502243364242325e+01
9.891609073096140492e+03,1.210491275300084979e+01
9.891609095988476838e+03,1.210480307249193643e+01
9.891609118880811366e+03,1.210469339213311102e+01
9.891609141773147712e+03,1.210458371190697235e+01
9.891609164665482240e+03,1.210447403183093407e+01
9.891609187557818586e+03,1.210436435188757542e+01
9.891609210450154933e+03,1.210425467208562367e+01
9.891609233342489460e+03,1.210414499243380604e+01
9.891609256234825807e+03,1.210403531291469292e+01
9.891609279127160335e+03,1.210392563354571394e+01
9.891609302019496681e+03,1.210381595430946078e+01
9.891609324911831209e+03,1.210370627522335774e+01
9.891609347804167555e+03,1.210359659626998763e+01
9.891609370696502083e+03,1.210348691746677829e+01
9.891609393588838429e+03,1.210337723879631611e+01
9.891609416481172957e+03,1.210326756027603423e+01
9.891609439373509304e+03,1.210315788188850483e+01
9.891609462265845650e+03,1.210304820364245160e+01
9.891609485158180178e+03,1.210293852554660177e+01
9.891609508050516524e+03,1.210282884758352928e+01
9.891609530942851052e+03,1.210271916977066731e+01
9.891609553835187398e+03,1.210260949209059333e+01
9.891609576727521926e+03,1.210249981456074408e+01
9.891609599619858272e+03,1.210239013716369172e+01
9.891609622512192800e+03,1.210228045991687829e+01
9.891609645404529147e+03,1.210217078280287772e+01
9.891609668296865493e+03,1.210206110583041905e+01
9.891609691189200021e+03,1.210195142900821352e+01
9.891609714081536367e+03,1.210184175231884574e+01
9.891609736973870895e+03,1.210173207577974352e+01
9.891609759866207241e+03,1.210162239937348261e+01
9.891609782758541769e+03,1.210151272311750859e+01
9.891609805650878116e+03,1.210140304699439184e+01
9.891609828543212643e+03,1.210129337102157265e+01
9.891609851435548990e+03,1.210118369518162496e+01
9.891609874327885336e+03,1.210107401948327244e+01
9.891609897220219864e+03,1.210096434393523523e+01
9.891609920112556210e+03,1.210085466852009084e+01
9.891609943004890738e+03,1.210074499325526531e+01
9.891609965897227084e+03,1.210063531812335214e+01
9.891609988789561612e+03,1.210052564314177914e+01
9.891610011681897959e+03,1.210041596829311850e+01
9.891610034574232486e+03,1.210030629359481402e+01
9.891610057466568833e+03,1.210019661902943611e+01
9.891610080358903360e+03,1.210008694461442857e+01
9.891610103251239707e+03,1.209997727033236892e+01
9.891610126143576053e+03,1.209986759619197016e+01
9.891610149035910581e+03,1.209975792220195601e+01
9.891610171928246928e+03,1.209964824834489860e+01
9.891610194820581455e+03,1.209953857463824711e+01
9.891610217712917802e+03,1.209942890106456481e+01
9.891610240605252329e+03,1.209931922764129730e+01
9.891610263497588676e+03,1.209920955435102030e+01
9.891610286389923203e+03,1.209909988121116697e+01
9.891610309282259550e+03,1.209899020820430948e+01
9.891610332174595897e+03,1.209888053533918040e+01
9.891610355066930424e+03,1.209877086262449275e+01
9.891610377959266771e+03,1.209866119004282048e+01
9.891610400851601298e+03,1.209855151761161096e+01
9.891610423743937645e+03,1.209844184531342748e+01
9.891610446636272172e+03,1.209833217316572096e+01
9.891610469528608519e+03,1.209822250115106002e+01
9.891610492420943046e+03,1.209811282928687426e+01
9.891610515313279393e+03,1.209800315755576250e+01
9.891610538205613921e+03,1.209789348597512948e+01
9.891610561097950267e+03,1.209778381452757756e+01
9.891610583990286614e+03,1.209767414322181267e+01
9.891610606882621141e+03,1.209756447206656560e+01
9.891610629774957488e+03,1.209745480104440674e+01
9.891610652667292015e+03,1.209734513017277990e+01
9.891610675559628362e+03,1.209723545943425727e+01
9.891610698451962890e+03,1.209712578884627376e+01
9.891610721344299236e+03,1.209701611839140867e+01
9.891610744236633764e+03,1.209690644808709514e+01
9.891610767128970110e+03,1.209679677791590713e+01
9.891610790021306457e+03,1.209668710788657009e+01
9.891610812913640984e+03,1.209657743800780949e+01
9.891610835805977331e+03,1.209646776826220105e+01
9.891610858698311858e+03,1.209635809866717615e+01
9.891610881590648205e+03,1.209624842920530696e+01
9.891610904482982733e+03,1.209613875989404086e+01
9.891610927375319079e+03,1.209602909071595178e+01
9.891610950267653607e+03,1.209591942168847289e+01
9.891610973159989953e+03,1.209580975279417814e+01
9.891610996052326300e+03,1.209570008404178942e+01
9.891611018944660827e+03,1.209559041544003932e+01
9.891611041836997174e+03,1.209548074697149467e+01
9.891611064729331702e+03,1.209537107865358863e+01
9.891611087621668048e+03,1.209526141046891290e+01
9.891611110514002576e+03,1.209515174243488822e+01
9.891611133406338922e+03,1.209504207453409030e+01
9.891611156298673450e+03,1.209493240678396830e+01
9.891611179191009796e+03,1.209482273916708550e+01
9.891611202083344324e+03,1.209471307170088927e+01
9.891611224975680670e+03,1.209460340436794823e+01
9.891611247868017017e+03,1.209449373717699316e+01
9.891611270760351545e+03,1.209438407013673711e+01
9.891611293652687891e+03,1.209427440322976111e+01
9.891611316545022419e+03,1.209416473647349655e+01
9.891611339437358765e+03,1.209405506985051915e+01
9.891611362329693293e+03,1.209394540337827273e+01
9.891611385222029639e+03,1.209383573703932591e+01
9.891611408114364167e+03,1.209372607085112428e+01
9.891611431006700514e+03,1.209361640479623290e+01
9.891611453899036860e+03,1.209350673888338967e+01
9.891611476791371388e+03,1.209339707312129875e+01
9.891611499683707734e+03,1.209328740749254827e+01
9.891611522576042262e+03,1.209317774201456785e+01
9.891611545468378608e+03,1.209306807666993322e+01
9.891611568360713136e+03,1.209295841147608641e+01
9.891611591253049482e+03,1.209284874641559782e+01
9.891611614145384010e+03,1.209273908150590948e+01
9.891611637037720357e+03,1.209262941672959357e+01
9.891611659930054884e+03,1.209251975210409213e+01
9.891611682822391231e+03,1.209241008761198621e+01
9.891611705714727577e+03,1.209230042326197641e+01
9.891611728607062105e+03,1.209219075906280239e+01
9.891611751499398451e+03,1.209208109499702921e+01
9.891611774391732979e+03,1.209197143108210426e+01
9.891611797284069326e+03,1.209186176730059969e+01
9.891611820176403853e+03,1.209175210366994335e+01
9.891611843068740200e+03,1.209164244017272871e+01
9.891611865961074727e+03,1.209153277682638006e+01
9.891611888853411074e+03,1.209142311361348021e+01
9.891611911745747420e+03,1.209131345054274043e+01
9.891611934638081948e+03,1.209120378762289150e+01
9.891611957530418294e+03,1.209109412483650559e+01
9.891611980422752822e+03,1.209098446220102119e+01
9.891612003315089169e+03,1.209087479969901224e+01
9.891612026207423696e+03,1.209076513734792080e+01
9.891612049099760043e+03,1.209065547513032435e+01
9.891612071992094570e+03,1.209054581306364895e+01
9.891612094884430917e+03,1.209043615113048098e+01
9.891612117776767263e+03,1.209032648933953347e+01
9.891612140669101791e+03,1.209021682769953365e+01
9.891612163561438138e+03,1.209010716619305192e+01
9.891612186453772665e+03,1.208999750483753388e+01
9.891612209346109012e+03,1.208988784361555524e+01
9.891612232238443539e+03,1.208977818254453673e+01
9.891612255130779886e+03,1.208966852160708605e+01
9.891612278023114413e+03,1.208955886082060083e+01
9.891612300915450760e+03,1.208944920016768876e+01
9.891612323807785287e+03,1.208933953966577057e+01
9.891612346700121634e+03,1.208922987929742376e+01
9.891612369592457981e+03,1.208912021907137024e+01
9.891612392484792508e+03,1.208901055899633903e+01
9.891612415377128855e+03,1.208890089905490584e+01
9.891612438269463382e+03,1.208879123926449672e+01
9.891612461161799729e+03,1.208868157960769096e+01
9.891612484054134256e+03,1.208857192010193238e+01
9.891612506946470603e+03,1.208846226072979491e+01
9.891612529838805131e+03,1.208835260150871171e+01
9.891612552731141477e+03,1.208824294242125674e+01
9.891612575623477824e+03,1.208813328347615546e+01
9.891612598515812351e+03,1.208802362468213154e+01
9.891612621408148698e+03,1.208791396602176427e+01
9.891612644300483225e+03,1.208780430751247970e+01
9.891612667192819572e+03,1.208769464913686420e+01
9.891612690085154100e+03,1.208758499091234562e+01
9.891612712977490446e+03,1.208747533282149966e+01
9.891612735869824974e+03,1.208736567488177194e+01
9.891612758762161320e+03,1.208725601707573105e+01
9.891612781654495848e+03,1.208714635942081905e+01
9.891612804546832194e+03,1.208703670189961343e+01
9.891612827439168541e+03,1.208692704452083433e+01
9.891612850331503068e+03,1.208681738729318944e+01
9.891612873223839415e+03,1.208670773019927758e+01
9.891612896116173943e+03,1.208659807325652125e+01
9.891612919008510289e+03,1.208648841644749616e+01
9.891612941900844817e+03,1.208637875978964438e+01
9.891612964793181163e+03,1.208626910326553983e+01
9.891612987685515691e+03,1.208615944689262278e+01
9.891613010577852037e+03,1.208604979065347074e+01
9.891613033470188384e+03,1.208594013455680027e+01
9.891613056362522912e+03,1.208583047861132265e+01
9.891613079254859258e+03,1.208572082279963666e+01
9.891613102147193786e+03,1.208561116713916306e+01
9.891613125039530132e+03,1.208550151161248110e+01
9.891613147931864660e+03,1.208539185623702927e+01
9.891613170824201006e+03,1.208528220099538153e+01
9.891613193716535534e+03,1.208517254590497991e+01
9.891613216608871880e+03,1.208506289094840014e+01
9.891613239501208227e+03,1.208495323613436234e+01
9.891613262393542755e+03,1.208484358147157955e+01
9.891613285285879101e+03,1.208473392694263637e+01
9.891613308178213629e+03,1.208462427256496596e+01
9.891613331070549975e+03,1.208451461832114937e+01
9.891613353962884503e+03,1.208440496422861798e+01
9.891613376855220849e+03,1.208429531026995640e+01
9.891613399747555377e+03,1.208418565646259246e+01
9.891613422639891724e+03,1.208407600278910188e+01
9.891613445532226251e+03,1.208396634926692670e+01
9.891613468424562598e+03,1.208385669587864619e+01
9.891613491316898944e+03,1.208374704263296984e+01
9.891613514209233472e+03,1.208363738953862843e+01
9.891613537101569818e+03,1.208352773657819590e+01
9.891613559993904346e+03,1.208341808376910897e+01
9.891613582886240692e+03,1.208330843109394870e+01
9.891613605778575220e+03,1.208319877857013580e+01
9.891613628670911567e+03,1.208308912618027620e+01
9.891613651563246094e+03,1.208297947394176930e+01
9.891613674455582441e+03,1.208286982183722102e+01
9.891613697347918787e+03,1.208276016987533552e+01
9.891613720240253315e+03,1.208265051806484358e+01
9.891613743132589661e+03,1.208254086638831559e+01
9.891613766024924189e+03,1.208243121486319538e+01
9.891613788917260536e+03,1.208232156347205866e+01
9.891613811809595063e+03,1.208221191223233326e+01
9.891613834701931410e+03,1.208210226112660379e+01
9.891613857594265937e+03,1.208199261017230164e+01
9.891613880486602284e+03,1.208188295935200074e+01
9.891613903378936811e+03,1.208177330868314669e+01
9.891613926271273158e+03,1.208166365814830812e+01
9.891613949163609504e+03,1.208155400775621580e+01
9.891613972055944032e+03,1.208144435751557388e+01
9.891613994948280379e+03,1.208133470740898119e+01
9.891614017840614906e+03,1.208122505745385844e+01
9.891614040732951253e+03,1.208111540763279024e+01
9.891614063625285780e+03,1.208100575796320619e+01
9.891614086517622127e+03,1.208089610842768380e+01
9.891614109409956654e+03,1.208078645904366155e+01
9.891614132302293001e+03,1.208067680979371517e+01
9.891614155194629348e+03,1.208056716068656833e+01
9.891614178086963875e+03,1.208045751173094118e+01
9.891614200979300222e+03,1.208034786290942009e+01
9.891614223871634749e+03,1.208023821423942046e+01
9.891614246763971096e+03,1.208012856570352866e+01
9.891614269656305623e+03,1.208001891731918676e+01
9.891614292548641970e+03,1.207990926906895979e+01
9.891614315440976497e+03,1.207979962097029691e+01
9.891614338333312844e+03,1.207968997300576142e+01
9.891614361225649191e+03,1.207958032518409297e+01
9.891614384117983718e+03,1.207947067751399572e+01
9.891614407010320065e+03,1.207936102997805783e+01
9.891614429902654592e+03,1.207925138259370534e+01
9.891614452794990939e+03,1.207914173534351754e+01
9.891614475687325466e+03,1.207903208824493468e+01
9.891614498579661813e+03,1.207892244128052894e+01
9.891614521471996341e+03,1.207881279446774236e+01
9.891614544364332687e+03,1.207870314778914533e+01
9.891614567256667215e+03,1.207859350126217990e+01
9.891614590149003561e+03,1.207848385486942355e+01
9.891614613041339908e+03,1.207837420861959465e+01
9.891614635933674435e+03,1.207826456252140979e+01
9.891614658826010782e+03,1.207815491655744822e+01
9.891614681718345309e+03,1.207804527074514667e+01
9.891614704610681656e+03,1.207793562506708440e+01
9.891614727503016184e+03,1.207782597954069637e+01
9.891614750395352530e+03,1.207771633414856538e+01
9.891614773287687058e+03,1.207760668890810685e+01
9.891614796180023404e+03,1.207749704380193201e+01
9.891614819072359751e+03,1.207738739883872725e+01
9.891614841964694278e+03,1.207727775402723047e+01
9.891614864857030625e+03,1.207716810935001561e+01
9.891614887749365153e+03,1.207705846482452117e+01
9.891614910641701499e+03,1.207694882043332285e+01
9.891614933534036027e+03,1.207683917619385561e+01
9.891614956426372373e+03,1.207672953208870226e+01
9.891614979318706901e+03,1.207661988813528886e+01
9.891615002211043247e+03,1.207651024431619469e+01
9.891615025103377775e+03,1.207640060064886001e+01
9.891615047995714121e+03,1.207629095711586409e+01
9.891615070888050468e+03,1.207618131372591819e+01
9.891615093780384996e+03,1.207607167048775132e+01
9.891615116672721342e+03,1.207596202738393742e+01
9.891615139565055870e+03,1.207585238443191145e+01
9.891615162457392216e+03,1.207574274161426153e+01
9.891615185349726744e+03,1.207563309894839954e+01
9.891615208242063090e+03,1.207552345641693492e+01
9.891615231134397618e+03,1.207541381403727421e+01
9.891615254026733965e+03,1.207530417179200555e+01
9.891615276919070311e+03,1.207519452968985085e+01
9.891615299811404839e+03,1.207508488773953204e+01
9.891615322703741185e+03,1.207497524592363014e+01
9.891615345596075713e+03,1.207486560425957123e+01
9.891615368488412059e+03,1.207475596272993990e+01
9.891615391380746587e+03,1.207464632135216043e+01
9.891615414273082934e+03,1.207453668010882630e+01
9.891615437165417461e+03,1.207442703901736358e+01
9.891615460057753808e+03,1.207431739806034976e+01
9.891615482950090154e+03,1.207420775724650674e+01
9.891615505842424682e+03,1.207409811658455823e+01
9.891615528734761028e+03,1.207398847605708347e+01
9.891615551627095556e+03,1.207387883568151032e+01
9.891615574519431902e+03,1.207376919544041982e+01
9.891615597411766430e+03,1.207365955535124691e+01
9.891615620304102777e+03,1.207354991539657618e+01
9.891615643196437304e+03,1.207344027559382837e+01
9.891615666088773651e+03,1.207333063592558986e+01
9.891615688981108178e+03,1.207322099640929736e+01
9.891615711873444525e+03,1.207311135702752480e+01
9.891615734765780871e+03,1.207300171778900122e+01
9.891615757658115399e+03,1.207289207870243608e+01
9.891615780550451746e+03,1.207278243975041576e+01
9.891615803442786273e+03,1.207267280095036810e+01
9.891615826335122620e+03,1.207256316228487059e+01
9.891615849227457147e+03,1.207245352377136527e+01
9.891615872119793494e+03,1.207234388539242431e+01
9.891615895012128021e+03,1.207223424716548621e+01
9.891615917904464368e+03,1.207212460907313378e+01
9.891615940796800714e+03,1.207201497112407651e+01
9.891615963689135242e+03,1.207190533332703986e+01
9.891615986581471589e+03,1.207179569566460664e+01
9.891616009473806116e+03,1.207168605815420470e+01
9.891616032366142463e+03,1.207157642077840976e+01
9.891616055258476990e+03,1.207146678355466740e+01
9.891616078150813337e+03,1.207135714646554625e+01
9.891616101043147864e+03,1.207124750952848480e+01
