Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.014099239852560822e+04,1.167092310053774469e+02
1.014099241737239936e+04,1.167076669380537055e+02
1.014099243621919231e+04,1.167061028590654672e+02
1.014099245506598345e+04,1.167045387687152953e+02
1.014099247391277640e+04,1.167029746667017918e+02
1.014099249275956754e+04,1.167014105533274062e+02
1.014099251160636049e+04,1.166998464282909111e+02
1.014099253045315163e+04,1.166982822918948131e+02
1.014099254929994459e+04,1.166967181438377139e+02
1.014099256814673572e+04,1.166951539844221770e+02
1.014099258699352868e+04,1.166935898133468754e+02
1.014099260584031981e+04,1.166920256309142587e+02
1.014099262468711277e+04,1.166904614368230284e+02
1.014099264353390390e+04,1.166888972313757762e+02
1.014099266238069686e+04,1.166873330142710898e+02
1.014099268122748799e+04,1.166857687858114190e+02
1.014099270007428095e+04,1.166842045456955503e+02
1.014099271892107208e+04,1.166826402942259477e+02
1.014099273776786504e+04,1.166810760311012558e+02
1.014099275661465617e+04,1.166795117566240236e+02
1.014099277546144913e+04,1.166779474704928958e+02
1.014099279430824026e+04,1.166763831730103789e+02
1.014099281315503322e+04,1.166748188638751884e+02
1.014099283200182617e+04,1.166732545432387980e+02
1.014099285084861731e+04,1.166716902112528231e+02
1.014099286969541026e+04,1.166701258676158801e+02
1.014099288854220140e+04,1.166685615126305464e+02
1.014099290738899435e+04,1.166669971459953956e+02
1.014099292623578549e+04,1.166654327680130905e+02
1.014099294508257844e+04,1.166638683783821477e+02
1.014099296392936958e+04,1.166623039774051023e+02
1.014099298277616253e+04,1.166607395647806982e+02
1.014099300162295367e+04,1.166591751408113993e+02
1.014099302046974663e+04,1.166576107051958502e+02
1.014099303931653776e+04,1.166560462582366142e+02
1.014099305816333072e+04,1.166544817996323218e+02
1.014099307701012185e+04,1.166529173296854935e+02
1.014099309585691481e+04,1.166513528480947599e+02
1.014099311470370594e+04,1.166497883551627979e+02
1.014099313355049890e+04,1.166482238505880673e+02
1.014099315239729003e+04,1.166466593346731457e+02
1.014099317124408299e+04,1.166450948071167488e+02
1.014099319009087412e+04,1.166435302682213688e+02
1.014099320893766708e+04,1.166419657176856077e+02
1.014099322778446003e+04,1.166404011556610669e+02
1.014099324663125117e+04,1.166388365822993904e+02
1.014099326547804412e+04,1.166372719972990666e+02
1.014099328432483526e+04,1.166357074009627866e+02
1.014099330317162821e+04,1.166341427929890386e+02
1.014099332201841935e+04,1.166325781736804856e+02
1.014099334086521230e+04,1.166310135427356585e+02
1.014099335971200344e+04,1.166294489004572341e+02
1.014099337855879639e+04,1.166278842465437009e+02
1.014099339740558753e+04,1.166263195812977500e+02
1.014099341625238048e+04,1.166247549044179266e+02
1.014099343509917162e+04,1.166231902162067797e+02
1.014099345394596457e+04,1.166216255163629398e+02
1.014099347279275571e+04,1.166200608051890129e+02
1.014099349163954867e+04,1.166184960823835013e+02
1.014099351048633980e+04,1.166169313482491106e+02
1.014099352933313276e+04,1.166153666024843858e+02
1.014099354817992389e+04,1.166138018453918761e+02
1.014099356702671685e+04,1.166122370766701835e+02
1.014099358587350798e+04,1.166106722966220275e+02
1.014099360472030094e+04,1.166091075049458112e+02
1.014099362356709207e+04,1.166075427019442117e+02
1.014099364241388503e+04,1.166059778873158024e+02
1.014099366126067798e+04,1.166044130612121563e+02
1.014099368010746912e+04,1.166028482237849602e+02
1.014099369895426207e+04,1.166012833747326454e+02
1.014099371780105321e+04,1.165997185143580026e+02
1.014099373664784616e+04,1.165981536423594065e+02
1.014099375549463730e+04,1.165965887590396051e+02
1.014099377434143025e+04,1.165950238640971008e+02
1.014099379318822139e+04,1.165934589578345424e+02
1.014099381203501434e+04,1.165918940399504322e+02
1.014099383088180548e+04,1.165903291107474757e+02
1.014099384972859843e+04,1.165887641699241470e+02
1.014099386857538957e+04,1.165871992177831658e+02
1.014099388742218252e+04,1.165856342540230344e+02
1.014099390626897366e+04,1.165840692789463304e+02
1.014099392511576661e+04,1.165825042922516843e+02
1.014099394396255775e+04,1.165809392942416878e+02
1.014099396280935071e+04,1.165793742846148575e+02
1.014099398165614184e+04,1.165778092636739274e+02
1.014099400050293480e+04,1.165762442311173004e+02
1.014099401934972593e+04,1.165746791872477672e+02
1.014099403819651889e+04,1.165731141317637309e+02
1.014099405704331184e+04,1.165715490648169066e+02
1.014099407589010298e+04,1.165699839865589240e+02
1.014099409473689593e+04,1.165684188966881720e+02
1.014099411358368707e+04,1.165668537955074697e+02
1.014099413243048002e+04,1.165652886827151917e+02
1.014099415127727116e+04,1.165637235586141429e+02
1.014099417012406411e+04,1.165621584229027121e+02
1.014099418897085525e+04,1.165605932758837042e+02
1.014099420781764820e+04,1.165590281172554654e+02
1.014099422666443934e+04,1.165574629473208148e+02
1.014099424551123229e+04,1.165558977657781696e+02
1.014099426435802343e+04,1.165543325729302495e+02
1.014099428320481638e+04,1.165527673684755001e+02
1.014099430205160752e+04,1.165512021527166553e+02
1.014099432089840047e+04,1.165496369253521891e+02
1.014099433974519161e+04,1.165480716866848212e+02
1.014099435859198456e+04,1.165465064364129688e+02
1.014099437743877570e+04,1.165449411748394510e+02
1.014099439628556866e+04,1.165433759016626283e+02
1.014099441513235979e+04,1.165418106171852770e+02
1.014099443397915275e+04,1.165402453211057718e+02
1.014099445282594388e+04,1.165386800137269319e+02
1.014099447167273684e+04,1.165371146947471459e+02
1.014099449051952979e+04,1.165355493643181433e+02
1.014099450936632093e+04,1.165339840225915111e+02
1.014099452821311388e+04,1.165324186692657804e+02
1.014099454705990502e+04,1.165308533046436423e+02
1.014099456590669797e+04,1.165292879284234573e+02
1.014099458475348911e+04,1.165277225409080870e+02
1.014099460360028206e+04,1.165261571417958919e+02
1.014099462244707320e+04,1.165245917313896911e+02
1.014099464129386615e+04,1.165230263093878307e+02
1.014099466014065729e+04,1.165214608760931725e+02
1.014099467898745024e+04,1.165198954312040200e+02
1.014099469783424138e+04,1.165183299750231924e+02
1.014099471668103433e+04,1.165167645072490927e+02
1.014099473552782547e+04,1.165151990281845542e+02
1.014099475437461842e+04,1.165136335375278520e+02
1.014099477322140956e+04,1.165120680355818621e+02
1.014099479206820251e+04,1.165105025220449448e+02
1.014099481091499365e+04,1.165089369972199194e+02
1.014099482976178660e+04,1.165073714608051603e+02
1.014099484860857774e+04,1.165058059131034724e+02
1.014099486745537070e+04,1.165042403538132447e+02
1.014099488630216365e+04,1.165026747830860927e+02
1.014099490514895479e+04,1.165011092010737883e+02
1.014099492399574774e+04,1.164995436074746635e+02
1.014099494284253888e+04,1.164979780025915801e+02
1.014099496168933183e+04,1.164964123861229126e+02
1.014099498053612297e+04,1.164948467583713523e+02
1.014099499938291592e+04,1.164932811190354300e+02
1.014099501822970706e+04,1.164917154684179081e+02
1.014099503707650001e+04,1.164901498062170617e+02
1.014099505592329115e+04,1.164885841327358094e+02
1.014099507477008410e+04,1.164870184476724404e+02
1.014099509361687524e+04,1.164854527513298308e+02
1.014099511246366819e+04,1.164838870434062983e+02
1.014099513131045933e+04,1.164823213242047473e+02
1.014099515015725228e+04,1.164807555934234387e+02
1.014099516900404342e+04,1.164791898513652342e+02
1.014099518785083637e+04,1.164776240977284800e+02
1.014099520669762751e+04,1.164760583328160664e+02
1.014099522554442046e+04,1.164744925563261972e+02
1.014099524439121160e+04,1.164729267685618339e+02
1.014099526323800455e+04,1.164713609692212941e+02
1.014099528208479569e+04,1.164697951586073970e+02
1.014099530093158864e+04,1.164682293364184744e+02
1.014099531977838160e+04,1.164666635028063268e+02
1.014099533862517274e+04,1.164650976579225414e+02
1.014099535747196569e+04,1.164635318014655354e+02
1.014099537631875683e+04,1.164619659337381137e+02
1.014099539516554978e+04,1.164604000544386082e+02
1.014099541401234092e+04,1.164588341638699376e+02
1.014099543285913387e+04,1.164572682617303627e+02
1.014099545170592501e+04,1.164557023483227596e+02
1.014099547055271796e+04,1.164541364233454885e+02
1.014099548939950910e+04,1.164525704871013687e+02
1.014099550824630205e+04,1.164510045392886752e+02
1.014099552709309319e+04,1.164494385802103409e+02
1.014099554593988614e+04,1.164478726095646266e+02
1.014099556478667728e+04,1.164463066276544652e+02
1.014099558363347023e+04,1.164447406341781033e+02
1.014099560248026137e+04,1.164431746294384595e+02
1.014099562132705432e+04,1.164416086131338659e+02
1.014099564017384546e+04,1.164400425855671131e+02
1.014099565902063841e+04,1.164384765464365330e+02
1.014099567786742955e+04,1.164369104960450727e+02
1.014099569671422250e+04,1.164353444340909221e+02
1.014099571556101546e+04,1.164337783607258672e+02
1.014099573440780659e+04,1.164322122761016800e+02
1.014099575325459955e+04,1.164306461799166357e+02
1.014099577210139068e+04,1.164290800724735675e+02
1.014099579094818364e+04,1.164275139534708643e+02
1.014099580979497478e+04,1.164259478232113736e+02
1.014099582864176773e+04,1.164243816813933279e+02
1.014099584748855887e+04,1.164228155283196600e+02
1.014099586633535182e+04,1.164212493636887018e+02
1.014099588518214296e+04,1.164196831878033151e+02
1.014099590402893591e+04,1.164181170003617325e+02
1.014099592287572705e+04,1.164165508016669150e+02
1.014099594172252000e+04,1.164149845914171522e+02
1.014099596056931114e+04,1.164134183699152771e+02
1.014099597941610409e+04,1.164118521368596930e+02
1.014099599826289523e+04,1.164102858925531763e+02
1.014099601710968818e+04,1.164087196366940162e+02
1.014099603595647932e+04,1.164071533695851741e+02
1.014099605480327227e+04,1.164055870909248824e+02
1.014099607365006341e+04,1.164040208010160882e+02
1.014099609249685636e+04,1.164024544995570665e+02
1.014099611134364750e+04,1.164008881868506791e+02
1.014099613019044045e+04,1.163993218625951869e+02
1.014099614903723341e+04,1.163977555269424045e+02
1.014099616788402454e+04,1.163961891800440611e+02
1.014099618673081750e+04,1.163946228215983609e+02
1.014099620557760863e+04,1.163930564519083504e+02
1.014099622442440159e+04,1.163914900706721909e+02
1.014099624327119272e+04,1.163899236781927868e+02
1.014099626211798568e+04,1.163883572741684702e+02
1.014099628096477682e+04,1.163867908589021738e+02
1.014099629981156977e+04,1.163852244320920590e+02
1.014099631865836091e+04,1.163836579940410729e+02
1.014099633750515386e+04,1.163820915444475474e+02
1.014099635635194500e+04,1.163805250836143586e+02
1.014099637519873795e+04,1.163789586112397387e+02
1.014099639404552909e+04,1.163773921276266918e+02
1.014099641289232204e+04,1.163758256324733935e+02
1.014099643173911318e+04,1.163742591260827766e+02
1.014099645058590613e+04,1.163726926081531730e+02
1.014099646943269727e+04,1.163711260789874302e+02
1.014099648827949022e+04,1.163695595382837666e+02
1.014099650712628136e+04,1.163679929863452429e+02
1.014099652597307431e+04,1.163664264228699636e+02
1.014099654481986727e+04,1.163648598480098144e+02
1.014099656366665840e+04,1.163632932619164819e+02
1.014099658251345136e+04,1.163617266642882839e+02
1.014099660136024249e+04,1.163601600554280395e+02
1.014099662020703545e+04,1.163585934350340949e+02
1.014099663905382658e+04,1.163570268034093687e+02
1.014099665790061954e+04,1.163554601602520364e+02
1.014099667674741067e+04,1.163538935058651447e+02
1.014099669559420363e+04,1.163523268399468549e+02
1.014099671444099477e+04,1.163507601628001140e+02
1.014099673328778772e+04,1.163491934741231972e+02
1.014099675213457886e+04,1.163476267742190942e+02
1.014099677098137181e+04,1.163460600627858810e+02
1.014099678982816295e+04,1.163444933401266042e+02
1.014099680867495590e+04,1.163429266059395246e+02
1.014099682752174704e+04,1.163413598605275752e+02
1.014099684636853999e+04,1.163397931035889030e+02
1.014099686521533113e+04,1.163382263354265973e+02
1.014099688406212408e+04,1.163366595557387910e+02
1.014099690290891522e+04,1.163350927648284596e+02
1.014099692175570817e+04,1.163335259623938356e+02
1.014099694060249931e+04,1.163319591487379228e+02
1.014099695944929226e+04,1.163303923235587973e+02
1.014099697829608522e+04,1.163288254870083591e+02
1.014099699714287635e+04,1.163272586392383801e+02
1.014099701598966931e+04,1.163256917799470642e+02
1.014099703483646044e+04,1.163241249094373444e+02
1.014099705368325340e+04,1.163225580274074815e+02
1.014099707253004453e+04,1.163209911341603942e+02
1.014099709137683749e+04,1.163194242293943148e+02
1.014099711022362862e+04,1.163178573134122473e+02
1.014099712907042158e+04,1.163162903859123247e+02
1.014099714791721271e+04,1.163147234471976219e+02
1.014099716676400567e+04,1.163131564969662719e+02
1.014099718561079681e+04,1.163115895355212359e+02
1.014099720445758976e+04,1.163100225625608033e+02
1.014099722330438090e+04,1.163084555783879210e+02
1.014099724215117385e+04,1.163068885827006937e+02
1.014099726099796499e+04,1.163053215758022105e+02
1.014099727984475794e+04,1.163037545573906186e+02
1.014099729869154908e+04,1.163021875277689787e+02
1.014099731753834203e+04,1.163006204866353670e+02
1.014099733638513317e+04,1.162990534342929010e+02
1.014099735523192612e+04,1.162974863704396711e+02
1.014099737407871908e+04,1.162959192952274918e+02
1.014099739292551021e+04,1.162943522088081636e+02
1.014099741177230317e+04,1.162927851108798620e+02
1.014099743061909430e+04,1.162912180017456620e+02
1.014099744946588726e+04,1.162896508811035972e+02
1.014099746831267839e+04,1.162880837492568276e+02
1.014099748715947135e+04,1.162865166059034152e+02
1.014099750600626248e+04,1.162849494513464066e+02
1.014099752485305544e+04,1.162833822852840342e+02
1.014099754369984657e+04,1.162818151080191882e+02
1.014099756254663953e+04,1.162802479192501153e+02
1.014099758139343066e+04,1.162786807192798193e+02
1.014099760024022362e+04,1.162771135078064191e+02
1.014099761908701475e+04,1.162755462851330179e+02
1.014099763793380771e+04,1.162739790509576778e+02
1.014099765678059885e+04,1.162724118055835447e+02
1.014099767562739180e+04,1.162708445487086806e+02
1.014099769447418294e+04,1.162692772806361887e+02
1.014099771332097589e+04,1.162677100010640743e+02
1.014099773216776703e+04,1.162661427102954974e+02
1.014099775101455998e+04,1.162645754080285911e+02
1.014099776986135112e+04,1.162630080945663735e+02
1.014099778870814407e+04,1.162614407696069492e+02
1.014099780755493703e+04,1.162598734333021611e+02
1.014099782640172816e+04,1.162583060858039516e+02
1.014099784524852112e+04,1.162567387268102550e+02
1.014099786409531225e+04,1.162551713566242313e+02
1.014099788294210521e+04,1.162536039749439567e+02
1.014099790178889634e+04,1.162520365820725630e+02
1.014099792063568930e+04,1.162504691777080694e+02
1.014099793948248043e+04,1.162489017621536362e+02
1.014099795832927339e+04,1.162473343351073396e+02
1.014099797717606452e+04,1.162457668968722118e+02
1.014099799602285748e+04,1.162441994471464284e+02
1.014099801486964861e+04,1.162426319862330502e+02
1.014099803371644157e+04,1.162410645138301248e+02
1.014099805256323270e+04,1.162394970302407842e+02
1.014099807141002566e+04,1.162379295351631185e+02
1.014099809025681679e+04,1.162363620289002171e+02
1.014099810910360975e+04,1.162347945111501275e+02
1.014099812795040089e+04,1.162332269822160384e+02
1.014099814679719384e+04,1.162316594417959550e+02
1.014099816564398498e+04,1.162300918901929663e+02
1.014099818449077793e+04,1.162285243271052479e+02
1.014099820333757089e+04,1.162269567526845009e+02
1.014099822218436202e+04,1.162253891670827386e+02
1.014099824103115498e+04,1.162238215699979094e+02
1.014099825987794611e+04,1.162222539617331591e+02
1.014099827872473907e+04,1.162206863419865357e+02
1.014099829757153020e+04,1.162191187110612987e+02
1.014099831641832316e+04,1.162175510686552968e+02
1.014099833526511429e+04,1.162159834150717757e+02
1.014099835411190725e+04,1.162144157500087687e+02
1.014099837295869838e+04,1.162128480737694076e+02
