Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.062595905071301604e+04,8.898987991265850894e+01
1.062595906939081033e+04,8.898942604043146787e+01
1.062595908806860461e+04,8.898897216534639654e+01
1.062595910674639708e+04,8.898851828744756176e+01
1.062595912542419137e+04,8.898806440664657202e+01
1.062595914410198566e+04,8.898761052298772256e+01
1.062595916277977994e+04,8.898715663647099916e+01
1.062595918145757241e+04,8.898670274714071127e+01
1.062595920013536670e+04,8.898624885490841052e+01
1.062595921881316099e+04,8.898579495981840637e+01
1.062595923749095346e+04,8.898534106191490878e+01
1.062595925616874774e+04,8.898488716110958308e+01
1.062595927484654203e+04,8.898443325744663923e+01
1.062595929352433450e+04,8.898397935097034406e+01
1.062595931220212879e+04,8.898352544159230604e+01
1.062595933087992307e+04,8.898307152935679198e+01
1.062595934955771554e+04,8.898261761430806871e+01
1.062595936823550983e+04,8.898216369635774470e+01
1.062595938691330412e+04,8.898170977555001571e+01
1.062595940559109658e+04,8.898125585192923381e+01
1.062595942426889087e+04,8.898080192540695066e+01
1.062595944294668516e+04,8.898034799602740463e+01
1.062595946162447763e+04,8.897989406383490518e+01
1.062595948030227191e+04,8.897944012874104658e+01
1.062595949898006620e+04,8.897898619079005300e+01
1.062595951765785867e+04,8.897853225002621969e+01
1.062595953633565296e+04,8.897807830636112669e+01
1.062595955501344724e+04,8.897762435983908347e+01
1.062595957369123971e+04,8.897717041050425735e+01
1.062595959236903400e+04,8.897671645826835629e+01
1.062595961104682829e+04,8.897626250317556185e+01
1.062595962972462257e+04,8.897580854522595928e+01
1.062595964840241504e+04,8.897535458446377277e+01
1.062595966708020933e+04,8.897490062080065343e+01
1.062595968575800362e+04,8.897444665428079702e+01
1.062595970443579608e+04,8.897399268494852720e+01
1.062595972311359037e+04,8.897353871271539560e+01
1.062595974179138466e+04,8.897308473762569747e+01
1.062595976046917713e+04,8.897263075972367119e+01
1.062595977914697141e+04,8.897217677892095367e+01
1.062595979782476570e+04,8.897172279526176908e+01
1.062595981650255817e+04,8.897126880879038424e+01
1.062595983518035246e+04,8.897081481941839343e+01
1.062595985385814674e+04,8.897036082719009187e+01
1.062595987253593921e+04,8.896990683214970375e+01
1.062595989121373350e+04,8.896945283420888018e+01
1.062595990989152779e+04,8.896899883341178850e+01
1.062595992856932025e+04,8.896854482980280920e+01
1.062595994724711454e+04,8.896809082329342289e+01
1.062595996592490883e+04,8.896763681392798162e+01
1.062595998460270130e+04,8.896718280175072380e+01
1.062596000328049558e+04,8.896672878667322948e+01
1.062596002195828987e+04,8.896627476873975127e+01
1.062596004063608234e+04,8.896582074799459861e+01
1.062596005931387663e+04,8.896536672434932314e+01
1.062596007799167091e+04,8.896491269784823430e+01
1.062596009666946520e+04,8.896445866849133211e+01
1.062596011534725767e+04,8.896400463632289757e+01
1.062596013402505196e+04,8.896355060125449654e+01
1.062596015270284624e+04,8.896309656333045268e+01
1.062596017138063871e+04,8.896264252259496175e+01
1.062596019005843300e+04,8.896218847895968906e+01
1.062596020873622729e+04,8.896173443246884460e+01
1.062596022741401976e+04,8.896128038316670938e+01
1.062596024609181404e+04,8.896082633096487768e+01
1.062596026476960833e+04,8.896037227590761631e+01
1.062596028344740080e+04,8.895991821803917787e+01
1.062596030212519508e+04,8.895946415727118506e+01
1.062596032080298937e+04,8.895901009364784784e+01
1.062596033948078184e+04,8.895855602721351829e+01
1.062596035815857613e+04,8.895810195787970542e+01
1.062596037683637041e+04,8.895764788569071868e+01
1.062596039551416288e+04,8.895719381069081066e+01
1.062596041419195717e+04,8.895673973279157565e+01
1.062596043286975146e+04,8.895628565203725202e+01
1.062596045154754393e+04,8.895583156847219186e+01
1.062596047022533821e+04,8.895537748200787576e+01
1.062596048890313250e+04,8.895492339268864157e+01
1.062596050758092497e+04,8.895446930055871348e+01
1.062596052625871926e+04,8.895401520552972841e+01
1.062596054493651354e+04,8.895356110764591051e+01
1.062596056361430783e+04,8.895310700690733086e+01
1.062596058229210030e+04,8.895265290335819941e+01
1.062596060096989459e+04,8.895219879691020992e+01
1.062596061964768887e+04,8.895174468760752973e+01
1.062596063832548134e+04,8.895129057549448248e+01
1.062596065700327563e+04,8.895083646048260562e+01
1.062596067568106992e+04,8.895038234261625121e+01
1.062596069435886238e+04,8.894992822193960080e+01
1.062596071303665667e+04,8.894947409836429131e+01
1.062596073171445096e+04,8.894901997193454690e+01
1.062596075039224343e+04,8.894856584269469124e+01
1.062596076907003771e+04,8.894811171055627597e+01
1.062596078774783200e+04,8.894765757556355368e+01
1.062596080642562447e+04,8.894720343776084803e+01
1.062596082510341876e+04,8.894674929705972488e+01
1.062596084378121304e+04,8.894629515350437998e+01
1.062596086245900551e+04,8.894584100713920805e+01
1.062596088113679980e+04,8.894538685787568966e+01
1.062596089981459409e+04,8.894493270575814847e+01
1.062596091849238655e+04,8.894447855083085130e+01
1.062596093717018084e+04,8.894402439300533558e+01
1.062596095584797513e+04,8.894357023232592496e+01
1.062596097452576760e+04,8.894311606883688626e+01
1.062596099320356188e+04,8.894266190244974268e+01
1.062596101188135617e+04,8.894220773320886053e+01
1.062596103055915046e+04,8.894175356111418296e+01
1.062596104923694293e+04,8.894129938621004783e+01
1.062596106791473721e+04,8.894084520840800678e+01
1.062596108659253150e+04,8.894039102775234085e+01
1.062596110527032397e+04,8.893993684428731683e+01
1.062596112394811826e+04,8.893948265792451480e+01
1.062596114262591254e+04,8.893902846870820156e+01
1.062596116130370501e+04,8.893857427668267235e+01
1.062596117998149930e+04,8.893812008175946460e+01
1.062596119865929359e+04,8.893766588398290196e+01
1.062596121733708605e+04,8.893721168339720862e+01
1.062596123601488034e+04,8.893675747991400726e+01
1.062596125469267463e+04,8.893630327357749366e+01
1.062596127337046710e+04,8.893584906443207672e+01
1.062596129204826138e+04,8.893539485238919440e+01
1.062596131072605567e+04,8.893494063749318457e+01
1.062596132940384814e+04,8.893448641978831404e+01
1.062596134808164243e+04,8.893403219918617708e+01
1.062596136675943671e+04,8.893357797573096946e+01
1.062596138543722918e+04,8.893312374946708587e+01
1.062596140411502347e+04,8.893266952030599271e+01
1.062596142279281776e+04,8.893221528829202782e+01
1.062596144147061023e+04,8.893176105346945803e+01
1.062596146014840451e+04,8.893130681574982077e+01
1.062596147882619880e+04,8.893085257517742548e+01
1.062596149750399309e+04,8.893039833175232900e+01
1.062596151618178556e+04,8.892994408551874130e+01
1.062596153485957984e+04,8.892948983638831351e+01
1.062596155353737413e+04,8.892903558440525558e+01
1.062596157221516660e+04,8.892858132961389117e+01
1.062596159089296088e+04,8.892812707192575772e+01
1.062596160957075517e+04,8.892767281138513624e+01
1.062596162824854764e+04,8.892721854803632198e+01
1.062596164692634193e+04,8.892676428179088077e+01
1.062596166560413621e+04,8.892631001269305102e+01
1.062596168428192868e+04,8.892585574078718480e+01
1.062596170295972297e+04,8.892540146598477691e+01
1.062596172163751726e+04,8.892494718833015099e+01
1.062596174031530973e+04,8.892449290786755967e+01
1.062596175899310401e+04,8.892403862450859720e+01
1.062596177767089830e+04,8.892358433829747355e+01
1.062596179634869077e+04,8.892313004927856923e+01
1.062596181502648506e+04,8.892267575736337903e+01
1.062596183370427934e+04,8.892222146259618398e+01
1.062596185238207181e+04,8.892176716502130773e+01
1.062596187105986610e+04,8.892131286455025929e+01
1.062596188973766039e+04,8.892085856122736232e+01
1.062596190841545285e+04,8.892040425509691204e+01
1.062596192709324714e+04,8.891994994607037484e+01
1.062596194577104143e+04,8.891949563419213121e+01
1.062596196444883572e+04,8.891904131946218115e+01
1.062596198312662818e+04,8.891858700192481990e+01
1.062596200180442247e+04,8.891813268149158489e+01
1.062596202048221676e+04,8.891767835820677135e+01
1.062596203916000923e+04,8.891722403211466030e+01
1.062596205783780351e+04,8.891676970312683181e+01
1.062596207651559780e+04,8.891631537128752427e+01
1.062596209519339027e+04,8.891586103664107554e+01
1.062596211387118456e+04,8.891540669909896621e+01
1.062596213254897884e+04,8.891495235870556257e+01
1.062596215122677131e+04,8.891449801550510301e+01
1.062596216990456560e+04,8.891404366940915338e+01
1.062596218858235989e+04,8.891358932046198049e+01
1.062596220726015235e+04,8.891313496870789379e+01
1.062596222593794664e+04,8.891268061405841650e+01
1.062596224461574093e+04,8.891222625655785805e+01
1.062596226329353340e+04,8.891177189625051369e+01
1.062596228197132768e+04,8.891131753304792085e+01
1.062596230064912197e+04,8.891086316699433212e+01
1.062596231932691444e+04,8.891040879813412801e+01
1.062596233800470873e+04,8.890995442637873225e+01
1.062596235668250301e+04,8.890950005177251114e+01
1.062596237536029548e+04,8.890904567435978834e+01
1.062596239403808977e+04,8.890859129405200179e+01
1.062596241271588406e+04,8.890813691089350357e+01
1.062596243139367834e+04,8.890768252488436474e+01
1.062596245007147081e+04,8.890722813606880948e+01
1.062596246874926510e+04,8.890677374435841784e+01
1.062596248742705939e+04,8.890631934979747086e+01
1.062596250610485185e+04,8.890586495243027798e+01
1.062596252478264614e+04,8.890541055216834820e+01
1.062596254346044043e+04,8.890495614905599098e+01
1.062596256213823290e+04,8.890450174313750153e+01
1.062596258081602718e+04,8.890404733432441731e+01
1.062596259949382147e+04,8.890359292266100510e+01
1.062596261817161394e+04,8.890313850819158858e+01
1.062596263684940823e+04,8.890268409082769097e+01
1.062596265552720251e+04,8.890222967061363590e+01
1.062596267420499498e+04,8.890177524759364758e+01
1.062596269288278927e+04,8.890132082167934868e+01
1.062596271156058356e+04,8.890086639291493498e+01
1.062596273023837603e+04,8.890041196134480117e+01
1.062596274891617031e+04,8.889995752688041364e+01
1.062596276759396460e+04,8.889950308956608183e+01
1.062596278627175707e+04,8.889904864944612939e+01
1.062596280494955136e+04,8.889859420643203691e+01
1.062596282362734564e+04,8.889813976056814226e+01
1.062596284230513811e+04,8.889768531189876910e+01
1.062596286098293240e+04,8.889723086033532695e+01
1.062596287966072668e+04,8.889677640592226737e+01
1.062596289833852097e+04,8.889632194865951931e+01
1.062596291701631344e+04,8.889586748859142062e+01
1.062596293569410773e+04,8.889541302562950875e+01
1.062596295437190201e+04,8.889495855981806471e+01
1.062596297304969448e+04,8.889450409120136953e+01
1.062596299172748877e+04,8.889404961969100327e+01
1.062596301040528306e+04,8.889359514533120432e+01
1.062596302908307553e+04,8.889314066816632476e+01
1.062596304776086981e+04,8.889268618810784517e+01
1.062596306643866410e+04,8.889223170520010342e+01
1.062596308511645657e+04,8.889177721948735211e+01
1.062596310379425086e+04,8.889132273088117131e+01
1.062596312247204514e+04,8.889086823942579940e+01
1.062596314114983761e+04,8.889041374516561689e+01
1.062596315982763190e+04,8.888995924801204751e+01
1.062596317850542619e+04,8.888950474800945756e+01
1.062596319718321865e+04,8.888905024520215647e+01
1.062596321586101294e+04,8.888859573950163906e+01
1.062596323453880723e+04,8.888814123095217212e+01
1.062596325321659970e+04,8.888768671959812195e+01
1.062596327189439398e+04,8.888723220535096914e+01
1.062596329057218827e+04,8.888677768825502312e+01
1.062596330924998074e+04,8.888632316835459335e+01
1.062596332792777503e+04,8.888586864556120304e+01
1.062596334660556931e+04,8.888541411991913321e+01
1.062596336528336360e+04,8.888495959142845493e+01
1.062596338396115607e+04,8.888450506013343499e+01
1.062596340263895036e+04,8.888405052594562505e+01
1.062596342131674464e+04,8.888359598890930613e+01
1.062596343999453711e+04,8.888314144906880188e+01
1.062596345867233140e+04,8.888268690633557867e+01
1.062596347735012569e+04,8.888223236075401701e+01
1.062596349602791815e+04,8.888177781236834107e+01
1.062596351470571244e+04,8.888132326109013093e+01
1.062596353338350673e+04,8.888086870696366759e+01
1.062596355206129920e+04,8.888041415003324630e+01
1.062596357073909348e+04,8.887995959021037606e+01
1.062596358941688777e+04,8.887950502753940896e+01
1.062596360809468024e+04,8.887905046206455495e+01
1.062596362677247453e+04,8.887859589369743674e+01
1.062596364545026881e+04,8.887814132248227850e+01
1.062596366412806128e+04,8.887768674846343231e+01
1.062596368280585557e+04,8.887723217155237876e+01
1.062596370148364986e+04,8.887677759179342729e+01
1.062596372016144232e+04,8.887632300923092998e+01
1.062596373883923661e+04,8.887586842377633900e+01
1.062596375751703090e+04,8.887541383547399221e+01
1.062596377619482337e+04,8.887495924436819905e+01
1.062596379487261765e+04,8.887450465037041170e+01
1.062596381355041194e+04,8.887405005352501064e+01
1.062596383222820623e+04,8.887359545383203852e+01
1.062596385090599870e+04,8.887314085133573371e+01
1.062596386958379298e+04,8.887268624594766209e+01
1.062596388826158727e+04,8.887223163771211887e+01
1.062596390693937974e+04,8.887177702667338508e+01
1.062596392561717403e+04,8.887132241274301236e+01
1.062596394429496831e+04,8.887086779596528174e+01
1.062596396297276078e+04,8.887041317638448845e+01
1.062596398165055507e+04,8.886995855391215571e+01
1.062596400032834936e+04,8.886950392859263559e+01
1.062596401900614183e+04,8.886904930047015228e+01
1.062596403768393611e+04,8.886859466945627162e+01
1.062596405636173040e+04,8.886814003559526043e+01
1.062596407503952287e+04,8.886768539893147079e+01
1.062596409371731716e+04,8.886723075937636906e+01
1.062596411239511144e+04,8.886677611697429313e+01
1.062596413107290391e+04,8.886632147176955243e+01
1.062596414975069820e+04,8.886586682367364176e+01
1.062596416842849248e+04,8.886541217273085635e+01
1.062596418710628495e+04,8.886495751898551987e+01
1.062596420578407924e+04,8.886450286234914131e+01
1.062596422446187353e+04,8.886404820286600170e+01
1.062596424313966600e+04,8.886359354058046733e+01
1.062596426181746028e+04,8.886313887540397616e+01
1.062596428049525457e+04,8.886268420738090867e+01
1.062596429917304886e+04,8.886222953651122225e+01
1.062596431785084133e+04,8.886177486283928317e+01
1.062596433652863561e+04,8.886132018627660045e+01
1.062596435520642990e+04,8.886086550686748353e+01
1.062596437388422237e+04,8.886041082465618501e+01
1.062596439256201666e+04,8.885995613955424233e+01
1.062596441123981094e+04,8.885950145160602176e+01
1.062596442991760341e+04,8.885904676085573328e+01
1.062596444859539770e+04,8.885859206721497117e+01
1.062596446727319199e+04,8.885813737072797380e+01
1.062596448595098445e+04,8.885768267143910748e+01
1.062596450462877874e+04,8.885722796925981015e+01
1.062596452330657303e+04,8.885677326423446232e+01
1.062596454198436550e+04,8.885631855640733079e+01
1.062596456066215978e+04,8.885586384568995300e+01
1.062596457933995407e+04,8.885540913212658154e+01
1.062596459801774654e+04,8.885495441576159692e+01
1.062596461669554083e+04,8.885449969650643709e+01
1.062596463537333511e+04,8.885404497440542571e+01
1.062596465405112758e+04,8.885359024950294327e+01
1.062596467272892187e+04,8.885313552171041351e+01
1.062596469140671616e+04,8.885268079107216010e+01
1.062596471008451044e+04,8.885222605758821146e+01
1.062596472876230291e+04,8.885177132130296229e+01
1.062596474744009720e+04,8.885131658212780792e+01
1.062596476611789149e+04,8.885086184010712884e+01
1.062596478479568395e+04,8.885040709528520608e+01
1.062596480347347824e+04,8.884995234757354865e+01
1.062596482215127253e+04,8.884949759701645178e+01
1.062596484082906500e+04,8.884904284365823912e+01
1.062596485950685928e+04,8.884858808741043390e+01
1.062596487818465357e+04,8.884813332831733135e+01
1.062596489686244604e+04,8.884767856642322670e+01
1.062596491554024033e+04,8.884722380163961475e+01
1.062596493421803461e+04,8.884676903401084758e+01
1.062596495289582708e+04,8.884631426358119199e+01
1.062596497157362137e+04,8.884585949026219964e+01
1.062596499025141566e+04,8.884540471409812312e+01
1.062596500892920812e+04,8.884494993513331451e+01
