Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.061389759445156233e+04,7.047872483042009151e+01
1.061389761040686244e+04,7.048011727981842967e+01
1.061389762636216255e+04,7.048150973345244097e+01
1.061389764231746085e+04,7.048290219116306332e+01
1.061389765827276096e+04,7.048429465326742616e+01
1.061389767422805926e+04,7.048568711944759002e+01
1.061389769018335937e+04,7.048707959002071277e+01
1.061389770613865767e+04,7.048847206466892601e+01
1.061389772209395778e+04,7.048986454370935917e+01
1.061389773804925608e+04,7.049125702682411543e+01
1.061389775400455619e+04,7.049264951433031001e+01
1.061389776995985449e+04,7.049404200591010294e+01
1.061389778591515460e+04,7.049543450188059523e+01
1.061389780187045289e+04,7.049682700192391849e+01
1.061389781782575301e+04,7.049821950635720214e+01
1.061389783378105130e+04,7.049961201486253515e+01
1.061389784973635142e+04,7.050100452775706117e+01
1.061389786569164971e+04,7.050239704472292601e+01
1.061389788164694983e+04,7.050378956607723069e+01
1.061389789760224812e+04,7.050518209150212101e+01
1.061389791355754824e+04,7.050657462131468378e+01
1.061389792951284653e+04,7.050796715519706481e+01
1.061389794546814664e+04,7.050935969346640775e+01
1.061389796142344494e+04,7.051075223580480156e+01
1.061389797737874505e+04,7.051214478252937568e+01
1.061389799333404335e+04,7.051353733332226170e+01
1.061389800928934346e+04,7.051492988850060328e+01
1.061389802524464176e+04,7.051632244774650360e+01
1.061389804119994187e+04,7.051771501137707787e+01
1.061389805715524017e+04,7.051910757907444349e+01
1.061389807311054028e+04,7.052050015115577253e+01
1.061389808906583858e+04,7.052189272730315395e+01
1.061389810502113869e+04,7.052328530783368876e+01
1.061389812097643880e+04,7.052467789258830067e+01
1.061389813693173710e+04,7.052607048140784229e+01
1.061389815288703721e+04,7.052746307460941466e+01
1.061389816884233551e+04,7.052885567187517779e+01
1.061389818479763562e+04,7.053024827352223269e+01
1.061389820075293392e+04,7.053164087923271097e+01
1.061389821670823403e+04,7.053303348932374206e+01
1.061389823266353233e+04,7.053442610347742914e+01
1.061389824861883244e+04,7.053581872201091585e+01
1.061389826457413074e+04,7.053721134460630537e+01
1.061389828052943085e+04,7.053860397158076978e+01
1.061389829648472914e+04,7.053999660261638383e+01
1.061389831244002926e+04,7.054138923803029115e+01
1.061389832839532755e+04,7.054278187750458073e+01
1.061389834435062767e+04,7.054417452135645306e+01
1.061389836030592596e+04,7.054556716926795445e+01
1.061389837626122608e+04,7.054695982155624279e+01
1.061389839221652437e+04,7.054835247790343544e+01
1.061389840817182449e+04,7.054974513862669028e+01
1.061389842412712278e+04,7.055113780340806784e+01
1.061389844008242289e+04,7.055253047256474019e+01
1.061389845603772119e+04,7.055392314577881052e+01
1.061389847199302130e+04,7.055531582336743668e+01
1.061389848794831960e+04,7.055670850501266500e+01
1.061389850390361971e+04,7.055810119103168176e+01
1.061389851985891801e+04,7.055949388110660436e+01
1.061389853581421812e+04,7.056088657555456223e+01
1.061389855176951642e+04,7.056227927405764433e+01
1.061389856772481653e+04,7.056367197693303694e+01
1.061389858368011483e+04,7.056506468386275799e+01
1.061389859963541494e+04,7.056645739516405058e+01
1.061389861559071505e+04,7.056785011067773894e+01
1.061389863154601335e+04,7.056924283024463307e+01
1.061389864750131346e+04,7.057063555418196188e+01
1.061389866345661176e+04,7.057202828217178592e+01
1.061389867941191187e+04,7.057342101453127725e+01
1.061389869536721017e+04,7.057481375094248222e+01
1.061389871132251028e+04,7.057620649172260130e+01
1.061389872727780858e+04,7.057759923655372347e+01
1.061389874323310869e+04,7.057899198575299238e+01
1.061389875918840698e+04,7.058038473900246856e+01
1.061389877514370710e+04,7.058177749661936673e+01
1.061389879109900539e+04,7.058317025828574742e+01
1.061389880705430551e+04,7.058456302431876850e+01
1.061389882300960380e+04,7.058595579440051893e+01
1.061389883896490392e+04,7.058734856884817077e+01
1.061389885492020221e+04,7.058874134734377037e+01
1.061389887087550233e+04,7.059013413020456085e+01
1.061389888683080062e+04,7.059152691711256011e+01
1.061389890278610073e+04,7.059291970838494024e+01
1.061389891874139903e+04,7.059431250370377597e+01
1.061389893469669914e+04,7.059570530338629624e+01
1.061389895065199744e+04,7.059709810711449052e+01
1.061389896660729755e+04,7.059849091520557351e+01
1.061389898256259585e+04,7.059988372734164841e+01
1.061389899851789596e+04,7.060127654383985885e+01
1.061389901447319426e+04,7.060266936438225116e+01
1.061389903042849437e+04,7.060406218928605426e+01
1.061389904638379267e+04,7.060545501823331449e+01
1.061389906233909278e+04,7.060684785154118970e+01
1.061389907829439107e+04,7.060824068889175464e+01
1.061389909424969119e+04,7.060963353060225245e+01
1.061389911020499130e+04,7.061102637651345049e+01
1.061389912616028960e+04,7.061241922646620139e+01
1.061389914211558971e+04,7.061381208077774829e+01
1.061389915807088801e+04,7.061520493913009489e+01
1.061389917402618812e+04,7.061659780184044166e+01
1.061389918998148642e+04,7.061799066859083496e+01
1.061389920593678653e+04,7.061938353969851789e+01
1.061389922189208482e+04,7.062077641484549417e+01
1.061389923784738494e+04,7.062216929434896429e+01
1.061389925380268323e+04,7.062356217789100299e+01
1.061389926975798335e+04,7.062495506578881077e+01
1.061389928571328164e+04,7.062634795772437712e+01
1.061389930166858176e+04,7.062774085401497359e+01
1.061389931762388005e+04,7.062913375434260388e+01
1.061389933357918017e+04,7.063052665902451110e+01
1.061389934953447846e+04,7.063191956774268476e+01
1.061389936548977857e+04,7.063331248081435376e+01
1.061389938144507687e+04,7.063470539792157865e+01
1.061389939740037698e+04,7.063609831938155992e+01
1.061389941335567528e+04,7.063749124487631548e+01
1.061389942931097539e+04,7.063888417472308845e+01
1.061389944526627369e+04,7.064027710860385412e+01
1.061389946122157380e+04,7.064167004683588402e+01
1.061389947717687210e+04,7.064306298910119608e+01
1.061389949313217221e+04,7.064445593571699078e+01
1.061389950908747051e+04,7.064584888636531446e+01
1.061389952504277062e+04,7.064724184136339602e+01
1.061389954099806891e+04,7.064863480039323917e+01
1.061389955695336903e+04,7.065002776377205862e+01
1.061389957290866732e+04,7.065142073118191490e+01
1.061389958886396744e+04,7.065281370293999430e+01
1.061389960481926755e+04,7.065420667888716366e+01
1.061389962077456585e+04,7.065559965886419036e+01
1.061389963672986596e+04,7.065699264318833173e+01
1.061389965268516426e+04,7.065838563154163410e+01
1.061389966864046437e+04,7.065977862424126954e+01
1.061389968459576266e+04,7.066117162096929860e+01
1.061389970055106278e+04,7.066256462204293598e+01
1.061389971650636107e+04,7.066395762714418538e+01
1.061389973246166119e+04,7.066535063659030413e+01
1.061389974841695948e+04,7.066674365006331016e+01
1.061389976437225960e+04,7.066813666788040393e+01
1.061389978032755789e+04,7.066952968972361759e+01
1.061389979628285801e+04,7.067092271591019426e+01
1.061389981223815630e+04,7.067231574612213763e+01
1.061389982819345641e+04,7.067370878067667661e+01
1.061389984414875471e+04,7.067510181925581492e+01
1.061389986010405482e+04,7.067649486217682409e+01
1.061389987605935312e+04,7.067788790912166519e+01
1.061389989201465323e+04,7.067928096040763819e+01
1.061389990796995153e+04,7.068067401571671837e+01
1.061389992392525164e+04,7.068206707536612043e+01
1.061389993988054994e+04,7.068346013903787650e+01
1.061389995583585005e+04,7.068485320704924391e+01
1.061389997179114835e+04,7.068624627908218372e+01
1.061389998774644846e+04,7.068763935545398169e+01
1.061390000370174675e+04,7.068903243584662732e+01
1.061390001965704687e+04,7.069042552057739215e+01
1.061390003561234516e+04,7.069181860932819461e+01
1.061390005156764528e+04,7.069321170241636310e+01
1.061390006752294357e+04,7.069460479952388710e+01
1.061390008347824369e+04,7.069599790096799552e+01
1.061390009943354380e+04,7.069739100658946995e+01
1.061390011538884210e+04,7.069878411622917724e+01
1.061390013134414221e+04,7.070017723020436051e+01
1.061390014729944050e+04,7.070157034819695241e+01
1.061390016325474062e+04,7.070296347052428132e+01
1.061390017921003891e+04,7.070435659686832253e+01
1.061390019516533903e+04,7.070574972754631915e+01
1.061390021112063732e+04,7.070714286224021805e+01
1.061390022707593744e+04,7.070853600126737604e+01
1.061390024303123573e+04,7.070992914430968312e+01
1.061390025898653585e+04,7.071132229168448191e+01
1.061390027494183414e+04,7.071271544307370505e+01
1.061390029089713425e+04,7.071410859879465249e+01
1.061390030685243255e+04,7.071550175852924269e+01
1.061390032280773266e+04,7.071689492259480403e+01
1.061390033876303096e+04,7.071828809067329757e+01
1.061390035471833107e+04,7.071968126308199487e+01
1.061390037067362937e+04,7.072107443950287120e+01
1.061390038662892948e+04,7.072246762025318390e+01
1.061390040258422778e+04,7.072386080501493666e+01
1.061390041853952789e+04,7.072525399410537261e+01
1.061390043449482619e+04,7.072664718720648125e+01
1.061390045045012630e+04,7.072804038463553411e+01
1.061390046640542459e+04,7.072943358607450648e+01
1.061390048236072471e+04,7.073082679184068411e+01
1.061390049831602300e+04,7.073222000161601386e+01
1.061390051427132312e+04,7.073361321571778149e+01
1.061390053022662141e+04,7.073500643382794806e+01
1.061390054618192153e+04,7.073639965626382775e+01
1.061390056213721982e+04,7.073779288270735321e+01
1.061390057809251994e+04,7.073918611347582441e+01
1.061390059404782005e+04,7.074057934841000872e+01
1.061390061000311835e+04,7.074197258735074456e+01
1.061390062595841846e+04,7.074336583061527506e+01
1.061390064191371675e+04,7.074475907788557549e+01
1.061390065786901687e+04,7.074615232947893162e+01
1.061390067382431516e+04,7.074754558507731872e+01
1.061390068977961528e+04,7.074893884499799412e+01
1.061390070573491357e+04,7.075033210892294733e+01
1.061390072169021369e+04,7.075172537716946408e+01
1.061390073764551198e+04,7.075311864941946283e+01
1.061390075360081210e+04,7.075451192599030037e+01
1.061390076955611039e+04,7.075590520656386673e+01
1.061390078551141050e+04,7.075729849145749029e+01
1.061390080146670880e+04,7.075869178035311791e+01
1.061390081742200891e+04,7.076008507356804955e+01
1.061390083337730721e+04,7.076147837078424629e+01
1.061390084933260732e+04,7.076287167231895125e+01
1.061390086528790562e+04,7.076426497785418235e+01
1.061390088124320573e+04,7.076565828770721112e+01
1.061390089719850403e+04,7.076705160155995600e+01
1.061390091315380414e+04,7.076844491972975959e+01
1.061390092910910244e+04,7.076983824189855454e+01
1.061390094506440255e+04,7.077123156838366924e+01
1.061390096101970084e+04,7.077262489886696528e+01
1.061390097697500096e+04,7.077401823366582789e+01
1.061390099293029925e+04,7.077541157246217551e+01
1.061390100888559937e+04,7.077680491557329390e+01
1.061390102484089766e+04,7.077819826268115833e+01
1.061390104079619778e+04,7.077959161410308297e+01
1.061390105675149607e+04,7.078098496952092944e+01
1.061390107270679619e+04,7.078237832925208295e+01
1.061390108866209630e+04,7.078377169313732509e+01
1.061390110461739459e+04,7.078516506101736638e+01
1.061390112057269471e+04,7.078655843320959207e+01
1.061390113652799300e+04,7.078795180939590637e+01
1.061390115248329312e+04,7.078934518989363767e+01
1.061390116843859141e+04,7.079073857438466177e+01
1.061390118439389153e+04,7.079213196318637813e+01
1.061390120034918982e+04,7.079352535598066254e+01
1.061390121630448994e+04,7.079491875308485760e+01
1.061390123225978823e+04,7.079631215418086754e+01
1.061390124821508834e+04,7.079770555958602074e+01
1.061390126417038664e+04,7.079909896898227828e+01
1.061390128012568675e+04,7.080049238268691170e+01
1.061390129608098505e+04,7.080188580038186785e+01
1.061390131203628516e+04,7.080327922238447513e+01
1.061390132799158346e+04,7.080467264837663777e+01
1.061390134394688357e+04,7.080606607867571256e+01
1.061390135990218187e+04,7.080745951296358953e+01
1.061390137585748198e+04,7.080885295155762549e+01
1.061390139181278028e+04,7.081024639413971045e+01
1.061390140776808039e+04,7.081163984102718700e+01
1.061390142372337868e+04,7.081303329190195939e+01
1.061390143967867880e+04,7.081442674708137019e+01
1.061390145563397709e+04,7.081582020624733786e+01
1.061390147158927721e+04,7.081721366971719078e+01
1.061390148754457550e+04,7.081860713717283318e+01
1.061390150349987562e+04,7.082000060893165028e+01
1.061390151945517391e+04,7.082139408467548947e+01
1.061390153541047403e+04,7.082278756472169334e+01
1.061390155136577232e+04,7.082418104875218035e+01
1.061390156732107243e+04,7.082557453708433570e+01
1.061390158327637255e+04,7.082696802955886994e+01
1.061390159923167084e+04,7.082836152601655044e+01
1.061390161518697096e+04,7.082975502677476243e+01
1.061390163114226925e+04,7.083114853151538171e+01
1.061390164709756937e+04,7.083254204055573666e+01
1.061390166305286766e+04,7.083393555357773153e+01
1.061390167900816778e+04,7.083532907089873731e+01
1.061390169496346607e+04,7.083672259220065826e+01
1.061390171091876618e+04,7.083811611780078010e+01
1.061390172687406448e+04,7.083950964738107814e+01
1.061390174282936459e+04,7.084090318125890917e+01
1.061390175878466289e+04,7.084229671911606374e+01
1.061390177473996300e+04,7.084369026126998392e+01
1.061390179069526130e+04,7.084508380740257394e+01
1.061390180665056141e+04,7.084647735783113376e+01
1.061390182260585971e+04,7.084787091223755340e+01
1.061390183856115982e+04,7.084926447093926072e+01
1.061390185451645812e+04,7.085065803361806047e+01
1.061390187047175823e+04,7.085205160059133789e+01
1.061390188642705652e+04,7.085344517154102562e+01
1.061390190238235664e+04,7.085483874678443783e+01
1.061390191833765493e+04,7.085623232600346455e+01
1.061390193429295505e+04,7.085762590951547679e+01
1.061390195024825334e+04,7.085901949700236457e+01
1.061390196620355346e+04,7.086041308878147049e+01
1.061390198215885175e+04,7.086180668453469877e+01
1.061390199811415187e+04,7.086320028457940623e+01
1.061390201406945016e+04,7.086459388859748287e+01
1.061390203002475027e+04,7.086598749690627130e+01
1.061390204598004857e+04,7.086738110918768996e+01
1.061390206193534868e+04,7.086877472575906722e+01
1.061390207789064698e+04,7.087016834630227891e+01
1.061390209384594709e+04,7.087156197113475287e+01
1.061390210980124721e+04,7.087295560009718542e+01
1.061390212575654550e+04,7.087434923303034395e+01
1.061390214171184562e+04,7.087574287025158526e+01
1.061390215766714391e+04,7.087713651144279936e+01
1.061390217362244402e+04,7.087853015692137149e+01
1.061390218957774232e+04,7.087992380636913481e+01
1.061390220553304243e+04,7.088131746010350298e+01
1.061390222148834073e+04,7.088271111780633760e+01
1.061390223744364084e+04,7.088410477979500968e+01
1.061390225339893914e+04,7.088549844575138081e+01
1.061390226935423925e+04,7.088689211599283624e+01
1.061390228530953755e+04,7.088828579020125176e+01
1.061390230126483766e+04,7.088967946869399839e+01
1.061390231722013596e+04,7.089107315115295194e+01
1.061390233317543607e+04,7.089246683789548342e+01
1.061390234913073436e+04,7.089386052860345444e+01
1.061390236508603448e+04,7.089525422359426443e+01
1.061390238104133277e+04,7.089664792254977499e+01
1.061390239699663289e+04,7.089804162578735713e+01
1.061390241295193118e+04,7.089943533298885825e+01
1.061390242890723130e+04,7.090082904447172041e+01
1.061390244486252959e+04,7.090222275991773415e+01
1.061390246081782971e+04,7.090361647964434155e+01
1.061390247677312800e+04,7.090501020333337578e+01
1.061390249272842811e+04,7.090640393130225050e+01
1.061390250868372641e+04,7.090779766323277045e+01
1.061390252463902652e+04,7.090919139944237770e+01
1.061390254059432482e+04,7.091058513961290544e+01
1.061390255654962493e+04,7.091197888406176730e+01
1.061390257250492323e+04,7.091337263247076805e+01
1.061390258846022334e+04,7.091476638515733555e+01
1.061390260441552346e+04,7.091616014196223716e+01
1.061390262037082175e+04,7.091755390272615500e+01
1.061390263632612186e+04,7.091894766776650272e+01
1.061390265228142016e+04,7.092034143676517033e+01
