Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.013341920503527581e+04,1.336437534395650800e+03
1.013341922595403412e+04,1.336460050647344133e+03
1.013341924687279243e+04,1.336482564572228966e+03
1.013341926779155256e+04,1.336505076172140889e+03
1.013341928871031087e+04,1.336527585443044245e+03
1.013341930962906918e+04,1.336550092386774850e+03
1.013341933054782749e+04,1.336572597003210831e+03
1.013341935146658579e+04,1.336595099292230998e+03
1.013341937238534410e+04,1.336617599253714843e+03
1.013341939330410241e+04,1.336640096887540039e+03
1.013341941422286072e+04,1.336662592193585851e+03
1.013341943514162085e+04,1.336685085173686275e+03
1.013341945606037916e+04,1.336707575823809066e+03
1.013341947697913747e+04,1.336730064145788674e+03
1.013341949789789578e+04,1.336752550139503001e+03
1.013341951881665409e+04,1.336775033804831992e+03
1.013341953973541240e+04,1.336797515141654230e+03
1.013341956065417071e+04,1.336819994149848299e+03
1.013341958157292902e+04,1.336842470829292779e+03
1.013341960249168915e+04,1.336864945181821895e+03
1.013341962341044746e+04,1.336887417203404539e+03
1.013341964432920577e+04,1.336909886895874706e+03
1.013341966524796408e+04,1.336932354259111207e+03
1.013341968616672239e+04,1.336954819292993761e+03
1.013341970708548070e+04,1.336977281997400041e+03
1.013341972800423900e+04,1.336999742372209766e+03
1.013341974892299731e+04,1.337022200417302656e+03
1.013341976984175744e+04,1.337044656134509069e+03
1.013341979076051575e+04,1.337067109519803125e+03
1.013341981167927406e+04,1.337089560575016549e+03
1.013341983259803237e+04,1.337112009300029513e+03
1.013341985351679068e+04,1.337134455694719918e+03
1.013341987443554899e+04,1.337156899758967711e+03
1.013341989535430730e+04,1.337179341492651247e+03
1.013341991627306743e+04,1.337201780897601793e+03
1.013341993719182574e+04,1.337224217969795518e+03
1.013341995811058405e+04,1.337246652711062779e+03
1.013341997902934236e+04,1.337269085121283752e+03
1.013341999994810067e+04,1.337291515200336562e+03
1.013342002086685898e+04,1.337313942948101612e+03
1.013342004178561729e+04,1.337336368364457485e+03
1.013342006270437560e+04,1.337358791449283217e+03
1.013342008362313572e+04,1.337381212204408712e+03
1.013342010454189403e+04,1.337403630625814230e+03
1.013342012546065234e+04,1.337426046715326947e+03
1.013342014637941065e+04,1.337448460472828629e+03
1.013342016729816896e+04,1.337470871898197174e+03
1.013342018821692727e+04,1.337493280991312531e+03
1.013342020913568558e+04,1.337515687752054419e+03
1.013342023005444389e+04,1.337538092180302556e+03
1.013342025097320402e+04,1.337560494277883663e+03
1.013342027189196233e+04,1.337582894040781412e+03
1.013342029281072064e+04,1.337605291470823886e+03
1.013342031372947895e+04,1.337627686567889896e+03
1.013342033464823726e+04,1.337650079331860752e+03
1.013342035556699557e+04,1.337672469762613673e+03
1.013342037648575388e+04,1.337694857860029970e+03
1.013342039740451219e+04,1.337717243623989134e+03
1.013342041832327232e+04,1.337739627056316976e+03
1.013342043924203062e+04,1.337762008153000124e+03
1.013342046016078893e+04,1.337784386915865525e+03
1.013342048107954724e+04,1.337806763344792216e+03
1.013342050199830555e+04,1.337829137439660144e+03
1.013342052291706386e+04,1.337851509200349028e+03
1.013342054383582217e+04,1.337873878626739270e+03
1.013342056475458048e+04,1.337896245718709679e+03
1.013342058567334061e+04,1.337918610478086293e+03
1.013342060659209892e+04,1.337940972900857787e+03
1.013342062751085723e+04,1.337963332988850425e+03
1.013342064842961554e+04,1.337985690741943245e+03
1.013342066934837385e+04,1.338008046160015738e+03
1.013342069026713216e+04,1.338030399242948988e+03
1.013342071118589047e+04,1.338052749990622488e+03
1.013342073210465060e+04,1.338075098404859318e+03
1.013342075302340891e+04,1.338097444481653156e+03
1.013342077394216722e+04,1.338119788222827083e+03
1.013342079486092553e+04,1.338142129628261500e+03
1.013342081577968383e+04,1.338164468697836583e+03
1.013342083669844214e+04,1.338186805431432049e+03
1.013342085761720045e+04,1.338209139828928301e+03
1.013342087853595876e+04,1.338231471890205739e+03
1.013342089945471889e+04,1.338253801617085628e+03
1.013342092037347720e+04,1.338276129005564599e+03
1.013342094129223551e+04,1.338298454057465278e+03
1.013342096221099382e+04,1.338320776772667386e+03
1.013342098312975213e+04,1.338343097151052007e+03
1.013342100404851044e+04,1.338365415192498403e+03
1.013342102496726875e+04,1.338387730896887660e+03
1.013342104588602706e+04,1.338410044264099497e+03
1.013342106680478719e+04,1.338432355295954267e+03
1.013342108772354550e+04,1.338454663988452921e+03
1.013342110864230381e+04,1.338476970343415360e+03
1.013342112956106212e+04,1.338499274360721756e+03
1.013342115047982043e+04,1.338521576040252967e+03
1.013342117139857874e+04,1.338543875381889620e+03
1.013342119231733705e+04,1.338566172385511891e+03
1.013342121323609535e+04,1.338588467050999952e+03
1.013342123415485548e+04,1.338610759380173249e+03
1.013342125507361379e+04,1.338633049369035234e+03
1.013342127599237210e+04,1.338655337019404669e+03
1.013342129691113041e+04,1.338677622331162411e+03
1.013342131782988872e+04,1.338699905304189315e+03
1.013342133874864703e+04,1.338722185938365556e+03
1.013342135966740534e+04,1.338744464233571762e+03
1.013342138058616365e+04,1.338766740189688790e+03
1.013342140150492378e+04,1.338789013808533809e+03
1.013342142242368209e+04,1.338811285086113912e+03
1.013342144334244040e+04,1.338833554024247178e+03
1.013342146426119871e+04,1.338855820622814008e+03
1.013342148517995702e+04,1.338878084881695031e+03
1.013342150609871533e+04,1.338900346800771104e+03
1.013342152701747364e+04,1.338922606379922854e+03
1.013342154793623376e+04,1.338944863620966771e+03
1.013342156885499207e+04,1.338967118519912674e+03
1.013342158977375038e+04,1.338989371078577278e+03
1.013342161069250869e+04,1.339011621296840985e+03
1.013342163161126700e+04,1.339033869174584879e+03
1.013342165253002531e+04,1.339056114711689816e+03
1.013342167344878362e+04,1.339078357908036651e+03
1.013342169436754193e+04,1.339100598763506468e+03
1.013342171528630206e+04,1.339122837279914165e+03
1.013342173620506037e+04,1.339145073453272971e+03
1.013342175712381868e+04,1.339167307285397555e+03
1.013342177804257699e+04,1.339189538776169456e+03
1.013342179896133530e+04,1.339211767925469530e+03
1.013342181988009361e+04,1.339233994733178633e+03
1.013342184079885192e+04,1.339256219199178304e+03
1.013342186171761023e+04,1.339278441323348943e+03
1.013342188263637036e+04,1.339300661107504538e+03
1.013342190355512867e+04,1.339322878547661503e+03
1.013342192447388697e+04,1.339345093645633597e+03
1.013342194539264528e+04,1.339367306401301676e+03
1.013342196631140359e+04,1.339389516814547505e+03
1.013342198723016190e+04,1.339411724885251488e+03
1.013342200814892021e+04,1.339433930613296070e+03
1.013342202906767852e+04,1.339456133998561427e+03
1.013342204998643865e+04,1.339478335042859726e+03
1.013342207090519696e+04,1.339500533742211701e+03
1.013342209182395527e+04,1.339522730098428383e+03
1.013342211274271358e+04,1.339544924111391765e+03
1.013342213366147189e+04,1.339567115780983386e+03
1.013342215458023020e+04,1.339589305107084783e+03
1.013342217549898851e+04,1.339611492089576586e+03
1.013342219641774682e+04,1.339633676728340788e+03
1.013342221733650695e+04,1.339655859025187965e+03
1.013342223825526526e+04,1.339678038976140897e+03
1.013342225917402357e+04,1.339700216583011070e+03
1.013342228009278188e+04,1.339722391845679795e+03
1.013342230101154018e+04,1.339744564764028382e+03
1.013342232193029849e+04,1.339766735337938144e+03
1.013342234284905680e+04,1.339788903567291527e+03
1.013342236376781693e+04,1.339811069453897062e+03
1.013342238468657524e+04,1.339833232993781166e+03
1.013342240560533355e+04,1.339855394188753735e+03
1.013342242652409186e+04,1.339877553038695851e+03
1.013342244744285017e+04,1.339899709543489735e+03
1.013342246836160848e+04,1.339921863703016697e+03
1.013342248928036679e+04,1.339944015517158959e+03
1.013342251019912510e+04,1.339966164985797604e+03
1.013342253111788523e+04,1.339988312110740935e+03
1.013342255203664354e+04,1.340010456888018552e+03
1.013342257295540185e+04,1.340032599319438305e+03
1.013342259387416016e+04,1.340054739404882412e+03
1.013342261479291847e+04,1.340076877144232640e+03
1.013342263571167678e+04,1.340099012537370754e+03
1.013342265663043509e+04,1.340121145584177839e+03
1.013342267754919339e+04,1.340143276284537251e+03
1.013342269846795352e+04,1.340165404640254110e+03
1.013342271938671183e+04,1.340187530647363019e+03
1.013342274030547014e+04,1.340209654307669553e+03
1.013342276122422845e+04,1.340231775621055249e+03
1.013342278214298676e+04,1.340253894587403238e+03
1.013342280306174507e+04,1.340276011206595058e+03
1.013342282398050338e+04,1.340298125478512247e+03
1.013342284489926169e+04,1.340320237403038163e+03
1.013342286581802182e+04,1.340342346981976107e+03
1.013342288673678013e+04,1.340364454211364091e+03
1.013342290765553844e+04,1.340386559093006781e+03
1.013342292857429675e+04,1.340408661626785488e+03
1.013342294949305506e+04,1.340430761812583341e+03
1.013342297041181337e+04,1.340452859650282562e+03
1.013342299133057168e+04,1.340474955139765143e+03
1.013342301224932999e+04,1.340497048280913305e+03
1.013342303316809011e+04,1.340519139075530120e+03
1.013342305408684842e+04,1.340541227519656104e+03
1.013342307500560673e+04,1.340563313615095012e+03
1.013342309592436504e+04,1.340585397361728610e+03
1.013342311684312335e+04,1.340607478759439800e+03
1.013342313776188166e+04,1.340629557808110349e+03
1.013342315868063997e+04,1.340651634507623385e+03
1.013342317959940010e+04,1.340673708859780618e+03
1.013342320051815841e+04,1.340695780860625064e+03
1.013342322143691672e+04,1.340717850511959341e+03
1.013342324235567503e+04,1.340739917813665215e+03
1.013342326327443334e+04,1.340761982765625817e+03
1.013342328419319165e+04,1.340784045367723820e+03
1.013342330511194996e+04,1.340806105619841446e+03
1.013342332603070827e+04,1.340828163521861370e+03
1.013342334694946840e+04,1.340850219075583937e+03
1.013342336786822671e+04,1.340872272277055799e+03
1.013342338878698502e+04,1.340894323128078668e+03
1.013342340970574332e+04,1.340916371628533625e+03
1.013342343062450163e+04,1.340938417778304256e+03
1.013342345154325994e+04,1.340960461577273691e+03
1.013342347246201825e+04,1.340982503025323467e+03
1.013342349338077656e+04,1.341004542122337398e+03
1.013342351429953669e+04,1.341026578870113781e+03
1.013342353521829500e+04,1.341048613264703363e+03
1.013342355613705331e+04,1.341070645307905124e+03
1.013342357705581162e+04,1.341092674999601968e+03
1.013342359797456993e+04,1.341114702339676569e+03
1.013342361889332824e+04,1.341136727328011375e+03
1.013342363981208655e+04,1.341158749964490880e+03
1.013342366073084486e+04,1.341180770248996168e+03
1.013342368164960499e+04,1.341202788183325765e+03
1.013342370256836330e+04,1.341224803763532918e+03
1.013342372348712161e+04,1.341246816991415699e+03
1.013342374440587992e+04,1.341268827866857237e+03
1.013342376532463823e+04,1.341290836389739979e+03
1.013342378624339653e+04,1.341312842559947285e+03
1.013342380716215484e+04,1.341334846377362055e+03
1.013342382808091315e+04,1.341356847841867875e+03
1.013342384899967328e+04,1.341378846955260087e+03
1.013342386991843159e+04,1.341400843713596259e+03
1.013342389083718990e+04,1.341422838118672871e+03
1.013342391175594821e+04,1.341444830170372370e+03
1.013342393267470652e+04,1.341466819868578341e+03
1.013342395359346483e+04,1.341488807213174368e+03
1.013342397451222314e+04,1.341510792204042900e+03
1.013342399543098327e+04,1.341532774842979052e+03
1.013342401634974158e+04,1.341554755126043801e+03
1.013342403726849989e+04,1.341576733055030218e+03
1.013342405818725820e+04,1.341598708629823250e+03
1.013342407910601651e+04,1.341620681850305800e+03
1.013342410002477482e+04,1.341642652716360999e+03
1.013342412094353313e+04,1.341664621227872431e+03
1.013342414186229144e+04,1.341686587384723225e+03
1.013342416278105156e+04,1.341708551188707133e+03
1.013342418369980987e+04,1.341730512635887635e+03
1.013342420461856818e+04,1.341752471728057799e+03
1.013342422553732649e+04,1.341774428465101437e+03
1.013342424645608480e+04,1.341796382846901906e+03
1.013342426737484311e+04,1.341818334873342792e+03
1.013342428829360142e+04,1.341840284544307679e+03
1.013342430921235973e+04,1.341862231859679696e+03
1.013342433013111986e+04,1.341884176821251913e+03
1.013342435104987817e+04,1.341906119425090083e+03
1.013342437196863648e+04,1.341928059672986819e+03
1.013342439288739479e+04,1.341949997564825480e+03
1.013342441380615310e+04,1.341971933100489878e+03
1.013342443472491141e+04,1.341993866279863596e+03
1.013342445564366972e+04,1.342015797102830447e+03
1.013342447656242803e+04,1.342037725569274471e+03
1.013342449748118815e+04,1.342059651680985553e+03
1.013342451839994646e+04,1.342081575434034448e+03
1.013342453931870477e+04,1.342103496830211043e+03
1.013342456023746308e+04,1.342125415869400513e+03
1.013342458115622139e+04,1.342147332551485306e+03
1.013342460207497970e+04,1.342169246876349916e+03
1.013342462299373801e+04,1.342191158843878611e+03
1.013342464391249632e+04,1.342213068453954293e+03
1.013342466483125645e+04,1.342234975708366619e+03
1.013342468575001476e+04,1.342256880603189302e+03
1.013342470666877307e+04,1.342278783140211317e+03
1.013342472758753138e+04,1.342300683319316477e+03
1.013342474850628969e+04,1.342322581140389730e+03
1.013342476942504800e+04,1.342344476603313751e+03
1.013342479034380631e+04,1.342366369707973718e+03
1.013342481126256644e+04,1.342388260456156104e+03
1.013342483218132475e+04,1.342410148843939169e+03
1.013342485310008306e+04,1.342432034873109615e+03
1.013342487401884136e+04,1.342453918543552163e+03
1.013342489493759967e+04,1.342475799855150626e+03
1.013342491585635798e+04,1.342497678807789498e+03
1.013342493677511629e+04,1.342519555401352818e+03
1.013342495769387460e+04,1.342541429635724626e+03
1.013342497861263473e+04,1.342563301512690941e+03
1.013342499953139304e+04,1.342585171028332525e+03
1.013342502045015135e+04,1.342607038184435623e+03
1.013342504136890966e+04,1.342628902980884959e+03
1.013342506228766797e+04,1.342650765417563662e+03
1.013342508320642628e+04,1.342672625494357362e+03
1.013342510412518459e+04,1.342694483211149418e+03
1.013342512504394290e+04,1.342716338567824550e+03
1.013342514596270303e+04,1.342738191566167870e+03
1.013342516688146134e+04,1.342760042202262866e+03
1.013342518780021965e+04,1.342781890477894194e+03
1.013342520871897796e+04,1.342803736392946576e+03
1.013342522963773627e+04,1.342825579947303822e+03
1.013342525055649457e+04,1.342847421140851338e+03
1.013342527147525288e+04,1.342869259973473618e+03
1.013342529239401119e+04,1.342891096445054927e+03
1.013342531331277132e+04,1.342912930557378104e+03
1.013342533423152963e+04,1.342934762306530956e+03
1.013342535515028794e+04,1.342956591694296549e+03
1.013342537606904625e+04,1.342978418720559830e+03
1.013342539698780456e+04,1.343000243385204612e+03
1.013342541790656287e+04,1.343022065688116527e+03
1.013342543882532118e+04,1.343043885629180295e+03
1.013342545974407949e+04,1.343065703208280183e+03
1.013342548066283962e+04,1.343087518427197438e+03
1.013342550158159793e+04,1.343109331282023959e+03
1.013342552250035624e+04,1.343131141774540993e+03
1.013342554341911455e+04,1.343152949904633033e+03
1.013342556433787286e+04,1.343174755672185256e+03
1.013342558525663117e+04,1.343196559077082838e+03
1.013342560617538948e+04,1.343218360119210047e+03
1.013342562709414779e+04,1.343240158798451830e+03
1.013342564801290791e+04,1.343261955116588751e+03
1.013342566893166622e+04,1.343283749069714986e+03
1.013342568985042453e+04,1.343305540659610870e+03
1.013342571076918284e+04,1.343327329886160896e+03
1.013342573168794115e+04,1.343349116749250925e+03
1.013342575260669946e+04,1.343370901248765449e+03
1.013342577352545777e+04,1.343392683384588963e+03
1.013342579444421790e+04,1.343414463158501576e+03
1.013342581536297621e+04,1.343436240566599736e+03
1.013342583628173452e+04,1.343458015610662869e+03
