Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.063803974793290945e+04,1.638834580384562045e+01
1.063803976976842569e+04,1.638654310957040039e+01
1.063803979160394374e+04,1.638474050489457312e+01
1.063803981343945998e+04,1.638293799012049590e+01
1.063803983527497621e+04,1.638113556510008806e+01
1.063803985711049427e+04,1.637933322968530092e+01
1.063803987894601050e+04,1.637753098417842779e+01
1.063803990078152674e+04,1.637572882843146260e+01
1.063803992261704479e+04,1.637392676229631405e+01
1.063803994445256103e+04,1.637212478607529320e+01
1.063803996628807909e+04,1.637032289947027053e+01
1.063803998812359532e+04,1.636852110278348249e+01
1.063804000995911156e+04,1.636671939586691593e+01
1.063804003179462961e+04,1.636491777857255059e+01
1.063804005363014585e+04,1.636311625120264779e+01
1.063804007546566208e+04,1.636131481360911977e+01
1.063804009730118014e+04,1.635951346564406350e+01
1.063804011913669638e+04,1.635771220760960176e+01
1.063804014097221261e+04,1.635591103935776047e+01
1.063804016280773067e+04,1.635410996074058687e+01
1.063804018464324690e+04,1.635230897206019662e+01
1.063804020647876314e+04,1.635050807316862986e+01
1.063804022831428119e+04,1.634870726391793028e+01
1.063804025014979743e+04,1.634690654461023840e+01
1.063804027198531548e+04,1.634510591494754905e+01
1.063804029382083172e+04,1.634330537523194948e+01
1.063804031565634796e+04,1.634150492531550114e+01
1.063804033749186601e+04,1.633970456505030455e+01
1.063804035932738225e+04,1.633790429473840433e+01
1.063804038116289848e+04,1.633610411423182995e+01
1.063804040299841654e+04,1.633430402338272103e+01
1.063804042483393278e+04,1.633250402249306532e+01
1.063804044666944901e+04,1.633070411141498468e+01
1.063804046850496707e+04,1.632890429000055477e+01
1.063804049034048330e+04,1.632710455855176335e+01
1.063804051217599954e+04,1.632530491692070740e+01
1.063804053401151759e+04,1.632350536495956206e+01
1.063804055584703383e+04,1.632170590297024049e+01
1.063804057768255188e+04,1.631990653065493646e+01
1.063804059951806812e+04,1.631810724831554893e+01
1.063804062135358436e+04,1.631630805580424592e+01
1.063804064318910241e+04,1.631450895297319548e+01
1.063804066502461865e+04,1.631270994012425746e+01
1.063804068686013488e+04,1.631091101710956437e+01
1.063804070869565294e+04,1.630911218378135530e+01
1.063804073053116917e+04,1.630731344044140485e+01
1.063804075236668541e+04,1.630551478694193435e+01
1.063804077420220347e+04,1.630371622313515445e+01
1.063804079603771970e+04,1.630191774932278292e+01
1.063804081787323594e+04,1.630011936535708017e+01
1.063804083970875399e+04,1.629832107109028527e+01
1.063804086154427023e+04,1.629652286682410534e+01
1.063804088337978828e+04,1.629472475226096861e+01
1.063804090521530452e+04,1.629292672770253247e+01
1.063804092705082076e+04,1.629112879300107863e+01
1.063804094888633881e+04,1.628933094800888171e+01
1.063804097072185505e+04,1.628753319302759550e+01
1.063804099255737128e+04,1.628573552790945200e+01
1.063804101439288934e+04,1.628393795250678622e+01
1.063804103622840557e+04,1.628214046712115959e+01
1.063804105806392181e+04,1.628034307160490712e+01
1.063804107989943986e+04,1.627854576581033541e+01
1.063804110173495610e+04,1.627674855003897036e+01
1.063804112357047234e+04,1.627495142414313989e+01
1.063804114540599039e+04,1.627315438797521807e+01
1.063804116724150663e+04,1.627135744183669885e+01
1.063804118907702468e+04,1.626956058543019523e+01
1.063804121091254092e+04,1.626776381905717628e+01
1.063804123274805715e+04,1.626596714257000542e+01
1.063804125458357521e+04,1.626417055582109228e+01
1.063804127641909145e+04,1.626237405911184553e+01
1.063804129825460768e+04,1.626057765229462149e+01
1.063804132009012574e+04,1.625878133522186175e+01
1.063804134192564197e+04,1.625698510819490039e+01
1.063804136376115821e+04,1.625518897106619320e+01
1.063804138559667626e+04,1.625339292368811783e+01
1.063804140743219250e+04,1.625159696636203321e+01
1.063804142926770874e+04,1.624980109894034186e+01
1.063804145110322679e+04,1.624800532127553510e+01
1.063804147293874303e+04,1.624620963366887949e+01
1.063804149477426108e+04,1.624441403582321186e+01
1.063804151660977732e+04,1.624261852803978101e+01
1.063804153844529355e+04,1.624082311017106051e+01
1.063804156028081161e+04,1.623902778206956299e+01
1.063804158211632785e+04,1.623723254403648042e+01
1.063804160395184408e+04,1.623543739592427571e+01
1.063804162578736214e+04,1.623364233758548636e+01
1.063804164762287837e+04,1.623184736932125105e+01
1.063804166945839461e+04,1.623005249098411085e+01
1.063804169129391266e+04,1.622825770242657129e+01
1.063804171312942890e+04,1.622646300394974972e+01
1.063804173496494514e+04,1.622466839540618011e+01
1.063804175680046319e+04,1.622287387664843550e+01
1.063804177863597943e+04,1.622107944797757284e+01
1.063804180047149748e+04,1.621928510909665277e+01
1.063804182230701372e+04,1.621749086030671094e+01
1.063804184414252995e+04,1.621569670146031328e+01
1.063804186597804801e+04,1.621390263241010388e+01
1.063804188781356424e+04,1.621210865345699759e+01
1.063804190964908048e+04,1.621031476445361719e+01
1.063804193148459854e+04,1.620852096525262453e+01
1.063804195332011477e+04,1.620672725615486343e+01
1.063804197515563101e+04,1.620493363701304901e+01
1.063804199699114906e+04,1.620314010767977209e+01
1.063804201882666530e+04,1.620134666845592264e+01
1.063804204066218153e+04,1.619955331919416608e+01
1.063804206249769959e+04,1.619776005974717137e+01
1.063804208433321583e+04,1.619596689041575388e+01
1.063804210616873388e+04,1.619417381090321584e+01
1.063804212800425012e+04,1.619238082151039038e+01
1.063804214983976635e+04,1.619058792208987896e+01
1.063804217167528441e+04,1.618879511249449976e+01
1.063804219351080064e+04,1.618700239302494381e+01
1.063804221534631688e+04,1.618520976353391916e+01
1.063804223718183493e+04,1.618341722387419779e+01
1.063804225901735117e+04,1.618162477434644586e+01
1.063804228085286741e+04,1.617983241480341050e+01
1.063804230268838546e+04,1.617804014509783528e+01
1.063804232452390170e+04,1.617624796553042188e+01
1.063804234635941793e+04,1.617445587595384637e+01
1.063804236819493599e+04,1.617266387622098023e+01
1.063804239003045222e+04,1.617087196663238657e+01
1.063804241186596846e+04,1.616908014704083740e+01
1.063804243370148652e+04,1.616728841729916155e+01
1.063804245553700275e+04,1.616549677770790439e+01
1.063804247737252081e+04,1.616370522797062392e+01
1.063804249920803704e+04,1.616191376838787619e+01
1.063804252104355328e+04,1.616012239881246515e+01
1.063804254287907133e+04,1.615833111909724806e+01
1.063804256471458757e+04,1.615653992954267437e+01
1.063804258655010381e+04,1.615474883000161554e+01
1.063804260838562186e+04,1.615295782032692529e+01
1.063804263022113810e+04,1.615116690081906725e+01
1.063804265205665433e+04,1.614937607133085251e+01
1.063804267389217239e+04,1.614758533171519161e+01
1.063804269572768862e+04,1.614579468227250203e+01
1.063804271756320486e+04,1.614400412285563746e+01
1.063804273939872292e+04,1.614221365331754043e+01
1.063804276123423915e+04,1.614042327395852894e+01
1.063804278306975721e+04,1.613863298448237060e+01
1.063804280490527344e+04,1.613684278518941895e+01
1.063804282674078968e+04,1.613505267593257386e+01
1.063804284857630773e+04,1.613326265656480629e+01
1.063804287041182397e+04,1.613147272738634896e+01
1.063804289224734021e+04,1.612968288825016572e+01
1.063804291408285826e+04,1.612789313900922039e+01
1.063804293591837450e+04,1.612610347996378479e+01
1.063804295775389073e+04,1.612431391096675881e+01
1.063804297958940879e+04,1.612252443187114181e+01
1.063804300142492502e+04,1.612073504297715587e+01
1.063804302326044126e+04,1.611894574413776482e+01
1.063804304509595931e+04,1.611715653520599290e+01
1.063804306693147555e+04,1.611536741648196269e+01
1.063804308876699361e+04,1.611357838766965500e+01
1.063804311060250984e+04,1.611178944906919597e+01
1.063804313243802608e+04,1.611000060053362404e+01
1.063804315427354413e+04,1.610821184191593858e+01
1.063804317610906037e+04,1.610642317351623376e+01
1.063804319794457660e+04,1.610463459518755869e+01
1.063804321978009466e+04,1.610284610678295536e+01
1.063804324161561090e+04,1.610105770860251084e+01
1.063804326345112713e+04,1.609926940049922450e+01
1.063804328528664519e+04,1.609748118232619873e+01
1.063804330712216142e+04,1.609569305438343889e+01
1.063804332895767766e+04,1.609390501652400474e+01
1.063804335079319571e+04,1.609211706860104485e+01
1.063804337262871195e+04,1.609032921091445445e+01
1.063804339446423000e+04,1.608854144316842749e+01
1.063804341629974624e+04,1.608675376566288406e+01
1.063804343813526248e+04,1.608496617825095498e+01
1.063804345997078053e+04,1.608317868078574264e+01
1.063804348180629677e+04,1.608139127356714937e+01
1.063804350364181300e+04,1.607960395644830243e+01
1.063804352547733106e+04,1.607781672928237526e+01
1.063804354731284729e+04,1.607602959236922402e+01
1.063804356914836353e+04,1.607424254556194043e+01
1.063804359098388159e+04,1.607245558871376190e+01
1.063804361281939782e+04,1.607066872212444864e+01
1.063804363465491406e+04,1.606888194564722383e+01
1.063804365649043211e+04,1.606709525913524317e+01
1.063804367832594835e+04,1.606530866288826331e+01
1.063804370016146640e+04,1.606352215661066651e+01
1.063804372199698264e+04,1.606173574060217391e+01
1.063804374383249888e+04,1.605994941471599446e+01
1.063804376566801693e+04,1.605816317880536914e+01
1.063804378750353317e+04,1.605637703316994447e+01
1.063804380933904940e+04,1.605459097766298981e+01
1.063804383117456746e+04,1.605280501213775679e+01
1.063804385301008369e+04,1.605101913689389548e+01
1.063804387484559993e+04,1.604923335178462551e+01
1.063804389668111799e+04,1.604744765666325534e+01
1.063804391851663422e+04,1.604566205182935335e+01
1.063804394035215046e+04,1.604387653713622797e+01
1.063804396218766851e+04,1.604209111243716634e+01
1.063804398402318475e+04,1.604030577803168356e+01
1.063804400585870280e+04,1.603852053362439634e+01
1.063804402769421904e+04,1.603673537951478067e+01
1.063804404952973528e+04,1.603495031555620187e+01
1.063804407136525333e+04,1.603316534160195062e+01
1.063804409320076957e+04,1.603138045795149580e+01
1.063804411503628580e+04,1.602959566445818851e+01
1.063804413687180386e+04,1.602781096097541180e+01
1.063804415870732009e+04,1.602602634780257418e+01
1.063804418054283633e+04,1.602424182479300896e+01
1.063804420237835438e+04,1.602245739180013828e+01
1.063804422421387062e+04,1.602067304912331025e+01
1.063804424604938686e+04,1.601888879661593990e+01
1.063804426788490491e+04,1.601710463413140317e+01
1.063804428972042115e+04,1.601532056196903397e+01
1.063804431155593920e+04,1.601353657983365864e+01
1.063804433339145544e+04,1.601175268802448315e+01
1.063804435522697167e+04,1.600996888639502203e+01
1.063804437706248973e+04,1.600818517479867609e+01
1.063804439889800597e+04,1.600640155353469751e+01
1.063804442073352220e+04,1.600461802245651910e+01
1.063804444256904026e+04,1.600283458141768023e+01
1.063804446440455649e+04,1.600105123071729096e+01
1.063804448624007273e+04,1.599926797020885338e+01
1.063804450807559078e+04,1.599748479974588200e+01
1.063804452991110702e+04,1.599570171962750642e+01
1.063804455174662326e+04,1.599391872970725537e+01
1.063804457358214131e+04,1.599213582983860427e+01
1.063804459541765755e+04,1.599035302032066141e+01
1.063804461725317560e+04,1.598857030085847697e+01
1.063804463908869184e+04,1.598678767175105264e+01
1.063804466092420807e+04,1.598500513285197044e+01
1.063804468275972613e+04,1.598322268401475910e+01
1.063804470459524237e+04,1.598144032553847182e+01
1.063804472643075860e+04,1.597965805727663913e+01
1.063804474826627666e+04,1.597787587908288387e+01
1.063804477010179289e+04,1.597609379125612250e+01
1.063804479193730913e+04,1.597431179364995835e+01
1.063804481377282718e+04,1.597252988611802493e+01
1.063804483560834342e+04,1.597074806895920673e+01
1.063804485744385966e+04,1.596896634202711951e+01
1.063804487927937771e+04,1.596718470517540567e+01
1.063804490111489395e+04,1.596540315870293192e+01
1.063804492295041200e+04,1.596362170231494737e+01
1.063804494478592824e+04,1.596184033631026722e+01
1.063804496662144447e+04,1.596005906054254453e+01
1.063804498845696253e+04,1.595827787486544480e+01
1.063804501029247876e+04,1.595649677957776902e+01
1.063804503212799500e+04,1.595471577453319512e+01
1.063804505396351306e+04,1.595293485958542057e+01
1.063804507579902929e+04,1.595115403503315932e+01
1.063804509763454553e+04,1.594937330073012305e+01
1.063804511947006358e+04,1.594759265653004832e+01
1.063804514130557982e+04,1.594581210273159222e+01
1.063804516314109605e+04,1.594403163918850197e+01
1.063804518497661411e+04,1.594225126575448392e+01
1.063804520681213035e+04,1.594047098272822716e+01
1.063804522864764840e+04,1.593869078981519394e+01
1.063804525048316464e+04,1.593691068731395077e+01
1.063804527231868087e+04,1.593513067507828396e+01
1.063804529415419893e+04,1.593335075296196024e+01
1.063804531598971516e+04,1.593157092126357099e+01
1.063804533782523140e+04,1.592979117983687054e+01
1.063804535966074945e+04,1.592801152853569668e+01
1.063804538149626569e+04,1.592623196765852889e+01
1.063804540333178193e+04,1.592445249705919075e+01
1.063804542516729998e+04,1.592267311659151474e+01
1.063804544700281622e+04,1.592089382655396612e+01
1.063804546883833245e+04,1.591911462680035783e+01
1.063804549067385051e+04,1.591733551718454542e+01
1.063804551250936674e+04,1.591555649800498173e+01
1.063804553434488480e+04,1.591377756896733153e+01
1.063804555618040104e+04,1.591199873036997303e+01
1.063804557801591727e+04,1.591021998206676180e+01
1.063804559985143533e+04,1.590844132391160493e+01
1.063804562168695156e+04,1.590666275620287529e+01
1.063804564352246780e+04,1.590488427879441602e+01
1.063804566535798585e+04,1.590310589154013243e+01
1.063804568719350209e+04,1.590132759473836543e+01
1.063804570902901833e+04,1.589954938824301145e+01
1.063804573086453638e+04,1.589777127190800954e+01
1.063804575270005262e+04,1.589599324603159403e+01
1.063804577453556885e+04,1.589421531046771285e+01
1.063804579637108691e+04,1.589243746507030686e+01
1.063804581820660314e+04,1.589065971013764056e+01
1.063804584004212120e+04,1.588888204537551019e+01
1.063804586187763744e+04,1.588710447108216606e+01
1.063804588371315367e+04,1.588532698711156144e+01
1.063804590554867173e+04,1.588354959331766025e+01
1.063804592738418796e+04,1.588177228999866486e+01
1.063804594921970420e+04,1.587999507700849122e+01
1.063804597105522225e+04,1.587821795420117432e+01
1.063804599289073849e+04,1.587644092187483125e+01
1.063804601472625473e+04,1.587466397988348810e+01
1.063804603656177278e+04,1.587288712808111057e+01
1.063804605839728902e+04,1.587111036676579801e+01
1.063804608023280525e+04,1.586933369579158537e+01
1.063804610206832331e+04,1.586755711501249344e+01
1.063804612390383954e+04,1.586578062472660022e+01
1.063804614573935760e+04,1.586400422463991333e+01
1.063804616757487383e+04,1.586222791505044682e+01
1.063804618941039007e+04,1.586045169581226588e+01
1.063804621124590813e+04,1.585867556677944279e+01
1.063804623308142436e+04,1.585689952824997562e+01
1.063804625491694060e+04,1.585512358007788158e+01
1.063804627675245865e+04,1.585334772211728094e+01
1.063804629858797489e+04,1.585157195466610425e+01
1.063804632042349112e+04,1.584979627757845755e+01
1.063804634225900918e+04,1.584802069070842379e+01
1.063804636409452542e+04,1.584624519435390333e+01
1.063804638593004165e+04,1.584446978836900577e+01
1.063804640776555971e+04,1.584269447260787445e+01
1.063804642960107594e+04,1.584091924736836887e+01
1.063804645143659400e+04,1.583914411235670627e+01
1.063804647327211023e+04,1.583736906787069110e+01
1.063804649510762647e+04,1.583559411376449333e+01
1.063804651694314452e+04,1.583381924989232381e+01
1.063804653877866076e+04,1.583204447655187153e+01
1.063804656061417700e+04,1.583026979359733666e+01
1.063804658244969505e+04,1.582849520088294248e+01
1.063804660428521129e+04,1.582672069870637621e+01
1.063804662612072752e+04,1.582494628692186289e+01
1.063804664795624558e+04,1.582317196538358850e+01
1.063804666979176181e+04,1.582139773438924379e+01
1.063804669162727805e+04,1.581962359379303251e+01
1.063804671346279611e+04,1.581784954344921523e+01
