Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.061389971650636107e+04,5.892273315379794596e+00
1.061389973246166119e+04,5.891459849124135673e+00
1.061389974841695948e+04,5.890646437312248906e+00
1.061389976437225960e+04,5.889833079759144496e+00
1.061389978032755789e+04,5.889019776650800786e+00
1.061389979628285801e+04,5.888206527802268830e+00
1.061389981223815630e+04,5.887393333399462136e+00
1.061389982819345641e+04,5.886580193257465510e+00
1.061389984414875471e+04,5.885767107562191569e+00
1.061389986010405482e+04,5.884954076128735778e+00
1.061389987605935312e+04,5.884141099142980558e+00
1.061389989201465323e+04,5.883328176420061340e+00
1.061389990796995153e+04,5.882515308145817912e+00
1.061389992392525164e+04,5.881702494135430115e+00
1.061389993988054994e+04,5.880889734574706651e+00
1.061389995583585005e+04,5.880077029278823808e+00
1.061389997179114835e+04,5.879264378433603611e+00
1.061389998774644846e+04,5.878451781854233005e+00
1.061390000370174675e+04,5.877639239726500264e+00
1.061390001965704687e+04,5.876826751865636744e+00
1.061390003561234516e+04,5.876014318457387198e+00
1.061390005156764528e+04,5.875201939317005184e+00
1.061390006752294357e+04,5.874389614630245227e+00
1.061390008347824369e+04,5.873577344212348450e+00
1.061390009943354380e+04,5.872765128156451908e+00
1.061390011538884210e+04,5.871952966555638476e+00
1.061390013134414221e+04,5.871140859225210562e+00
1.061390014729944050e+04,5.870328806350842754e+00
1.061390016325474062e+04,5.869516807747879206e+00
1.061390017921003891e+04,5.868704863601951871e+00
1.061390019516533903e+04,5.867892973728437767e+00
1.061390021112063732e+04,5.867081138312946642e+00
1.061390022707593744e+04,5.866269357170876830e+00
1.061390024303123573e+04,5.865457630487816765e+00
1.061390025898653585e+04,5.864645958079176324e+00
1.061390027494183414e+04,5.863834340130522627e+00
1.061390029089713425e+04,5.863022776457306406e+00
1.061390030685243255e+04,5.862211267245053037e+00
1.061390032280773266e+04,5.861399812309245227e+00
1.061390033876303096e+04,5.860588411835388811e+00
1.061390035471833107e+04,5.859777065638985150e+00
1.061390037067362937e+04,5.858965773905498331e+00
1.061390038662892948e+04,5.858154536450484784e+00
1.061390040258422778e+04,5.857343353459373958e+00
1.061390041853952789e+04,5.856532224747733828e+00
1.061390043449482619e+04,5.855721150500984074e+00
1.061390045045012630e+04,5.854910130534702439e+00
1.061390046640542459e+04,5.854099165034308605e+00
1.061390048236072471e+04,5.853288253815369657e+00
1.061390049831602300e+04,5.852477397063306164e+00
1.061390051427132312e+04,5.851666594593717186e+00
1.061390053022662141e+04,5.850855846591968223e+00
1.061390054618192153e+04,5.850045152873712517e+00
1.061390056213721982e+04,5.849234513624274712e+00
1.061390057809251994e+04,5.848423928659326698e+00
1.061390059404782005e+04,5.847613398071783486e+00
1.061390061000311835e+04,5.846802921954538768e+00
1.061390062595841846e+04,5.845992500123285751e+00
1.061390064191371675e+04,5.845182132763318883e+00
1.061390065786901687e+04,5.844371819690350911e+00
1.061390067382431516e+04,5.843561561089646084e+00
1.061390068977961528e+04,5.842751356776948235e+00
1.061390070573491357e+04,5.841941206937490527e+00
1.061390072169021369e+04,5.841131111387047881e+00
1.061390073764551198e+04,5.840321070310821483e+00
1.061390075360081210e+04,5.839511083524608459e+00
1.061390076955611039e+04,5.838701151213598450e+00
1.061390078551141050e+04,5.837891273193620556e+00
1.061390080146670880e+04,5.837081449649821785e+00
1.061390081742200891e+04,5.836271680398041894e+00
1.061390083337730721e+04,5.835461965623429670e+00
1.061390084933260732e+04,5.834652305141854178e+00
1.061390086528790562e+04,5.833842699138422461e+00
1.061390088124320573e+04,5.833033147429016019e+00
1.061390089719850403e+04,5.832223650198739229e+00
1.061390091315380414e+04,5.831414207263495797e+00
1.061390092910910244e+04,5.830604818808359013e+00
1.061390094506440255e+04,5.829795484649274329e+00
1.061390096101970084e+04,5.828986204971262630e+00
1.061390097697500096e+04,5.828176979590300455e+00
1.061390099293029925e+04,5.827367808691408690e+00
1.061390100888559937e+04,5.826558692090563873e+00
1.061390102484089766e+04,5.825749629972755805e+00
1.061390104079619778e+04,5.824940622154013425e+00
1.061390105675149607e+04,5.824131668819274132e+00
1.061390107270679619e+04,5.823322769784618380e+00
1.061390108866209630e+04,5.822513925142731139e+00
1.061390110461739459e+04,5.821705134986348895e+00
1.061390112057269471e+04,5.820896399131520127e+00
1.061390113652799300e+04,5.820087717763162694e+00
1.061390115248329312e+04,5.819279090697377477e+00
1.061390116843859141e+04,5.818470518119029933e+00
1.061390118439389153e+04,5.817661999844263576e+00
1.061390120034918982e+04,5.816853536057920770e+00
1.061390121630448994e+04,5.816045126576145918e+00
1.061390123225978823e+04,5.815236771583782271e+00
1.061390124821508834e+04,5.814428470897005319e+00
1.061390126417038664e+04,5.813620224700595251e+00
1.061390128012568675e+04,5.812812032810780849e+00
1.061390129608098505e+04,5.812003895412308552e+00
1.061390131203628516e+04,5.811195812321440002e+00
1.061390132799158346e+04,5.810387783722901212e+00
1.061390134394688357e+04,5.809579809432943165e+00
1.061390135990218187e+04,5.808771889636301644e+00
1.061390137585748198e+04,5.807964024149258719e+00
1.061390139181278028e+04,5.807156213156510205e+00
1.061390140776808039e+04,5.806348456474347053e+00
1.061390142372337868e+04,5.805540754287454419e+00
1.061390143967867880e+04,5.804733106412165888e+00
1.061390145563397709e+04,5.803925513033114214e+00
1.061390147158927721e+04,5.803117973966674725e+00
1.061390148754457550e+04,5.802310489397438431e+00
1.061390150349987562e+04,5.801503059141833063e+00
1.061390151945517391e+04,5.800695683384396339e+00
1.061390153541047403e+04,5.799888361941587966e+00
1.061390155136577232e+04,5.799081094997946551e+00
1.061390156732107243e+04,5.798273882369909593e+00
1.061390158327637255e+04,5.797466724150004858e+00
1.061390159923167084e+04,5.796659620430757442e+00
1.061390161518697096e+04,5.795852571028606626e+00
1.061390163114226925e+04,5.795045576128069698e+00
1.061390164709756937e+04,5.794238635545656990e+00
1.061390166305286766e+04,5.793431749465835168e+00
1.061390167900816778e+04,5.792624917705115450e+00
1.061390169496346607e+04,5.791818140447983154e+00
1.061390171091876618e+04,5.791011417510950388e+00
1.061390172687406448e+04,5.790204749078471380e+00
1.061390174282936459e+04,5.789398134967110643e+00
1.061390175878466289e+04,5.788591575361270003e+00
1.061390177473996300e+04,5.787785070077534400e+00
1.061390179069526130e+04,5.786978619300306548e+00
1.061390180665056141e+04,5.786172222846201585e+00
1.061390182260585971e+04,5.785365880899570712e+00
1.061390183856115982e+04,5.784559593277050382e+00
1.061390185451645812e+04,5.783753360162980250e+00
1.061390187047175823e+04,5.782947181374039403e+00
1.061390188642705652e+04,5.782141057094514203e+00
1.061390190238235664e+04,5.781334987141106829e+00
1.061390191833765493e+04,5.780528971698101870e+00
1.061390193429295505e+04,5.779723010582221931e+00
1.061390195024825334e+04,5.778917103977710745e+00
1.061390196620355346e+04,5.778111251701322004e+00
1.061390198215885175e+04,5.777305453937290558e+00
1.061390199811415187e+04,5.776499710502378093e+00
1.061390201406945016e+04,5.775694021580788373e+00
1.061390203002475027e+04,5.774888386989316835e+00
1.061390204598004857e+04,5.774082806912154808e+00
1.061390206193534868e+04,5.773277281166096842e+00
1.061390207789064698e+04,5.772471809935325382e+00
1.061390209384594709e+04,5.771666393036666953e+00
1.061390210980124721e+04,5.770861030562459248e+00
1.061390212575654550e+04,5.770055722604986670e+00
1.061390214171184562e+04,5.769250468981129032e+00
1.061390215766714391e+04,5.768445269874993286e+00
1.061390217362244402e+04,5.767640125103469906e+00
1.061390218957774232e+04,5.766835034850635644e+00
1.061390220553304243e+04,5.766029998933399625e+00
1.061390222148834073e+04,5.765225017535851038e+00
1.061390223744364084e+04,5.764420090474899006e+00
1.061390225339893914e+04,5.763615217934598967e+00
1.061390226935423925e+04,5.762810399731904454e+00
1.061390228530953755e+04,5.762005636050817614e+00
1.061390230126483766e+04,5.761200926708343495e+00
1.061390231722013596e+04,5.760396271888464703e+00
1.061390233317543607e+04,5.759591671408187175e+00
1.061390234913073436e+04,5.758787125451469535e+00
1.061390236508603448e+04,5.757982633835361241e+00
1.061390238104133277e+04,5.757178196743780063e+00
1.061390239699663289e+04,5.756373813993815425e+00
1.061390241295193118e+04,5.755569485769354010e+00
1.061390242890723130e+04,5.754765211887496790e+00
1.061390244486252959e+04,5.753960992532120677e+00
1.061390246081782971e+04,5.753156827520345296e+00
1.061390247677312800e+04,5.752352717036016472e+00
1.061390249272842811e+04,5.751548660896297349e+00
1.061390250868372641e+04,5.750744659285000893e+00
1.061390252463902652e+04,5.749940712019301792e+00
1.061390254059432482e+04,5.749136819283001465e+00
1.061390255654962493e+04,5.748332980893295918e+00
1.061390257250492323e+04,5.747529197033967030e+00
1.061390258846022334e+04,5.746725467522230346e+00
1.061390260441552346e+04,5.745921792450222831e+00
1.061390262037082175e+04,5.745118171910040594e+00
1.061390263632612186e+04,5.744314605718941813e+00
1.061390265228142016e+04,5.743511094060655964e+00
1.061390266823672027e+04,5.742707636752450107e+00
1.061390268419201857e+04,5.741904233978023520e+00
1.061390270014731868e+04,5.741100885554685007e+00
1.061390271610261698e+04,5.740297591666082333e+00
1.061390273205791709e+04,5.739494352129574928e+00
1.061390274801321539e+04,5.738691167128779469e+00
1.061390276396851550e+04,5.737888036481057163e+00
1.061390277992381380e+04,5.737084960370033571e+00
1.061390279587911391e+04,5.736281938613080555e+00
1.061390281183441220e+04,5.735478971393792591e+00
1.061390282778971232e+04,5.734676058529583287e+00
1.061390284374501061e+04,5.733873200203993825e+00
1.061390285970031073e+04,5.733070396234481336e+00
1.061390287565560902e+04,5.732267646804564798e+00
1.061390289161090914e+04,5.731464951731723545e+00
1.061390290756620743e+04,5.730662311199455239e+00
1.061390292352150755e+04,5.729859725025248096e+00
1.061390293947680584e+04,5.729057193392590897e+00
1.061390295543210595e+04,5.728254716118982515e+00
1.061390297138740425e+04,5.727452293387900184e+00
1.061390298734270436e+04,5.726649925016875642e+00
1.061390300329800266e+04,5.725847611189331943e+00
1.061390301925330277e+04,5.725045351722843456e+00
1.061390303520860107e+04,5.724243146800812809e+00
1.061390305116390118e+04,5.723440996240824141e+00
1.061390306711919948e+04,5.722638900226260539e+00
1.061390308307449959e+04,5.721836858574756768e+00
1.061390309902979971e+04,5.721034871378209097e+00
1.061390311498509800e+04,5.720232938728557315e+00
1.061390313094039811e+04,5.719431060443435300e+00
1.061390314689569641e+04,5.718629236706174623e+00
1.061390316285099652e+04,5.717827467334441138e+00
1.061390317880629482e+04,5.717025752511535330e+00
1.061390319476159493e+04,5.716224092055144368e+00
1.061390321071689323e+04,5.715422486148557191e+00
1.061390322667219334e+04,5.714620934609493830e+00
1.061390324262749164e+04,5.713819437621189046e+00
1.061390325858279175e+04,5.713017995001405502e+00
1.061390327453809005e+04,5.712216606933346874e+00
1.061390329049339016e+04,5.711415273234807799e+00
1.061390330644868845e+04,5.710613994088969747e+00
1.061390332240398857e+04,5.709812769313637126e+00
1.061390333835928686e+04,5.709011599091973643e+00
1.061390335431458698e+04,5.708210483241813016e+00
1.061390337026988527e+04,5.707409421946296746e+00
1.061390338622518539e+04,5.706608415023270986e+00
1.061390340218048368e+04,5.705807462655856810e+00
1.061390341813578380e+04,5.705006564661929680e+00
1.061390343409108209e+04,5.704205721224590242e+00
1.061390345004638220e+04,5.703404932161726393e+00
1.061390346600168050e+04,5.702604197656426344e+00
1.061390348195698061e+04,5.701803517526588649e+00
1.061390349791227891e+04,5.701002891955270435e+00
1.061390351386757902e+04,5.700202320760422658e+00
1.061390352982287732e+04,5.699401804125060700e+00
1.061390354577817743e+04,5.698601341867166603e+00
1.061390356173347573e+04,5.697800934169723774e+00
1.061390357768877584e+04,5.697000580850737350e+00
1.061390359364407595e+04,5.696200282001943727e+00
1.061390360959937425e+04,5.695400037715073083e+00
1.061390362555467436e+04,5.694599847808137660e+00
1.061390364150997266e+04,5.693799712464080010e+00
1.061390365746527277e+04,5.692999631500965663e+00
1.061390367342057107e+04,5.692199605101685655e+00
1.061390368937587118e+04,5.691399633084357035e+00
1.061390370533116948e+04,5.690599715631828204e+00
1.061390372128646959e+04,5.689799852562227755e+00
1.061390373724176789e+04,5.689000044058413863e+00
1.061390375319706800e+04,5.688200289938505350e+00
1.061390376915236629e+04,5.687400590385360388e+00
1.061390378510766641e+04,5.686600945217117342e+00
1.061390380106296470e+04,5.685801354616594416e+00
1.061390381701826482e+04,5.685001818401960172e+00
1.061390383297356311e+04,5.684202336756032814e+00
1.061390384892886323e+04,5.683402909496981792e+00
1.061390386488416152e+04,5.682603536807592448e+00
1.061390388083946164e+04,5.681804218506088411e+00
1.061390389679475993e+04,5.681004954775201732e+00
1.061390391275006004e+04,5.680205745433196896e+00
1.061390392870535834e+04,5.679406590662776644e+00
1.061390394466065845e+04,5.678607490282225889e+00
1.061390396061595675e+04,5.677808444474224281e+00
1.061390397657125686e+04,5.677009453057090482e+00
1.061390399252655516e+04,5.676210516213481938e+00
1.061390400848185527e+04,5.675411633761718200e+00
1.061390402443715357e+04,5.674612805884446942e+00
1.061390404039245368e+04,5.673814032400017027e+00
1.061390405634775198e+04,5.673015313491045042e+00
1.061390407230305209e+04,5.672216648975902054e+00
1.061390408825835220e+04,5.671418038946148599e+00
1.061390410421365050e+04,5.670619483493291924e+00
1.061390412016895061e+04,5.669820982435766155e+00
1.061390413612424891e+04,5.669022535956102615e+00
1.061390415207954902e+04,5.668224143872757637e+00
1.061390416803484732e+04,5.667425806368251884e+00
1.061390418399014743e+04,5.666627523261039912e+00
1.061390419994544573e+04,5.665829294733645050e+00
1.061390421590074584e+04,5.665031120604530734e+00
1.061390423185604413e+04,5.664233001056199868e+00
1.061390424781134425e+04,5.663434935907136314e+00
1.061390426376664254e+04,5.662636925339822547e+00
1.061390427972194266e+04,5.661838969172763747e+00
1.061390429567724095e+04,5.661041067588429954e+00
1.061390431163254107e+04,5.660243220405349440e+00
1.061390432758783936e+04,5.659445427805938955e+00
1.061390434354313948e+04,5.658647689608780063e+00
1.061390435949843777e+04,5.657850005996246878e+00
1.061390437545373788e+04,5.657052376786972481e+00
1.061390439140903618e+04,5.656254802163289241e+00
1.061390440736433629e+04,5.655457281943842673e+00
1.061390442331963459e+04,5.654659816310953602e+00
1.061390443927493470e+04,5.653862405083287967e+00
1.061390445523023300e+04,5.653065048443156826e+00
1.061390447118553311e+04,5.652267746209235000e+00
1.061390448714083141e+04,5.651470498563803346e+00
1.061390450309613152e+04,5.650673305325580209e+00
1.061390451905142982e+04,5.649876166676812694e+00
1.061390453500672993e+04,5.649079082436228916e+00
1.061390455096202822e+04,5.648282052786079532e+00
1.061390456691732834e+04,5.647485077545099763e+00
1.061390458287262845e+04,5.646688156804674286e+00
1.061390459882792675e+04,5.645891290656098960e+00
1.061390461478322686e+04,5.645094478918196046e+00
1.061390463073852516e+04,5.644297721773131826e+00
1.061390464669382527e+04,5.643501019039716127e+00
1.061390466264912357e+04,5.642704370900105459e+00
1.061390467860442368e+04,5.641907777173120309e+00
1.061390469455972197e+04,5.641111238040915410e+00
1.061390471051502209e+04,5.640314753322324570e+00
1.061390472647032038e+04,5.639518323199458116e+00
1.061390474242562050e+04,5.638721947491224462e+00
1.061390475838091879e+04,5.637925626379671762e+00
1.061390477433621891e+04,5.637129359683727969e+00
