Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.896162815354611666e+03,1.050420805571197075e-01
9.896162838211062990e+03,1.050554178994375087e-01
9.896162861067516133e+03,1.050687560864185799e-01
9.896162883923969275e+03,1.050820951169995771e-01
9.896162906780420599e+03,1.050954349901171841e-01
9.896162929636873741e+03,1.051087757078964374e-01
9.896162952493325065e+03,1.051221172682106908e-01
9.896162975349778208e+03,1.051354596731849944e-01
9.896162998206229531e+03,1.051488029206926605e-01
9.896163021062682674e+03,1.051621470128587810e-01
9.896163043919133997e+03,1.051754919475566541e-01
9.896163066775587140e+03,1.051888377269097480e-01
9.896163089632038464e+03,1.052021843487946084e-01
9.896163112488491606e+03,1.052155318153346897e-01
9.896163135344944749e+03,1.052288801254666478e-01
9.896163158201396072e+03,1.052422292781255292e-01
9.896163181057849215e+03,1.052555792754380215e-01
9.896163203914300539e+03,1.052689301152774370e-01
9.896163226770753681e+03,1.052822817997672439e-01
9.896163249627205005e+03,1.052956343267807682e-01
9.896163272483658147e+03,1.053089876984462797e-01
9.896163295340109471e+03,1.053223419126338850e-01
9.896163318196562614e+03,1.053356969714702579e-01
9.896163341053013937e+03,1.053490528728271286e-01
9.896163363909467080e+03,1.053624096188311571e-01
9.896163386765920222e+03,1.053757672084189995e-01
9.896163409622371546e+03,1.053891256405257298e-01
9.896163432478824689e+03,1.054024849172763983e-01
9.896163455335276012e+03,1.054158450365443173e-01
9.896163478191729155e+03,1.054292060004561882e-01
9.896163501048180478e+03,1.054425678068837136e-01
9.896163523904633621e+03,1.054559304579519435e-01
9.896163546761084945e+03,1.054692939515342320e-01
9.896163569617538087e+03,1.054826582897572251e-01
9.896163592473989411e+03,1.054960234704926531e-01
9.896163615330442553e+03,1.055093894958671896e-01
9.896163638186895696e+03,1.055227563648158812e-01
9.896163661043347020e+03,1.055361240762753838e-01
9.896163683899800162e+03,1.055494926323691657e-01
9.896163706756251486e+03,1.055628620309721627e-01
9.896163729612704628e+03,1.055762322742110348e-01
9.896163752469155952e+03,1.055896033599558886e-01
9.896163775325609095e+03,1.056029752903350216e-01
9.896163798182060418e+03,1.056163480632185264e-01
9.896163821038513561e+03,1.056297216807330908e-01
9.896163843894964884e+03,1.056430961407520130e-01
9.896163866751418027e+03,1.056564714454020087e-01
9.896163889607869351e+03,1.056698475925531427e-01
9.896163912464322493e+03,1.056832245843337126e-01
9.896163935320775636e+03,1.056966024196771686e-01
9.896163958177226959e+03,1.057099810975201670e-01
9.896163981033680102e+03,1.057233606199909914e-01
9.896164003890131426e+03,1.057367409849581247e-01
9.896164026746584568e+03,1.057501221945530978e-01
9.896164049603035892e+03,1.057635042466411601e-01
9.896164072459489034e+03,1.057768871433554525e-01
9.896164095315940358e+03,1.057902708825612242e-01
9.896164118172393501e+03,1.058036554663916023e-01
9.896164141028844824e+03,1.058170408927134598e-01
9.896164163885297967e+03,1.058304271636567040e-01
9.896164186741751109e+03,1.058438142781563951e-01
9.896164209598202433e+03,1.058572022351459418e-01
9.896164232454655576e+03,1.058705910367536696e-01
9.896164255311106899e+03,1.058839806808496431e-01
9.896164278167560042e+03,1.058973711695621739e-01
9.896164301024011365e+03,1.059107625007629644e-01
9.896164323880464508e+03,1.059241546765787023e-01
9.896164346736915832e+03,1.059375476948794803e-01
9.896164369593368974e+03,1.059509415577951918e-01
9.896164392449820298e+03,1.059643362631943336e-01
9.896164415306273440e+03,1.059777318132052032e-01
9.896164438162726583e+03,1.059911282067644428e-01
9.896164461019177907e+03,1.060045254428038930e-01
9.896164483875631049e+03,1.060179235234534473e-01
9.896164506732082373e+03,1.060313224465832121e-01
9.896164529588535515e+03,1.060447222143230811e-01
9.896164552444986839e+03,1.060581228245383173e-01
9.896164575301439982e+03,1.060715242793620616e-01
9.896164598157891305e+03,1.060849265766611732e-01
9.896164621014344448e+03,1.060983297185687790e-01
9.896164643870795771e+03,1.061117337029485325e-01
9.896164666727248914e+03,1.061251385319335744e-01
9.896164689583700238e+03,1.061385442033907500e-01
9.896164712440153380e+03,1.061519507194516043e-01
9.896164735296606523e+03,1.061653580790495460e-01
9.896164758153057846e+03,1.061787662811180394e-01
9.896164781009510989e+03,1.061921753277869640e-01
9.896164803865962313e+03,1.062055852169232067e-01
9.896164826722415455e+03,1.062189959506615045e-01
9.896164849578866779e+03,1.062324075268639006e-01
9.896164872435319921e+03,1.062458199476667281e-01
9.896164895291771245e+03,1.062592332109320581e-01
9.896164918148224388e+03,1.062726473187961956e-01
9.896164941004675711e+03,1.062860622691228357e-01
9.896164963861128854e+03,1.062994780640450637e-01
9.896164986717581996e+03,1.063128947024963578e-01
9.896165009574033320e+03,1.063263121834069069e-01
9.896165032430486463e+03,1.063397305089114481e-01
9.896165055286937786e+03,1.063531496768736345e-01
9.896165078143390929e+03,1.063665696894298268e-01
9.896165100999842252e+03,1.063799905444420546e-01
9.896165123856295395e+03,1.063934122440450547e-01
9.896165146712746719e+03,1.064068347861024944e-01
9.896165169569199861e+03,1.064202581727506924e-01
9.896165192425651185e+03,1.064336824018501104e-01
9.896165215282104327e+03,1.064471074755386909e-01
9.896165238138557470e+03,1.064605333927482467e-01
9.896165260995008794e+03,1.064739601524058027e-01
9.896165283851461936e+03,1.064873877566508975e-01
9.896165306707913260e+03,1.065008162033456024e-01
9.896165329564366402e+03,1.065142454946230166e-01
9.896165352420817726e+03,1.065276756283484033e-01
9.896165375277270869e+03,1.065411066066581369e-01
9.896165398133722192e+03,1.065545384274110136e-01
9.896165420990175335e+03,1.065679710927482232e-01
9.896165443846626658e+03,1.065814046005269661e-01
9.896165466703079801e+03,1.065948389528868223e-01
9.896165489559532944e+03,1.066082741487580088e-01
9.896165512415984267e+03,1.066217101870707284e-01
9.896165535272437410e+03,1.066351470699597181e-01
9.896165558128888733e+03,1.066485847952886312e-01
9.896165580985341876e+03,1.066620233651954380e-01
9.896165603841793200e+03,1.066754627775389486e-01
9.896165626698246342e+03,1.066889030344587430e-01
9.896165649554697666e+03,1.067023441338136175e-01
9.896165672411150808e+03,1.067157860777431660e-01
9.896165695267602132e+03,1.067292288641061848e-01
9.896165718124055275e+03,1.067426724950422678e-01
9.896165740980506598e+03,1.067561169684102251e-01
9.896165763836959741e+03,1.067695622863496091e-01
9.896165786693412883e+03,1.067830084477906644e-01
9.896165809549864207e+03,1.067964554516603604e-01
9.896165832406317350e+03,1.068099033000998871e-01
9.896165855262768673e+03,1.068233519909664586e-01
9.896165878119221816e+03,1.068368015264012511e-01
9.896165900975673139e+03,1.068502519042614646e-01
9.896165923832126282e+03,1.068637031266882892e-01
9.896165946688577606e+03,1.068771551915405349e-01
9.896165969545030748e+03,1.068906081009577819e-01
9.896165992401482072e+03,1.069040618527972303e-01
9.896166015257935214e+03,1.069175164492000701e-01
9.896166038114388357e+03,1.069309718890949085e-01
9.896166060970839681e+03,1.069444281714103245e-01
9.896166083827292823e+03,1.069578852982859124e-01
9.896166106683744147e+03,1.069713432675804821e-01
9.896166129540197289e+03,1.069848020814352096e-01
9.896166152396648613e+03,1.069982617377073231e-01
9.896166175253101756e+03,1.070117222385363609e-01
9.896166198109553079e+03,1.070251835817827846e-01
9.896166220966006222e+03,1.070386457695845367e-01
9.896166243822457545e+03,1.070521087998004273e-01
9.896166266678910688e+03,1.070655726745700503e-01
9.896166289535363831e+03,1.070790373928252048e-01
9.896166312391815154e+03,1.070925029534896822e-01
9.896166335248268297e+03,1.071059693587078782e-01
9.896166358104719620e+03,1.071194366063353970e-01
9.896166380961172763e+03,1.071329046985150246e-01
9.896166403817624087e+03,1.071463736331023514e-01
9.896166426674077229e+03,1.071598434122385674e-01
9.896166449530528553e+03,1.071733140337824824e-01
9.896166472386981695e+03,1.071867854998736769e-01
9.896166495243433019e+03,1.072002578083693508e-01
9.896166518099886162e+03,1.072137309614123041e-01
9.896166540956339304e+03,1.072272049579311298e-01
9.896166563812790628e+03,1.072406797968512154e-01
9.896166586669243770e+03,1.072541554803153607e-01
9.896166609525695094e+03,1.072676320061807659e-01
9.896166632382148237e+03,1.072811093765886070e-01
9.896166655238599560e+03,1.072945875893960982e-01
9.896166678095052703e+03,1.073080666467444294e-01
9.896166700951504026e+03,1.073215465464907870e-01
9.896166723807957169e+03,1.073350272907763747e-01
9.896166746664408493e+03,1.073485088774567692e-01
9.896166769520861635e+03,1.073619913086780037e-01
9.896166792377312959e+03,1.073754745822924350e-01
9.896166815233766101e+03,1.073889587004428631e-01
9.896166838090219244e+03,1.074024436620595047e-01
9.896166860946670568e+03,1.074159294660661235e-01
9.896166883803123710e+03,1.074294161146071430e-01
9.896166906659575034e+03,1.074429036055381259e-01
9.896166929516028176e+03,1.074563919410051194e-01
9.896166952372479500e+03,1.074698811188572606e-01
9.896166975228932642e+03,1.074833711412421788e-01
9.896166998085383966e+03,1.074968620060122448e-01
9.896167020941837109e+03,1.075103537153150740e-01
9.896167043798288432e+03,1.075238462670014550e-01
9.896167066654741575e+03,1.075373396632157696e-01
9.896167089511194717e+03,1.075508339028882487e-01
9.896167112367646041e+03,1.075643289849410322e-01
9.896167135224099184e+03,1.075778249115217633e-01
9.896167158080550507e+03,1.075913216804812028e-01
9.896167180937003650e+03,1.076048192939669662e-01
9.896167203793454973e+03,1.076183177498298282e-01
9.896167226649908116e+03,1.076318170502190280e-01
9.896167249506359440e+03,1.076453171929837027e-01
9.896167272362812582e+03,1.076588181802730915e-01
9.896167295219263906e+03,1.076723200099347355e-01
9.896167318075717048e+03,1.076858226841194976e-01
9.896167340932170191e+03,1.076993262017511416e-01
9.896167363788621515e+03,1.077128305617534310e-01
9.896167386645074657e+03,1.077263357662772147e-01
9.896167409501525981e+03,1.077398418131700342e-01
9.896167432357979123e+03,1.077533487045811422e-01
9.896167455214430447e+03,1.077668564383596622e-01
9.896167478070883590e+03,1.077803650166564708e-01
9.896167500927334913e+03,1.077938744373206914e-01
9.896167523783788056e+03,1.078073847024983573e-01
9.896167546640239379e+03,1.078208958100418391e-01
9.896167569496692522e+03,1.078344077620987662e-01
9.896167592353145665e+03,1.078479205575945121e-01
9.896167615209596988e+03,1.078614341954528683e-01
9.896167638066050131e+03,1.078749486778230321e-01
9.896167660922501454e+03,1.078884640025525726e-01
9.896167683778954597e+03,1.079019801717939486e-01
9.896167706635405921e+03,1.079154971833930915e-01
9.896167729491859063e+03,1.079290150395024461e-01
9.896167752348310387e+03,1.079425337379679439e-01
9.896167775204763529e+03,1.079560532809404477e-01
9.896167798061214853e+03,1.079695736662690947e-01
9.896167820917667996e+03,1.079830948961047338e-01
9.896167843774119319e+03,1.079966169682917004e-01
9.896167866630572462e+03,1.080101398849856592e-01
9.896167889487025604e+03,1.080236636451055443e-01
9.896167912343476928e+03,1.080371882475783668e-01
9.896167935199930071e+03,1.080507136945517421e-01
9.896167958056381394e+03,1.080642399838764312e-01
9.896167980912834537e+03,1.080777671177016730e-01
9.896168003769285860e+03,1.080912950938733852e-01
9.896168026625739003e+03,1.081048239145456641e-01
9.896168049482190327e+03,1.081183535775628035e-01
9.896168072338643469e+03,1.081318840850805096e-01
9.896168095195094793e+03,1.081454154349398566e-01
9.896168118051547935e+03,1.081589476292965368e-01
9.896168140908001078e+03,1.081724806670727040e-01
9.896168163764452402e+03,1.081860145471905121e-01
9.896168186620905544e+03,1.081995492718024338e-01
9.896168209477356868e+03,1.082130848387560101e-01
9.896168232333810010e+03,1.082266212502004665e-01
9.896168255190261334e+03,1.082401585039833580e-01
9.896168278046714477e+03,1.082536966022587394e-01
9.896168300903165800e+03,1.082672355428709321e-01
9.896168323759618943e+03,1.082807753279724089e-01
9.896168346616070266e+03,1.082943159554090873e-01
9.896168369472523409e+03,1.083078574273334260e-01
9.896168392328976552e+03,1.083213997426692027e-01
9.896168415185427875e+03,1.083349429003369613e-01
9.896168438041881018e+03,1.083484869024907704e-01
9.896168460898332341e+03,1.083620317469765615e-01
9.896168483754785484e+03,1.083755774359451834e-01
9.896168506611236808e+03,1.083891239672441775e-01
9.896168529467689950e+03,1.084026713430260025e-01
9.896168552324141274e+03,1.084162195611349661e-01
9.896168575180594416e+03,1.084297686237267744e-01
9.896168598037045740e+03,1.084433185286425017e-01
9.896168620893498883e+03,1.084568692780410598e-01
9.896168643749952025e+03,1.084704208708397732e-01
9.896168666606403349e+03,1.084839733059608097e-01
9.896168689462856491e+03,1.084975265855614435e-01
9.896168712319307815e+03,1.085110807074827904e-01
9.896168735175760958e+03,1.085246356738805151e-01
9.896168758032212281e+03,1.085381914825989530e-01
9.896168780888665424e+03,1.085517481357921588e-01
9.896168803745116747e+03,1.085653056313028442e-01
9.896168826601569890e+03,1.085788639712867015e-01
9.896168849458021214e+03,1.085924231535880385e-01
9.896168872314474356e+03,1.086059831803609238e-01
9.896168895170925680e+03,1.086195440494496789e-01
9.896168918027378822e+03,1.086331057630083724e-01
9.896168940883831965e+03,1.086466683199575622e-01
9.896168963740283289e+03,1.086602317192194023e-01
9.896168986596736431e+03,1.086737959629511807e-01
9.896169009453187755e+03,1.086873610489907799e-01
9.896169032309640897e+03,1.087009269795003175e-01
9.896169055166092221e+03,1.087144937523160521e-01
9.896169078022545364e+03,1.087280613695985193e-01
9.896169100878996687e+03,1.087416298291871836e-01
9.896169123735449830e+03,1.087551991332393331e-01
9.896169146591901153e+03,1.087687692795977074e-01
9.896169169448354296e+03,1.087823402704195669e-01
9.896169192304807439e+03,1.087959121046238598e-01
9.896169215161258762e+03,1.088094847811295202e-01
9.896169238017711905e+03,1.088230583020970837e-01
9.896169260874163228e+03,1.088366326653643912e-01
9.896169283730616371e+03,1.088502078730919781e-01
9.896169306587067695e+03,1.088637839231177129e-01
9.896169329443520837e+03,1.088773608176021035e-01
9.896169352299972161e+03,1.088909385543814362e-01
9.896169375156425303e+03,1.089045171356194247e-01
9.896169398012876627e+03,1.089180965591523415e-01
9.896169420869329770e+03,1.089316768271406943e-01
9.896169443725782912e+03,1.089452579385018216e-01
9.896169466582234236e+03,1.089588398921562534e-01
9.896169489438687378e+03,1.089724226902629156e-01
9.896169512295138702e+03,1.089860063306612725e-01
9.896169535151591845e+03,1.089995908155118459e-01
9.896169558008043168e+03,1.090131761426509222e-01
9.896169580864496311e+03,1.090267623142405912e-01
9.896169603720947634e+03,1.090403493281155156e-01
9.896169626577400777e+03,1.090539371864410467e-01
9.896169649433852101e+03,1.090675258870518471e-01
9.896169672290305243e+03,1.090811154321100346e-01
9.896169695146756567e+03,1.090947058194518676e-01
9.896169718003209709e+03,1.091082970512394779e-01
9.896169740859662852e+03,1.091218891263917856e-01
9.896169763716114176e+03,1.091354820438245332e-01
9.896169786572567318e+03,1.091490758056998245e-01
9.896169809429018642e+03,1.091626704098555556e-01
9.896169832285471784e+03,1.091762658584538304e-01
9.896169855141923108e+03,1.091898621493293114e-01
9.896169877998376251e+03,1.092034592846473362e-01
9.896169900854827574e+03,1.092170572622393476e-01
9.896169923711280717e+03,1.092306560842706969e-01
9.896169946567732040e+03,1.092442557485776289e-01
9.896169969424185183e+03,1.092578562573222889e-01
9.896169992280638326e+03,1.092714576094219875e-01
9.896170015137089649e+03,1.092850598037924392e-01
9.896170037993542792e+03,1.092986628425990092e-01
9.896170060849994115e+03,1.093122667236747225e-01
