Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.908284582981472340e+03,5.416074673495265301e+01
9.908284606203702424e+03,5.417087015050523746e+01
9.908284629425932508e+03,5.418099441374839387e+01
9.908284652648160773e+03,5.419111952385231490e+01
9.908284675870390856e+03,5.420124548236633899e+01
9.908284699092620940e+03,5.421137228846076539e+01
9.908284722314851024e+03,5.422149994209873114e+01
9.908284745537079289e+03,5.423162844245018732e+01
9.908284768759309372e+03,5.424175779106497686e+01
9.908284791981539456e+03,5.425188798711307214e+01
9.908284815203769540e+03,5.426201903055768838e+01
9.908284838425997805e+03,5.427215092056837875e+01
9.908284861648227889e+03,5.428228365869563277e+01
9.908284884870457972e+03,5.429241724410907466e+01
9.908284908092688056e+03,5.430255167677191253e+01
9.908284931314916321e+03,5.431268695585345085e+01
9.908284954537146405e+03,5.432282308290465522e+01
9.908284977759376488e+03,5.433296005709489407e+01
9.908285000981606572e+03,5.434309787838737549e+01
9.908285024203834837e+03,5.435323654595111265e+01
9.908285047426064921e+03,5.436337606133758982e+01
9.908285070648295005e+03,5.437351642371588412e+01
9.908285093870525088e+03,5.438365763304923206e+01
9.908285117092753353e+03,5.439379968850629865e+01
9.908285140314983437e+03,5.440394259163917212e+01
9.908285163537213521e+03,5.441408634161658853e+01
9.908285186759443604e+03,5.442423093840180570e+01
9.908285209981671869e+03,5.443437638116320443e+01
9.908285233203901953e+03,5.444452267145335611e+01
9.908285256426132037e+03,5.445466980844083338e+01
9.908285279648362120e+03,5.446481779208870222e+01
9.908285302870590385e+03,5.447496662156521552e+01
9.908285326092820469e+03,5.448511629842339232e+01
9.908285349315050553e+03,5.449526682183150683e+01
9.908285372537280637e+03,5.450541819175267477e+01
9.908285395759508901e+03,5.451557040735485771e+01
9.908285418981738985e+03,5.452572347019161469e+01
9.908285442203969069e+03,5.453587737943087177e+01
9.908285465426199153e+03,5.454603213503579440e+01
9.908285488648427418e+03,5.455618773617401018e+01
9.908285511870657501e+03,5.456634418439964662e+01
9.908285535092887585e+03,5.457650147888030290e+01
9.908285558315117669e+03,5.458665961957922974e+01
9.908285581537345934e+03,5.459681860566364975e+01
9.908285604759576017e+03,5.460697843868830148e+01
9.908285627981806101e+03,5.461713911782047148e+01
9.908285651204036185e+03,5.462730064302337496e+01
9.908285674426264450e+03,5.463746301346401424e+01
9.908285697648494533e+03,5.464762623069759684e+01
9.908285720870724617e+03,5.465779029389116772e+01
9.908285744092954701e+03,5.466795520300793498e+01
9.908285767315182966e+03,5.467812095721457410e+01
9.908285790537413050e+03,5.468828755806681841e+01
9.908285813759643133e+03,5.469845500473148547e+01
9.908285836981873217e+03,5.470862329717170525e+01
9.908285860204101482e+03,5.471879243455398267e+01
9.908285883426331566e+03,5.472896241843442056e+01
9.908285906648561649e+03,5.473913324797968016e+01
9.908285929870791733e+03,5.474930492315279906e+01
9.908285953093019998e+03,5.475947744312004772e+01
9.908285976315250082e+03,5.476965080943808317e+01
9.908285999537480166e+03,5.477982502127321141e+01
9.908286022759710249e+03,5.479000007858850552e+01
9.908286045981938514e+03,5.480017598054994465e+01
9.908286069204168598e+03,5.481035272871466901e+01
9.908286092426398682e+03,5.482053032224878564e+01
9.908286115648628765e+03,5.483070876111527525e+01
9.908286138870857030e+03,5.484088804447988963e+01
9.908286162093087114e+03,5.485106817390032319e+01
9.908286185315317198e+03,5.486124914854229218e+01
9.908286208537547282e+03,5.487143096836890521e+01
9.908286231759775546e+03,5.488161363254546643e+01
9.908286254982005630e+03,5.489179714263033816e+01
9.908286278204235714e+03,5.490198149778889558e+01
9.908286301426465798e+03,5.491216669798420469e+01
9.908286324648694062e+03,5.492235274238138487e+01
9.908286347870924146e+03,5.493253963253924610e+01
9.908286371093154230e+03,5.494272736762289355e+01
9.908286394315384314e+03,5.495291594759541454e+01
9.908286417537612579e+03,5.496310537162163001e+01
9.908286440759842662e+03,5.497329564126079049e+01
9.908286463982072746e+03,5.498348675567785904e+01
9.908286487204302830e+03,5.499367871483580927e+01
9.908286510426531095e+03,5.500387151789924900e+01
9.908286533648761178e+03,5.501406516642794031e+01
9.908286556870991262e+03,5.502425965958655496e+01
9.908286580093221346e+03,5.503445499733803103e+01
9.908286603315451430e+03,5.504465117964542031e+01
9.908286626537679695e+03,5.505484820567288295e+01
9.908286649759909778e+03,5.506504607698094134e+01
9.908286672982139862e+03,5.507524479273382667e+01
9.908286696204369946e+03,5.508544435289456942e+01
9.908286719426598211e+03,5.509564475662701710e+01
9.908286742648828294e+03,5.510584600549226764e+01
9.908286765871058378e+03,5.511604809865423249e+01
9.908286789093288462e+03,5.512625103607587818e+01
9.908286812315516727e+03,5.513645481692095984e+01
9.908286835537746811e+03,5.514665944275089515e+01
9.908286858759976894e+03,5.515686491272939662e+01
9.908286881982206978e+03,5.516707122681947340e+01
9.908286905204435243e+03,5.517727838418451825e+01
9.908286928426665327e+03,5.518748638638646753e+01
9.908286951648895410e+03,5.519769523258883481e+01
9.908286974871125494e+03,5.520790492275450134e+01
9.908286998093353759e+03,5.521811545604668225e+01
9.908287021315583843e+03,5.522832683402781129e+01
9.908287044537813927e+03,5.523853905586111779e+01
9.908287067760044010e+03,5.524875212150949721e+01
9.908287090982272275e+03,5.525896603013578812e+01
9.908287114204502359e+03,5.526918078330307083e+01
9.908287137426732443e+03,5.527939638017417678e+01
9.908287160648962526e+03,5.528961282071206540e+01
9.908287183871190791e+03,5.529983010407929100e+01
