Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.014097215707090618e+04,1.030940578427943706e+02
1.014097217591769913e+04,1.030943885642930979e+02
1.014097219476449027e+04,1.030947192815538642e+02
1.014097221361128322e+04,1.030950499946405046e+02
1.014097223245807436e+04,1.030953807034891554e+02
1.014097225130486731e+04,1.030957114081636092e+02
1.014097227015165845e+04,1.030960421086000309e+02
1.014097228899845140e+04,1.030963728048621562e+02
1.014097230784524254e+04,1.030967034968861782e+02
1.014097232669203549e+04,1.030970341847359180e+02
1.014097234553882663e+04,1.030973648683474693e+02
1.014097236438561958e+04,1.030976955477846104e+02
1.014097238323241072e+04,1.030980262229835347e+02
1.014097240207920368e+04,1.030983568940080346e+02
1.014097242092599481e+04,1.030986875607942324e+02
1.014097243977278777e+04,1.030990182234059205e+02
1.014097245861957890e+04,1.030993488817792496e+02
1.014097247746637186e+04,1.030996795359780123e+02
1.014097249631316299e+04,1.031000101859384017e+02
1.014097251515995595e+04,1.031003408317241394e+02
1.014097253400674890e+04,1.031006714733032936e+02
1.014097255285354004e+04,1.031010021106439751e+02
1.014097257170033299e+04,1.031013327438099196e+02
1.014097259054712413e+04,1.031016633727373062e+02
1.014097260939391708e+04,1.031019939974899131e+02
1.014097262824070822e+04,1.031023246180038910e+02
1.014097264708750117e+04,1.031026552343430325e+02
1.014097266593429231e+04,1.031029858464435023e+02
1.014097268478108526e+04,1.031033164543690646e+02
1.014097270362787640e+04,1.031036470580558841e+02
1.014097272247466935e+04,1.031039776575677109e+02
1.014097274132146049e+04,1.031043082528407666e+02
1.014097276016825344e+04,1.031046388439388011e+02
1.014097277901504458e+04,1.031049694307979649e+02
1.014097279786183753e+04,1.031053000134820223e+02
1.014097281670862867e+04,1.031056305919271665e+02
1.014097283555542163e+04,1.031059611661971758e+02
1.014097285440221276e+04,1.031062917362282008e+02
1.014097287324900572e+04,1.031066223020840056e+02
1.014097289209579685e+04,1.031069528637007551e+02
1.014097291094258981e+04,1.031072834211422560e+02
1.014097292978938276e+04,1.031076139743765339e+02
1.014097294863617390e+04,1.031079445233716854e+02
1.014097296748296685e+04,1.031082750681914888e+02
1.014097298632975799e+04,1.031086056087720948e+02
1.014097300517655094e+04,1.031089361451772533e+02
1.014097302402334208e+04,1.031092666773431858e+02
1.014097304287013503e+04,1.031095972053336283e+02
1.014097306171692617e+04,1.031099277290847454e+02
1.014097308056371912e+04,1.031102582486603012e+02
1.014097309941051026e+04,1.031105887639965033e+02
1.014097311825730321e+04,1.031109192751571157e+02
1.014097313710409435e+04,1.031112497820782608e+02
1.014097315595088730e+04,1.031115802848237450e+02
1.014097317479767844e+04,1.031119107833297335e+02
1.014097319364447139e+04,1.031122412776600044e+02
1.014097321249126253e+04,1.031125717677507083e+02
1.014097323133805548e+04,1.031129022536656237e+02
1.014097325018484662e+04,1.031132327353409295e+02
1.014097326903163957e+04,1.031135632128403756e+02
1.014097328787843071e+04,1.031138936861001554e+02
1.014097330672522367e+04,1.031142241551840044e+02
1.014097332557201480e+04,1.031145546200281160e+02
1.014097334441880776e+04,1.031148850806962542e+02
1.014097336326560071e+04,1.031152155371565016e+02
1.014097338211239185e+04,1.031155459893769120e+02
1.014097340095918480e+04,1.031158764374212637e+02
1.014097341980597594e+04,1.031162068812257360e+02
1.014097343865276889e+04,1.031165373208540643e+02
1.014097345749956003e+04,1.031168677562424421e+02
1.014097347634635298e+04,1.031171981874546617e+02
1.014097349519314412e+04,1.031175286144268313e+02
1.014097351403993707e+04,1.031178590372227859e+02
1.014097353288672821e+04,1.031181894557786478e+02
1.014097355173352116e+04,1.031185198701582095e+02
1.014097357058031230e+04,1.031188502802976359e+02
1.014097358942710525e+04,1.031191806862607194e+02
1.014097360827389639e+04,1.031195110879835823e+02
1.014097362712068934e+04,1.031198414855300172e+02
1.014097364596748048e+04,1.031201718788362029e+02
1.014097366481427343e+04,1.031205022679658754e+02
1.014097368366106457e+04,1.031208326528552846e+02
1.014097370250785752e+04,1.031211630335680951e+02
1.014097372135464866e+04,1.031214934100405713e+02
1.014097374020144161e+04,1.031218237823364063e+02
1.014097375904823457e+04,1.031221541504236967e+02
1.014097377789502571e+04,1.031224845142705391e+02
1.014097379674181866e+04,1.031228148739406834e+02
1.014097381558860980e+04,1.031231452293702944e+02
1.014097383443540275e+04,1.031234755806231362e+02
1.014097385328219389e+04,1.031238059276354022e+02
1.014097387212898684e+04,1.031241362704708422e+02
1.014097389097577798e+04,1.031244666090656210e+02
1.014097390982257093e+04,1.031247969434835170e+02
1.014097392866936207e+04,1.031251272736607092e+02
1.014097394751615502e+04,1.031254575996609759e+02
1.014097396636294616e+04,1.031257879214204536e+02
1.014097398520973911e+04,1.031261182390029205e+02
1.014097400405653025e+04,1.031264485523445558e+02
1.014097402290332320e+04,1.031267788615091376e+02
1.014097404175011434e+04,1.031271091664328310e+02
1.014097406059690729e+04,1.031274394671793857e+02
1.014097407944369843e+04,1.031277697636849950e+02
1.014097409829049138e+04,1.031281000560133947e+02
1.014097411713728252e+04,1.031284303441008063e+02
1.014097413598407547e+04,1.031287606280109515e+02
1.014097415483086661e+04,1.031290909076800375e+02
1.014097417367765956e+04,1.031294211831718144e+02
1.014097419252445252e+04,1.031297514544543361e+02
1.014097421137124365e+04,1.031300817214957277e+02
1.014097423021803661e+04,1.031304119843596965e+02
1.014097424906482775e+04,1.031307422429824499e+02
1.014097426791162070e+04,1.031310724974277093e+02
1.014097428675841184e+04,1.031314027476317250e+02
1.014097430560520479e+04,1.031317329936582041e+02
1.014097432445199593e+04,1.031320632354433400e+02
1.014097434329878888e+04,1.031323934730508682e+02
1.014097436214558002e+04,1.031327237064170248e+02
1.014097438099237297e+04,1.031330539356055169e+02
1.014097439983916411e+04,1.031333841605525663e+02
1.014097441868595706e+04,1.031337143813218802e+02
1.014097443753274820e+04,1.031340445978496803e+02
1.014097445637954115e+04,1.031343748101997164e+02
1.014097447522633229e+04,1.031347050183081819e+02
1.014097449407312524e+04,1.031350352222387698e+02
1.014097451291991638e+04,1.031353654219277587e+02
1.014097453176670933e+04,1.031356956174388273e+02
1.014097455061350047e+04,1.031360258087082116e+02
1.014097456946029342e+04,1.031363559957996188e+02
1.014097458830708638e+04,1.031366861786811739e+02
1.014097460715387751e+04,1.031370163573209453e+02
1.014097462600067047e+04,1.031373465317826259e+02
1.014097464484746160e+04,1.031376767020024943e+02
1.014097466369425456e+04,1.031380068680442434e+02
1.014097468254104569e+04,1.031383370298440809e+02
1.014097470138783865e+04,1.031386671874657424e+02
1.014097472023462979e+04,1.031389973408454495e+02
1.014097473908142274e+04,1.031393274900469095e+02
1.014097475792821388e+04,1.031396576350063441e+02
1.014097477677500683e+04,1.031399877757874606e+02
1.014097479562179797e+04,1.031403179123265232e+02
1.014097481446859092e+04,1.031406480446872109e+02
1.014097483331538206e+04,1.031409781728057595e+02
1.014097485216217501e+04,1.031413082967458763e+02
1.014097487100896615e+04,1.031416384164437972e+02
1.014097488985575910e+04,1.031419685319632151e+02
1.014097490870255024e+04,1.031422986432404088e+02
1.014097492754934319e+04,1.031426287503389858e+02
1.014097494639613433e+04,1.031429588531953101e+02
1.014097496524292728e+04,1.031432889518729894e+02
1.014097498408971842e+04,1.031436190463083165e+02
1.014097500293651137e+04,1.031439491365649417e+02
1.014097502178330433e+04,1.031442792226110043e+02
1.014097504063009546e+04,1.031446093044145869e+02
1.014097505947688842e+04,1.031449393820394107e+02
1.014097507832367955e+04,1.031452694554217118e+02
1.014097509717047251e+04,1.031455995246251831e+02
1.014097511601726364e+04,1.031459295895860748e+02
1.014097513486405660e+04,1.031462596503680516e+02
1.014097515371084774e+04,1.031465897069074060e+02
1.014097517255764069e+04,1.031469197592677887e+02
1.014097519140443183e+04,1.031472498073855064e+02
1.014097521025122478e+04,1.031475798513241671e+02
1.014097522909801592e+04,1.031479098910200634e+02
1.014097524794480887e+04,1.031482399265369168e+02
1.014097526679160001e+04,1.031485699578109063e+02
1.014097528563839296e+04,1.031488999849057677e+02
1.014097530448518410e+04,1.031492300077577511e+02
1.014097532333197705e+04,1.031495600264305352e+02
1.014097534217876819e+04,1.031498900408603703e+02
1.014097536102556114e+04,1.031502200511109493e+02
1.014097537987235228e+04,1.031505500571185223e+02
1.014097539871914523e+04,1.031508800589467825e+02
1.014097541756593819e+04,1.031512100565638264e+02
1.014097543641272932e+04,1.031515400499377932e+02
1.014097545525952228e+04,1.031518700391323051e+02
1.014097547410631341e+04,1.031522000240836974e+02
1.014097549295310637e+04,1.031525300048556062e+02
1.014097551179989750e+04,1.031528599813842959e+02
1.014097553064669046e+04,1.031531899537334311e+02
1.014097554949348159e+04,1.031535199218393331e+02
1.014097556834027455e+04,1.031538498857656236e+02
1.014097558718706568e+04,1.031541798454485672e+02
1.014097560603385864e+04,1.031545098009518426e+02
1.014097562488064978e+04,1.031548397522117426e+02
1.014097564372744273e+04,1.031551696992919034e+02
1.014097566257423387e+04,1.031554996421286461e+02
1.014097568142102682e+04,1.031558295807855501e+02
1.014097570026781796e+04,1.031561595151989934e+02
1.014097571911461091e+04,1.031564894454325554e+02
1.014097573796140205e+04,1.031568193714225714e+02
1.014097575680819500e+04,1.031571492932326635e+02
1.014097577565498614e+04,1.031574792107991243e+02
1.014097579450177909e+04,1.031578091241856328e+02
1.014097581334857023e+04,1.031581390333284389e+02
1.014097583219536318e+04,1.031584689382912075e+02
1.014097585104215614e+04,1.031587988390420918e+02
1.014097586988894727e+04,1.031591287355491886e+02
1.014097588873574023e+04,1.031594586278761483e+02
1.014097590758253136e+04,1.031597885159592778e+02
1.014097592642932432e+04,1.031601183998622275e+02
1.014097594527611545e+04,1.031604482795212618e+02
1.014097596412290841e+04,1.031607781550000595e+02
1.014097598296969954e+04,1.031611080262348992e+02
1.014097600181649250e+04,1.031614378932894454e+02
1.014097602066328363e+04,1.031617677560999624e+02
1.014097603951007659e+04,1.031620976147300865e+02
1.014097605835686772e+04,1.031624274691161673e+02
1.014097607720366068e+04,1.031627573193217700e+02
1.014097609605045182e+04,1.031630871652832724e+02
1.014097611489724477e+04,1.031634170070642824e+02
1.014097613374403591e+04,1.031637468446010786e+02
1.014097615259082886e+04,1.031640766779573397e+02
1.014097617143762000e+04,1.031644065070693301e+02
1.014097619028441295e+04,1.031647363320007003e+02
1.014097620913120409e+04,1.031650661526877570e+02
1.014097622797799704e+04,1.031653959691941509e+02
1.014097624682479000e+04,1.031657257814879785e+02
1.014097626567158113e+04,1.031660555895374074e+02
1.014097628451837409e+04,1.031663853934060882e+02
1.014097630336516522e+04,1.031667151930302850e+02
1.014097632221195818e+04,1.031670449884736485e+02
1.014097634105874931e+04,1.031673747796724854e+02
1.014097635990554227e+04,1.031677045666904462e+02
1.014097637875233340e+04,1.031680343494638095e+02
1.014097639759912636e+04,1.031683641280562114e+02
1.014097641644591749e+04,1.031686939024039731e+02
1.014097643529271045e+04,1.031690236725707166e+02
1.014097645413950158e+04,1.031693534384927631e+02
1.014097647298629454e+04,1.031696832002337203e+02
1.014097649183308567e+04,1.031700129577299236e+02
1.014097651067987863e+04,1.031703427110449667e+02
1.014097652952666976e+04,1.031706724601151990e+02
1.014097654837346272e+04,1.031710022050042426e+02
1.014097656722025386e+04,1.031713319456483902e+02
1.014097658606704681e+04,1.031716616821113064e+02
1.014097660491383795e+04,1.031719914143292414e+02
1.014097662376063090e+04,1.031723211423658597e+02
1.014097664260742204e+04,1.031726508661574684e+02
1.014097666145421499e+04,1.031729805857677178e+02
1.014097668030100795e+04,1.031733103011647046e+02
1.014097669914779908e+04,1.031736400123165964e+02
1.014097671799459204e+04,1.031739697192870437e+02
1.014097673684138317e+04,1.031742994220123109e+02
1.014097675568817613e+04,1.031746291205560482e+02
1.014097677453496726e+04,1.031749588148545627e+02
1.014097679338176022e+04,1.031752885049714905e+02
1.014097681222855135e+04,1.031756181908431387e+02
1.014097683107534431e+04,1.031759478725331292e+02
1.014097684992213544e+04,1.031762775499777831e+02
1.014097686876892840e+04,1.031766072232407083e+02
1.014097688761571953e+04,1.031769368922582828e+02
1.014097690646251249e+04,1.031772665570940006e+02
1.014097692530930362e+04,1.031775962176843251e+02
1.014097694415609658e+04,1.031779258740927787e+02
1.014097696300288771e+04,1.031782555262557253e+02
1.014097698184968067e+04,1.031785851742367726e+02
1.014097700069647180e+04,1.031789148179722275e+02
1.014097701954326476e+04,1.031792444575257406e+02
1.014097703839005590e+04,1.031795740928336045e+02
1.014097705723684885e+04,1.031799037239594412e+02
1.014097707608364180e+04,1.031802333508714327e+02
1.014097709493043294e+04,1.031805629735376755e+02
1.014097711377722590e+04,1.031808925920217916e+02
1.014097713262401703e+04,1.031812222062601450e+02
1.014097715147080999e+04,1.031815518163163006e+02
1.014097717031760112e+04,1.031818814221266223e+02
1.014097718916439408e+04,1.031822110237546894e+02
1.014097720801118521e+04,1.031825406211368659e+02
1.014097722685797817e+04,1.031828702143367451e+02
1.014097724570476930e+04,1.031831998032906625e+02
1.014097726455156226e+04,1.031835293880621975e+02
1.014097728339835339e+04,1.031838589685877281e+02
1.014097730224514635e+04,1.031841885449308052e+02
1.014097732109193748e+04,1.031845181170278209e+02
1.014097733993873044e+04,1.031848476849423690e+02
1.014097735878552157e+04,1.031851772486107421e+02
1.014097737763231453e+04,1.031855068080965907e+02
1.014097739647910566e+04,1.031858363633362217e+02
1.014097741532589862e+04,1.031861659143932570e+02
1.014097743417268975e+04,1.031864954612040179e+02
1.014097745301948271e+04,1.031868250038320980e+02
1.014097747186627385e+04,1.031871545422138752e+02
1.014097749071306680e+04,1.031874840764129289e+02
1.014097750955985975e+04,1.031878136063973841e+02
1.014097752840665089e+04,1.031881431321354512e+02
1.014097754725344384e+04,1.031884726536906811e+02
1.014097756610023498e+04,1.031888021709994518e+02
1.014097758494702794e+04,1.031891316841253143e+02
1.014097760379381907e+04,1.031894611930046750e+02
1.014097762264061203e+04,1.031897906977010564e+02
1.014097764148740316e+04,1.031901201981508791e+02
1.014097766033419612e+04,1.031904496944176657e+02
1.014097767918098725e+04,1.031907791864378225e+02
1.014097769802778021e+04,1.031911086742749006e+02
1.014097771687457134e+04,1.031914381578652780e+02
1.014097773572136430e+04,1.031917676372725055e+02
1.014097775456815543e+04,1.031920971124329611e+02
1.014097777341494839e+04,1.031924265834102670e+02
1.014097779226173952e+04,1.031927560501407157e+02
1.014097781110853248e+04,1.031930855126879010e+02
1.014097782995532361e+04,1.031934149709882149e+02
1.014097784880211657e+04,1.031937444251052085e+02
1.014097786764890770e+04,1.031940738749752313e+02
1.014097788649570066e+04,1.031944033206618911e+02
1.014097790534249361e+04,1.031947327621333699e+02
1.014097792418928475e+04,1.031950621993577926e+02
1.014097794303607770e+04,1.031953916323987386e+02
1.014097796188286884e+04,1.031957210611925859e+02
1.014097798072966179e+04,1.031960504858029282e+02
1.014097799957645293e+04,1.031963799061660723e+02
1.014097801842324589e+04,1.031967093223456544e+02
1.014097803727003702e+04,1.031970387342780100e+02
1.014097805611682998e+04,1.031973681420267042e+02
1.014097807496362111e+04,1.031976975455281291e+02
1.014097809381041407e+04,1.031980269448458216e+02
1.014097811265720520e+04,1.031983563399162165e+02
1.014097813150399816e+04,1.031986857308028220e+02
