Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.889747880099224858e+03,4.235393913918001019e+00
9.889747896978227800e+03,4.235579557794144634e+00
9.889747913857228923e+03,4.235765205562636915e+00
9.889747930736231865e+03,4.235950857263468983e+00
9.889747947615234807e+03,4.236136512876639948e+00
9.889747964494237749e+03,4.236322172402117836e+00
9.889747981373240691e+03,4.236507835839901759e+00
9.889747998252243633e+03,4.236693503189966847e+00
9.889748015131246575e+03,4.236879174452306884e+00
9.889748032010249517e+03,4.237064849626908547e+00
9.889748048889250640e+03,4.237250528693745188e+00
9.889748065768253582e+03,4.237436211692820365e+00
9.889748082647256524e+03,4.237621898604118975e+00
9.889748099526259466e+03,4.237807589427615262e+00
9.889748116405262408e+03,4.237993284163304786e+00
9.889748133284265350e+03,4.238178982811173334e+00
9.889748150163268292e+03,4.238364685371207585e+00
9.889748167042271234e+03,4.238550391843383558e+00
9.889748183921272357e+03,4.238736102207686152e+00
9.889748200800275299e+03,4.238921816504125140e+00
9.889748217679278241e+03,4.239107534712673875e+00
9.889748234558281183e+03,4.239293256833311929e+00
9.889748251437284125e+03,4.239478982866033974e+00
9.889748268316287067e+03,4.239664712810827574e+00
9.889748285195290009e+03,4.239850446667666084e+00
9.889748302074292951e+03,4.240036184436557498e+00
9.889748318953294074e+03,4.240221926097447636e+00
9.889748335832297016e+03,4.240407671690372915e+00
9.889748352711299958e+03,4.240593421195298696e+00
9.889748369590302900e+03,4.240779174612200109e+00
9.889748386469305842e+03,4.240964931941077154e+00
9.889748403348308784e+03,4.241150693181923614e+00
9.889748420227311726e+03,4.241336458334707515e+00
9.889748437106314668e+03,4.241522227399416423e+00
9.889748453985315791e+03,4.241708000356029018e+00
9.889748470864318733e+03,4.241893777244555075e+00
9.889748487743321675e+03,4.242079558044980381e+00
9.889748504622324617e+03,4.242265342757280067e+00
9.889748521501327559e+03,4.242451131381439922e+00
9.889748538380330501e+03,4.242636923917448399e+00
9.889748555259333443e+03,4.242822720365293065e+00
9.889748572138336385e+03,4.243008520724954380e+00
9.889748589017337508e+03,4.243194324976411025e+00
9.889748605896340450e+03,4.243380133159672774e+00
9.889748622775343392e+03,4.243565945254719196e+00
9.889748639654346334e+03,4.243751761261531641e+00
9.889748656533349276e+03,4.243937581180096785e+00
9.889748673412352218e+03,4.244123405010402195e+00
9.889748690291355160e+03,4.244309232752429217e+00
9.889748707170358102e+03,4.244495064406169860e+00
9.889748724049359225e+03,4.244680899951586817e+00
9.889748740928362167e+03,4.244866739428705849e+00
9.889748757807365109e+03,4.245052582817495868e+00
9.889748774686368051e+03,4.245238430117949768e+00
9.889748791565370993e+03,4.245424281330041794e+00
9.889748808444373935e+03,4.245610136453765726e+00
9.889748825323376877e+03,4.245795995489102914e+00
9.889748842202379819e+03,4.245981858436039147e+00
9.889748859081380942e+03,4.246167725274537119e+00
9.889748875960383884e+03,4.246353596044642131e+00
9.889748892839386826e+03,4.246539470726303556e+00
9.889748909718389768e+03,4.246725349319514287e+00
9.889748926597392710e+03,4.246911231824261002e+00
9.889748943476395652e+03,4.247097118240518832e+00
9.889748960355398594e+03,4.247283008568293994e+00
9.889748977234401536e+03,4.247468902807561619e+00
9.889748994113402659e+03,4.247654800938262198e+00
9.889749010992405601e+03,4.247840703000468565e+00
9.889749027871408543e+03,4.248026608974129203e+00
9.889749044750411485e+03,4.248212518859224573e+00
9.889749061629414427e+03,4.248398432655741352e+00
9.889749078508417369e+03,4.248584350363674211e+00
9.889749095387420311e+03,4.248770271982997393e+00
9.889749112266423253e+03,4.248956197513703792e+00
9.889749129145424376e+03,4.249142126935741892e+00
9.889749146024427318e+03,4.249328060289178310e+00
9.889749162903430260e+03,4.249513997553953537e+00
9.889749179782433202e+03,4.249699938730055138e+00
9.889749196661436144e+03,4.249885883817471566e+00
9.889749213540439087e+03,4.250071832816181505e+00
9.889749230419442029e+03,4.250257785726192949e+00
9.889749247298444971e+03,4.250443742547473924e+00
9.889749264177446094e+03,4.250629703259964920e+00
9.889749281056449036e+03,4.250815667903745876e+00
9.889749297935451978e+03,4.251001636458757282e+00
9.889749314814454920e+03,4.251187608924987593e+00
9.889749331693457862e+03,4.251373585302430591e+00
9.889749348572460804e+03,4.251559565591058742e+00
9.889749365451463746e+03,4.251745549790861389e+00
9.889749382330466688e+03,4.251931537901831426e+00
9.889749399209467811e+03,4.252117529903904014e+00
9.889749416088470753e+03,4.252303525837164422e+00
9.889749432967473695e+03,4.252489525681534488e+00
9.889749449846476637e+03,4.252675529437027535e+00
9.889749466725479579e+03,4.252861537103605372e+00
9.889749483604482521e+03,4.253047548681261780e+00
9.889749500483485463e+03,4.253233564169996761e+00
9.889749517362488405e+03,4.253419583569777451e+00
9.889749534241489528e+03,4.253605606860553223e+00
9.889749551120492470e+03,4.253791634082401352e+00
9.889749567999495412e+03,4.253977665215264992e+00
9.889749584878498354e+03,4.254163700259123715e+00
9.889749601757501296e+03,4.254349739213972192e+00
9.889749618636504238e+03,4.254535782079790884e+00
9.889749635515507180e+03,4.254721828856566468e+00
9.889749652394510122e+03,4.254907879544286509e+00
9.889749669273511245e+03,4.255093934122886168e+00
9.889749686152514187e+03,4.255279992632451602e+00
9.889749703031517129e+03,4.255466055052923302e+00
9.889749719910520071e+03,4.255652121384276398e+00
9.889749736789523013e+03,4.255838191626516220e+00
9.889749753668525955e+03,4.256024265779612570e+00
9.889749770547528897e+03,4.256210343843551236e+00
9.889749787426531839e+03,4.256396425818338436e+00
9.889749804305532962e+03,4.256582511683885350e+00
9.889749821184535904e+03,4.256768601480288794e+00
9.889749838063538846e+03,4.256954695187491033e+00
9.889749854942541788e+03,4.257140792805465423e+00
9.889749871821544730e+03,4.257326894334212852e+00
9.889749888700547672e+03,4.257512999773714668e+00
9.889749905579550614e+03,4.257699109123950443e+00
9.889749922458553556e+03,4.257885222384908630e+00
9.889749939337554679e+03,4.258071339536523503e+00
9.889749956216557621e+03,4.258257460618893653e+00
9.889749973095560563e+03,4.258443585611947135e+00
9.889749989974563505e+03,4.258629714515665299e+00
9.889750006853566447e+03,4.258815847330049031e+00
9.889750023732569389e+03,4.259001984055064582e+00
9.889750040611572331e+03,4.259188124690713728e+00
9.889750057490575273e+03,4.259374269236983146e+00
9.889750074369576396e+03,4.259560417673787569e+00
9.889750091248579338e+03,4.259746570041239799e+00
9.889750108127582280e+03,4.259932726319267005e+00
9.889750125006585222e+03,4.260118886507857638e+00
9.889750141885588164e+03,4.260305050606985944e+00
9.889750158764591106e+03,4.260491218616657250e+00
9.889750175643594048e+03,4.260677390536840470e+00
9.889750192522596990e+03,4.260863566367530275e+00
9.889750209401598113e+03,4.261049746088646728e+00
9.889750226280601055e+03,4.261235929740308848e+00
9.889750243159603997e+03,4.261422117302432255e+00
9.889750260038606939e+03,4.261608308775003628e+00
9.889750276917609881e+03,4.261794504158016750e+00
9.889750293796612823e+03,4.261980703451452968e+00
9.889750310675615765e+03,4.262166906655292742e+00
9.889750327554618707e+03,4.262353113769530744e+00
9.889750344433619830e+03,4.262539324774080818e+00
9.889750361312622772e+03,4.262725539709068201e+00
9.889750378191625714e+03,4.262911758554415620e+00
9.889750395070628656e+03,4.263097981310096429e+00
9.889750411949631598e+03,4.263284207976104412e+00
9.889750428828634540e+03,4.263470438552426245e+00
9.889750445707637482e+03,4.263656673039045053e+00
9.889750462586640424e+03,4.263842911435959060e+00
9.889750479465641547e+03,4.264029153723064347e+00
9.889750496344644489e+03,4.264215399940499474e+00
9.889750513223647431e+03,4.264401650068179173e+00
9.889750530102650373e+03,4.264587904106097227e+00
9.889750546981653315e+03,4.264774162054221662e+00
9.889750563860656257e+03,4.264960423912558696e+00
9.889750580739659199e+03,4.265146689681077241e+00
9.889750597618662141e+03,4.265332959359776410e+00
9.889750614497663264e+03,4.265519232928559390e+00
9.889750631376666206e+03,4.265705510427576286e+00
9.889750648255669148e+03,4.265891791836716962e+00
9.889750665134672090e+03,4.266078077155981418e+00
9.889750682013675032e+03,4.266264366385350115e+00
9.889750698892677974e+03,4.266450659524816835e+00
9.889750715771680916e+03,4.266636956574363815e+00
9.889750732650683858e+03,4.266823257533969738e+00
9.889750749529684981e+03,4.267009562383552890e+00
9.889750766408687923e+03,4.267195871163259824e+00
9.889750783287690865e+03,4.267382183852983069e+00
9.889750800166693807e+03,4.267568500452715519e+00
9.889750817045696749e+03,4.267754820962450957e+00
9.889750833924699691e+03,4.267941145382176948e+00
9.889750850803702633e+03,4.268127473711860631e+00
9.889750867682705575e+03,4.268313805951502005e+00
9.889750884561706698e+03,4.268500142081005144e+00
9.889750901440709640e+03,4.268686482140525484e+00
9.889750918319712582e+03,4.268872826109953778e+00
9.889750935198715524e+03,4.269059173989288247e+00
9.889750952077718466e+03,4.269245525778505801e+00
9.889750968956721408e+03,4.269431881477592228e+00
9.889750985835724350e+03,4.269618241086547528e+00
9.889751002714727292e+03,4.269804604605346832e+00
9.889751019593728415e+03,4.269990972013892438e+00
9.889751036472731357e+03,4.270177343352346888e+00
9.889751053351734299e+03,4.270363718600594716e+00
9.889751070230737241e+03,4.270550097758642139e+00
9.889751087109740183e+03,4.270736480826468728e+00
9.889751103988743125e+03,4.270922867804050505e+00
9.889751120867746067e+03,4.271109258691392796e+00
9.889751137746749009e+03,4.271295653488464517e+00
9.889751154625750132e+03,4.271482052175175070e+00
9.889751171504753074e+03,4.271668454791679892e+00
9.889751188383756016e+03,4.271854861317882168e+00
9.889751205262758958e+03,4.272041271753768577e+00
9.889751222141761900e+03,4.272227686099315136e+00
9.889751239020764842e+03,4.272414104354520070e+00
9.889751255899767784e+03,4.272600526519364728e+00
9.889751272778770726e+03,4.272786952593831344e+00
9.889751289657771849e+03,4.272973382557827549e+00
9.889751306536774791e+03,4.273159816451504334e+00
9.889751323415777733e+03,4.273346254254776433e+00
9.889751340294780675e+03,4.273532695967611872e+00
9.889751357173783617e+03,4.273719141590011539e+00
9.889751374052786559e+03,4.273905591121949676e+00
9.889751390931789501e+03,4.274092044563425397e+00
9.889751407810792443e+03,4.274278501914407613e+00
9.889751424689793566e+03,4.274464963154805730e+00
9.889751441568796508e+03,4.274651428324782287e+00
9.889751458447799450e+03,4.274837897404239584e+00
9.889751475326802392e+03,4.275024370393152751e+00
9.889751492205805334e+03,4.275210847291520899e+00
9.889751509084808276e+03,4.275397328099319161e+00
9.889751525963811218e+03,4.275583812816535101e+00
9.889751542842814160e+03,4.275770301443162502e+00
9.889751559721815283e+03,4.275956793959084123e+00
9.889751576600818225e+03,4.276143290404475827e+00
9.889751593479821167e+03,4.276329790759239913e+00
9.889751610358824109e+03,4.276516295023351510e+00
9.889751627237827051e+03,4.276702803196804403e+00
9.889751644116829993e+03,4.276889315279579051e+00
9.889751660995832935e+03,4.277075831271669237e+00
9.889751677874835877e+03,4.277262351173050092e+00
9.889751694753837000e+03,4.277448874963616809e+00
9.889751711632839942e+03,4.277635402683551469e+00
9.889751728511842884e+03,4.277821934312744823e+00
9.889751745390845826e+03,4.278008469851171114e+00
9.889751762269848768e+03,4.278195009298836560e+00
9.889751779148851710e+03,4.278381552655709186e+00
9.889751796027854652e+03,4.278568099921782775e+00
9.889751812906857594e+03,4.278754651097044892e+00
9.889751829785858718e+03,4.278941206161372079e+00
9.889751846664861660e+03,4.279127765154965957e+00
9.889751863543864602e+03,4.279314328057703953e+00
9.889751880422867544e+03,4.279500894869572747e+00
9.889751897301870486e+03,4.279687465590559903e+00
9.889751914180873428e+03,4.279874040220652098e+00
9.889751931059876370e+03,4.280060618759836899e+00
9.889751947938879312e+03,4.280247201208095653e+00
9.889751964817880435e+03,4.280433787545312896e+00
9.889751981696883377e+03,4.280620377811680477e+00
9.889751998575886319e+03,4.280806971987084708e+00
9.889752015454889261e+03,4.280993570071517595e+00
9.889752032333892203e+03,4.281180172064954270e+00
9.889752049212895145e+03,4.281366777967381410e+00
9.889752066091898087e+03,4.281553387778793685e+00
9.889752082970901029e+03,4.281740001499171555e+00
9.889752099849902152e+03,4.281926619108386234e+00
9.889752116728905094e+03,4.282113240646663321e+00
9.889752133607908036e+03,4.282299866093855378e+00
9.889752150486910978e+03,4.282486495449961517e+00
9.889752167365913920e+03,4.282673128714963084e+00
9.889752184244916862e+03,4.282859765888853865e+00
9.889752201123919804e+03,4.283046406971615205e+00
9.889752218002922746e+03,4.283233051963233784e+00
9.889752234881923869e+03,4.283419700843573708e+00
9.889752251760926811e+03,4.283606353652862353e+00
9.889752268639929753e+03,4.283793010370957610e+00
9.889752285518932695e+03,4.283979670997865696e+00
9.889752302397935637e+03,4.284166335533553749e+00
9.889752319276938579e+03,4.284353003978023544e+00
9.889752336155941521e+03,4.284539676331249325e+00
9.889752353034944463e+03,4.284726352593223986e+00
9.889752369913945586e+03,4.284913032743811634e+00
9.889752386792948528e+03,4.285099716823234317e+00
9.889752403671951470e+03,4.285286404811366801e+00
9.889752420550954412e+03,4.285473096708185103e+00
9.889752437429957354e+03,4.285659792513683009e+00
9.889752454308960296e+03,4.285846492227846305e+00
9.889752471187963238e+03,4.286033195850664335e+00
9.889752488066966180e+03,4.286219903382116669e+00
9.889752504945967303e+03,4.286406614802062087e+00
9.889752521824970245e+03,4.286593330150744841e+00
9.889752538703973187e+03,4.286780049408018378e+00
9.889752555582976129e+03,4.286966772573881812e+00
9.889752572461979071e+03,4.287153499648304056e+00
9.889752589340982013e+03,4.287340230631290439e+00
9.889752606219984955e+03,4.287526965522802769e+00
9.889752623098987897e+03,4.287713704322848152e+00
9.889752639977989020e+03,4.287900447011285365e+00
9.889752656856991962e+03,4.288087193628345339e+00
9.889752673735994904e+03,4.288273944153887740e+00
9.889752690614997846e+03,4.288460698587905462e+00
9.889752707494000788e+03,4.288647456930372748e+00
9.889752724373003730e+03,4.288834219181284269e+00
9.889752741252006672e+03,4.289020985340632919e+00
9.889752758131009614e+03,4.289207755408393830e+00
9.889752775010012556e+03,4.289394529384559895e+00
9.889752791889013679e+03,4.289581307248983677e+00
9.889752808768016621e+03,4.289768089041909427e+00
9.889752825647019563e+03,4.289954874743196811e+00
9.889752842526022505e+03,4.290141664352838724e+00
9.889752859405025447e+03,4.290328457870809409e+00
9.889752876284028389e+03,4.290515255297097319e+00
9.889752893163031331e+03,4.290702056631694461e+00
9.889752910042034273e+03,4.290888861874583071e+00
9.889752926921035396e+03,4.291075671005614822e+00
9.889752943800038338e+03,4.291262484065053506e+00
9.889752960679041280e+03,4.291449301032732144e+00
9.889752977558044222e+03,4.291636121908656953e+00
9.889752994437047164e+03,4.291822946692795959e+00
9.889753011316050106e+03,4.292009775385157155e+00
9.889753028195053048e+03,4.292196607985700574e+00
9.889753045074055990e+03,4.292383444494439537e+00
9.889753061953057113e+03,4.292570284891199961e+00
9.889753078832060055e+03,4.292757129216253631e+00
9.889753095711062997e+03,4.292943977449452220e+00
9.889753112590065939e+03,4.293130829590775299e+00
9.889753129469068881e+03,4.293317685640212211e+00
9.889753146348071823e+03,4.293504545597748745e+00
9.889753163227074765e+03,4.293691409463372466e+00
9.889753180106077707e+03,4.293878277237064722e+00
9.889753196985078830e+03,4.294065148898677187e+00
9.889753213864081772e+03,4.294252024488473651e+00
9.889753230743084714e+03,4.294438903986300460e+00
9.889753247622087656e+03,4.294625787392150507e+00
9.889753264501090598e+03,4.294812674705992706e+00
