Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.014847229255321872e+04,7.856465677675287225e+02
1.014847231342799205e+04,7.856674951423980247e+02
1.014847233430276356e+04,7.856884198337288581e+02
1.014847235517753688e+04,7.857093418450100444e+02
1.014847237605231021e+04,7.857302611742607041e+02
1.014847239692708172e+04,7.857511778195005263e+02
1.014847241780185504e+04,7.857720917842170820e+02
1.014847243867662837e+04,7.857930030664301739e+02
1.014847245955139988e+04,7.858139116641604005e+02
1.014847248042617321e+04,7.858348175808940823e+02
1.014847250130094653e+04,7.858557208146513631e+02
1.014847252217571804e+04,7.858766213634537507e+02
1.014847254305049137e+04,7.858975192307863153e+02
1.014847256392526288e+04,7.859184144128495291e+02
1.014847258480003620e+04,7.859393069131273251e+02
1.014847260567480953e+04,7.859601967296415523e+02
1.014847262654958104e+04,7.859810838604146284e+02
1.014847264742435436e+04,7.860019683089295768e+02
1.014847266829912769e+04,7.860228500732084740e+02
1.014847268917389920e+04,7.860437291512751017e+02
1.014847271004867252e+04,7.860646055466103235e+02
1.014847273092344403e+04,7.860854792554190453e+02
1.014847275179821736e+04,7.861063502811815624e+02
1.014847277267299069e+04,7.861272186219215428e+02
1.014847279354776219e+04,7.861480842756639049e+02
1.014847281442253552e+04,7.861689472458872388e+02
1.014847283529730885e+04,7.861898075306164628e+02
1.014847285617208036e+04,7.862106651278769505e+02
1.014847287704685368e+04,7.862315200411464957e+02
1.014847289792162701e+04,7.862523722684501308e+02
1.014847291879639852e+04,7.862732218078142523e+02
1.014847293967117184e+04,7.862940686627151763e+02
1.014847296054594335e+04,7.863149128293628110e+02
1.014847298142071668e+04,7.863357543112324493e+02
1.014847300229549001e+04,7.863565931063511698e+02
1.014847302317026151e+04,7.863774292127458239e+02
1.014847304404503484e+04,7.863982626338910222e+02
1.014847306491980817e+04,7.864190933678138435e+02
1.014847308579457967e+04,7.864399214125422759e+02
1.014847310666935300e+04,7.864607467715499070e+02
1.014847312754412633e+04,7.864815694428638153e+02
1.014847314841889784e+04,7.865023894245138081e+02
1.014847316929367116e+04,7.865232067199710855e+02
1.014847319016844267e+04,7.865440213254505579e+02
1.014847321104321600e+04,7.865648332444234256e+02
1.014847323191798932e+04,7.865856424749184725e+02
1.014847325279276083e+04,7.866064490149661879e+02
1.014847327366753416e+04,7.866272528680358391e+02
1.014847329454230749e+04,7.866480540321575745e+02
1.014847331541707899e+04,7.866688525053622243e+02
1.014847333629185232e+04,7.866896482911178055e+02
1.014847335716662565e+04,7.867104413874550346e+02
1.014847337804139715e+04,7.867312317924061063e+02
1.014847339891617048e+04,7.867520195094371047e+02
1.014847341979094199e+04,7.867728045347689658e+02
1.014847344066571532e+04,7.867935868718670918e+02
1.014847346154048864e+04,7.868143665187636770e+02
1.014847348241526015e+04,7.868351434734918257e+02
1.014847350329003348e+04,7.868559177395159168e+02
1.014847352416480680e+04,7.868766893148687132e+02
1.014847354503957831e+04,7.868974581975842284e+02
1.014847356591435164e+04,7.869182243911252499e+02
1.014847358678912497e+04,7.869389878935255638e+02
1.014847360766389647e+04,7.869597487028196383e+02
1.014847362853866980e+04,7.869805068224691240e+02
1.014847364941344131e+04,7.870012622487000726e+02
1.014847367028821463e+04,7.870220149849731115e+02
1.014847369116298796e+04,7.870427650293232773e+02
1.014847371203775947e+04,7.870635123797862889e+02
1.014847373291253280e+04,7.870842570398217504e+02
1.014847375378730612e+04,7.871049990074651532e+02
1.014847377466207763e+04,7.871257382807531258e+02
1.014847379553685096e+04,7.871464748631439079e+02
1.014847381641162428e+04,7.871672087526736732e+02
1.014847383728639579e+04,7.871879399473800731e+02
1.014847385816116912e+04,7.872086684507196424e+02
1.014847387903594063e+04,7.872293942589238895e+02
1.014847389991071395e+04,7.872501173754484398e+02
1.014847392078548728e+04,7.872708377983310584e+02
1.014847394166025879e+04,7.872915555256103062e+02
1.014847396253503211e+04,7.873122705607408989e+02
1.014847398340980544e+04,7.873329829017610564e+02
1.014847400428457695e+04,7.873536925467103629e+02
1.014847402515935028e+04,7.873743994990420560e+02
1.014847404603412178e+04,7.873951037549911689e+02
1.014847406690889511e+04,7.874158053180099159e+02
1.014847408778366844e+04,7.874365041861382224e+02
1.014847410865843995e+04,7.874572003574165819e+02
1.014847412953321327e+04,7.874778938352960722e+02
1.014847415040798660e+04,7.874985846178170732e+02
1.014847417128275811e+04,7.875192727030211017e+02
1.014847419215753143e+04,7.875399580943577575e+02
1.014847421303230476e+04,7.875606407898681027e+02
1.014847423390707627e+04,7.875813207875947910e+02
1.014847425478184960e+04,7.876019980909853757e+02
1.014847427565662110e+04,7.876226726962811426e+02
1.014847429653139443e+04,7.876433446069288493e+02
1.014847431740616776e+04,7.876640138209713768e+02
1.014847433828093926e+04,7.876846803364520611e+02
1.014847435915571259e+04,7.877053441568170911e+02
1.014847438003048592e+04,7.877260052801094616e+02
1.014847440090525743e+04,7.877466637043736455e+02
1.014847442178003075e+04,7.877673194330541264e+02
1.014847444265480408e+04,7.877879724641951498e+02
1.014847446352957559e+04,7.878086227958415293e+02
1.014847448440434891e+04,7.878292704314367256e+02
1.014847450527912042e+04,7.878499153672267994e+02
1.014847452615389375e+04,7.878705576066536196e+02
1.014847454702866708e+04,7.878911971477632505e+02
1.014847456790343858e+04,7.879118339886014155e+02
1.014847458877821191e+04,7.879324681326093014e+02
1.014847460965298524e+04,7.879530995778331999e+02
1.014847463052775674e+04,7.879737283223199711e+02
1.014847465140253007e+04,7.879943543695095514e+02
1.014847467227730340e+04,7.880149777174484598e+02
1.014847469315207491e+04,7.880355983641848070e+02
1.014847471402684823e+04,7.880562163131568241e+02
1.014847473490161974e+04,7.880768315606156875e+02
1.014847475577639307e+04,7.880974441099991736e+02
1.014847477665116639e+04,7.881180539593553931e+02
1.014847479752593790e+04,7.881386611067331387e+02
1.014847481840071123e+04,7.881592655555689362e+02
1.014847483927548456e+04,7.881798673039111236e+02
1.014847486015025606e+04,7.882004663498101991e+02
1.014847488102502939e+04,7.882210626967006419e+02
1.014847490189980272e+04,7.882416563426320408e+02
1.014847492277457422e+04,7.882622472856550075e+02
1.014847494364934755e+04,7.882828355292032256e+02
1.014847496452411906e+04,7.883034210695332149e+02
1.014847498539889239e+04,7.883240039100774084e+02
1.014847500627366571e+04,7.883445840488870999e+02
1.014847502714843722e+04,7.883651614840136972e+02
1.014847504802321055e+04,7.883857362188888374e+02
1.014847506889798387e+04,7.884063082515638143e+02
1.014847508977275538e+04,7.884268775800917410e+02
1.014847511064752871e+04,7.884474442079020946e+02
1.014847513152230022e+04,7.884680081312558286e+02
1.014847515239707354e+04,7.884885693535813971e+02
1.014847517327184687e+04,7.885091278729322539e+02
1.014847519414661838e+04,7.885296836873621942e+02
1.014847521502139170e+04,7.885502368002985349e+02
1.014847523589616503e+04,7.885707872097954123e+02
1.014847525677093654e+04,7.885913349139074171e+02
1.014847527764570987e+04,7.886118799160607296e+02
1.014847529852048319e+04,7.886324222143097131e+02
1.014847531939525470e+04,7.886529618067103229e+02
1.014847534027002803e+04,7.886734986966868064e+02
1.014847536114479954e+04,7.886940328805058016e+02
1.014847538201957286e+04,7.887145643615906465e+02
1.014847540289434619e+04,7.887350931379977510e+02
1.014847542376911770e+04,7.887556192077836386e+02
1.014847544464389102e+04,7.887761425743708514e+02
1.014847546551866435e+04,7.887966632358160268e+02
1.014847548639343586e+04,7.888171811901765977e+02
1.014847550726820918e+04,7.888376964408740832e+02
1.014847552814298251e+04,7.888582089859655753e+02
1.014847554901775402e+04,7.888787188235094163e+02
1.014847556989252735e+04,7.888992259569256476e+02
1.014847559076729885e+04,7.889197303824855680e+02
1.014847561164207218e+04,7.889402321036081958e+02
1.014847563251684551e+04,7.889607311183522143e+02
1.014847565339161702e+04,7.889812274247771029e+02
1.014847567426639034e+04,7.890017210263008565e+02
1.014847569514116367e+04,7.890222119209822722e+02
1.014847571601593518e+04,7.890427001068823074e+02
1.014847573689070850e+04,7.890631855874170242e+02
1.014847575776548183e+04,7.890836683606461293e+02
1.014847577864025334e+04,7.891041484246316031e+02
1.014847579951502667e+04,7.891246257827878026e+02
1.014847582038979817e+04,7.891451004313915973e+02
1.014847584126457150e+04,7.891655723738572306e+02
1.014847586213934483e+04,7.891860416082461143e+02
1.014847588301411633e+04,7.892065081326206837e+02
1.014847590388888966e+04,7.892269719503933629e+02
1.014847592476366299e+04,7.892474330596264736e+02
1.014847594563843450e+04,7.892678914583835876e+02
1.014847596651320782e+04,7.892883471500754240e+02
1.014847598738798115e+04,7.893088001327654410e+02
1.014847600826275266e+04,7.893292504045174383e+02
1.014847602913752598e+04,7.893496979687409976e+02
1.014847605001229749e+04,7.893701428217191278e+02
1.014847607088707082e+04,7.893905849668601604e+02
1.014847609176184415e+04,7.894110244022288043e+02
1.014847611263661565e+04,7.894314611258903369e+02
1.014847613351138898e+04,7.894518951412521801e+02
1.014847615438616231e+04,7.894723264463794976e+02
1.014847617526093381e+04,7.894927550393384763e+02
1.014847619613570714e+04,7.895131809235350602e+02
1.014847621701047865e+04,7.895336040952558960e+02
1.014847623788525198e+04,7.895540245579060183e+02
1.014847625876002530e+04,7.895744423095521825e+02
1.014847627963479681e+04,7.895948573482614847e+02
1.014847630050957014e+04,7.896152696774378228e+02
1.014847632138434346e+04,7.896356792951486341e+02
1.014847634225911497e+04,7.896560861994615834e+02
1.014847636313388830e+04,7.896764903937797726e+02
1.014847638400866163e+04,7.896968918761708665e+02
1.014847640488343313e+04,7.897172906447037803e+02
1.014847642575820646e+04,7.897376867027796834e+02
1.014847644663297797e+04,7.897580800466904520e+02
1.014847646750775129e+04,7.897784706798362322e+02
1.014847648838252462e+04,7.897988586002868487e+02
1.014847650925729613e+04,7.898192438061117855e+02
1.014847653013206946e+04,7.898396263007103926e+02
1.014847655100684278e+04,7.898600060821524949e+02
1.014847657188161429e+04,7.898803831485089404e+02
1.014847659275638762e+04,7.899007575031778288e+02
1.014847661363116094e+04,7.899211291442290985e+02
1.014847663450593245e+04,7.899414980697353030e+02
1.014847665538070578e+04,7.899618642830922681e+02
1.014847667625547729e+04,7.899822277805972135e+02
1.014847669713025061e+04,7.900025885656456239e+02
1.014847671800502394e+04,7.900229466363094843e+02
1.014847673887979545e+04,7.900433019906619165e+02
1.014847675975456877e+04,7.900636546320967000e+02
1.014847678062934210e+04,7.900840045586867291e+02
1.014847680150411361e+04,7.901043517685059214e+02
1.014847682237888694e+04,7.901246962649466923e+02
1.014847684325366026e+04,7.901450380460825045e+02
1.014847686412843177e+04,7.901653771099885262e+02
1.014847688500320510e+04,7.901857134600553536e+02
1.014847690587797661e+04,7.902060470925860045e+02
1.014847692675274993e+04,7.902263780109706204e+02
1.014847694762752326e+04,7.902467062132843694e+02
1.014847696850229477e+04,7.902670316976028744e+02
1.014847698937706809e+04,7.902873544673153674e+02
1.014847701025184142e+04,7.903076745204971303e+02
1.014847703112661293e+04,7.903279918552250365e+02
1.014847705200138626e+04,7.903483064748866127e+02
1.014847707287615958e+04,7.903686183775585050e+02
1.014847709375093109e+04,7.903889275613177006e+02
1.014847711462570442e+04,7.904092340295505892e+02
1.014847713550047592e+04,7.904295377785655319e+02
1.014847715637524925e+04,7.904498388117477816e+02
1.014847717725002258e+04,7.904701371271750077e+02
1.014847719812479409e+04,7.904904327229256751e+02
1.014847721899956741e+04,7.905107256023842410e+02
1.014847723987434074e+04,7.905310157636290569e+02
1.014847726074911225e+04,7.905513032047392699e+02
1.014847728162388557e+04,7.905715879290977455e+02
1.014847730249865890e+04,7.905918699347836309e+02
1.014847732337343041e+04,7.906121492198770966e+02
1.014847734424820374e+04,7.906324257877598711e+02
1.014847736512297524e+04,7.906526996347449767e+02
1.014847738599774857e+04,7.906729707642130052e+02
1.014847740687252190e+04,7.906932391742445816e+02
1.014847742774729340e+04,7.907135048629210132e+02
1.014847744862206673e+04,7.907337678336216413e+02
1.014847746949684006e+04,7.907540280844272047e+02
1.014847749037161157e+04,7.907742856134204885e+02
1.014847751124638489e+04,7.907945404239791287e+02
1.014847753212115640e+04,7.908147925124203539e+02
1.014847755299592973e+04,7.908350418821211179e+02
1.014847757387070305e+04,7.908552885311639784e+02
1.014847759474547456e+04,7.908755324576325165e+02
1.014847761562024789e+04,7.908957736649020944e+02
1.014847763649502122e+04,7.909160121510561794e+02
1.014847765736979272e+04,7.909362479141789208e+02
1.014847767824456605e+04,7.909564809576443167e+02
1.014847769911933938e+04,7.909767112795367439e+02
1.014847771999411088e+04,7.909969388779412611e+02
1.014847774086888421e+04,7.910171637562303886e+02
1.014847776174365572e+04,7.910373859107272665e+02
1.014847778261842905e+04,7.910576053448035054e+02
1.014847780349320237e+04,7.910778220565447327e+02
1.014847782436797388e+04,7.910980360440369168e+02
1.014847784524274721e+04,7.911182473106508724e+02
1.014847786611752053e+04,7.911384558544727952e+02
1.014847788699229204e+04,7.911586616735897906e+02
1.014847790786706537e+04,7.911788647713707405e+02
1.014847792874183870e+04,7.911990651459026367e+02
1.014847794961661020e+04,7.912192627952737212e+02
1.014847797049138353e+04,7.912394577228511707e+02
1.014847799136615504e+04,7.912596499249639237e+02
1.014847801224092836e+04,7.912798394049783610e+02
1.014847803311570169e+04,7.913000261609831796e+02
1.014847805399047320e+04,7.913202101910670763e+02
1.014847807486524653e+04,7.913403914985957499e+02
1.014847809574001985e+04,7.913605700816582385e+02
1.014847811661479136e+04,7.913807459383444893e+02
1.014847813748956469e+04,7.914009190720186098e+02
1.014847815836433801e+04,7.914210894807703198e+02
1.014847817923910952e+04,7.914412571626903627e+02
1.014847820011388285e+04,7.914614221211417089e+02
1.014847822098865436e+04,7.914815843524578440e+02
1.014847824186342768e+04,7.915017438600008290e+02
1.014847826273820101e+04,7.915219006418615209e+02
1.014847828361297252e+04,7.915420546961320269e+02
1.014847830448774585e+04,7.915622060261731576e+02
1.014847832536251917e+04,7.915823546300761109e+02
1.014847834623729068e+04,7.916025005059342448e+02
1.014847836711206401e+04,7.916226436571065506e+02
1.014847838798683733e+04,7.916427840816854768e+02
1.014847840886160884e+04,7.916629217777648364e+02
1.014847842973638217e+04,7.916830567487020289e+02
1.014847845061115368e+04,7.917031889908365656e+02
1.014847847148592700e+04,7.917233185075252777e+02
1.014847849236070033e+04,7.917434452968620917e+02
1.014847851323547184e+04,7.917635693569418436e+02
1.014847853411024516e+04,7.917836906911198867e+02
1.014847855498501849e+04,7.918038092974909432e+02
1.014847857585979000e+04,7.918239251741508724e+02
1.014847859673456333e+04,7.918440383244534360e+02
1.014847861760933483e+04,7.918641487447424652e+02
1.014847863848410816e+04,7.918842564383702438e+02
1.014847865935888149e+04,7.919043614034335405e+02
1.014847868023365299e+04,7.919244636380288966e+02
1.014847870110842632e+04,7.919445631455081411e+02
1.014847872198319965e+04,7.919646599239682700e+02
1.014847874285797116e+04,7.919847539715067342e+02
1.014847876373274448e+04,7.920048452914742256e+02
1.014847878460751781e+04,7.920249338819680816e+02
1.014847880548228932e+04,7.920450197410868896e+02
1.014847882635706264e+04,7.920651028721797502e+02
1.014847884723183415e+04,7.920851832715954970e+02
1.014847886810660748e+04,7.921052609426818663e+02
1.014847888898138081e+04,7.921253358835382414e+02
1.014847890985615231e+04,7.921454080922638923e+02
1.014847893073092564e+04,7.921654775722059867e+02
1.014847895160569897e+04,7.921855443214640218e+02
