Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.063814080270505292e+04,5.689617546310983016e+02
1.063814082454057097e+04,5.689651837345631975e+02
1.063814084637608721e+04,5.689686119350787976e+02
1.063814086821160345e+04,5.689720392329194283e+02
1.063814089004712150e+04,5.689754656283598706e+02
1.063814091188263774e+04,5.689788911208179343e+02
1.063814093371815579e+04,5.689823157108535270e+02
1.063814095555367203e+04,5.689857393978852542e+02
1.063814097738918827e+04,5.689891621821869876e+02
1.063814099922470632e+04,5.689925840640331671e+02
1.063814102106022256e+04,5.689960050428425120e+02
1.063814104289573879e+04,5.689994251188892349e+02
1.063814106473125685e+04,5.690028442924469800e+02
1.063814108656677308e+04,5.690062625629353761e+02
1.063814110840228932e+04,5.690096799306281810e+02
1.063814113023780737e+04,5.690130963957989252e+02
1.063814115207332361e+04,5.690165119578674648e+02
1.063814117390883985e+04,5.690199266171076715e+02
1.063814119574435790e+04,5.690233403737926210e+02
1.063814121757987414e+04,5.690267532273428515e+02
1.063814123941539219e+04,5.690301651783157695e+02
1.063814126125090843e+04,5.690335762261323680e+02
1.063814128308642466e+04,5.690369863710654954e+02
1.063814130492194272e+04,5.690403956133884549e+02
1.063814132675745896e+04,5.690438039525222393e+02
1.063814134859297519e+04,5.690472113887400383e+02
1.063814137042849325e+04,5.690506179223144727e+02
1.063814139226400948e+04,5.690540235526671040e+02
1.063814141409952572e+04,5.690574282800708943e+02
1.063814143593504377e+04,5.690608321047983509e+02
1.063814145777056001e+04,5.690642350262717173e+02
1.063814147960607625e+04,5.690676370447632735e+02
1.063814150144159430e+04,5.690710381605456405e+02
1.063814152327711054e+04,5.690744383730409481e+02
1.063814154511262859e+04,5.690778376828052387e+02
1.063814156694814483e+04,5.690812360892608694e+02
1.063814158878366106e+04,5.690846335926803476e+02
1.063814161061917912e+04,5.690880301933357259e+02
1.063814163245469535e+04,5.690914258906499299e+02
1.063814165429021159e+04,5.690948206848953532e+02
1.063814167612572965e+04,5.690982145763435938e+02
1.063814169796124588e+04,5.691016075644183729e+02
1.063814171979676212e+04,5.691049996493916296e+02
1.063814174163228017e+04,5.691083908315348481e+02
1.063814176346779641e+04,5.691117811102720907e+02
1.063814178530331264e+04,5.691151704858751827e+02
1.063814180713883070e+04,5.691185589586153810e+02
1.063814182897434694e+04,5.691219465279172027e+02
1.063814185080986499e+04,5.691253331943344165e+02
1.063814187264538123e+04,5.691287189572916532e+02
1.063814189448089746e+04,5.691321038170602833e+02
1.063814191631641552e+04,5.691354877739113363e+02
1.063814193815193175e+04,5.691388708272702388e+02
1.063814195998744799e+04,5.691422529774077930e+02
1.063814198182296605e+04,5.691456342245950282e+02
1.063814200365848228e+04,5.691490145682575985e+02
1.063814202549399852e+04,5.691523940086665334e+02
1.063814204732951657e+04,5.691557725460922939e+02
1.063814206916503281e+04,5.691591501799611024e+02
1.063814209100054904e+04,5.691625269105436473e+02
1.063814211283606710e+04,5.691659027381103897e+02
1.063814213467158334e+04,5.691692776620877794e+02
1.063814215650710139e+04,5.691726516830275386e+02
1.063814217834261763e+04,5.691760248003565721e+02
1.063814220017813386e+04,5.691793970143452270e+02
1.063814222201365192e+04,5.691827683252635097e+02
1.063814224384916815e+04,5.691861387325387795e+02
1.063814226568468439e+04,5.691895082364411564e+02
1.063814228752020244e+04,5.691928768372404193e+02
1.063814230935571868e+04,5.691962445343646095e+02
1.063814233119123492e+04,5.691996113280833924e+02
1.063814235302675297e+04,5.692029772186665468e+02
1.063814237486226921e+04,5.692063422055422279e+02
1.063814239669778544e+04,5.692097062889803283e+02
1.063814241853330350e+04,5.692130694692499446e+02
1.063814244036881973e+04,5.692164317457800280e+02
1.063814246220433779e+04,5.692197931191201405e+02
1.063814248403985403e+04,5.692231535886992333e+02
1.063814250587537026e+04,5.692265131547866304e+02
1.063814252771088832e+04,5.692298718176514285e+02
1.063814254954640455e+04,5.692332295767230335e+02
1.063814257138192079e+04,5.692365864322707694e+02
1.063814259321743884e+04,5.692399423845631645e+02
1.063814261505295508e+04,5.692432974330304205e+02
1.063814263688847132e+04,5.692466515779414067e+02
1.063814265872398937e+04,5.692500048195646514e+02
1.063814268055950561e+04,5.692533571573305835e+02
1.063814270239502184e+04,5.692567085915079588e+02
1.063814272423053990e+04,5.692600591223650781e+02
1.063814274606605613e+04,5.692634087493329389e+02
1.063814276790157419e+04,5.692667574729588296e+02
1.063814278973709042e+04,5.692701052926742022e+02
1.063814281157260666e+04,5.692734522087471305e+02
1.063814283340812472e+04,5.692767982214456879e+02
1.063814285524364095e+04,5.692801433302016676e+02
1.063814287707915719e+04,5.692834875352831432e+02
1.063814289891467524e+04,5.692868308369576198e+02
1.063814292075019148e+04,5.692901732346578001e+02
1.063814294258570771e+04,5.692935147286509618e+02
1.063814296442122577e+04,5.692968553192050649e+02
1.063814298625674201e+04,5.693001950057524709e+02
1.063814300809225824e+04,5.693035337885611398e+02
1.063814302992777630e+04,5.693068716678981218e+02
1.063814305176329253e+04,5.693102086431966882e+02
1.063814307359881059e+04,5.693135447150019672e+02
1.063814309543432682e+04,5.693168798827476849e+02
1.063814311726984306e+04,5.693202141467008914e+02
1.063814313910536112e+04,5.693235475071286373e+02
1.063814316094087735e+04,5.693268799634646484e+02
1.063814318277639359e+04,5.693302115159763162e+02
1.063814320461191164e+04,5.693335421649300088e+02
1.063814322644742788e+04,5.693368719097602479e+02
1.063814324828294411e+04,5.693402007507339704e+02
1.063814327011846217e+04,5.693435286881174306e+02
1.063814329195397841e+04,5.693468557213458325e+02
1.063814331378949464e+04,5.693501818506854306e+02
1.063814333562501270e+04,5.693535070764025932e+02
1.063814335746052893e+04,5.693568313979328650e+02
1.063814337929604699e+04,5.693601548158192145e+02
1.063814340113156322e+04,5.693634773294973002e+02
1.063814342296707946e+04,5.693667989392333766e+02
1.063814344480259751e+04,5.693701196452934710e+02
1.063814346663811375e+04,5.693734394471134692e+02
1.063814348847362999e+04,5.693767583449595122e+02
1.063814351030914804e+04,5.693800763390972861e+02
1.063814353214466428e+04,5.693833934289633589e+02
1.063814355398018051e+04,5.693867096148236442e+02
1.063814357581569857e+04,5.693900248969432596e+02
1.063814359765121480e+04,5.693933392747595690e+02
1.063814361948673104e+04,5.693966527485380311e+02
1.063814364132224910e+04,5.693999653185438774e+02
1.063814366315776533e+04,5.694032769842146990e+02
1.063814368499328339e+04,5.694065877460914180e+02
1.063814370682879962e+04,5.694098976036120803e+02
1.063814372866431586e+04,5.694132065570416898e+02
1.063814375049983391e+04,5.694165146066452508e+02
1.063814377233535015e+04,5.694198217518610363e+02
1.063814379417086639e+04,5.694231279929539369e+02
1.063814381600638444e+04,5.694264333301886154e+02
1.063814383784190068e+04,5.694297377630039136e+02
1.063814385967741691e+04,5.694330412916646083e+02
1.063814388151293497e+04,5.694363439164350211e+02
1.063814390334845120e+04,5.694396456367544488e+02
1.063814392518396744e+04,5.694429464528874405e+02
1.063814394701948549e+04,5.694462463650983182e+02
1.063814396885500173e+04,5.694495453728264920e+02
1.063814399069051797e+04,5.694528434763365112e+02
1.063814401252603602e+04,5.694561406758923567e+02
1.063814403436155226e+04,5.694594369709341208e+02
1.063814405619707031e+04,5.694627323620003381e+02
1.063814407803258655e+04,5.694660268485314418e+02
1.063814409986810278e+04,5.694693204307914129e+02
1.063814412170362084e+04,5.694726131090440049e+02
1.063814414353913708e+04,5.694759048827299921e+02
1.063814416537465331e+04,5.694791957521132417e+02
1.063814418721017137e+04,5.694824857174569388e+02
1.063814420904568760e+04,5.694857747782026536e+02
1.063814423088120384e+04,5.694890629346139121e+02
1.063814425271672189e+04,5.694923501869540132e+02
1.063814427455223813e+04,5.694956365346645271e+02
1.063814429638775437e+04,5.694989219780088661e+02
1.063814431822327242e+04,5.695022065172502153e+02
1.063814434005878866e+04,5.695054901518304860e+02
1.063814436189430671e+04,5.695087728822865074e+02
1.063814438372982295e+04,5.695120547080607594e+02
1.063814440556533918e+04,5.695153356294160858e+02
1.063814442740085724e+04,5.695186156466153307e+02
1.063814444923637348e+04,5.695218947591013148e+02
1.063814447107188971e+04,5.695251729671369958e+02
1.063814449290740777e+04,5.695284502709846493e+02
1.063814451474292400e+04,5.695317266700877781e+02
1.063814453657844024e+04,5.695350021647088852e+02
1.063814455841395829e+04,5.695382767551103598e+02
1.063814458024947453e+04,5.695415504407360459e+02
1.063814460208499077e+04,5.695448232218481053e+02
1.063814462392050882e+04,5.695480950987086999e+02
1.063814464575602506e+04,5.695513660707622421e+02
1.063814466759154311e+04,5.695546361385431737e+02
1.063814468942705935e+04,5.695579053014960209e+02
1.063814471126257558e+04,5.695611735598830592e+02
1.063814473309809364e+04,5.695644409139657682e+02
1.063814475493360987e+04,5.695677073631892426e+02
1.063814477676912611e+04,5.695709729078151895e+02
1.063814479860464417e+04,5.695742375481052022e+02
1.063814482044016040e+04,5.695775012835047164e+02
1.063814484227567664e+04,5.695807641142754392e+02
1.063814486411119469e+04,5.695840260406785092e+02
1.063814488594671093e+04,5.695872870621600441e+02
1.063814490778222716e+04,5.695905471789811827e+02
1.063814492961774522e+04,5.695938063914030636e+02
1.063814495145326146e+04,5.695970646988722592e+02
1.063814497328877951e+04,5.696003221019210514e+02
1.063814499512429575e+04,5.696035785999963537e+02
1.063814501695981198e+04,5.696068341933590773e+02
1.063814503879533004e+04,5.696100888822699062e+02
1.063814506063084627e+04,5.696133426661760950e+02
1.063814508246636251e+04,5.696165955453383276e+02
1.063814510430188056e+04,5.696198475200171742e+02
1.063814512613739680e+04,5.696230985896602306e+02
1.063814514797291304e+04,5.696263487545281805e+02
1.063814516980843109e+04,5.696295980148809122e+02
1.063814519164394733e+04,5.696328463701670444e+02
1.063814521347946356e+04,5.696360938206465789e+02
1.063814523531498162e+04,5.696393403665796313e+02
1.063814525715049786e+04,5.696425860074149341e+02
1.063814527898601591e+04,5.696458307436826090e+02
1.063814530082153215e+04,5.696490745748318432e+02
1.063814532265704838e+04,5.696523175011225248e+02
1.063814534449256644e+04,5.696555595228142010e+02
1.063814536632808267e+04,5.696588006393564001e+02
1.063814538816359891e+04,5.696620408510087827e+02
1.063814540999911696e+04,5.696652801580307823e+02
1.063814543183463320e+04,5.696685185598723820e+02
1.063814545367014944e+04,5.696717560567929013e+02
1.063814547550566749e+04,5.696749926490516600e+02
1.063814549734118373e+04,5.696782283360990959e+02
1.063814551917669996e+04,5.696814631181943014e+02
1.063814554101221802e+04,5.696846969955962550e+02
1.063814556284773425e+04,5.696879299677559629e+02
1.063814558468325231e+04,5.696911620352016143e+02
1.063814560651876855e+04,5.696943931973843291e+02
1.063814562835428478e+04,5.696976234545630859e+02
1.063814565018980284e+04,5.697008528069962949e+02
1.063814567202531907e+04,5.697040812541357582e+02
1.063814569386083531e+04,5.697073087962401132e+02
1.063814571569635336e+04,5.697105354335677703e+02
1.063814573753186960e+04,5.697137611655707587e+02
1.063814575936738584e+04,5.697169859925074888e+02
1.063814578120290389e+04,5.697202099146363707e+02
1.063814580303842013e+04,5.697234329314096613e+02
1.063814582487393636e+04,5.697266550430857706e+02
1.063814584670945442e+04,5.697298762499225404e+02
1.063814586854497065e+04,5.697330965513731371e+02
1.063814589038048871e+04,5.697363159479637034e+02
1.063814591221600494e+04,5.697395344391472918e+02
1.063814593405152118e+04,5.697427520251821988e+02
1.063814595588703924e+04,5.697459687063255842e+02
1.063814597772255547e+04,5.697491844820315237e+02
1.063814599955807171e+04,5.697523993525577453e+02
1.063814602139358976e+04,5.697556133181612950e+02
1.063814604322910600e+04,5.697588263782965896e+02
1.063814606506462223e+04,5.697620385332211299e+02
1.063814608690014029e+04,5.697652497831920755e+02
1.063814610873565653e+04,5.697684601276640706e+02
1.063814613057117276e+04,5.697716695668941611e+02
1.063814615240669082e+04,5.697748781011396204e+02
1.063814617424220705e+04,5.697780857298553201e+02
1.063814619607772511e+04,5.697812924535655839e+02
1.063814621791324134e+04,5.697844982717257381e+02
1.063814623974875758e+04,5.697877031845927149e+02
1.063814626158427563e+04,5.697909071924231057e+02
1.063814628341979187e+04,5.697941102946726915e+02
1.063814630525530811e+04,5.697973124915982908e+02
1.063814632709082616e+04,5.698005137834562674e+02
1.063814634892634240e+04,5.698037141697028574e+02
1.063814637076185863e+04,5.698069136505945380e+02
1.063814639259737669e+04,5.698101122263876732e+02
1.063814641443289293e+04,5.698133098965387262e+02
1.063814643626840916e+04,5.698165066613041745e+02
1.063814645810392722e+04,5.698197025209399271e+02
1.063814647993944345e+04,5.698228974749032432e+02
1.063814650177496151e+04,5.698260915237160589e+02
1.063814652361047774e+04,5.698292846668362017e+02
1.063814654544599398e+04,5.698324769045193534e+02
1.063814656728151203e+04,5.698356682370211956e+02
1.063814658911702827e+04,5.698388586637996696e+02
1.063814661095254451e+04,5.698420481851104569e+02
1.063814663278806256e+04,5.698452368012091256e+02
1.063814665462357880e+04,5.698484245115537306e+02
1.063814667645909503e+04,5.698516113164000672e+02
1.063814669829461309e+04,5.698547972160033623e+02
1.063814672013012932e+04,5.698579822098222394e+02
1.063814674196564556e+04,5.698611662981121526e+02
1.063814676380116362e+04,5.698643494811278742e+02
1.063814678563667985e+04,5.698675317583289370e+02
1.063814680747219791e+04,5.698707131302354583e+02
1.063814682930771414e+04,5.698738935963068570e+02
1.063814685114323038e+04,5.698770731567982466e+02
1.063814687297874843e+04,5.698802518119640581e+02
1.063814689481426467e+04,5.698834295612645064e+02
1.063814691664978091e+04,5.698866064049543638e+02
1.063814693848529896e+04,5.698897823432877203e+02
1.063814696032081520e+04,5.698929573757254730e+02
1.063814698215633143e+04,5.698961315025219392e+02
1.063814700399184949e+04,5.698993047239312091e+02
1.063814702582736572e+04,5.699024770394144070e+02
1.063814704766288196e+04,5.699056484492258505e+02
1.063814706949840001e+04,5.699088189536195159e+02
1.063814709133391625e+04,5.699119885520566413e+02
1.063814711316943431e+04,5.699151572450554113e+02
1.063814713500495054e+04,5.699183250320776324e+02
1.063814715684046678e+04,5.699214919133771673e+02
1.063814717867598483e+04,5.699246578892075377e+02
1.063814720051150107e+04,5.699278229590311184e+02
1.063814722234701730e+04,5.699309871231015450e+02
1.063814724418253536e+04,5.699341503816719978e+02
1.063814726601805160e+04,5.699373127342055341e+02
1.063814728785356783e+04,5.699404741809555617e+02
1.063814730968908589e+04,5.699436347221749202e+02
1.063814733152460212e+04,5.699467943573270077e+02
1.063814735336011836e+04,5.699499530866652321e+02
1.063814737519563641e+04,5.699531109104420921e+02
1.063814739703115265e+04,5.699562678281215540e+02
1.063814741886667071e+04,5.699594238402195288e+02
1.063814744070218694e+04,5.699625789461998693e+02
1.063814746253770318e+04,5.699657331463155288e+02
1.063814748437322123e+04,5.699688864408188920e+02
1.063814750620873747e+04,5.699720388291747213e+02
1.063814752804425370e+04,5.699751903116354015e+02
1.063814754987977176e+04,5.699783408884534310e+02
1.063814757171528800e+04,5.699814905590935723e+02
1.063814759355080423e+04,5.699846393238083238e+02
1.063814761538632229e+04,5.699877871828497291e+02
1.063814763722183852e+04,5.699909341356833465e+02
1.063814765905735476e+04,5.699940801825611061e+02
1.063814768089287281e+04,5.699972253237350515e+02
1.063814770272838905e+04,5.700003695586710819e+02
1.063814772456390710e+04,5.700035128878829482e+02
