Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.027336805660793470e+04,4.987881610840710778e+02
1.027336814288739697e+04,4.987946569509252868e+02
1.027336822916685742e+04,4.988012115261618646e+02
1.027336831544631968e+04,4.988078248043929648e+02
1.027336840172578013e+04,4.988144967796694118e+02
1.027336848800524240e+04,4.988212274465950600e+02
1.027336857428470285e+04,4.988280167992018619e+02
1.027336866056416511e+04,4.988348648320847474e+02
1.027336874684362556e+04,4.988417715392573086e+02
1.027336883312308782e+04,4.988487369153053805e+02
1.027336891940254827e+04,4.988557609542239675e+02
1.027336900568200872e+04,4.988628436504401407e+02
1.027336909196147099e+04,4.988699849983799481e+02
1.027336917824093143e+04,4.988771849920098589e+02
1.027336926452039370e+04,4.988844436258941073e+02
1.027336935079985415e+04,4.988917608939804609e+02
1.027336943707931641e+04,4.988991367908247412e+02
1.027336952335877686e+04,4.989065713103561279e+02
1.027336960963823913e+04,4.989140644471210635e+02
1.027336969591769957e+04,4.989216161950304809e+02
1.027336978219716184e+04,4.989292265486220117e+02
1.027336986847662229e+04,4.989368955017879443e+02
1.027336995475608455e+04,4.989446230490570997e+02
1.027337004103554500e+04,4.989524091843031215e+02
1.027337012731500545e+04,4.989602539018800940e+02
1.027337021359446771e+04,4.989681571961409077e+02
1.027337029987392816e+04,4.989761190609303867e+02
1.027337038615339043e+04,4.989841394907564904e+02
1.027337047243285087e+04,4.989922184794453415e+02
1.027337055871231314e+04,4.990003560214956337e+02
1.027337064499177359e+04,4.990085521107153568e+02
1.027337073127123585e+04,4.990168067415944506e+02
1.027337081755069630e+04,4.990251199079219759e+02
1.027337090383015857e+04,4.990334916041791189e+02
1.027337099010961902e+04,4.990419218241369208e+02
1.027337107638907946e+04,4.990504105620876203e+02
1.027337116266854173e+04,4.990589578123223760e+02
1.027337124894800218e+04,4.990675635685839211e+02
1.027337133522746444e+04,4.990762278253313298e+02
1.027337142150692489e+04,4.990849505762889180e+02
1.027337150778638716e+04,4.990937318159071197e+02
1.027337159406584760e+04,4.991025715378912651e+02
1.027337168034530987e+04,4.991114697366834889e+02
1.027337176662477032e+04,4.991204264059703632e+02
1.027337185290423258e+04,4.991294415401851552e+02
1.027337193918369303e+04,4.991385151329959626e+02
1.027337202546315530e+04,4.991476471788272420e+02
1.027337211174261574e+04,4.991568376713287876e+02
1.027337219802207619e+04,4.991660866047203626e+02
1.027337228430153846e+04,4.991753939732200251e+02
1.027337237058099890e+04,4.991847597704496025e+02
1.027337245686046117e+04,4.991941839908116663e+02
1.027337254313992162e+04,4.992036666279094561e+02
1.027337262941938388e+04,4.992132076761366761e+02
1.027337271569884433e+04,4.992228071290780917e+02
1.027337280197830660e+04,4.992324649811185964e+02
1.027337288825776704e+04,4.992421812258243108e+02
1.027337297453722931e+04,4.992519558575716587e+02
1.027337306081668976e+04,4.992617888699080595e+02
1.027337314709615021e+04,4.992716802569922265e+02
1.027337323337561247e+04,4.992816300129801448e+02
1.027337331965507292e+04,4.992916381313919487e+02
1.027337340593453519e+04,4.993017046065821205e+02
1.027337349221399563e+04,4.993118294320518658e+02
1.027337357849345790e+04,4.993220126021467422e+02
1.027337366477291835e+04,4.993322541103495382e+02
1.027337375105238061e+04,4.993425539509972282e+02
1.027337383733184106e+04,4.993529121175540695e+02
1.027337392361130333e+04,4.993633286043485668e+02
1.027337400989076377e+04,4.993738034048259351e+02
1.027337409617022422e+04,4.993843365130833831e+02
1.027337418244968649e+04,4.993949279232157892e+02
1.027337426872914693e+04,4.994055776286414243e+02
1.027337435500860920e+04,4.994162856236662833e+02
1.027337444128806965e+04,4.994270519016899925e+02
1.027337452756753191e+04,4.994378764570104750e+02
1.027337461384699236e+04,4.994487592830084282e+02
1.027337470012645463e+04,4.994597003739730212e+02
1.027337478640591507e+04,4.994706997232665344e+02
1.027337487268537734e+04,4.994817573251694398e+02
1.027337495896483779e+04,4.994928731730256573e+02
1.027337504524430005e+04,4.995040472611069049e+02
1.027337513152376050e+04,4.995152795827384011e+02
1.027337521780322095e+04,4.995265701319448226e+02
1.027337530408268321e+04,4.995379189027486859e+02
1.027337539036214366e+04,4.995493258884473562e+02
1.027337547664160593e+04,4.995607910832911784e+02
1.027337556292106638e+04,4.995723144805591573e+02
1.027337564920052864e+04,4.995838960744926567e+02
1.027337573547998909e+04,4.995955358583523775e+02
1.027337582175945136e+04,4.996072338263709867e+02
1.027337590803891180e+04,4.996189899717907110e+02
1.027337599431837407e+04,4.996308042888351792e+02
1.027337608059783452e+04,4.996426767707285990e+02
1.027337616687729496e+04,4.996546074114338580e+02
1.027337625315675723e+04,4.996665962049126506e+02
1.027337633943621768e+04,4.996786431443607626e+02
1.027337642571567994e+04,4.996907482239808473e+02
1.027337651199514039e+04,4.997029114369499325e+02
1.027337659827460266e+04,4.997151327774622587e+02
1.027337668455406310e+04,4.997274122386765498e+02
1.027337677083352537e+04,4.997397498147780652e+02
1.027337685711298582e+04,4.997521454989071685e+02
1.027337694339244808e+04,4.997645992852405357e+02
1.027337702967190853e+04,4.997771111668999993e+02
1.027337711595137080e+04,4.997896811380537656e+02
1.027337720223083124e+04,4.998023091918053638e+02
1.027337728851029169e+04,4.998149953220457746e+02
1.027337737478975396e+04,4.998277395226643307e+02
1.027337746106921441e+04,4.998405417867371057e+02
1.027337754734867667e+04,4.998534021084104779e+02
1.027337763362813712e+04,4.998663204807418197e+02
1.027337771990759938e+04,4.998792968978686417e+02
1.027337780618705983e+04,4.998923313528303538e+02
1.027337789246652210e+04,4.999054238397558265e+02
1.027337797874598255e+04,4.999185743516657112e+02
1.027337806502544481e+04,4.999317828826803520e+02
1.027337815130490526e+04,4.999450494258020399e+02
1.027337823758436571e+04,4.999583739748613311e+02
1.027337832386382797e+04,4.999717565236859969e+02
1.027337841014328842e+04,4.999851970652513273e+02
1.027337849642275069e+04,4.999986955936556683e+02
1.027337858270221113e+04,5.000122521018554380e+02
1.027337866898167340e+04,5.000258665839410241e+02
1.027337875526113385e+04,5.000395390328501435e+02
1.027337884154059611e+04,5.000532694426642024e+02
1.027337892782005656e+04,5.000670578063029552e+02
1.027337901409951883e+04,5.000809041178394523e+02
1.027337910037897927e+04,5.000948083701744622e+02
1.027337918665843972e+04,5.001087705570774915e+02
1.027337927293790199e+04,5.001227906723162278e+02
1.027337935921736243e+04,5.001368687087642684e+02
1.027337944549682470e+04,5.001510046604728927e+02
1.027337953177628515e+04,5.001651985202972241e+02
1.027337961805574741e+04,5.001794502822802997e+02
1.027337970433520786e+04,5.001937599392588254e+02
1.027337979061467013e+04,5.002081274852670276e+02
1.027337987689413058e+04,5.002225529131234225e+02
1.027337996317359284e+04,5.002370362168537099e+02
1.027338004945305329e+04,5.002515773892575908e+02
1.027338013573251555e+04,5.002661764243526932e+02
1.027338022201197600e+04,5.002808333149205282e+02
1.027338030829143645e+04,5.002955480546586955e+02
1.027338039457089872e+04,5.003103206372630893e+02
1.027338048085035916e+04,5.003251510554877655e+02
1.027338056712982143e+04,5.003400393033286946e+02
1.027338065340928188e+04,5.003549853735214583e+02
1.027338073968874414e+04,5.003699892600531598e+02
1.027338082596820459e+04,5.003850509556412476e+02
1.027338091224766686e+04,5.004001704542643552e+02
1.027338099852712730e+04,5.004153477486216275e+02
1.027338108480658957e+04,5.004305828326831147e+02
1.027338117108605002e+04,5.004458756991294308e+02
1.027338125736551046e+04,5.004612263415977509e+02
1.027338134364497273e+04,5.004766347537236015e+02
1.027338142992443318e+04,5.004921009281599709e+02
1.027338151620389544e+04,5.005076248588557064e+02
1.027338160248335589e+04,5.005232065384457201e+02
1.027338168876281816e+04,5.005388459608701055e+02
1.027338177504227860e+04,5.005545431187454710e+02
1.027338186132174087e+04,5.005702980060032132e+02
1.027338194760120132e+04,5.005861106152418643e+02
1.027338203388066358e+04,5.006019809403844079e+02
1.027338212016012403e+04,5.006179089740107884e+02
1.027338220643958630e+04,5.006338947100354062e+02
1.027338229271904675e+04,5.006499381410202432e+02
1.027338237899850719e+04,5.006660392605307379e+02
1.027338246527796946e+04,5.006821980621310786e+02
1.027338255155742991e+04,5.006984145383553937e+02
1.027338263783689217e+04,5.007146886830971084e+02
1.027338272411635262e+04,5.007310204888717635e+02
1.027338281039581489e+04,5.007474099495642577e+02
1.027338289667527533e+04,5.007638570576722259e+02
1.027338298295473760e+04,5.007803618070718699e+02
1.027338306923419805e+04,5.007969241902424073e+02
1.027338315551366031e+04,5.008135442010515703e+02
1.027338324179312076e+04,5.008302218319606709e+02
1.027338332807258121e+04,5.008469570764749506e+02
1.027338341435204347e+04,5.008637499280978886e+02
1.027338350063150392e+04,5.008806003792637398e+02
1.027338358691096619e+04,5.008975084238184081e+02
1.027338367319042663e+04,5.009144740541775604e+02
1.027338375946988890e+04,5.009314972641789723e+02
1.027338384574934935e+04,5.009485780462201205e+02
1.027338393202881161e+04,5.009657163941296290e+02
1.027338401830827206e+04,5.009829123002872393e+02
1.027338410458773433e+04,5.010001657585134467e+02
1.027338419086719477e+04,5.010174767611692346e+02
1.027338427714665522e+04,5.010348453016995336e+02
1.027338436342611749e+04,5.010522713735478533e+02
1.027338444970557794e+04,5.010697549690480059e+02
1.027338453598504020e+04,5.010872960819990567e+02
1.027338462226450065e+04,5.011048947047166848e+02
1.027338470854396292e+04,5.011225508309915426e+02
1.027338479482342336e+04,5.011402644531210058e+02
1.027338488110288563e+04,5.011580355648872001e+02
1.027338496738234608e+04,5.011758641585694249e+02
1.027338505366180834e+04,5.011937502279409955e+02
1.027338513994126879e+04,5.012116937652633624e+02
1.027338522622073106e+04,5.012296947643014846e+02
1.027338531250019150e+04,5.012477532172982819e+02
1.027338539877965195e+04,5.012658691176275170e+02
1.027338548505911422e+04,5.012840424586618155e+02
1.027338557133857466e+04,5.013022732326168693e+02
1.027338565761803693e+04,5.013205614332362074e+02
1.027338574389749738e+04,5.013389070527173885e+02
1.027338583017695964e+04,5.013573100847957562e+02
1.027338591645642009e+04,5.013757705216508498e+02
1.027338600273588236e+04,5.013942883570093159e+02
1.027338608901534280e+04,5.014128635830321628e+02
1.027338617529480507e+04,5.014314961934381358e+02
1.027338626157426552e+04,5.014501861803698830e+02
1.027338634785372597e+04,5.014689335371417087e+02
1.027338643413318823e+04,5.014877382570659279e+02
1.027338652041264868e+04,5.015066003322580741e+02
1.027338660669211095e+04,5.015255197564157470e+02
1.027338669297157139e+04,5.015444965216362903e+02
1.027338677925103366e+04,5.015635306216085496e+02
1.027338686553049411e+04,5.015826220484119062e+02
1.027338695180995637e+04,5.016017707957266225e+02
1.027338703808941682e+04,5.016209768556142308e+02
1.027338712436887909e+04,5.016402402217465806e+02
1.027338721064833953e+04,5.016595608861666733e+02
1.027338729692779998e+04,5.016789388421290141e+02
1.027338738320726225e+04,5.016983740828858913e+02
1.027338746948672269e+04,5.017178666004532488e+02
1.027338755576618496e+04,5.017374163884821314e+02
1.027338764204564541e+04,5.017570234389701795e+02
1.027338772832510767e+04,5.017766877455597978e+02
1.027338781460456812e+04,5.017964093002307777e+02
1.027338790088403039e+04,5.018161880966169974e+02
1.027338798716349083e+04,5.018360241266802291e+02
1.027338807344295310e+04,5.018559173840454264e+02
1.027338815972241355e+04,5.018758678606567969e+02
1.027338824600187581e+04,5.018958755501310520e+02
1.027338833228133626e+04,5.019159404443937547e+02
1.027338841856079671e+04,5.019360625366284125e+02
1.027338850484025897e+04,5.019562418200169986e+02
1.027338859111971942e+04,5.019764782864583026e+02
1.027338867739918169e+04,5.019967719295478901e+02
1.027338876367864214e+04,5.020171227411661334e+02
1.027338884995810440e+04,5.020375307149003561e+02
1.027338893623756485e+04,5.020579958426130815e+02
1.027338902251702712e+04,5.020785181178832772e+02
1.027338910879648756e+04,5.020990975325551062e+02
1.027338919507594983e+04,5.021197340801991231e+02
1.027338928135541028e+04,5.021404277526415285e+02
1.027338936763487072e+04,5.021611785430065993e+02
1.027338945391433299e+04,5.021819864444163954e+02
1.027338954019379344e+04,5.022028514486701738e+02
1.027338962647325570e+04,5.022237735493176274e+02
1.027338971275271615e+04,5.022447527381396526e+02
1.027338979903217842e+04,5.022657890086774728e+02
1.027338988531163886e+04,5.022868823526940787e+02
1.027338997159110113e+04,5.023080327637219398e+02
1.027339005787056158e+04,5.023292402335067663e+02
1.027339014415002384e+04,5.023505047555724445e+02
1.027339023042948429e+04,5.023718263216458695e+02
1.027339031670894656e+04,5.023932049252431398e+02
1.027339040298840700e+04,5.024146405580732448e+02
1.027339048926786745e+04,5.024361332131900895e+02
1.027339057554732972e+04,5.024576828836457594e+02
1.027339066182679016e+04,5.024792895611219024e+02
1.027339074810625243e+04,5.025009532391139828e+02
1.027339083438571288e+04,5.025226739092855723e+02
1.027339092066517514e+04,5.025444515651234383e+02
1.027339100694463559e+04,5.025662861982735308e+02
1.027339109322409786e+04,5.025881778022139201e+02
1.027339117950355831e+04,5.026101263685727645e+02
1.027339126578302057e+04,5.026321318908198350e+02
1.027339135206248102e+04,5.026541943605650431e+02
1.027339143834194147e+04,5.026763137708028921e+02
1.027339152462140373e+04,5.026984901145264075e+02
1.027339161090086418e+04,5.027207233833183295e+02
1.027339169718032645e+04,5.027430135706277383e+02
1.027339178345978689e+04,5.027653606680195253e+02
1.027339186973924916e+04,5.027877646689344715e+02
1.027339195601870961e+04,5.028102255649195627e+02
1.027339204229817187e+04,5.028327433494066554e+02
1.027339212857763232e+04,5.028553180139253982e+02
1.027339221485709459e+04,5.028779495518994054e+02
1.027339230113655503e+04,5.029006379548397945e+02
1.027339238741601548e+04,5.029233832156817243e+02
1.027339247369547775e+04,5.029461853273593306e+02
1.027339255997493819e+04,5.029690442813563891e+02
1.027339264625440046e+04,5.029919600710759937e+02
1.027339273253386091e+04,5.030149326879844693e+02
1.027339281881332317e+04,5.030379621254764970e+02
1.027339290509278362e+04,5.030610483750002686e+02
1.027339299137224589e+04,5.030841914299422228e+02
1.027339307765170634e+04,5.031073912817325891e+02
1.027339316393116860e+04,5.031306479237498479e+02
1.027339325021062905e+04,5.031539613474058683e+02
1.027339333649009131e+04,5.031773315460706044e+02
1.027339342276955176e+04,5.032007585111386447e+02
1.027339350904901221e+04,5.032242422354754012e+02
1.027339359532847448e+04,5.032477827119449785e+02
1.027339368160793492e+04,5.032713799319149075e+02
1.027339376788739719e+04,5.032950338887338830e+02
1.027339385416685764e+04,5.033187445737520420e+02
1.027339394044631990e+04,5.033425119803097232e+02
1.027339402672578035e+04,5.033663360997388736e+02
1.027339411300524262e+04,5.033902169253715329e+02
1.027339419928470306e+04,5.034141544485217992e+02
1.027339428556416533e+04,5.034381486625138677e+02
1.027339437184362578e+04,5.034621995586435332e+02
1.027339445812308622e+04,5.034863071297174315e+02
1.027339454440254849e+04,5.035104713685406637e+02
1.027339463068200894e+04,5.035346922663827058e+02
1.027339471696147120e+04,5.035589698165463801e+02
1.027339480324093165e+04,5.035833040102833706e+02
1.027339488952039392e+04,5.036076948408882572e+02
1.027339497579985436e+04,5.036321422995949888e+02
1.027339506207931663e+04,5.036566463796895050e+02
1.027339514835877708e+04,5.036812070723881902e+02
1.027339523463823934e+04,5.037058243709689691e+02
1.027339532091769979e+04,5.037304982666298656e+02
1.027339540719716206e+04,5.037552287526405053e+02
