Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.889764809738948315e+03,1.024336146998495906e+03
9.889764826617949439e+03,1.024368268401663045e+03
9.889764843496952381e+03,1.024400390278603936e+03
9.889764860375955323e+03,1.024432512625715844e+03
9.889764877254958265e+03,1.024464635442858253e+03
9.889764894133961207e+03,1.024496758729890871e+03
9.889764911012964149e+03,1.024528882486672501e+03
9.889764927891967091e+03,1.024561006713062625e+03
9.889764944770970033e+03,1.024593131408920726e+03
9.889764961649971156e+03,1.024625256570644297e+03
9.889764978528974098e+03,1.024657382205015892e+03
9.889764995407977040e+03,1.024689508308433460e+03
9.889765012286979982e+03,1.024721634880756483e+03
9.889765029165982924e+03,1.024753761921843534e+03
9.889765046044985866e+03,1.024785889431554779e+03
9.889765062923988808e+03,1.024818017409749018e+03
9.889765079802991750e+03,1.024850145856285280e+03
9.889765096681992873e+03,1.024882274767561057e+03
9.889765113560995815e+03,1.024914404150360269e+03
9.889765130439998757e+03,1.024946534001079272e+03
9.889765147319001699e+03,1.024978664319578456e+03
9.889765164198004641e+03,1.025010795105716170e+03
9.889765181077007583e+03,1.025042926359351668e+03
9.889765197956010525e+03,1.025075058080344888e+03
9.889765214835013467e+03,1.025107190268554405e+03
9.889765231714014590e+03,1.025139322920376799e+03
9.889765248593017532e+03,1.025171456042597811e+03
9.889765265472020474e+03,1.025203589631612886e+03
9.889765282351023416e+03,1.025235723687281279e+03
9.889765299230026358e+03,1.025267858209462929e+03
9.889765316109029300e+03,1.025299993198016637e+03
9.889765332988032242e+03,1.025332128652801657e+03
9.889765349867035184e+03,1.025364264573677247e+03
9.889765366746036307e+03,1.025396400957039759e+03
9.889765383625039249e+03,1.025428537809673799e+03
9.889765400504042191e+03,1.025460675127976629e+03
9.889765417383045133e+03,1.025492812911807050e+03
9.889765434262048075e+03,1.025524951161024319e+03
9.889765451141051017e+03,1.025557089875487009e+03
9.889765468020053959e+03,1.025589229055055512e+03
9.889765484899056901e+03,1.025621368699587947e+03
9.889765501778058024e+03,1.025653508805480442e+03
9.889765518657060966e+03,1.025685649379519191e+03
9.889765535536063908e+03,1.025717790418099867e+03
9.889765552415066850e+03,1.025749931921082180e+03
9.889765569294069792e+03,1.025782073888324476e+03
9.889765586173072734e+03,1.025814216319686011e+03
9.889765603052075676e+03,1.025846359215026951e+03
9.889765619931078618e+03,1.025878502574205413e+03
9.889765636810079741e+03,1.025910646393616616e+03
9.889765653689082683e+03,1.025942790680048574e+03
9.889765670568085625e+03,1.025974935429895595e+03
9.889765687447088567e+03,1.026007080643017389e+03
9.889765704326091509e+03,1.026039226319272530e+03
9.889765721205094451e+03,1.026071372458520727e+03
9.889765738084097393e+03,1.026103519060621011e+03
9.889765754963100335e+03,1.026135666125432408e+03
9.889765771842101458e+03,1.026167813649350137e+03
9.889765788721104400e+03,1.026199961639161074e+03
9.889765805600107342e+03,1.026232110091260893e+03
9.889765822479110284e+03,1.026264259005508393e+03
9.889765839358113226e+03,1.026296408381762603e+03
9.889765856237116168e+03,1.026328558219883234e+03
9.889765873116119110e+03,1.026360708519728178e+03
9.889765889995122052e+03,1.026392859281158053e+03
9.889765906874123175e+03,1.026425010500566032e+03
9.889765923753126117e+03,1.026457162184741264e+03
9.889765940632129059e+03,1.026489314330078287e+03
9.889765957511132001e+03,1.026521466936435672e+03
9.889765974390134943e+03,1.026553620003672904e+03
9.889765991269137885e+03,1.026585773531649011e+03
9.889766008148140827e+03,1.026617927520223020e+03
9.889766025027143769e+03,1.026650081969253961e+03
9.889766041906144892e+03,1.026682236875135914e+03
9.889766058785147834e+03,1.026714392244658256e+03
9.889766075664150776e+03,1.026746548074214843e+03
9.889766092543153718e+03,1.026778704363664701e+03
9.889766109422156660e+03,1.026810861112866860e+03
9.889766126301159602e+03,1.026843018321680574e+03
9.889766143180162544e+03,1.026875175989965101e+03
9.889766160059165486e+03,1.026907334117578785e+03
9.889766176938166609e+03,1.026939492700915480e+03
9.889766193817169551e+03,1.026971651746765701e+03
9.889766210696172493e+03,1.027003811251522620e+03
9.889766227575175435e+03,1.027035971215045038e+03
9.889766244454178377e+03,1.027068131637192664e+03
9.889766261333181319e+03,1.027100292517823846e+03
9.889766278212184261e+03,1.027132453856798065e+03
9.889766295091187203e+03,1.027164615653974352e+03
9.889766311970188326e+03,1.027196777905745421e+03
9.889766328849191268e+03,1.027228940618902243e+03
9.889766345728194210e+03,1.027261103789837989e+03
9.889766362607197152e+03,1.027293267418411915e+03
9.889766379486200094e+03,1.027325431504482822e+03
9.889766396365203036e+03,1.027357596047909510e+03
9.889766413244205978e+03,1.027389761048551691e+03
9.889766430123208920e+03,1.027421926506267255e+03
9.889766447002210043e+03,1.027454092417450056e+03
9.889766463881212985e+03,1.027486258788890609e+03
9.889766480760215927e+03,1.027518425616982540e+03
9.889766497639218869e+03,1.027550592901584423e+03
9.889766514518221811e+03,1.027582760642554831e+03
9.889766531397224753e+03,1.027614928839753702e+03
9.889766548276227695e+03,1.027647097493039382e+03
9.889766565155230637e+03,1.027679266602270445e+03
9.889766582034231760e+03,1.027711436163840062e+03
9.889766598913234702e+03,1.027743606184539658e+03
9.889766615792237644e+03,1.027775776660762403e+03
9.889766632671240586e+03,1.027807947592367100e+03
9.889766649550243528e+03,1.027840118979212093e+03
9.889766666429246470e+03,1.027872290821156639e+03
9.889766683308249412e+03,1.027904463118059994e+03
9.889766700187252354e+03,1.027936635869780503e+03
9.889766717066253477e+03,1.027968809072710201e+03
9.889766733945256419e+03,1.028000982733642559e+03
9.889766750824259361e+03,1.028033156848969156e+03
9.889766767703262303e+03,1.028065331418548794e+03
9.889766784582265245e+03,1.028097506442240729e+03
9.889766801461268187e+03,1.028129681919903760e+03
9.889766818340271129e+03,1.028161857851396690e+03
9.889766835219274071e+03,1.028194034236578545e+03
9.889766852098275194e+03,1.028226211071840453e+03
9.889766868977278136e+03,1.028258388363976565e+03
9.889766885856281078e+03,1.028290566109378233e+03
9.889766902735284020e+03,1.028322744307904259e+03
9.889766919614286962e+03,1.028354922959413898e+03
9.889766936493289904e+03,1.028387102063765269e+03
9.889766953372292846e+03,1.028419281620818310e+03
9.889766970251295788e+03,1.028451461630431140e+03
9.889766987130296911e+03,1.028483642088994884e+03
9.889767004009299853e+03,1.028515823003304376e+03
9.889767020888302795e+03,1.028548004369750288e+03
9.889767037767305737e+03,1.028580186188192101e+03
9.889767054646308679e+03,1.028612368458487936e+03
9.889767071525311621e+03,1.028644551180497047e+03
9.889767088404314563e+03,1.028676734354078008e+03
9.889767105283317505e+03,1.028708917979090302e+03
9.889767122162318628e+03,1.028741102051923690e+03
9.889767139041321570e+03,1.028773286579374144e+03
9.889767155920324512e+03,1.028805471557831879e+03
9.889767172799327454e+03,1.028837656987155924e+03
9.889767189678330396e+03,1.028869842867205307e+03
9.889767206557333338e+03,1.028902029197838601e+03
9.889767223436336280e+03,1.028934215978914153e+03
9.889767240315339222e+03,1.028966403210291901e+03
9.889767257194340345e+03,1.028998590888360923e+03
9.889767274073343287e+03,1.029030779019917873e+03
9.889767290952346229e+03,1.029062967601352966e+03
9.889767307831349171e+03,1.029095156632525004e+03
9.889767324710352113e+03,1.029127346113292560e+03
9.889767341589355055e+03,1.029159536043514890e+03
9.889767358468357997e+03,1.029191726423049886e+03
9.889767375347360939e+03,1.029223917251757030e+03
9.889767392226362063e+03,1.029256108526026310e+03
9.889767409105365005e+03,1.029288300252653698e+03
9.889767425984367947e+03,1.029320492428029638e+03
9.889767442863370889e+03,1.029352685052013157e+03
9.889767459742373831e+03,1.029384878124462148e+03
9.889767476621376773e+03,1.029417071645235865e+03
9.889767493500379715e+03,1.029449265614193109e+03
9.889767510379382657e+03,1.029481460031192910e+03
9.889767527258385599e+03,1.029513654896093158e+03
9.889767544137386722e+03,1.029545850205284069e+03
9.889767561016389664e+03,1.029578045965562524e+03
9.889767577895392606e+03,1.029610242173318511e+03
9.889767594774395548e+03,1.029642438828410377e+03
9.889767611653398490e+03,1.029674635930697150e+03
9.889767628532401432e+03,1.029706833480037403e+03
9.889767645411404374e+03,1.029739031476289711e+03
9.889767662290407316e+03,1.029771229919313100e+03
9.889767679169408439e+03,1.029803428805495741e+03
9.889767696048411381e+03,1.029835628141637017e+03
9.889767712927414323e+03,1.029867827924125550e+03
9.889767729806417265e+03,1.029900028152819459e+03
9.889767746685420207e+03,1.029932228827578456e+03
9.889767763564423149e+03,1.029964429948260431e+03
9.889767780443426091e+03,1.029996631514724186e+03
9.889767797322429033e+03,1.030028833526828748e+03
9.889767814201430156e+03,1.030061035980962288e+03
9.889767831080433098e+03,1.030093238883923959e+03
9.889767847959436040e+03,1.030125442232102614e+03
9.889767864838438982e+03,1.030157646025356598e+03
9.889767881717441924e+03,1.030189850263544713e+03
9.889767898596444866e+03,1.030222054946525532e+03
9.889767915475447808e+03,1.030254260074157401e+03
9.889767932354450750e+03,1.030286465646300030e+03
9.889767949233451873e+03,1.030318671659340680e+03
9.889767966112454815e+03,1.030350878120078960e+03
9.889767982991457757e+03,1.030383085024903721e+03
9.889767999870460699e+03,1.030415292373672855e+03
9.889768016749463641e+03,1.030447500166246073e+03
9.889768033628466583e+03,1.030479708402480810e+03
9.889768050507469525e+03,1.030511917082236550e+03
9.889768067386472467e+03,1.030544126205371413e+03
9.889768084265473590e+03,1.030576335768273111e+03
9.889768101144476532e+03,1.030608545777742620e+03
9.889768118023479474e+03,1.030640756230167653e+03
9.889768134902482416e+03,1.030672967125406331e+03
9.889768151781485358e+03,1.030705178463317679e+03
9.889768168660488300e+03,1.030737390243760046e+03
9.889768185539491242e+03,1.030769602466591778e+03
9.889768202418494184e+03,1.030801815131672356e+03
9.889768219297495307e+03,1.030834028235388359e+03
9.889768236176498249e+03,1.030866241784541216e+03
9.889768253055501191e+03,1.030898455775518414e+03
9.889768269934504133e+03,1.030930670208178299e+03
9.889768286813507075e+03,1.030962885082379671e+03
9.889768303692510017e+03,1.030995100397980877e+03
9.889768320571512959e+03,1.031027316154840719e+03
9.889768337450515901e+03,1.031059532352817769e+03
9.889768354329517024e+03,1.031091748988298377e+03
9.889768371208519966e+03,1.031123966068085338e+03
9.889768388087522908e+03,1.031156183588565227e+03
9.889768404966525850e+03,1.031188401549596392e+03
9.889768421845528792e+03,1.031220619951037634e+03
9.889768438724531734e+03,1.031252838792747525e+03
9.889768455603534676e+03,1.031285058074584185e+03
9.889768472482537618e+03,1.031317277796407097e+03
9.889768489361538741e+03,1.031349497954601475e+03
9.889768506240541683e+03,1.031381718555971474e+03
9.889768523119544625e+03,1.031413939596902082e+03
9.889768539998547567e+03,1.031446161077252782e+03
9.889768556877550509e+03,1.031478382996882146e+03
9.889768573756553451e+03,1.031510605355648295e+03
9.889768590635556393e+03,1.031542828153410028e+03
9.889768607514559335e+03,1.031575051390025237e+03
9.889768624393560458e+03,1.031607275061880955e+03
9.889768641272563400e+03,1.031639499175779974e+03
9.889768658151566342e+03,1.031671723728108873e+03
9.889768675030569284e+03,1.031703948718725542e+03
9.889768691909572226e+03,1.031736174147488782e+03
9.889768708788575168e+03,1.031768400014257395e+03
9.889768725667578110e+03,1.031800626318889044e+03
9.889768742546581052e+03,1.031832853061242986e+03
9.889768759425582175e+03,1.031865080237704660e+03
9.889768776304585117e+03,1.031897307855078225e+03
9.889768793183588059e+03,1.031929535909749347e+03
9.889768810062591001e+03,1.031961764401576374e+03
9.889768826941593943e+03,1.031993993330418107e+03
9.889768843820596885e+03,1.032026222696132891e+03
9.889768860699599827e+03,1.032058452498579072e+03
9.889768877578602769e+03,1.032090682737615225e+03
9.889768894457603892e+03,1.032122913409626335e+03
9.889768911336606834e+03,1.032155144521417242e+03
9.889768928215609776e+03,1.032187376069373840e+03
9.889768945094612718e+03,1.032219608053354477e+03
9.889768961973615660e+03,1.032251840473216816e+03
9.889768978852618602e+03,1.032284073328819886e+03
9.889768995731621544e+03,1.032316306620022260e+03
9.889769012610624486e+03,1.032348540346682057e+03
9.889769029489625609e+03,1.032380774505184036e+03
9.889769046368628551e+03,1.032413009102334399e+03
9.889769063247631493e+03,1.032445244134517452e+03
9.889769080126634435e+03,1.032477479601591540e+03
9.889769097005637377e+03,1.032509715503415919e+03
9.889769113884640319e+03,1.032541951839847798e+03
9.889769130763643261e+03,1.032574188610746205e+03
9.889769147642646203e+03,1.032606425815969715e+03
9.889769164521647326e+03,1.032638663451902630e+03
9.889769181400650268e+03,1.032670901525351155e+03
9.889769198279653210e+03,1.032703140032699821e+03
9.889769215158656152e+03,1.032735378973807428e+03
9.889769232037659094e+03,1.032767618348531414e+03
9.889769248916662036e+03,1.032799858156731034e+03
9.889769265795664978e+03,1.032832098398264179e+03
9.889769282674667920e+03,1.032864339072989651e+03
9.889769299553669043e+03,1.032896580177290616e+03
9.889769316432671985e+03,1.032928821717975325e+03
9.889769333311674927e+03,1.032961063691426943e+03
9.889769350190677869e+03,1.032993306097504501e+03
9.889769367069680811e+03,1.033025548936065888e+03
9.889769383948683753e+03,1.033057792206969452e+03
9.889769400827686695e+03,1.033090035910073766e+03
9.889769417706689637e+03,1.033122280045236948e+03
9.889769434585690760e+03,1.033154524608842848e+03
9.889769451464693702e+03,1.033186769607699034e+03
9.889769468343696644e+03,1.033219015038189582e+03
9.889769485222699586e+03,1.033251260900172610e+03
9.889769502101702528e+03,1.033283507193506011e+03
9.889769518980705470e+03,1.033315753918048586e+03
9.889769535859708412e+03,1.033348001073658452e+03
9.889769552738711354e+03,1.033380248660194411e+03
9.889769569617712477e+03,1.033412496674038721e+03
9.889769586496715419e+03,1.033444745122000768e+03
9.889769603375718361e+03,1.033476994000463492e+03
9.889769620254721303e+03,1.033509243309285239e+03
9.889769637133724245e+03,1.033541493048324355e+03
9.889769654012727187e+03,1.033573743217438960e+03
9.889769670891730129e+03,1.033605993816487398e+03
9.889769687770733071e+03,1.033638244845328018e+03
9.889769704649734194e+03,1.033670496300343530e+03
9.889769721528737136e+03,1.033702748188343548e+03
9.889769738407740078e+03,1.033735000505710332e+03
9.889769755286743020e+03,1.033767253252302680e+03
9.889769772165745962e+03,1.033799506427978713e+03
9.889769789044748904e+03,1.033831760032596321e+03
9.889769805923751846e+03,1.033864014066014306e+03
9.889769822802754788e+03,1.033896268528090786e+03
9.889769839681755911e+03,1.033928523415207792e+03
9.889769856560758853e+03,1.033960778734175619e+03
9.889769873439761795e+03,1.033993034481377208e+03
9.889769890318764737e+03,1.034025290656669540e+03
9.889769907197767679e+03,1.034057547259912099e+03
9.889769924076770621e+03,1.034089804290962320e+03
9.889769940955773563e+03,1.034122061749679006e+03
9.889769957834776505e+03,1.034154319635920046e+03
9.889769974713777628e+03,1.034186577946067246e+03
9.889769991592780570e+03,1.034218836686931809e+03
9.889770008471783513e+03,1.034251095854895311e+03
9.889770025350786455e+03,1.034283355449816554e+03
9.889770042229789397e+03,1.034315615471552974e+03
9.889770059108792339e+03,1.034347875919963599e+03
9.889770075987795281e+03,1.034380136794905866e+03
9.889770092866798223e+03,1.034412398096238348e+03
9.889770109745799346e+03,1.034444659820342849e+03
9.889770126624802288e+03,1.034476921974030574e+03
9.889770143503805230e+03,1.034509184553683099e+03
9.889770160382808172e+03,1.034541447559158541e+03
