Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.013185482539472832e+04,5.349672388210356075e+02
1.013185484616648137e+04,5.349751646272037533e+02
1.013185486693823441e+04,5.349830897152311309e+02
1.013185488770998745e+04,5.349910140850947755e+02
1.013185490848174049e+04,5.349989377367716088e+02
1.013185492925349354e+04,5.350068606702387797e+02
1.013185495002524658e+04,5.350147828854730960e+02
1.013185497079699962e+04,5.350227043824515931e+02
1.013185499156875267e+04,5.350306251611511925e+02
1.013185501234050571e+04,5.350385452215489295e+02
1.013185503311225875e+04,5.350464645636220666e+02
1.013185505388401180e+04,5.350543831873472982e+02
1.013185507465576484e+04,5.350623010927016594e+02
1.013185509542751788e+04,5.350702182796622992e+02
1.013185511619927092e+04,5.350781347482061392e+02
1.013185513697102397e+04,5.350860504983101009e+02
1.013185515774277701e+04,5.350939655299513333e+02
1.013185517851453005e+04,5.351018798431067580e+02
1.013185519928628310e+04,5.351097934377534102e+02
1.013185522005803614e+04,5.351177063138683252e+02
1.013185524082978918e+04,5.351256184714286519e+02
1.013185526160154222e+04,5.351335299104111982e+02
1.013185528237329527e+04,5.351414406307929994e+02
1.013185530314504831e+04,5.351493506325512044e+02
1.013185532391680135e+04,5.351572599156627348e+02
1.013185534468855440e+04,5.351651684801047395e+02
1.013185536546030744e+04,5.351730763258542538e+02
1.013185538623206048e+04,5.351809834528880856e+02
1.013185540700381353e+04,5.351888898611834975e+02
1.013185542777556657e+04,5.351967955507174111e+02
1.013185544854732143e+04,5.352047005221592144e+02
1.013185546931907447e+04,5.352126047741012371e+02
1.013185549009082752e+04,5.352205083072130947e+02
1.013185551086258056e+04,5.352284111214715949e+02
1.013185553163433360e+04,5.352363132168538868e+02
1.013185555240608664e+04,5.352442145933368920e+02
1.013185557317783969e+04,5.352521152508978730e+02
1.013185559394959273e+04,5.352600151895136378e+02
1.013185561472134577e+04,5.352679144091615626e+02
1.013185563549309882e+04,5.352758129098184554e+02
1.013185565626485186e+04,5.352837106914614651e+02
1.013185567703660490e+04,5.352916077540676270e+02
1.013185569780835795e+04,5.352995040976140899e+02
1.013185571858011099e+04,5.353073997220777756e+02
1.013185573935186403e+04,5.353152946274357191e+02
1.013185576012361707e+04,5.353231888136652969e+02
1.013185578089537012e+04,5.353310822807432032e+02
1.013185580166712316e+04,5.353389750286468143e+02
1.013185582243887620e+04,5.353468670573531654e+02
1.013185584321062925e+04,5.353547583668391781e+02
1.013185586398238229e+04,5.353626489570818876e+02
1.013185588475413533e+04,5.353705388280586703e+02
1.013185590552588837e+04,5.353784279797463341e+02
1.013185592629764142e+04,5.353863164121222553e+02
1.013185594706939446e+04,5.353942041251631281e+02
1.013185596784114750e+04,5.354020911188464424e+02
1.013185598861290055e+04,5.354099773931491200e+02
1.013185600938465359e+04,5.354178629480480822e+02
1.013185603015640663e+04,5.354257477835205918e+02
1.013185605092815968e+04,5.354336318995439115e+02
1.013185607169991272e+04,5.354415152960950763e+02
1.013185609247166758e+04,5.354493979738410872e+02
1.013185611324342062e+04,5.354572799313790483e+02
1.013185613401517367e+04,5.354651611693758468e+02
1.013185615478692671e+04,5.354730416878088590e+02
1.013185617555867975e+04,5.354809214866553475e+02
1.013185619633043279e+04,5.354888005658920065e+02
1.013185621710218584e+04,5.354966789254963260e+02
1.013185623787393888e+04,5.355045565654453412e+02
1.013185625864569192e+04,5.355124334857160875e+02
1.013185627941744497e+04,5.355203096862857137e+02
1.013185630018919801e+04,5.355281851671313689e+02
1.013185632096095105e+04,5.355360599282302019e+02
1.013185634173270410e+04,5.355439339695593617e+02
1.013185636250445714e+04,5.355518072910958836e+02
1.013185638327621018e+04,5.355596798928170301e+02
1.013185640404796322e+04,5.355675517746997230e+02
1.013185642481971627e+04,5.355754229367213384e+02
1.013185644559146931e+04,5.355832933788587980e+02
1.013185646636322235e+04,5.355911631010894780e+02
1.013185648713497540e+04,5.355990321033903001e+02
1.013185650790672844e+04,5.356069003857386406e+02
1.013185652867848148e+04,5.356147679481115347e+02
1.013185654945023452e+04,5.356226347904861314e+02
1.013185657022198757e+04,5.356305009128394659e+02
1.013185659099374061e+04,5.356383663151488008e+02
1.013185661176549365e+04,5.356462309973913989e+02
1.013185663253724670e+04,5.356540949595441816e+02
1.013185665330899974e+04,5.356619582015845253e+02
1.013185667408075278e+04,5.356698207234896927e+02
1.013185669485250583e+04,5.356776825252364915e+02
1.013185671562425887e+04,5.356855436068021845e+02
1.013185673639601373e+04,5.356934039688525218e+02
1.013185675716776677e+04,5.357012636099875635e+02
1.013185677793951982e+04,5.357091225308732874e+02
1.013185679871127286e+04,5.357169807314866148e+02
1.013185681948302590e+04,5.357248382118048085e+02
1.013185684025477894e+04,5.357326949718050173e+02
1.013185686102653199e+04,5.357405510114645040e+02
1.013185688179828503e+04,5.357484063307603037e+02
1.013185690257003807e+04,5.357562609296696792e+02
1.013185692334179112e+04,5.357641148081698930e+02
1.013185694411354416e+04,5.357719679662379804e+02
1.013185696488529720e+04,5.357798204038513177e+02
1.013185698565705025e+04,5.357876721209868265e+02
1.013185700642880329e+04,5.357955231176219968e+02
1.013185702720055633e+04,5.358033733937339775e+02
1.013185704797230937e+04,5.358112229492998040e+02
1.013185706874406242e+04,5.358190717842967388e+02
1.013185708951581546e+04,5.358269198987021582e+02
1.013185711028756850e+04,5.358347672924929839e+02
1.013185713105932155e+04,5.358426139656465921e+02
1.013185715183107459e+04,5.358504599181402455e+02
1.013185717260282763e+04,5.358583051499510930e+02
1.013185719337458067e+04,5.358661496610562835e+02
1.013185721414633372e+04,5.358739934514331935e+02
1.013185723491808676e+04,5.358818365210588581e+02
1.013185725568983980e+04,5.358896788699106537e+02
1.013185727646159285e+04,5.358975204979657292e+02
1.013185729723334589e+04,5.359053614052013472e+02
1.013185731800509893e+04,5.359132015915946567e+02
1.013185733877685198e+04,5.359210410571229204e+02
1.013185735954860502e+04,5.359288798017634008e+02
1.013185738032035806e+04,5.359367178254933606e+02
1.013185740109211292e+04,5.359445551289762761e+02
1.013185742186386597e+04,5.359523917108167552e+02
1.013185744263561901e+04,5.359602275716783879e+02
1.013185746340737205e+04,5.359680627115384368e+02
1.013185748417912509e+04,5.359758971303740509e+02
1.013185750495087814e+04,5.359837308281626065e+02
1.013185752572263118e+04,5.359915638048812525e+02
1.013185754649438422e+04,5.359993960605074790e+02
1.013185756726613727e+04,5.360072275950182075e+02
1.013185758803789031e+04,5.360150584083907006e+02
1.013185760880964335e+04,5.360228885006026758e+02
1.013185762958139640e+04,5.360307178716308272e+02
1.013185765035314944e+04,5.360385465214526448e+02
1.013185767112490248e+04,5.360463744500456187e+02
1.013185769189665552e+04,5.360542016573865567e+02
1.013185771266840857e+04,5.360620281434530625e+02
1.013185773344016161e+04,5.360698539082223988e+02
1.013185775421191465e+04,5.360776789516717145e+02
1.013185777498366770e+04,5.360855032737782722e+02
1.013185779575542074e+04,5.360933268745194482e+02
1.013185781652717378e+04,5.361011497538725052e+02
1.013185783729892682e+04,5.361089719118145922e+02
1.013185785807067987e+04,5.361167933483231991e+02
1.013185787884243291e+04,5.361246140633753612e+02
1.013185789961418595e+04,5.361324340569486822e+02
1.013185792038593900e+04,5.361402533290200836e+02
1.013185794115769204e+04,5.361480718795671692e+02
1.013185796192944508e+04,5.361558897085670878e+02
1.013185798270119813e+04,5.361637068159971022e+02
1.013185800347295117e+04,5.361715232018347024e+02
1.013185802424470421e+04,5.361793388660569235e+02
1.013185804501645907e+04,5.361871538093255367e+02
1.013185806578821212e+04,5.361949680302491288e+02
1.013185808655996516e+04,5.362027815294894708e+02
1.013185810733171820e+04,5.362105943070237117e+02
1.013185812810347124e+04,5.362184063628292279e+02
1.013185814887522429e+04,5.362262176968832819e+02
1.013185816964697733e+04,5.362340283091632500e+02
1.013185819041873037e+04,5.362418381996465087e+02
1.013185821119048342e+04,5.362496473683102067e+02
1.013185823196223646e+04,5.362574558151318342e+02
1.013185825273398950e+04,5.362652635400886538e+02
1.013185827350574255e+04,5.362730705431579281e+02
1.013185829427749559e+04,5.362808768243169197e+02
1.013185831504924863e+04,5.362886823835432324e+02
1.013185833582100167e+04,5.362964872208140150e+02
1.013185835659275472e+04,5.363042913361065303e+02
1.013185837736450776e+04,5.363120947293983818e+02
1.013185839813626080e+04,5.363198974006666049e+02
1.013185841890801385e+04,5.363276993498885759e+02
1.013185843967976689e+04,5.363355005770418984e+02
1.013185846045151993e+04,5.363433010821036078e+02
1.013185848122327297e+04,5.363511008650513077e+02
1.013185850199502602e+04,5.363588999258621470e+02
1.013185852276677906e+04,5.363666982645136159e+02
1.013185854353853210e+04,5.363744958809829768e+02
1.013185856431028515e+04,5.363822927752473788e+02
1.013185858508203819e+04,5.363900889472846529e+02
1.013185860585379123e+04,5.363978843970718344e+02
1.013185862662554428e+04,5.364056791245864133e+02
1.013185864739729732e+04,5.364134731298056522e+02
1.013185866816905036e+04,5.364212664127069274e+02
1.013185868894080522e+04,5.364290589739500774e+02
1.013185870971255827e+04,5.364368508121474406e+02
1.013185873048431131e+04,5.364446419279591964e+02
1.013185875125606435e+04,5.364524323213622665e+02
1.013185877202781739e+04,5.364602219923344819e+02
1.013185879279957044e+04,5.364680109408528779e+02
1.013185881357132348e+04,5.364757991668949444e+02
1.013185883434307652e+04,5.364835866704381715e+02
1.013185885511482957e+04,5.364913734514597081e+02
1.013185887588658261e+04,5.364991595099370443e+02
1.013185889665833565e+04,5.365069448458477837e+02
1.013185891743008870e+04,5.365147294591689615e+02
1.013185893820184174e+04,5.365225133498781815e+02
1.013185895897359478e+04,5.365302965179528201e+02
1.013185897974534782e+04,5.365380789633703671e+02
1.013185900051710087e+04,5.365458606861079716e+02
1.013185902128885391e+04,5.365536416861430098e+02
1.013185904206060695e+04,5.365614219634531992e+02
1.013185906283236000e+04,5.365692015180158023e+02
1.013185908360411304e+04,5.365769803498080819e+02
1.013185910437586608e+04,5.365847584588076415e+02
1.013185912514761912e+04,5.365925358449918576e+02
1.013185914591937217e+04,5.366003125083379928e+02
1.013185916669112521e+04,5.366080884488236507e+02
1.013185918746287825e+04,5.366158636664262076e+02
1.013185920823463130e+04,5.366236381611229262e+02
1.013185922900638434e+04,5.366314119328914103e+02
1.013185924977813738e+04,5.366391849817090360e+02
1.013185927054989043e+04,5.366469573075532935e+02
1.013185929132164347e+04,5.366547289104012179e+02
1.013185931209339651e+04,5.366624997902308678e+02
1.013185933286515137e+04,5.366702699476996941e+02
1.013185935363690442e+04,5.366780393814241279e+02
1.013185937440865746e+04,5.366858080920624161e+02
1.013185939518041050e+04,5.366935760795919350e+02
1.013185941595216354e+04,5.367013433439898336e+02
1.013185943672391659e+04,5.367091098852339428e+02
1.013185945749566963e+04,5.367168757033014117e+02
1.013185947826742267e+04,5.367246407981697303e+02
1.013185949903917572e+04,5.367324051698165022e+02
1.013185951981092876e+04,5.367401688182191037e+02
1.013185954058268180e+04,5.367479317433550250e+02
1.013185956135443485e+04,5.367556939452015285e+02
1.013185958212618789e+04,5.367634554237363318e+02
1.013185960289794093e+04,5.367712161789368110e+02
1.013185962366969397e+04,5.367789762107802289e+02
1.013185964444144702e+04,5.367867355192441892e+02
1.013185966521320006e+04,5.367944941043062954e+02
1.013185968598495310e+04,5.368022519659439240e+02
1.013185970675670615e+04,5.368100091041344513e+02
1.013185972752845919e+04,5.368177655188554809e+02
1.013185974830021223e+04,5.368255212100842755e+02
1.013185976907196527e+04,5.368332761777985525e+02
1.013185978984371832e+04,5.368410304219756881e+02
1.013185981061547136e+04,5.368487839425931725e+02
1.013185983138722440e+04,5.368565367396283818e+02
1.013185985215897745e+04,5.368642888130590336e+02
1.013185987293073049e+04,5.368720401628623904e+02
1.013185989370248353e+04,5.368797907890160559e+02
1.013185991447423658e+04,5.368875406914975201e+02
1.013185993524598962e+04,5.368952898702841594e+02
1.013185995601774266e+04,5.369030383253535774e+02
1.013185997678949570e+04,5.369107860566833779e+02
1.013185999756125057e+04,5.369185330649291927e+02
1.013186001833300361e+04,5.369262793487118870e+02
1.013186003910475665e+04,5.369340249086872063e+02
1.013186005987650969e+04,5.369417697448330955e+02
1.013186008064826274e+04,5.369495138571264761e+02
1.013186010142001578e+04,5.369572572455450654e+02
1.013186012219176882e+04,5.369649999100666946e+02
1.013186014296352187e+04,5.369727418506685126e+02
1.013186016373527491e+04,5.369804830673282368e+02
1.013186018450702795e+04,5.369882235600231297e+02
1.013186020527878100e+04,5.369959633287309089e+02
1.013186022605053404e+04,5.370037023734291779e+02
1.013186024682228708e+04,5.370114406940953131e+02
1.013186026759404012e+04,5.370191782907069182e+02
1.013186028836579317e+04,5.370269151632414832e+02
1.013186030913754621e+04,5.370346513116763845e+02
1.013186032990929925e+04,5.370423867359893393e+02
1.013186035068105230e+04,5.370501214361579514e+02
1.013186037145280534e+04,5.370578554121595971e+02
1.013186039222455838e+04,5.370655886639718801e+02
1.013186041299631142e+04,5.370733211915724041e+02
1.013186043376806447e+04,5.370810529949386591e+02
1.013186045453981751e+04,5.370887840740480215e+02
1.013186047531157055e+04,5.370965144288782085e+02
1.013186049608332360e+04,5.371042440594068239e+02
1.013186051685507664e+04,5.371119729656113577e+02
1.013186053762682968e+04,5.371197011474692999e+02
1.013186055839858273e+04,5.371274286049583679e+02
1.013186057917033577e+04,5.371351553380559380e+02
1.013186059994208881e+04,5.371428813467396139e+02
1.013186062071384185e+04,5.371506066309869993e+02
1.013186064148559672e+04,5.371583311914520209e+02
1.013186066225734976e+04,5.371660550267594090e+02
1.013186068302910280e+04,5.371737781375633176e+02
1.013186070380085584e+04,5.371815005238410095e+02
1.013186072457260889e+04,5.371892221855703156e+02
1.013186074534436193e+04,5.371969431227287259e+02
1.013186076611611497e+04,5.372046633352938443e+02
1.013186078688786802e+04,5.372123828232431606e+02
1.013186080765962106e+04,5.372201015865543923e+02
1.013186082843137410e+04,5.372278196252049156e+02
1.013186084920312715e+04,5.372355369391726754e+02
1.013186086997488019e+04,5.372432535284349342e+02
1.013186089074663323e+04,5.372509693929692958e+02
1.013186091151838627e+04,5.372586845327534775e+02
1.013186093229013932e+04,5.372663989477651967e+02
1.013186095306189236e+04,5.372741126379817160e+02
1.013186097383364540e+04,5.372818256033808666e+02
1.013186099460539845e+04,5.372895378439401384e+02
1.013186101537715149e+04,5.372972493596371351e+02
1.013186103614890453e+04,5.373049601504496877e+02
1.013186105692065757e+04,5.373126702163550590e+02
1.013186107769241062e+04,5.373203795573310799e+02
1.013186109846416366e+04,5.373280881733553542e+02
1.013186111923591670e+04,5.373357960644053719e+02
1.013186114000766975e+04,5.373435032304587367e+02
1.013186116077942279e+04,5.373512096714932795e+02
1.013186118155117583e+04,5.373589153874864905e+02
1.013186120232292888e+04,5.373666203784158597e+02
1.013186122309468192e+04,5.373743246442592181e+02
1.013186124386643496e+04,5.373820281849940557e+02
1.013186126463818800e+04,5.373897310005980898e+02
1.013186128540994287e+04,5.373974330917233146e+02
1.013186130618169591e+04,5.374051344569984394e+02
1.013186132695344895e+04,5.374128350970756856e+02
1.013186134772520199e+04,5.374205350119326567e+02
1.013186136849695504e+04,5.374282342015468430e+02
1.013186138926870808e+04,5.374359326658959617e+02
1.013186141004046112e+04,5.374436304049578439e+02
1.013186143081221417e+04,5.374513274187097522e+02
1.013186145158396721e+04,5.374590237071297452e+02
