Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.889747880099224858e+03,3.857280707627744221e+00
9.889747896978227800e+03,3.857015746108265919e+00
9.889747913857228923e+03,3.856750793462031535e+00
9.889747930736231865e+03,3.856485849631972496e+00
9.889747947615234807e+03,3.856220914646663278e+00
9.889747964494237749e+03,3.855955988506157173e+00
9.889747981373240691e+03,3.855691071210479048e+00
9.889747998252243633e+03,3.855426162759659103e+00
9.889748015131246575e+03,3.855161263153745299e+00
9.889748032010249517e+03,3.854896372392767834e+00
9.889748048889250640e+03,3.854631490505309177e+00
9.889748065768253582e+03,3.854366617434307418e+00
9.889748082647256524e+03,3.854101753208344583e+00
9.889748099526259466e+03,3.853836897827459751e+00
9.889748116405262408e+03,3.853572051291684009e+00
9.889748133284265350e+03,3.853307213601056436e+00
9.889748150163268292e+03,3.853042384755608563e+00
9.889748167042271234e+03,3.852777564755379913e+00
9.889748183921272357e+03,3.852512753628942743e+00
9.889748200800275299e+03,3.852247951319245356e+00
9.889748217679278241e+03,3.851983157854875994e+00
9.889748234558281183e+03,3.851718373235866189e+00
9.889748251437284125e+03,3.851453597462239919e+00
9.889748268316287067e+03,3.851188830534051366e+00
9.889748285195290009e+03,3.850924072451316515e+00
9.889748302074292951e+03,3.850659323214090435e+00
9.889748318953294074e+03,3.850394582850922287e+00
9.889748335832297016e+03,3.850129851304790574e+00
9.889748352711299958e+03,3.849865128604261777e+00
9.889748369590302900e+03,3.849600414749366539e+00
9.889748386469305842e+03,3.849335709740159484e+00
9.889748403348308784e+03,3.849071013576649047e+00
9.889748420227311726e+03,3.848806326258889854e+00
9.889748437106314668e+03,3.848541647786897002e+00
9.889748453985315791e+03,3.848276978189244524e+00
9.889748470864318733e+03,3.848012317408934013e+00
9.889748487743321675e+03,3.847747665474483991e+00
9.889748504622324617e+03,3.847483022385973062e+00
9.889748521501327559e+03,3.847218388143401224e+00
9.889748538380330501e+03,3.846953762746823102e+00
9.889748555259333443e+03,3.846689146196278219e+00
9.889748572138336385e+03,3.846424538491781675e+00
9.889748589017337508e+03,3.846159939661899063e+00
9.889748605896340450e+03,3.845895349649632422e+00
9.889748622775343392e+03,3.845630768483532247e+00
9.889748639654346334e+03,3.845366196163629180e+00
9.889748656533349276e+03,3.845101632689962301e+00
9.889748673412352218e+03,3.844837078062571134e+00
9.889748690291355160e+03,3.844572532281479216e+00
9.889748707170358102e+03,3.844307995346725182e+00
9.889748724049359225e+03,3.844043467286859528e+00
9.889748740928362167e+03,3.843778948044899835e+00
9.889748757807365109e+03,3.843514437649379722e+00
9.889748774686368051e+03,3.843249936100338715e+00
9.889748791565370993e+03,3.842985443397824330e+00
9.889748808444373935e+03,3.842720959541851222e+00
9.889748825323376877e+03,3.842456484532466909e+00
9.889748842202379819e+03,3.842192018369702478e+00
9.889748859081380942e+03,3.841927561082100429e+00
9.889748875960383884e+03,3.841663112612685893e+00
9.889748892839386826e+03,3.841398672989992935e+00
9.889748909718389768e+03,3.841134242214069072e+00
9.889748926597392710e+03,3.840869820284936953e+00
9.889748943476395652e+03,3.840605407202644539e+00
9.889748960355398594e+03,3.840341002967214923e+00
9.889748977234401536e+03,3.840076607578686740e+00
9.889748994113402659e+03,3.839812221065586950e+00
9.889749010992405601e+03,3.839547843370964664e+00
9.889749027871408543e+03,3.839283474523353501e+00
9.889749044750411485e+03,3.839019114522784992e+00
9.889749061629414427e+03,3.838754763369290668e+00
9.889749078508417369e+03,3.838490421062910052e+00
9.889749095387420311e+03,3.838226087603681336e+00
9.889749112266423253e+03,3.837961762991628500e+00
9.889749129145424376e+03,3.837697447255285610e+00
9.889749146024427318e+03,3.837433140337701776e+00
9.889749162903430260e+03,3.837168842267411506e+00
9.889749179782433202e+03,3.836904553044445443e+00
9.889749196661436144e+03,3.836640272668835561e+00
9.889749213540439087e+03,3.836376001140620495e+00
9.889749230419442029e+03,3.836111738459832221e+00
9.889749247298444971e+03,3.835847484626500936e+00
9.889749264177446094e+03,3.835583239669154043e+00
9.889749281056449036e+03,3.835319003530856197e+00
9.889749297935451978e+03,3.835054776240133023e+00
9.889749314814454920e+03,3.834790557797016053e+00
9.889749331693457862e+03,3.834526348201529267e+00
9.889749348572460804e+03,3.834262147453711744e+00
9.889749365451463746e+03,3.833997955553617665e+00
9.889749382330466688e+03,3.833733772501255466e+00
9.889749399209467811e+03,3.833469598325151217e+00
9.889749416088470753e+03,3.833205432968393112e+00
9.889749432967473695e+03,3.832941276459468138e+00
9.889749449846476637e+03,3.832677128798439803e+00
9.889749466725479579e+03,3.832412989985322760e+00
9.889749483604482521e+03,3.832148860020172521e+00
9.889749500483485463e+03,3.831884738902996190e+00
9.889749517362488405e+03,3.831620626633857274e+00
9.889749534241489528e+03,3.831356523241226331e+00
9.889749551120492470e+03,3.831092428668231520e+00
9.889749567999495412e+03,3.830828342943367826e+00
9.889749584878498354e+03,3.830564266066673884e+00
9.889749601757501296e+03,3.830300198038173676e+00
9.889749618636504238e+03,3.830036138857906280e+00
9.889749635515507180e+03,3.829772088525917884e+00
9.889749652394510122e+03,3.829508047042217367e+00
9.889749669273511245e+03,3.829244014435322807e+00
9.889749686152514187e+03,3.828979990648345932e+00
9.889749703031517129e+03,3.828715975709781727e+00
9.889749719910520071e+03,3.828451969619653728e+00
9.889749736789523013e+03,3.828187972378017001e+00
9.889749753668525955e+03,3.827923983984886647e+00
9.889749770547528897e+03,3.827660004440309738e+00
9.889749787426531839e+03,3.827396033744310255e+00
9.889749804305532962e+03,3.827132071925382739e+00
9.889749821184535904e+03,3.826868118926662898e+00
9.889749838063538846e+03,3.826604174776637279e+00
9.889749854942541788e+03,3.826340239475329863e+00
9.889749871821544730e+03,3.826076313022787279e+00
9.889749888700547672e+03,3.825812395419041056e+00
9.889749905579550614e+03,3.825548486664114289e+00
9.889749922458553556e+03,3.825284586758062488e+00
9.889749939337554679e+03,3.825020695729349107e+00
9.889749956216557621e+03,3.824756813521124510e+00
9.889749973095560563e+03,3.824492940161876575e+00
9.889749989974563505e+03,3.824229075651627952e+00
9.889750006853566447e+03,3.823965219990426601e+00
9.889750023732569389e+03,3.823701373178295615e+00
9.889750040611572331e+03,3.823437535215274075e+00
9.889750057490575273e+03,3.823173706101400615e+00
9.889750074369576396e+03,3.822909885865140023e+00
9.889750091248579338e+03,3.822646074449657760e+00
9.889750108127582280e+03,3.822382271883426164e+00
9.889750125006585222e+03,3.822118478166483868e+00
9.889750141885588164e+03,3.821854693298854855e+00
9.889750158764591106e+03,3.821590917280585309e+00
9.889750175643594048e+03,3.821327150111707649e+00
9.889750192522596990e+03,3.821063391792252073e+00
9.889750209401598113e+03,3.820799642350682923e+00
9.889750226280601055e+03,3.820535901730182093e+00
9.889750243159603997e+03,3.820272169959213482e+00
9.889750260038606939e+03,3.820008447037808619e+00
9.889750276917609881e+03,3.819744732966006140e+00
9.889750293796612823e+03,3.819481027743837576e+00
9.889750310675615765e+03,3.819217331371342006e+00
9.889750327554618707e+03,3.818953643848542967e+00
9.889750344433619830e+03,3.818689965203904357e+00
9.889750361312622772e+03,3.818426295380631608e+00
9.889750378191625714e+03,3.818162634407157530e+00
9.889750395070628656e+03,3.817898982283536302e+00
9.889750411949631598e+03,3.817635339009783468e+00
9.889750428828634540e+03,3.817371704585962533e+00
9.889750445707637482e+03,3.817108079012080601e+00
9.889750462586640424e+03,3.816844462288192741e+00
9.889750479465641547e+03,3.816580854442723769e+00
9.889750496344644489e+03,3.816317255418902210e+00
9.889750513223647431e+03,3.816053665245176862e+00
9.889750530102650373e+03,3.815790083921570375e+00
9.889750546981653315e+03,3.815526511448130265e+00
9.889750563860656257e+03,3.815262947824872075e+00
9.889750580739659199e+03,3.814999393051850429e+00
9.889750597618662141e+03,3.814735847129097301e+00
9.889750614497663264e+03,3.814472310085044171e+00
9.889750631376666206e+03,3.814208781862920894e+00
9.889750648255669148e+03,3.813945262491166943e+00
9.889750665134672090e+03,3.813681751969822287e+00
9.889750682013675032e+03,3.813418250298918011e+00
9.889750698892677974e+03,3.813154757478484758e+00
9.889750715771680916e+03,3.812891273508562495e+00
9.889750732650683858e+03,3.812627798389190303e+00
9.889750749529684981e+03,3.812364332148776569e+00
9.889750766408687923e+03,3.812100874730590228e+00
9.889750783287690865e+03,3.811837426163055209e+00
9.889750800166693807e+03,3.811573986446203044e+00
9.889750817045696749e+03,3.811310555580073256e+00
9.889750833924699691e+03,3.811047133564696487e+00
9.889750850803702633e+03,3.810783720400104713e+00
9.889750867682705575e+03,3.810520316086344561e+00
9.889750884561706698e+03,3.810256920651824863e+00
9.889750901440709640e+03,3.809993534039814111e+00
9.889750918319712582e+03,3.809730156278729130e+00
9.889750935198715524e+03,3.809466787368616547e+00
9.889750952077718466e+03,3.809203427309491907e+00
9.889750968956721408e+03,3.808940076101410721e+00
9.889750985835724350e+03,3.808676733744388088e+00
9.889751002714727292e+03,3.808413400238479074e+00
9.889751019593728415e+03,3.808150075612084517e+00
9.889751036472731357e+03,3.807886759808480459e+00
9.889751053351734299e+03,3.807623452856091717e+00
9.889751070230737241e+03,3.807360154754941828e+00
9.889751087109740183e+03,3.807096865505069871e+00
9.889751103988743125e+03,3.806833585106514928e+00
9.889751120867746067e+03,3.806570313559308083e+00
9.889751137746749009e+03,3.806307050863480868e+00
9.889751154625750132e+03,3.806043797047442556e+00
9.889751171504753074e+03,3.805780552054492283e+00
9.889751188383756016e+03,3.805517315913023335e+00
9.889751205262758958e+03,3.805254088623082787e+00
9.889751222141761900e+03,3.804990870184694174e+00
9.889751239020764842e+03,3.804727660597904126e+00
9.889751255899767784e+03,3.804464459862736625e+00
9.889751272778770726e+03,3.804201267979238299e+00
9.889751289657771849e+03,3.803938084975794887e+00
9.889751306536774791e+03,3.803674910795729502e+00
9.889751323415777733e+03,3.803411745467419003e+00
9.889751340294780675e+03,3.803148588990918899e+00
9.889751357173783617e+03,3.802885441366252728e+00
9.889751374052786559e+03,3.802622302593466674e+00
9.889751390931789501e+03,3.802359172672577614e+00
9.889751407810792443e+03,3.802096051603639282e+00
9.889751424689793566e+03,3.801832939415029422e+00
9.889751441568796508e+03,3.801569836050064044e+00
9.889751458447799450e+03,3.801306741537159084e+00
9.889751475326802392e+03,3.801043655876330529e+00
9.889751492205805334e+03,3.800780579067625453e+00
9.889751509084808276e+03,3.800517511111066948e+00
9.889751525963811218e+03,3.800254452006702088e+00
9.889751542842814160e+03,3.799991401754547304e+00
9.889751559721815283e+03,3.799728360383002546e+00
9.889751576600818225e+03,3.799465327835399364e+00
9.889751593479821167e+03,3.799202304140123054e+00
9.889751610358824109e+03,3.798939289297205146e+00
9.889751627237827051e+03,3.798676283306684276e+00
9.889751644116829993e+03,3.798413286168599967e+00
9.889751660995832935e+03,3.798150297882967763e+00
9.889751677874835877e+03,3.797887318449857830e+00
9.889751694753837000e+03,3.797624347897601726e+00
9.889751711632839942e+03,3.797361386169584296e+00
9.889751728511842884e+03,3.797098433294175290e+00
9.889751745390845826e+03,3.796835489271398689e+00
9.889751762269848768e+03,3.796572554101301122e+00
9.889751779148851710e+03,3.796309627783914120e+00
9.889751796027854652e+03,3.796046710319276762e+00
9.889751812906857594e+03,3.795783801707412586e+00
9.889751829785858718e+03,3.795520901976698891e+00
9.889751846664861660e+03,3.795258011070498316e+00
9.889751863543864602e+03,3.794995129017187718e+00
9.889751880422867544e+03,3.794732255816791522e+00
9.889751897301870486e+03,3.794469391469348807e+00
9.889751914180873428e+03,3.794206535974897765e+00
9.889751931059876370e+03,3.793943689333470370e+00
9.889751947938879312e+03,3.793680851545098154e+00
9.889751964817880435e+03,3.793418022638150866e+00
9.889751981696883377e+03,3.793155202556005356e+00
9.889751998575886319e+03,3.792892391327017165e+00
9.889752015454889261e+03,3.792629588951232478e+00
9.889752032333892203e+03,3.792366795428682380e+00
9.889752049212895145e+03,3.792104010759398847e+00
9.889752066091898087e+03,3.791841234943412964e+00
9.889752082970901029e+03,3.791578467980771805e+00
9.889752099849902152e+03,3.791315709899821140e+00
9.889752116728905094e+03,3.791052960643955139e+00
9.889752133607908036e+03,3.790790220241535113e+00
9.889752150486910978e+03,3.790527488692593039e+00
9.889752167365913920e+03,3.790264765997159557e+00
9.889752184244916862e+03,3.790002052155274637e+00
9.889752201123919804e+03,3.789739347166968475e+00
9.889752218002922746e+03,3.789476651032281485e+00
9.889752234881923869e+03,3.789213963779558991e+00
9.889752251760926811e+03,3.788951285352210707e+00
9.889752268639929753e+03,3.788688615778582403e+00
9.889752285518932695e+03,3.788425955058706052e+00
9.889752302397935637e+03,3.788163303192628284e+00
9.889752319276938579e+03,3.787900660180372636e+00
9.889752336155941521e+03,3.787638026021977744e+00
9.889752353034944463e+03,3.787375400717476026e+00
9.889752369913945586e+03,3.787112784295212808e+00
9.889752386792948528e+03,3.786850176698605352e+00
9.889752403671951470e+03,3.786587577956007866e+00
9.889752420550954412e+03,3.786324988067428343e+00
9.889752437429957354e+03,3.786062407032936949e+00
9.889752454308960296e+03,3.785799834852541679e+00
9.889752471187963238e+03,3.785537271526289160e+00
9.889752488066966180e+03,3.785274717054203819e+00
9.889752504945967303e+03,3.785012171464622988e+00
9.889752521824970245e+03,3.784749634701003451e+00
9.889752538703973187e+03,3.784487106791651900e+00
9.889752555582976129e+03,3.784224587736615852e+00
9.889752572461979071e+03,3.783962077535926394e+00
9.889752589340982013e+03,3.783699576189622604e+00
9.889752606219984955e+03,3.783437083697736014e+00
9.889752623098987897e+03,3.783174600060305703e+00
9.889752639977989020e+03,3.782912125305645912e+00
9.889752656856991962e+03,3.782649659377221862e+00
9.889752673735994904e+03,3.782387202303355345e+00
9.889752690614997846e+03,3.782124754084086327e+00
9.889752707494000788e+03,3.781862314719437457e+00
9.889752724373003730e+03,3.781599884209456697e+00
9.889752741252006672e+03,3.781337462554174245e+00
9.889752758131009614e+03,3.781075049753614525e+00
9.889752775010012556e+03,3.780812645807831718e+00
9.889752791889013679e+03,3.780550250745109420e+00
9.889752808768016621e+03,3.780287864508959483e+00
9.889752825647019563e+03,3.780025487127680162e+00
9.889752842526022505e+03,3.779763118601303429e+00
9.889752859405025447e+03,3.779500758929867921e+00
9.889752876284028389e+03,3.779238408113405612e+00
9.889752893163031331e+03,3.778976066151955138e+00
9.889752910042034273e+03,3.778713733045556022e+00
9.889752926921035396e+03,3.778451408822498969e+00
9.889752943800038338e+03,3.778189093426288281e+00
9.889752960679041280e+03,3.777926786885222210e+00
9.889752977558044222e+03,3.777664489199348274e+00
9.889752994437047164e+03,3.777402200368690011e+00
9.889753011316050106e+03,3.777139920393286499e+00
9.889753028195053048e+03,3.776877649273168824e+00
9.889753045074055990e+03,3.776615387008376068e+00
9.889753061953057113e+03,3.776353133627200265e+00
9.889753078832060055e+03,3.776090889073159484e+00
9.889753095711062997e+03,3.775828653374545762e+00
9.889753112590065939e+03,3.775566426531390629e+00
9.889753129469068881e+03,3.775304208543740270e+00
9.889753146348071823e+03,3.775041999411618221e+00
9.889753163227074765e+03,3.774779799135064451e+00
9.889753180106077707e+03,3.774517607714109602e+00
9.889753196985078830e+03,3.774255425177045709e+00
9.889753213864081772e+03,3.773993251467398835e+00
9.889753230743084714e+03,3.773731086613460572e+00
9.889753247622087656e+03,3.773468930615262007e+00
9.889753264501090598e+03,3.773206783472835113e+00
