Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.027318290088403046e+04,2.498826763523505861e+02
1.027318298716349091e+04,2.498188351635147342e+02
1.027318307344295135e+04,2.497549958728778279e+02
1.027318315972241362e+04,2.496911584822929910e+02
1.027318324600187407e+04,2.496273229976505093e+02
1.027318333228133633e+04,2.495634894194575679e+02
1.027318341856079678e+04,2.494996577536039695e+02
1.027318350484025905e+04,2.494358280005969561e+02
1.027318359111971949e+04,2.493720001663259893e+02
1.027318367739918176e+04,2.493081742512982260e+02
1.027318376367864221e+04,2.492443502614028432e+02
1.027318384995810447e+04,2.491805281971469128e+02
1.027318393623756492e+04,2.491167080644192708e+02
1.027318402251702719e+04,2.490528898637269606e+02
1.027318410879648764e+04,2.489890736009584487e+02
1.027318419507594808e+04,2.489252592779660347e+02
1.027318428135541035e+04,2.488614468966020183e+02
1.027318436763487080e+04,2.487976364627543830e+02
1.027318445391433306e+04,2.487338279769300868e+02
1.027318454019379351e+04,2.486700214450166868e+02
1.027318462647325578e+04,2.486062168675211410e+02
1.027318471275271622e+04,2.485424142503306371e+02
1.027318479903217849e+04,2.484786135939521330e+02
1.027318488531163894e+04,2.484148149042724469e+02
1.027318497159110120e+04,2.483510181817984517e+02
1.027318505787056165e+04,2.482872234324166527e+02
1.027318514415002210e+04,2.482234306579787244e+02
1.027318523042948436e+04,2.481596398603363696e+02
1.027318531670894481e+04,2.480958510453754968e+02
1.027318540298840708e+04,2.480320642136029505e+02
1.027318548926786752e+04,2.479682793709042699e+02
1.027318557554732979e+04,2.479044965177862991e+02
1.027318566182679024e+04,2.478407156601341512e+02
1.027318574810625250e+04,2.477769367984546136e+02
1.027318583438571295e+04,2.477131599386325149e+02
1.027318592066517522e+04,2.476493850811746142e+02
1.027318600694463566e+04,2.475856122319652854e+02
1.027318609322409793e+04,2.475218413915112876e+02
1.027318617950355838e+04,2.474580725656966820e+02
1.027318626578301883e+04,2.473943057563723471e+02
1.027318635206248109e+04,2.473305409653893321e+02
1.027318643834194154e+04,2.472667781986310729e+02
1.027318652462140381e+04,2.472030174566042433e+02
1.027318661090086425e+04,2.471392587451919951e+02
1.027318669718032652e+04,2.470755020649008600e+02
1.027318678345978697e+04,2.470117474216136486e+02
1.027318686973924923e+04,2.469479948158369211e+02
1.027318695601870968e+04,2.468842442534530903e+02
1.027318704229817195e+04,2.468204957349685742e+02
1.027318712857763239e+04,2.467567492662655297e+02
1.027318721485709284e+04,2.466930048491940966e+02
1.027318730113655511e+04,2.466292624856046700e+02
1.027318738741601555e+04,2.465655221813788387e+02
1.027318747369547782e+04,2.465017839370226227e+02
1.027318755997493827e+04,2.464380477584174969e+02
1.027318764625440053e+04,2.463743136460697087e+02
1.027318773253386098e+04,2.463105816058599942e+02
1.027318781881332325e+04,2.462468516382946859e+02
1.027318790509278369e+04,2.461831237492541220e+02
1.027318799137224596e+04,2.461193979392446352e+02
1.027318807765170641e+04,2.460556742141461086e+02
1.027318816393116686e+04,2.459919525758083125e+02
1.027318825021062912e+04,2.459282330260805622e+02
1.027318833649008957e+04,2.458645155708424852e+02
1.027318842276955183e+04,2.458008002106003289e+02
1.027318850904901228e+04,2.457370869512330671e+02
1.027318859532847455e+04,2.456733757932466347e+02
1.027318868160793500e+04,2.456096667425199485e+02
1.027318876788739726e+04,2.455459597995590570e+02
1.027318885416685771e+04,2.454822549702422805e+02
1.027318894044631998e+04,2.454185522550754399e+02
1.027318902672578042e+04,2.453548516599366280e+02
1.027318911300524269e+04,2.452911531853318934e+02
1.027318919928470314e+04,2.452274568371387602e+02
1.027318928556416358e+04,2.451637626172057480e+02
1.027318937184362585e+04,2.451000705273817459e+02
1.027318945812308630e+04,2.450363805735439655e+02
1.027318954440254856e+04,2.449726927561979437e+02
1.027318963068200901e+04,2.449090070812205795e+02
1.027318971696147128e+04,2.448453235491173245e+02
1.027318980324093172e+04,2.447816421657648505e+02
1.027318988952039399e+04,2.447179629316684668e+02
1.027318997579985444e+04,2.446542858527043904e+02
1.027319006207931670e+04,2.445906109293780446e+02
1.027319014835877715e+04,2.445269381675651346e+02
1.027319023463823760e+04,2.444632675691135546e+02
1.027319032091769986e+04,2.443995991358712274e+02
1.027319040719716031e+04,2.443359328737131477e+02
1.027319049347662258e+04,2.442722687831450514e+02
1.027319057975608303e+04,2.442086068700413080e+02
1.027319066603554529e+04,2.441449471349073406e+02
1.027319075231500574e+04,2.440812895836173766e+02
1.027319083859446800e+04,2.440176342166770098e+02
1.027319092487392845e+04,2.439539810399598707e+02
1.027319101115339072e+04,2.438903300539711552e+02
1.027319109743285117e+04,2.438266812645846358e+02
1.027319118371231161e+04,2.437630346736473825e+02
1.027319126999177388e+04,2.436993902830067213e+02
1.027319135627123433e+04,2.436357480985352026e+02
1.027319144255069659e+04,2.435721081207384202e+02
1.027319152883015704e+04,2.435084703554886687e+02
1.027319161510961931e+04,2.434448348032910872e+02
1.027319170138907975e+04,2.433812014700178281e+02
1.027319178766854202e+04,2.433175703561739454e+02
1.027319187394800247e+04,2.432539414676311083e+02
1.027319196022746473e+04,2.431903148048943706e+02
1.027319204650692518e+04,2.431266903738350891e+02
1.027319213278638745e+04,2.430630681749581186e+02
1.027319221906584789e+04,2.429994482141343610e+02
1.027319230534530834e+04,2.429358304932103465e+02
1.027319239162477061e+04,2.428722150140324061e+02
1.027319247790423105e+04,2.428086017824705038e+02
1.027319256418369332e+04,2.427449907990298925e+02
1.027319265046315377e+04,2.426813820695803372e+02
1.027319273674261603e+04,2.426177755946267496e+02
1.027319282302207648e+04,2.425541713800382695e+02
1.027319290930153875e+04,2.424905694263200644e+02
1.027319299558099920e+04,2.424269697393410752e+02
1.027319308186046146e+04,2.423633723196061283e+02
1.027319316813992191e+04,2.422997771729835961e+02
1.027319325441938236e+04,2.422361843013191560e+02
1.027319334069884462e+04,2.421725937064588834e+02
1.027319342697830507e+04,2.421090053942701559e+02
1.027319351325776734e+04,2.420454193652582262e+02
1.027319359953722778e+04,2.419818356252901026e+02
1.027319368581669005e+04,2.419182541748710094e+02
1.027319377209615050e+04,2.418546750198675284e+02
1.027319385837561276e+04,2.417910981607848271e+02
1.027319394465507321e+04,2.417275236034890895e+02
1.027319403093453548e+04,2.416639513484854263e+02
1.027319411721399592e+04,2.416003814016395950e+02
1.027319420349345819e+04,2.415368137634566779e+02
1.027319428977291864e+04,2.414732484398020347e+02
1.027319437605237908e+04,2.414096854325206039e+02
1.027319446233184135e+04,2.413461247434574943e+02
1.027319454861130180e+04,2.412825663784774122e+02
1.027319463489076406e+04,2.412190103380852975e+02
1.027319472117022451e+04,2.411554566281454299e+02
1.027319480744968678e+04,2.410919052491628065e+02
1.027319489372914722e+04,2.410283562070011669e+02
1.027319498000860949e+04,2.409648095021655081e+02
1.027319506628806994e+04,2.409012651405192287e+02
1.027319515256753220e+04,2.408377231225671835e+02
1.027319523884699265e+04,2.407741834541723165e+02
1.027319532512645310e+04,2.407106461371789123e+02
1.027319541140591537e+04,2.406471111734312842e+02
1.027319549768537581e+04,2.405835785687917792e+02
1.027319558396483808e+04,2.405200483237651099e+02
1.027319567024429853e+04,2.404565204442131972e+02
1.027319575652376079e+04,2.403929949306408389e+02
1.027319584280322124e+04,2.403294717889093874e+02
1.027319592908268351e+04,2.402659510195236408e+02
1.027319601536214395e+04,2.402024326283445248e+02
1.027319610164160622e+04,2.401389166158767807e+02
1.027319618792106667e+04,2.400754029879809082e+02
1.027319627420052711e+04,2.400118917465005097e+02
1.027319636047998938e+04,2.399483828932790459e+02
1.027319644675944983e+04,2.398848764341764479e+02
1.027319653303891209e+04,2.398213723696973148e+02
1.027319661931837254e+04,2.397578707057010945e+02
1.027319670559783481e+04,2.396943714426923577e+02
1.027319679187729525e+04,2.396308745865300978e+02
1.027319687815675752e+04,2.395673801377188568e+02
1.027319696443621797e+04,2.395038881021171449e+02
1.027319705071568023e+04,2.394403984802294758e+02
1.027319713699514068e+04,2.393769112779139618e+02
1.027319722327460295e+04,2.393134264956750314e+02
1.027319730955406339e+04,2.392499441393704274e+02
1.027319739583352384e+04,2.391864642108427574e+02
1.027319748211298611e+04,2.391229867119343453e+02
1.027319756839244656e+04,2.390595116485026210e+02
1.027319765467190882e+04,2.389960390210517573e+02
1.027319774095136927e+04,2.389325688354384170e+02
1.027319782723083154e+04,2.388691010921665736e+02
1.027319791351029198e+04,2.388056357970926626e+02
1.027319799978975425e+04,2.387421729507208568e+02
1.027319808606921470e+04,2.386787125589069376e+02
1.027319817234867696e+04,2.386152546221546800e+02
1.027319825862813741e+04,2.385517991463197518e+02
1.027319834490759786e+04,2.384883461332438799e+02
1.027319843118706012e+04,2.384248955847687341e+02
1.027319851746652057e+04,2.383614475067490162e+02
1.027319860374598284e+04,2.382980018996885860e+02
1.027319869002544328e+04,2.382345587694420601e+02
1.027319877630490555e+04,2.381711181165128721e+02
1.027319886258436600e+04,2.381076799467551552e+02
1.027319894886382826e+04,2.380442442606725137e+02
1.027319903514328871e+04,2.379808110641184271e+02
1.027319912142275098e+04,2.379173803575967838e+02
1.027319920770221142e+04,2.378539521469604097e+02
1.027319929398167369e+04,2.377905264327129089e+02
1.027319938026113414e+04,2.377271032207068231e+02
1.027319946654059459e+04,2.376636825127830548e+02
1.027319955282005685e+04,2.376002643107823360e+02
1.027319963909951730e+04,2.375368486205562419e+02
1.027319972537897956e+04,2.374734354426086043e+02
1.027319981165844001e+04,2.374100247827907992e+02
1.027319989793790228e+04,2.373466166416063459e+02
1.027319998421736273e+04,2.372832110249059383e+02
1.027320007049682499e+04,2.372198079331932092e+02
1.027320015677628544e+04,2.371564073723187107e+02
1.027320024305574771e+04,2.370930093427856775e+02
1.027320032933520815e+04,2.370296138504443206e+02
1.027320041561466860e+04,2.369662208971343489e+02
1.027320050189413087e+04,2.369028304846957838e+02
1.027320058817359131e+04,2.368394426189780120e+02
1.027320067445305358e+04,2.367760573004842115e+02
1.027320076073251403e+04,2.367126745350633428e+02
1.027320084701197629e+04,2.366492943232185553e+02
1.027320093329143674e+04,2.365859166707983832e+02
1.027320101957089901e+04,2.365225415783058338e+02
1.027320110585035945e+04,2.364591690515889013e+02
1.027320119212982172e+04,2.363957990911508489e+02
1.027320127840928217e+04,2.363324317028392159e+02
1.027320136468874261e+04,2.362690668884926311e+02
1.027320145096820488e+04,2.362057046499506043e+02
1.027320153724766533e+04,2.361423449930598508e+02
1.027320162352712759e+04,2.360789879183233495e+02
1.027320170980658804e+04,2.360156334315872186e+02
1.027320179608605031e+04,2.359522815333546646e+02
1.027320188236551076e+04,2.358889322294714930e+02
1.027320196864497302e+04,2.358255855204405407e+02
1.027320205492443347e+04,2.357622414121072438e+02
1.027320214120389574e+04,2.356988999049744109e+02
1.027320222748335618e+04,2.356355610048869664e+02
1.027320231376281845e+04,2.355722247123476905e+02
1.027320240004227890e+04,2.355088910332010244e+02
1.027320248632173934e+04,2.354455599692849148e+02
1.027320257260120161e+04,2.353822315224378201e+02
1.027320265888066206e+04,2.353189056985029879e+02
1.027320274516012432e+04,2.352555824979835677e+02
1.027320283143958477e+04,2.351922619267222956e+02
1.027320291771904704e+04,2.351289439852222074e+02
1.027320300399850748e+04,2.350656286793259540e+02
1.027320309027796975e+04,2.350023160095362016e+02
1.027320317655743020e+04,2.349390059816949190e+02
1.027320326283689246e+04,2.348756985963049146e+02
1.027320334911635291e+04,2.348123938592079867e+02
1.027320343539581336e+04,2.347490917722411155e+02
1.027320352167527562e+04,2.346857923372419350e+02
1.027320360795473607e+04,2.346224955600510782e+02
1.027320369423419834e+04,2.345592014411714104e+02
1.027320378051365878e+04,2.344959099864430243e+02
1.027320386679312105e+04,2.344326211963688138e+02
1.027320395307258150e+04,2.343693350767883601e+02
1.027320403935204376e+04,2.343060516282045285e+02
1.027320412563150421e+04,2.342427708564563602e+02
1.027320421191096648e+04,2.341794927620467206e+02
1.027320429819042693e+04,2.341162173508141677e+02
1.027320438446988919e+04,2.340529446232614532e+02
1.027320447074934964e+04,2.339896745852267372e+02
1.027320455702881009e+04,2.339264072385463749e+02
1.027320464330827235e+04,2.338631425850569201e+02
1.027320472958773280e+04,2.337998806305956805e+02
1.027320481586719507e+04,2.337366213756653508e+02
1.027320490214665551e+04,2.336733648261027838e+02
1.027320498842611778e+04,2.336101109824105890e+02
1.027320507470557823e+04,2.335468598504251645e+02
1.027320516098504049e+04,2.334836114306489492e+02
1.027320524726450094e+04,2.334203657289179432e+02
1.027320533354396321e+04,2.333571227457346140e+02
1.027320541982342365e+04,2.332938824869343364e+02
1.027320550610288410e+04,2.332306449543526128e+02
1.027320559238234637e+04,2.331674101498251446e+02
1.027320567866180681e+04,2.331041780791865392e+02
1.027320576494126908e+04,2.330409487429391220e+02
1.027320585122072953e+04,2.329777221469171309e+02
1.027320593750019179e+04,2.329144982916228344e+02
1.027320602377965224e+04,2.328512771828898735e+02
1.027320611005911451e+04,2.327880588212205453e+02
1.027320619633857496e+04,2.327248432124479791e+02
1.027320628261803722e+04,2.326616303570743867e+02
1.027320636889749767e+04,2.325984202609324427e+02
1.027320645517695812e+04,2.325352129258567402e+02
1.027320654145642038e+04,2.324720083536820709e+02
1.027320662773588083e+04,2.324088065502403140e+02
1.027320671401534310e+04,2.323456075160335672e+02
1.027320680029480354e+04,2.322824112568931412e+02
1.027320688657426581e+04,2.322192177733211906e+02
1.027320697285372626e+04,2.321560270711484861e+02
1.027320705913318852e+04,2.320928391508771540e+02
1.027320714541264897e+04,2.320296540183374248e+02
1.027320723169211124e+04,2.319664716740313963e+02
1.027320731797157168e+04,2.319032921237887592e+02
1.027320740425103395e+04,2.318401153681115829e+02
1.027320749053049440e+04,2.317769414128290464e+02
1.027320757680995484e+04,2.317137702597750035e+02
1.027320766308941711e+04,2.316506019107826830e+02
1.027320774936887756e+04,2.315874363716810080e+02
1.027320783564833982e+04,2.315242736429717070e+02
1.027320792192780027e+04,2.314611137304828219e+02
1.027320800820726254e+04,2.313979566347159107e+02
1.027320809448672298e+04,2.313348023614987312e+02
1.027320818076618525e+04,2.312716509113329550e+02
1.027320826704564570e+04,2.312085022900455158e+02
1.027320835332510796e+04,2.311453564981381135e+02
1.027320843960456841e+04,2.310822135414372269e+02
1.027320852588402886e+04,2.310190734217756301e+02
1.027320861216349113e+04,2.309559361409857843e+02
1.027320869844295157e+04,2.308928017048938273e+02
1.027320878472241384e+04,2.308296701140008338e+02
1.027320887100187429e+04,2.307665413741324585e+02
1.027320895728133655e+04,2.307034154857897761e+02
1.027320904356079700e+04,2.306402924547978159e+02
1.027320912984025927e+04,2.305771722816576244e+02
1.027320921611971971e+04,2.305140549721937759e+02
1.027320930239918198e+04,2.304509405269072033e+02
1.027320938867864243e+04,2.303878289516219979e+02
1.027320947495810287e+04,2.303247202481694842e+02
1.027320956123756514e+04,2.302616144183817823e+02
1.027320964751702559e+04,2.301985114680817333e+02
1.027320973379648785e+04,2.301354113977701275e+02
1.027320982007594830e+04,2.300723142132700048e+02
1.027320990635541057e+04,2.300092199150820989e+02
1.027320999263487101e+04,2.299461285090283980e+02
1.027321007891433328e+04,2.298830399956096073e+02
1.027321016519379373e+04,2.298199543806476868e+02
1.027321025147325599e+04,2.297568716646432563e+02
