Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.027297600273588068e+04,7.558511814700232812e+00
1.027297608901534295e+04,7.559760313798681075e+00
1.027297617529480340e+04,7.561008908694976327e+00
1.027297626157426566e+04,7.562257599439354827e+00
1.027297634785372611e+04,7.563506385976751289e+00
1.027297643413318838e+04,7.564755268357438389e+00
1.027297652041264882e+04,7.566004246526325083e+00
1.027297660669211109e+04,7.567253320533699146e+00
1.027297669297157154e+04,7.568502490324448218e+00
1.027297677925103199e+04,7.569751755922533576e+00
1.027297686553049425e+04,7.571001117351882748e+00
1.027297695180995470e+04,7.572250574557397584e+00
1.027297703808941696e+04,7.573500127589365860e+00
1.027297712436887741e+04,7.574749776392700973e+00
1.027297721064833968e+04,7.575999521017664939e+00
1.027297729692780013e+04,7.577249361409178263e+00
1.027297738320726239e+04,7.578499297617529606e+00
1.027297746948672284e+04,7.579749329587594175e+00
1.027297755576618511e+04,7.580999457369690830e+00
1.027297764204564555e+04,7.582249680908684120e+00
1.027297772832510782e+04,7.583500000254898232e+00
1.027297781460456827e+04,7.584750415353190611e+00
1.027297790088402871e+04,7.586000926227521646e+00
1.027297798716349098e+04,7.587251532901851725e+00
1.027297807344295143e+04,7.588502235321030298e+00
1.027297815972241369e+04,7.589753033535384219e+00
1.027297824600187414e+04,7.591003927489788694e+00
1.027297833228133641e+04,7.592254917234550149e+00
1.027297841856079685e+04,7.593506002714526026e+00
1.027297850484025912e+04,7.594757183980060944e+00
1.027297859111971957e+04,7.596008460975974153e+00
1.027297867739918183e+04,7.597259833752641356e+00
1.027297876367864228e+04,7.598511302254862265e+00
1.027297884995810273e+04,7.599762866506616810e+00
1.027297893623756499e+04,7.601014526531902682e+00
1.027297902251702544e+04,7.602266282275507159e+00
1.027297910879648771e+04,7.603518133787805944e+00
1.027297919507594816e+04,7.604770081013619176e+00
1.027297928135541042e+04,7.606022124003309237e+00
1.027297936763487087e+04,7.607274262701676726e+00
1.027297945391433313e+04,7.608526497159097346e+00
1.027297954019379358e+04,7.609778827320385020e+00
1.027297962647325585e+04,7.611031253235908345e+00
1.027297971275271630e+04,7.612283774850455487e+00
1.027297979903217856e+04,7.613536392214433235e+00
1.027297988531163901e+04,7.614789105272592451e+00
1.027297997159109946e+04,7.616041914048948591e+00
1.027298005787056172e+04,7.617294818567507342e+00
1.027298014415002217e+04,7.618547818773004465e+00
1.027298023042948444e+04,7.619800914715879614e+00
1.027298031670894488e+04,7.621054106340876544e+00
1.027298040298840715e+04,7.622307393698415368e+00
1.027298048926786760e+04,7.623560776733256716e+00
1.027298057554732986e+04,7.624814255495817150e+00
1.027298066182679031e+04,7.626067829930832431e+00
1.027298074810625258e+04,7.627321500088766193e+00
1.027298083438571302e+04,7.628575265914312453e+00
1.027298092066517347e+04,7.629829127431506208e+00
1.027298100694463574e+04,7.631083084664364691e+00
1.027298109322409618e+04,7.632337137557593465e+00
1.027298117950355845e+04,7.633591286161675704e+00
1.027298126578301890e+04,7.634845530421284998e+00
1.027298135206248116e+04,7.636099870386917843e+00
1.027298143834194161e+04,7.637354306003259374e+00
1.027298152462140388e+04,7.638608837320775891e+00
1.027298161090086433e+04,7.639863464284178285e+00
1.027298169718032659e+04,7.641118186943931079e+00
1.027298178345978704e+04,7.642373005244726514e+00
1.027298186973924749e+04,7.643627919210595145e+00
1.027298195601870975e+04,7.644882928865565752e+00
1.027298204229817020e+04,7.646138034154323471e+00
1.027298212857763247e+04,7.647393235127366573e+00
1.027298221485709291e+04,7.648648531729355327e+00
1.027298230113655518e+04,7.649903924010798661e+00
1.027298238741601563e+04,7.651159411916343522e+00
1.027298247369547789e+04,7.652414995496506833e+00
1.027298255997493834e+04,7.653670674695942644e+00
1.027298264625440061e+04,7.654926449565166102e+00
1.027298273253386105e+04,7.656182320048812606e+00
1.027298281881332332e+04,7.657438286197417732e+00
1.027298290509278377e+04,7.658694347955601778e+00
1.027298299137224421e+04,7.659950505347434380e+00
1.027298307765170648e+04,7.661206758396970073e+00
1.027298316393116693e+04,7.662463107048830935e+00
1.027298325021062919e+04,7.663719551353564974e+00
1.027298333649008964e+04,7.664976091255768509e+00
1.027298342276955191e+04,7.666232726806014419e+00
1.027298350904901235e+04,7.667489457948900800e+00
1.027298359532847462e+04,7.668746284734980101e+00
1.027298368160793507e+04,7.670003207108856635e+00
1.027298376788739733e+04,7.671260225121089960e+00
1.027298385416685778e+04,7.672517338716270174e+00
1.027298394044631823e+04,7.673774547918479350e+00
1.027298402672578050e+04,7.675031852751784456e+00
1.027298411300524094e+04,7.676289253160781811e+00
1.027298419928470321e+04,7.677546749196032749e+00
1.027298428556416366e+04,7.678804340802114048e+00
1.027298437184362592e+04,7.680062028029637666e+00
1.027298445812308637e+04,7.681319810823129757e+00
1.027298454440254864e+04,7.682577689233220930e+00
1.027298463068200908e+04,7.683835663204438227e+00
1.027298471696147135e+04,7.685093732787405152e+00
1.027298480324093180e+04,7.686351897926662069e+00
1.027298488952039406e+04,7.687610158672812943e+00
1.027298497579985451e+04,7.688868514970410573e+00
1.027298506207931496e+04,7.690126966843541467e+00
1.027298514835877722e+04,7.691385514316306349e+00
1.027298523463823767e+04,7.692644157333236699e+00
1.027298532091769994e+04,7.693902895944970233e+00
1.027298540719716038e+04,7.695161730096002017e+00
1.027298549347662265e+04,7.696420659836999967e+00
1.027298557975608310e+04,7.697679685112441383e+00
1.027298566603554536e+04,7.698938805973005728e+00
1.027298575231500581e+04,7.700198022363163197e+00
1.027298583859446808e+04,7.701457334333576377e+00
1.027298592487392852e+04,7.702716741828758096e+00
1.027298601115338897e+04,7.703976244872790424e+00
1.027298609743285124e+04,7.705235843489823822e+00
1.027298618371231169e+04,7.706495537624320491e+00
1.027298626999177395e+04,7.707755327326961670e+00
1.027298635627123440e+04,7.709015212542218443e+00
1.027298644255069667e+04,7.710275193320770271e+00
1.027298652883015711e+04,7.711535269607074916e+00
1.027298661510961938e+04,7.712795441451838485e+00
1.027298670138907983e+04,7.714055708799486766e+00
1.027298678766854209e+04,7.715316071700738298e+00
1.027298687394800254e+04,7.716576530100031306e+00
1.027298696022746299e+04,7.717837084021491378e+00
1.027298704650692525e+04,7.719097733489292956e+00
1.027298713278638570e+04,7.720358478447830741e+00
1.027298721906584797e+04,7.721619318947843702e+00
1.027298730534530841e+04,7.722880254933747857e+00
1.027298739162477068e+04,7.724141286456277733e+00
1.027298747790423113e+04,7.725402413459832474e+00
1.027298756418369339e+04,7.726663635995156376e+00
1.027298765046315384e+04,7.727924954006642366e+00
1.027298773674261611e+04,7.729186367545055170e+00
1.027298782302207655e+04,7.730447876554755737e+00
1.027298790930153882e+04,7.731709481086540769e+00
1.027298799558099927e+04,7.732971181084744572e+00
1.027298808186045972e+04,7.734232976573562901e+00
1.027298816813992198e+04,7.735494867577159539e+00
1.027298825441938243e+04,7.736756854039901654e+00
1.027298834069884469e+04,7.738018936012566407e+00
1.027298842697830514e+04,7.739281113439513859e+00
1.027298851325776741e+04,7.740543386371522949e+00
1.027298859953722786e+04,7.741805754752953739e+00
1.027298868581669012e+04,7.743068218634588717e+00
1.027298877209615057e+04,7.744330777960764856e+00
1.027298885837561284e+04,7.745593432782309051e+00
1.027298894465507328e+04,7.746856183043519195e+00
1.027298903093453373e+04,7.748119028768597261e+00
1.027298911721399600e+04,7.749381969981750551e+00
1.027298920349345644e+04,7.750645006627270739e+00
1.027298928977291871e+04,7.751908138755997157e+00
1.027298937605237916e+04,7.753171366312235691e+00
1.027298946233184142e+04,7.754434689346812348e+00
1.027298954861130187e+04,7.755698107804032126e+00
1.027298963489076414e+04,7.756961621734729029e+00
1.027298972117022458e+04,7.758225231083192952e+00
1.027298980744968685e+04,7.759488935900285433e+00
1.027298989372914730e+04,7.760752736130264395e+00
1.027298998000860774e+04,7.762016631797357569e+00
1.027299006628807001e+04,7.763280622925772256e+00
1.027299015256753046e+04,7.764544709459775262e+00
1.027299023884699272e+04,7.765808891450244111e+00
1.027299032512645317e+04,7.767073168841419850e+00
1.027299041140591544e+04,7.768337541684193326e+00
1.027299049768537589e+04,7.769602009922818020e+00
1.027299058396483815e+04,7.770866573608159911e+00
1.027299067024429860e+04,7.772131232684477808e+00
1.027299075652376087e+04,7.773395987202657231e+00
1.027299084280322131e+04,7.774660837106938338e+00
1.027299092908268358e+04,7.775925782448205759e+00
1.027299101536214403e+04,7.777190823170688105e+00
1.027299110164160447e+04,7.778455959298623767e+00
1.027299118792106674e+04,7.779721190856266233e+00
1.027299127420052719e+04,7.780986517787797929e+00
1.027299136047998945e+04,7.782251940144162106e+00
1.027299144675944990e+04,7.783517457869546519e+00
1.027299153303891217e+04,7.784783071014881983e+00
1.027299161931837261e+04,7.786048779524376684e+00
1.027299170559783488e+04,7.787314583448947225e+00
1.027299179187729533e+04,7.788580482732790244e+00
1.027299187815675759e+04,7.789846477426840110e+00
1.027299196443621804e+04,7.791112567475274808e+00
1.027299205071567849e+04,7.792378752902365591e+00
1.027299213699514075e+04,7.793645033732351735e+00
1.027299222327460120e+04,7.794911409909416555e+00
1.027299230955406347e+04,7.796177881484502414e+00
1.027299239583352391e+04,7.797444448401773087e+00
1.027299248211298618e+04,7.798711110712209127e+00
1.027299256839244663e+04,7.799977868359943223e+00
1.027299265467190889e+04,7.801244721395955040e+00
1.027299274095136934e+04,7.802511669764402136e+00
1.027299282723083161e+04,7.803778713516239307e+00
1.027299291351029206e+04,7.805045852595625000e+00
1.027299299978975432e+04,7.806313087053539768e+00
1.027299308606921477e+04,7.807580416834102088e+00
1.027299317234867522e+04,7.808847841961616076e+00
1.027299325862813748e+04,7.810115362460321009e+00
1.027299334490759793e+04,7.811382978274355793e+00
1.027299343118706020e+04,7.812650689454738284e+00
1.027299351746652064e+04,7.813918495945550546e+00
1.027299360374598291e+04,7.815186397797829976e+00
1.027299369002544336e+04,7.816454394955650642e+00
1.027299377630490562e+04,7.817722487470052606e+00
1.027299386258436607e+04,7.818990675285126812e+00
1.027299394886382834e+04,7.820258958451881348e+00
1.027299403514328878e+04,7.821527336914428474e+00
1.027299412142274923e+04,7.822795810697052765e+00
1.027299420770221150e+04,7.824064379824037907e+00
1.027299429398167194e+04,7.825333044239472180e+00
1.027299438026113421e+04,7.826601803994405415e+00
1.027299446654059466e+04,7.827870659032880596e+00
1.027299455282005692e+04,7.829139609405981304e+00
1.027299463909951737e+04,7.830408655057736311e+00
1.027299472537897964e+04,7.831677796039222095e+00
1.027299481165844009e+04,7.832947032294475420e+00
1.027299489793790235e+04,7.834216363874559441e+00
1.027299498421736280e+04,7.835485790723542010e+00
1.027299507049682325e+04,7.836755312865708589e+00
1.027299515677628551e+04,7.838024930325387274e+00
1.027299524305574596e+04,7.839294643046608613e+00
1.027299532933520823e+04,7.840564451080455299e+00
1.027299541561466867e+04,7.841834354370949889e+00
1.027299550189413094e+04,7.843104352969182180e+00
1.027299558817359139e+04,7.844374446819163182e+00
1.027299567445305365e+04,7.845644635972007563e+00
1.027299576073251410e+04,7.846914920371693469e+00
1.027299584701197637e+04,7.848185300069348003e+00
1.027299593329143681e+04,7.849455775008963521e+00
1.027299601957089908e+04,7.850726345241654691e+00
1.027299610585035953e+04,7.851997010711406766e+00
1.027299619212981997e+04,7.853267771442548728e+00
1.027299627840928224e+04,7.854538627459434430e+00
1.027299636468874269e+04,7.855809578706037577e+00
1.027299645096820495e+04,7.857080625233490601e+00
1.027299653724766540e+04,7.858351766985760101e+00
1.027299662352712767e+04,7.859623004013981173e+00
1.027299670980658811e+04,7.860894336262117754e+00
1.027299679608605038e+04,7.862165763781329808e+00
1.027299688236551083e+04,7.863437286515546631e+00
1.027299696864497309e+04,7.864708904515944177e+00
1.027299705492443354e+04,7.865980617726446411e+00
1.027299714120389399e+04,7.867252426171412516e+00
1.027299722748335626e+04,7.868524329875222989e+00
1.027299731376281670e+04,7.869796328781786698e+00
1.027299740004227897e+04,7.871068422942288478e+00
1.027299748632173942e+04,7.872340612300649632e+00
1.027299757260120168e+04,7.873612896908048775e+00
1.027299765888066213e+04,7.874885276708400994e+00
1.027299774516012440e+04,7.876157751752903557e+00
1.027299783143958484e+04,7.877430321985439576e+00
1.027299791771904711e+04,7.878702987457244511e+00
1.027299800399850756e+04,7.879975748112177492e+00
1.027299809027796982e+04,7.881248604001466873e+00
1.027299817655743027e+04,7.882521555068989549e+00
1.027299826283689072e+04,7.883794601339119801e+00
1.027299834911635298e+04,7.885067742836274540e+00
1.027299843539581343e+04,7.886340979504280924e+00
1.027299852167527570e+04,7.887614311394406386e+00
1.027299860795473614e+04,7.888887738450489628e+00
1.027299869423419841e+04,7.890161260723778547e+00
1.027299878051365886e+04,7.891434878158125166e+00
1.027299886679312112e+04,7.892708590804783597e+00
1.027299895307258157e+04,7.893982398607580997e+00
1.027299903935204384e+04,7.895256301617790129e+00
1.027299912563150428e+04,7.896530299779224826e+00
1.027299921191096473e+04,7.897804393116302890e+00
1.027299929819042700e+04,7.899078581653435904e+00
1.027299938446988745e+04,7.900352865334426156e+00
1.027299947074934971e+04,7.901627244210564172e+00
1.027299955702881016e+04,7.902901718225671779e+00
1.027299964330827243e+04,7.904176287431002201e+00
1.027299972958773287e+04,7.905450951770395029e+00
1.027299981586719514e+04,7.906725711295110592e+00
1.027299990214665559e+04,7.908000565948969829e+00
1.027299998842611785e+04,7.909275515783251720e+00
1.027300007470557830e+04,7.910550560741750559e+00
1.027300016098503875e+04,7.911825700848885923e+00
1.027300024726450101e+04,7.913100936129105811e+00
1.027300033354396146e+04,7.914376266526155668e+00
1.027300041982342373e+04,7.915651692091377534e+00
1.027300050610288417e+04,7.916927212768522182e+00
1.027300059238234644e+04,7.918202828608926325e+00
1.027300067866180689e+04,7.919478539556339847e+00
1.027300076494126915e+04,7.920754345662094131e+00
1.027300085122072960e+04,7.922030246869946168e+00
1.027300093750019187e+04,7.923306243231230894e+00
1.027300102377965231e+04,7.924582334689693752e+00
1.027300111005911458e+04,7.925858521296683890e+00
1.027300119633857503e+04,7.927134802995926322e+00
1.027300128261803548e+04,7.928411179811876153e+00
1.027300136889749774e+04,7.929687651768984935e+00
1.027300145517695819e+04,7.930964218810963473e+00
1.027300154145642045e+04,7.932240880989199994e+00
1.027300162773588090e+04,7.933517638247381321e+00
1.027300171401534317e+04,7.934794490636893904e+00
1.027300180029480362e+04,7.936071438101452102e+00
1.027300188657426588e+04,7.937348480692415720e+00
1.027300197285372633e+04,7.938625618353499114e+00
1.027300205913318860e+04,7.939902851136082518e+00
1.027300214541264904e+04,7.941180178983858085e+00
1.027300223169210949e+04,7.942457601921296906e+00
1.027300231797157176e+04,7.943735119972853198e+00
1.027300240425103220e+04,7.945012733082213785e+00
1.027300249053049447e+04,7.946290441300805973e+00
1.027300257680995492e+04,7.947568244572257967e+00
1.027300266308941718e+04,7.948846142948021054e+00
1.027300274936887763e+04,7.950124136371725214e+00
1.027300283564833990e+04,7.951402224894815518e+00
1.027300292192780034e+04,7.952680408460933492e+00
1.027300300820726261e+04,7.953958687121499338e+00
1.027300309448672306e+04,7.955237060820179451e+00
1.027300318076618532e+04,7.956515529608394921e+00
1.027300326704564577e+04,7.957794093429781057e+00
1.027300335332510622e+04,7.959072752308837373e+00
1.027300343960456848e+04,7.960351506270047395e+00
1.027300352588402893e+04,7.961630355257038438e+00
