Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.014847229255321872e+04,1.099361945407128260e+01
1.014847231342799205e+04,1.099271389110269759e+01
1.014847233430276356e+04,1.099180836296957331e+01
1.014847235517753688e+04,1.099090286951452988e+01
1.014847237605231021e+04,1.098999741081690118e+01
1.014847239692708172e+04,1.098909198695600153e+01
1.014847241780185504e+04,1.098818659777444751e+01
1.014847243867662837e+04,1.098728124335156053e+01
1.014847245955139988e+04,1.098637592376663719e+01
1.014847248042617321e+04,1.098547063886232422e+01
1.014847250130094653e+04,1.098456538871792709e+01
1.014847252217571804e+04,1.098366017341274947e+01
1.014847254305049137e+04,1.098275499278945411e+01
1.014847256392526288e+04,1.098184984700620781e+01
1.014847258480003620e+04,1.098094473590568398e+01
1.014847260567480953e+04,1.098003965956717387e+01
1.014847262654958104e+04,1.097913461806994739e+01
1.014847264742435436e+04,1.097822961125671704e+01
1.014847266829912769e+04,1.097732463920673318e+01
1.014847268917389920e+04,1.097641970199930661e+01
1.014847271004867252e+04,1.097551479947713560e+01
1.014847273092344403e+04,1.097460993179832656e+01
1.014847275179821736e+04,1.097370509880561684e+01
1.014847277267299069e+04,1.097280030057825861e+01
1.014847279354776219e+04,1.097189553719552357e+01
1.014847281442253552e+04,1.097099080850015085e+01
1.014847283529730885e+04,1.097008611457139082e+01
1.014847285617208036e+04,1.096918145548846013e+01
1.014847287704685368e+04,1.096827683109418317e+01
1.014847289792162701e+04,1.096737224146778189e+01
1.014847291879639852e+04,1.096646768668847294e+01
1.014847293967117184e+04,1.096556316659904162e+01
1.014847296054594335e+04,1.096465868135758015e+01
1.014847298142071668e+04,1.096375423080683831e+01
1.014847300229549001e+04,1.096284981502603095e+01
1.014847302317026151e+04,1.096194543409442801e+01
1.014847304404503484e+04,1.096104108785481657e+01
1.014847306491980817e+04,1.096013677638642214e+01
1.014847308579457967e+04,1.095923249976844538e+01
1.014847310666935300e+04,1.095832825784374442e+01
1.014847312754412633e+04,1.095742405069148084e+01
1.014847314841889784e+04,1.095651987839092989e+01
1.014847316929367116e+04,1.095561574078486800e+01
1.014847319016844267e+04,1.095471163803131986e+01
1.014847321104321600e+04,1.095380756997314009e+01
1.014847323191798932e+04,1.095290353668951511e+01
1.014847325279276083e+04,1.095199953825963668e+01
1.014847327366753416e+04,1.095109557452639137e+01
1.014847329454230749e+04,1.095019164556894253e+01
1.014847331541707899e+04,1.094928775146651567e+01
1.014847333629185232e+04,1.094838389206195295e+01
1.014847335716662565e+04,1.094748006743446922e+01
1.014847337804139715e+04,1.094657627766322250e+01
1.014847339891617048e+04,1.094567252259112244e+01
1.014847341979094199e+04,1.094476880237609784e+01
1.014847344066571532e+04,1.094386511686104591e+01
1.014847346154048864e+04,1.094296146612516551e+01
1.014847348241526015e+04,1.094205785024761823e+01
1.014847350329003348e+04,1.094115426907129240e+01
1.014847352416480680e+04,1.094025072267539400e+01
1.014847354503957831e+04,1.093934721113904907e+01
1.014847356591435164e+04,1.093844373430522943e+01
1.014847358678912497e+04,1.093754029225307178e+01
1.014847360766389647e+04,1.093663688506169152e+01
1.014847362853866980e+04,1.093573351257410842e+01
1.014847364941344131e+04,1.093483017494815535e+01
1.014847367028821463e+04,1.093392687202683078e+01
1.014847369116298796e+04,1.093302360388926253e+01
1.014847371203775947e+04,1.093212037061455888e+01
1.014847373291253280e+04,1.093121717204574672e+01
1.014847375378730612e+04,1.093031400826193433e+01
1.014847377466207763e+04,1.092941087934221933e+01
1.014847379553685096e+04,1.092850778512967835e+01
1.014847381641162428e+04,1.092760472570338948e+01
1.014847383728639579e+04,1.092670170114246098e+01
1.014847385816116912e+04,1.092579871128994107e+01
1.014847387903594063e+04,1.092489575630361287e+01
1.014847389991071395e+04,1.092399283602652460e+01
1.014847392078548728e+04,1.092308995053779341e+01
1.014847394166025879e+04,1.092218709991647074e+01
1.014847396253503211e+04,1.092128428400568829e+01
1.014847398340980544e+04,1.092038150288449572e+01
1.014847400428457695e+04,1.091947875663197465e+01
1.014847402515935028e+04,1.091857604509123725e+01
1.014847404603412178e+04,1.091767336841999381e+01
1.014847406690889511e+04,1.091677072646136715e+01
1.014847408778366844e+04,1.091586811929443535e+01
1.014847410865843995e+04,1.091496554699821964e+01
1.014847412953321327e+04,1.091406300941590324e+01
1.014847415040798660e+04,1.091316050662652692e+01
1.014847417128275811e+04,1.091225803870913857e+01
1.014847419215753143e+04,1.091135560550688410e+01
1.014847421303230476e+04,1.091045320709880073e+01
1.014847423390707627e+04,1.090955084356399141e+01
1.014847425478184960e+04,1.090864851474554520e+01
1.014847427565662110e+04,1.090774622080116707e+01
1.014847429653139443e+04,1.090684396157403313e+01
1.014847431740616776e+04,1.090594173714317883e+01
1.014847433828093926e+04,1.090503954758762184e+01
1.014847435915571259e+04,1.090413739275056493e+01
1.014847438003048592e+04,1.090323527271102044e+01
1.014847440090525743e+04,1.090233318754805580e+01
1.014847442178003075e+04,1.090143113710480627e+01
1.014847444265480408e+04,1.090052912146035879e+01
1.014847446352957559e+04,1.089962714069369909e+01
1.014847448440434891e+04,1.089872519464806366e+01
1.014847450527912042e+04,1.089782328348103668e+01
1.014847452615389375e+04,1.089692140703587775e+01
1.014847454702866708e+04,1.089601956539155658e+01
1.014847456790343858e+04,1.089511775862713883e+01
1.014847458877821191e+04,1.089421598658578993e+01
1.014847460965298524e+04,1.089331424934658443e+01
1.014847463052775674e+04,1.089241254698847428e+01
1.014847465140253007e+04,1.089151087935474749e+01
1.014847467227730340e+04,1.089060924652438445e+01
1.014847469315207491e+04,1.088970764857634421e+01
1.014847471402684823e+04,1.088880608535396632e+01
1.014847473490161974e+04,1.088790455701475324e+01
1.014847475577639307e+04,1.088700306340201429e+01
1.014847477665116639e+04,1.088610160459472809e+01
1.014847479752593790e+04,1.088520018067185724e+01
1.014847481840071123e+04,1.088429879147671642e+01
1.014847483927548456e+04,1.088339743708828955e+01
1.014847486015025606e+04,1.088249611758548419e+01
1.014847488102502939e+04,1.088159483281170026e+01
1.014847490189980272e+04,1.088069358284586308e+01
1.014847492277457422e+04,1.087979236776691927e+01
1.014847494364934755e+04,1.087889118741824035e+01
1.014847496452411906e+04,1.087799004195727903e+01
1.014847498539889239e+04,1.087708893122740328e+01
1.014847500627366571e+04,1.087618785530757037e+01
1.014847502714843722e+04,1.087528681427667898e+01
1.014847504802321055e+04,1.087438580797816634e+01
1.014847506889798387e+04,1.087348483649092934e+01
1.014847508977275538e+04,1.087258389989390572e+01
1.014847511064752871e+04,1.087168299803048477e+01
1.014847513152230022e+04,1.087078213105810143e+01
1.014847515239707354e+04,1.086988129882016985e+01
1.014847517327184687e+04,1.086898050139560112e+01
1.014847519414661838e+04,1.086807973886328327e+01
1.014847521502139170e+04,1.086717901106670148e+01
1.014847523589616503e+04,1.086627831808473488e+01
1.014847525677093654e+04,1.086537765999627148e+01
1.014847527764570987e+04,1.086447703664478759e+01
1.014847529852048319e+04,1.086357644810914458e+01
1.014847531939525470e+04,1.086267589446829440e+01
1.014847534027002803e+04,1.086177537556564943e+01
1.014847536114479954e+04,1.086087489155856467e+01
1.014847538201957286e+04,1.085997444229056441e+01
1.014847540289434619e+04,1.085907402784051712e+01
1.014847542376911770e+04,1.085817364828728415e+01
1.014847544464389102e+04,1.085727330347437736e+01
1.014847546551866435e+04,1.085637299348064921e+01
1.014847548639343586e+04,1.085547271838500727e+01
1.014847550726820918e+04,1.085457247803092606e+01
1.014847552814298251e+04,1.085367227249729538e+01
1.014847554901775402e+04,1.085277210186297481e+01
1.014847556989252735e+04,1.085187196597148684e+01
1.014847559076729885e+04,1.085097186498012434e+01
1.014847561164207218e+04,1.085007179873243643e+01
1.014847563251684551e+04,1.084917176730726496e+01
1.014847565339161702e+04,1.084827177078348726e+01
1.014847567426639034e+04,1.084737180900461162e+01
1.014847569514116367e+04,1.084647188204953316e+01
1.014847571601593518e+04,1.084557198999705641e+01
1.014847573689070850e+04,1.084467213269077135e+01
1.014847575776548183e+04,1.084377231020950738e+01
1.014847577864025334e+04,1.084287252263208856e+01
1.014847579951502667e+04,1.084197276980210312e+01
1.014847582038979817e+04,1.084107305187681547e+01
1.014847584126457150e+04,1.084017336869980319e+01
1.014847586213934483e+04,1.083927372034987968e+01
1.014847588301411633e+04,1.083837410690587788e+01
1.014847590388888966e+04,1.083747452821142332e+01
1.014847592476366299e+04,1.083657498434532940e+01
1.014847594563843450e+04,1.083567547538635267e+01
1.014847596651320782e+04,1.083477600117819684e+01
1.014847598738798115e+04,1.083387656179964509e+01
1.014847600826275266e+04,1.083297715732947175e+01
1.014847602913752598e+04,1.083207778761136453e+01
1.014847605001229749e+04,1.083117845280245639e+01
1.014847607088707082e+04,1.083027915274645636e+01
1.014847609176184415e+04,1.082937988752213521e+01
1.014847611263661565e+04,1.082848065720825836e+01
1.014847613351138898e+04,1.082758146164852420e+01
1.014847615438616231e+04,1.082668230092172124e+01
1.014847617526093381e+04,1.082578317510661847e+01
1.014847619613570714e+04,1.082488408404691604e+01
1.014847621701047865e+04,1.082398502789972738e+01
1.014847623788525198e+04,1.082308600650879171e+01
1.014847625876002530e+04,1.082218701995286381e+01
1.014847627963479681e+04,1.082128806831067358e+01
1.014847630050957014e+04,1.082038915142597979e+01
1.014847632138434346e+04,1.081949026937754965e+01
1.014847634225911497e+04,1.081859142224411663e+01
1.014847636313388830e+04,1.081769260986943415e+01
1.014847638400866163e+04,1.081679383233225877e+01
1.014847640488343313e+04,1.081589508971129554e+01
1.014847642575820646e+04,1.081499638185036538e+01
1.014847644663297797e+04,1.081409770890645206e+01
1.014847646750775129e+04,1.081319907072341202e+01
1.014847648838252462e+04,1.081230046737995565e+01
1.014847650925729613e+04,1.081140189895478620e+01
1.014847653013206946e+04,1.081050336529172640e+01
1.014847655100684278e+04,1.080960486646947238e+01
1.014847657188161429e+04,1.080870640256676829e+01
1.014847659275638762e+04,1.080780797342741906e+01
1.014847661363116094e+04,1.080690957913012618e+01
1.014847663450593245e+04,1.080601121975360179e+01
1.014847665538070578e+04,1.080511289514170947e+01
1.014847667625547729e+04,1.080421460545139745e+01
1.014847669713025061e+04,1.080331635052654171e+01
1.014847671800502394e+04,1.080241813044581178e+01
1.014847673887979545e+04,1.080151994528794290e+01
1.014847675975456877e+04,1.080062179489677376e+01
1.014847678062934210e+04,1.079972367935097388e+01
1.014847680150411361e+04,1.079882559872925007e+01
1.014847682237888694e+04,1.079792755287549788e+01
1.014847684325366026e+04,1.079702954186837793e+01
1.014847686412843177e+04,1.079613156578655797e+01
1.014847688500320510e+04,1.079523362447396373e+01
1.014847690587797661e+04,1.079433571808748304e+01
1.014847692675274993e+04,1.079343784647107007e+01
1.014847694762752326e+04,1.079254000970334459e+01
1.014847696850229477e+04,1.079164220786299389e+01
1.014847698937706809e+04,1.079074444079396500e+01
1.014847701025184142e+04,1.078984670857488837e+01
1.014847703112661293e+04,1.078894901128441042e+01
1.014847705200138626e+04,1.078805134876647820e+01
1.014847707287615958e+04,1.078715372109976833e+01
1.014847709375093109e+04,1.078625612836288283e+01
1.014847711462570442e+04,1.078535857039982560e+01
1.014847713550047592e+04,1.078446104736742406e+01
1.014847715637524925e+04,1.078356355910967324e+01
1.014847717725002258e+04,1.078266610570521067e+01
1.014847719812479409e+04,1.078176868723262949e+01
1.014847721899956741e+04,1.078087130353595136e+01
1.014847723987434074e+04,1.077997395469380670e+01
1.014847726074911225e+04,1.077907664078478689e+01
1.014847728162388557e+04,1.077817936165294022e+01
1.014847730249865890e+04,1.077728211737686159e+01
1.014847732337343041e+04,1.077638490803513172e+01
1.014847734424820374e+04,1.077548773347183975e+01
1.014847736512297524e+04,1.077459059384372075e+01
1.014847738599774857e+04,1.077369348899484081e+01
1.014847740687252190e+04,1.077279641900382501e+01
1.014847742774729340e+04,1.077189938394922208e+01
1.014847744862206673e+04,1.077100238367513363e+01
1.014847746949684006e+04,1.077010541826013146e+01
1.014847749037161157e+04,1.076920848778277850e+01
1.014847751124638489e+04,1.076831159208719235e+01
1.014847753212115640e+04,1.076741473133008853e+01
1.014847755299592973e+04,1.076651790535556330e+01
1.014847757387070305e+04,1.076562111424220980e+01
1.014847759474547456e+04,1.076472435806857142e+01
1.014847761562024789e+04,1.076382763667879416e+01
1.014847763649502122e+04,1.076293095015141255e+01
1.014847765736979272e+04,1.076203429856498239e+01
1.014847767824456605e+04,1.076113768176364616e+01
1.014847769911933938e+04,1.076024109982596855e+01
1.014847771999411088e+04,1.075934455283045565e+01
1.014847774086888421e+04,1.075844804062131033e+01
1.014847776174365572e+04,1.075755156335518059e+01
1.014847778261842905e+04,1.075665512087623199e+01
1.014847780349320237e+04,1.075575871326299904e+01
1.014847782436797388e+04,1.075486234059403401e+01
1.014847784524274721e+04,1.075396600271349357e+01
1.014847786611752053e+04,1.075306969969990156e+01
1.014847788699229204e+04,1.075217343163180317e+01
1.014847790786706537e+04,1.075127719835340301e+01
1.014847792874183870e+04,1.075038099994321250e+01
1.014847794961661020e+04,1.074948483647972175e+01
1.014847797049138353e+04,1.074858870780718867e+01
1.014847799136615504e+04,1.074769261408217780e+01
1.014847801224092836e+04,1.074679655514895948e+01
1.014847803311570169e+04,1.074590053108600785e+01
1.014847805399047320e+04,1.074500454197182187e+01
1.014847807486524653e+04,1.074410858765068078e+01
1.014847809574001985e+04,1.074321266820106935e+01
1.014847811661479136e+04,1.074231678370144749e+01
1.014847813748956469e+04,1.074142093399611575e+01
1.014847815836433801e+04,1.074052511916352692e+01
1.014847817923910952e+04,1.073962933928221197e+01
1.014847820011388285e+04,1.073873359419639861e+01
1.014847822098865436e+04,1.073783788406265849e+01
1.014847824186342768e+04,1.073694220872529392e+01
1.014847826273820101e+04,1.073604656826275949e+01
1.014847828361297252e+04,1.073515096275352398e+01
1.014847830448774585e+04,1.073425539204188617e+01
1.014847832536251917e+04,1.073335985620635213e+01
1.014847834623729068e+04,1.073246435532533205e+01
1.014847836711206401e+04,1.073156888924319219e+01
1.014847838798683733e+04,1.073067345803836936e+01
1.014847840886160884e+04,1.072977806178930393e+01
1.014847842973638217e+04,1.072888270034036218e+01
1.014847845061115368e+04,1.072798737384800027e+01
1.014847847148592700e+04,1.072709208215658450e+01
1.014847849236070033e+04,1.072619682534458185e+01
1.014847851323547184e+04,1.072530160349037409e+01
1.014847853411024516e+04,1.072440641643839321e+01
1.014847855498501849e+04,1.072351126426703161e+01
1.014847857585979000e+04,1.072261614705471899e+01
1.014847859673456333e+04,1.072172106464587671e+01
1.014847861760933483e+04,1.072082601719688455e+01
1.014847863848410816e+04,1.071993100455217807e+01
1.014847865935888149e+04,1.071903602679019407e+01
1.014847868023365299e+04,1.071814108398930543e+01
1.014847870110842632e+04,1.071724617599396367e+01
1.014847872198319965e+04,1.071635130288255944e+01
1.014847874285797116e+04,1.071545646473349400e+01
1.014847876373274448e+04,1.071456166139121891e+01
1.014847878460751781e+04,1.071366689293413366e+01
1.014847880548228932e+04,1.071277215944058447e+01
1.014847882635706264e+04,1.071187746075510638e+01
1.014847884723183415e+04,1.071098279703400458e+01
1.014847886810660748e+04,1.071008816812179809e+01
1.014847888898138081e+04,1.070919357409682959e+01
1.014847890985615231e+04,1.070829901503748083e+01
1.014847893073092564e+04,1.070740449078827083e+01
1.014847895160569897e+04,1.070651000142755116e+01
