Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.882515862520247538e+03,7.376665005006276488e+02
9.882515880535938777e+03,7.376889715101201546e+02
9.882515898551628197e+03,7.377114407892227064e+02
9.882515916567319437e+03,7.377339083423468082e+02
9.882515934583010676e+03,7.377563741670971922e+02
9.882515952598700096e+03,7.377788382610798408e+02
9.882515970614391335e+03,7.378013006287050075e+02
9.882515988630080756e+03,7.378237612653106225e+02
9.882516006645771995e+03,7.378462201753061436e+02
9.882516024661461415e+03,7.378686773540306376e+02
9.882516042677152655e+03,7.378911328058921981e+02
9.882516060692843894e+03,7.379135865284978308e+02
9.882516078708533314e+03,7.379360385194546552e+02
9.882516096724224553e+03,7.379584887831701963e+02
9.882516114739913974e+03,7.379809373149851126e+02
9.882516132755605213e+03,7.380033841193065882e+02
9.882516150771294633e+03,7.380258291914758502e+02
9.882516168786985872e+03,7.380482725358992866e+02
9.882516186802677112e+03,7.380707141501844717e+02
9.882516204818366532e+03,7.380931540319400028e+02
9.882516222834057771e+03,7.381155921855713586e+02
9.882516240849747192e+03,7.381380286064215852e+02
9.882516258865438431e+03,7.381604632988951380e+02
9.882516276881127851e+03,7.381828962583359726e+02
9.882516294896819090e+03,7.382053274891482033e+02
9.882516312912510330e+03,7.382277569889406550e+02
9.882516330928199750e+03,7.382501847553234029e+02
9.882516348943890989e+03,7.382726107926990835e+02
9.882516366959580409e+03,7.382950350964132440e+02
9.882516384975271649e+03,7.383174576708687482e+02
9.882516402990961069e+03,7.383398785114113707e+02
9.882516421006652308e+03,7.383622976224428385e+02
9.882516439022343548e+03,7.383847150015737952e+02
9.882516457038032968e+03,7.384071306464147710e+02
9.882516475053724207e+03,7.384295445613666971e+02
9.882516493069413627e+03,7.384519567417778489e+02
9.882516511085104867e+03,7.384743671920477937e+02
9.882516529100794287e+03,7.384967759075253753e+02
9.882516547116485526e+03,7.385191828926102744e+02
9.882516565132176765e+03,7.385415881449137032e+02
9.882516583147866186e+03,7.385639916620478971e+02
9.882516601163557425e+03,7.385863934484115134e+02
9.882516619179246845e+03,7.386087934993549879e+02
9.882516637194938085e+03,7.386311918192757275e+02
9.882516655210627505e+03,7.386535884035254185e+02
9.882516673226318744e+03,7.386759832565005581e+02
9.882516691242009983e+03,7.386983763758140640e+02
9.882516709257699404e+03,7.387207677590801040e+02
9.882516727273390643e+03,7.387431574106938115e+02
9.882516745289080063e+03,7.387655453260088052e+02
9.882516763304771303e+03,7.387879315094202184e+02
9.882516781320460723e+03,7.388103159562816700e+02
9.882516799336151962e+03,7.388326986709876110e+02
9.882516817351843201e+03,7.388550796511526642e+02
9.882516835367532622e+03,7.388774588943914523e+02
9.882516853383223861e+03,7.388998364050972896e+02
9.882516871398913281e+03,7.389222121786262960e+02
9.882516889414604520e+03,7.389445862193708763e+02
9.882516907430293941e+03,7.389669585226874915e+02
9.882516925445985180e+03,7.389893290929684326e+02
9.882516943461676419e+03,7.390116979278291183e+02
9.882516961477365840e+03,7.390340650248854217e+02
9.882516979493057079e+03,7.390564303885290656e+02
9.882516997508746499e+03,7.390787940141176477e+02
9.882517015524437738e+03,7.391011559060417540e+02
9.882517033540127159e+03,7.391235160596604601e+02
9.882517051555818398e+03,7.391458744793634423e+02
9.882517069571509637e+03,7.391682311627673698e+02
9.882517087587199057e+03,7.391905861074897075e+02
9.882517105602890297e+03,7.392129393179193357e+02
9.882517123618579717e+03,7.392352907894166947e+02
9.882517141634270956e+03,7.392576405263702100e+02
9.882517159649960377e+03,7.392799885241410038e+02
9.882517177665651616e+03,7.393023347871163651e+02
9.882517195681342855e+03,7.393246793129145544e+02
9.882517213697032275e+03,7.393470220991544011e+02
9.882517231712723515e+03,7.393693631502221706e+02
9.882517249728412935e+03,7.393917024614810316e+02
9.882517267744104174e+03,7.394140400373165676e+02
9.882517285759793594e+03,7.394363758730927429e+02
9.882517303775484834e+03,7.394587099731946864e+02
9.882517321791176073e+03,7.394810423352415683e+02
9.882517339806865493e+03,7.395033729568535819e+02
9.882517357822556733e+03,7.395257018424148328e+02
9.882517375838246153e+03,7.395480289872907633e+02
9.882517393853937392e+03,7.395703543958646833e+02
9.882517411869626812e+03,7.395926780635032856e+02
9.882517429885318052e+03,7.396149999945888567e+02
9.882517447901007472e+03,7.396373201844885443e+02
9.882517465916698711e+03,7.396596386375846350e+02
9.882517483932389950e+03,7.396819553514980043e+02
9.882517501948079371e+03,7.397042703238500962e+02
9.882517519963770610e+03,7.397265835590220604e+02
9.882517537979460030e+03,7.397488950523829772e+02
9.882517555995151270e+03,7.397712048083128593e+02
9.882517574010840690e+03,7.397935128221813557e+02
9.882517592026531929e+03,7.398158190983682516e+02
9.882517610042223168e+03,7.398381236344954459e+02
9.882517628057912589e+03,7.398604264281865426e+02
9.882517646073603828e+03,7.398827274838195081e+02
9.882517664089293248e+03,7.399050267967661512e+02
9.882517682104984488e+03,7.399273243714042110e+02
9.882517700120673908e+03,7.399496202031059511e+02
9.882517718136365147e+03,7.399719142962483147e+02
9.882517736152056386e+03,7.399942066484552470e+02
9.882517754167745807e+03,7.400164972573508066e+02
9.882517772183437046e+03,7.400387861273111412e+02
9.882517790199126466e+03,7.400610732537104468e+02
9.882517808214817705e+03,7.400833586409240752e+02
9.882517826230507126e+03,7.401056422843266773e+02
9.882517844246198365e+03,7.401279241882929227e+02
9.882517862261889604e+03,7.401502043504480071e+02
9.882517880277579025e+03,7.401724827684174670e+02
9.882517898293270264e+03,7.401947594465748352e+02
9.882517916308959684e+03,7.402170343802970365e+02
9.882517934324650923e+03,7.402393075739566939e+02
9.882517952340340344e+03,7.402615790229313006e+02
9.882517970356031583e+03,7.402838487315932525e+02
9.882517988371722822e+03,7.403061166975684273e+02
9.882518006387412242e+03,7.403283829184841807e+02
9.882518024403103482e+03,7.403506473987118852e+02
9.882518042418792902e+03,7.403729101336299436e+02
9.882518060434484141e+03,7.403951711276098422e+02
9.882518078450173562e+03,7.404174303760310067e+02
9.882518096465864801e+03,7.404396878832632183e+02
9.882518114481556040e+03,7.404619436469342872e+02
9.882518132497245460e+03,7.404841976646723651e+02
9.882518150512936700e+03,7.405064499408462098e+02
9.882518168528626120e+03,7.405287004708377481e+02
9.882518186544317359e+03,7.405509492590150558e+02
9.882518204560006780e+03,7.405731963007602872e+02
9.882518222575698019e+03,7.405954416004414043e+02
9.882518240591389258e+03,7.406176851556870133e+02
9.882518258607078678e+03,7.406399269641265164e+02
9.882518276622769918e+03,7.406621670301267386e+02
9.882518294638459338e+03,7.406844053490715396e+02
9.882518312654150577e+03,7.407066419253269487e+02
9.882518330669839997e+03,7.407288767542778487e+02
9.882518348685531237e+03,7.407511098402893595e+02
9.882518366701222476e+03,7.407733411809914514e+02
9.882518384716911896e+03,7.407955707740152320e+02
9.882518402732603136e+03,7.408177986237246841e+02
9.882518420748292556e+03,7.408400247255063960e+02
9.882518438763983795e+03,7.408622490837242367e+02
9.882518456779673215e+03,7.408844716937651356e+02
9.882518474795364455e+03,7.409066925599918250e+02
9.882518492811055694e+03,7.409289116800363217e+02
9.882518510826745114e+03,7.409511290515301880e+02
9.882518528842436353e+03,7.409733446788353604e+02
9.882518546858125774e+03,7.409955585573411554e+02
9.882518564873817013e+03,7.410177706914084865e+02
9.882518582889506433e+03,7.410399810764272388e+02
9.882518600905197673e+03,7.410621897167579846e+02
9.882518618920888912e+03,7.410843966100333091e+02
9.882518636936578332e+03,7.411066017538867072e+02
9.882518654952269571e+03,7.411288051526775007e+02
9.882518672967958992e+03,7.411510068017975073e+02
9.882518690983650231e+03,7.411732067056051392e+02
9.882518708999339651e+03,7.411954048594931237e+02
9.882518727015030890e+03,7.412176012678195320e+02
9.882518745030722130e+03,7.412397959282179727e+02
