Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.891662847192301342e+03,1.395105108346187535e+03
9.891662870084635870e+03,1.395137078683442269e+03
9.891662892976972216e+03,1.395169045508559748e+03
9.891662915869306744e+03,1.395201008816246713e+03
9.891662938761643090e+03,1.395232968611370097e+03
9.891662961653977618e+03,1.395264924888638461e+03
9.891662984546313965e+03,1.395296877652918056e+03
9.891663007438650311e+03,1.395328826901457205e+03
9.891663030330984839e+03,1.395360772631504688e+03
9.891663053223321185e+03,1.395392714847924935e+03
9.891663076115655713e+03,1.395424653545429692e+03
9.891663099007992059e+03,1.395456588728881798e+03
9.891663121900326587e+03,1.395488520392994360e+03
9.891663144792662933e+03,1.395520448542629083e+03
9.891663167684997461e+03,1.395552373172500211e+03
9.891663190577333808e+03,1.395584294287468538e+03
9.891663213469668335e+03,1.395616211882249445e+03
9.891663236362004682e+03,1.395648125961702817e+03
9.891663259254341028e+03,1.395680036523080162e+03
9.891663282146675556e+03,1.395711943563634577e+03
9.891663305039011902e+03,1.395743847088224356e+03
9.891663327931346430e+03,1.395775747091567609e+03
9.891663350823682777e+03,1.395807643578521265e+03
9.891663373716017304e+03,1.395839536543805025e+03
9.891663396608353651e+03,1.395871425992275135e+03
9.891663419500688178e+03,1.395903311918651752e+03
9.891663442393024525e+03,1.395935194327790668e+03
9.891663465285360871e+03,1.395967073216946119e+03
9.891663488177695399e+03,1.395998948583373249e+03
9.891663511070031745e+03,1.396030820431926259e+03
9.891663533962366273e+03,1.396062688757328260e+03
9.891663556854702620e+03,1.396094553564431635e+03
9.891663579747037147e+03,1.396126414847961996e+03
9.891663602639373494e+03,1.396158272612770361e+03
9.891663625531708021e+03,1.396190126853581432e+03
9.891663648424044368e+03,1.396221977575246683e+03
9.891663671316378895e+03,1.396253824772493090e+03
9.891663694208715242e+03,1.396285668450170306e+03
9.891663717101051589e+03,1.396317508605535295e+03
9.891663739993386116e+03,1.396349345235847977e+03
9.891663762885722463e+03,1.396381178345955959e+03
9.891663785778056990e+03,1.396413007930588719e+03
9.891663808670393337e+03,1.396444833994594092e+03
9.891663831562727864e+03,1.396476656532701327e+03
9.891663854455064211e+03,1.396508475549758032e+03
9.891663877347398738e+03,1.396540291040495504e+03
9.891663900239735085e+03,1.396572103009759076e+03
9.891663923132071432e+03,1.396603911454808895e+03
9.891663946024405959e+03,1.396635716372906927e+03
9.891663968916742306e+03,1.396667517768896005e+03
9.891663991809076833e+03,1.396699315637511972e+03
9.891664014701413180e+03,1.396731109983596298e+03
9.891664037593747707e+03,1.396762900801885735e+03
9.891664060486084054e+03,1.396794688097221069e+03
9.891664083378418582e+03,1.396826471864340647e+03
9.891664106270754928e+03,1.396858252108082979e+03
9.891664129163091275e+03,1.396890028825712761e+03
9.891664152055425802e+03,1.396921802014494233e+03
9.891664174947762149e+03,1.396953571679265451e+03
9.891664197840096676e+03,1.396985337814767490e+03
9.891664220732433023e+03,1.397017100425837725e+03
9.891664243624767551e+03,1.397048859507217458e+03
9.891664266517103897e+03,1.397080615063742698e+03
9.891664289409438425e+03,1.397112367090157022e+03
9.891664312301774771e+03,1.397144115591294849e+03
9.891664335194109299e+03,1.397175860561901118e+03
9.891664358086445645e+03,1.397207602006809338e+03
9.891664380978781992e+03,1.397239339923287162e+03
9.891664403871116519e+03,1.397271074308601783e+03
9.891664426763452866e+03,1.397302805167586484e+03
9.891664449655787394e+03,1.397334532494987570e+03
9.891664472548123740e+03,1.397366256295637413e+03
9.891664495440458268e+03,1.397397976564283454e+03
9.891664518332794614e+03,1.397429693305756700e+03
9.891664541225129142e+03,1.397461406514806640e+03
9.891664564117465488e+03,1.397493116196261553e+03
9.891664587009801835e+03,1.397524822347392274e+03
9.891664609902136363e+03,1.397556524965469634e+03
9.891664632794472709e+03,1.397588224055321461e+03
9.891664655686807237e+03,1.397619919611699288e+03
9.891664678579143583e+03,1.397651611639430257e+03
9.891664701471478111e+03,1.397683300133268858e+03
9.891664724363814457e+03,1.397714985098039733e+03
9.891664747256148985e+03,1.397746666528497599e+03
9.891664770148485331e+03,1.397778344429468007e+03
9.891664793040819859e+03,1.397810018795705901e+03
9.891664815933156206e+03,1.397841689632035468e+03
9.891664838825492552e+03,1.397873356935729362e+03
9.891664861717827080e+03,1.397905020704062736e+03
9.891664884610163426e+03,1.397936680941856594e+03
9.891664907502497954e+03,1.397968337643870427e+03
9.891664930394834300e+03,1.397999990814925241e+03
9.891664953287168828e+03,1.398031640449780980e+03
9.891664976179505175e+03,1.398063286553257058e+03
9.891664999071839702e+03,1.398094929120115239e+03
9.891665021964176049e+03,1.398126568155174255e+03
9.891665044856512395e+03,1.398158203655709713e+03
9.891665067748846923e+03,1.398189835618999496e+03
9.891665090641183269e+03,1.398221464049860288e+03
9.891665113533517797e+03,1.398253088943056582e+03
9.891665136425854143e+03,1.398284710303404381e+03
9.891665159318188671e+03,1.398316328125669315e+03
9.891665182210525018e+03,1.398347942414666022e+03
9.891665205102859545e+03,1.398379553165161724e+03
9.891665227995195892e+03,1.398411160381969921e+03
9.891665250887532238e+03,1.398442764062369406e+03
9.891665273779866766e+03,1.398474364203641017e+03
9.891665296672203112e+03,1.398505960810595752e+03
9.891665319564537640e+03,1.398537553878004928e+03
9.891665342456873987e+03,1.398569143410678180e+03
9.891665365349208514e+03,1.398600729403387732e+03
9.891665388241544861e+03,1.398632311860942536e+03
9.891665411133879388e+03,1.398663890778115956e+03
9.891665434026215735e+03,1.398695466159716716e+03
9.891665456918550262e+03,1.398727038000517496e+03
9.891665479810886609e+03,1.398758606305326794e+03
9.891665502703222955e+03,1.398790171071427039e+03
9.891665525595557483e+03,1.398821732296101800e+03
9.891665548487893830e+03,1.398853289984157300e+03
9.891665571380228357e+03,1.398884844130369629e+03
9.891665594272564704e+03,1.398916394739544330e+03
9.891665617164899231e+03,1.398947941806459767e+03
9.891665640057235578e+03,1.398979485335918753e+03
9.891665662949570105e+03,1.399011025322700561e+03
9.891665685841906452e+03,1.399042561771608916e+03
9.891665708734242799e+03,1.399074094679928749e+03
9.891665731626577326e+03,1.399105624044946126e+03
9.891665754518913673e+03,1.399137149871462725e+03
9.891665777411248200e+03,1.399168672154259639e+03
9.891665800303584547e+03,1.399200190898139226e+03
9.891665823195919074e+03,1.399231706097882807e+03
9.891665846088255421e+03,1.399263217758290466e+03
9.891665868980589948e+03,1.399294725874145115e+03
9.891665891872926295e+03,1.399326230450247522e+03
9.891665914765260823e+03,1.399357731481381279e+03
9.891665937657597169e+03,1.399389228972344199e+03
9.891665960549933516e+03,1.399420722920424851e+03
9.891665983442268043e+03,1.399452213322912485e+03
9.891666006334604390e+03,1.399483700184603777e+03
9.891666029226938917e+03,1.399515183500286412e+03
9.891666052119275264e+03,1.399546663274755701e+03
9.891666075011609792e+03,1.399578139502800013e+03
9.891666097903946138e+03,1.399609612189214204e+03
9.891666120796280666e+03,1.399641081328788459e+03
9.891666143688617012e+03,1.399672546926314681e+03
9.891666166580953359e+03,1.399704008979085302e+03
9.891666189473287886e+03,1.399735467484392075e+03
9.891666212365624233e+03,1.399766922447026900e+03
9.891666235257958760e+03,1.399798373861782693e+03
9.891666258150295107e+03,1.399829821733449762e+03
9.891666281042629635e+03,1.399861266056822387e+03
9.891666303934965981e+03,1.399892706836689968e+03
9.891666326827300509e+03,1.399924144067848374e+03
9.891666349719636855e+03,1.399955577755085642e+03
9.891666372611973202e+03,1.399987007895695569e+03
9.891666395504307729e+03,1.400018434486973774e+03
9.891666418396644076e+03,1.400049857533706472e+03
9.891666441288978604e+03,1.400081277030692718e+03
9.891666464181314950e+03,1.400112692982717590e+03
9.891666487073649478e+03,1.400144105384581053e+03
9.891666509965985824e+03,1.400175514241067503e+03
9.891666532858320352e+03,1.400206919546977815e+03
9.891666555750656698e+03,1.400238321307095703e+03
9.891666578642991226e+03,1.400269719516223176e+03
9.891666601535327572e+03,1.400301114179142814e+03
9.891666624427663919e+03,1.400332505293151598e+03
9.891666647319998447e+03,1.400363892855548102e+03
9.891666670212334793e+03,1.400395276871113992e+03
9.891666693104669321e+03,1.400426657334654237e+03
9.891666715997005667e+03,1.400458034250947776e+03
9.891666738889340195e+03,1.400489407614801394e+03
9.891666761781676541e+03,1.400520777430993803e+03
9.891666784674011069e+03,1.400552143694332472e+03
9.891666807566347416e+03,1.400583506409594293e+03
9.891666830458683762e+03,1.400614865574081023e+03
9.891666853351018290e+03,1.400646221185093054e+03
9.891666876243354636e+03,1.400677573247406372e+03
9.891666899135689164e+03,1.400708921755831852e+03
9.891666922028025510e+03,1.400740266715144799e+03
9.891666944920360038e+03,1.400771608120155634e+03
9.891666967812696384e+03,1.400802945975639659e+03
9.891666990705030912e+03,1.400834280276408663e+03
9.891667013597367259e+03,1.400865611027236355e+03
9.891667036489701786e+03,1.400896938222935660e+03
9.891667059382038133e+03,1.400928261868279151e+03
9.891667082274374479e+03,1.400959581960570176e+03
9.891667105166709007e+03,1.400990898497114131e+03
9.891667128059045353e+03,1.401022211482680632e+03
9.891667150951379881e+03,1.401053520912087379e+03
9.891667173843716228e+03,1.401084826790103307e+03
9.891667196736050755e+03,1.401116129111546343e+03
9.891667219628387102e+03,1.401147427881184285e+03
9.891667242520721629e+03,1.401178723093837334e+03
9.891667265413057976e+03,1.401210014754270560e+03
9.891667288305394322e+03,1.401241302859793450e+03
9.891667311197728850e+03,1.401272587407712081e+03
9.891667334090065197e+03,1.401303868402791522e+03
9.891667356982399724e+03,1.401335145839854931e+03
9.891667379874736071e+03,1.401366419723666468e+03
9.891667402767070598e+03,1.401397690049049288e+03
9.891667425659406945e+03,1.401428956820766871e+03
9.891667448551741472e+03,1.401460220033644191e+03
9.891667471444077819e+03,1.401491479692443590e+03
9.891667494336414165e+03,1.401522735794473874e+03
9.891667517228748693e+03,1.401553988337046349e+03
9.891667540121085040e+03,1.401585237324920854e+03
9.891667563013419567e+03,1.401616482752925776e+03
9.891667585905755914e+03,1.401647724625820274e+03
9.891667608798090441e+03,1.401678962938433642e+03
9.891667631690426788e+03,1.401710197695523448e+03
9.891667654582761315e+03,1.401741428891920577e+03
9.891667677475097662e+03,1.401772656532382598e+03
9.891667700367432190e+03,1.401803880611740624e+03
9.891667723259768536e+03,1.401835101134750857e+03
9.891667746152104883e+03,1.401866318098725969e+03
9.891667769044439410e+03,1.401897531500980449e+03
9.891667791936775757e+03,1.401928741346268225e+03
9.891667814829110284e+03,1.401959947629424732e+03
9.891667837721446631e+03,1.401991150355203217e+03
9.891667860613781158e+03,1.402022349518438887e+03
9.891667883506117505e+03,1.402053545123885215e+03
9.891667906398452033e+03,1.402084737166377408e+03
9.891667929290788379e+03,1.402115925650668032e+03
9.891667952183124726e+03,1.402147110574072713e+03
9.891667975075459253e+03,1.402178291933908213e+03
9.891667997967795600e+03,1.402209469734924596e+03
9.891668020860130127e+03,1.402240643971961163e+03
9.891668043752466474e+03,1.402271814649767521e+03
9.891668066644801002e+03,1.402302981763183425e+03
9.891668089537137348e+03,1.402334145316958029e+03
9.891668112429471876e+03,1.402365305305932679e+03
9.891668135321808222e+03,1.402396461734853347e+03
9.891668158214142750e+03,1.402427614598565015e+03
9.891668181106479096e+03,1.402458763901811608e+03
9.891668203998815443e+03,1.402489909641913528e+03
9.891668226891149970e+03,1.402521051816191175e+03
9.891668249783486317e+03,1.402552190429387792e+03
9.891668272675820845e+03,1.402583325476350183e+03
9.891668295568157191e+03,1.402614456961820906e+03
9.891668318460491719e+03,1.402645584880647903e+03
9.891668341352828065e+03,1.402676709237573050e+03
9.891668364245162593e+03,1.402707830027444970e+03
9.891668387137498939e+03,1.402738947255003723e+03
9.891668410029835286e+03,1.402770060917572891e+03
9.891668432922169814e+03,1.402801171012474242e+03
9.891668455814506160e+03,1.402832277544447834e+03
9.891668478706840688e+03,1.402863380508345017e+03
9.891668501599177034e+03,1.402894479908904032e+03
9.891668524491511562e+03,1.402925575740978047e+03
9.891668547383847908e+03,1.402956668009303712e+03
9.891668570276182436e+03,1.402987756708735333e+03
9.891668593168518782e+03,1.403018841844008875e+03
9.891668616060855129e+03,1.403049923412448607e+03
9.891668638953189657e+03,1.403081001411381976e+03
9.891668661845526003e+03,1.403112075845542449e+03
9.891668684737860531e+03,1.403143146709787061e+03
9.891668707630196877e+03,1.403174214008849276e+03
9.891668730522531405e+03,1.403205277737587721e+03
9.891668753414867751e+03,1.403236337900734270e+03
9.891668776307202279e+03,1.403267394493148458e+03
9.891668799199538626e+03,1.403298447519561705e+03
9.891668822091873153e+03,1.403329496974834228e+03
9.891668844984209500e+03,1.403360542863696764e+03
9.891668867876545846e+03,1.403391585183476991e+03
9.891668890768880374e+03,1.403422623931505086e+03
9.891668913661216720e+03,1.403453659112509740e+03
9.891668936553551248e+03,1.403484690721353445e+03
9.891668959445887594e+03,1.403515718762764664e+03
9.891668982338222122e+03,1.403546743231608389e+03
9.891669005230558469e+03,1.403577764132609900e+03
9.891669028122892996e+03,1.403608781460636465e+03
9.891669051015229343e+03,1.403639795220412680e+03
9.891669073907565689e+03,1.403670805409270542e+03
9.891669096799900217e+03,1.403701812024541141e+03
9.891669119692236563e+03,1.403732815070949300e+03
9.891669142584571091e+03,1.403763814543363651e+03
9.891669165476907438e+03,1.403794810446506744e+03
9.891669188369241965e+03,1.403825802775248803e+03
9.891669211261578312e+03,1.403856791534312606e+03
9.891669234153912839e+03,1.403887776718567693e+03
9.891669257046249186e+03,1.403918758332736161e+03
9.891669279938583713e+03,1.403949736371689141e+03
9.891669302830920060e+03,1.403980710840147367e+03
9.891669325723256406e+03,1.404011681735444881e+03
9.891669348615590934e+03,1.404042649054917547e+03
9.891669371507927281e+03,1.404073612803284050e+03
9.891669394400261808e+03,1.404104572975419160e+03
9.891669417292598155e+03,1.404135529576039517e+03
9.891669440184932682e+03,1.404166482600022391e+03
9.891669463077269029e+03,1.404197432052083286e+03
9.891669485969603556e+03,1.404228377927100382e+03
9.891669508861939903e+03,1.404259320229788500e+03
9.891669531754276250e+03,1.404290258957484639e+03
9.891669554646610777e+03,1.404321194107528072e+03
9.891669577538947124e+03,1.404352125684631346e+03
9.891669600431281651e+03,1.404383053683675598e+03
9.891669623323617998e+03,1.404413978109372920e+03
9.891669646215952525e+03,1.404444898956605584e+03
9.891669669108288872e+03,1.404475816230084547e+03
9.891669692000623400e+03,1.404506729924692991e+03
9.891669714892959746e+03,1.404537640045140733e+03
9.891669737785296093e+03,1.404568546588767958e+03
9.891669760677630620e+03,1.404599449552916894e+03
9.891669783569966967e+03,1.404630348942295313e+03
9.891669806462301494e+03,1.404661244751789809e+03
9.891669829354637841e+03,1.404692136986107471e+03
9.891669852246972368e+03,1.404723025640135347e+03
9.891669875139308715e+03,1.404753910718580300e+03
9.891669898031643243e+03,1.404784792216331198e+03
9.891669920923979589e+03,1.404815670138092401e+03
9.891669943816314117e+03,1.404846544478754367e+03
9.891669966708650463e+03,1.404877415243020778e+03
9.891669989600986810e+03,1.404908282428235907e+03
9.891670012493321337e+03,1.404939146031744031e+03
9.891670035385657684e+03,1.404970006058248373e+03
9.891670058277992212e+03,1.405000862502641212e+03
9.891670081170328558e+03,1.405031715369624408e+03
9.891670104062663086e+03,1.405062564654091830e+03
