Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.013336469075051355e+04,7.866166785385214553e+02
1.013336471166927186e+04,7.866375248993863352e+02
1.013336473258803198e+04,7.866583685616941466e+02
1.013336475350679029e+04,7.866792095216624148e+02
1.013336477442554860e+04,7.867000477809457379e+02
1.013336479534430691e+04,7.867208833393864325e+02
1.013336481626306522e+04,7.867417161968270420e+02
1.013336483718182353e+04,7.867625463531097694e+02
1.013336485810058184e+04,7.867833738080770445e+02
1.013336487901934015e+04,7.868041985615710701e+02
1.013336489993810028e+04,7.868250206152446253e+02
1.013336492085685859e+04,7.868458399653193283e+02
1.013336494177561690e+04,7.868666566134481855e+02
1.013336496269437521e+04,7.868874705594736270e+02
1.013336498361313352e+04,7.869082818032380828e+02
1.013336500453189183e+04,7.869290903445842105e+02
1.013336502545065014e+04,7.869498961833543262e+02
1.013336504636940845e+04,7.869706993193912012e+02
1.013336506728816858e+04,7.869914997543457957e+02
1.013336508820692688e+04,7.870122974844433656e+02
1.013336510912568519e+04,7.870330925113354397e+02
1.013336513004444350e+04,7.870538848348644478e+02
1.013336515096320181e+04,7.870746744548732750e+02
1.013336517188196012e+04,7.870954613712043511e+02
1.013336519280071843e+04,7.871162455837005609e+02
1.013336521371947856e+04,7.871370270940112732e+02
1.013336523463823687e+04,7.871578058983653818e+02
1.013336525555699518e+04,7.871785819984125965e+02
1.013336527647575349e+04,7.871993553939959156e+02
1.013336529739451180e+04,7.872201260849583377e+02
1.013336531831327011e+04,7.872408940711419518e+02
1.013336533923202842e+04,7.872616593523900974e+02
1.013336536015078673e+04,7.872824219285456593e+02
1.013336538106954686e+04,7.873031818012563008e+02
1.013336540198830517e+04,7.873239389667547812e+02
1.013336542290706348e+04,7.873446934266892185e+02
1.013336544382582179e+04,7.873654451809023840e+02
1.013336546474458009e+04,7.873861942292378444e+02
1.013336548566333840e+04,7.874069405715378025e+02
1.013336550658209671e+04,7.874276842076455978e+02
1.013336552750085502e+04,7.874484251374043424e+02
1.013336554841961515e+04,7.874691633624601081e+02
1.013336556933837346e+04,7.874898988790492922e+02
1.013336559025713177e+04,7.875106316888186484e+02
1.013336561117589008e+04,7.875313617916112889e+02
1.013336563209464839e+04,7.875520891872698712e+02
1.013336565301340670e+04,7.875728138756379622e+02
1.013336567393216501e+04,7.875935358565585602e+02
1.013336569485092332e+04,7.876142551298748913e+02
1.013336571576968345e+04,7.876349716972314354e+02
1.013336573668844176e+04,7.876556855548685689e+02
1.013336575760720007e+04,7.876763967044311130e+02
1.013336577852595838e+04,7.876971051457622934e+02
1.013336579944471669e+04,7.877178108787054498e+02
1.013336582036347500e+04,7.877385139031036942e+02
1.013336584128223330e+04,7.877592142188005937e+02
1.013336586220099161e+04,7.877799118256393740e+02
1.013336588311975174e+04,7.878006067252628100e+02
1.013336590403851005e+04,7.878212989139152569e+02
1.013336592495726836e+04,7.878419883932397170e+02
1.013336594587602667e+04,7.878626751630798708e+02
1.013336596679478498e+04,7.878833592232787169e+02
1.013336598771354329e+04,7.879040405736799357e+02
1.013336600863230160e+04,7.879247192141272080e+02
1.013336602955106173e+04,7.879453951462614896e+02
1.013336605046982004e+04,7.879660683663307736e+02
1.013336607138857835e+04,7.879867388759765845e+02
1.013336609230733666e+04,7.880074066750423754e+02
1.013336611322609497e+04,7.880280717633718268e+02
1.013336613414485328e+04,7.880487341408083921e+02
1.013336615506361159e+04,7.880693938071959792e+02
1.013336617598236990e+04,7.880900507623780413e+02
1.013336619690113002e+04,7.881107050079940564e+02
1.013336621781988833e+04,7.881313565402961103e+02
1.013336623873864664e+04,7.881520053609235674e+02
1.013336625965740495e+04,7.881726514697203356e+02
1.013336628057616326e+04,7.881932948665304366e+02
1.013336630149492157e+04,7.882139355511970962e+02
1.013336632241367988e+04,7.882345735235645634e+02
1.013336634333243819e+04,7.882552087834765189e+02
1.013336636425119832e+04,7.882758413325707352e+02
1.013336638516995663e+04,7.882964711671030500e+02
1.013336640608871494e+04,7.883170982887113496e+02
1.013336642700747325e+04,7.883377226972394283e+02
1.013336644792623156e+04,7.883583443925315350e+02
1.013336646884498987e+04,7.883789633744314642e+02
1.013336648976374818e+04,7.883995796427828964e+02
1.013336651068250649e+04,7.884201931974304216e+02
1.013336653160126662e+04,7.884408040400097661e+02
1.013336655252002492e+04,7.884614121667804056e+02
1.013336657343878323e+04,7.884820175793788621e+02
1.013336659435754154e+04,7.885026202776492710e+02
1.013336661527629985e+04,7.885232202614355401e+02
1.013336663619505816e+04,7.885438175305818049e+02
1.013336665711381647e+04,7.885644120849324281e+02
1.013336667803257478e+04,7.885850039243314313e+02
1.013336669895133491e+04,7.886055930504129492e+02
1.013336671987009322e+04,7.886261794594406638e+02
1.013336674078885153e+04,7.886467631530495055e+02
1.013336676170760984e+04,7.886673441310832686e+02
1.013336678262636815e+04,7.886879223933865433e+02
1.013336680354512646e+04,7.887084979398033511e+02
1.013336682446388477e+04,7.887290707701780548e+02
1.013336684538264490e+04,7.887496408861436521e+02
1.013336686630140321e+04,7.887702082839668947e+02
1.013336688722016152e+04,7.887907729652811213e+02
1.013336690813891983e+04,7.888113349299304673e+02
1.013336692905767813e+04,7.888318941777596365e+02
1.013336694997643644e+04,7.888524507086128779e+02
1.013336697089519475e+04,7.888730045223345542e+02
1.013336699181395306e+04,7.888935556187693692e+02
1.013336701273271319e+04,7.889141039995481606e+02
1.013336703365147150e+04,7.889346496609420001e+02
1.013336705457022981e+04,7.889551926045822938e+02
1.013336707548898812e+04,7.889757328303136319e+02
1.013336709640774643e+04,7.889962703379802633e+02
1.013336711732650474e+04,7.890168051274272329e+02
1.013336713824526305e+04,7.890373371984991309e+02
1.013336715916402136e+04,7.890578665510399787e+02
1.013336718008278149e+04,7.890783931866797047e+02
1.013336720100153980e+04,7.890989171016930186e+02
1.013336722192029811e+04,7.891194382977096211e+02
1.013336724283905642e+04,7.891399567745743298e+02
1.013336726375781473e+04,7.891604725321317346e+02
1.013336728467657304e+04,7.891809855702265395e+02
1.013336730559533135e+04,7.892014958887036755e+02
1.013336732651408965e+04,7.892220034874077328e+02
1.013336734743284978e+04,7.892425083679664795e+02
1.013336736835160809e+04,7.892630105266588316e+02
1.013336738927036640e+04,7.892835099651126711e+02
1.013336741018912471e+04,7.893040066831728154e+02
1.013336743110788302e+04,7.893245006806841957e+02
1.013336745202664133e+04,7.893449919574916294e+02
1.013336747294539964e+04,7.893654805134402750e+02
1.013336749386415795e+04,7.893859663483749500e+02
1.013336751478291808e+04,7.894064494639213763e+02
1.013336753570167639e+04,7.894269298563626762e+02
1.013336755662043470e+04,7.894474075273250264e+02
1.013336757753919301e+04,7.894678824766532443e+02
1.013336759845795132e+04,7.894883547041927159e+02
1.013336761937670963e+04,7.895088242097881448e+02
1.013336764029546794e+04,7.895292909932848033e+02
1.013336766121422625e+04,7.895497550545277363e+02
1.013336768213298637e+04,7.895702163951414150e+02
1.013336770305174468e+04,7.895906750114122588e+02
1.013336772397050299e+04,7.896111309049648526e+02
1.013336774488926130e+04,7.896315840756444686e+02
1.013336776580801961e+04,7.896520345232962654e+02
1.013336778672677792e+04,7.896724822477656289e+02
1.013336780764553623e+04,7.896929272488974902e+02
1.013336782856429636e+04,7.897133695283147290e+02
1.013336784948305467e+04,7.897338090823076300e+02
1.013336787040181298e+04,7.897542459124991865e+02
1.013336789132057129e+04,7.897746800187344434e+02
1.013336791223932960e+04,7.897951114008593549e+02
1.013336793315808791e+04,7.898155400587186250e+02
1.013336795407684622e+04,7.898359659921579805e+02
1.013336797499560453e+04,7.898563892010229210e+02
1.013336799591436466e+04,7.898768096869341662e+02
1.013336801683312297e+04,7.898972274461860934e+02
1.013336803775188127e+04,7.899176424803998771e+02
1.013336805867063958e+04,7.899380547894211304e+02
1.013336807958939789e+04,7.899584643730951257e+02
1.013336810050815620e+04,7.899788712312677035e+02
1.013336812142691451e+04,7.899992753637841361e+02
1.013336814234567282e+04,7.900196767704901504e+02
1.013336816326443295e+04,7.900400754530051017e+02
1.013336818418319126e+04,7.900604714076268920e+02
1.013336820510194957e+04,7.900808646359751037e+02
1.013336822602070788e+04,7.901012551378958051e+02
1.013336824693946619e+04,7.901216429132339272e+02
1.013336826785822450e+04,7.901420279618357654e+02
1.013336828877698281e+04,7.901624102835467056e+02
1.013336830969574112e+04,7.901827898782129296e+02
1.013336833061450125e+04,7.902031667474515189e+02
1.013336835153325956e+04,7.902235408875645817e+02
1.013336837245201787e+04,7.902439123001702228e+02
1.013336839337077618e+04,7.902642809851140555e+02
1.013336841428953448e+04,7.902846469422420341e+02
1.013336843520829279e+04,7.903050101713997719e+02
1.013336845612705110e+04,7.903253706724334506e+02
1.013336847704580941e+04,7.903457284451889109e+02
1.013336849796456954e+04,7.903660834912818700e+02
1.013336851888332785e+04,7.903864358070185290e+02
1.013336853980208616e+04,7.904067853940146051e+02
1.013336856072084447e+04,7.904271322521166212e+02
1.013336858163960278e+04,7.904474763811700768e+02
1.013336860255836109e+04,7.904678177810212674e+02
1.013336862347711940e+04,7.904881564515161472e+02
1.013336864439587953e+04,7.905084923942690693e+02
1.013336866531463784e+04,7.905288256055896454e+02
1.013336868623339615e+04,7.905491560870922285e+02
1.013336870715215446e+04,7.905694838386228867e+02
1.013336872807091277e+04,7.905898088600279152e+02
1.013336874898967108e+04,7.906101311511536096e+02
1.013336876990842939e+04,7.906304507118461515e+02
1.013336879082718769e+04,7.906507675419514953e+02
1.013336881174594782e+04,7.906710816430824025e+02
1.013336883266470613e+04,7.906913930115523499e+02
1.013336885358346444e+04,7.907117016489739854e+02
1.013336887450222275e+04,7.907320075551936043e+02
1.013336889542098106e+04,7.907523107300579568e+02
1.013336891633973937e+04,7.907726111734127699e+02
1.013336893725849768e+04,7.907929088851049073e+02
1.013336895817725599e+04,7.908132038649805509e+02
1.013336897909601612e+04,7.908334961146505293e+02
1.013336900001477443e+04,7.908537856304322986e+02
1.013336902093353274e+04,7.908740724139368012e+02
1.013336904185229105e+04,7.908943564650105600e+02
1.013336906277104936e+04,7.909146377835002113e+02
1.013336908368980767e+04,7.909349163692521643e+02
1.013336910460856598e+04,7.909551922221128279e+02
1.013336912552732429e+04,7.909754653419291799e+02
1.013336914644608441e+04,7.909957357303097751e+02
1.013336916736484272e+04,7.910160033835763898e+02
1.013336918828360103e+04,7.910362683033381472e+02
1.013336920920235934e+04,7.910565304894417977e+02
1.013336923012111765e+04,7.910767899417337503e+02
1.013336925103987596e+04,7.910970466600610962e+02
1.013336927195863427e+04,7.911173006442701308e+02
1.013336929287739258e+04,7.911375518942078315e+02
1.013336931379615271e+04,7.911578004114817304e+02
1.013336933471491102e+04,7.911780461924164456e+02
1.013336935563366933e+04,7.911982892386204185e+02
1.013336937655242764e+04,7.912185295499399444e+02
1.013336939747118595e+04,7.912387671262220010e+02
1.013336941838994426e+04,7.912590019673134520e+02
1.013336943930870257e+04,7.912792340730612750e+02
1.013336946022746270e+04,7.912994634450708418e+02
1.013336948114622101e+04,7.913196900796714317e+02
1.013336950206497932e+04,7.913399139784689851e+02
1.013336952298373762e+04,7.913601351413104794e+02
1.013336954390249593e+04,7.913803535680428922e+02
1.013336956482125424e+04,7.914005692585132010e+02
1.013336958574001255e+04,7.914207822125682696e+02
1.013336960665877086e+04,7.914409924300553030e+02
1.013336962757753099e+04,7.914611999125784223e+02
1.013336964849628930e+04,7.914814046564700902e+02
1.013336966941504761e+04,7.915016066633351102e+02
1.013336969033380592e+04,7.915218059330202323e+02
1.013336971125256423e+04,7.915420024653728888e+02
1.013336973217132254e+04,7.915621962602399435e+02
1.013336975309008085e+04,7.915823873174689425e+02
1.013336977400883916e+04,7.916025756369067494e+02
1.013336979492759929e+04,7.916227612201558941e+02
1.013336981584635760e+04,7.916429440635529318e+02
1.013336983676511591e+04,7.916631241687006195e+02
1.013336985768387422e+04,7.916833015354462759e+02
1.013336987860263253e+04,7.917034761636372195e+02
1.013336989952139083e+04,7.917236480531206553e+02
1.013336992044014914e+04,7.917438172037441291e+02
1.013336994135890745e+04,7.917639836153546185e+02
1.013336996227766758e+04,7.917841472895530615e+02
1.013336998319642589e+04,7.918043082226801062e+02
1.013337000411518420e+04,7.918244664163365769e+02
1.013337002503394251e+04,7.918446218703700197e+02
1.013337004595270082e+04,7.918647745846279804e+02
1.013337006687145913e+04,7.918849245589575503e+02
1.013337008779021744e+04,7.919050717932067300e+02
1.013337010870897575e+04,7.919252162872227245e+02
1.013337012962773588e+04,7.919453580426044255e+02
1.013337015054649419e+04,7.919654970556966873e+02
1.013337017146525250e+04,7.919856333280986291e+02
1.013337019238401081e+04,7.920057668596577969e+02
1.013337021330276912e+04,7.920258976502217365e+02
1.013337023422152743e+04,7.920460256996384487e+02
1.013337025514028574e+04,7.920661510077551384e+02
1.013337027605904586e+04,7.920862735761694466e+02
1.013337029697780417e+04,7.921063934012295249e+02
1.013337031789656248e+04,7.921265104845329006e+02
1.013337033881532079e+04,7.921466248259273470e+02
1.013337035973407910e+04,7.921667364252608650e+02
1.013337038065283741e+04,7.921868452823808866e+02
1.013337040157159572e+04,7.922069513971356400e+02
1.013337042249035403e+04,7.922270547693725575e+02
1.013337044340911416e+04,7.922471554006873475e+02
1.013337046432787247e+04,7.922672532874324816e+02
1.013337048524663078e+04,7.922873484312035544e+02
1.013337050616538909e+04,7.923074408318485666e+02
1.013337052708414740e+04,7.923275304892154054e+02
1.013337054800290571e+04,7.923476174031521850e+02
1.013337056892166402e+04,7.923677015735066789e+02
1.013337058984042233e+04,7.923877830001270013e+02
1.013337061075918245e+04,7.924078616846068144e+02
1.013337063167794076e+04,7.924279376233027961e+02
1.013337065259669907e+04,7.924480108178087221e+02
1.013337067351545738e+04,7.924680812679725932e+02
1.013337069443421569e+04,7.924881489736427511e+02
1.013337071535297400e+04,7.925082139346670829e+02
1.013337073627173231e+04,7.925282761508939302e+02
1.013337075719049062e+04,7.925483356221715212e+02
1.013337077810925075e+04,7.925683923500918127e+02
1.013337079902800906e+04,7.925884463310147794e+02
1.013337081994676737e+04,7.926084975665334014e+02
1.013337084086552568e+04,7.926285460564953382e+02
1.013337086178428399e+04,7.926485918007490454e+02
1.013337088270304230e+04,7.926686347991428647e+02
1.013337090362180061e+04,7.926886750515253652e+02
1.013337092454055892e+04,7.927087125577444340e+02
1.013337094545931905e+04,7.927287473193905498e+02
1.013337096637807736e+04,7.927487793328281214e+02
1.013337098729683566e+04,7.927688085996475138e+02
1.013337100821559397e+04,7.927888351196972962e+02
1.013337102913435228e+04,7.928088588928256968e+02
1.013337105005311059e+04,7.928288799188813982e+02
1.013337107097186890e+04,7.928488981977129697e+02
1.013337109189062903e+04,7.928689137309090711e+02
1.013337111280938734e+04,7.928889265148372942e+02
1.013337113372814565e+04,7.929089365510869811e+02
1.013337115464690396e+04,7.929289438395063598e+02
1.013337117556566227e+04,7.929489483799443406e+02
1.013337119648442058e+04,7.929689501722492651e+02
1.013337121740317889e+04,7.929889492162700435e+02
1.013337123832193720e+04,7.930089455118549040e+02
1.013337125924069733e+04,7.930289390605914832e+02
1.013337128015945564e+04,7.930489298588510110e+02
1.013337130107821395e+04,7.930689179082211240e+02
1.013337132199697226e+04,7.930889032085502777e+02
1.013337134291573057e+04,7.931088857596873822e+02
1.013337136383448887e+04,7.931288655614812342e+02
