Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.917450849070968616e+03,1.651344744027510956e+02
9.917450870716651480e+03,1.651238362995686941e+02
9.917450892362334343e+03,1.651131990304471344e+02
9.917450914008017207e+03,1.651025625954209772e+02
9.917450935653701890e+03,1.650919269936310627e+02
9.917450957299384754e+03,1.650812922268994782e+02
9.917450978945067618e+03,1.650706582943668650e+02
9.917451000590750482e+03,1.650600251960680112e+02
9.917451022236433346e+03,1.650493929320373070e+02
9.917451043882116210e+03,1.650387615023092849e+02
9.917451065527799074e+03,1.650281309069186477e+02
9.917451087173481937e+03,1.650175011458998426e+02
9.917451108819164801e+03,1.650068722192873452e+02
9.917451130464849484e+03,1.649962441262227912e+02
9.917451152110532348e+03,1.649856168685267050e+02
9.917451173756215212e+03,1.649749904453406373e+02
9.917451195401898076e+03,1.649643648566992340e+02
9.917451217047580940e+03,1.649537401026366581e+02
9.917451238693263804e+03,1.649431161831878114e+02
9.917451260338946668e+03,1.649324930983871127e+02
9.917451281984629532e+03,1.649218708482688953e+02
9.917451303630314214e+03,1.649112494319753921e+02
9.917451325275997078e+03,1.649006288513262177e+02
9.917451346921679942e+03,1.648900091054632071e+02
9.917451368567362806e+03,1.648793901944209495e+02
9.917451390213045670e+03,1.648687721182338635e+02
9.917451411858728534e+03,1.648581548769364531e+02
9.917451433504411398e+03,1.648475384705634212e+02
9.917451455150094262e+03,1.648369228991491013e+02
9.917451476795778945e+03,1.648263081618360388e+02
9.917451498441461808e+03,1.648156942604427968e+02
9.917451520087144672e+03,1.648050811941118354e+02
9.917451541732827536e+03,1.647944689628775450e+02
9.917451563378510400e+03,1.647838575667745147e+02
9.917451585024193264e+03,1.647732470058373906e+02
9.917451606669876128e+03,1.647626372801002788e+02
9.917451628315558992e+03,1.647520283895981379e+02
9.917451649961243675e+03,1.647414203334736271e+02
9.917451671606926539e+03,1.647308131135442864e+02
9.917451693252609402e+03,1.647202067289531442e+02
9.917451714898292266e+03,1.647096011797347046e+02
9.917451736543975130e+03,1.646989964659233863e+02
9.917451758189657994e+03,1.646883925875536647e+02
9.917451779835340858e+03,1.646777895446599302e+02
9.917451801481023722e+03,1.646671873372768289e+02
9.917451823126708405e+03,1.646565859645479009e+02
9.917451844772391269e+03,1.646459854282894071e+02
9.917451866418074133e+03,1.646353857276447172e+02
9.917451888063756996e+03,1.646247868626485342e+02
9.917451909709439860e+03,1.646141888333352483e+02
9.917451931355122724e+03,1.646035916397392498e+02
9.917451953000805588e+03,1.645929952818950426e+02
9.917451974646488452e+03,1.645823997598369601e+02
9.917451996292173135e+03,1.645718050727093100e+02
9.917452017937855999e+03,1.645612112223272447e+02
9.917452039583538863e+03,1.645506182078347024e+02
9.917452061229221727e+03,1.645400260292661869e+02
9.917452082874904590e+03,1.645294346866560602e+02
9.917452104520587454e+03,1.645188441800388262e+02
9.917452126166270318e+03,1.645082545094489319e+02
9.917452147811953182e+03,1.644976656749208530e+02
9.917452169457636046e+03,1.644870776764888944e+02
9.917452191103320729e+03,1.644764905132980175e+02
9.917452212749003593e+03,1.644659041871618399e+02
9.917452234394686457e+03,1.644553186972250103e+02
9.917452256040369321e+03,1.644447340435222316e+02
9.917452277686052184e+03,1.644341502260877519e+02
9.917452299331735048e+03,1.644235672449559900e+02
9.917452320977417912e+03,1.644129851001613645e+02
9.917452342623100776e+03,1.644024037917382373e+02
9.917452364268785459e+03,1.643918233188320528e+02
9.917452385914468323e+03,1.643812436832554056e+02
9.917452407560151187e+03,1.643706648841535980e+02
9.917452429205834051e+03,1.643600869215609350e+02
9.917452450851516915e+03,1.643495097955118922e+02
9.917452472497199778e+03,1.643389335060407177e+02
9.917452494142882642e+03,1.643283580531820292e+02
9.917452515788565506e+03,1.643177834369701316e+02
9.917452537434250189e+03,1.643072096565508389e+02
9.917452559079933053e+03,1.642966367137357793e+02
9.917452580725615917e+03,1.642860646076705393e+02
9.917452602371298781e+03,1.642754933383897651e+02
9.917452624016981645e+03,1.642649229059277332e+02
9.917452645662664509e+03,1.642543533103187769e+02
9.917452667308347372e+03,1.642437845515972015e+02
9.917452688954030236e+03,1.642332166297975391e+02
9.917452710599714919e+03,1.642226495440662291e+02
9.917452732245397783e+03,1.642120832962133932e+02
9.917452753891080647e+03,1.642015178853857265e+02
9.917452775536763511e+03,1.641909533116173350e+02
9.917452797182446375e+03,1.641803895749425521e+02
9.917452818828129239e+03,1.641698266753959388e+02
9.917452840473812103e+03,1.641592646130117714e+02
9.917452862119494966e+03,1.641487033878243835e+02
9.917452883765179649e+03,1.641381429989807259e+02
9.917452905410862513e+03,1.641275834482900109e+02
9.917452927056545377e+03,1.641170247348991609e+02
9.917452948702228241e+03,1.641064668588425093e+02
9.917452970347911105e+03,1.640959098201544180e+02
9.917452991993593969e+03,1.640853536188692487e+02
9.917453013639276833e+03,1.640747982550212782e+02
9.917453035284959697e+03,1.640642437286448398e+02
9.917453056930644379e+03,1.640536900388875097e+02
9.917453078576327243e+03,1.640431371875573916e+02
9.917453100222010107e+03,1.640325851738018059e+02
9.917453121867692971e+03,1.640220339976551713e+02
9.917453143513375835e+03,1.640114836591517928e+02
9.917453165159058699e+03,1.640009341583258333e+02
9.917453186804741563e+03,1.639903854952119104e+02
9.917453208450424427e+03,1.639798376698441302e+02
9.917453230096109110e+03,1.639692906813706657e+02
9.917453251741791973e+03,1.639587445315983416e+02
9.917453273387474837e+03,1.639481992196752458e+02
9.917453295033157701e+03,1.639376547456355127e+02
9.917453316678840565e+03,1.639271111095136746e+02
9.917453338324523429e+03,1.639165683113438945e+02
9.917453359970206293e+03,1.639060263511605626e+02
9.917453381615889157e+03,1.638954852289977850e+02
9.917453403261572021e+03,1.638849449448901225e+02
9.917453424907256704e+03,1.638744054979861744e+02
9.917453446552939567e+03,1.638638668900914297e+02
9.917453468198622431e+03,1.638533291203546867e+02
9.917453489844305295e+03,1.638427921888099945e+02
9.917453511489988159e+03,1.638322560954919709e+02
9.917453533135671023e+03,1.638217208404344944e+02
9.917453554781353887e+03,1.638111864236722397e+02
9.917453576427036751e+03,1.638006528452392274e+02
9.917453598072721434e+03,1.637901201042847390e+02
9.917453619718404298e+03,1.637795882026132972e+02
9.917453641364087161e+03,1.637690571393740981e+02
9.917453663009770025e+03,1.637585269146013047e+02
9.917453684655452889e+03,1.637479975283292504e+02
9.917453706301135753e+03,1.637374689805921548e+02
9.917453727946818617e+03,1.637269412714242094e+02
9.917453749592501481e+03,1.637164144008599180e+02
9.917453771238186164e+03,1.637058883680488179e+02
9.917453792883869028e+03,1.636953631747943803e+02
9.917453814529551892e+03,1.636848388202462559e+02
9.917453836175234756e+03,1.636743153044386077e+02
9.917453857820917619e+03,1.636637926274057122e+02
9.917453879466600483e+03,1.636532707891820166e+02
9.917453901112283347e+03,1.636427497898015417e+02
9.917453922757966211e+03,1.636322296292986209e+02
9.917453944403650894e+03,1.636217103068235588e+02
9.917453966049333758e+03,1.636111918241785474e+02
9.917453987695016622e+03,1.636006741805137210e+02
9.917454009340699486e+03,1.635901573758635266e+02
9.917454030986382350e+03,1.635796414102620417e+02
9.917454052632065213e+03,1.635691262837435147e+02
9.917454074277748077e+03,1.635586119963422504e+02
9.917454095923430941e+03,1.635480985480923266e+02
9.917454117569115624e+03,1.635375859381447015e+02
9.917454139214798488e+03,1.635270741683004871e+02
9.917454160860481352e+03,1.635165632377103577e+02
9.917454182506164216e+03,1.635060531464085329e+02
9.917454204151847080e+03,1.634955438944291757e+02
9.917454225797529944e+03,1.634850354818066762e+02
9.917454247443212807e+03,1.634745279085750838e+02
9.917454269088895671e+03,1.634640211747687601e+02
9.917454290734580354e+03,1.634535152795389479e+02
9.917454312380263218e+03,1.634430102246854801e+02
9.917454334025946082e+03,1.634325060093600257e+02
9.917454355671628946e+03,1.634220026335964349e+02
9.917454377317311810e+03,1.634115000974290979e+02
9.917454398962994674e+03,1.634009984008920924e+02
9.917454420608677538e+03,1.633904975440196097e+02
9.917454442254360401e+03,1.633799975268459832e+02
9.917454463900043265e+03,1.633694983494053758e+02
9.917454485545727948e+03,1.633590000108496554e+02
9.917454507191410812e+03,1.633485025129774897e+02
9.917454528837093676e+03,1.633380058549409455e+02
9.917454550482776540e+03,1.633275100367739299e+02
9.917454572128459404e+03,1.633170150585109184e+02
9.917454593774142268e+03,1.633065209201859318e+02
9.917454615419825132e+03,1.632960276218331330e+02
9.917454637065507995e+03,1.632855351634867702e+02
9.917454658711192678e+03,1.632750435442993080e+02
9.917454680356875542e+03,1.632645527660681921e+02
9.917454702002558406e+03,1.632540628279460577e+02
9.917454723648241270e+03,1.632435737299670109e+02
9.917454745293924134e+03,1.632330854721650724e+02
9.917454766939606998e+03,1.632225980545745756e+02
9.917454788585289862e+03,1.632121114772295130e+02
9.917454810230972726e+03,1.632016257401641894e+02
9.917454831876657408e+03,1.631911408425316097e+02
9.917454853522340272e+03,1.631806567861281678e+02
9.917454875168023136e+03,1.631701735701068117e+02
9.917454896813706000e+03,1.631596911945017609e+02
9.917454918459388864e+03,1.631492096593469512e+02
9.917454940105071728e+03,1.631387289646767442e+02
9.917454961750754592e+03,1.631282491105253030e+02
9.917454983396437456e+03,1.631177700969266766e+02
9.917455005042122139e+03,1.631072919230344098e+02
9.917455026687805002e+03,1.630968145906437314e+02
9.917455048333487866e+03,1.630863380989083566e+02
9.917455069979170730e+03,1.630758624478622778e+02
9.917455091624853594e+03,1.630653876375396578e+02
9.917455113270536458e+03,1.630549136679744890e+02
9.917455134916219322e+03,1.630444405392011902e+02
9.917455156561902186e+03,1.630339682512535262e+02
9.917455178207586869e+03,1.630234968032858944e+02
9.917455199853269733e+03,1.630130261970923300e+02
9.917455221498952596e+03,1.630025564318268891e+02
9.917455243144635460e+03,1.629920875075235926e+02
9.917455264790318324e+03,1.629816194242166887e+02
9.917455286436001188e+03,1.629711521819402833e+02
9.917455308081684052e+03,1.629606857807284257e+02
9.917455329727366916e+03,1.629502202206151367e+02
9.917455351373051599e+03,1.629397555007552398e+02
9.917455373018734463e+03,1.629292916229415198e+02
9.917455394664417327e+03,1.629188285863288286e+02
9.917455416310100190e+03,1.629083663909511301e+02
9.917455437955783054e+03,1.628979050368425021e+02
9.917455459601465918e+03,1.628874445240371074e+02
9.917455481247148782e+03,1.628769848525688246e+02
9.917455502892831646e+03,1.628665260224719589e+02
9.917455524538514510e+03,1.628560680337805593e+02
9.917455546184199193e+03,1.628456108856498759e+02
9.917455567829882057e+03,1.628351545798715279e+02
9.917455589475564921e+03,1.628246991156009074e+02
9.917455611121247784e+03,1.628142444928717794e+02
9.917455632766930648e+03,1.628037907117185057e+02
9.917455654412613512e+03,1.627933377721751071e+02
9.917455676058296376e+03,1.627828856742755761e+02
9.917455697703979240e+03,1.627724344180540186e+02
9.917455719349663923e+03,1.627619840026662246e+02
9.917455740995346787e+03,1.627515344299026765e+02
9.917455762641029651e+03,1.627410856989192780e+02
9.917455784286712515e+03,1.627306378097500499e+02
9.917455805932395378e+03,1.627201907624290698e+02
9.917455827578078242e+03,1.627097445569901879e+02
9.917455849223761106e+03,1.626992991934677093e+02
9.917455870869443970e+03,1.626888546718955126e+02
9.917455892515128653e+03,1.626784109914300700e+02
9.917455914160811517e+03,1.626679681538606985e+02
9.917455935806494381e+03,1.626575261583436713e+02
9.917455957452177245e+03,1.626470850049133219e+02
9.917455979097860109e+03,1.626366446936032730e+02
9.917456000743542972e+03,1.626262052244478298e+02
9.917456022389225836e+03,1.626157665974808708e+02
9.917456044034908700e+03,1.626053288127364453e+02
9.917456065680593383e+03,1.625948918693716223e+02
9.917456087326276247e+03,1.625844557691744967e+02
9.917456108971959111e+03,1.625740205113019670e+02
9.917456130617641975e+03,1.625635860957880823e+02
9.917456152263324839e+03,1.625531525226668066e+02
9.917456173909007703e+03,1.625427197919721323e+02
9.917456195554690566e+03,1.625322879037381369e+02
9.917456217200373430e+03,1.625218568579988130e+02
9.917456238846058113e+03,1.625114266539116841e+02
9.917456260491740977e+03,1.625009972932637652e+02
9.917456282137423841e+03,1.624905687752123811e+02
9.917456303783106705e+03,1.624801410997916093e+02
9.917456325428789569e+03,1.624697142670355845e+02
9.917456347074472433e+03,1.624592882769781568e+02
9.917456368720155297e+03,1.624488631296532901e+02
9.917456390365838161e+03,1.624384388250950337e+02
9.917456412011522843e+03,1.624280153624614513e+02
9.917456433657205707e+03,1.624175927435383358e+02
9.917456455302888571e+03,1.624071709674837791e+02
9.917456476948571435e+03,1.623967500343317738e+02
9.917456498594254299e+03,1.623863299441161985e+02
9.917456520239937163e+03,1.623759106968711308e+02
9.917456541885620027e+03,1.623654922926303357e+02
9.917456563531302891e+03,1.623550747314280898e+02
9.917456585176985755e+03,1.623446580132980444e+02
9.917456606822670437e+03,1.623342421373991726e+02
9.917456628468353301e+03,1.623238271055157611e+02
9.917456650114036165e+03,1.623134129168067545e+02
9.917456671759719029e+03,1.623029995713057758e+02
9.917456693405401893e+03,1.622925870690470163e+02
9.917456715051084757e+03,1.622821754100642977e+02
9.917456736696767621e+03,1.622717645943915841e+02
9.917456758342450485e+03,1.622613546220629530e+02
9.917456779988135168e+03,1.622509454922374346e+02
9.917456801633818031e+03,1.622405372066985194e+02
9.917456823279500895e+03,1.622301297646054650e+02
9.917456844925183759e+03,1.622197231659921783e+02
9.917456866570866623e+03,1.622093174108924529e+02
9.917456888216549487e+03,1.621989124993403948e+02
9.917456909862232351e+03,1.621885084313698542e+02
9.917456931507915215e+03,1.621781052070148235e+02
9.917456953153599898e+03,1.621677028254349580e+02
9.917456974799282762e+03,1.621573012884125831e+02
9.917456996444965625e+03,1.621469005951074394e+02
9.917457018090648489e+03,1.621365007455534624e+02
9.917457039736331353e+03,1.621261017397845876e+02
9.917457061382014217e+03,1.621157035778346369e+02
9.917457083027697081e+03,1.621053062597376027e+02
9.917457104673379945e+03,1.620949097855272214e+02
9.917457126319064628e+03,1.620845141543640864e+02
9.917457147964747492e+03,1.620741193680291872e+02
9.917457169610430356e+03,1.620637254256827759e+02
9.917457191256113219e+03,1.620533323273587882e+02
9.917457212901796083e+03,1.620429400730910743e+02
9.917457234547478947e+03,1.620325486629134559e+02
9.917457256193161811e+03,1.620221580968600108e+02
9.917457277838844675e+03,1.620117683749645607e+02
9.917457299484529358e+03,1.620013794963879548e+02
9.917457321130212222e+03,1.619909914629101308e+02
9.917457342775895086e+03,1.619806042736919949e+02
9.917457364421577950e+03,1.619702179287672266e+02
9.917457386067260813e+03,1.619598324281700172e+02
9.917457407712943677e+03,1.619494477719340466e+02
9.917457429358626541e+03,1.619390639600930797e+02
9.917457451004309405e+03,1.619286809926813362e+02
9.917457472649994088e+03,1.619182988688599494e+02
9.917457494295676952e+03,1.619079175904076919e+02
9.917457515941359816e+03,1.618975371564861518e+02
9.917457537587042680e+03,1.618871575671291225e+02
9.917457559232725544e+03,1.618767788223703121e+02
9.917457580878408407e+03,1.618664009222438267e+02
9.917457602524091271e+03,1.618560238667833175e+02
9.917457624169774135e+03,1.618456476560227486e+02
9.917457645815456999e+03,1.618352722899958849e+02
9.917457667461141682e+03,1.618248977678648544e+02
9.917457689106824546e+03,1.618145240914070939e+02
9.917457710752507410e+03,1.618041512597847031e+02
