Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.882565279559174087e+03,1.806454911212088291e+03
9.882565297574865326e+03,1.806478466595639702e+03
9.882565315590554746e+03,1.806502019263794864e+03
9.882565333606245986e+03,1.806525569221207434e+03
9.882565351621935406e+03,1.806549116463017754e+03
9.882565369637626645e+03,1.806572660993878799e+03
9.882565387653316066e+03,1.806596202808931821e+03
9.882565405669007305e+03,1.806619741912828886e+03
9.882565423684698544e+03,1.806643278303088891e+03
9.882565441700387964e+03,1.806666811977232555e+03
9.882565459716079204e+03,1.806690342939909897e+03
9.882565477731768624e+03,1.806713871186264669e+03
9.882565495747459863e+03,1.806737396720946435e+03
9.882565513763149283e+03,1.806760919539100996e+03
9.882565531778840523e+03,1.806784439645375642e+03
9.882565549794531762e+03,1.806807957037291544e+03
9.882565567810221182e+03,1.806831471712371695e+03
9.882565585825912422e+03,1.806854983675262247e+03
9.882565603841601842e+03,1.806878492921111047e+03
9.882565621857293081e+03,1.806901999454564020e+03
9.882565639872982501e+03,1.806925503270770150e+03
9.882565657888673741e+03,1.806949004374373317e+03
9.882565675904364980e+03,1.806972502762896966e+03
9.882565693920054400e+03,1.806995998433866816e+03
9.882565711935745639e+03,1.807019491391923111e+03
9.882565729951435060e+03,1.807042981632219835e+03
9.882565747967126299e+03,1.807066469159397911e+03
9.882565765982815719e+03,1.807089953968610189e+03
9.882565783998506959e+03,1.807113436064497819e+03
9.882565802014198198e+03,1.807136915444585838e+03
9.882565820029887618e+03,1.807160392106400650e+03
9.882565838045578857e+03,1.807183866054580676e+03
9.882565856061268278e+03,1.807207337284283312e+03
9.882565874076959517e+03,1.807230805800144708e+03
9.882565892092648937e+03,1.807254271597323395e+03
9.882565910108340177e+03,1.807277734680455069e+03
9.882565928124031416e+03,1.807301195047067267e+03
9.882565946139720836e+03,1.807324652694689348e+03
9.882565964155412075e+03,1.807348107627955415e+03
9.882565982171101496e+03,1.807371559842026045e+03
9.882566000186792735e+03,1.807395009341534205e+03
9.882566018202482155e+03,1.807418456121642748e+03
9.882566036218173394e+03,1.807441900186982593e+03
9.882566054233864634e+03,1.807465341535084235e+03
9.882566072249554054e+03,1.807488780163478850e+03
9.882566090265245293e+03,1.807512216076796676e+03
9.882566108280934714e+03,1.807535649270201930e+03
9.882566126296625953e+03,1.807559079748324848e+03
9.882566144312315373e+03,1.807582507506330330e+03
9.882566162328006612e+03,1.807605932548847704e+03
9.882566180343697852e+03,1.807629354873408602e+03
9.882566198359387272e+03,1.807652774477545790e+03
9.882566216375078511e+03,1.807676191365885643e+03
9.882566234390767931e+03,1.807699605533597605e+03
9.882566252406459171e+03,1.807723016985306231e+03
9.882566270422148591e+03,1.807746425716182557e+03
9.882566288437839830e+03,1.807769831730850683e+03
9.882566306453531070e+03,1.807793235026843604e+03
9.882566324469220490e+03,1.807816635601697726e+03
9.882566342484911729e+03,1.807840033460035102e+03
9.882566360500601149e+03,1.807863428597028360e+03
9.882566378516292389e+03,1.807886821017299781e+03
9.882566396531981809e+03,1.807910210716023130e+03
9.882566414547673048e+03,1.807933597697819096e+03
9.882566432563364287e+03,1.807956981960223402e+03
9.882566450579053708e+03,1.807980363500772910e+03
9.882566468594744947e+03,1.808003742324086943e+03
9.882566486610434367e+03,1.808027118425342451e+03
9.882566504626125607e+03,1.808050491809157165e+03
9.882566522641815027e+03,1.808073862470708718e+03
9.882566540657506266e+03,1.808097230414614387e+03
9.882566558673197505e+03,1.808120595638412397e+03
9.882566576688886926e+03,1.808143958139640972e+03
9.882566594704578165e+03,1.808167317922916254e+03
9.882566612720267585e+03,1.808190674983417466e+03
9.882566630735958825e+03,1.808214029325760748e+03
9.882566648751648245e+03,1.808237380945126688e+03
9.882566666767339484e+03,1.808260729846128697e+03
9.882566684783030723e+03,1.808284076026307048e+03
9.882566702798720144e+03,1.808307419483202011e+03
9.882566720814411383e+03,1.808330760221426090e+03
9.882566738830100803e+03,1.808354098236163054e+03
9.882566756845792042e+03,1.808377433532024043e+03
9.882566774861481463e+03,1.808400766104194417e+03
9.882566792877172702e+03,1.808424095957283498e+03
9.882566810892863941e+03,1.808447423088833830e+03
9.882566828908553362e+03,1.808470747496387276e+03
9.882566846924244601e+03,1.808494069184552700e+03
9.882566864939934021e+03,1.808517388148518421e+03
9.882566882955625260e+03,1.808540704392890802e+03
9.882566900971314681e+03,1.808564017912860209e+03
9.882566918987005920e+03,1.808587328713031866e+03
9.882566937002697159e+03,1.808610636790949911e+03
9.882566955018386579e+03,1.808633942144158482e+03
9.882566973034077819e+03,1.808657244777262576e+03
9.882566991049767239e+03,1.808680544685454834e+03
9.882567009065458478e+03,1.808703841873337524e+03
9.882567027081147899e+03,1.808727136336104650e+03
9.882567045096839138e+03,1.808750428078358254e+03
9.882567063112530377e+03,1.808773717097643839e+03
9.882567081128219797e+03,1.808797003391508724e+03
9.882567099143911037e+03,1.808820286964552906e+03
9.882567117159600457e+03,1.808843567811973571e+03
9.882567135175291696e+03,1.808866845938368897e+03
9.882567153190981116e+03,1.808890121338938116e+03
9.882567171206672356e+03,1.808913394018276904e+03
9.882567189222363595e+03,1.808936663973935310e+03
9.882567207238053015e+03,1.808959931203461792e+03
9.882567225253744255e+03,1.808983195711452026e+03
9.882567243269433675e+03,1.809006457493107519e+03
9.882567261285124914e+03,1.809029716553023491e+03
9.882567279300814334e+03,1.809052972886401221e+03
9.882567297316505574e+03,1.809076226497834568e+03
9.882567315332196813e+03,1.809099477384874717e+03
9.882567333347886233e+03,1.809122725545071717e+03
9.882567351363577473e+03,1.809145970983018969e+03
9.882567369379266893e+03,1.809169213693920256e+03
9.882567387394958132e+03,1.809192453682367614e+03
9.882567405410647552e+03,1.809215690943566415e+03
9.882567423426338792e+03,1.809238925482107561e+03
9.882567441442030031e+03,1.809262157295542693e+03
9.882567459457719451e+03,1.809285386381425042e+03
9.882567477473410690e+03,1.809308612744343463e+03
9.882567495489100111e+03,1.809331836379506058e+03
9.882567513504791350e+03,1.809355057291501225e+03
9.882567531520480770e+03,1.809378275475537976e+03
9.882567549536172010e+03,1.809401490936203800e+03
9.882567567551863249e+03,1.809424703671051475e+03
9.882567585567552669e+03,1.809447913677637644e+03
9.882567603583243908e+03,1.809471120960546159e+03
9.882567621598933329e+03,1.809494325514990578e+03
9.882567639614624568e+03,1.809517527345554072e+03
9.882567657630313988e+03,1.809540726447449970e+03
9.882567675646005227e+03,1.809563922825261443e+03
9.882567693661696467e+03,1.809587116476545134e+03
9.882567711677385887e+03,1.809610307398857458e+03
9.882567729693077126e+03,1.809633495596780222e+03
9.882567747708766547e+03,1.809656681065529938e+03
9.882567765724457786e+03,1.809679863809686367e+03
9.882567783740147206e+03,1.809703043824466704e+03
9.882567801755838445e+03,1.809726221114450709e+03
9.882567819771527866e+03,1.809749395674856487e+03
9.882567837787219105e+03,1.809772567510262888e+03
9.882567855802910344e+03,1.809795736618227920e+03
9.882567873818599764e+03,1.809818902996310953e+03
9.882567891834291004e+03,1.809842066649089702e+03
9.882567909849980424e+03,1.809865227571784999e+03
9.882567927865671663e+03,1.809888385768971830e+03
9.882567945881361084e+03,1.809911541235873301e+03
9.882567963897052323e+03,1.809934693977063034e+03
9.882567981912743562e+03,1.809957843990102447e+03
9.882567999928432982e+03,1.809980991272552728e+03
9.882568017944124222e+03,1.810004135828987501e+03
9.882568035959813642e+03,1.810027277654631689e+03
9.882568053975504881e+03,1.810050416754056414e+03
9.882568071991194302e+03,1.810073553122488420e+03
9.882568090006885541e+03,1.810096686764498827e+03
9.882568108022576780e+03,1.810119817677649280e+03
9.882568126038266200e+03,1.810142945859504607e+03
9.882568144053957440e+03,1.810166071314633882e+03
9.882568162069646860e+03,1.810189194038264759e+03
9.882568180085338099e+03,1.810212314034967221e+03
9.882568198101027519e+03,1.810235431299969832e+03
9.882568216116718759e+03,1.810258545837840984e+03
9.882568234132409998e+03,1.810281657646144367e+03
9.882568252148099418e+03,1.810304766722446175e+03
9.882568270163790658e+03,1.810327873071311387e+03
9.882568288179480078e+03,1.810350976687973798e+03
9.882568306195171317e+03,1.810374077576996797e+03
9.882568324210860737e+03,1.810397175733615541e+03
9.882568342226551977e+03,1.810420271162392055e+03
9.882568360242243216e+03,1.810443363860894124e+03
9.882568378257932636e+03,1.810466453826688848e+03
9.882568396273623875e+03,1.810489541064338255e+03
9.882568414289313296e+03,1.810512625569078864e+03
9.882568432305004535e+03,1.810535707345471337e+03
9.882568450320693955e+03,1.810558786388753788e+03
9.882568468336385195e+03,1.810581862703485740e+03
9.882568486352076434e+03,1.810604936287236342e+03
9.882568504367765854e+03,1.810628007137574514e+03
9.882568522383457093e+03,1.810651075259059098e+03
9.882568540399146514e+03,1.810674140646930255e+03
9.882568558414837753e+03,1.810697203305744779e+03
9.882568576430527173e+03,1.810720263230744877e+03
9.882568594446218412e+03,1.810743320426486434e+03
9.882568612461909652e+03,1.810766374890539964e+03
9.882568630477599072e+03,1.810789426620477570e+03
9.882568648493290311e+03,1.810812475620852865e+03
9.882568666508979732e+03,1.810835521886910556e+03
9.882568684524670971e+03,1.810858565423204709e+03
9.882568702540360391e+03,1.810881606224979805e+03
9.882568720556051630e+03,1.810904644296789002e+03
9.882568738571742870e+03,1.810927679636204857e+03
9.882568756587432290e+03,1.810950712240801067e+03
9.882568774603123529e+03,1.810973742115127379e+03
9.882568792618812950e+03,1.810996769254433502e+03
9.882568810634504189e+03,1.811019793663268047e+03
9.882568828650193609e+03,1.811042815336880949e+03
9.882568846665884848e+03,1.811065834279820820e+03
9.882568864681576088e+03,1.811088850489662036e+03
9.882568882697265508e+03,1.811111863963980340e+03
9.882568900712956747e+03,1.811134874707322979e+03
9.882568918728646167e+03,1.811157882714941934e+03
9.882568936744337407e+03,1.811180887991383315e+03
9.882568954760026827e+03,1.811203890531900470e+03
9.882568972775718066e+03,1.811226890341037915e+03
9.882568990791409306e+03,1.811249887416372985e+03
9.882569008807098726e+03,1.811272881755482786e+03
9.882569026822789965e+03,1.811295873362910243e+03
9.882569044838479385e+03,1.811318862233912341e+03
9.882569062854170625e+03,1.811341848373030871e+03
9.882569080869860045e+03,1.811364831775523044e+03
9.882569098885551284e+03,1.811387812445930422e+03
9.882569116901242523e+03,1.811410790381830566e+03
9.882569134916931944e+03,1.811433765580804447e+03
9.882569152932623183e+03,1.811456738047390900e+03
9.882569170948312603e+03,1.811479707776850319e+03
9.882569188964003843e+03,1.811502674773720400e+03
9.882569206979693263e+03,1.811525639033263360e+03
9.882569224995384502e+03,1.811548600560015984e+03
9.882569243011075741e+03,1.811571559351559245e+03
9.882569261026765162e+03,1.811594515405474567e+03
9.882569279042456401e+03,1.811617468726297602e+03
9.882569297058145821e+03,1.811640419309293065e+03
9.882569315073837060e+03,1.811663367158994561e+03
9.882569333089526481e+03,1.811686312270667941e+03
9.882569351105217720e+03,1.811709254648846809e+03
9.882569369120908959e+03,1.811732194291113956e+03
9.882569387136598380e+03,1.811755131195052627e+03
9.882569405152289619e+03,1.811778065365194607e+03
9.882569423167979039e+03,1.811800996796809159e+03
9.882569441183670278e+03,1.811823925494425794e+03
9.882569459199359699e+03,1.811846851453314230e+03
9.882569477215050938e+03,1.811869774678003978e+03
9.882569495230742177e+03,1.811892695166080330e+03
9.882569513246431598e+03,1.811915612915128804e+03
9.882569531262122837e+03,1.811938527929676638e+03
9.882569549277812257e+03,1.811961440204997643e+03
9.882569567293503496e+03,1.811984349745617010e+03
9.882569585309192917e+03,1.812007256546809913e+03
9.882569603324884156e+03,1.812030160613100179e+03
9.882569621340575395e+03,1.812053061942076283e+03
9.882569639356264815e+03,1.812075960531325109e+03
9.882569657371956055e+03,1.812098856385370709e+03
9.882569675387645475e+03,1.812121749499489852e+03
9.882569693403336714e+03,1.812144639878205226e+03
9.882569711419026135e+03,1.812167527516794735e+03
9.882569729434717374e+03,1.812190412419779932e+03
9.882569747450408613e+03,1.812213294584749519e+03
9.882569765466098033e+03,1.812236174009293791e+03
9.882569783481789273e+03,1.812259050697933162e+03
9.882569801497478693e+03,1.812281924645947129e+03
9.882569819513169932e+03,1.812304795857855652e+03
9.882569837528859352e+03,1.812327664328939591e+03
9.882569855544550592e+03,1.812350530063717315e+03
9.882569873560241831e+03,1.812373393059780255e+03
9.882569891575931251e+03,1.812396253314719388e+03
9.882569909591622491e+03,1.812419110833051718e+03
9.882569927607311911e+03,1.812441965610061743e+03
9.882569945623003150e+03,1.812464817650264649e+03
9.882569963638692570e+03,1.812487666948945389e+03
9.882569981654383810e+03,1.812510513510618921e+03
9.882569999670075049e+03,1.812533357332877813e+03
9.882570017685764469e+03,1.812556198413316224e+03
9.882570035701455708e+03,1.812579036756447067e+03
9.882570053717145129e+03,1.812601872357558250e+03
9.882570071732836368e+03,1.812624705221160866e+03
9.882570089748525788e+03,1.812647535342545552e+03
9.882570107764217028e+03,1.812670362726221583e+03
9.882570125779908267e+03,1.812693187369784937e+03
9.882570143795597687e+03,1.812716009270830909e+03
9.882570161811288926e+03,1.812738828433869003e+03
9.882570179826978347e+03,1.812761644854190990e+03
9.882570197842669586e+03,1.812784458536304555e+03
9.882570215858359006e+03,1.812807269475503745e+03
9.882570233874050246e+03,1.812830077676294195e+03
9.882570251889741485e+03,1.812852883136273931e+03
9.882570269905430905e+03,1.812875685853040522e+03
9.882570287921122144e+03,1.812898485831099151e+03
9.882570305936811565e+03,1.812921283065746138e+03
9.882570323952502804e+03,1.812944077561485756e+03
9.882570341968192224e+03,1.812966869313614325e+03
9.882570359983883463e+03,1.812989658326635663e+03
9.882570377999572884e+03,1.813012444595847910e+03
9.882570396015264123e+03,1.813035228125753292e+03
9.882570414030955362e+03,1.813058008913950744e+03
9.882570432046644783e+03,1.813080786958041472e+03
9.882570450062336022e+03,1.813103562262525656e+03
9.882570468078025442e+03,1.813126334822704393e+03
9.882570486093716681e+03,1.813149104643076953e+03
9.882570504109406102e+03,1.813171871718945340e+03
9.882570522125097341e+03,1.813194636054808825e+03
9.882570540140788580e+03,1.813217397648267479e+03
9.882570558156478000e+03,1.813240156496925465e+03
9.882570576172169240e+03,1.813262912605277734e+03
9.882570594187858660e+03,1.813285665968630610e+03
9.882570612203549899e+03,1.813308416591479272e+03
9.882570630219239320e+03,1.813331164469130044e+03
9.882570648234930559e+03,1.813353909606076968e+03
9.882570666250621798e+03,1.813376651999924661e+03
9.882570684266311218e+03,1.813399391648276151e+03
9.882570702282002458e+03,1.813422128555626159e+03
9.882570720297691878e+03,1.813444862717281467e+03
9.882570738313383117e+03,1.813467594137736114e+03
9.882570756329072537e+03,1.813490322812299155e+03
9.882570774344763777e+03,1.813513048745461219e+03
9.882570792360455016e+03,1.813535771934827835e+03
9.882570810376144436e+03,1.813558492378006349e+03
9.882570828391835676e+03,1.813581210079485118e+03
9.882570846407525096e+03,1.813603925034577514e+03
9.882570864423216335e+03,1.813626637247771214e+03
9.882570882438905755e+03,1.813649346714380954e+03
9.882570900454596995e+03,1.813672053438893045e+03
9.882570918470288234e+03,1.813694757418915060e+03
9.882570936485977654e+03,1.813717458652056621e+03
9.882570954501668893e+03,1.813740157142801991e+03
9.882570972517358314e+03,1.813762852886468409e+03
9.882570990533049553e+03,1.813785545887540593e+03
