Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.914031133310321820e+03,5.709740159418379335e+02
9.914031151413983025e+03,5.709763776120787497e+02
9.914031169517646049e+03,5.709787386576340396e+02
9.914031187621307254e+03,5.709810990780241582e+02
9.914031205724970278e+03,5.709834588737182912e+02
9.914031223828633301e+03,5.709858180444739446e+02
9.914031241932294506e+03,5.709881765900489654e+02
9.914031260035957530e+03,5.709905345109121981e+02
9.914031278139618735e+03,5.709928918065844528e+02
9.914031296243281759e+03,5.709952484775343464e+02
9.914031314346942963e+03,5.709976045232830302e+02
9.914031332450605987e+03,5.709999599442990075e+02
9.914031350554267192e+03,5.710023147401034294e+02
9.914031368657930216e+03,5.710046689111643445e+02
9.914031386761593239e+03,5.710070224572400548e+02
9.914031404865254444e+03,5.710093753780890893e+02
9.914031422968917468e+03,5.710117276741787009e+02
9.914031441072578673e+03,5.710140793450315186e+02
9.914031459176241697e+03,5.710164303911144543e+02
9.914031477279902902e+03,5.710187808119501369e+02
9.914031495383565925e+03,5.710211306080055920e+02
9.914031513487227130e+03,5.710234797788034484e+02
9.914031531590890154e+03,5.710258283248107318e+02
9.914031549694553178e+03,5.710281762457860850e+02
9.914031567798214382e+03,5.710305235414883782e+02
9.914031585901877406e+03,5.710328702123844096e+02
9.914031604005538611e+03,5.710352162579972628e+02
9.914031622109201635e+03,5.710375616787931676e+02
9.914031640212862840e+03,5.710399064742957762e+02
9.914031658316525863e+03,5.710422506449709772e+02
9.914031676420187068e+03,5.710445941903426501e+02
9.914031694523850092e+03,5.710469371108764562e+02
9.914031712627513116e+03,5.710492794063317206e+02
9.914031730731174321e+03,5.710516210764682228e+02
9.914031748834837344e+03,5.710539621217510557e+02
9.914031766938498549e+03,5.710563025417047811e+02
9.914031785042161573e+03,5.710586423367947191e+02
9.914031803145822778e+03,5.710609815065452040e+02
9.914031821249485802e+03,5.710633200514212149e+02
9.914031839353148825e+03,5.710656579711827590e+02
9.914031857456810030e+03,5.710679952655896159e+02
9.914031875560473054e+03,5.710703319351063101e+02
9.914031893664134259e+03,5.710726679792583127e+02
9.914031911767797283e+03,5.710750033985098071e+02
9.914031929871458487e+03,5.710773381923862644e+02
9.914031947975121511e+03,5.710796723613518679e+02
9.914031966078782716e+03,5.710820059049323163e+02
9.914031984182445740e+03,5.710843388235914517e+02
9.914032002286108764e+03,5.710866711170893950e+02
9.914032020389769968e+03,5.710890027851871764e+02
9.914032038493432992e+03,5.710913338283477287e+02
9.914032056597094197e+03,5.710936642460978874e+02
9.914032074700757221e+03,5.710959940389006988e+02
9.914032092804418426e+03,5.710983232062827710e+02
9.914032110908081449e+03,5.711006517487070369e+02
9.914032129011742654e+03,5.711029796657003317e+02
9.914032147115405678e+03,5.711053069577254746e+02
9.914032165219068702e+03,5.711076336245433822e+02
9.914032183322729907e+03,5.711099596659153121e+02
9.914032201426392930e+03,5.711122850823032877e+02
9.914032219530054135e+03,5.711146098732351675e+02
9.914032237633717159e+03,5.711169340391729747e+02
9.914032255737378364e+03,5.711192575796442270e+02
9.914032273841041388e+03,5.711215804951110613e+02
9.914032291944702592e+03,5.711239027851013361e+02
9.914032310048365616e+03,5.711262244500768475e+02
9.914032328152028640e+03,5.711285454897988529e+02
9.914032346255689845e+03,5.711308659040292923e+02
9.914032364359352869e+03,5.711331856932291657e+02
9.914032382463014073e+03,5.711355048569272412e+02
9.914032400566677097e+03,5.711378233955847463e+02
9.914032418670338302e+03,5.711401413087301080e+02
9.914032436774001326e+03,5.711424585968244401e+02
9.914032454877662531e+03,5.711447752593967380e+02
9.914032472981325554e+03,5.711470912969075471e+02
9.914032491084988578e+03,5.711494067091189208e+02
9.914032509188649783e+03,5.711517214957932538e+02
9.914032527292312807e+03,5.711540356573905228e+02
9.914032545395974012e+03,5.711563491934405192e+02
9.914032563499637035e+03,5.711586621044031062e+02
9.914032581603298240e+03,5.711609743898085298e+02
9.914032599706961264e+03,5.711632860501163123e+02
9.914032617810622469e+03,5.711655970848565858e+02
9.914032635914285493e+03,5.711679074944889862e+02
9.914032654017948516e+03,5.711702172787760219e+02
9.914032672121609721e+03,5.711725264374804283e+02
9.914032690225272745e+03,5.711748349710616139e+02
9.914032708328933950e+03,5.711771428790500522e+02
9.914032726432596974e+03,5.711794501619048106e+02
9.914032744536258178e+03,5.711817568191570444e+02
9.914032762639921202e+03,5.711840628512649118e+02
9.914032780743582407e+03,5.711863682577604777e+02
9.914032798847245431e+03,5.711886730391014453e+02
9.914032816950908455e+03,5.711909771950513459e+02
9.914032835054569659e+03,5.711932807253734836e+02
9.914032853158232683e+03,5.711955836305257890e+02
9.914032871261893888e+03,5.711978859100404406e+02
9.914032889365556912e+03,5.712001875643748008e+02
9.914032907469218117e+03,5.712024885930616165e+02
9.914032925572881140e+03,5.712047889965579088e+02
9.914032943676542345e+03,5.712070887743964249e+02
9.914032961780205369e+03,5.712093879270342995e+02
9.914032979883868393e+03,5.712116864542352914e+02
9.914032997987529598e+03,5.712139843557633867e+02
9.914033016091192621e+03,5.712162816320756065e+02
9.914033034194853826e+03,5.712185782827048115e+02
9.914033052298516850e+03,5.712208743081077955e+02
9.914033070402178055e+03,5.712231697078178740e+02
9.914033088505841079e+03,5.712254644822913860e+02
9.914033106609502283e+03,5.712277586310621018e+02
9.914033124713165307e+03,5.712300521545860192e+02
9.914033142816828331e+03,5.712323450526273518e+02
9.914033160920489536e+03,5.712346373249509952e+02
9.914033179024152560e+03,5.712369289720123788e+02
9.914033197127813764e+03,5.712392199933458414e+02
9.914033215231476788e+03,5.712415103894070398e+02
9.914033233335137993e+03,5.712438001597304265e+02
9.914033251438801017e+03,5.712460893047709760e+02
9.914033269542464041e+03,5.712483778242938115e+02
9.914033287646125245e+03,5.712506657180639422e+02
9.914033305749788269e+03,5.712529529865361155e+02
9.914033323853449474e+03,5.712552396292454659e+02
9.914033341957112498e+03,5.712575256466465135e+02
9.914033360060773703e+03,5.712598110382750747e+02
9.914033378164436726e+03,5.712620958045851012e+02
9.914033396268097931e+03,5.712643799451124096e+02
9.914033414371760955e+03,5.712666634603112925e+02
9.914033432475423979e+03,5.712689463499468729e+02
9.914033450579085184e+03,5.712712286137847286e+02
9.914033468682748207e+03,5.712735102522788111e+02
9.914033486786409412e+03,5.712757912649653917e+02
9.914033504890072436e+03,5.712780716522978537e+02
9.914033522993733641e+03,5.712803514138128094e+02
9.914033541097396665e+03,5.712826305499635282e+02
9.914033559201057869e+03,5.712849090602868500e+02
9.914033577304720893e+03,5.712871869452355895e+02
9.914033595408383917e+03,5.712894642045760065e+02
9.914033613512045122e+03,5.712917408380740198e+02
9.914033631615708146e+03,5.712940168461823305e+02
9.914033649719369350e+03,5.712962922284385741e+02
9.914033667823032374e+03,5.712985669852947694e+02
9.914033685926693579e+03,5.713008411162888933e+02
9.914033704030356603e+03,5.713031146218729646e+02
9.914033722134017808e+03,5.713053875015850736e+02
9.914033740237680831e+03,5.713076597558768981e+02
9.914033758341343855e+03,5.713099313845150391e+02
9.914033776445005060e+03,5.713122023872663249e+02
9.914033794548668084e+03,5.713144727645823195e+02
9.914033812652329289e+03,5.713167425160013408e+02
9.914033830755992312e+03,5.713190116419749529e+02
9.914033848859653517e+03,5.713212801420418145e+02
9.914033866963316541e+03,5.713235480166531488e+02
9.914033885066977746e+03,5.713258152653477282e+02
9.914033903170640770e+03,5.713280818885766621e+02
9.914033921274303793e+03,5.713303478861066651e+02
9.914033939377964998e+03,5.713326132577054750e+02
9.914033957481628022e+03,5.713348780038232917e+02
9.914033975585289227e+03,5.713371421239997971e+02
9.914033993688952251e+03,5.713394056186851913e+02
9.914034011792613455e+03,5.713416684874194971e+02
9.914034029896276479e+03,5.713439307306525734e+02
9.914034047999937684e+03,5.713461923479247844e+02
9.914034066103600708e+03,5.713484533396855340e+02
9.914034084207263732e+03,5.713507137057026739e+02
9.914034102310924936e+03,5.713529734457441691e+02
9.914034120414587960e+03,5.713552325602590827e+02
9.914034138518249165e+03,5.713574910487884608e+02
9.914034156621912189e+03,5.713597489117812529e+02
9.914034174725573394e+03,5.713620061487786188e+02
9.914034192829236417e+03,5.713642627602292805e+02
9.914034210932897622e+03,5.713665187456748527e+02
9.914034229036560646e+03,5.713687741055636025e+02
9.914034247140223670e+03,5.713710288396638362e+02
9.914034265243884875e+03,5.713732829477440873e+02
9.914034283347547898e+03,5.713755364302525095e+02
9.914034301451209103e+03,5.713777892867311721e+02
9.914034319554872127e+03,5.713800415176278875e+02
9.914034337658533332e+03,5.713822931224850663e+02
9.914034355762196355e+03,5.713845441017501798e+02
9.914034373865857560e+03,5.713867944549658660e+02
9.914034391969520584e+03,5.713890441825794824e+02
9.914034410073183608e+03,5.713912932843600174e+02
9.914034428176844813e+03,5.713935417600763458e+02
9.914034446280507836e+03,5.713957896101755978e+02
9.914034464384169041e+03,5.713980368342008660e+02
9.914034482487832065e+03,5.714002834325991671e+02
9.914034500591493270e+03,5.714025294049135937e+02
9.914034518695156294e+03,5.714047747515908213e+02
9.914034536798819317e+03,5.714070194724001794e+02
9.914034554902480522e+03,5.714092635671112248e+02
9.914034573006143546e+03,5.714115070361699509e+02
9.914034591109804751e+03,5.714137498791207008e+02
9.914034609213467775e+03,5.714159920964090134e+02
9.914034627317128979e+03,5.714182336875795727e+02
9.914034645420792003e+03,5.714204746530776902e+02
9.914034663524453208e+03,5.714227149924482774e+02
9.914034681628116232e+03,5.714249547061364183e+02
9.914034699731779256e+03,5.714271937939122381e+02
9.914034717835440460e+03,5.714294322555457484e+02
9.914034735939103484e+03,5.714316700914819194e+02
9.914034754042764689e+03,5.714339073012661174e+02
9.914034772146427713e+03,5.714361438853429718e+02
9.914034790250088918e+03,5.714383798432580761e+02
9.914034808353751941e+03,5.714406151754558323e+02
9.914034826457413146e+03,5.714428498814820614e+02
9.914034844561076170e+03,5.714450839617809379e+02
9.914034862664739194e+03,5.714473174161230418e+02
9.914034880768400399e+03,5.714495502442790666e+02
9.914034898872063422e+03,5.714517824466928460e+02
9.914034916975724627e+03,5.714540140229107692e+02
9.914034935079387651e+03,5.714562449733763287e+02
9.914034953183048856e+03,5.714584752976364825e+02
9.914034971286711880e+03,5.714607049961343819e+02
9.914034989390373084e+03,5.714629340684170984e+02
9.914035007494036108e+03,5.714651625149274423e+02
9.914035025597699132e+03,5.714673903354367894e+02
9.914035043701360337e+03,5.714696175297162881e+02
9.914035061805023361e+03,5.714718440982087486e+02
9.914035079908684565e+03,5.714740700404616973e+02
9.914035098012347589e+03,5.714762953569174897e+02
9.914035116116008794e+03,5.714785200471241069e+02
9.914035134219671818e+03,5.714807441115236770e+02
9.914035152323333023e+03,5.714829675496644086e+02
9.914035170426996046e+03,5.714851903619882023e+02
9.914035188530659070e+03,5.714874125482665477e+02
9.914035206634320275e+03,5.714896341082717299e+02
9.914035224737983299e+03,5.714918550424448540e+02
9.914035242841644504e+03,5.714940753503349242e+02
9.914035260945307527e+03,5.714962950323832729e+02
9.914035279048968732e+03,5.714985140881389043e+02
9.914035297152631756e+03,5.715007325180428097e+02
9.914035315256292961e+03,5.715029503216443345e+02
9.914035333359955985e+03,5.715051674993841289e+02
9.914035351463619008e+03,5.715073840510345917e+02
9.914035369567280213e+03,5.715095999763682357e+02
9.914035387670943237e+03,5.715118152758253700e+02
9.914035405774604442e+03,5.715140299489560221e+02
9.914035423878267466e+03,5.715162439962001599e+02
9.914035441981928670e+03,5.715184574171082659e+02
9.914035460085591694e+03,5.715206702121199669e+02
9.914035478189252899e+03,5.715228823807859726e+02
9.914035496292915923e+03,5.715250939235456826e+02
9.914035514396578947e+03,5.715273048401721780e+02
9.914035532500240151e+03,5.715295151304383126e+02
9.914035550603903175e+03,5.715317247947835995e+02
9.914035568707564380e+03,5.715339338327588621e+02
9.914035586811227404e+03,5.715361422448033863e+02
9.914035604914888609e+03,5.715383500304683366e+02
9.914035623018551632e+03,5.715405571901925441e+02
9.914035641122212837e+03,5.715427637235277416e+02
9.914035659225875861e+03,5.715449696309121919e+02
9.914035677329538885e+03,5.715471749121195444e+02
9.914035695433200090e+03,5.715493795669233350e+02
9.914035713536863113e+03,5.715515835957618265e+02
9.914035731640524318e+03,5.715537869981870926e+02
9.914035749744187342e+03,5.715559897746371689e+02
9.914035767847848547e+03,5.715581919246645839e+02
9.914035785951511571e+03,5.715603934487069182e+02
9.914035804055172775e+03,5.715625943463169278e+02
9.914035822158835799e+03,5.715647946179319661e+02
9.914035840262498823e+03,5.715669942633261371e+02
9.914035858366160028e+03,5.715691932822736590e+02
9.914035876469823052e+03,5.715713916752115438e+02
9.914035894573484256e+03,5.715735894416931160e+02
9.914035912677147280e+03,5.715757865821551604e+02
9.914035930780808485e+03,5.715779830961514563e+02
9.914035948884471509e+03,5.715801789841184473e+02
9.914035966988134533e+03,5.715823742458305787e+02
9.914035985091795737e+03,5.715845688810625234e+02
9.914036003195458761e+03,5.715867628902504975e+02
9.914036021299119966e+03,5.715889562729487352e+02
9.914036039402782990e+03,5.715911490295931117e+02
9.914036057506444195e+03,5.715933411597382019e+02
9.914036075610107218e+03,5.715955326638197675e+02
9.914036093713768423e+03,5.715977235413923836e+02
9.914036111817431447e+03,5.715999137928916980e+02
9.914036129921094471e+03,5.716021034180924971e+02
9.914036148024755676e+03,5.716042924167702495e+02
9.914036166128418699e+03,5.716064807893599209e+02
9.914036184232079904e+03,5.716086685354168822e+02
9.914036202335742928e+03,5.716108556553759854e+02
9.914036220439404133e+03,5.716130421487930562e+02
9.914036238543067157e+03,5.716152280161023782e+02
9.914036256646728361e+03,5.716174132568598907e+02
9.914036274750391385e+03,5.716195978715001047e+02
9.914036292854054409e+03,5.716217818597984888e+02
9.914036310957715614e+03,5.716239652215308524e+02
9.914036329061378638e+03,5.716261479571312520e+02
9.914036347165039842e+03,5.716283300661560816e+02
9.914036365268702866e+03,5.716305115490391699e+02
9.914036383372364071e+03,5.716326924053371386e+02
9.914036401476027095e+03,5.716348726354837027e+02
9.914036419579688300e+03,5.716370522390357110e+02
9.914036437683351323e+03,5.716392312164265377e+02
9.914036455787014347e+03,5.716414095674321061e+02
9.914036473890675552e+03,5.716435872918289078e+02
9.914036491994338576e+03,5.716457643900499761e+02
9.914036510097999781e+03,5.716479408616527280e+02
9.914036528201662804e+03,5.716501167070698557e+02
9.914036546305324009e+03,5.716522919258593447e+02
9.914036564408987033e+03,5.716544665184535461e+02
9.914036582512648238e+03,5.716566404844104454e+02
9.914036600616311262e+03,5.716588138241623938e+02
9.914036618719974285e+03,5.716609865374859965e+02
9.914036636823635490e+03,5.716631586241581999e+02
9.914036654927298514e+03,5.716653300846107868e+02
9.914036673030959719e+03,5.716675009184026521e+02
9.914036691134622743e+03,5.716696711259651238e+02
9.914036709238283947e+03,5.716718407068572105e+02
9.914036727341946971e+03,5.716740096615103539e+02
9.914036745445608176e+03,5.716761779894839037e+02
9.914036763549271200e+03,5.716783456912086194e+02
9.914036781652934224e+03,5.716805127664619022e+02
9.914036799756595428e+03,5.716826792150213805e+02
9.914036817860258452e+03,5.716848450373175865e+02
9.914036835963919657e+03,5.716870102329104384e+02
9.914036854067582681e+03,5.716891748022303545e+02
9.914036872171243886e+03,5.716913387448377080e+02
