Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.027297600273588068e+04,2.704186834652702487e+02
1.027297608901534295e+04,2.702754720103852151e+02
1.027297617529480340e+04,2.701322810973834407e+02
1.027297626157426566e+04,2.699891107386616795e+02
1.027297634785372611e+04,2.698459609586885790e+02
1.027297643413318838e+04,2.697028317698571414e+02
1.027297652041264882e+04,2.695597231966288518e+02
1.027297660669211109e+04,2.694166352513934157e+02
1.027297669297157154e+04,2.692735679586050992e+02
1.027297677925103199e+04,2.691305213336652855e+02
1.027297686553049425e+04,2.689874953919746758e+02
1.027297695180995470e+04,2.688444901579771908e+02
1.027297703808941696e+04,2.687015056440533840e+02
1.027297712436887741e+04,2.685585418746402411e+02
1.027297721064833968e+04,2.684155988621143933e+02
1.027297729692780013e+04,2.682726766309055506e+02
1.027297738320726239e+04,2.681297751933871041e+02
1.027297746948672284e+04,2.679868945739817150e+02
1.027297755576618511e+04,2.678440347850591365e+02
1.027297764204564555e+04,2.677011958510348677e+02
1.027297772832510782e+04,2.675583777842751374e+02
1.027297781460456827e+04,2.674155806091881686e+02
1.027297790088402871e+04,2.672728043411461272e+02
1.027297798716349098e+04,2.671300489955210082e+02
1.027297807344295143e+04,2.669873145967101209e+02
1.027297815972241369e+04,2.668446011570705423e+02
1.027297824600187414e+04,2.667019087009929308e+02
1.027297833228133641e+04,2.665592372408307824e+02
1.027297841856079685e+04,2.664165868009670817e+02
1.027297850484025912e+04,2.662739573937519708e+02
1.027297859111971957e+04,2.661313490435613289e+02
1.027297867739918183e+04,2.659887617627413192e+02
1.027297876367864228e+04,2.658461955756609996e+02
1.027297884995810273e+04,2.657036504976678657e+02
1.027297893623756499e+04,2.655611265441086744e+02
1.027297902251702544e+04,2.654186237393412284e+02
1.027297910879648771e+04,2.652761420957028804e+02
1.027297919507594816e+04,2.651336816375440435e+02
1.027297928135541042e+04,2.649912423771984891e+02
1.027297936763487087e+04,2.648488243390095818e+02
1.027297945391433313e+04,2.647064275353072276e+02
1.027297954019379358e+04,2.645640519904277994e+02
1.027297962647325585e+04,2.644216977166972242e+02
1.027297971275271630e+04,2.642793647384443716e+02
1.027297979903217856e+04,2.641370530679917579e+02
1.027297988531163901e+04,2.639947627296612609e+02
1.027297997159109946e+04,2.638524937387706473e+02
1.027298005787056172e+04,2.637102461106368310e+02
1.027298014415002217e+04,2.635680198695708327e+02
1.027298023042948444e+04,2.634258150278856192e+02
1.027298031670894488e+04,2.632836316098844804e+02
1.027298040298840715e+04,2.631414696278770862e+02
1.027298048926786760e+04,2.629993291061595642e+02
1.027298057554732986e+04,2.628572100570376620e+02
1.027298066182679031e+04,2.627151125048002314e+02
1.027298074810625258e+04,2.625730364617493819e+02
1.027298083438571302e+04,2.624309819521665190e+02
1.027298092066517347e+04,2.622889489913439434e+02
1.027298100694463574e+04,2.621469375945731599e+02
1.027298109322409618e+04,2.620049477861248874e+02
1.027298117950355845e+04,2.618629795782914584e+02
1.027298126578301890e+04,2.617210329953364862e+02
1.027298135206248116e+04,2.615791080495484380e+02
1.027298143834194161e+04,2.614372047651827984e+02
1.027298152462140388e+04,2.612953231545254198e+02
1.027298161090086433e+04,2.611534632418238857e+02
1.027298169718032659e+04,2.610116250393600126e+02
1.027298178345978704e+04,2.608698085713745058e+02
1.027298186973924749e+04,2.607280138531344278e+02
1.027298195601870975e+04,2.605862408999051922e+02
1.027298204229817020e+04,2.604444897359168749e+02
1.027298212857763247e+04,2.603027603734415152e+02
1.027298221485709291e+04,2.601610528367011170e+02
1.027298230113655518e+04,2.600193671379638545e+02
1.027298238741601563e+04,2.598777033014447966e+02
1.027298247369547789e+04,2.597360613394081952e+02
1.027298255997493834e+04,2.595944412760616729e+02
1.027298264625440061e+04,2.594528431236655024e+02
1.027298273253386105e+04,2.593112669064195757e+02
1.027298281881332332e+04,2.591697126365806980e+02
1.027298290509278377e+04,2.590281803383414285e+02
1.027298299137224421e+04,2.588866700269377930e+02
1.027298307765170648e+04,2.587451817176053055e+02
1.027298316393116693e+04,2.586037154345247586e+02
1.027298325021062919e+04,2.584622711899436354e+02
1.027298333649008964e+04,2.583208490080353386e+02
1.027298342276955191e+04,2.581794489010433722e+02
1.027298350904901235e+04,2.580380708931338631e+02
1.027298359532847462e+04,2.578967149965463932e+02
1.027298368160793507e+04,2.577553812354395859e+02
1.027298376788739733e+04,2.576140696220491577e+02
1.027298385416685778e+04,2.574727801805257741e+02
1.027298394044631823e+04,2.573315129260797676e+02
1.027298402672578050e+04,2.571902678739201065e+02
1.027298411300524094e+04,2.570490450481863149e+02
1.027298419928470321e+04,2.569078444611046734e+02
1.027298428556416366e+04,2.567666661368073733e+02
1.027298437184362592e+04,2.566255100875163180e+02
1.027298445812308637e+04,2.564843763373556840e+02
1.027298454440254864e+04,2.563432648985446463e+02
1.027298463068200908e+04,2.562021757951993663e+02
1.027298471696147135e+04,2.560611090395345855e+02
1.027298480324093180e+04,2.559200646556595018e+02
1.027298488952039406e+04,2.557790426557848775e+02
1.027298497579985451e+04,2.556380430640119243e+02
1.027298506207931496e+04,2.554970658955197109e+02
1.027298514835877722e+04,2.553561111654857996e+02
1.027298523463823767e+04,2.552151788980003175e+02
1.027298532091769994e+04,2.550742691052642783e+02
1.027298540719716038e+04,2.549333818113598795e+02
1.027298549347662265e+04,2.547925170284844967e+02
1.027298557975608310e+04,2.546516747807123124e+02
1.027298566603554536e+04,2.545108550802369791e+02
1.027298575231500581e+04,2.543700579511249202e+02
1.027298583859446808e+04,2.542292834055656954e+02
1.027298592487392852e+04,2.540885314676183953e+02
1.027298601115338897e+04,2.539478021524352300e+02
1.027298609743285124e+04,2.538070954751675572e+02
1.027298618371231169e+04,2.536664114598625019e+02
1.027298626999177395e+04,2.535257501186999889e+02
1.027298635627123440e+04,2.533851114757195262e+02
1.027298644255069667e+04,2.532444955430967468e+02
1.027298652883015711e+04,2.531039023448638261e+02
1.027298661510961938e+04,2.529633318931923327e+02
1.027298670138907983e+04,2.528227842121068250e+02
1.027298678766854209e+04,2.526822593137747504e+02
1.027298687394800254e+04,2.525417572222124534e+02
1.027298696022746299e+04,2.524012779525454278e+02
1.027298704650692525e+04,2.522608215198978314e+02
1.027298713278638570e+04,2.521203879482744981e+02
1.027298721906584797e+04,2.519799772498333823e+02
1.027298730534530841e+04,2.518395894485712176e+02
1.027298739162477068e+04,2.516992245566418944e+02
1.027298747790423113e+04,2.515588825980349270e+02
1.027298756418369339e+04,2.514185635848997720e+02
1.027298765046315384e+04,2.512782675412178719e+02
1.027298773674261611e+04,2.511379944791352727e+02
1.027298782302207655e+04,2.509977444226254590e+02
1.027298790930153882e+04,2.508575173838301851e+02
1.027298799558099927e+04,2.507173133867150625e+02
1.027298808186045972e+04,2.505771324463735539e+02
1.027298816813992198e+04,2.504369745778973595e+02
1.027298825441938243e+04,2.502968398052404098e+02
1.027298834069884469e+04,2.501567281405347387e+02
1.027298842697830514e+04,2.500166396077262334e+02
1.027298851325776741e+04,2.498765742189429488e+02
1.027298859953722786e+04,2.497365319981225014e+02
1.027298868581669012e+04,2.495965129573892511e+02
1.027298877209615057e+04,2.494565171206728849e+02
1.027298885837561284e+04,2.493165445000935279e+02
1.027298894465507328e+04,2.491765951195732214e+02
1.027298903093453373e+04,2.490366689941777167e+02
1.027298911721399600e+04,2.488967661389719694e+02
1.027298920349345644e+04,2.487568865778657425e+02
1.027298928977291871e+04,2.486170303229692990e+02
1.027298937605237916e+04,2.484771973981845008e+02
1.027298946233184142e+04,2.483373878156173475e+02
1.027298954861130187e+04,2.481976015991620557e+02
1.027298963489076414e+04,2.480578387609206459e+02
1.027298972117022458e+04,2.479180993247790070e+02
1.027298980744968685e+04,2.477783833028352660e+02
1.027298989372914730e+04,2.476386907189672115e+02
1.027298998000860774e+04,2.474990215882132247e+02
1.027299006628807001e+04,2.473593759256102942e+02
1.027299015256753046e+04,2.472197537550246409e+02
1.027299023884699272e+04,2.470801550885440463e+02
1.027299032512645317e+04,2.469405799500263754e+02
1.027299041140591544e+04,2.468010283515553169e+02
1.027299049768537589e+04,2.466615003169812042e+02
1.027299058396483815e+04,2.465219958583830362e+02
1.027299067024429860e+04,2.463825149996032167e+02
1.027299075652376087e+04,2.462430577527170783e+02
1.027299084280322131e+04,2.461036241415586687e+02
1.027299092908268358e+04,2.459642141781991143e+02
1.027299101536214403e+04,2.458248278864646466e+02
1.027299110164160447e+04,2.456854652813599103e+02
1.027299118792106674e+04,2.455461263778893226e+02
1.027299127420052719e+04,2.454068111998665245e+02
1.027299136047998945e+04,2.452675197593525525e+02
1.027299144675944990e+04,2.451282520801531746e+02
1.027299153303891217e+04,2.449890081743254200e+02
1.027299161931837261e+04,2.448497880656666723e+02
1.027299170559783488e+04,2.447105917662295553e+02
1.027299179187729533e+04,2.445714192998036367e+02
1.027299187815675759e+04,2.444322706784376464e+02
1.027299196443621804e+04,2.442931459259128246e+02
1.027299205071567849e+04,2.441540450572060763e+02
1.027299213699514075e+04,2.440149680872935392e+02
1.027299222327460120e+04,2.438759150399439477e+02
1.027299230955406347e+04,2.437368859271956012e+02
1.027299239583352391e+04,2.435978807728094182e+02
1.027299248211298618e+04,2.434588995888196337e+02
1.027299256839244663e+04,2.433199423989788954e+02
1.027299265467190889e+04,2.431810092153174025e+02
1.027299274095136934e+04,2.430421000615792764e+02
1.027299282723083161e+04,2.429032149497906516e+02
1.027299291351029206e+04,2.427643539036875211e+02
1.027299299978975432e+04,2.426255169352917278e+02
1.027299308606921477e+04,2.424867040683312496e+02
1.027299317234867522e+04,2.423479153177495107e+02
1.027299325862813748e+04,2.422091506984889406e+02
1.027299334490759793e+04,2.420704102342648127e+02
1.027299343118706020e+04,2.419316939370887951e+02
1.027299351746652064e+04,2.417930018306679187e+02
1.027299360374598291e+04,2.416543339270093611e+02
1.027299369002544336e+04,2.415156902498123088e+02
1.027299377630490562e+04,2.413770708110798466e+02
1.027299386258436607e+04,2.412384756345022083e+02
1.027299394886382834e+04,2.410999047320788691e+02
1.027299403514328878e+04,2.409613581274918772e+02
1.027299412142274923e+04,2.408228358356559511e+02
1.027299420770221150e+04,2.406843378714847290e+02
1.027299429398167194e+04,2.405458642586482654e+02
1.027299438026113421e+04,2.404074150091347803e+02
1.027299446654059466e+04,2.402689901466060576e+02
1.027299455282005692e+04,2.401305896830461393e+02
1.027299463909951737e+04,2.399922136421083110e+02
1.027299472537897964e+04,2.398538620357721527e+02
1.027299481165844009e+04,2.397155348876827361e+02
1.027299489793790235e+04,2.395772322098157758e+02
1.027299498421736280e+04,2.394389540258077886e+02
1.027299507049682325e+04,2.393007003505445880e+02
1.027299515677628551e+04,2.391624711989111631e+02
1.027299524305574596e+04,2.390242665945313263e+02
1.027299532933520823e+04,2.388860865493698498e+02
1.027299541561466867e+04,2.387479310870426161e+02
1.027299550189413094e+04,2.386098002195103049e+02
1.027299558817359139e+04,2.384716939703801870e+02
1.027299567445305365e+04,2.383336123516087639e+02
1.027299576073251410e+04,2.381955553867949220e+02
1.027299584701197637e+04,2.380575230878904449e+02
1.027299593329143681e+04,2.379195154784860051e+02
1.027299601957089908e+04,2.377815325705295209e+02
1.027299610585035953e+04,2.376435743876029676e+02
1.027299619212981997e+04,2.375056409445576833e+02
1.027299627840928224e+04,2.373677322562440679e+02
1.027299636468874269e+04,2.372298483462311083e+02
1.027299645096820495e+04,2.370919892264563771e+02
1.027299653724766540e+04,2.369541549204802777e+02
1.027299662352712767e+04,2.368163454402358354e+02
1.027299670980658811e+04,2.366785608092755524e+02
1.027299679608605038e+04,2.365408010395279916e+02
1.027299688236551083e+04,2.364030661545366172e+02
1.027299696864497309e+04,2.362653561662264678e+02
1.027299705492443354e+04,2.361276710981321401e+02
1.027299714120389399e+04,2.359900109650758111e+02
1.027299722748335626e+04,2.358523757818783508e+02
1.027299731376281670e+04,2.357147655720624186e+02
1.027299740004227897e+04,2.355771803475413151e+02
1.027299748632173942e+04,2.354396201318294004e+02
1.027299757260120168e+04,2.353020849368355698e+02
1.027299765888066213e+04,2.351645747860651170e+02
1.027299774516012440e+04,2.350270896914230150e+02
1.027299783143958484e+04,2.348896296764062583e+02
1.027299791771904711e+04,2.347521947529151873e+02
1.027299800399850756e+04,2.346147849444382985e+02
1.027299809027796982e+04,2.344774002628717255e+02
1.027299817655743027e+04,2.343400407316951544e+02
1.027299826283689072e+04,2.342027063656952635e+02
1.027299834911635298e+04,2.340653971796579924e+02
1.027299843539581343e+04,2.339281131970502372e+02
1.027299852167527570e+04,2.337908544297571325e+02
1.027299860795473614e+04,2.336536209012370477e+02
1.027299869423419841e+04,2.335164126233708828e+02
1.027299878051365886e+04,2.333792296196082248e+02
1.027299886679312112e+04,2.332420719018251987e+02
1.027299895307258157e+04,2.331049394934630357e+02
1.027299903935204384e+04,2.329678324063938533e+02
1.027299912563150428e+04,2.328307506640499582e+02
1.027299921191096473e+04,2.326936942811883569e+02
1.027299929819042700e+04,2.325566632725649754e+02
1.027299938446988745e+04,2.324196576615988477e+02
1.027299947074934971e+04,2.322826774601514330e+02
1.027299955702881016e+04,2.321457226916330683e+02
1.027299964330827243e+04,2.320087933679005232e+02
1.027299972958773287e+04,2.318718895123558639e+02
1.027299981586719514e+04,2.317350111368514831e+02
1.027299990214665559e+04,2.315981582647803805e+02
1.027299998842611785e+04,2.314613309079906571e+02
1.027300007470557830e+04,2.313245290898664734e+02
1.027300016098503875e+04,2.311877528251350213e+02
1.027300024726450101e+04,2.310510021285218158e+02
1.027300033354396146e+04,2.309142770233983697e+02
1.027300041982342373e+04,2.307775775216014438e+02
1.027300050610288417e+04,2.306409036464939390e+02
1.027300059238234644e+04,2.305042554099080405e+02
1.027300067866180689e+04,2.303676328351974973e+02
1.027300076494126915e+04,2.302310359341904018e+02
1.027300085122072960e+04,2.300944647302319765e+02
1.027300093750019187e+04,2.299579192351455958e+02
1.027300102377965231e+04,2.298213994722677000e+02
1.027300111005911458e+04,2.296849054534174286e+02
1.027300119633857503e+04,2.295484372019222690e+02
1.027300128261803548e+04,2.294119947324729196e+02
1.027300136889749774e+04,2.292755780597592263e+02
1.027300145517695819e+04,2.291391872070956595e+02
1.027300154145642045e+04,2.290028221862899898e+02
1.027300162773588090e+04,2.288664830206480474e+02
1.027300171401534317e+04,2.287301697219728851e+02
1.027300180029480362e+04,2.285938823135609823e+02
1.027300188657426588e+04,2.284576208072118959e+02
1.027300197285372633e+04,2.283213852262128967e+02
1.027300205913318860e+04,2.281851755823586245e+02
1.027300214541264904e+04,2.280489918989280227e+02
1.027300223169210949e+04,2.279128341905815773e+02
1.027300231797157176e+04,2.277767024719779840e+02
1.027300240425103220e+04,2.276405967663831404e+02
1.027300249053049447e+04,2.275045170855803747e+02
1.027300257680995492e+04,2.273684634528260631e+02
1.027300266308941718e+04,2.272324358798990431e+02
1.027300274936887763e+04,2.270964343900472215e+02
1.027300283564833990e+04,2.269604589950449167e+02
1.027300292192780034e+04,2.268245097181307699e+02
1.027300300820726261e+04,2.266885865710746089e+02
1.027300309448672306e+04,2.265526895771062641e+02
1.027300318076618532e+04,2.264168187479909022e+02
1.027300326704564577e+04,2.262809741069496567e+02
1.027300335332510622e+04,2.261451556686062929e+02
1.027300343960456848e+04,2.260093634475834676e+02
1.027300352588402893e+04,2.258735974670886151e+02
