Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.027162985794056658e+04,1.773864935390369055e+02
1.027163002321172280e+04,1.773982157731900600e+02
1.027163018848287902e+04,1.774099325625565484e+02
1.027163035375403706e+04,1.774216439064949213e+02
1.027163051902519328e+04,1.774333498039772792e+02
1.027163068429634950e+04,1.774450502543629113e+02
1.027163084956750754e+04,1.774567452570112778e+02
1.027163101483866376e+04,1.774684348108959284e+02
1.027163118010981998e+04,1.774801189153770906e+02
1.027163134538097620e+04,1.774917975696864971e+02
1.027163151065213424e+04,1.775034707731847732e+02
1.027163167592329046e+04,1.775151385248474014e+02
1.027163184119444668e+04,1.775268008240358029e+02
1.027163200646560472e+04,1.775384576701114554e+02
1.027163217173676094e+04,1.775501090620512912e+02
1.027163233700791716e+04,1.775617549992175839e+02
1.027163250227907338e+04,1.775733954808446526e+02
1.027163266755023142e+04,1.775850305062951406e+02
1.027163283282138764e+04,1.775966600745479127e+02
1.027163299809254386e+04,1.776082841849664646e+02
1.027163316336370190e+04,1.776199028369143775e+02
1.027163332863485812e+04,1.776315160293719089e+02
1.027163349390601434e+04,1.776431237617035208e+02
1.027163365917717056e+04,1.776547260331459483e+02
1.027163382444832860e+04,1.776663228430639094e+02
1.027163398971948482e+04,1.776779141904396795e+02
1.027163415499064104e+04,1.776895000746388575e+02
1.027163432026179908e+04,1.777010804950270710e+02
1.027163448553295530e+04,1.777126554505879881e+02
1.027163465080411152e+04,1.777242249406880603e+02
1.027163481607526774e+04,1.777357889645666091e+02
1.027163498134642577e+04,1.777473475215904841e+02
1.027163514661758200e+04,1.777589006107453145e+02
1.027163531188873822e+04,1.777704482313986603e+02
1.027163547715989625e+04,1.777819903829183943e+02
1.027163564243105247e+04,1.777935270642914531e+02
1.027163580770220869e+04,1.778050582748864485e+02
1.027163597297336491e+04,1.778165840139452030e+02
1.027163613824452295e+04,1.778281042808366124e+02
1.027163630351567917e+04,1.778396190745496881e+02
1.027163646878683539e+04,1.778511283944541219e+02
1.027163663405799343e+04,1.778626322399198614e+02
1.027163679932914965e+04,1.778741306099372252e+02
1.027163696460030587e+04,1.778856235038768432e+02
1.027163712987146209e+04,1.778971109209831525e+02
1.027163729514262013e+04,1.779085928606270954e+02
1.027163746041377635e+04,1.779200693218010940e+02
1.027163762568493257e+04,1.779315403038769148e+02
1.027163779095609061e+04,1.779430058062265516e+02
1.027163795622724683e+04,1.779544658278437339e+02
1.027163812149840305e+04,1.779659203681011945e+02
1.027163828676956109e+04,1.779773694263718653e+02
1.027163845204071731e+04,1.779888130016508967e+02
1.027163861731187353e+04,1.780002510933119027e+02
1.027163878258302975e+04,1.780116837006028732e+02
1.027163894785418779e+04,1.780231108228978485e+02
1.027163911312534401e+04,1.780345324591939402e+02
1.027163927839650023e+04,1.780459486088660697e+02
1.027163944366765827e+04,1.780573592712890445e+02
1.027163960893881449e+04,1.780687644454616247e+02
1.027163977420997071e+04,1.780801641307594139e+02
1.027163993948112693e+04,1.780915583264329314e+02
1.027164010475228497e+04,1.781029470318583208e+02
1.027164027002344119e+04,1.781143302460361326e+02
1.027164043529459741e+04,1.781257079683432778e+02
1.027164060056575545e+04,1.781370801981568093e+02
1.027164076583691167e+04,1.781484469344786987e+02
1.027164093110806789e+04,1.781598081766867381e+02
1.027164109637922411e+04,1.781711639240339764e+02
1.027164126165038215e+04,1.781825141758986888e+02
1.027164142692153837e+04,1.781938589312847228e+02
1.027164159219269459e+04,1.782051981895711492e+02
1.027164175746385263e+04,1.782165319501370959e+02
1.027164192273500885e+04,1.782278602119879451e+02
1.027164208800616507e+04,1.782391829745035920e+02
1.027164225327732129e+04,1.782505002369396152e+02
1.027164241854847933e+04,1.782618119986763361e+02
1.027164258381963555e+04,1.782731182587210412e+02
1.027164274909079177e+04,1.782844190164549047e+02
1.027164291436194981e+04,1.782957142712591860e+02
1.027164307963310603e+04,1.783070040221425643e+02
1.027164324490426225e+04,1.783182882684871515e+02
1.027164341017541847e+04,1.783295670095509138e+02
1.027164357544657651e+04,1.783408402447164178e+02
1.027164374071773273e+04,1.783521079729943040e+02
1.027164390598888895e+04,1.783633701937678495e+02
1.027164407126004699e+04,1.783746269064203034e+02
1.027164423653120321e+04,1.783858781099638975e+02
1.027164440180235943e+04,1.783971238037827618e+02
1.027164456707351565e+04,1.784083639871374487e+02
1.027164473234467368e+04,1.784195986594126566e+02
1.027164489761582990e+04,1.784308278196222943e+02
1.027164506288698612e+04,1.784420514671517708e+02
1.027164522815814416e+04,1.784532696013865802e+02
1.027164539342930038e+04,1.784644822213422799e+02
1.027164555870045660e+04,1.784756893264050177e+02
1.027164572397161464e+04,1.784868909159612258e+02
1.027164588924277086e+04,1.784980869890279109e+02
1.027164605451392708e+04,1.785092775449921874e+02
1.027164621978508330e+04,1.785204625831182739e+02
1.027164638505624134e+04,1.785316421027938532e+02
1.027164655032739756e+04,1.785428161030376941e+02
1.027164671559855378e+04,1.785539845832382468e+02
1.027164688086971182e+04,1.785651475427840467e+02
1.027164704614086804e+04,1.785763049806953120e+02
1.027164721141202426e+04,1.785874568963614877e+02
1.027164737668318048e+04,1.785986032890492368e+02
1.027164754195433852e+04,1.786097441581482599e+02
1.027164770722549474e+04,1.786208795026808787e+02
1.027164787249665096e+04,1.786320093220376464e+02
1.027164803776780900e+04,1.786431336156091163e+02
1.027164820303896522e+04,1.786542523824189743e+02
1.027164836831012144e+04,1.786653656218587116e+02
1.027164853358127766e+04,1.786764733331975776e+02
1.027164869885243570e+04,1.786875755158274899e+02
1.027164886412359192e+04,1.786986721687740101e+02
1.027164902939474814e+04,1.787097632914298231e+02
1.027164919466590618e+04,1.787208488831876707e+02
1.027164935993706240e+04,1.787319289430746494e+02
1.027164952520821862e+04,1.787430034704842967e+02
1.027164969047937484e+04,1.787540724646884485e+02
1.027164985575053288e+04,1.787651359250810970e+02
1.027165002102168910e+04,1.787761938506913282e+02
1.027165018629284532e+04,1.787872462409137881e+02
1.027165035156400336e+04,1.787982930951434355e+02
1.027165051683515958e+04,1.788093344124107489e+02
1.027165068210631580e+04,1.788203701921113407e+02
1.027165084737747202e+04,1.788314004335196898e+02
1.027165101264863006e+04,1.788424251360318635e+02
1.027165117791978628e+04,1.788534442986802162e+02
1.027165134319094250e+04,1.788644579208617245e+02
1.027165150846210054e+04,1.788754660019733649e+02
1.027165167373325676e+04,1.788864685410489983e+02
1.027165183900441298e+04,1.788974655374864540e+02
1.027165200427556920e+04,1.789084569905627120e+02
1.027165216954672724e+04,1.789194428996758859e+02
1.027165233481788346e+04,1.789304232638618828e+02
1.027165250008903968e+04,1.789413980825196973e+02
1.027165266536019772e+04,1.789523673550484659e+02
1.027165283063135394e+04,1.789633310804854318e+02
1.027165299590251016e+04,1.789742892582305842e+02
1.027165316117366638e+04,1.789852418875633759e+02
1.027165332644482442e+04,1.789961889678841374e+02
1.027165349171598064e+04,1.790071304982321863e+02
1.027165365698713686e+04,1.790180664780085635e+02
1.027165382225829489e+04,1.790289969066145375e+02
1.027165398752945111e+04,1.790399217830909038e+02
1.027165415280060733e+04,1.790508411068396413e+02
1.027165431807176537e+04,1.790617548772628425e+02
1.027165448334292159e+04,1.790726630934027526e+02
1.027165464861407781e+04,1.790835657546623452e+02
1.027165481388523403e+04,1.790944628603247111e+02
1.027165497915639207e+04,1.791053544097932786e+02
1.027165514442754829e+04,1.791162404021121688e+02
1.027165530969870451e+04,1.791271208366854921e+02
1.027165547496986255e+04,1.791379957129175864e+02
1.027165564024101877e+04,1.791488650298540506e+02
1.027165580551217499e+04,1.791597287868999331e+02
1.027165597078333121e+04,1.791705869833409395e+02
1.027165613605448925e+04,1.791814396185826013e+02
1.027165630132564547e+04,1.791922866916724786e+02
1.027165646659680169e+04,1.792031282020168135e+02
1.027165663186795973e+04,1.792139641490220470e+02
1.027165679713911595e+04,1.792247945317371887e+02
1.027165696241027217e+04,1.792356193495694754e+02
1.027165712768142839e+04,1.792464386018071423e+02
1.027165729295258643e+04,1.792572522878578241e+02
1.027165745822374265e+04,1.792680604067724914e+02
1.027165762349489887e+04,1.792788629579596034e+02
1.027165778876605691e+04,1.792896599408276472e+02
1.027165795403721313e+04,1.793004513544291001e+02
1.027165811930836935e+04,1.793112371981733588e+02
1.027165828457952557e+04,1.793220174713511028e+02
1.027165844985068361e+04,1.793327921733722121e+02
1.027165861512183983e+04,1.793435613032910396e+02
1.027165878039299605e+04,1.793543248605181759e+02
1.027165894566415409e+04,1.793650828444642968e+02
1.027165911093531031e+04,1.793758352541852332e+02
1.027165927620646653e+04,1.793865820890924567e+02
1.027165944147762275e+04,1.793973233484793752e+02
1.027165960674878079e+04,1.794080590317579151e+02
1.027165977201993701e+04,1.794187891379858968e+02
1.027165993729109323e+04,1.794295136665759571e+02
1.027166010256225127e+04,1.794402326169409605e+02
1.027166026783340749e+04,1.794509459881402051e+02
1.027166043310456371e+04,1.794616537795872091e+02
1.027166059837571993e+04,1.794723559905780803e+02
1.027166076364687797e+04,1.794830526205267347e+02
1.027166092891803419e+04,1.794937436684944885e+02
1.027166109418919041e+04,1.795044291338961671e+02
1.027166125946034845e+04,1.795151090161466527e+02
1.027166142473150467e+04,1.795257833143087680e+02
1.027166159000266089e+04,1.795364520277981910e+02
1.027166175527381893e+04,1.795471151560307987e+02
1.027166192054497515e+04,1.795577726980707780e+02
1.027166208581613137e+04,1.795684246533348301e+02
1.027166225108728759e+04,1.795790710211225871e+02
1.027166241635844563e+04,1.795897118008510915e+02
1.027166258162960185e+04,1.796003469915865196e+02
1.027166274690075807e+04,1.796109765927467947e+02
1.027166291217191610e+04,1.796216006037498971e+02
1.027166307744307232e+04,1.796322190236634242e+02
1.027166324271422855e+04,1.796428318519062373e+02
1.027166340798538477e+04,1.796534390877804697e+02
1.027166357325654280e+04,1.796640407307054659e+02
1.027166373852769902e+04,1.796746367797507276e+02
1.027166390379885524e+04,1.796852272343362813e+02
1.027166406907001328e+04,1.796958120938823242e+02
1.027166423434116950e+04,1.797063913574599496e+02
1.027166439961232572e+04,1.797169650244899799e+02
1.027166456488348194e+04,1.797275330942773053e+02
1.027166473015463998e+04,1.797380955662432598e+02
1.027166489542579620e+04,1.797486524394608978e+02
1.027166506069695242e+04,1.797592037133523775e+02
1.027166522596811046e+04,1.797697493873399708e+02
1.027166539123926668e+04,1.797802894604982669e+02
1.027166555651042290e+04,1.797908239322502482e+02
1.027166572178157912e+04,1.798013528019033345e+02
1.027166588705273716e+04,1.798118760688810482e+02
1.027166605232389338e+04,1.798223937322598545e+02
1.027166621759504960e+04,1.798329057914640430e+02
1.027166638286620764e+04,1.798434122459181026e+02
1.027166654813736386e+04,1.798539130946999194e+02
1.027166671340852008e+04,1.798644083372348348e+02
1.027166687867967630e+04,1.798748979728326560e+02
1.027166704395083434e+04,1.798853820009191793e+02
1.027166720922199056e+04,1.798958604205742233e+02
1.027166737449314678e+04,1.799063332312242949e+02
1.027166753976430482e+04,1.799168004322960428e+02
1.027166770503546104e+04,1.799272620228707353e+02
1.027166787030661726e+04,1.799377180023758456e+02
1.027166803557777348e+04,1.799481683701238239e+02
1.027166820084893152e+04,1.799586131255425983e+02
1.027166836612008774e+04,1.799690522677154547e+02
1.027166853139124396e+04,1.799794857960710601e+02
1.027166869666240200e+04,1.799899137100380813e+02
1.027166886193355822e+04,1.800003360087013959e+02
1.027166902720471444e+04,1.800107526914905520e+02
1.027166919247587248e+04,1.800211637578352111e+02
1.027166935774702870e+04,1.800315692068216435e+02
1.027166952301818492e+04,1.800419690378803921e+02
1.027166968828934114e+04,1.800523632503276303e+02
1.027166985356049918e+04,1.800627518435942420e+02
1.027167001883165540e+04,1.800731348167685439e+02
1.027167018410281162e+04,1.800835121692821588e+02
1.027167034937396966e+04,1.800938839005669934e+02
1.027167051464512588e+04,1.801042500097127572e+02
1.027167067991628210e+04,1.801146104961520962e+02
1.027167084518743832e+04,1.801249653592038271e+02
1.027167101045859636e+04,1.801353145983009370e+02
1.027167117572975258e+04,1.801456582125352099e+02
1.027167134100090880e+04,1.801559962013404856e+02
1.027167150627206684e+04,1.801663285641507173e+02
1.027167167154322306e+04,1.801766553000591955e+02
1.027167183681437928e+04,1.801869764085005841e+02
1.027167200208553550e+04,1.801972918887963999e+02
1.027167216735669354e+04,1.802076017403817332e+02
1.027167233262784976e+04,1.802179059623518356e+02
1.027167249789900598e+04,1.802282045541427351e+02
1.027167266317016401e+04,1.802384975151905167e+02
1.027167282844132023e+04,1.802487848445918530e+02
1.027167299371247645e+04,1.802590665417837101e+02
1.027167315898363267e+04,1.802693426060900208e+02
1.027167332425479071e+04,1.802796130369482057e+02
1.027167348952594693e+04,1.802898778334569272e+02
1.027167365479710315e+04,1.803001369950542880e+02
1.027167382006826119e+04,1.803103905211786184e+02
1.027167398533941741e+04,1.803206384109300302e+02
1.027167415061057363e+04,1.803308806637476209e+02
1.027167431588172985e+04,1.803411172789579950e+02
1.027167448115288789e+04,1.803513482560006196e+02
1.027167464642404411e+04,1.803615735939776812e+02
1.027167481169520033e+04,1.803717932923294427e+02
1.027167497696635837e+04,1.803820073504964228e+02
1.027167514223751459e+04,1.803922157675821154e+02
1.027167530750867081e+04,1.804024185430278635e+02
1.027167547277982703e+04,1.804126156761628295e+02
1.027167563805098507e+04,1.804228071664286404e+02
1.027167580332214129e+04,1.804329930129309219e+02
1.027167596859329751e+04,1.804431732151122105e+02
1.027167613386445555e+04,1.804533477724150146e+02
1.027167629913561177e+04,1.804635166839464091e+02
1.027167646440676799e+04,1.804736799491498971e+02
1.027167662967792421e+04,1.804838375673571704e+02
1.027167679494908225e+04,1.804939895380121584e+02
1.027167696022023847e+04,1.805041358602237835e+02
1.027167712549139469e+04,1.805142765334367994e+02
1.027167729076255273e+04,1.805244115570959877e+02
1.027167745603370895e+04,1.805345409303118061e+02
1.027167762130486517e+04,1.805446646525298888e+02
1.027167778657602321e+04,1.805547827231959275e+02
1.027167795184717943e+04,1.805648951414219141e+02
1.027167811711833565e+04,1.805750019066544212e+02
1.027167828238949187e+04,1.805851030182288639e+02
1.027167844766064991e+04,1.805951984755922410e+02
1.027167861293180613e+04,1.806052882778585342e+02
1.027167877820296235e+04,1.806153724244754812e+02
1.027167894347412039e+04,1.806254509148909335e+02
1.027167910874527661e+04,1.806355237482204643e+02
1.027167927401643283e+04,1.806455909239126640e+02
1.027167943928758905e+04,1.806556524413056479e+02
1.027167960455874709e+04,1.806657082998485748e+02
1.027167976982990331e+04,1.806757584986588938e+02
1.027167993510105953e+04,1.806858030371864743e+02
1.027168010037221757e+04,1.806958419148813846e+02
1.027168026564337379e+04,1.807058751308626370e+02
1.027168043091453001e+04,1.807159026845810104e+02
1.027168059618568623e+04,1.807259245753772348e+02
1.027168076145684427e+04,1.807359408027026006e+02
1.027168092672800049e+04,1.807459513656780246e+02
1.027168109199915671e+04,1.807559562637556496e+02
1.027168125727031475e+04,1.807659554963876474e+02
1.027168142254147097e+04,1.807759490626964123e+02
1.027168158781262719e+04,1.807859369621350822e+02
1.027168175308378341e+04,1.807959191940468884e+02
1.027168191835494144e+04,1.808058957578852812e+02
1.027168208362609766e+04,1.808158666527746732e+02
1.027168224889725388e+04,1.808258318781694243e+02
