Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.880049202141410206e+03,4.447706663870410466e+02
9.880049220701135710e+03,4.447375122493010622e+02
9.880049239260861214e+03,4.447043580226560948e+02
9.880049257820588537e+03,4.446712037040545056e+02
9.880049276380314041e+03,4.446380493001923355e+02
9.880049294940041364e+03,4.446048948047686054e+02
9.880049313499766868e+03,4.445717402244792993e+02
9.880049332059494191e+03,4.445385855530233243e+02
9.880049350619219695e+03,4.445054307970968921e+02
9.880049369178947018e+03,4.444722759503987959e+02
9.880049387738672522e+03,4.444391210196254747e+02
9.880049406298399845e+03,4.444059659984752102e+02
9.880049424858125349e+03,4.443728108936446120e+02
9.880049443417852672e+03,4.443396556988323596e+02
9.880049461977578176e+03,4.443065004207349489e+02
9.880049480537303680e+03,4.442733450563003430e+02
9.880049499097031003e+03,4.442401896024764483e+02
9.880049517656756507e+03,4.442070340659594763e+02
9.880049536216483830e+03,4.441738784404486182e+02
9.880049554776209334e+03,4.441407227326401426e+02
9.880049573335936657e+03,4.441075669362323879e+02
9.880049591895662161e+03,4.440744110579219068e+02
9.880049610455389484e+03,4.440412550914073790e+02
9.880049629015114988e+03,4.440080990433851298e+02
9.880049647574842311e+03,4.439749429075538956e+02
9.880049666134567815e+03,4.439417866906098880e+02
9.880049684694295138e+03,4.439086303862517866e+02
9.880049703254020642e+03,4.438754740011764284e+02
9.880049721813746146e+03,4.438423175323313785e+02
9.880049740373473469e+03,4.438091609766646570e+02
9.880049758933198973e+03,4.437760043408729871e+02
9.880049777492926296e+03,4.437428476186549915e+02
9.880049796052651800e+03,4.437096908167070524e+02
9.880049814612379123e+03,4.436765339287275651e+02
9.880049833172104627e+03,4.436433769614131961e+02
9.880049851731831950e+03,4.436102199084621702e+02
9.880049870291557454e+03,4.435770627765716085e+02
9.880049888851284777e+03,4.435439055594396223e+02
9.880049907411010281e+03,4.435107482637627641e+02
9.880049925970737604e+03,4.434775908832395430e+02
9.880049944530463108e+03,4.434444334245666255e+02
9.880049963090188612e+03,4.434112758846920883e+02
9.880049981649915935e+03,4.433781182605634967e+02
9.880050000209641439e+03,4.433449605588780287e+02
9.880050018769368762e+03,4.433118027733333975e+02
9.880050037329094266e+03,4.432786449106271220e+02
9.880050055888821589e+03,4.432454869644568589e+02
9.880050074448547093e+03,4.432123289415198997e+02
9.880050093008274416e+03,4.431791708355139008e+02
9.880050111567999920e+03,4.431460126531363244e+02
9.880050130127727243e+03,4.431128543880849406e+02
9.880050148687452747e+03,4.430796960470568706e+02
9.880050167247180070e+03,4.430465376237496571e+02
9.880050185806905574e+03,4.430133791248612170e+02
9.880050204366631078e+03,4.429802205473388881e+02
9.880050222926358401e+03,4.429470618881304063e+02
9.880050241486083905e+03,4.429139031539327789e+02
9.880050260045811228e+03,4.428807443384441171e+02
9.880050278605536732e+03,4.428475854483614285e+02
9.880050297165264055e+03,4.428144264773827672e+02
9.880050315724989559e+03,4.427812674322050839e+02
9.880050334284716882e+03,4.427481083065266034e+02
9.880050352844442386e+03,4.427149491070441627e+02
9.880050371404169709e+03,4.426817898274559866e+02
9.880050389963895213e+03,4.426486304744589120e+02
9.880050408523622536e+03,4.426154710417511069e+02
9.880050427083348040e+03,4.425823115360295787e+02
9.880050445643073544e+03,4.425491519542423475e+02
9.880050464202800867e+03,4.425159922933366943e+02
9.880050482762526372e+03,4.424828325600100811e+02
9.880050501322253695e+03,4.424496727479599372e+02
9.880050519881979199e+03,4.424165128638842361e+02
9.880050538441706522e+03,4.423833529014803503e+02
9.880050557001432026e+03,4.423501928674457417e+02
9.880050575561159349e+03,4.423170327554778964e+02
9.880050594120884853e+03,4.422838725722742765e+02
9.880050612680612176e+03,4.422507123115325953e+02
9.880050631240337680e+03,4.422175519799505992e+02
9.880050649800063184e+03,4.421843915744753417e+02
9.880050668359790507e+03,4.421512310920547861e+02
9.880050686919516011e+03,4.421180705393861103e+02
9.880050705479243334e+03,4.420849099101671982e+02
9.880050724038968838e+03,4.420517492110953981e+02
9.880050742598696161e+03,4.420185884358684234e+02
9.880050761158421665e+03,4.419854275911835657e+02
9.880050779718148988e+03,4.419522666707385952e+02
9.880050798277874492e+03,4.419191056812310876e+02
9.880050816837601815e+03,4.418859446163583584e+02
9.880050835397327319e+03,4.418527834828178129e+02
9.880050853957054642e+03,4.418196222743074486e+02
9.880050872516780146e+03,4.417864609975248413e+02
9.880050891076505650e+03,4.417532996494171584e+02
9.880050909636232973e+03,4.417201382269319083e+02
9.880050928195958477e+03,4.416869767367668942e+02
9.880050946755685800e+03,4.416538151726197157e+02
9.880050965315411304e+03,4.416206535411879486e+02
9.880050983875138627e+03,4.415874918361686809e+02
9.880051002434864131e+03,4.415543300642598865e+02
9.880051020994591454e+03,4.415211682191590512e+02
9.880051039554316958e+03,4.414880063075638645e+02
9.880051058114044281e+03,4.414548443231713577e+02
9.880051076673769785e+03,4.414216822726795613e+02
9.880051095233497108e+03,4.413885201497860180e+02
9.880051113793222612e+03,4.413553579611882469e+02
9.880051132352948116e+03,4.413221957038337564e+02
9.880051150912675439e+03,4.412890333746694296e+02
9.880051169472400943e+03,4.412558709803939792e+02
9.880051188032128266e+03,4.412227085147043795e+02
9.880051206591853770e+03,4.411895459842983200e+02
9.880051225151581093e+03,4.411563833828730026e+02
9.880051243711306597e+03,4.411232207171264008e+02
9.880051262271033920e+03,4.410900579807556028e+02
9.880051280830759424e+03,4.410568951804589801e+02
9.880051299390486747e+03,4.410237323099332230e+02
9.880051317950212251e+03,4.409905693758764187e+02
9.880051336509939574e+03,4.409574063719858259e+02
9.880051355069665078e+03,4.409242433049593046e+02
9.880051373629390582e+03,4.408910801717442496e+02
9.880051392189117905e+03,4.408579169692879987e+02
9.880051410748843409e+03,4.408247537042885256e+02
9.880051429308570732e+03,4.407915903704429752e+02
9.880051447868296236e+03,4.407584269744495487e+02
9.880051466428023559e+03,4.407252635100049929e+02
9.880051484987749063e+03,4.406920999838072248e+02
9.880051503547476386e+03,4.406589363895539009e+02
9.880051522107201890e+03,4.406257727339427674e+02
9.880051540666929213e+03,4.405926090106708557e+02
9.880051559226654717e+03,4.405594452264363667e+02
9.880051577786382040e+03,4.405262813749359907e+02
9.880051596346107544e+03,4.404931174628680992e+02
9.880051614905833048e+03,4.404599534871802007e+02
9.880051633465560371e+03,4.404267894448192351e+02
9.880051652025285875e+03,4.403936253424834035e+02
9.880051670585013198e+03,4.403604611738695667e+02
9.880051689144738702e+03,4.403272969456762667e+02
9.880051707704466025e+03,4.402941326516001936e+02
9.880051726264191529e+03,4.402609682983394350e+02
9.880051744823918852e+03,4.402278038795910220e+02
9.880051763383644357e+03,4.401946394020534967e+02
9.880051781943371680e+03,4.401614748594233788e+02
9.880051800503097184e+03,4.401283102583990967e+02
9.880051819062824507e+03,4.400951455926768858e+02
9.880051837622550011e+03,4.400619808689561978e+02
9.880051856182275515e+03,4.400288160841834610e+02
9.880051874742002838e+03,4.399956512353060702e+02
9.880051893301728342e+03,4.399624863290221697e+02
9.880051911861455665e+03,4.399293213590286200e+02
9.880051930421181169e+03,4.398961563320241339e+02
9.880051948980908492e+03,4.398629912417050605e+02
9.880051967540633996e+03,4.398298260947698850e+02
9.880051986100361319e+03,4.397966608849154113e+02
9.880052004660086823e+03,4.397634956188399542e+02
9.880052023219814146e+03,4.397303302902403743e+02
9.880052041779539650e+03,4.396971649058150433e+02
9.880052060339266973e+03,4.396639994592607081e+02
9.880052078898992477e+03,4.396308339572756267e+02
9.880052097458717981e+03,4.395976683968073075e+02
9.880052116018445304e+03,4.395645027748025768e+02
9.880052134578170808e+03,4.395313370979598631e+02
9.880052153137898131e+03,4.394981713599757427e+02
9.880052171697623635e+03,4.394650055675493263e+02
9.880052190257350958e+03,4.394318397143767356e+02
9.880052208817076462e+03,4.393986738071566265e+02
9.880052227376803785e+03,4.393655078395855185e+02
9.880052245936529289e+03,4.393323418183616695e+02
9.880052264496256612e+03,4.392991757371823383e+02
9.880052283055982116e+03,4.392660096027459531e+02
9.880052301615709439e+03,4.392328434087486926e+02
9.880052320175434943e+03,4.391996771618893263e+02
9.880052338735160447e+03,4.391665108591149647e+02
9.880052357294887770e+03,4.391333444973728888e+02
9.880052375854613274e+03,4.391001780833612429e+02
9.880052394414340597e+03,4.390670116107769445e+02
9.880052412974066101e+03,4.390338450863184221e+02
9.880052431533793424e+03,4.390006785036823089e+02
9.880052450093518928e+03,4.389675118695673746e+02
9.880052468653246251e+03,4.389343451776696838e+02
9.880052487212971755e+03,4.389011784346881200e+02
9.880052505772699078e+03,4.388680116343194300e+02
9.880052524332424582e+03,4.388348447832621559e+02
9.880052542892151905e+03,4.388016778752127038e+02
9.880052561451877409e+03,4.387685109168696727e+02
9.880052580011602913e+03,4.387353439051799455e+02
9.880052598571330236e+03,4.387021768370910308e+02
9.880052617131055740e+03,4.386690097193014708e+02
9.880052635690783063e+03,4.386358425455075007e+02
9.880052654250508567e+03,4.386026753224079471e+02
9.880052672810235890e+03,4.385695080436990452e+02
9.880052691369961394e+03,4.385363407160801898e+02
9.880052709929688717e+03,4.385031733332471617e+02
9.880052728489414221e+03,4.384700059018989009e+02
9.880052747049141544e+03,4.384368384157316996e+02
9.880052765608867048e+03,4.384036708814447252e+02
9.880052784168594371e+03,4.383705032927339857e+02
9.880052802728319875e+03,4.383373356562984782e+02
9.880052821288045379e+03,4.383041679690848582e+02
9.880052839847772702e+03,4.382710002280405774e+02
9.880052858407498206e+03,4.382378324398643485e+02
9.880052876967225529e+03,4.382046645982521795e+02
9.880052895526951033e+03,4.381714967099028399e+02
9.880052914086678356e+03,4.381383287685131904e+02
9.880052932646403860e+03,4.381051607807819437e+02
9.880052951206131183e+03,4.380719927404052214e+02
9.880052969765856687e+03,4.380388246540818500e+02
9.880052988325584010e+03,4.380056565155082922e+02
9.880053006885309514e+03,4.379724883313833175e+02
9.880053025445036837e+03,4.379393200954033887e+02
9.880053044004762342e+03,4.379061518142672185e+02
9.880053062564487846e+03,4.378729834849217468e+02
9.880053081124215169e+03,4.378398151043140842e+02
9.880053099683940673e+03,4.378066466791431139e+02
9.880053118243667996e+03,4.377734782031047303e+02
9.880053136803393500e+03,4.377403096828982711e+02
9.880053155363120823e+03,4.377071411122198583e+02
9.880053173922846327e+03,4.376739724977687160e+02
9.880053192482573650e+03,4.376408038332404544e+02
9.880053211042299154e+03,4.376076351253346388e+02
9.880053229602026477e+03,4.375744663677466519e+02
9.880053248161751981e+03,4.375412975671765139e+02
9.880053266721479304e+03,4.375081287173198916e+02
9.880053285281204808e+03,4.374749598248757820e+02
9.880053303840930312e+03,4.374417908867911251e+02
9.880053322400657635e+03,4.374086219000128040e+02
9.880053340960383139e+03,4.373754528712397018e+02
9.880053359520110462e+03,4.373422837941682246e+02
9.880053378079835966e+03,4.373091146754973124e+02
9.880053396639563289e+03,4.372759455089230869e+02
9.880053415199288793e+03,4.372427763011444881e+02
9.880053433759016116e+03,4.372096070458578652e+02
9.880053452318741620e+03,4.371764377497622149e+02
9.880053470878468943e+03,4.371432684065535454e+02
9.880053489438194447e+03,4.371100990229310241e+02
9.880053507997921770e+03,4.370769295925907159e+02
9.880053526557647274e+03,4.370437601222320154e+02
9.880053545117372778e+03,4.370105906088014649e+02
9.880053563677100101e+03,4.369774210492453790e+02
9.880053582236825605e+03,4.369442514502639483e+02
9.880053600796552928e+03,4.369110818055526124e+02
9.880053619356278432e+03,4.368779121218107093e+02
9.880053637916005755e+03,4.368447423927339059e+02
9.880053656475731259e+03,4.368115726250218245e+02
9.880053675035458582e+03,4.367784028123703024e+02
9.880053693595184086e+03,4.367452329614787345e+02
9.880053712154911409e+03,4.367120630660425036e+02
9.880053730714636913e+03,4.366788931327615160e+02
9.880053749274364236e+03,4.366457231553314386e+02
9.880053767834089740e+03,4.366125531404516096e+02
9.880053786393815244e+03,4.365793830850687414e+02
9.880053804953542567e+03,4.365462129861293761e+02
9.880053823513268071e+03,4.365130428503332496e+02
9.880053842072995394e+03,4.364798726713759720e+02
9.880053860632720898e+03,4.364467024559569950e+02
9.880053879192448221e+03,4.364135321977717012e+02
9.880053897752173725e+03,4.363803619035202246e+02
9.880053916311901048e+03,4.363471915668980614e+02
9.880053934871626552e+03,4.363140211946045497e+02
9.880053953431353875e+03,4.362808507803354701e+02
9.880053971991079379e+03,4.362476803307900468e+02
9.880053990550806702e+03,4.362145098396643448e+02
9.880054009110532206e+03,4.361813393136579293e+02
9.880054027670257710e+03,4.361481687497170583e+02
9.880054046229985033e+03,4.361149981447888422e+02
9.880054064789710537e+03,4.360818275055723348e+02
9.880054083349437860e+03,4.360486568257636577e+02
9.880054101909163364e+03,4.360154861120619785e+02
9.880054120468890687e+03,4.359823153581633051e+02
9.880054139028616191e+03,4.359491445707667481e+02
9.880054157588343514e+03,4.359159737435684860e+02
9.880054176148069018e+03,4.358828028832677433e+02
9.880054194707796341e+03,4.358496319835602435e+02
9.880054213267521845e+03,4.358164610511452111e+02
9.880054231827249168e+03,4.357832900797188813e+02
9.880054250386974672e+03,4.357501190759807628e+02
9.880054268946700176e+03,4.357169480368771133e+02
9.880054287506427499e+03,4.356837769593547591e+02
9.880054306066153003e+03,4.356506058501130383e+02
9.880054324625880326e+03,4.356174347028477314e+02
9.880054343185605831e+03,4.355842635242587448e+02
9.880054361745333154e+03,4.355510923080412908e+02
9.880054380305058658e+03,4.355179210608951053e+02
9.880054398864785981e+03,4.354847497765157982e+02
9.880054417424511485e+03,4.354515784616029350e+02
9.880054435984238808e+03,4.354184071098521827e+02
9.880054454543964312e+03,4.353852357279631633e+02
9.880054473103691635e+03,4.353520643096314302e+02
9.880054491663417139e+03,4.353188928615565487e+02
9.880054510223142643e+03,4.352857213806854020e+02
9.880054528782869966e+03,4.352525498639642478e+02
9.880054547342595470e+03,4.352193783180925379e+02
9.880054565902322793e+03,4.351862067367665077e+02
9.880054584462048297e+03,4.351530351266854950e+02
9.880054603021775620e+03,4.351198634815448827e+02
9.880054621581501124e+03,4.350866918080446908e+02
9.880054640141228447e+03,4.350535200998799041e+02
9.880054658700953951e+03,4.350203483637506565e+02
9.880054677260681274e+03,4.349871765933523875e+02
9.880054695820406778e+03,4.349540047953850035e+02
9.880054714380134101e+03,4.349208329635434325e+02
9.880054732939859605e+03,4.348876611045278651e+02
9.880054751499585109e+03,4.348544892152848433e+02
9.880054770059312432e+03,4.348213172927609094e+02
9.880054788619037936e+03,4.347881453436554011e+02
9.880054807178765259e+03,4.347549733616641561e+02
9.880054825738490763e+03,4.347218013534870806e+02
9.880054844298218086e+03,4.346886293128194438e+02
9.880054862857943590e+03,4.346554572463608110e+02
9.880054881417670913e+03,4.346222851478067355e+02
9.880054899977396417e+03,4.345891130238572941e+02
9.880054918537123740e+03,4.345559408682076992e+02
9.880054937096849244e+03,4.345227686875578570e+02
9.880054955656576567e+03,4.344895964756029798e+02
9.880054974216302071e+03,4.344564242390427466e+02
9.880054992776027575e+03,4.344232519748241543e+02
9.880055011335754898e+03,4.343900796798934607e+02
9.880055029895480402e+03,4.343569073609504017e+02
9.880055048455207725e+03,4.343237350116906441e+02
9.880055067014933229e+03,4.342905626388136398e+02
9.880055085574660552e+03,4.342573902360151124e+02
9.880055104134386056e+03,4.342242178099947978e+02
9.880055122694113379e+03,4.341910453544479651e+02
