Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.903696960795843552e+03,2.071590228171821764e+02
9.903696983692809226e+03,2.071754303885396951e+02
9.903697006589774901e+03,2.071918382440673554e+02
9.903697029486740576e+03,2.072082463837070918e+02
9.903697052383706250e+03,2.072246548074010946e+02
9.903697075280671925e+03,2.072410635150914402e+02
9.903697098177637599e+03,2.072574725067202905e+02
9.903697121074603274e+03,2.072738817822295800e+02
9.903697143971568948e+03,2.072902913415615274e+02
9.903697166868534623e+03,2.073067011846582091e+02
9.903697189765500298e+03,2.073231113114616164e+02
9.903697212662465972e+03,2.073395217219139965e+02
9.903697235559431647e+03,2.073559324159573123e+02
9.903697258456397321e+03,2.073723433935336971e+02
9.903697281353362996e+03,2.073887546545852842e+02
9.903697304250328671e+03,2.074051661990541220e+02
9.903697327147294345e+03,2.074215780268822584e+02
9.903697350044260020e+03,2.074379901380118838e+02
9.903697372941225694e+03,2.074544025323849326e+02
9.903697395838191369e+03,2.074708152099435381e+02
9.903697418735157044e+03,2.074872281706298622e+02
9.903697441632122718e+03,2.075036414143858678e+02
9.903697464529088393e+03,2.075200549411537452e+02
9.903697487426054067e+03,2.075364687508755424e+02
9.903697510323019742e+03,2.075528828434932791e+02
9.903697533219985417e+03,2.075692972189490604e+02
9.903697556116951091e+03,2.075857118771849628e+02
9.903697579013916766e+03,2.076021268181430628e+02
9.903697601910882440e+03,2.076185420417654370e+02
9.903697624807848115e+03,2.076349575479942473e+02
9.903697647704813789e+03,2.076513733367713996e+02
9.903697670601779464e+03,2.076677894080389990e+02
9.903697693498743320e+03,2.076842057604350202e+02
9.903697716395708994e+03,2.077006223965098286e+02
9.903697739292674669e+03,2.077170393149012853e+02
9.903697762189640343e+03,2.077334565155515236e+02
9.903697785086606018e+03,2.077498739984025633e+02
9.903697807983571693e+03,2.077662917633965378e+02
9.903697830880537367e+03,2.077827098104754100e+02
9.903697853777503042e+03,2.077991281395813701e+02
9.903697876674468716e+03,2.078155467506563241e+02
9.903697899571434391e+03,2.078319656436424054e+02
9.903697922468400066e+03,2.078483848184817191e+02
9.903697945365365740e+03,2.078648042751162279e+02
9.903697968262331415e+03,2.078812240134880653e+02
9.903697991159297089e+03,2.078976440335393647e+02
9.903698014056262764e+03,2.079140643352119753e+02
9.903698036953228439e+03,2.079304849184480872e+02
9.903698059850194113e+03,2.079469057831897203e+02
9.903698082747159788e+03,2.079633269293788942e+02
9.903698105644125462e+03,2.079797483569577423e+02
9.903698128541091137e+03,2.079961700658682844e+02
9.903698151438056811e+03,2.080125920560525117e+02
9.903698174335022486e+03,2.080290143274525292e+02
9.903698197231988161e+03,2.080454368800103282e+02
9.903698220128953835e+03,2.080618597136680705e+02
9.903698243025919510e+03,2.080782828283676622e+02
9.903698265922885184e+03,2.080947062240512935e+02
9.903698288819850859e+03,2.081111299006608704e+02
9.903698311716816534e+03,2.081275538581384694e+02
9.903698334613782208e+03,2.081439780964261388e+02
9.903698357510747883e+03,2.081604026154660119e+02
9.903698380407713557e+03,2.081768274152000231e+02
9.903698403304679232e+03,2.081932524955701638e+02
9.903698426201644907e+03,2.082096778565186241e+02
9.903698449098610581e+03,2.082261034979873386e+02
9.903698471995576256e+03,2.082425294199183270e+02
9.903698494892540111e+03,2.082589556209487966e+02
9.903698517789505786e+03,2.082753821036305339e+02
9.903698540686471461e+03,2.082918088666006327e+02
9.903698563583437135e+03,2.083082359098012262e+02
9.903698586480402810e+03,2.083246632331743342e+02
9.903698609377368484e+03,2.083410908366618912e+02
9.903698632274334159e+03,2.083575187202059453e+02
9.903698655171299833e+03,2.083739468837486015e+02
9.903698678068265508e+03,2.083903753272317942e+02
9.903698700965231183e+03,2.084068040505976569e+02
9.903698723862196857e+03,2.084232330537882092e+02
9.903698746759162532e+03,2.084396623367453003e+02
9.903698769656128206e+03,2.084560918994111205e+02
9.903698792553093881e+03,2.084725217417276326e+02
9.903698815450059556e+03,2.084889518636368564e+02
9.903698838347025230e+03,2.085053822650808115e+02
9.903698861243990905e+03,2.085218129460016314e+02
9.903698884140956579e+03,2.085382439063411084e+02
9.903698907037922254e+03,2.085546751460414043e+02
9.903698929934887929e+03,2.085711066650445389e+02
9.903698952831853603e+03,2.085875384632924465e+02
9.903698975728819278e+03,2.086039705407272322e+02
9.903698998625784952e+03,2.086204028972909157e+02
9.903699021522750627e+03,2.086368355329254030e+02
9.903699044419716301e+03,2.086532684475727706e+02
9.903699067316681976e+03,2.086697016411749814e+02
9.903699090213647651e+03,2.086861351136741405e+02
9.903699113110613325e+03,2.087025688650121538e+02
9.903699136007579000e+03,2.087190028951311263e+02
9.903699158904544674e+03,2.087354372039729640e+02
9.903699181801510349e+03,2.087518717914797435e+02
9.903699204698476024e+03,2.087683066575933992e+02
9.903699227595441698e+03,2.087847418022560362e+02
9.903699250492407373e+03,2.088011772254095320e+02
9.903699273389373047e+03,2.088176129269960200e+02
9.903699296286336903e+03,2.088340489056516276e+02
9.903699319183302578e+03,2.088504851639299318e+02
9.903699342080268252e+03,2.088669217004670884e+02
9.903699364977233927e+03,2.088833585152052876e+02
9.903699387874199601e+03,2.088997956080862650e+02
9.903699410771165276e+03,2.089162329790522392e+02
9.903699433668130951e+03,2.089326706280450594e+02
9.903699456565096625e+03,2.089491085550067737e+02
9.903699479462062300e+03,2.089655467598793734e+02
9.903699502359027974e+03,2.089819852426048783e+02
9.903699525255993649e+03,2.089984240031252227e+02
9.903699548152959323e+03,2.090148630413824264e+02
9.903699571049924998e+03,2.090313023573185092e+02
9.903699593946890673e+03,2.090477419508753769e+02
9.903699616843856347e+03,2.090641818219951631e+02
9.903699639740822022e+03,2.090806219706196600e+02
9.903699662637787696e+03,2.090970623966909727e+02
9.903699685534753371e+03,2.091135031001510356e+02
9.903699708431719046e+03,2.091299440809418400e+02
9.903699731328684720e+03,2.091463853390054624e+02
9.903699754225650395e+03,2.091628268742837236e+02
9.903699777122616069e+03,2.091792686867186717e+02
9.903699800019581744e+03,2.091957107762522980e+02
9.903699822916547419e+03,2.092121531428265939e+02
9.903699845813513093e+03,2.092285957863834938e+02
9.903699868710478768e+03,2.092450387068650741e+02
9.903699891607444442e+03,2.092614819042131273e+02
9.903699914504410117e+03,2.092779253783697868e+02
9.903699937401375792e+03,2.092943691292769017e+02
9.903699960298341466e+03,2.093108131568765486e+02
9.903699983195307141e+03,2.093272574611106052e+02
9.903700006092272815e+03,2.093437020419212331e+02
9.903700028989238490e+03,2.093601468992501680e+02
9.903700051886204164e+03,2.093765920330394295e+02
9.903700074783169839e+03,2.093930374432310657e+02
9.903700097680133695e+03,2.094094831284604936e+02
9.903700120577099369e+03,2.094259290912826827e+02
9.903700143474065044e+03,2.094423753303330784e+02
9.903700166371030718e+03,2.094588218455536719e+02
9.903700189267996393e+03,2.094752686368863976e+02
9.903700212164962068e+03,2.094917157042732185e+02
9.903700235061927742e+03,2.095081630476561827e+02
9.903700257958893417e+03,2.095246106669771677e+02
9.903700280855859091e+03,2.095410585621780513e+02
9.903700303752824766e+03,2.095575067332009667e+02
9.903700326649790441e+03,2.095739551799877631e+02
9.903700349546756115e+03,2.095904039024803751e+02
9.903700372443721790e+03,2.096068529006208792e+02
9.903700395340687464e+03,2.096233021743510676e+02
9.903700418237653139e+03,2.096397517236129886e+02
9.903700441134618814e+03,2.096562015483485766e+02
9.903700464031584488e+03,2.096726516484997660e+02
9.903700486928550163e+03,2.096891020240085481e+02
9.903700509825515837e+03,2.097055526748168575e+02
9.903700532722481512e+03,2.097220036008666000e+02
9.903700555619447186e+03,2.097384548020997386e+02
9.903700578516412861e+03,2.097549062784581793e+02
9.903700601413378536e+03,2.097713580298839133e+02
9.903700624310344210e+03,2.097878100563190173e+02
9.903700647207309885e+03,2.098042623577051984e+02
9.903700670104275559e+03,2.098207149339845046e+02
9.903700693001241234e+03,2.098371677850988988e+02
9.903700715898206909e+03,2.098536209109902870e+02
9.903700738795172583e+03,2.098700743116006038e+02
9.903700761692138258e+03,2.098865279868718687e+02
9.903700784589103932e+03,2.099029819367458458e+02
9.903700807486069607e+03,2.099194361611645832e+02
9.903700830383035282e+03,2.099358906600700436e+02
9.903700853280000956e+03,2.099523454334040480e+02
9.903700876176966631e+03,2.099688004811086444e+02
9.903700899073930486e+03,2.099852558018185107e+02
9.903700921970896161e+03,2.100017113980899239e+02
9.903700944867861836e+03,2.100181672685577610e+02
9.903700967764827510e+03,2.100346234131638141e+02
9.903700990661793185e+03,2.100510798318501600e+02
9.903701013558758859e+03,2.100675365245585056e+02
9.903701036455724534e+03,2.100839934912309559e+02
9.903701059352690208e+03,2.101004507318093317e+02
9.903701082249655883e+03,2.101169082462356528e+02
9.903701105146621558e+03,2.101333660344517682e+02
9.903701128043587232e+03,2.101498240963996977e+02
9.903701150940552907e+03,2.101662824320212337e+02
9.903701173837518581e+03,2.101827410412583106e+02
9.903701196734484256e+03,2.101991999240529196e+02
9.903701219631449931e+03,2.102156590803469385e+02
9.903701242528415605e+03,2.102321185100822731e+02
9.903701265425381280e+03,2.102485782132009433e+02
9.903701288322346954e+03,2.102650381896447414e+02
9.903701311219312629e+03,2.102814984393556017e+02
9.903701334116278304e+03,2.102979589622754304e+02
9.903701357013243978e+03,2.103144197583461903e+02
9.903701379910209653e+03,2.103308808275097874e+02
9.903701402807175327e+03,2.103473421697081278e+02
9.903701425704141002e+03,2.103638037848830606e+02
9.903701448601106677e+03,2.103802656729765488e+02
9.903701471498072351e+03,2.103967278339304698e+02
9.903701494395038026e+03,2.104131902676867867e+02
9.903701517292003700e+03,2.104296529741873201e+02
9.903701540188969375e+03,2.104461159533741466e+02
9.903701563085935049e+03,2.104625792051889448e+02
9.903701585982900724e+03,2.104790427295737061e+02
9.903701608879866399e+03,2.104955065264703649e+02
9.903701631776832073e+03,2.105119705958207987e+02
9.903701654673797748e+03,2.105284349375669137e+02
9.903701677570763422e+03,2.105448995516505875e+02
9.903701700467727278e+03,2.105613644367057304e+02
9.903701723364692953e+03,2.105778295952902397e+02
9.903701746261658627e+03,2.105942950260379973e+02
9.903701769158624302e+03,2.106107607288909378e+02
9.903701792055589976e+03,2.106272267037909103e+02
9.903701814952555651e+03,2.106436929506798776e+02
9.903701837849521326e+03,2.106601594694996606e+02
9.903701860746487000e+03,2.106766262601921937e+02
9.903701883643452675e+03,2.106930933226993261e+02
9.903701906540418349e+03,2.107095606569629638e+02
9.903701929437384024e+03,2.107260282629249843e+02
9.903701952334349699e+03,2.107424961405273223e+02
9.903701975231315373e+03,2.107589642897117983e+02
9.903701998128281048e+03,2.107754327104204037e+02
9.903702021025246722e+03,2.107919014025949025e+02
9.903702043922212397e+03,2.108083703661772290e+02
9.903702066819178071e+03,2.108248396011092325e+02
9.903702089716143746e+03,2.108413091073328758e+02
9.903702112613109421e+03,2.108577788847898944e+02
9.903702135510075095e+03,2.108742489334223933e+02
9.903702158407040770e+03,2.108907192531720796e+02
9.903702181304006444e+03,2.109071898439808024e+02
9.903702204200972119e+03,2.109236607057905530e+02
9.903702227097937794e+03,2.109401318385431523e+02
9.903702249994903468e+03,2.109566032421804778e+02
9.903702272891869143e+03,2.109730749166444639e+02
9.903702295788834817e+03,2.109895468618768746e+02
9.903702318685800492e+03,2.110060190778196159e+02
9.903702341582766167e+03,2.110224915644145938e+02
9.903702364479731841e+03,2.110389643216036859e+02
9.903702387376697516e+03,2.110554373493287130e+02
9.903702410273663190e+03,2.110719106475316096e+02
9.903702433170628865e+03,2.110883842161541679e+02
9.903702456067594539e+03,2.111048580551382940e+02
9.903702478964560214e+03,2.111213321644258087e+02
9.903702501861524070e+03,2.111378065426499404e+02
9.903702524758489744e+03,2.111542811923698935e+02
9.903702547655455419e+03,2.111707561122188679e+02
9.903702570552421093e+03,2.111872313021387413e+02
9.903702593449386768e+03,2.112037067620713344e+02
9.903702616346352443e+03,2.112201824919585533e+02
9.903702639243318117e+03,2.112366584917422472e+02
9.903702662140283792e+03,2.112531347613642083e+02
9.903702685037249466e+03,2.112696113007663712e+02
9.903702707934215141e+03,2.112860881098904997e+02
9.903702730831180816e+03,2.113025651886785568e+02
9.903702753728146490e+03,2.113190425370723347e+02
9.903702776625112165e+03,2.113355201550137394e+02
9.903702799522077839e+03,2.113519980424445350e+02
9.903702822419043514e+03,2.113684761993065706e+02
9.903702845316009189e+03,2.113849546255418090e+02
9.903702868212974863e+03,2.114014333210921279e+02
9.903702891109940538e+03,2.114179122858991491e+02
9.903702914006906212e+03,2.114343915199048922e+02
9.903702936903871887e+03,2.114508710230511497e+02
9.903702959800837561e+03,2.114673507952798275e+02
9.903702982697803236e+03,2.114838308365326895e+02
9.903703005594768911e+03,2.115003111467516987e+02
9.903703028491734585e+03,2.115167917258785337e+02
9.903703051388700260e+03,2.115332725738551289e+02
9.903703074285665934e+03,2.115497536906232767e+02
9.903703097182631609e+03,2.115662350761249115e+02
9.903703120079597284e+03,2.115827167303017404e+02
9.903703142976562958e+03,2.115991986530957831e+02
9.903703165873528633e+03,2.116156808444487183e+02
9.903703188770494307e+03,2.116321633043023667e+02
9.903703211667459982e+03,2.116486460325986911e+02
9.903703234564425657e+03,2.116651290292793988e+02
9.903703257461391331e+03,2.116816122942864524e+02
9.903703280358357006e+03,2.116980958275616160e+02
9.903703303255320861e+03,2.117145796277371232e+02
9.903703326152286536e+03,2.117310636973739406e+02
9.903703349049252211e+03,2.117475480351043302e+02
9.903703371946217885e+03,2.117640326408702265e+02
9.903703394843183560e+03,2.117805175146133649e+02
9.903703417740149234e+03,2.117970026562755095e+02
9.903703440637114909e+03,2.118134880657985946e+02
9.903703463534080583e+03,2.118299737431244125e+02
9.903703486431046258e+03,2.118464596881947557e+02
9.903703509328011933e+03,2.118629459009515585e+02
9.903703532224977607e+03,2.118794323813364997e+02
9.903703555121943282e+03,2.118959191292914568e+02
9.903703578018908956e+03,2.119124061447582221e+02
9.903703600915874631e+03,2.119288934276787018e+02
9.903703623812840306e+03,2.119453809779946027e+02
9.903703646709805980e+03,2.119618687956478880e+02
9.903703669606771655e+03,2.119783568805802361e+02
9.903703692503737329e+03,2.119948452327334394e+02
9.903703715400703004e+03,2.120113338520494324e+02
9.903703738297668679e+03,2.120278227384699790e+02
9.903703761194634353e+03,2.120443118919368715e+02
9.903703784091600028e+03,2.120608013123919875e+02
9.903703806988565702e+03,2.120772909997770341e+02
9.903703829885531377e+03,2.120937809540338606e+02
9.903703852782497052e+03,2.121102711751043159e+02
9.903703875679462726e+03,2.121267616629301642e+02
9.903703898576428401e+03,2.121432524174532261e+02
9.903703921473394075e+03,2.121597434386152941e+02
9.903703944370359750e+03,2.121762347263581887e+02
9.903703967267325424e+03,2.121927262806237309e+02
9.903703990164291099e+03,2.122092181013536845e+02
9.903704013061256774e+03,2.122257101884898418e+02
9.903704035958222448e+03,2.122422025419741658e+02
9.903704058855188123e+03,2.122586951617482214e+02
9.903704081752153797e+03,2.122751880477539146e+02
9.903704104649117653e+03,2.122916811986227117e+02
9.903704127546083328e+03,2.123081746169171140e+02
9.903704150443049002e+03,2.123246683012684457e+02
9.903704173340014677e+03,2.123411622516186128e+02
9.903704196236980351e+03,2.123576564679093792e+02
9.903704219133946026e+03,2.123741509500825941e+02
9.903704242030911701e+03,2.123906456980799646e+02
9.903704264927877375e+03,2.124071407118433967e+02
