Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.013185482539472832e+04,5.662651248294681494e+01
1.013185484616648137e+04,5.662824437907461572e+01
1.013185486693823441e+04,5.662997628872324896e+01
1.013185488770998745e+04,5.663170821189194015e+01
1.013185490848174049e+04,5.663344014857990061e+01
1.013185492925349354e+04,5.663517209878633452e+01
1.013185495002524658e+04,5.663690406251043896e+01
1.013185497079699962e+04,5.663863603975142524e+01
1.013185499156875267e+04,5.664036803050851177e+01
1.013185501234050571e+04,5.664210003478090272e+01
1.013185503311225875e+04,5.664383205256776677e+01
1.013185505388401180e+04,5.664556408386836495e+01
1.013185507465576484e+04,5.664729612868186592e+01
1.013185509542751788e+04,5.664902818700748810e+01
1.013185511619927092e+04,5.665076025884447120e+01
1.013185513697102397e+04,5.665249234419196966e+01
1.013185515774277701e+04,5.665422444304921612e+01
1.013185517851453005e+04,5.665595655541544318e+01
1.013185519928628310e+04,5.665768868128979818e+01
1.013185522005803614e+04,5.665942082067153507e+01
1.013185524082978918e+04,5.666115297355982960e+01
1.013185526160154222e+04,5.666288513995392151e+01
1.013185528237329527e+04,5.666461731985298655e+01
1.013185530314504831e+04,5.666634951325624314e+01
1.013185532391680135e+04,5.666808172016293099e+01
1.013185534468855440e+04,5.666981394057220456e+01
1.013185536546030744e+04,5.667154617448330356e+01
1.013185538623206048e+04,5.667327842189543219e+01
1.013185540700381353e+04,5.667501068280777332e+01
1.013185542777556657e+04,5.667674295721955957e+01
1.013185544854732143e+04,5.667847524528167469e+01
1.013185546931907447e+04,5.668020754668995664e+01
1.013185549009082752e+04,5.668193986159528208e+01
1.013185551086258056e+04,5.668367218999690493e+01
1.013185553163433360e+04,5.668540453189397255e+01
1.013185555240608664e+04,5.668713688728571753e+01
1.013185557317783969e+04,5.668886925617135830e+01
1.013185559394959273e+04,5.669060163855007772e+01
1.013185561472134577e+04,5.669233403442110841e+01
1.013185563549309882e+04,5.669406644378362614e+01
1.013185565626485186e+04,5.669579886663686352e+01
1.013185567703660490e+04,5.669753130298003896e+01
1.013185569780835795e+04,5.669926375281231401e+01
1.013185571858011099e+04,5.670099621613293550e+01
1.013185573935186403e+04,5.670272869294110052e+01
1.013185576012361707e+04,5.670446118323599194e+01
1.013185578089537012e+04,5.670619368701685659e+01
1.013185580166712316e+04,5.670792620428287734e+01
1.013185582243887620e+04,5.670965873503324417e+01
1.013185584321062925e+04,5.671139127926721102e+01
1.013185586398238229e+04,5.671312383698394655e+01
1.013185588475413533e+04,5.671485640818266916e+01
1.013185590552588837e+04,5.671658899286258304e+01
1.013185592629764142e+04,5.671832159102289950e+01
1.013185594706939446e+04,5.672005420266284403e+01
1.013185596784114750e+04,5.672178682778157111e+01
1.013185598861290055e+04,5.672351946637834175e+01
1.013185600938465359e+04,5.672525211845232462e+01
1.013185603015640663e+04,5.672698478400273814e+01
1.013185605092815968e+04,5.672871746302880780e+01
1.013185607169991272e+04,5.673045015552971648e+01
1.013185609247166758e+04,5.673218286165641899e+01
1.013185611324342062e+04,5.673391558110463961e+01
1.013185613401517367e+04,5.673564831402534736e+01
1.013185615478692671e+04,5.673738106041770379e+01
1.013185617555867975e+04,5.673911382028094863e+01
1.013185619633043279e+04,5.674084659361428606e+01
1.013185621710218584e+04,5.674257938041692029e+01
1.013185623787393888e+04,5.674431218068806260e+01
1.013185625864569192e+04,5.674604499442689587e+01
1.013185627941744497e+04,5.674777782163265982e+01
1.013185630018919801e+04,5.674951066230454444e+01
1.013185632096095105e+04,5.675124351644173970e+01
1.013185634173270410e+04,5.675297638404349954e+01
1.013185636250445714e+04,5.675470926510896419e+01
1.013185638327621018e+04,5.675644215963738048e+01
1.013185640404796322e+04,5.675817506762797393e+01
1.013185642481971627e+04,5.675990798907990609e+01
1.013185644559146931e+04,5.676164092399243799e+01
1.013185646636322235e+04,5.676337387236470988e+01
1.013185648713497540e+04,5.676510683419598990e+01
1.013185650790672844e+04,5.676683980948543962e+01
1.013185652867848148e+04,5.676857279823228453e+01
1.013185654945023452e+04,5.677030580043572172e+01
1.013185657022198757e+04,5.677203881609498382e+01
1.013185659099374061e+04,5.677377184520924658e+01
1.013185661176549365e+04,5.677550488777774262e+01
1.013185663253724670e+04,5.677723794379965483e+01
1.013185665330899974e+04,5.677897101327421581e+01
1.013185667408075278e+04,5.678070409620061554e+01
1.013185669485250583e+04,5.678243719257803690e+01
1.013185671562425887e+04,5.678417030240574093e+01
1.013185673639601373e+04,5.678590342583463979e+01
1.013185675716776677e+04,5.678763656256045778e+01
1.013185677793951982e+04,5.678936971273413548e+01
1.013185679871127286e+04,5.679110287635491261e+01
1.013185681948302590e+04,5.679283605342197205e+01
1.013185684025477894e+04,5.679456924393451089e+01
1.013185686102653199e+04,5.679630244789176174e+01
1.013185688179828503e+04,5.679803566529289327e+01
1.013185690257003807e+04,5.679976889613715940e+01
1.013185692334179112e+04,5.680150214042373591e+01
1.013185694411354416e+04,5.680323539815182698e+01
1.013185696488529720e+04,5.680496866932067235e+01
1.013185698565705025e+04,5.680670195392943356e+01
1.013185700642880329e+04,5.680843525197735033e+01
1.013185702720055633e+04,5.681016856346361976e+01
1.013185704797230937e+04,5.681190188838743893e+01
1.013185706874406242e+04,5.681363522674803335e+01
1.013185708951581546e+04,5.681536857854456457e+01
1.013185711028756850e+04,5.681710194377628653e+01
1.013185713105932155e+04,5.681883532244240342e+01
1.013185715183107459e+04,5.682056871454209102e+01
1.013185717260282763e+04,5.682230212007459613e+01
1.013185719337458067e+04,5.682403553903908033e+01
1.013185721414633372e+04,5.682576897143479755e+01
1.013185723491808676e+04,5.682750241726092355e+01
1.013185725568983980e+04,5.682923587651664832e+01
1.013185727646159285e+04,5.683096934920121868e+01
1.013185729723334589e+04,5.683270283531381750e+01
1.013185731800509893e+04,5.683443633485363478e+01
1.013185733877685198e+04,5.683616984781993153e+01
1.013185735954860502e+04,5.683790337421186223e+01
1.013185738032035806e+04,5.683963691402864526e+01
1.013185740109211292e+04,5.684137046742132782e+01
1.013185742186386597e+04,5.684310403408546364e+01
1.013185744263561901e+04,5.684483761417207148e+01
1.013185746340737205e+04,5.684657120768035554e+01
1.013185748417912509e+04,5.684830481460954132e+01
1.013185750495087814e+04,5.685003843495881171e+01
1.013185752572263118e+04,5.685177206872739930e+01
1.013185754649438422e+04,5.685350571591447988e+01
1.013185756726613727e+04,5.685523937651929316e+01
1.013185758803789031e+04,5.685697305054103623e+01
1.013185760880964335e+04,5.685870673797888486e+01
1.013185762958139640e+04,5.686044043883207877e+01
1.013185765035314944e+04,5.686217415309980083e+01
1.013185767112490248e+04,5.686390788078126945e+01
1.013185769189665552e+04,5.686564162187571725e+01
1.013185771266840857e+04,5.686737537638229156e+01
1.013185773344016161e+04,5.686910914430025343e+01
1.013185775421191465e+04,5.687084292562877152e+01
1.013185777498366770e+04,5.687257672036708556e+01
1.013185779575542074e+04,5.687431052851437840e+01
1.013185781652717378e+04,5.687604435006984716e+01
1.013185783729892682e+04,5.687777818503271732e+01
1.013185785807067987e+04,5.687951203340220019e+01
1.013185787884243291e+04,5.688124589517747154e+01
1.013185789961418595e+04,5.688297977035777819e+01
1.013185792038593900e+04,5.688471365894228882e+01
1.013185794115769204e+04,5.688644756093024313e+01
1.013185796192944508e+04,5.688818147632083821e+01
1.013185798270119813e+04,5.688991540511324985e+01
1.013185800347295117e+04,5.689164934730673195e+01
1.013185802424470421e+04,5.689338330290043899e+01
1.013185804501645907e+04,5.689511727204546077e+01
1.013185806578821212e+04,5.689685125443728708e+01
1.013185808655996516e+04,5.689858525022701485e+01
1.013185810733171820e+04,5.690031925941381274e+01
1.013185812810347124e+04,5.690205328199687784e+01
1.013185814887522429e+04,5.690378731797544987e+01
1.013185816964697733e+04,5.690552136734869748e+01
1.013185819041873037e+04,5.690725543011583909e+01
1.013185821119048342e+04,5.690898950627610731e+01
1.013185823196223646e+04,5.691072359582867790e+01
1.013185825273398950e+04,5.691245769877277638e+01
1.013185827350574255e+04,5.691419181510759273e+01
1.013185829427749559e+04,5.691592594483234535e+01
1.013185831504924863e+04,5.691766008794623843e+01
1.013185833582100167e+04,5.691939424444846196e+01
1.013185835659275472e+04,5.692112841433825565e+01
1.013185837736450776e+04,5.692286259761478817e+01
1.013185839813626080e+04,5.692459679427727082e+01
1.013185841890801385e+04,5.692633100432494331e+01
1.013185843967976689e+04,5.692806522775696720e+01
1.013185846045151993e+04,5.692979946457258933e+01
1.013185848122327297e+04,5.693153371477097835e+01
1.013185850199502602e+04,5.693326797835138109e+01
1.013185852276677906e+04,5.693500225531298753e+01
1.013185854353853210e+04,5.693673654565497344e+01
1.013185856431028515e+04,5.693847084937657144e+01
1.013185858508203819e+04,5.694020516647699992e+01
1.013185860585379123e+04,5.694193949695542756e+01
1.013185862662554428e+04,5.694367384081110117e+01
1.013185864739729732e+04,5.694540819804318943e+01
1.013185866816905036e+04,5.694714256865092494e+01
1.013185868894080522e+04,5.694887695278541884e+01
1.013185870971255827e+04,5.695061135014205433e+01
1.013185873048431131e+04,5.695234576087194966e+01
1.013185875125606435e+04,5.695408018497430191e+01
1.013185877202781739e+04,5.695581462244833659e+01
1.013185879279957044e+04,5.695754907329322236e+01
1.013185881357132348e+04,5.695928353750821316e+01
1.013185883434307652e+04,5.696101801509247053e+01
1.013185885511482957e+04,5.696275250604524842e+01
1.013185887588658261e+04,5.696448701036570839e+01
1.013185889665833565e+04,5.696622152805306882e+01
1.013185891743008870e+04,5.696795605910652682e+01
1.013185893820184174e+04,5.696969060352532921e+01
1.013185895897359478e+04,5.697142516130863044e+01
1.013185897974534782e+04,5.697315973245567733e+01
1.013185900051710087e+04,5.697489431696563855e+01
1.013185902128885391e+04,5.697662891483776093e+01
1.013185904206060695e+04,5.697836352607121313e+01
1.013185906283236000e+04,5.698009815066523487e+01
1.013185908360411304e+04,5.698183278861900902e+01
1.013185910437586608e+04,5.698356743993172557e+01
1.013185912514761912e+04,5.698530210460261713e+01
1.013185914591937217e+04,5.698703678263089500e+01
1.013185916669112521e+04,5.698877147401574916e+01
1.013185918746287825e+04,5.699050617875639091e+01
1.013185920823463130e+04,5.699224089685201022e+01
1.013185922900638434e+04,5.699397562830183972e+01
1.013185924977813738e+04,5.699571037310508359e+01
1.013185927054989043e+04,5.699744513126091050e+01
1.013185929132164347e+04,5.699917990276858148e+01
1.013185931209339651e+04,5.700091468762724389e+01
1.013185933286515137e+04,5.700264948598805859e+01
1.013185935363690442e+04,5.700438429754638747e+01
1.013185937440865746e+04,5.700611912245337010e+01
1.013185939518041050e+04,5.700785396070819644e+01
1.013185941595216354e+04,5.700958881231005648e+01
1.013185943672391659e+04,5.701132367725818284e+01
1.013185945749566963e+04,5.701305855555175839e+01
1.013185947826742267e+04,5.701479344718999442e+01
1.013185949903917572e+04,5.701652835217213067e+01
1.013185951981092876e+04,5.701826327049731447e+01
1.013185954058268180e+04,5.701999820216480686e+01
1.013185956135443485e+04,5.702173314717377650e+01
1.013185958212618789e+04,5.702346810552344181e+01
1.013185960289794093e+04,5.702520307721302117e+01
1.013185962366969397e+04,5.702693806224169037e+01
1.013185964444144702e+04,5.702867306060868913e+01
1.013185966521320006e+04,5.703040807231317899e+01
1.013185968598495310e+04,5.703214309735439969e+01
1.013185970675670615e+04,5.703387813573156961e+01
1.013185972752845919e+04,5.703561318744384323e+01
1.013185974830021223e+04,5.703734825249046025e+01
1.013185976907196527e+04,5.703908333087065330e+01
1.013185978984371832e+04,5.704081842258359103e+01
1.013185981061547136e+04,5.704255352762848474e+01
1.013185983138722440e+04,5.704428864600451732e+01
1.013185985215897745e+04,5.704602377771093558e+01
1.013185987293073049e+04,5.704775892274692950e+01
1.013185989370248353e+04,5.704949408111169618e+01
1.013185991447423658e+04,5.705122925280445401e+01
1.013185993524598962e+04,5.705296443782439297e+01
1.013185995601774266e+04,5.705469963617072438e+01
1.013185997678949570e+04,5.705643484784267372e+01
1.013185999756125057e+04,5.705817007299140187e+01
1.013186001833300361e+04,5.705990531131216414e+01
1.013186003910475665e+04,5.706164056295612852e+01
1.013186005987650969e+04,5.706337582792255603e+01
1.013186008064826274e+04,5.706511110621057981e+01
1.013186010142001578e+04,5.706684639781944668e+01
1.013186012219176882e+04,5.706858170274836795e+01
1.013186014296352187e+04,5.707031702099653359e+01
1.013186016373527491e+04,5.707205235256315490e+01
1.013186018450702795e+04,5.707378769744741476e+01
1.013186020527878100e+04,5.707552305564853867e+01
1.013186022605053404e+04,5.707725842716574505e+01
1.013186024682228708e+04,5.707899381199820965e+01
1.013186026759404012e+04,5.708072921014517220e+01
1.013186028836579317e+04,5.708246462160580137e+01
1.013186030913754621e+04,5.708420004637931555e+01
1.013186032990929925e+04,5.708593548446494026e+01
1.013186035068105230e+04,5.708767093586187258e+01
1.013186037145280534e+04,5.708940640056931670e+01
1.013186039222455838e+04,5.709114187858644840e+01
1.013186041299631142e+04,5.709287736991250028e+01
1.013186043376806447e+04,5.709461287454669787e+01
1.013186045453981751e+04,5.709634839248819560e+01
1.013186047531157055e+04,5.709808392373624031e+01
1.013186049608332360e+04,5.709981946829001487e+01
1.013186051685507664e+04,5.710155502614875189e+01
1.013186053762682968e+04,5.710329059731162005e+01
1.013186055839858273e+04,5.710502618177785905e+01
1.013186057917033577e+04,5.710676177954663757e+01
1.013186059994208881e+04,5.710849739061720953e+01
1.013186062071384185e+04,5.711023301498873650e+01
1.013186064148559672e+04,5.711196865281242196e+01
1.013186066225734976e+04,5.711370430378352836e+01
1.013186068302910280e+04,5.711543996805319523e+01
1.013186070380085584e+04,5.711717564562066940e+01
1.013186072457260889e+04,5.711891133648514796e+01
1.013186074534436193e+04,5.712064704064581377e+01
1.013186076611611497e+04,5.712238275810188526e+01
1.013186078688786802e+04,5.712411848885259502e+01
1.013186080765962106e+04,5.712585423289709752e+01
1.013186082843137410e+04,5.712758999023464668e+01
1.013186084920312715e+04,5.712932576086439695e+01
1.013186086997488019e+04,5.713106154478560939e+01
1.013186089074663323e+04,5.713279734199746684e+01
1.013186091151838627e+04,5.713453315249915221e+01
1.013186093229013932e+04,5.713626897628988388e+01
1.013186095306189236e+04,5.713800481336890158e+01
1.013186097383364540e+04,5.713974066373535265e+01
1.013186099460539845e+04,5.714147652738848393e+01
1.013186101537715149e+04,5.714321240432747828e+01
1.013186103614890453e+04,5.714494829455155411e+01
1.013186105692065757e+04,5.714668419805991562e+01
1.013186107769241062e+04,5.714842011485177409e+01
1.013186109846416366e+04,5.715015604492632662e+01
1.013186111923591670e+04,5.715189198828276318e+01
1.013186114000766975e+04,5.715362794492029508e+01
1.013186116077942279e+04,5.715536391483815493e+01
1.013186118155117583e+04,5.715709989803551139e+01
1.013186120232292888e+04,5.715883589451161129e+01
1.013186122309468192e+04,5.716057190426562329e+01
1.013186124386643496e+04,5.716230792729674448e+01
1.013186126463818800e+04,5.716404396360423590e+01
1.013186128540994287e+04,5.716578001333927972e+01
1.013186130618169591e+04,5.716751607619705311e+01
1.013186132695344895e+04,5.716925215232875956e+01
1.013186134772520199e+04,5.717098824173363880e+01
1.013186136849695504e+04,5.717272434441086659e+01
1.013186138926870808e+04,5.717446046035966134e+01
1.013186141004046112e+04,5.717619658957922724e+01
1.013186143081221417e+04,5.717793273206878268e+01
1.013186145158396721e+04,5.717966888782753188e+01
