Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.062595905071301604e+04,5.526430193544273379e+02
1.062595906939081033e+04,5.526484537744901218e+02
1.062595908806860461e+04,5.526538875724023683e+02
1.062595910674639708e+04,5.526593207476220186e+02
1.062595912542419137e+04,5.526647533011948781e+02
1.062595914410198566e+04,5.526701852325788877e+02
1.062595916277977994e+04,5.526756165417612010e+02
1.062595918145757241e+04,5.526810472282003275e+02
1.062595920013536670e+04,5.526864772929411629e+02
1.062595921881316099e+04,5.526919067354422168e+02
1.062595923749095346e+04,5.526973355551618852e+02
1.062595925616874774e+04,5.527027637531449500e+02
1.062595927484654203e+04,5.527081913288500346e+02
1.062595929352433450e+04,5.527136182817356485e+02
1.062595931220212879e+04,5.527190446128461190e+02
1.062595933087992307e+04,5.527244703216402968e+02
1.062595934955771554e+04,5.527298954075771462e+02
1.062595936823550983e+04,5.527353198717004261e+02
1.062595938691330412e+04,5.527407437134691008e+02
1.062595940559109658e+04,5.527461669323424758e+02
1.062595942426889087e+04,5.527515895293639687e+02
1.062595944294668516e+04,5.527570115039926577e+02
1.062595946162447763e+04,5.527624328556879618e+02
1.062595948030227191e+04,5.527678535854929578e+02
1.062595949898006620e+04,5.527732736928669510e+02
1.062595951765785867e+04,5.527786931772695880e+02
1.062595953633565296e+04,5.527841120397436043e+02
1.062595955501344724e+04,5.527895302797484192e+02
1.062595957369123971e+04,5.527949478967439063e+02
1.062595959236903400e+04,5.528003648917723467e+02
1.062595961104682829e+04,5.528057812642935005e+02
1.062595962972462257e+04,5.528111970142946348e+02
1.062595964840241504e+04,5.528166121412356233e+02
1.062595966708020933e+04,5.528220266461586334e+02
1.062595968575800362e+04,5.528274405285235389e+02
1.062595970443579608e+04,5.528328537877903273e+02
1.062595972311359037e+04,5.528382664250007110e+02
1.062595974179138466e+04,5.528436784396147914e+02
1.062595976046917713e+04,5.528490898310927832e+02
1.062595977914697141e+04,5.528545006004762854e+02
1.062595979782476570e+04,5.528599107472251717e+02
1.062595981650255817e+04,5.528653202708002254e+02
1.062595983518035246e+04,5.528707291722422497e+02
1.062595985385814674e+04,5.528761374510119140e+02
1.062595987253593921e+04,5.528815451065694333e+02
1.062595989121373350e+04,5.528869521399559517e+02
1.062595990989152779e+04,5.528923585506316840e+02
1.062595992856932025e+04,5.528977643380577547e+02
1.062595994724711454e+04,5.529031695032741709e+02
1.062595996592490883e+04,5.529085740457419433e+02
1.062595998460270130e+04,5.529139779649219690e+02
1.062596000328049558e+04,5.529193812618543689e+02
1.062596002195828987e+04,5.529247839359999261e+02
1.062596004063608234e+04,5.529301859868198790e+02
1.062596005931387663e+04,5.529355874153538934e+02
1.062596007799167091e+04,5.529409882210630940e+02
1.062596009666946520e+04,5.529463884039346340e+02
1.062596011534725767e+04,5.529517879634302062e+02
1.062596013402505196e+04,5.529571869005887947e+02
1.062596015270284624e+04,5.529625852148718650e+02
1.062596017138063871e+04,5.529679829057411098e+02
1.062596019005843300e+04,5.529733799742349447e+02
1.062596020873622729e+04,5.529787764198152900e+02
1.062596022741401976e+04,5.529841722419439520e+02
1.062596024609181404e+04,5.529895674416592328e+02
1.062596026476960833e+04,5.529949620184229389e+02
1.062596028344740080e+04,5.530003559716969903e+02
1.062596030212519508e+04,5.530057493025194617e+02
1.062596032080298937e+04,5.530111420103523869e+02
1.062596033948078184e+04,5.530165340946580272e+02
1.062596035815857613e+04,5.530219255564737750e+02
1.062596037683637041e+04,5.530273163952621189e+02
1.062596039551416288e+04,5.530327066104850928e+02
1.062596041419195717e+04,5.530380962031802028e+02
1.062596043286975146e+04,5.530434851728099375e+02
1.062596045154754393e+04,5.530488735188365581e+02
1.062596047022533821e+04,5.530542612422972297e+02
1.062596048890313250e+04,5.530596483426543273e+02
1.062596050758092497e+04,5.530650348193706805e+02
1.062596052625871926e+04,5.530704206734827721e+02
1.062596054493651354e+04,5.530758059044535457e+02
1.062596056361430783e+04,5.530811905122701546e+02
1.062596058229210030e+04,5.530865744963957695e+02
1.062596060096989459e+04,5.530919578578663049e+02
1.062596061964768887e+04,5.530973405961449316e+02
1.062596063832548134e+04,5.531027227106945929e+02
1.062596065700327563e+04,5.531081042025512033e+02
1.062596067568106992e+04,5.531134850711779336e+02
1.062596069435886238e+04,5.531188653160379545e+02
1.062596071303665667e+04,5.531242449381669530e+02
1.062596073171445096e+04,5.531296239370279864e+02
1.062596075039224343e+04,5.531350023120849073e+02
1.062596076907003771e+04,5.531403800643723798e+02
1.062596078774783200e+04,5.531457571933543704e+02
1.062596080642562447e+04,5.531511336984941636e+02
1.062596082510341876e+04,5.531565095808266506e+02
1.062596084378121304e+04,5.531618848398156842e+02
1.062596086245900551e+04,5.531672594749250038e+02
1.062596088113679980e+04,5.531726334871889321e+02
1.062596089981459409e+04,5.531780068760713220e+02
1.062596091849238655e+04,5.531833796410363675e+02
1.062596093717018084e+04,5.531887517831180503e+02
1.062596095584797513e+04,5.531941233017804507e+02
1.062596097452576760e+04,5.531994941964878763e+02
1.062596099320356188e+04,5.532048644682738541e+02
1.062596101188135617e+04,5.532102341166026918e+02
1.062596103055915046e+04,5.532156031414616564e+02
1.062596104923694293e+04,5.532209715423155103e+02
1.062596106791473721e+04,5.532263393201973258e+02
1.062596108659253150e+04,5.532317064745714106e+02
1.062596110527032397e+04,5.532370730049027543e+02
1.062596112394811826e+04,5.532424389122240882e+02
1.062596114262591254e+04,5.532478041959998336e+02
1.062596116130370501e+04,5.532531688556953213e+02
1.062596117998149930e+04,5.532585328923426005e+02
1.062596119865929359e+04,5.532638963054067744e+02
1.062596121733708605e+04,5.532692590943528330e+02
1.062596123601488034e+04,5.532746212602129390e+02
1.062596125469267463e+04,5.532799828024519684e+02
1.062596127337046710e+04,5.532853437205354794e+02
1.062596129204826138e+04,5.532907040154950664e+02
1.062596131072605567e+04,5.532960636867957191e+02
1.062596132940384814e+04,5.533014227339032232e+02
1.062596134808164243e+04,5.533067811578488318e+02
1.062596136675943671e+04,5.533121389580979894e+02
1.062596138543722918e+04,5.533174961341163680e+02
1.062596140411502347e+04,5.533228526869347661e+02
1.062596142279281776e+04,5.533282086160189692e+02
1.062596144147061023e+04,5.533335639208351040e+02
1.062596146014840451e+04,5.533389186024131732e+02
1.062596147882619880e+04,5.533442726602194170e+02
1.062596149750399309e+04,5.533496260942411027e+02
1.062596151618178556e+04,5.533549789039443567e+02
1.062596153485957984e+04,5.533603310903594092e+02
1.062596155353737413e+04,5.533656826529521595e+02
1.062596157221516660e+04,5.533710335911890752e+02
1.062596159089296088e+04,5.533763839060998180e+02
1.062596160957075517e+04,5.533817335971505145e+02
1.062596162824854764e+04,5.533870826638078597e+02
1.062596164692634193e+04,5.533924311071011743e+02
1.062596166560413621e+04,5.533977789264969260e+02
1.062596168428192868e+04,5.534031261214615824e+02
1.062596170295972297e+04,5.534084726930244642e+02
1.062596172163751726e+04,5.534138186406521527e+02
1.062596174031530973e+04,5.534191639638113429e+02
1.062596175899310401e+04,5.534245086635309008e+02
1.062596177767089830e+04,5.534298527392774076e+02
1.062596179634869077e+04,5.534351961905180133e+02
1.062596181502648506e+04,5.534405390182811288e+02
1.062596183370427934e+04,5.534458812220336767e+02
1.062596185238207181e+04,5.534512228012429205e+02
1.062596187105986610e+04,5.534565637569367027e+02
1.062596188973766039e+04,5.534619040885824006e+02
1.062596190841545285e+04,5.534672437956471640e+02
1.062596192709324714e+04,5.534725828791588356e+02
1.062596194577104143e+04,5.534779213385846788e+02
1.062596196444883572e+04,5.534832591739120744e+02
1.062596198312662818e+04,5.534885963846089680e+02
1.062596200180442247e+04,5.534939329717022929e+02
1.062596202048221676e+04,5.534992689346595398e+02
1.062596203916000923e+04,5.535046042729487681e+02
1.062596205783780351e+04,5.535099389875965699e+02
1.062596207651559780e+04,5.535152730780708907e+02
1.062596209519339027e+04,5.535206065438397900e+02
1.062596211387118456e+04,5.535259393859295187e+02
1.062596213254897884e+04,5.535312716038081362e+02
1.062596215122677131e+04,5.535366031969439291e+02
1.062596216990456560e+04,5.535419341663629211e+02
1.062596218858235989e+04,5.535472645115330579e+02
1.062596220726015235e+04,5.535525942319230808e+02
1.062596222593794664e+04,5.535579233285585588e+02
1.062596224461574093e+04,5.535632518009076648e+02
1.062596226329353340e+04,5.535685796484393677e+02
1.062596228197132768e+04,5.535739068721786680e+02
1.062596230064912197e+04,5.535792334715941934e+02
1.062596231932691444e+04,5.535845594461547989e+02
1.062596233800470873e+04,5.535898847968854852e+02
1.062596235668250301e+04,5.535952095232547663e+02
1.062596237536029548e+04,5.536005336247318382e+02
1.062596239403808977e+04,5.536058571023412469e+02
1.062596241271588406e+04,5.536111799555517337e+02
1.062596243139367834e+04,5.536165021843510203e+02
1.062596245007147081e+04,5.536218237882084168e+02
1.062596246874926510e+04,5.536271447681476729e+02
1.062596248742705939e+04,5.536324651236382124e+02
1.062596250610485185e+04,5.536377848541495723e+02
1.062596252478264614e+04,5.536431039607052753e+02
1.062596254346044043e+04,5.536484224427746312e+02
1.062596256213823290e+04,5.536537402998274047e+02
1.062596258081602718e+04,5.536590575328868908e+02
1.062596259949382147e+04,5.536643741414227406e+02
1.062596261817161394e+04,5.536696901249047187e+02
1.062596263684940823e+04,5.536750054843557791e+02
1.062596265552720251e+04,5.536803202192455728e+02
1.062596267420499498e+04,5.536856343290444329e+02
1.062596269288278927e+04,5.536909478147746313e+02
1.062596271156058356e+04,5.536962606759062737e+02
1.062596273023837603e+04,5.537015729119095795e+02
1.062596274891617031e+04,5.537068845238065933e+02
1.062596276759396460e+04,5.537121955110677618e+02
1.062596278627175707e+04,5.537175058731631907e+02
1.062596280494955136e+04,5.537228156111149246e+02
1.062596282362734564e+04,5.537281247243931830e+02
1.062596284230513811e+04,5.537334332124687535e+02
1.062596286098293240e+04,5.537387410763629987e+02
1.062596287966072668e+04,5.537440483155462516e+02
1.062596289833852097e+04,5.537493549300062341e+02
1.062596291701631344e+04,5.537546609192139613e+02
1.062596293569410773e+04,5.537599662841901136e+02
1.062596295437190201e+04,5.537652710244057062e+02
1.062596297304969448e+04,5.537705751393316405e+02
1.062596299172748877e+04,5.537758786299885969e+02
1.062596301040528306e+04,5.537811814958473633e+02
1.062596302908307553e+04,5.537864837363795232e+02
1.062596304776086981e+04,5.537917853526050749e+02
1.062596306643866410e+04,5.537970863439952609e+02
1.062596308511645657e+04,5.538023867100215512e+02
1.062596310379425086e+04,5.538076864517038302e+02
1.062596312247204514e+04,5.538129855685132270e+02
1.062596314114983761e+04,5.538182840599215524e+02
1.062596315982763190e+04,5.538235819269483500e+02
1.062596317850542619e+04,5.538288791690650896e+02
1.062596319718321865e+04,5.538341757857436960e+02
1.062596321586101294e+04,5.538394717780030305e+02
1.062596323453880723e+04,5.538447671453151315e+02
1.062596325321659970e+04,5.538500618871518100e+02
1.062596327189439398e+04,5.538553560045320410e+02
1.062596329057218827e+04,5.538606494969274081e+02
1.062596330924998074e+04,5.538659423638105181e+02
1.062596332792777503e+04,5.538712346061994367e+02
1.062596334660556931e+04,5.538765262235665432e+02
1.062596336528336360e+04,5.538818172158992184e+02
1.062596338396115607e+04,5.538871075826699553e+02
1.062596340263895036e+04,5.538923973248967059e+02
1.062596342131674464e+04,5.538976864420518496e+02
1.062596343999453711e+04,5.539029749336078794e+02
1.062596345867233140e+04,5.539082628005825200e+02
1.062596347735012569e+04,5.539135500424483780e+02
1.062596349602791815e+04,5.539188366586779466e+02
1.062596351470571244e+04,5.539241226502888367e+02
1.062596353338350673e+04,5.539294080167535412e+02
1.062596355206129920e+04,5.539346927575450081e+02
1.062596357073909348e+04,5.539399768736803935e+02
1.062596358941688777e+04,5.539452603646321904e+02
1.062596360809468024e+04,5.539505432298740288e+02
1.062596362677247453e+04,5.539558254704220417e+02
1.062596364545026881e+04,5.539611070857495179e+02
1.062596366412806128e+04,5.539663880753297462e+02
1.062596368280585557e+04,5.539716684401789735e+02
1.062596370148364986e+04,5.539769481797703747e+02
1.062596372016144232e+04,5.539822272935775800e+02
1.062596373883923661e+04,5.539875057826163811e+02
1.062596375751703090e+04,5.539927836463600670e+02
1.062596377619482337e+04,5.539980608842826086e+02
1.062596379487261765e+04,5.540033374973993432e+02
1.062596381355041194e+04,5.540086134851840143e+02
1.062596383222820623e+04,5.540138888476241164e+02
1.062596385090599870e+04,5.540191635841936204e+02
1.062596386958379298e+04,5.540244376959075225e+02
1.062596388826158727e+04,5.540297111822397937e+02
1.062596390693937974e+04,5.540349840426644050e+02
1.062596392561717403e+04,5.540402562781961251e+02
1.062596394429496831e+04,5.540455278883091523e+02
1.062596396297276078e+04,5.540507988724775714e+02
1.062596398165055507e+04,5.540560692317156963e+02
1.062596400032834936e+04,5.540613389654979528e+02
1.062596401900614183e+04,5.540666080732987666e+02
1.062596403768393611e+04,5.540718765561319969e+02
1.062596405636173040e+04,5.540771444134721833e+02
1.062596407503952287e+04,5.540824116447939787e+02
1.062596409371731716e+04,5.540876782511107876e+02
1.062596411239511144e+04,5.540929442318976044e+02
1.062596413107290391e+04,5.540982095866291957e+02
1.062596414975069820e+04,5.541034743163185112e+02
1.062596416842849248e+04,5.541087384204405453e+02
1.062596418710628495e+04,5.541140018984704056e+02
1.062596420578407924e+04,5.541192647514208147e+02
1.062596422446187353e+04,5.541245269787669940e+02
1.062596424313966600e+04,5.541297885799840515e+02
1.062596426181746028e+04,5.541350495560843683e+02
1.062596428049525457e+04,5.541403099065433935e+02
1.062596429917304886e+04,5.541455696313485078e+02
1.062596431785084133e+04,5.541508287299755011e+02
1.062596433652863561e+04,5.541560872034360727e+02
1.062596435520642990e+04,5.541613450512058989e+02
1.062596437388422237e+04,5.541666022727606560e+02
1.062596439256201666e+04,5.541718588691118157e+02
1.062596441123981094e+04,5.541771148397351681e+02
1.062596442991760341e+04,5.541823701841065031e+02
1.062596444859539770e+04,5.541876249032370652e+02
1.062596446727319199e+04,5.541928789966028717e+02
1.062596448595098445e+04,5.541981324636798263e+02
1.062596450462877874e+04,5.542033853054788324e+02
1.062596452330657303e+04,5.542086375214759073e+02
1.062596454198436550e+04,5.542138891111474095e+02
1.062596456066215978e+04,5.542191400755039012e+02
1.062596457933995407e+04,5.542243904140213999e+02
1.062596459801774654e+04,5.542296401261764913e+02
1.062596461669554083e+04,5.542348892129792830e+02
1.062596463537333511e+04,5.542401376739062471e+02
1.062596465405112758e+04,5.542453855084339693e+02
1.062596467272892187e+04,5.542506327175722163e+02
1.062596469140671616e+04,5.542558793007976874e+02
1.062596471008451044e+04,5.542611252580979908e+02
1.062596472876230291e+04,5.542663705889499397e+02
1.062596474744009720e+04,5.542716152943630732e+02
1.062596476611789149e+04,5.542768593738139771e+02
1.062596478479568395e+04,5.542821028267800330e+02
1.062596480347347824e+04,5.542873456542698705e+02
1.062596482215127253e+04,5.542925878557606438e+02
1.062596484082906500e+04,5.542978294307296210e+02
1.062596485950685928e+04,5.543030703801855452e+02
1.062596487818465357e+04,5.543083107036053434e+02
1.062596489686244604e+04,5.543135504004667382e+02
1.062596491554024033e+04,5.543187894717777908e+02
1.062596493421803461e+04,5.543240279170159965e+02
1.062596495289582708e+04,5.543292657356589643e+02
1.062596497157362137e+04,5.543345029287145280e+02
1.062596499025141566e+04,5.543397394956602966e+02
1.062596500892920812e+04,5.543449754359742201e+02
